ID,TARGET,0,1,2,3,4,5,6,7,8,9
53,6,0.004867114,0.015536572,0.0024466456,0.019411588,0.045999087,0.009292519,0.8757661,0.022487652,0.003628819,0.00056390313
54,7,0.020141112,0.045473687,0.025321731,0.023277353,0.0068990043,0.064348064,0.0038090332,0.77996135,0.018939888,0.011828819
55,0,0.6879688,0.008960802,0.012216655,0.016299147,0.21171463,0.012073116,0.004451136,0.031101728,0.009606779,0.0056072515
56,4,0.003795979,0.022800054,0.005166146,0.037837088,0.870911,0.022930568,0.0023341186,0.022865083,0.009745972,0.0016140443
57,2,0.025768701,0.01361228,0.40477973,0.042613626,0.14409198,0.018833844,0.0023823574,0.03477119,0.15705967,0.15608664
58,0,0.44358736,0.32498658,0.030267445,0.027773049,0.100861676,0.009552695,0.011861733,0.0054822527,0.0072173476,0.03840984
59,3,0.0046514864,0.009221421,0.010101118,0.9085161,0.026959032,0.008615412,0.004249569,0.012514889,0.011963762,0.0032071862
60,7,0.031900927,0.008408824,0.028207619,0.022054633,0.00931033,0.033245716,0.006813071,0.81866395,0.02775996,0.013635014
61,9,0.036068585,0.03139653,0.03767979,0.041327253,0.014422389,0.021891244,0.0033025541,0.01416761,0.03942494,0.7603192
62,9,0.05127441,0.013679234,0.1410641,0.019637723,0.042337205,0.038366213,0.003674751,0.10337827,0.020594986,0.5659931
63,8,0.041323435,0.0316574,0.11524703,0.046934474,0.013526854,0.0072137243,0.0043656025,0.0431914,0.68813926,0.008400834
64,3,0.018779648,0.00082106155,0.023923362,0.7089231,0.024631865,0.07604986,0.002096391,0.015470347,0.118698716,0.010605581
65,8,0.045286536,0.009110763,0.011627466,0.028515698,0.01825526,0.0031179136,0.0005247789,0.0025018828,0.87827003,0.002789598
66,2,0.03223318,0.012144867,0.43331,0.28199917,0.10761675,0.024979694,0.0040666168,0.040822092,0.030859191,0.031968366
67,3,0.062119953,0.01036088,0.031174667,0.66556716,0.016835328,0.043611553,0.018446386,0.12650117,0.0065683573,0.018814526
68,7,0.05711893,0.012678364,0.033086915,0.018423423,0.015142284,0.05347126,0.002254545,0.7489362,0.030502832,0.028385336
69,2,0.031126522,0.0075237094,0.49696016,0.32339215,0.015189194,0.008009496,0.0017321685,0.012119669,0.018549856,0.0853971
70,8,0.017944332,0.0038032392,0.08617985,0.019300316,0.15410703,0.002783181,0.001288678,0.22602008,0.45376438,0.03480892
71,7,0.03240183,0.010438778,0.024733143,0.023617191,0.014464784,0.1452387,0.003813828,0.70568955,0.02851423,0.011087961
72,0,0.29110613,0.07220987,0.27508453,0.05699171,0.07410349,0.033097267,0.00378729,0.04364852,0.023263538,0.12670766
73,2,0.038340196,0.031320766,0.6387468,0.047045432,0.036645066,0.027958313,0.0018189574,0.008766643,0.071488045,0.09786976
74,7,0.043647327,0.020572476,0.032590337,0.022036556,0.015147675,0.066938356,0.0025913448,0.7424317,0.036677226,0.017367002
75,7,0.026202213,0.018736897,0.033129428,0.0268726,0.025300127,0.03450901,0.013627068,0.7739397,0.031349074,0.016333826
76,5,0.13194245,0.009376411,0.025375139,0.015531276,0.034969036,0.6798196,0.001688695,0.05874827,0.024106093,0.018443063
77,7,0.009883881,0.016707461,0.0060822126,0.016394723,0.043190695,0.03152156,0.005559279,0.85884595,0.0082575185,0.0035567072
78,4,0.0017108961,0.006199023,0.0029216604,0.027527763,0.9327561,0.0082539115,0.006291191,0.007140134,0.0061831237,0.0010162181
79,5,0.047627937,0.0040542665,0.011359211,0.008328066,0.050075915,0.62269855,0.0010940561,0.22861719,0.018950028,0.0071948185
80,5,0.034304056,0.005807602,0.021543125,0.019658063,0.010623892,0.7848945,0.0010267752,0.08866633,0.018630553,0.014845045
81,0,0.4881958,0.011176575,0.06143561,0.19435948,0.014274336,0.07736994,0.007288185,0.12586196,0.013736027,0.006302167
82,5,0.050562497,0.005885009,0.021750927,0.013823009,0.008934765,0.830196,0.0009594063,0.026458163,0.02686401,0.014566142
83,5,0.04599221,0.008556276,0.03195503,0.016424822,0.005651231,0.61453295,0.0015389837,0.22810498,0.0232798,0.023963714
84,4,0.020320382,0.014159677,0.014107206,0.023152942,0.86405903,0.014098927,0.0031467492,0.032840565,0.010706036,0.0034084653
85,0,0.46159467,0.0058103926,0.007064473,0.4384823,0.044974905,0.010838649,0.0028558052,0.017293148,0.009718569,0.0013671186
86,7,0.060169116,0.004062501,0.038293567,0.019623578,0.015490924,0.35258317,0.001140153,0.4385223,0.051941358,0.018173289
87,5,0.020788107,0.0038198296,0.017961528,0.011012434,0.006222559,0.80175024,0.00068733946,0.10583699,0.022294661,0.009626303
88,6,0.037924383,0.0034045288,0.009173304,0.014546167,0.008428473,0.007444043,0.9063545,0.007149619,0.002310754,0.0032642484
89,5,0.017592411,0.003746406,0.0119786365,0.008729216,0.004709461,0.8427526,0.0008553919,0.070241064,0.03324271,0.0061522257
90,0,0.8323756,0.006664671,0.011821402,0.018004157,0.103398494,0.0061004646,0.0035432174,0.0036851573,0.007186459,0.0072204163
91,7,0.017741567,0.0066361995,0.022698496,0.044630803,0.006493294,0.035919204,0.01603683,0.82424706,0.014782883,0.010813661
92,8,0.075858355,0.0032678172,0.0069879433,0.025244994,0.019918412,0.0023391482,0.00026596154,0.0013751904,0.8634812,0.0012609375
93,4,0.009225724,0.033104226,0.010571673,0.063974895,0.7757818,0.03605484,0.0044566225,0.04482868,0.019637886,0.0023637263
94,2,0.01966616,0.03190005,0.30382875,0.042538587,0.2615353,0.012303308,0.004328034,0.046737496,0.013605594,0.26355675
95,5,0.13428171,0.00781802,0.019556217,0.026240725,0.007200361,0.75416696,0.001032426,0.0037621977,0.039525658,0.0064157546
96,7,0.04750918,0.011442184,0.025633251,0.022087878,0.013042846,0.0534715,0.0015834739,0.78663945,0.019306902,0.019283364
97,4,0.08769695,0.008896826,0.11995945,0.025418168,0.41955295,0.014575992,0.011665869,0.0069110994,0.01152935,0.29379332
98,1,0.009934523,0.36186466,0.012285616,0.14219072,0.08988362,0.031048108,0.28736168,0.049907286,0.013576393,0.0019473884
99,7,0.022432772,0.07281588,0.006115587,0.009501737,0.0911991,0.014864644,0.0024519127,0.7692115,0.008059253,0.0033476192
100,9,0.05441735,0.01907516,0.02991165,0.040872302,0.016897574,0.025473334,0.0037021951,0.021708582,0.035099767,0.75284207
101,8,0.028754156,0.0015149676,0.06772955,0.013863227,0.040019277,0.010675879,0.0015014767,0.07635586,0.75379854,0.0057870774
102,8,0.037264843,0.0131836925,0.032627806,0.025153037,0.0095991,0.015460641,0.0012056456,0.007362567,0.8239997,0.03414295
103,8,0.05137258,0.004307652,0.029291222,0.032469273,0.014381589,0.017491488,0.0005968899,0.009302394,0.8349033,0.005883551
104,7,0.010613278,0.053696264,0.013475116,0.059324652,0.20274796,0.027623232,0.004342493,0.6061716,0.009520693,0.01248468
105,8,0.006766136,0.011554467,0.01421776,0.048967704,0.008585371,0.005389091,0.0009040237,0.005731061,0.89354104,0.0043433174
106,4,0.011606864,0.020745357,0.017053122,0.09319079,0.73762906,0.039595135,0.01269851,0.039386477,0.02309562,0.004999172
107,2,0.021012202,0.022769563,0.86843157,0.030723743,0.009906862,0.0049995375,0.003242357,0.0039131055,0.019057535,0.015943399
108,4,0.03524539,0.038476206,0.033681206,0.017594958,0.78725153,0.010573854,0.0019510014,0.01866999,0.025423909,0.031131983
109,0,0.8155955,0.0045930175,0.0125178965,0.025038179,0.014366388,0.008502664,0.0014973975,0.096830785,0.017186968,0.00387119
110,7,0.037150834,0.010977461,0.020803688,0.02023202,0.016789539,0.108536094,0.0058210017,0.7498847,0.020113038,0.009691568
111,3,0.0016873752,0.017403012,0.17997965,0.75386655,0.016990686,0.0009342347,0.001357451,0.0014923355,0.019335136,0.0069535356
112,0,0.69043005,0.024102949,0.09704594,0.09698355,0.005204795,0.01757712,0.0030515029,0.0474186,0.012237494,0.0059480853
113,2,0.013196392,0.0048161875,0.7996494,0.08074093,0.0067245713,0.0026655297,0.0015524871,0.0015408904,0.082381,0.0067326184
114,9,0.029564355,0.07345744,0.11384426,0.05574565,0.027409954,0.007734559,0.0034275532,0.009970297,0.14746906,0.53137684
115,3,0.024702737,0.004353947,0.038430505,0.8397172,0.013570842,0.017819203,0.0013393142,0.038353495,0.008177372,0.013535363
116,2,0.076894894,0.02214749,0.66930413,0.016764512,0.010102654,0.111797385,0.022528077,0.020959554,0.031550076,0.017951215
117,8,0.07858419,0.01126339,0.032014214,0.047997657,0.04463491,0.013095394,0.0019024416,0.0065096333,0.72564304,0.038355112
118,3,0.007044095,0.005723817,0.1626729,0.7199618,0.033889797,0.0073472494,0.002043673,0.03756431,0.020075412,0.0036769246
119,8,0.06109333,0.0072098384,0.024856677,0.03420872,0.048351973,0.008943157,0.00067129545,0.0023928748,0.8042934,0.007978767
120,3,0.0052616056,0.08762505,0.13235506,0.6819636,0.04970068,0.0016373837,0.0056416173,0.003523918,0.007379078,0.024912033
121,9,0.075556286,0.008097829,0.19368137,0.11318564,0.011315458,0.02107771,0.0035178973,0.010030009,0.048786115,0.51475173
122,4,0.07028976,0.011516534,0.19596298,0.06380031,0.27018896,0.042896573,0.0020641263,0.058887977,0.027977526,0.25641522
123,7,0.054352153,0.016326223,0.03440861,0.031951126,0.02153544,0.083948724,0.0068072914,0.6965898,0.039858416,0.014222166
124,3,0.002564206,0.02074853,0.010254731,0.89664346,0.01957887,0.011466029,0.0037695954,0.0144352885,0.01854028,0.001999136
125,5,0.02791561,0.007235495,0.03200057,0.028398061,0.008691503,0.796654,0.0011110349,0.045033406,0.021874841,0.031085476
126,1,0.11475078,0.30814368,0.082675345,0.09001029,0.11139537,0.06003273,0.003594719,0.03398421,0.08627985,0.10913303
127,0,0.6415852,0.05847327,0.053737953,0.029785825,0.10223054,0.0158104,0.002657882,0.061084848,0.01845764,0.016176479
128,9,0.024618475,0.079251,0.33611596,0.04108609,0.022563362,0.009809653,0.002515763,0.044032417,0.053860262,0.38614693
129,5,0.06377606,0.015365276,0.04033798,0.018652681,0.031416543,0.5258511,0.0019569055,0.2503465,0.032124273,0.02017263
130,3,0.0074433484,0.008049346,0.018246911,0.8656595,0.036239393,0.0128529705,0.007204691,0.014047113,0.024988048,0.005268823
131,9,0.018571554,0.01873286,0.061448958,0.31354266,0.014508072,0.0062282616,0.0021837268,0.0048738737,0.061800197,0.49810985
132,0,0.7590102,0.00604801,0.013045481,0.016389731,0.05277467,0.017362379,0.0027104537,0.11740247,0.010271572,0.0049849665
133,9,0.042304765,0.010390155,0.045850463,0.018792402,0.14669393,0.025949897,0.0033005031,0.033577114,0.016121307,0.65701944
134,3,0.01608679,0.0019184208,0.035373956,0.67842346,0.20486599,0.0023126153,0.0024142584,0.0035043033,0.011631499,0.04346867
135,5,0.09783531,0.0131931575,0.013669828,0.0068587908,0.12936705,0.6339372,0.0015179839,0.07670087,0.013996907,0.0129229
136,0,0.8670561,0.0041132327,0.009624102,0.014383952,0.019386305,0.022640057,0.001478714,0.04759669,0.010545065,0.0031757676
137,8,0.015102364,0.006069434,0.037502322,0.025594499,0.15785609,0.003044448,0.00076969457,0.002857554,0.7334535,0.01775007
138,9,0.087667435,0.028979009,0.14860632,0.03570523,0.052930973,0.03933492,0.003087532,0.046751507,0.049757134,0.50718
139,4,0.009348257,0.008602284,0.0068955314,0.014002629,0.9165943,0.0063813934,0.011742783,0.018322164,0.003995753,0.004114911
140,8,0.08781882,0.0065089464,0.028251708,0.025026862,0.015210588,0.030945465,0.0008658741,0.01009467,0.7745231,0.02075401
141,4,0.16130333,0.016151397,0.055421654,0.0933317,0.4194373,0.013723745,0.0099898,0.09030554,0.12712675,0.013208851
142,0,0.8968891,0.0057366034,0.013617261,0.019665513,0.017218543,0.0122842165,0.002013094,0.015403078,0.012810932,0.004361644
143,5,0.037683632,0.0048839315,0.017190466,0.012658377,0.008090061,0.8611625,0.0009942511,0.024228634,0.021514008,0.011594165
144,7,0.0628861,0.012214483,0.03414294,0.019712826,0.01307597,0.029169966,0.0024929557,0.76555556,0.033800673,0.026948567
145,7,0.17075956,0.010917382,0.043394495,0.03446061,0.021949062,0.033088196,0.0026666673,0.6478862,0.02106923,0.013808582
146,3,0.011153094,0.0025057346,0.016870935,0.8971819,0.023561552,0.0067061894,0.0020506382,0.011584388,0.020597238,0.0077884016
147,5,0.22808927,0.019405158,0.022257559,0.014103424,0.013229531,0.6140197,0.00098511,0.035894603,0.039574668,0.012441
148,3,0.015045446,0.0022183422,0.06734442,0.7433114,0.08803078,0.008203677,0.0089600505,0.01545339,0.031027324,0.02040522
149,7,0.02540721,0.007891248,0.02038415,0.013233926,0.0038764118,0.05521077,0.00090133864,0.83089715,0.0182516,0.02394617
150,2,0.02403796,0.00855138,0.6450234,0.22556092,0.011347307,0.0043291193,0.0008824781,0.011521343,0.030643322,0.038102746
151,2,0.028222634,0.002094372,0.7367635,0.16067116,0.015474037,0.007073111,0.00083911966,0.0038032653,0.03945818,0.0056006033
152,2,0.16190003,0.025118057,0.74012744,0.011650476,0.010413319,0.0072959117,0.0010670283,0.008377074,0.024640305,0.0094103515
153,5,0.04290524,0.009272981,0.029255183,0.020064259,0.011558206,0.78464884,0.00092640764,0.044938304,0.039578542,0.016852
154,7,0.0038561118,0.010301776,0.004260807,0.01583796,0.02654526,0.024793291,0.0013321188,0.90511155,0.006339774,0.0016213586
155,5,0.040309556,0.011090947,0.02443234,0.01808875,0.013444995,0.81278753,0.0010014868,0.032374255,0.03162249,0.01484764
156,9,0.083494574,0.013641166,0.05872051,0.05048376,0.03744759,0.009587781,0.0026434876,0.005874667,0.039729256,0.6983772
157,7,0.022582786,0.0077017336,0.029602667,0.069890015,0.0104038725,0.039195195,0.007577457,0.76955885,0.0221389,0.021348465
158,4,0.0046991515,0.0021838178,0.2863721,0.065121956,0.5958827,0.0051691043,0.013882791,0.015039512,0.007931059,0.0037177957
159,6,0.0022427668,0.03724713,0.0029669134,0.026209485,0.039187096,0.012530647,0.84724486,0.027377766,0.0042677945,0.0007255046
160,7,0.058971073,0.012828129,0.07040604,0.032284264,0.01768964,0.017333036,0.0030876694,0.7293651,0.022204397,0.035830762
161,5,0.032377727,0.005332199,0.021937864,0.016895097,0.0251648,0.60721475,0.0030597646,0.25215125,0.02071502,0.0151515575
162,7,0.04093848,0.009308998,0.026617536,0.016456043,0.009622755,0.031922117,0.003341982,0.8163947,0.02951221,0.015885206
163,0,0.68475336,0.031221854,0.017474798,0.04171967,0.019621834,0.08942776,0.011528135,0.07442288,0.026047511,0.0037823063
164,1,0.021762341,0.8809778,0.011739835,0.026034018,0.018221432,0.015923673,0.00332207,0.006796358,0.012562741,0.002659697
165,4,0.0042981594,0.02564217,0.05555595,0.20351419,0.59003913,0.01539304,0.01795741,0.048722304,0.033796728,0.0050809835
166,3,0.06533648,0.041142575,0.06935276,0.69223255,0.050922126,0.009458503,0.0027611814,0.042673387,0.019278448,0.0068420526
167,4,0.12551598,0.013247601,0.039982162,0.025652966,0.5737361,0.018592782,0.002513844,0.13934821,0.025418764,0.035991598
168,8,0.01813255,0.002441813,0.0039118854,0.02683934,0.04665512,0.002900949,0.0003528985,0.001996292,0.8964585,0.00031059186
169,5,0.049755648,0.018640645,0.02374746,0.010175486,0.008680775,0.56828505,0.0013056839,0.2552041,0.037162237,0.027042888
170,4,0.048787974,0.016366875,0.007582604,0.026592826,0.7344772,0.13340135,0.006892205,0.011499164,0.012371593,0.0020282776
171,2,0.02640554,0.0077266297,0.45345426,0.025865575,0.13545468,0.005586718,0.0016911059,0.010578332,0.03721,0.29602727
172,3,0.19363573,0.0012008445,0.015167848,0.6717034,0.005571825,0.016890611,0.0010437228,0.07578373,0.014753259,0.0042490223
173,5,0.029893663,0.0119658075,0.017133554,0.007407076,0.010154573,0.6405023,0.0023857753,0.22933908,0.018358922,0.03285927
174,5,0.025380032,0.0063733766,0.029321076,0.021720113,0.006129453,0.8281868,0.0015190862,0.0316461,0.030484537,0.019239463
175,4,0.014200524,0.011924223,0.019144809,0.034946617,0.86662847,0.013695762,0.0046514766,0.016921379,0.013520649,0.004366076
176,2,0.0440549,0.0063099335,0.5468522,0.24621794,0.05233499,0.018463787,0.0040189475,0.03568468,0.028940232,0.017122466
177,7,0.049509298,0.009740111,0.02786757,0.016510675,0.010607817,0.028971436,0.00427113,0.8000148,0.032016966,0.020490179
178,6,0.006707843,0.019701468,0.0046747015,0.027148979,0.02678272,0.016584734,0.81896096,0.072412826,0.0053739096,0.0016519193
179,6,0.0020993694,0.01211913,0.0051238746,0.028067624,0.038090084,0.0060736584,0.88944083,0.013910203,0.004033281,0.0010420291
180,8,0.11145798,0.013124492,0.052584477,0.031476386,0.08788677,0.017961275,0.0014134159,0.0071811737,0.38007903,0.29683504
181,7,0.38963127,0.0068085734,0.013129889,0.018401539,0.064786635,0.016927352,0.002316372,0.46498188,0.016092474,0.0069240215
182,7,0.011330803,0.008086314,0.010894877,0.018405553,0.045446318,0.009302482,0.121243626,0.7622036,0.004746383,0.008340027
183,7,0.03922885,0.014459178,0.024151564,0.025370402,0.018286332,0.14947836,0.0045757117,0.6852175,0.029064205,0.010167908
184,3,0.0009470106,0.0019504187,0.1623565,0.79854786,0.003794623,0.00049316,0.0044791824,0.00079954864,0.02260183,0.004029807
185,6,0.003917963,0.01109836,0.002151676,0.017245611,0.04378056,0.0077445125,0.89373475,0.015710624,0.0042338,0.00038207285
186,7,0.23260291,0.006640111,0.045079492,0.044661913,0.064039975,0.27606535,0.003727963,0.29620102,0.013515121,0.017466102
187,7,0.19470829,0.0068942406,0.040918767,0.036859628,0.021972043,0.015471451,0.002182742,0.62872654,0.041469626,0.010796741
188,4,0.025774186,0.011813022,0.017372143,0.01899332,0.87035304,0.012011186,0.0029611283,0.022366384,0.011244697,0.0071109985
189,3,0.015749756,0.0020578383,0.045841254,0.77436435,0.015290393,0.045261133,0.0013289482,0.028543668,0.043498352,0.028064229
190,4,0.03887575,0.018444901,0.10925789,0.046034347,0.47392505,0.004334854,0.010047043,0.0072359345,0.028666532,0.26317766
191,4,0.01635377,0.0059910645,0.39237303,0.017516926,0.4023592,0.0057382816,0.0009246031,0.013742498,0.023063835,0.12193681
192,6,0.015956307,0.050791495,0.008395623,0.13012983,0.08308978,0.02200628,0.49435622,0.18756473,0.006241782,0.0014680286
193,2,0.042391405,0.0092634475,0.7090496,0.12280026,0.020158593,0.017952131,0.0010607112,0.010009419,0.029126814,0.038187608
194,7,0.06295716,0.014581229,0.024948366,0.020111704,0.017809244,0.10179494,0.0039334367,0.71605045,0.024397464,0.013415924
195,4,0.016627844,0.009663358,0.019301666,0.026500236,0.8716586,0.016141133,0.0034875867,0.017839143,0.013513412,0.005266988
196,3,0.106215395,0.010431202,0.11174663,0.26377317,0.074120365,0.17658421,0.01101209,0.1943799,0.026939059,0.024798052
197,3,0.21757686,0.014413546,0.20701866,0.31753874,0.058768798,0.05393322,0.0015828835,0.075712055,0.028625365,0.024829855
198,5,0.051750313,0.01858342,0.02790986,0.015488709,0.009771972,0.5329382,0.0015549548,0.2820467,0.038641322,0.021314533
199,7,0.012164196,0.005426775,0.010576831,0.014896544,0.011077872,0.006073241,0.0038034327,0.92085004,0.009947803,0.0051832506
200,7,0.011156807,0.040584404,0.015601709,0.05890194,0.03487207,0.022582356,0.005288118,0.78535,0.02058376,0.0050787847
201,8,0.010240419,0.003317726,0.10833506,0.02229482,0.032431338,0.0032450743,0.0051077236,0.08344975,0.72516346,0.0064146277
202,7,0.06551973,0.016448619,0.021801764,0.023018932,0.030493341,0.35584375,0.00236072,0.4435505,0.027170703,0.013791961
203,9,0.011051321,0.01177233,0.017899573,0.046884786,0.03504859,0.010655156,0.0048431735,0.01140451,0.07062904,0.77981144
204,3,0.010396415,0.017769272,0.011296886,0.6189097,0.2591863,0.01293433,0.029544216,0.012554816,0.022092437,0.005315581
205,8,0.016887628,0.0012066853,0.006338653,0.006970661,0.17686668,0.004825586,0.0003329078,0.055126246,0.7303052,0.0011398282
206,3,0.0049331468,0.009854205,0.0061404216,0.62686443,0.24097364,0.009970794,0.070033856,0.019076882,0.010760124,0.0013925397
207,5,0.01742724,0.014935575,0.037068147,0.010435836,0.0045849755,0.5572141,0.0010842524,0.25802058,0.05681136,0.042417943
208,3,0.00078058767,0.0071949256,0.0023054148,0.7722983,0.19508262,0.002471565,0.0018413195,0.015975874,0.0015552974,0.00049420603
209,2,0.06431163,0.0059638135,0.3790028,0.06419567,0.33945432,0.025357436,0.005233706,0.06175841,0.029005328,0.025716843
210,2,0.027451605,0.021526856,0.79689366,0.034181777,0.018436965,0.009279809,0.0020914245,0.0091824075,0.023203652,0.057751782
211,5,0.030384146,0.0047319173,0.018416846,0.00932509,0.018311135,0.66480714,0.0010858631,0.22386347,0.015399178,0.013675233
