ID,TARGET,0,1,2,3,4,5,6,7,8,9
34,5,0.094814025,0.028930293,0.086540505,0.20411316,0.01383846,0.21087119,0.010331871,0.04853577,0.2097117,0.09231299
35,6,0.009453905,0.031853728,0.0040203086,0.007915615,0.08620959,0.023956347,0.8030536,0.022152418,0.0071735936,0.0042108106
36,3,0.006007183,0.04524813,0.09701248,0.7417638,0.0070009404,0.0014834779,0.010707972,0.013610092,0.07002183,0.0071440246
37,2,0.053009193,0.0042449054,0.8607964,0.012565554,0.0080213165,0.026136879,0.0036303645,0.00817466,0.0074961656,0.015924498
38,8,0.030046266,0.019738017,0.0147535,0.030593952,0.023874013,0.017546171,0.011367953,0.02320357,0.8098759,0.01900069
39,3,0.06662156,0.0333734,0.050356675,0.65449405,0.00028338458,0.009661304,0.034813356,0.044866826,0.08478612,0.02074336
40,2,0.06376698,0.016304005,0.46608633,0.18344037,0.06459958,0.04842865,0.024757838,0.012638514,0.09519644,0.024781212
41,3,0.003023748,0.014057745,0.27010828,0.6228968,0.008165965,0.0015006358,0.007021764,0.0053538284,0.049829625,0.018041685
42,7,0.029861365,0.012368094,0.010245017,0.006992773,0.020331113,0.00858233,0.0059706355,0.84995955,0.042224277,0.013464759
43,7,0.011712292,0.007120037,0.01085204,0.013401432,0.012733242,0.01591927,0.00598564,0.89828926,0.011545675,0.012441106
44,3,0.03707255,0.04833969,0.018078383,0.7715068,6.354389e-06,0.012426274,0.026600007,0.012088641,0.05084574,0.0230356
45,5,0.02978718,0.0056407214,0.015768839,0.017975014,0.050990216,0.7709299,0.005005141,0.032449916,0.058992233,0.012460826
46,7,0.004229514,0.008002945,0.0015166131,0.004617011,0.006205226,0.007247994,0.004265688,0.9569187,0.0048453277,0.002151031
47,2,0.031872593,0.01927048,0.82128704,0.042774845,0.006283813,0.011961609,0.0036762187,0.0074314014,0.03961862,0.015823377
48,7,0.019132225,0.15534426,0.068556756,0.11734523,0.11490688,0.005001363,0.02636842,0.38743153,0.074936084,0.030977251
49,7,0.018676376,0.0033087544,0.0069013587,0.010526914,0.026806561,0.0043772175,0.008490634,0.89864194,0.0073121455,0.0149581395
50,9,0.009706918,0.002805375,0.02326202,0.04278624,0.05371689,0.009118502,0.0079537835,0.017077317,0.016877463,0.81669545
51,8,0.07316846,0.015859684,0.14917867,0.2584353,0.012124163,0.061166517,0.009440649,0.03954384,0.28000364,0.101079114
52,3,0.038281903,0.018362848,0.11658349,0.40570563,0.0068882527,0.052824154,0.0042817616,0.29014617,0.034597807,0.032327946
53,6,0.014521144,0.017940992,0.004044487,0.014445338,0.013495447,0.017798025,0.88598996,0.01784771,0.008773338,0.0051436042
54,5,0.023386367,0.012188979,0.008174088,0.013120178,0.010786049,0.43019366,0.024572136,0.37840006,0.019947698,0.07923076
55,0,0.539909,0.01634028,0.023399299,0.005515573,0.2315186,0.036374714,0.0061267815,0.024637569,0.035587225,0.08059099
56,4,0.0041547683,0.011227872,0.0025233023,0.006574623,0.9424483,0.004360366,0.005104429,0.014890296,0.0045259995,0.004190119
57,9,0.113533035,0.0064352737,0.27775314,0.02537591,0.12335541,0.017673766,0.0053526442,0.051815916,0.024270672,0.35443425
58,2,0.028626464,0.12857407,0.39030078,0.020276044,0.078222476,0.005713604,0.09628715,0.13041909,0.014190632,0.107389696
59,3,2.9436504e-09,2.7400326e-10,6.8119848e-09,0.9998629,4.857175e-28,1.28562325e-08,3.241804e-05,0.00010468385,1.0165045e-10,8.059961e-11
60,7,0.016876118,0.012378489,0.0068879384,0.005192998,0.009570139,0.020840924,0.009273787,0.89444685,0.014550044,0.009982677
61,9,0.011963914,0.044876404,0.007603102,0.016624,0.0056971107,0.016683996,0.006824355,0.0062187915,0.026941793,0.85656655
62,2,0.07796656,0.03791295,0.4355952,0.105227806,0.022867864,0.018740894,0.00837829,0.026839966,0.061973292,0.20449719
63,8,0.040326513,0.0131660905,0.03237106,0.016717428,0.015090974,0.04649849,0.006979473,0.04401669,0.75558925,0.029243976
64,3,3.1076644e-10,9.2694546e-11,5.7502404e-28,0.98349404,0.0,2.304379e-09,0.016506009,4.9372664e-25,1.9209714e-24,1.9290944e-08
65,8,0.062338,0.0240165,0.0379285,0.032149103,0.0486713,0.0023919062,0.00630732,0.004523525,0.77255404,0.009119864
66,2,0.25862014,0.025633238,0.33680218,0.23188175,0.015400492,0.014121087,0.011067905,0.017950023,0.063452244,0.025070928
67,3,0.24043064,0.039966643,0.038895927,0.42633423,0.008096874,0.017117469,0.01739782,0.034248326,0.15684329,0.020668758
68,7,0.046125736,0.015508715,0.01797037,0.009891375,0.13235687,0.009566459,0.008606029,0.7204949,0.012786738,0.02669274
69,2,0.03374514,0.019324351,0.7070412,0.15628625,0.006098532,0.012664134,0.005767439,0.0071501643,0.021338427,0.03058444
70,8,0.041803263,0.051592637,0.020433204,0.0035443124,0.10498579,0.004800859,0.003052556,0.017720535,0.73498124,0.017085563
71,7,0.026864763,0.012118108,0.007793588,0.004645465,0.009024625,0.03838087,0.006435894,0.8569943,0.028790703,0.00895167
72,2,0.04052059,0.10700231,0.53635067,0.0373428,0.058610335,0.027595816,0.0070022633,0.010725581,0.14951311,0.025336547
73,2,0.08340603,0.015333519,0.522577,0.08335208,0.03929318,0.07409471,0.013908613,0.011761294,0.021090306,0.13518326
74,7,0.0623459,0.0059076957,0.014377805,0.005694764,0.070555285,0.1108956,0.0035556345,0.6855636,0.01975961,0.021343999
75,7,0.010765801,0.011041408,0.011925301,0.0077334815,0.01605653,0.00932976,0.009630827,0.89875877,0.014001978,0.010756118
76,5,0.084854364,0.015227638,0.20893423,0.021857027,0.2559643,0.322317,0.008230448,0.024167044,0.025134554,0.033313453
77,4,0.06011995,0.033602387,0.033409864,0.05197846,0.38395742,0.07877436,0.026053723,0.2840679,0.022998983,0.025036981
78,4,0.0067220577,0.007307222,0.004269413,0.007997496,0.92203933,0.005055079,0.012359507,0.016397618,0.010808379,0.0070438227
79,5,0.16912304,0.024398603,0.06935142,0.009847008,0.25904936,0.38797185,0.005191684,0.016586147,0.032868978,0.025611907
80,5,0.039135523,0.0077533303,0.02223507,0.018178577,0.086589955,0.7311989,0.005119641,0.029591626,0.043158237,0.017039133
81,5,0.17906058,0.071254395,0.077710785,0.043470357,0.008854013,0.3758485,0.017577982,0.042095385,0.09793668,0.08619137
82,5,0.037552156,0.009029022,0.01899605,0.015335379,0.07706325,0.7217654,0.005901682,0.03749037,0.06426698,0.012599762
83,5,0.029995997,0.0122394515,0.01432852,0.013525156,0.010413484,0.52789634,0.029441532,0.20709607,0.02164238,0.13342114
84,4,0.017490834,0.007527459,0.010788805,0.013931419,0.9035402,0.012249879,0.0036708477,0.005626577,0.017459696,0.0077142725
85,3,0.026203841,0.014519519,0.022918632,0.86094457,0.008245035,0.0016816357,0.008906374,0.0040624915,0.047861278,0.004656646
86,5,0.19300361,0.015090131,0.093759224,0.011583767,0.20195155,0.39810812,0.0048190015,0.015642546,0.036966056,0.029075883
87,5,0.08810573,0.010239399,0.016732024,0.016741903,0.028739283,0.7440021,0.005527691,0.03477582,0.018594895,0.0365412
88,6,0.06812695,0.0040620095,0.0060940688,0.019852057,0.0050329827,0.011318618,0.867647,0.009557829,0.0030667607,0.005241743
89,5,0.09311828,0.011938405,0.015226178,0.018500943,0.03941118,0.72533077,0.0062972796,0.025960464,0.017184066,0.047032412
90,0,0.5875914,0.0051160525,0.013851326,0.005787227,0.30285838,0.014857075,0.0036923878,0.016217807,0.024069479,0.025958836
91,7,0.012464434,0.010277569,0.010384459,0.008830135,0.006551688,0.018624723,0.0077638114,0.90266836,0.013518922,0.008915926
92,8,0.07454513,0.019749628,0.020922981,0.024078945,0.04006017,0.0025991206,0.005920746,0.0038221579,0.8004615,0.007839628
93,4,0.0038640238,0.018553842,0.0030758185,0.009147719,0.9336347,0.0056127864,0.003145893,0.012670111,0.005315341,0.004979731
94,9,0.050948795,0.066524245,0.06413909,0.012070789,0.027970517,0.012835871,0.014834502,0.018275918,0.10655331,0.625847
95,5,0.3755908,0.007644719,0.028253939,0.021884682,0.037884954,0.39525577,0.0067533576,0.007310238,0.10444846,0.014973109
96,7,0.058794703,0.00792404,0.0141721815,0.0063430355,0.030161291,0.061354082,0.0028964523,0.7750807,0.016845698,0.026427869
97,9,0.08113995,0.018421452,0.1796408,0.20658396,0.12114359,0.04473393,0.019134084,0.047844928,0.026202772,0.25515458
98,6,0.024071246,0.27303773,0.019347282,0.050936323,0.09619713,0.034806095,0.4088723,0.05648524,0.017686764,0.01855986
99,7,0.0072310874,0.0206673,0.007917702,0.007341441,0.07344632,0.0032792904,0.020132637,0.8420594,0.005602064,0.0123227965
100,9,0.0073827785,0.013047514,0.0066910884,0.0141653055,0.013250978,0.013516036,0.0066220337,0.01868188,0.01457329,0.89206904
101,8,0.035138562,0.009002615,0.036846157,0.017898418,0.039899252,0.037481047,0.0063034706,0.06491339,0.7276131,0.02490394
102,8,0.06439416,0.014586151,0.03798305,0.028989395,0.051172785,0.12578368,0.014525731,0.0750298,0.51901233,0.068522975
103,8,0.041706916,0.01760452,0.03895937,0.034759205,0.056393538,0.0043311515,0.007881154,0.028947623,0.75986177,0.009554695
104,7,0.036811538,0.043358754,0.0140442,0.0363166,0.10524323,0.09226632,0.017835459,0.62263334,0.013908204,0.017582407
105,8,0.038593024,0.01393515,0.017016757,0.032321874,0.014886856,0.014696682,0.009547252,0.015663011,0.82631403,0.017025301
106,4,0.008243644,0.020210274,0.006590765,0.021757405,0.8853439,0.007804307,0.009825158,0.02396253,0.0068134153,0.009448668
107,2,0.050402325,0.017341167,0.7764045,0.05100865,0.030589605,0.016999912,0.007853303,0.0053925076,0.015889278,0.028118797
108,4,0.21723096,0.028370434,0.17537682,0.009996141,0.4503634,0.01492711,0.0062450003,0.010628302,0.006509591,0.080352314
109,0,0.9369318,0.0061845076,0.0056931227,0.0025144173,0.011763195,0.006704783,0.0012425102,0.014062524,0.0032816303,0.0116214985
110,7,0.020500874,0.016865565,0.0144498665,0.009069416,0.025249941,0.042437524,0.012301916,0.82900345,0.015909348,0.014212024
111,3,0.0036069094,0.0051650526,0.054705206,0.87885404,0.008435457,0.0037862682,0.0058927266,0.0056999805,0.022642883,0.011211513
112,0,0.36335275,0.06441203,0.16853203,0.050820403,0.013719381,0.05626485,0.025241056,0.13751741,0.09365136,0.02648873
113,2,0.06914896,0.006755514,0.6853325,0.09197876,0.0395817,0.01712343,0.00891927,0.009904592,0.05245745,0.018797835
114,8,0.021780143,0.14209601,0.12849842,0.09718225,0.1392271,0.03653791,0.029284444,0.015406903,0.2152102,0.1747766
115,3,0.053035192,0.057097457,0.13234854,0.4667528,0.034549408,0.010077018,0.024716478,0.023441043,0.13714671,0.06083527
116,2,0.036503516,0.004234306,0.8333976,0.014633686,0.013609916,0.052693646,0.012382495,0.010876937,0.012539555,0.0091282455
117,8,0.109560356,0.009852438,0.051572405,0.045048364,0.08780837,0.040842555,0.012035554,0.019700103,0.54997176,0.0736081
118,8,0.16768801,0.06506357,0.15053914,0.13300002,0.08191089,0.07731545,0.021002252,0.022148153,0.24471703,0.036615454
119,8,0.06094359,0.019691207,0.017386602,0.016101653,0.024914559,0.0030635905,0.004017483,0.011157484,0.83037084,0.012353011
120,3,0.004107265,0.015105929,0.110105604,0.75675184,0.00497894,0.0019192492,0.0130403135,0.0052140164,0.03172786,0.05704905
121,9,0.1019558,0.008178475,0.27827087,0.036919132,0.004900618,0.020025931,0.0049583465,0.010965479,0.07043851,0.46338686
122,2,0.023346793,0.009571497,0.78690505,0.044930488,0.015707014,0.0022436397,0.003251968,0.0074655907,0.018753929,0.087823994
123,7,0.019828817,0.011493702,0.011285156,0.0068154614,0.014487732,0.025654932,0.004540425,0.8715858,0.022661729,0.011646212
124,3,0.0064962315,0.014859524,0.0053783483,0.8988847,0.013246803,0.0077203824,0.009537647,0.012861987,0.023914916,0.007099477
125,5,0.026666977,0.0077139125,0.027394973,0.06421266,0.04751851,0.71450394,0.0076546087,0.04328442,0.04305188,0.017998071
126,3,0.044419505,0.20907389,0.033318445,0.36000034,0.07614752,0.032589026,0.029193897,0.020526947,0.04981069,0.14491971
127,2,0.038559325,0.0312043,0.7141487,0.041587107,0.039111346,0.007850042,0.0060868403,0.05421177,0.017059356,0.05018116
128,2,0.0602543,0.006493199,0.59480315,0.033971168,0.023228982,0.04448673,0.008223432,0.010896932,0.023867413,0.19377474
129,8,0.07498168,0.059664,0.0849206,0.023739588,0.045059387,0.3007148,0.009237066,0.027909927,0.33107537,0.042697564
130,3,0.00022143258,0.00014627483,0.00025035525,0.98160845,1.1805169e-11,0.00063028984,0.0069548925,0.010058204,6.452173e-05,6.554855e-05
131,8,0.014724059,0.04151357,0.09984553,0.25234392,0.007206027,0.0056543024,0.010457838,0.024174696,0.3674209,0.17665914
132,0,0.8960571,0.002502142,0.0059478483,0.0034475317,0.01642867,0.01849897,0.0012189716,0.033166632,0.0035679059,0.019164164
133,9,0.0113774855,0.00530216,0.02068888,0.014331296,0.025528464,0.021797396,0.010696438,0.05403148,0.01789855,0.81834775
134,3,0.030644761,0.009352823,0.011326277,0.6866237,0.058780055,0.01007452,0.0069759204,0.022093253,0.048444737,0.115683965
135,4,0.1706674,0.014471154,0.24241972,0.009921295,0.34398878,0.13434559,0.005591042,0.011420267,0.022229703,0.04494504
136,0,0.96165854,0.0020120991,0.0017189272,0.0012111921,0.009219806,0.0037379884,0.00071357295,0.014473024,0.001601008,0.0036538262
137,8,0.044878706,0.005596454,0.017051755,0.006235474,0.18535317,0.042026654,0.013006786,0.09124734,0.57536346,0.019240096
138,9,0.018555714,0.050425336,0.0564563,0.039062314,0.027457755,0.007936134,0.011910703,0.02843265,0.027772294,0.73199075
139,4,0.042229798,0.021056717,0.021015666,0.032674454,0.6518665,0.0077700773,0.015327006,0.0250254,0.01536948,0.16766487
140,8,0.0770467,0.007998214,0.062119663,0.033573437,0.051063575,0.06651711,0.01554091,0.029191274,0.588755,0.068194136
141,4,0.16443376,0.021833295,0.07042047,0.006809289,0.6603023,0.005414733,0.0048224763,0.009458853,0.029436372,0.027068462
142,0,0.9429328,0.0022842945,0.0027323472,0.0014114643,0.01641569,0.008081676,0.0006308129,0.016465832,0.002474851,0.006570184
143,5,0.03715266,0.010099922,0.018700168,0.013691022,0.1072156,0.69456613,0.007593994,0.05289974,0.043556556,0.014524289
144,7,0.062312562,0.012621497,0.014008586,0.009291104,0.025402611,0.018873017,0.0046530985,0.7942113,0.040960584,0.01766557
145,0,0.7985805,0.04453974,0.037632316,0.007693589,0.017786602,0.010187744,0.0027454584,0.02230295,0.019231929,0.039299052
146,3,0.009384953,0.0087336805,0.00798154,0.84357125,0.026189914,0.016646406,0.0122804735,0.015319186,0.030800978,0.029091649
147,0,0.39019868,0.012878107,0.035321575,0.025073329,0.04082568,0.36687028,0.012641742,0.022312535,0.049031317,0.044846654
148,3,0.0043297745,0.0009376971,0.008263464,0.9326511,1.9309216e-05,0.0054299748,0.011162222,0.025553452,0.009750758,0.0019022933
149,5,0.03872239,0.008300672,0.009672885,0.012273826,0.00785164,0.4772354,0.010430809,0.32134795,0.022801312,0.09136312
150,2,0.020280154,0.009311931,0.71604687,0.15325178,0.026589727,0.020716233,0.005384226,0.013842104,0.020693392,0.013883552
151,2,0.00791221,0.0055426382,0.5906836,0.3186002,0.018955382,0.008059986,0.0106170345,0.0075280014,0.017493824,0.014607141
152,2,0.20917854,0.052599866,0.659646,0.010349362,0.006498577,0.0076617906,0.0029913601,0.0077034053,0.029565714,0.013805355
153,5,0.024229456,0.008734154,0.02301303,0.022826925,0.044723053,0.7852376,0.004197386,0.027225707,0.046171553,0.013641018
154,7,0.041796282,0.0353925,0.015688231,0.04615297,0.18381695,0.042408194,0.019028373,0.5677693,0.029013865,0.018933404
155,5,0.037182227,0.010424332,0.02029229,0.015470547,0.0941199,0.69121855,0.004841984,0.055347055,0.057380617,0.013722477
156,9,0.04045935,0.004665032,0.00960255,0.045911644,0.015110775,0.014560839,0.0068583963,0.004636518,0.0401321,0.81806284
157,7,0.010846067,0.008034893,0.00468448,0.0038189953,0.0071277427,0.008376848,0.015449353,0.92212236,0.011829489,0.007709802
158,2,0.026204007,0.01756796,0.36430094,0.2738184,0.013869235,0.014637337,0.014559017,0.017283337,0.24336931,0.014390453
159,6,0.012814977,0.04380685,0.005576232,0.023180965,0.04164114,0.015473705,0.81989074,0.019743556,0.009575548,0.008296206
160,7,0.03225984,0.007080615,0.11397879,0.012717097,0.02514922,0.015874466,0.010112061,0.7455498,0.0051319427,0.032146186
161,5,0.088160574,0.016717624,0.09652171,0.015811587,0.32357624,0.36996648,0.009014556,0.016810091,0.023966694,0.039454367
162,7,0.03608619,0.012955502,0.010773521,0.007207756,0.023354162,0.010111207,0.006108154,0.8313263,0.048675444,0.013401721
163,0,0.83708286,0.02005609,0.015219976,0.009655626,0.022977475,0.05414189,0.004708357,0.01539432,0.007733555,0.013029794
164,1,0.029408675,0.6274572,0.016578209,0.066779055,0.18716668,0.014841397,0.011378751,0.0073200455,0.016590435,0.022479499
165,3,0.012540091,0.031838205,0.064896196,0.6291003,0.1467918,0.015275329,0.01653076,0.023867192,0.04309784,0.016062314
166,3,0.1630888,0.06924713,0.02442777,0.6316356,0.024455752,0.017905843,0.0046901223,0.011836316,0.04080343,0.011909272
167,8,0.062475953,0.043243192,0.24408317,0.08218349,0.06330469,0.024221888,0.008928842,0.033718817,0.32959995,0.10823997
168,8,0.1501163,0.018236507,0.027006304,0.031104332,0.027667807,0.00549406,0.006373641,0.005136023,0.7196914,0.009173588
169,5,0.049216937,0.008695628,0.012039172,0.011984026,0.010623772,0.4950609,0.009112239,0.20045681,0.02574425,0.17706631
170,4,0.023595724,0.005138502,0.008641054,0.010820036,0.83146113,0.03821734,0.00400628,0.056160867,0.01680922,0.005149825
171,9,0.11280373,0.006265321,0.18902087,0.057881918,0.013146071,0.005861341,0.007884597,0.015270029,0.03822769,0.5536384
172,0,0.7945133,0.0026622685,0.039351184,0.07038063,0.020700116,0.011605383,0.002273472,0.006876018,0.010722401,0.04091525
173,5,0.028960563,0.008993717,0.008607848,0.012124612,0.009170627,0.41736013,0.022738356,0.37194452,0.023698496,0.09640115
174,5,0.036597937,0.006063458,0.01610112,0.0145837795,0.05553121,0.75096905,0.006125082,0.03859791,0.06161135,0.013819013
175,4,0.0447804,0.013952008,0.014069316,0.020861134,0.86465335,0.009335068,0.003472322,0.0057516946,0.014371855,0.008752845
176,3,0.0708443,0.025337543,0.15618376,0.630729,0.017494055,0.009189993,0.00841114,0.009590857,0.062561326,0.00965796
177,7,0.028000457,0.01897341,0.011294073,0.008478597,0.0236692,0.00907912,0.010924826,0.84638816,0.027609587,0.015582539
178,6,0.0058227787,0.1958353,0.0024304965,0.0069788764,0.016363354,0.00401192,0.7203364,0.037180144,0.0064385165,0.0046022497
179,6,0.0027394604,0.008379944,0.013726039,0.01793366,0.0051328163,0.0038280324,0.9360627,0.0035009407,0.0028555088,0.0058409865
180,8,0.13804148,0.010862653,0.052146934,0.049770948,0.114346355,0.030469717,0.0140140895,0.023318434,0.41986975,0.14715962
181,0,0.9532657,0.0028544278,0.0031487993,0.002053084,0.007879502,0.004322407,0.0007181083,0.010505206,0.0020696742,0.0131829595
182,7,0.0066177985,0.0067023626,0.007868644,0.012230617,0.035353933,0.0038990316,0.04891827,0.85559297,0.0033259168,0.019490507
183,7,0.029107539,0.007667732,0.008298168,0.0049550086,0.009013338,0.03045531,0.0035051547,0.8650107,0.031723317,0.010263702
184,3,0.0034544992,0.0037677684,0.04838148,0.8838257,0.007254644,0.002946407,0.0091112545,0.0057732626,0.022435304,0.0130497515
185,6,0.021805374,0.04749584,0.007532233,0.033238392,0.04545598,0.01696351,0.7923792,0.0150078535,0.012585026,0.0075365985
186,0,0.47787842,0.016527925,0.04445107,0.011736333,0.054508846,0.31996423,0.0040726895,0.012363459,0.01088949,0.047607537
187,0,0.78258735,0.018178407,0.04873408,0.009435552,0.023181118,0.021715583,0.003946484,0.021588305,0.024811229,0.045821898
188,4,0.08193052,0.011279833,0.011517308,0.011383745,0.85146475,0.0045488584,0.002839415,0.0042997096,0.012832952,0.007902895
189,3,0.008449845,0.002577287,0.01671925,0.89955217,0.00022667009,0.010821021,0.021488462,0.01791622,0.013282473,0.008966619
190,9,0.037247416,0.13802439,0.1812344,0.02580774,0.03405955,0.0031582254,0.010048817,0.025839852,0.13706015,0.40751946
191,9,0.069957644,0.006970948,0.30309173,0.050152212,0.012227845,0.0069382708,0.006617119,0.013262939,0.046754126,0.48402718
192,1,0.08234872,0.25502136,0.016002614,0.21683069,0.022927824,0.008800389,0.23967864,0.044516437,0.09761904,0.016254239
193,3,0.017863553,0.0074044056,0.4012688,0.45024195,0.010707271,0.039327804,0.011855967,0.010759559,0.016524324,0.034046415
194,7,0.042811833,0.03167394,0.023865664,0.01725094,0.16866043,0.009456178,0.023540163,0.63710344,0.019437091,0.026200276
195,4,0.014115585,0.0054953927,0.0070274887,0.0070017367,0.9330945,0.007354732,0.002071953,0.004286164,0.010827228,0.008725235
196,0,0.48726556,0.0053271004,0.06776371,0.021572588,0.06714584,0.26711047,0.005449795,0.00791568,0.05001123,0.020438068
197,0,0.3428411,0.029828414,0.32316315,0.12960151,0.026181685,0.011444859,0.00809927,0.02833822,0.067558564,0.032943167
198,5,0.036485985,0.010526106,0.015047063,0.014793687,0.009425818,0.51019484,0.020505654,0.19470787,0.025580464,0.1627325
199,7,0.026421394,0.23415646,0.19446293,0.037478518,0.013774503,0.021633096,0.021183372,0.39991835,0.023935042,0.027036315
200,7,0.02160991,0.23173024,0.022716334,0.06577555,0.10055557,0.0069849547,0.026854832,0.4423646,0.051087976,0.030319996
201,2,0.15008274,0.04029056,0.48485073,0.050720245,0.04096005,0.008835178,0.010707688,0.022254832,0.17740306,0.013894944
202,4,0.05348779,0.03341837,0.036432635,0.053328056,0.35970515,0.15404776,0.018798653,0.19514097,0.058950715,0.03668993
203,9,0.014333427,0.0017728931,0.0068977764,0.047883287,0.12081423,0.013032642,0.0030381596,0.007953175,0.022092136,0.76218224
204,3,0.007674223,0.011391789,0.0055293622,0.89802897,0.0326131,0.0034989815,0.0079267975,0.0053856536,0.023341851,0.0046093096
205,8,0.07146259,0.01559193,0.038269155,0.020483032,0.1275584,0.002862835,0.0072158254,0.014431586,0.69548887,0.0066357176
206,3,0.010010428,0.007811017,0.0061103026,0.88873786,0.0416456,0.004595281,0.007343126,0.0051461584,0.024750823,0.0038494237
207,5,0.036359303,0.00919527,0.01007447,0.010958629,0.008663542,0.46479493,0.009769662,0.3208511,0.0270558,0.10227727
208,3,0.002898835,0.024604961,0.00120352,0.889273,0.03192981,0.0046431217,0.0032958419,0.02659944,0.013242258,0.002309234
209,2,0.047542628,0.016805248,0.61999446,0.17303292,0.008411178,0.012621629,0.013370642,0.011923585,0.07839688,0.017900748
210,3,0.013229279,0.01680859,0.26668566,0.44896278,0.035251718,0.020077756,0.0116786165,0.0114257205,0.059859503,0.11602038
211,5,0.118604675,0.01549469,0.1278616,0.016607814,0.18636318,0.45905763,0.005180778,0.024805512,0.02032043,0.025703672
212,3,0.094861306,0.0153380325,0.08275522,0.70538265,0.01494899,0.0033640787,0.005653629,0.0073505533,0.05033903,0.02000645
