ID,TARGET,0,1,2,3,4,5,6,7,8,9
60,7,0.048569497,0.008561338,0.027390325,0.014447216,0.018122135,0.027309285,0.00701018,0.7684188,0.06677761,0.013393615
61,9,0.026085403,0.016862698,0.027878884,0.036709137,0.016314082,0.02321944,0.012416093,0.009261844,0.023143431,0.8081089
62,9,0.060192574,0.050587002,0.030846663,0.025386583,0.00457762,0.23077694,0.008650525,0.017898843,0.111270905,0.4598123
63,8,0.045867365,0.01115875,0.09162129,0.036214028,0.013775283,0.012520626,0.00800484,0.018941764,0.7122468,0.049649246
64,3,3.7327807e-06,1.4576761e-07,7.1010945e-05,0.9998233,7.1343243e-06,3.5447698e-05,4.030063e-08,2.2221998e-06,2.7940776e-05,2.9033647e-05
65,8,0.03243671,0.047796547,0.009017445,0.023919685,0.007972555,0.0034694136,0.0063860016,0.0045739086,0.860166,0.00426174
66,2,0.06579211,0.024997564,0.6759965,0.057319913,0.016512567,0.012441072,0.014299562,0.0094283065,0.0792038,0.044008616
67,0,0.6373923,0.038251877,0.017224567,0.11316209,0.009543448,0.0187836,0.011467372,0.040864687,0.088071495,0.025238506
68,7,0.050777107,0.01961224,0.012587213,0.01470919,0.061679833,0.01587586,0.015087092,0.7422555,0.026048768,0.041367207
69,2,0.012605246,0.02071326,0.5870261,0.26832786,0.0032897198,0.0041339765,0.009778214,0.010204565,0.034495573,0.04942551
70,8,0.015031074,0.004107387,0.013372102,0.012125588,0.07705547,0.0047460403,0.008392547,0.039155357,0.77982795,0.046186484
71,7,0.034411877,0.011875623,0.023982441,0.042276517,0.029857248,0.07330703,0.012113713,0.73445815,0.020605339,0.017112015
72,8,0.036679666,0.06269947,0.22394545,0.015129083,0.016554283,0.056721576,0.011092382,0.028371172,0.3120329,0.23677401
73,2,0.034246653,0.016094793,0.5745199,0.07557998,0.022046594,0.13829784,0.014140069,0.011829052,0.03339134,0.079853825
74,7,0.030722773,0.008809595,0.010904085,0.011576197,0.02219361,0.087834954,0.006474979,0.7990925,0.0123445755,0.010046761
75,7,0.08897772,0.017078573,0.062889166,0.035501294,0.024140725,0.060100153,0.009886724,0.6118359,0.05105414,0.03853559
76,5,0.0943138,0.006936642,0.023842996,0.010373688,0.025579168,0.74596375,0.0067275753,0.029980479,0.044260517,0.012021328
77,7,0.022015896,0.033205424,0.018783659,0.0399401,0.12777624,0.03725285,0.022128085,0.6238853,0.048135366,0.02687706
78,4,0.007872909,0.040025484,0.012298055,0.04891336,0.7999308,0.0098718135,0.03976854,0.019755526,0.009245528,0.012317992
79,5,0.1614142,0.007944809,0.020490104,0.011948539,0.019998042,0.71854824,0.0066242935,0.018425127,0.020265128,0.014341481
80,5,0.0155620705,0.00608447,0.03348366,0.01805092,0.0101804985,0.8548152,0.006127915,0.021175295,0.013142424,0.021377554
81,0,0.5171381,0.037677836,0.086088955,0.009563058,0.0054322127,0.26246133,0.018363964,0.01798399,0.035098683,0.01019193
82,5,0.03256964,0.0046964926,0.020176686,0.009269475,0.0076999967,0.86296344,0.0043689567,0.03311091,0.015297085,0.009847333
83,5,0.0068377075,0.0042712977,0.006021634,0.01074942,0.012725747,0.7867163,0.005324171,0.15699127,0.004435787,0.005926706
84,4,0.075857826,0.012189501,0.0435684,0.03617167,0.7329488,0.03379235,0.014131679,0.011354914,0.01629474,0.023690196
85,3,0.13998316,0.06305269,0.016750766,0.64573663,0.0079107685,0.0089891115,0.013715966,0.0076108505,0.08369365,0.012556338
86,5,0.062460132,0.022022123,0.021051526,0.012497282,0.016516687,0.79985577,0.0072620804,0.02508941,0.013202523,0.02004245
87,5,0.20417322,0.008066539,0.02804441,0.009189826,0.009328837,0.61637557,0.00816859,0.008380069,0.086171925,0.022100981
88,6,0.27439308,0.017079722,0.031724613,0.009801109,0.0061136275,0.019763632,0.6086129,0.017341653,0.006221456,0.008948282
89,5,0.065390445,0.035428837,0.019326106,0.014737322,0.014808983,0.74549586,0.010161083,0.0070372154,0.043881148,0.043732986
90,0,0.8337099,0.010198852,0.03184078,0.015505552,0.019875467,0.013415488,0.009389587,0.012129747,0.034661904,0.01927264
91,7,0.04193689,0.010019425,0.03546217,0.017663905,0.020825127,0.039453812,0.010030994,0.7745769,0.02793129,0.022099484
92,8,0.041526098,0.019545032,0.010143886,0.030898582,0.0052020047,0.009363519,0.004700655,0.004385934,0.8696457,0.004588451
93,4,0.011330217,0.090896115,0.009798919,0.051159933,0.7675136,0.010923485,0.016490571,0.020040104,0.009341355,0.012505744
94,9,0.029746655,0.032994166,0.038616177,0.025739288,0.04000696,0.0058662123,0.012901404,0.03510561,0.049312644,0.7297108
95,5,0.12707654,0.010175472,0.030087084,0.0156127205,0.015568323,0.7103059,0.008185284,0.013125343,0.053795043,0.016068323
96,7,0.01618055,0.01218705,0.007596853,0.010978676,0.025738606,0.34123296,0.0066982047,0.5560553,0.0058483407,0.017483419
97,9,0.045909867,0.0063538174,0.14083152,0.008899823,0.05707726,0.048867423,0.022834223,0.05231072,0.020403339,0.5965121
98,6,0.017937351,0.04835258,0.014319775,0.03874978,0.050172716,0.027289953,0.7433312,0.03998525,0.0119999265,0.007861421
99,7,0.014577161,0.028826242,0.018397514,0.013044824,0.12148672,0.022500668,0.016037647,0.7392091,0.0100864945,0.01583357
100,9,0.025987517,0.02445561,0.035423916,0.02763231,0.016258916,0.02629703,0.007017765,0.023764607,0.0321748,0.7809875
101,8,0.0360473,0.0077546076,0.08096545,0.025132794,0.02987217,0.0046444605,0.010853296,0.0065008732,0.69336396,0.104865074
102,8,0.10436683,0.012012255,0.09367236,0.031272583,0.02347279,0.07253126,0.019613612,0.063906424,0.4323618,0.14679006
103,8,0.05941366,0.014628682,0.06316509,0.024760505,0.009620225,0.0055306354,0.0073366896,0.005802408,0.79442555,0.0153165525
104,7,0.007603156,0.03197626,0.01182595,0.02327926,0.14997192,0.017069029,0.013797949,0.7094999,0.004043418,0.030933177
105,8,0.04821078,0.03384387,0.030360818,0.016051665,0.020292977,0.026452022,0.009014433,0.024284374,0.7486896,0.04279945
106,4,0.012441529,0.03793796,0.014079389,0.040612828,0.7909792,0.033614904,0.019873517,0.030567909,0.012920881,0.006971937
107,2,0.033944502,0.020138647,0.72947687,0.02689848,0.034496013,0.048093546,0.015790824,0.013468077,0.019641299,0.058051795
108,9,0.15404285,0.06078345,0.029734485,0.031778567,0.16800527,0.061196785,0.014354551,0.029845696,0.017916612,0.4323418
109,0,0.80010635,0.011433346,0.0287557,0.02614877,0.012339332,0.03263285,0.009188052,0.027161224,0.03661722,0.015617199
110,7,0.02514546,0.005684377,0.013165323,0.012320664,0.01885225,0.33512598,0.005949097,0.5588708,0.014236497,0.010649567
111,3,0.006245645,0.07840937,0.22661388,0.5981422,0.015496764,0.0074648364,0.016693661,0.012026409,0.026527587,0.012379624
112,0,0.7092405,0.02124791,0.14432171,0.024415888,0.012153552,0.026764248,0.008613493,0.017858488,0.025850348,0.009533917
113,2,0.0149973035,0.005073667,0.80823064,0.04320177,0.019856852,0.02402765,0.008297828,0.007596426,0.061603874,0.0071140095
114,9,0.012043382,0.039833147,0.02347887,0.022825776,0.02778801,0.013596902,0.00936811,0.009741178,0.30981788,0.5315068
115,3,0.05170283,0.03167034,0.012095458,0.7245474,0.068616234,0.0064539933,0.0086975945,0.013266972,0.04056924,0.04238
116,2,0.08944017,0.008341591,0.6423376,0.016386975,0.034736976,0.105140865,0.028823314,0.0119819995,0.02187862,0.0409319
117,8,0.16805512,0.007228045,0.016748494,0.012841695,0.03755627,0.031575996,0.012552057,0.010860043,0.68026584,0.02231645
118,3,0.05646215,0.031245757,0.1557752,0.479799,0.027443772,0.015476529,0.013642403,0.023673035,0.18522315,0.011259055
119,8,0.039258126,0.023365386,0.011911927,0.014713896,0.006680379,0.006137254,0.005148961,0.006828594,0.87885326,0.007102182
120,3,0.0040316153,0.05077507,0.15720999,0.70115155,0.003533336,0.0025313725,0.018341046,0.0058777393,0.0340936,0.02245461
121,9,0.07094199,0.009191479,0.052879672,0.019798433,0.012613532,0.058788475,0.009667617,0.08160518,0.070885256,0.6136284
122,9,0.03314514,0.080339916,0.1517064,0.11174275,0.015158899,0.041491985,0.009198984,0.014049563,0.050535303,0.4926311
123,7,0.03937403,0.007691329,0.02257666,0.024164341,0.018493867,0.14004895,0.011253855,0.5951987,0.12657444,0.01462388
124,3,0.012518533,0.026248487,0.012604265,0.8578296,0.020496331,0.0143192625,0.020920562,0.011950349,0.011826762,0.011285913
125,5,0.013112695,0.003562988,0.02547605,0.0122342305,0.004895489,0.89075255,0.005561751,0.012523174,0.00662166,0.025259364
126,9,0.05929347,0.27776757,0.016694332,0.078103356,0.041268878,0.14513864,0.020859955,0.027915336,0.030074608,0.30288383
127,0,0.3151688,0.18357752,0.15355244,0.028699165,0.051584713,0.12309362,0.01789259,0.026862834,0.020668892,0.07889945
128,9,0.06485461,0.006294984,0.14286852,0.043703336,0.022189377,0.06418069,0.012471226,0.026382929,0.018099122,0.5989552
129,5,0.040113427,0.13002424,0.16564013,0.034173433,0.031984087,0.2721526,0.012619301,0.030367905,0.24912049,0.033804335
130,3,0.013633555,0.031329878,0.02186348,0.8459553,0.01646446,0.0105458805,0.018287461,0.00968096,0.01982407,0.012414931
131,3,0.003004962,0.034003176,0.0037981446,0.49284175,0.0026060934,0.0011116426,0.0041965996,0.011511754,0.03944903,0.40747687
132,0,0.7417049,0.0067971167,0.02418645,0.017518455,0.042949393,0.07318242,0.011780434,0.051742416,0.013408137,0.016730294
133,9,0.009086966,0.007348624,0.04426656,0.015175692,0.06604871,0.0103093805,0.0163816,0.12224485,0.0089099035,0.7002276
134,3,0.021364994,0.009807407,0.08224137,0.71419334,0.025192488,0.013235319,0.008326427,0.031884063,0.024823224,0.06893146
135,5,0.1313355,0.0045796977,0.056785047,0.0076023615,0.054536518,0.6842765,0.006671703,0.017392414,0.02410638,0.012713943
136,0,0.80682003,0.010050076,0.020790234,0.022577198,0.013485251,0.043411434,0.010851246,0.02808952,0.025498977,0.018426102
137,8,0.025506526,0.02132172,0.090342596,0.036825955,0.045932785,0.039319545,0.021265605,0.021261811,0.6360831,0.06214032
138,9,0.044185862,0.058804505,0.070389874,0.026729401,0.0061159222,0.021038897,0.011708397,0.053408917,0.069506705,0.6381115
139,4,0.009296516,0.22369187,0.0054131984,0.012539521,0.4941806,0.05893033,0.05531705,0.10236201,0.0064931316,0.031775728
140,8,0.18294364,0.010072059,0.022968104,0.016000561,0.025246855,0.15998532,0.01585513,0.039019056,0.5008886,0.027020715
141,4,0.08462246,0.019043898,0.021659289,0.012686597,0.63170356,0.07486746,0.010588672,0.061203234,0.06929419,0.014330643
142,0,0.7847183,0.0093215685,0.0192203,0.014018142,0.011863082,0.08707658,0.008568698,0.02327264,0.019577587,0.022363083
143,5,0.017877514,0.0052211806,0.02120243,0.00930796,0.0061577884,0.891566,0.0037079367,0.027016686,0.009391978,0.00855052
144,7,0.041647933,0.0136834495,0.01948257,0.016673915,0.030260548,0.057514858,0.008310329,0.766569,0.024501719,0.02135563
145,0,0.7025074,0.01877214,0.08564992,0.024091966,0.04619229,0.035176933,0.0047660214,0.016713135,0.045184642,0.020945527
146,3,0.01033693,0.0072313063,0.06439168,0.78774023,0.011939145,0.044629104,0.017361311,0.019262401,0.028630711,0.008477244
147,5,0.22783397,0.00943663,0.027080754,0.014056184,0.022722472,0.60502917,0.009171061,0.017730365,0.05214587,0.014793506
148,3,0.007176297,0.00444506,0.11873141,0.7917511,0.009858525,0.00999606,0.012990078,0.012963105,0.009552385,0.022536043
149,5,0.014484593,0.0039133583,0.009943677,0.011127929,0.016690902,0.568712,0.006449044,0.35331622,0.007608777,0.0077535436
150,2,0.034794375,0.0076235123,0.66501105,0.17850651,0.013772811,0.03149811,0.014442639,0.012696994,0.024829956,0.016824072
151,2,0.045319516,0.009594322,0.6323891,0.22023252,0.017122399,0.024737226,0.012193573,0.012208931,0.017933782,0.008268647
152,2,0.06498161,0.12788478,0.67874503,0.019675918,0.010922448,0.006253023,0.007595446,0.028510412,0.036531262,0.018900057
153,5,0.014339788,0.003895933,0.03262927,0.01052493,0.006880873,0.88441277,0.003892013,0.018717822,0.00861983,0.016086826
154,7,0.007964879,0.019313537,0.008286193,0.01323139,0.034391005,0.021614509,0.008489311,0.876869,0.005048538,0.0047915615
155,5,0.021796789,0.004505871,0.02630483,0.0108870575,0.007368389,0.8714092,0.004556722,0.028139029,0.015923053,0.009109121
156,9,0.10609403,0.014580289,0.02887713,0.037630808,0.027207755,0.023186125,0.01687918,0.034933157,0.071081184,0.6395303
157,7,0.022417093,0.010699952,0.027340885,0.032270055,0.017966237,0.06386288,0.008892831,0.71915597,0.07645701,0.020937026
158,3,0.16451824,0.022625163,0.18063499,0.41635102,0.014771106,0.038236134,0.02439269,0.015190323,0.114230536,0.009049801
159,6,0.009099643,0.036107477,0.008918773,0.04837282,0.031000463,0.017352883,0.807113,0.023772404,0.010302758,0.0079596955
160,7,0.03190421,0.003683311,0.047680613,0.010395456,0.015404516,0.03533046,0.0118505815,0.80265,0.004794965,0.036305916
161,5,0.037754506,0.008285908,0.023674041,0.023823783,0.033773553,0.7991799,0.008268167,0.027147995,0.023475576,0.014616517
162,7,0.024006639,0.014923299,0.033230994,0.034659155,0.038039435,0.037689358,0.011266677,0.75830525,0.022488415,0.025390757
163,0,0.52223253,0.23573901,0.032892372,0.02333213,0.040907167,0.05851868,0.023960559,0.015188052,0.017614687,0.02961486
164,1,0.041471686,0.7364243,0.022604687,0.055432398,0.0411873,0.011406789,0.031248104,0.0154451495,0.031419735,0.013359858
165,3,0.008761411,0.069222234,0.2506489,0.42855713,0.043936487,0.015314842,0.034878485,0.030911896,0.11126312,0.0065054377
166,3,0.024285333,0.12723862,0.083811454,0.48824543,0.010271595,0.021065876,0.013323789,0.012931853,0.20345695,0.015369094
167,8,0.10837618,0.030067777,0.15586276,0.035422083,0.026956405,0.06536022,0.010006226,0.014253885,0.3671678,0.18652666
168,8,0.050667074,0.055326354,0.00816474,0.039966606,0.00904313,0.009980992,0.0059376983,0.006760872,0.8074191,0.0067333896
169,5,0.016817836,0.007965531,0.010068248,0.013666926,0.016168512,0.77905,0.0074955914,0.12733738,0.01235209,0.009077895
170,4,0.01506159,0.013354277,0.0108186025,0.015416468,0.70121396,0.08189942,0.0232957,0.009359336,0.122959696,0.0066208737
171,2,0.018255003,0.0257708,0.38826507,0.05248091,0.008580724,0.010125682,0.009583971,0.009153204,0.12982571,0.34795898
172,3,0.34397385,0.007013146,0.013489081,0.35379988,0.025072793,0.17847137,0.028552055,0.03448818,0.0069489726,0.008190737
173,5,0.004985966,0.003842169,0.019490711,0.011164478,0.010171744,0.8510011,0.004280812,0.08462018,0.0044287797,0.0060140626
174,5,0.023284037,0.009830838,0.024645709,0.009096913,0.009768814,0.8645929,0.004690245,0.024695769,0.015858931,0.01353592
175,4,0.09002101,0.016011104,0.036353577,0.071274936,0.6711552,0.03677336,0.014995826,0.013048575,0.017310819,0.033055536
176,3,0.20699868,0.01164519,0.20868273,0.38161325,0.02081158,0.010625016,0.0109367715,0.009870166,0.09949477,0.039321832
177,7,0.044907555,0.017437385,0.034069683,0.023048826,0.032268256,0.054166157,0.0081143165,0.72960806,0.026432,0.02994775
178,6,0.010256479,0.056148723,0.010537185,0.07238994,0.026171297,0.0064966236,0.7665092,0.01756334,0.0203422,0.013585046
179,6,0.011053235,0.02417592,0.008906422,0.11251032,0.028519602,0.014516079,0.7688848,0.015120789,0.006804497,0.009508396
180,8,0.21269207,0.007880242,0.011201453,0.007973344,0.019797765,0.004253447,0.011321205,0.014819663,0.6535355,0.05652523
181,0,0.72687775,0.007459994,0.032053106,0.01907089,0.04873286,0.08171107,0.007847715,0.041105237,0.010711723,0.02442956
182,7,0.008169459,0.010967124,0.03516193,0.025619822,0.0149741415,0.0044848626,0.11820158,0.7306265,0.026943216,0.024851423
183,7,0.048236735,0.009108807,0.017153865,0.018633302,0.021466458,0.10495246,0.009649469,0.73384786,0.027434662,0.009516347
184,3,0.004687376,0.0077819102,0.25177103,0.63315284,0.0068378774,0.004938157,0.018709216,0.008384953,0.047926605,0.015809972
185,6,0.019290358,0.027775727,0.008176474,0.065316446,0.02364677,0.019922972,0.7950145,0.01776132,0.014009893,0.009085625
186,5,0.23186271,0.0043218387,0.037600648,0.0064449464,0.0762494,0.5954533,0.006676983,0.017451018,0.009359433,0.014579678
187,0,0.702779,0.01818881,0.021500984,0.022751983,0.03413145,0.024066467,0.008180454,0.032386567,0.086084306,0.049929895
188,4,0.11997285,0.018014612,0.122340836,0.04096633,0.5812274,0.019100716,0.011559759,0.012230467,0.028558886,0.046028156
189,3,0.0048697963,0.008721174,0.08647178,0.7955629,0.008606279,0.022389583,0.02175533,0.009951908,0.025779653,0.01589158
190,9,0.014377229,0.09453828,0.05633545,0.018735895,0.016453255,0.0049276794,0.008941574,0.01080993,0.10131327,0.6735674
191,2,0.0380957,0.04412534,0.5264402,0.042089067,0.00766911,0.007671016,0.0106853405,0.008850475,0.063728236,0.25064552
192,6,0.04067842,0.12141498,0.012276003,0.0702574,0.021356486,0.008016095,0.60483617,0.06789985,0.042809986,0.010454578
193,2,0.013753352,0.008006752,0.82599837,0.037147805,0.012159669,0.026996003,0.009912159,0.011394874,0.019200161,0.035430916
194,7,0.05054378,0.014229201,0.03289367,0.019379854,0.14551227,0.0155541925,0.015527944,0.6509548,0.019611938,0.035792395
195,4,0.03891483,0.011365875,0.022373205,0.030258989,0.8127892,0.027626602,0.013443816,0.012099971,0.013636479,0.017491024
196,2,0.114230305,0.01205221,0.5257905,0.039352313,0.04629926,0.13686065,0.015768189,0.010620176,0.03775663,0.061269715
197,2,0.26014528,0.023942143,0.51622355,0.014327965,0.006778732,0.0036654777,0.009763242,0.015967678,0.09843526,0.050750654
198,5,0.017485265,0.008183984,0.007293461,0.00990342,0.019727452,0.7083716,0.0060892785,0.20369302,0.0117207635,0.0075318436
199,7,0.017122777,0.18691725,0.029106641,0.04433512,0.019558663,0.008115889,0.014461728,0.6139676,0.038230855,0.028183538
200,7,0.00953323,0.105143696,0.020268394,0.05386436,0.02150264,0.00700111,0.015911842,0.71181196,0.03576143,0.019201357
201,8,0.062173035,0.013030282,0.020023413,0.00830981,0.037452582,0.009175668,0.014384531,0.014787705,0.80140966,0.019253252
202,7,0.10086898,0.022782313,0.037028477,0.03744021,0.110950805,0.07733591,0.014413277,0.5072963,0.053293206,0.038590506
203,9,0.017588774,0.0106335,0.013917722,0.03314786,0.018175,0.05038277,0.018093303,0.02617653,0.035513025,0.7763714
204,3,0.013727583,0.05996346,0.022254787,0.7910229,0.02149026,0.017472068,0.032455087,0.01063711,0.017493872,0.013482857
205,8,0.03819924,0.016298283,0.03065947,0.018941604,0.06056663,0.011941698,0.006959641,0.019083299,0.7810554,0.016294787
206,3,0.00693113,0.034376696,0.017374394,0.73541176,0.016932828,0.007971027,0.15632692,0.007845892,0.009576999,0.0072523337
207,5,0.01074773,0.0063121365,0.004540211,0.0071541565,0.015741214,0.48360336,0.005956779,0.45649603,0.005542972,0.0039054223
208,3,0.036511023,0.08270729,0.010522621,0.6869222,0.0671806,0.01088964,0.019267423,0.05313776,0.023680052,0.009181429
209,2,0.07771193,0.027616344,0.6418878,0.04540819,0.0071929647,0.05306591,0.019321715,0.022034701,0.07968223,0.026078222
210,2,0.012777328,0.018860089,0.7742764,0.020946633,0.0072704246,0.030820556,0.014426749,0.022021877,0.027153783,0.0714462
211,5,0.08773548,0.010755925,0.025836311,0.010357346,0.02595742,0.7707107,0.005628545,0.018682603,0.03040871,0.013926948
212,3,0.0887255,0.019184165,0.01131195,0.6734475,0.01399662,0.08238262,0.009221164,0.01366848,0.04050666,0.04755531
213,8,0.17507672,0.012593215,0.017564844,0.01211302,0.037988614,0.038171835,0.016422201,0.03891447,0.62947387,0.02168118
214,8,0.019735344,0.015852053,0.015748901,0.009011638,0.003216057,0.0018611522,0.0030932988,0.004478457,0.91890746,0.00809568
