ID,TARGET,0,1,2,3,4,5,6,7,8,9
32,7,0.12162611,0.0054901,0.027506964,0.007407965,0.14447357,0.055598907,0.01313685,0.5837648,0.0162237,0.024771096
33,2,0.06409575,0.0051727155,0.65237373,0.11975562,0.025689378,0.0909039,0.0067703766,0.0100873215,0.007949695,0.017201528
34,8,0.11522745,0.12610002,0.016463863,0.14376378,0.0041829003,0.08658724,0.009042424,0.021417357,0.40019324,0.07702177
35,6,0.005191675,0.011522393,0.0032229836,0.01989155,0.030984284,0.013522232,0.88661474,0.0115176095,0.012999095,0.004533419
36,3,0.021309445,0.025702123,0.019950628,0.84478,0.0053111026,0.01350214,0.004233617,0.024602138,0.03336333,0.0072453488
37,2,0.10781259,0.00545403,0.72962946,0.019204956,0.0049146763,0.053423837,0.014208677,0.0340738,0.014854591,0.016423456
38,8,0.054016396,0.016016882,0.014335221,0.035329062,0.017566929,0.029264342,0.01731857,0.03304703,0.74334556,0.039759923
39,0,0.7404711,0.008142188,0.032256167,0.13319713,0.0016649156,0.006154983,0.009631222,0.01738766,0.028765358,0.022329252
40,2,0.036891226,0.0071170777,0.6749862,0.12838848,0.015635557,0.036646023,0.012899637,0.016802907,0.04401936,0.02661362
41,2,0.015306621,0.013127082,0.4356271,0.35054874,0.0046929866,0.003144393,0.011381595,0.006889095,0.084451206,0.07483114
42,7,0.022129696,0.017338406,0.011816669,0.0075061233,0.04589841,0.030411325,0.00799904,0.8279816,0.020473817,0.008444884
43,7,0.0056028767,0.0033409707,0.06133377,0.03738809,0.022199165,0.025334504,0.03899863,0.78617305,0.011812417,0.007816501
44,0,0.6412865,0.007925225,0.028570881,0.17954099,0.002085718,0.016256396,0.014804375,0.043370046,0.038383015,0.027776882
45,5,0.024363719,0.007888015,0.03368302,0.009030701,0.009399802,0.8400266,0.0077101495,0.03876048,0.01229282,0.016844673
46,7,0.0046337554,0.010365104,0.0059766313,0.015264199,0.014270351,0.018994836,0.017598374,0.8993686,0.009422075,0.0041060215
47,2,0.050895583,0.006328901,0.60830736,0.2277549,0.004451736,0.01537854,0.0056560007,0.01856374,0.0510625,0.011600797
48,7,0.0132544,0.059134893,0.021129157,0.062098496,0.017148592,0.0070083053,0.10840808,0.62718755,0.07244044,0.012190141
49,7,0.028397132,0.010082997,0.03402041,0.03485563,0.15928757,0.019770896,0.02087928,0.6718099,0.013578726,0.0073173917
50,9,0.035334084,0.013264297,0.022928791,0.04805994,0.08225265,0.012062119,0.039500006,0.038500447,0.0144774,0.6936202
51,8,0.2055418,0.042348452,0.043118127,0.22807944,0.004322323,0.019617183,0.007379637,0.024833404,0.2735399,0.15121968
52,3,0.033592097,0.00766405,0.012652025,0.584576,0.014194184,0.046251576,0.010006741,0.25532323,0.015881455,0.019858578
53,6,0.010634242,0.012676999,0.0035049184,0.02961238,0.021878703,0.01523061,0.88043374,0.011022669,0.0115716485,0.0034340536
54,5,0.014020729,0.0067921197,0.033450235,0.05832655,0.00895154,0.7079729,0.039265208,0.10440185,0.013409644,0.013409236
55,0,0.66009855,0.0016429145,0.088629775,0.0084410375,0.150233,0.007093175,0.012342081,0.054053634,0.010869025,0.006596819
56,4,0.012615874,0.03192923,0.0063555376,0.018522933,0.85038877,0.021111013,0.019112451,0.0147270765,0.014947927,0.010289307
57,9,0.079633385,0.0032302053,0.038961425,0.0595732,0.031993777,0.14590399,0.014857875,0.17489253,0.019025318,0.43192828
58,0,0.2718406,0.16017954,0.06545194,0.07084208,0.04969071,0.044467196,0.024716752,0.09341192,0.035655234,0.18374403
59,3,0.011779387,0.015243241,0.018095387,0.8021246,0.04273142,0.020131456,0.03002582,0.016770784,0.019475706,0.023622114
60,7,0.012598509,0.007403358,0.016757356,0.009128044,0.022342699,0.01563376,0.008537314,0.87584573,0.025231158,0.006522014
61,9,0.038619023,0.006250834,0.0143152345,0.009313369,0.013247152,0.017029481,0.008980626,0.012433876,0.028640026,0.8511704
62,9,0.10704408,0.007855708,0.15511891,0.03431989,0.003724969,0.23614104,0.011927083,0.031090211,0.08523608,0.32754198
63,8,0.123610534,0.005736662,0.097250186,0.011491151,0.002814516,0.015084291,0.009186878,0.038353328,0.64779913,0.048673354
64,3,0.005300765,0.010431099,0.008289016,0.9028608,0.01083137,0.00954201,0.016648037,0.009315109,0.011603669,0.015178101
65,8,0.065346844,0.17413971,0.022533165,0.03379585,0.04160853,0.0068956907,0.009504385,0.0038865115,0.63368917,0.008600077
66,3,0.06502763,0.0069300192,0.060068905,0.71633244,0.005181894,0.03824113,0.011613026,0.011801419,0.06938315,0.015420392
67,3,0.29364243,0.01296471,0.053765927,0.49878606,0.0036957278,0.021928987,0.008269335,0.05294622,0.038701165,0.015299417
68,7,0.020653093,0.0097335735,0.021638967,0.0130040785,0.06707925,0.021043057,0.010601707,0.8066961,0.016697954,0.012852201
69,2,0.026373515,0.009174576,0.47134373,0.40538374,0.0022812656,0.014173416,0.004749341,0.015655922,0.037715808,0.013148641
70,8,0.018373588,0.0046665347,0.009622292,0.0045632864,0.04220029,0.009902763,0.005056288,0.25462487,0.6252502,0.025739858
71,7,0.009584915,0.007306883,0.017996287,0.01408593,0.017671168,0.028941823,0.014039808,0.8673266,0.01691212,0.006134406
72,8,0.20893542,0.012735366,0.23753734,0.040886972,0.0074654752,0.012099245,0.027627353,0.03889788,0.25051183,0.16330312
73,2,0.059660554,0.005586792,0.45526287,0.051947273,0.015292989,0.31192726,0.00963162,0.010412358,0.012738382,0.0675399
74,7,0.024409797,0.006838329,0.013863884,0.023955135,0.02160448,0.01994849,0.009380339,0.86212045,0.009545247,0.008333878
75,7,0.01133473,0.010416839,0.04477305,0.013496818,0.02981262,0.03986881,0.013729439,0.79811877,0.028650353,0.009798573
76,5,0.07388692,0.006729407,0.03795817,0.010563812,0.10248701,0.42730966,0.008792274,0.30147713,0.01580607,0.01498945
77,7,0.007269714,0.02088035,0.015837908,0.019841824,0.17398243,0.039238714,0.02817513,0.6697593,0.0163616,0.008652954
78,4,0.0064788386,0.028233351,0.007074807,0.027300645,0.743978,0.0077180774,0.13673659,0.007187024,0.021266103,0.014026545
79,5,0.04247104,0.00870163,0.03597664,0.013811233,0.10796532,0.68727195,0.012171995,0.061306067,0.016268812,0.0140552735
80,5,0.025344228,0.0066030193,0.039588396,0.01848831,0.013564295,0.8359483,0.0053765834,0.022791665,0.011926107,0.020369096
81,0,0.65995693,0.01010829,0.082281575,0.02243402,0.002617445,0.055612724,0.026141273,0.013638486,0.108008325,0.019200914
82,5,0.022344226,0.010330406,0.023582082,0.007830224,0.01928722,0.78639525,0.007781813,0.09257768,0.013446254,0.01642482
83,5,0.019790284,0.009090392,0.026340067,0.018684113,0.011616481,0.5998555,0.008185598,0.28076184,0.009402894,0.016272837
84,4,0.038592998,0.019996062,0.022613108,0.018833779,0.78409594,0.026007062,0.015004423,0.019705756,0.046130892,0.009019985
85,3,0.26187927,0.0053074025,0.0065302555,0.64658725,0.0038579046,0.0061231134,0.005131031,0.008325468,0.05272288,0.0035354143
86,5,0.029439569,0.00539008,0.019995837,0.00805807,0.048064884,0.7901754,0.006178246,0.066446476,0.0123989815,0.013852558
87,5,0.15436211,0.005716778,0.015860502,0.0117995795,0.019473156,0.73649085,0.00731011,0.013587264,0.020806193,0.014593472
88,6,0.067240156,0.007975189,0.05489951,0.031168828,0.0072675855,0.0069883917,0.7845329,0.0059973793,0.009840847,0.024089249
89,5,0.09059035,0.008385824,0.017597573,0.0095653245,0.019650431,0.8081811,0.0076750144,0.0062837205,0.018017178,0.014053474
90,0,0.8402135,0.0026543017,0.010756491,0.007448057,0.07751951,0.00607377,0.005697845,0.03439383,0.008442866,0.0067998995
91,7,0.014927836,0.009530919,0.030352907,0.023246948,0.034725755,0.05192546,0.011773828,0.79590607,0.017406914,0.010203338
92,8,0.096921526,0.026418924,0.01991633,0.019341782,0.0067000943,0.026547281,0.008767524,0.013878629,0.7738283,0.0076796045
93,4,0.010713294,0.06323983,0.005347885,0.015965592,0.8518679,0.009741959,0.010430014,0.012916071,0.013453016,0.006324501
94,9,0.05470186,0.010278852,0.12568845,0.0462622,0.091738805,0.012511683,0.024528584,0.15083721,0.120614305,0.36283803
95,5,0.1007377,0.009539102,0.030959727,0.029710399,0.007941724,0.7461488,0.015267106,0.004282215,0.0322528,0.023160458
96,7,0.033506006,0.008038553,0.019593397,0.019563247,0.03885961,0.21211633,0.009730222,0.63487875,0.010896068,0.01281775
97,9,0.05947278,0.003294507,0.07437484,0.02077275,0.1674883,0.20252478,0.02550755,0.11272092,0.024212418,0.30963114
98,6,0.034163613,0.07372989,0.03595142,0.082088575,0.13945286,0.069765225,0.46884498,0.047311544,0.018735332,0.029956637
99,7,0.010060873,0.01278092,0.022190703,0.017783351,0.17038986,0.011881612,0.014650569,0.72862834,0.008352319,0.0032814238
100,9,0.039936446,0.004170909,0.012069514,0.014250619,0.013513901,0.017073946,0.0054328297,0.013762913,0.018320337,0.8614685
101,8,0.054346953,0.006274657,0.034017887,0.014144278,0.0030992252,0.019318629,0.012422091,0.017442897,0.82121927,0.017714124
102,8,0.21037127,0.006739157,0.0771421,0.026163515,0.018493824,0.14379996,0.02994337,0.03908035,0.3466721,0.10159434
103,8,0.040718954,0.007403158,0.01161358,0.039470203,0.0062594726,0.02349063,0.0075104283,0.015421936,0.8332809,0.014830702
104,7,0.006295083,0.026940202,0.012016462,0.032582488,0.14500962,0.039034612,0.032214355,0.6678647,0.00939428,0.028648227
105,8,0.102687396,0.014194401,0.01639109,0.03295383,0.023081856,0.055085897,0.022529403,0.035668988,0.6656491,0.031758007
106,4,0.015711626,0.034015454,0.017860547,0.024787713,0.7659558,0.04473228,0.03384132,0.030748613,0.02395693,0.008389721
107,2,0.042946864,0.0055308766,0.824478,0.010813255,0.010295659,0.052676752,0.008771408,0.0073505975,0.013006446,0.02413021
108,4,0.14334925,0.018084714,0.07041721,0.030764572,0.433873,0.039123345,0.014313427,0.109030396,0.04720972,0.09383447
109,0,0.70740163,0.0034959626,0.02900312,0.024832856,0.021622628,0.04316851,0.011877467,0.12435906,0.018627208,0.015611554
110,7,0.009290288,0.007512493,0.025482649,0.014204981,0.023282962,0.03470689,0.009355843,0.8523655,0.015044972,0.008753425
111,3,0.011850597,0.0072732023,0.05354196,0.81277376,0.016655406,0.017089713,0.010496759,0.005146227,0.027293902,0.037878446
112,0,0.9152278,0.0023421685,0.046148255,0.011644496,0.0019701472,0.005910067,0.0018023071,0.0035773732,0.009264427,0.0021129018
113,2,0.023974435,0.0038109096,0.46795174,0.24229969,0.016716123,0.06946705,0.025253301,0.00856211,0.12728906,0.014675575
114,9,0.028875997,0.0285389,0.027248168,0.012427208,0.007011877,0.024768595,0.016722947,0.022405036,0.1442951,0.68770623
115,3,0.1295622,0.017587654,0.018676814,0.6449589,0.006263655,0.025328072,0.013013111,0.048052534,0.07261315,0.023943888
116,2,0.054997463,0.0031251938,0.82335466,0.0043535316,0.007764833,0.055038817,0.016680565,0.010047501,0.010351377,0.014286058
117,8,0.21181934,0.005580937,0.031563062,0.034723964,0.07135099,0.05770047,0.025607435,0.029251222,0.46337894,0.06902368
118,3,0.16939706,0.009528551,0.1947749,0.48258516,0.018295486,0.031674143,0.009862954,0.016029228,0.06111863,0.0067338413
119,8,0.056166045,0.0321034,0.022473432,0.012980915,0.009849936,0.014901006,0.0053482554,0.016207345,0.8148109,0.01515881
120,3,0.012222657,0.06991573,0.107180595,0.65079117,0.009284888,0.0039927387,0.02470252,0.009369671,0.050648183,0.061891858
121,9,0.155051,0.0074488753,0.112373665,0.038133256,0.0035212059,0.09789819,0.014064449,0.039135337,0.10747143,0.42490265
122,9,0.13234194,0.010950772,0.05605718,0.09741191,0.026368491,0.1434878,0.0069447313,0.059922572,0.086978495,0.37953615
123,7,0.014448529,0.005873321,0.022933347,0.010740133,0.03310515,0.09215168,0.010445943,0.7788586,0.022369998,0.009073298
124,3,0.008603402,0.022446789,0.009077965,0.869812,0.016199706,0.032038864,0.010077378,0.010315973,0.013021417,0.0084065255
125,5,0.024554458,0.002702305,0.03370373,0.047806222,0.0102522215,0.73363966,0.017068598,0.104977325,0.004297436,0.02099809
126,9,0.05707679,0.061700415,0.014230904,0.051761106,0.027335461,0.037105165,0.030463096,0.021422671,0.056757916,0.6421465
127,2,0.23812267,0.021490581,0.38478053,0.09141976,0.012306812,0.049220115,0.008946111,0.11341343,0.029577166,0.050722912
128,9,0.04181166,0.008322658,0.076625146,0.026768835,0.010283067,0.07428335,0.010830559,0.040351026,0.042213436,0.6685103
129,8,0.012348286,0.03147648,0.08715405,0.032386925,0.018635694,0.23762041,0.0120812105,0.19857578,0.33184668,0.037874427
130,3,0.0057318513,0.010766343,0.02125771,0.8227217,0.016383935,0.010460316,0.08309468,0.0045405487,0.0156184565,0.009424454
131,9,0.026062364,0.014524084,0.0062701283,0.2852384,0.0077670384,0.0021303638,0.0037982846,0.012713046,0.15774107,0.48375523
132,0,0.4493142,0.0032674337,0.03073094,0.013806011,0.03866713,0.08202103,0.029852647,0.29129314,0.026485411,0.034562007
133,9,0.08323584,0.0032414114,0.06986866,0.014228907,0.1381309,0.03614212,0.013459625,0.14019187,0.016170518,0.4853302
134,3,0.024441635,0.011808086,0.016802534,0.7728387,0.03619748,0.023743832,0.011952781,0.013005653,0.044088766,0.04512045
135,4,0.25346112,0.0067577143,0.029184446,0.009448939,0.29496744,0.28170314,0.0066061574,0.078919634,0.014773712,0.02417767
136,0,0.870998,0.0016551659,0.012216289,0.008761231,0.020735348,0.019362632,0.004397744,0.04428436,0.00966293,0.007926334
137,8,0.038404897,0.021730881,0.056249566,0.021549392,0.14534107,0.06275887,0.041464772,0.09233945,0.46746996,0.052691188
138,2,0.022518216,0.011263107,0.7950622,0.005464692,0.0054247,0.0062906346,0.005060269,0.009936263,0.02797682,0.111003116
139,4,0.036918037,0.021371417,0.026695646,0.02429698,0.5978786,0.029112812,0.08918174,0.11082193,0.012513913,0.05120889
140,8,0.19732392,0.008751857,0.03281565,0.028744854,0.02875951,0.13800289,0.026987523,0.061557103,0.4296174,0.047439355
141,4,0.14031057,0.0054038083,0.024536712,0.005340549,0.39192516,0.08911018,0.014586545,0.26846495,0.038500316,0.02182115
142,0,0.8244543,0.0022346717,0.013927847,0.0065579223,0.027701108,0.040704798,0.0060769073,0.059162855,0.0093584135,0.009821235
143,5,0.019557463,0.0091074165,0.027882777,0.011162802,0.028575325,0.6591486,0.008973786,0.21292502,0.010837234,0.01182966
144,7,0.04730669,0.018562475,0.017188778,0.007760317,0.060817946,0.08435164,0.007733052,0.72062004,0.02571962,0.009939568
145,0,0.47878575,0.008203813,0.045936543,0.025623614,0.010141284,0.06989187,0.005442592,0.22045948,0.11010313,0.025411872
146,3,0.008630452,0.003068242,0.01303508,0.8340483,0.049934987,0.03328773,0.017001314,0.008248951,0.016477961,0.016267082
147,5,0.32107836,0.010546127,0.023318961,0.007380393,0.023402415,0.5532118,0.0064229066,0.022749556,0.014531583,0.017357899
148,3,0.014559966,0.0073325373,0.036607955,0.7820881,0.02647796,0.011489659,0.041830122,0.015689658,0.02372983,0.040194195
149,7,0.01769293,0.006138366,0.023878204,0.041285537,0.017265502,0.16119292,0.008426693,0.6997704,0.011224105,0.01312535
150,3,0.015186461,0.0050675934,0.38851705,0.42229262,0.013790131,0.10733943,0.010881913,0.006720267,0.014550627,0.015653972
151,2,0.010644746,0.002786621,0.7556185,0.14922342,0.009456367,0.027348526,0.008660872,0.0074893287,0.02266213,0.0061094356
152,2,0.08868924,0.010350994,0.73131865,0.017282328,0.005556274,0.04258652,0.0050603314,0.039921995,0.029235462,0.029998254
153,5,0.024780544,0.0061976295,0.033413194,0.013436687,0.017124943,0.8212229,0.0074100867,0.047646787,0.011317668,0.017449599
154,7,0.0024597307,0.00752703,0.0022332864,0.008209865,0.015267304,0.013673214,0.0064181853,0.9372894,0.0045298617,0.002392091
155,5,0.041410852,0.009534149,0.031341452,0.008847457,0.025101194,0.64342874,0.00913787,0.19959646,0.015241813,0.016360097
156,9,0.09569522,0.004279663,0.062249966,0.011397388,0.020289415,0.021940961,0.008069085,0.01053986,0.0345217,0.73101676
157,7,0.008110842,0.005977115,0.019556433,0.012281122,0.019389931,0.027647266,0.015474145,0.8714926,0.014649919,0.0054205693
158,2,0.07653563,0.011547064,0.51155764,0.12878433,0.019826861,0.026857795,0.04131906,0.037835605,0.13593097,0.009805102
159,6,0.006671231,0.028745323,0.005760764,0.04371042,0.029307825,0.015933514,0.8341191,0.013110669,0.011756325,0.010884884
160,7,0.034046296,0.0026916175,0.09797164,0.012509796,0.013725448,0.02409443,0.009548511,0.7878473,0.007065838,0.010499142
161,5,0.030465985,0.0046336665,0.028666385,0.025601786,0.069590524,0.6626492,0.012540051,0.13984695,0.008491601,0.01751376
162,7,0.023483478,0.018429985,0.015656453,0.008289999,0.07005471,0.04728376,0.009907308,0.77138734,0.027708067,0.0077990126
163,0,0.44582194,0.005447914,0.055790145,0.021598427,0.014564616,0.27207303,0.052959945,0.03985966,0.070620775,0.021263534
164,1,0.114795245,0.75957745,0.0078882,0.022228796,0.017782517,0.0069238446,0.021677185,0.0062564528,0.03181047,0.011059884
165,3,0.009309102,0.034879714,0.08118735,0.63998955,0.061601873,0.01722092,0.033136535,0.012010246,0.0761278,0.03453695
166,3,0.14691159,0.004211143,0.017705685,0.6990863,0.010331072,0.018346855,0.008311183,0.045471266,0.04337932,0.0062456755
167,7,0.17526098,0.017939432,0.041409366,0.05483866,0.131818,0.018520227,0.013704425,0.40304485,0.0748036,0.06866049
168,8,0.16806182,0.01897319,0.01101029,0.048098173,0.007898175,0.013883396,0.0067492304,0.009535362,0.70946336,0.0063271085
169,5,0.035703395,0.0072062816,0.031131336,0.018397616,0.01749657,0.67555,0.008691187,0.16924591,0.014958853,0.021618862
170,4,0.06151594,0.14926305,0.010798579,0.020942917,0.4368077,0.045687187,0.05567393,0.022655495,0.18592547,0.010729693
171,9,0.044910163,0.0056156605,0.19305141,0.035089623,0.0043874923,0.004752233,0.0044654445,0.011327337,0.064730056,0.6316706
172,0,0.44505012,0.0019344698,0.014005179,0.3567868,0.013518114,0.060431916,0.010152121,0.08016838,0.00934524,0.008607699
173,5,0.008027177,0.0051152706,0.029204875,0.015721032,0.0081671085,0.84923565,0.029365126,0.03331367,0.008406776,0.013443222
174,5,0.040036447,0.00853193,0.022685379,0.011282137,0.01955924,0.8133204,0.007737578,0.051326107,0.011305461,0.014215239
175,4,0.041980486,0.018433882,0.017695067,0.02314877,0.787716,0.027107604,0.02521114,0.009385258,0.034723427,0.014598396
176,3,0.108090475,0.0058484687,0.26222953,0.47462136,0.0045947507,0.02825602,0.0105282925,0.012865846,0.07954065,0.013424598
177,7,0.041559897,0.01949662,0.014450407,0.008661661,0.11977514,0.059213646,0.012134826,0.6902956,0.025754396,0.008657846
178,6,0.0045131985,0.017810808,0.0075451215,0.027385997,0.011752415,0.0048799543,0.8362328,0.059457045,0.0240762,0.006346489
179,6,0.009162755,0.010226209,0.013954654,0.062264003,0.012248108,0.012338422,0.8572624,0.00926949,0.008264907,0.0050090672
180,8,0.1625206,0.00970382,0.036388144,0.041863192,0.0619651,0.018184932,0.025414458,0.041624133,0.379752,0.22258362
181,0,0.6484911,0.0024863377,0.0137650175,0.010909921,0.051371276,0.04089083,0.00780981,0.20044428,0.013197732,0.0106337005
182,7,0.0025368056,0.0014891246,0.05201414,0.0059351753,0.02206441,0.0016532061,0.21119334,0.69464314,0.0052701267,0.0032005354
183,7,0.013868836,0.008262575,0.023073064,0.02106463,0.02672285,0.039804984,0.015998377,0.8230617,0.019360207,0.008782745
184,3,0.006364253,0.0028706405,0.066709906,0.737154,0.010116819,0.00752977,0.044838317,0.0052907355,0.09837329,0.02075221
185,6,0.010870447,0.010062662,0.0027570403,0.020463133,0.01502421,0.009111054,0.9128637,0.0074184258,0.009024518,0.0024049205
186,7,0.14512488,0.004193117,0.04833162,0.0490101,0.04669308,0.2289558,0.014973477,0.43382147,0.010665234,0.018231291
187,0,0.34440082,0.008711908,0.040739305,0.020259732,0.016029902,0.20026536,0.013868318,0.21365637,0.09882493,0.043243352
188,4,0.04816878,0.017398419,0.0248184,0.028754264,0.78628707,0.01974859,0.019257138,0.009859704,0.03013429,0.0155732725
189,3,0.0060219946,0.0036758059,0.02287953,0.85044223,0.012434903,0.03262658,0.010034218,0.0065735,0.042352293,0.012958911
190,9,0.096221186,0.018821934,0.2897698,0.009652476,0.059236113,0.0057766614,0.015832422,0.054784574,0.061812438,0.38809237
191,9,0.047336858,0.006261993,0.39473885,0.028478466,0.018226273,0.008532631,0.0057640867,0.040571354,0.04493352,0.405156
192,6,0.0602954,0.06418458,0.023848096,0.16708942,0.035603978,0.0072453637,0.5367415,0.04730517,0.042029686,0.015656844
193,2,0.01737636,0.0051273056,0.5859567,0.1952596,0.007591044,0.119047455,0.014865903,0.005555477,0.020505495,0.028714651
194,7,0.026114166,0.0143468855,0.015729414,0.01112947,0.0864332,0.016375013,0.007178578,0.79740274,0.012803261,0.012487265
195,4,0.037067905,0.023265721,0.017168058,0.013319296,0.8180118,0.019435877,0.01275222,0.013669175,0.03543813,0.009871859
196,0,0.26228473,0.0041268137,0.10649005,0.13804221,0.0481005,0.25411454,0.012093441,0.007803571,0.020542415,0.14640175
197,0,0.4793505,0.0076508764,0.13324288,0.23300797,0.009658102,0.016835451,0.0064856554,0.015906543,0.07806514,0.019796893
198,5,0.038239673,0.013082978,0.04002731,0.023018043,0.016658615,0.5496214,0.009402303,0.27001682,0.016634636,0.02329821
199,7,0.0088846,0.050333597,0.025491182,0.034617968,0.016523562,0.013510839,0.025644023,0.768882,0.046151094,0.009961171
200,7,0.007993984,0.06072462,0.005771168,0.020782305,0.005784139,0.010745762,0.020090727,0.8334738,0.028215181,0.0064182794
201,8,0.018701475,0.005712063,0.03142188,0.060536217,0.0065610223,0.024938213,0.0243297,0.040128406,0.7700348,0.017636318
202,7,0.024065716,0.01399862,0.026426604,0.023373183,0.17837128,0.06395006,0.015312685,0.62549365,0.020049801,0.008958352
203,9,0.061430592,0.0039210124,0.020537885,0.016638257,0.030432595,0.021611277,0.011718129,0.016684344,0.021923231,0.7951027
204,3,0.008889667,0.0098324735,0.043940444,0.7105405,0.05285126,0.021198552,0.08753606,0.014318202,0.016286882,0.034606032
205,8,0.050351508,0.004466496,0.007380694,0.033052508,0.052076545,0.015654813,0.013535151,0.07650141,0.737858,0.009122919
206,3,0.0050401785,0.008035806,0.017675944,0.76046604,0.015244625,0.022071986,0.15059265,0.0065239402,0.00853967,0.005809182
207,7,0.022512015,0.008293113,0.023072015,0.02286798,0.017481975,0.17205122,0.009546498,0.697579,0.014077618,0.012518555
208,3,0.021304755,0.057741754,0.005237498,0.49828547,0.28384593,0.011039507,0.009229287,0.07918032,0.024634236,0.009501266
209,2,0.017484691,0.010452808,0.6698946,0.10642851,0.02215323,0.020379568,0.017401762,0.036879275,0.08583447,0.01309106
210,2,0.007878759,0.006647893,0.86950725,0.026001215,0.0061658146,0.028261403,0.012367988,0.0060074287,0.011729637,0.025432538
211,5,0.059207454,0.00860824,0.04586524,0.014991719,0.05689052,0.68699306,0.007977775,0.08776262,0.013265401,0.018437905
212,3,0.09846485,0.0057901405,0.004793644,0.8118744,0.0068227225,0.029226072,0.004409168,0.0051290146,0.029053625,0.004436295
213,8,0.20637286,0.0082252985,0.021187598,0.03323604,0.071625024,0.052333754,0.020987937,0.08156,0.46219504,0.0422764
