ID,TARGET,0,1,2,3,4,5,6,7,8,9
34,5,0.061139718,0.08034379,0.023857437,0.034266002,0.0064866794,0.30967015,0.014588656,0.0038482626,0.2547786,0.21102066
35,6,0.010731965,0.031416602,0.0081991125,0.079888195,0.12474768,0.009888838,0.6849073,0.026240682,0.013069286,0.010910241
36,3,0.008924213,0.07903399,0.07722012,0.7585396,0.010352476,0.0062606353,0.013134429,0.0110258395,0.029401693,0.006106982
37,2,0.047429416,0.00921669,0.69837004,0.009294606,0.022506792,0.041479826,0.007712339,0.08429263,0.011239862,0.06845783
38,8,0.024019009,0.02025194,0.0027603537,0.0068408633,0.0078202225,0.0021942847,0.0030267935,0.0034611498,0.9140073,0.015618227
39,0,0.5478076,0.10655759,0.023936275,0.10016363,0.0072743376,0.028252706,0.0392169,0.08340855,0.027711859,0.035670627
40,2,0.05665726,0.015675537,0.59606916,0.097149014,0.017420374,0.031556062,0.012532584,0.011345033,0.14325836,0.018336555
41,2,0.0071483557,0.016107626,0.7059196,0.19440325,0.00808498,0.004605819,0.006603565,0.00761189,0.025298757,0.02421615
42,7,0.05153992,0.021583686,0.027148496,0.019542184,0.05093179,0.1238804,0.015274173,0.6213577,0.02615277,0.042588905
43,7,0.025340632,0.008847237,0.022831287,0.023824332,0.014553991,0.037764538,0.052137434,0.7762223,0.026274823,0.012203412
44,0,0.42072582,0.06333553,0.020094093,0.22830871,0.014399535,0.062956855,0.016622549,0.13031898,0.018356757,0.02488117
45,5,0.021103362,0.0055663963,0.02832453,0.034807906,0.009423733,0.85600156,0.0053305877,0.014409864,0.012328026,0.012704012
46,7,0.01082329,0.03773145,0.011809021,0.05443064,0.04243326,0.014138374,0.017724266,0.785584,0.011274384,0.014051305
47,2,0.018085644,0.015172395,0.72732544,0.16637169,0.004785068,0.006355308,0.004171551,0.004964235,0.035689116,0.017079497
48,7,0.013045311,0.1314711,0.02081718,0.13700363,0.045447234,0.004322177,0.034444463,0.49555755,0.09181642,0.02607494
49,7,0.021326348,0.03074125,0.010133614,0.0122537995,0.07331436,0.028841494,0.03330223,0.7640512,0.0044376557,0.021598103
50,9,0.0073124534,0.029865483,0.22342011,0.021427406,0.112898774,0.0076576285,0.01905647,0.042670477,0.0206934,0.51499784
51,9,0.20983467,0.030328691,0.027032793,0.011626086,0.0042664325,0.058866296,0.007971874,0.010863414,0.2571884,0.38202137
52,5,0.052906934,0.022778422,0.009642339,0.13324465,0.009241285,0.6581844,0.012575412,0.041969173,0.015230358,0.044227008
53,6,0.01616184,0.04212782,0.005852234,0.110883944,0.019415192,0.01228146,0.74232894,0.022408009,0.019034699,0.009505784
54,5,0.07163572,0.019264203,0.011667018,0.012342886,0.008122734,0.8235712,0.009487055,0.027120551,0.009215942,0.007572661
55,0,0.79114836,0.019092523,0.020975254,0.0067056795,0.044429924,0.010335297,0.009516392,0.0637357,0.009362557,0.024698317
56,4,0.007048129,0.0368418,0.012912146,0.06841758,0.8006137,0.01203156,0.014437251,0.012455336,0.016353548,0.018888988
57,9,0.09977536,0.004227249,0.25510874,0.091096185,0.020212661,0.046304855,0.01082553,0.05447344,0.012319702,0.4056563
58,1,0.24342045,0.3160136,0.024514932,0.03668875,0.039219633,0.06898833,0.011259996,0.010691671,0.026497016,0.22270565
59,3,0.016346209,0.051182162,0.019387037,0.7719411,0.030263066,0.018688869,0.037473734,0.022621186,0.015856149,0.016240416
60,7,0.016151903,0.013223146,0.023402244,0.024084289,0.022112839,0.015240512,0.011792468,0.79777527,0.033901356,0.04231598
61,9,0.008655061,0.0110890325,0.011590288,0.01589407,0.009378119,0.012046304,0.00655658,0.009094112,0.022039691,0.89365673
62,9,0.037438948,0.028404558,0.12767044,0.017875673,0.009322993,0.22756545,0.01178805,0.034740884,0.039547846,0.46564516
63,8,0.10728574,0.030187752,0.06265185,0.0100665055,0.010495168,0.010812589,0.012291092,0.00954189,0.6317868,0.11488055
64,3,0.041769244,0.022969736,0.029776117,0.7499746,0.017247705,0.026097184,0.03455509,0.017603895,0.034644105,0.025362272
65,8,0.051070206,0.0183626,0.0076888637,0.024640104,0.008350465,0.00108985,0.003298133,0.0016177329,0.87845266,0.0054293643
66,3,0.020447182,0.009112472,0.23262243,0.49667993,0.0065072887,0.008961741,0.0067715966,0.023466578,0.15661828,0.038812555
67,0,0.31780183,0.09597391,0.046845336,0.19107746,0.017366985,0.059486598,0.020544417,0.19430931,0.03310349,0.023490751
68,7,0.029247591,0.009455617,0.014067523,0.011442683,0.035320416,0.06586937,0.015915832,0.7322688,0.014020268,0.072391815
69,2,0.0149041405,0.013831935,0.5889232,0.26046118,0.004846566,0.00764652,0.0073439046,0.010035641,0.018297473,0.073709466
70,8,0.056644063,0.012639915,0.0134470705,0.010928551,0.05691705,0.02072821,0.0075728153,0.009974072,0.7672165,0.04393173
71,7,0.017390762,0.012091588,0.013806986,0.012184064,0.04316343,0.02565342,0.011786253,0.82973367,0.020718943,0.013470872
72,2,0.045029655,0.030197624,0.36981916,0.010749793,0.035479326,0.003741328,0.010888825,0.017473593,0.25666362,0.2199571
73,2,0.03043825,0.008646871,0.70754856,0.041839037,0.017455537,0.12494237,0.0105012655,0.008354844,0.020880213,0.029392991
74,7,0.047933124,0.007898988,0.014536256,0.0068913717,0.017560732,0.084735096,0.0065212543,0.7917803,0.0074650585,0.014677886
75,7,0.017077548,0.025097786,0.029949794,0.019189287,0.032455564,0.035171118,0.014429205,0.79149526,0.014692962,0.0204415
76,5,0.089175634,0.007881947,0.017252179,0.012704026,0.034961842,0.7552225,0.007224067,0.04792538,0.014354899,0.0132975
77,7,0.01936974,0.042170152,0.0146923475,0.051435687,0.18939833,0.024736336,0.035953086,0.5679637,0.035755783,0.018524753
78,4,0.0060799825,0.036035,0.014168533,0.07504849,0.78418636,0.009779859,0.022882063,0.010674621,0.022350056,0.018795002
79,5,0.22022119,0.0050731627,0.007426092,0.0035265663,0.2370139,0.44089687,0.005152201,0.063625135,0.004901798,0.012162992
80,5,0.020562548,0.0047138566,0.02678083,0.030141115,0.014686952,0.85089606,0.0058486634,0.018872635,0.008939102,0.018558195
81,0,0.39684883,0.031412523,0.040769238,0.047612764,0.008030007,0.30187124,0.031816844,0.03408995,0.068531655,0.039016984
82,5,0.031624585,0.0062724366,0.016369494,0.011312151,0.021559943,0.8542456,0.006648063,0.024137663,0.015213549,0.012616506
83,5,0.036841687,0.013147541,0.014338245,0.011961404,0.016974997,0.8263525,0.007929511,0.04514784,0.010920302,0.016386017
84,4,0.054352447,0.013569542,0.05600206,0.039512455,0.68356913,0.05005038,0.010702328,0.006693878,0.06201256,0.023535209
85,3,0.096189894,0.022802457,0.015209994,0.6892917,0.008069595,0.015527597,0.011429333,0.013282708,0.112364195,0.015832538
86,5,0.07438468,0.008034907,0.0108274,0.0071271705,0.038142655,0.81411415,0.0069526904,0.018360917,0.008902368,0.013153158
87,5,0.044522177,0.012925376,0.01641772,0.019057952,0.024721356,0.79600644,0.009441823,0.016211282,0.041290164,0.019405736
88,6,0.07568864,0.02066669,0.00817762,0.040698834,0.009026783,0.022305816,0.79112655,0.009695802,0.0070972033,0.0155161945
89,5,0.025259273,0.022137005,0.01411254,0.014844229,0.02693246,0.8279972,0.00943402,0.012847855,0.02626817,0.020167293
90,0,0.83873504,0.010706724,0.02648465,0.016719507,0.016728647,0.019565077,0.008876155,0.01656329,0.022635223,0.022985587
91,7,0.025728961,0.0126098255,0.028572273,0.01918047,0.02617875,0.062101275,0.013534459,0.7721376,0.014965098,0.02499138
92,8,0.030923212,0.018064788,0.02092958,0.019464226,0.005573356,0.0072417753,0.005962569,0.0029195128,0.88050574,0.008415275
93,4,0.005307542,0.19998853,0.008921238,0.05011319,0.6851249,0.0051068333,0.017148074,0.010859712,0.008381003,0.009049058
94,9,0.02911424,0.08202177,0.09681682,0.016981205,0.031019136,0.010432093,0.01058023,0.027287882,0.037217934,0.6585286
95,5,0.107935406,0.008313842,0.011061337,0.009157913,0.011145449,0.8162347,0.0077791675,0.008876686,0.012169257,0.0073263505
96,7,0.08023936,0.007839243,0.015797159,0.008971983,0.016008882,0.23545446,0.0052537485,0.6054957,0.006211606,0.018727897
97,9,0.16364948,0.0035692984,0.028193431,0.0132603,0.27505195,0.19164042,0.01791723,0.019102573,0.0079280175,0.27968735
98,6,0.021843724,0.0733554,0.014280523,0.123300195,0.056154404,0.059144385,0.5836397,0.036782857,0.01881778,0.012681062
99,7,0.026934566,0.10908745,0.010612447,0.009156793,0.12447863,0.030042974,0.026824338,0.6205394,0.009871112,0.032452255
100,9,0.017938877,0.008932709,0.010816931,0.024153128,0.010874782,0.038300775,0.007155243,0.02399174,0.012399999,0.8454359
101,8,0.06742295,0.015463644,0.056317516,0.00883333,0.018081008,0.0075883423,0.008278475,0.004606321,0.7633402,0.050068185
102,8,0.094683856,0.021880321,0.05847948,0.024624448,0.01459557,0.0678888,0.036466047,0.040460635,0.55815816,0.08276268
103,8,0.121819176,0.016358646,0.0415502,0.050022457,0.010171817,0.0050034854,0.0070187435,0.0025649439,0.7377742,0.0077163414
104,7,0.00825013,0.03427778,0.010681328,0.052804116,0.26673177,0.011184493,0.027164513,0.5618899,0.010601471,0.016414568
105,8,0.018078178,0.0145785175,0.006573009,0.0071949917,0.0092958575,0.0032509705,0.00486919,0.0031606532,0.91101974,0.021978818
106,4,0.010457073,0.030416397,0.014184916,0.053119764,0.80059195,0.03111221,0.01790791,0.00945081,0.019112388,0.013646604
107,2,0.041173875,0.024990357,0.70937055,0.019234715,0.024050694,0.092007615,0.010779022,0.0070967567,0.037747975,0.033548433
108,4,0.055130944,0.016532172,0.09790518,0.012848883,0.6699688,0.032808125,0.011132021,0.018642075,0.012913981,0.07211785
109,0,0.73147243,0.010172908,0.02966482,0.015543659,0.013722209,0.1061118,0.013104183,0.028837629,0.024140485,0.027229773
110,7,0.017765313,0.0060101883,0.01633582,0.010337143,0.02276331,0.048283428,0.009467423,0.8472723,0.009994782,0.01177033
111,3,0.005396377,0.029414587,0.100036554,0.808436,0.008221268,0.0150394915,0.00515528,0.0073731523,0.010984668,0.009942647
112,0,0.877955,0.0143066915,0.036543876,0.0100009,0.006943996,0.009967949,0.006775675,0.015535625,0.011435261,0.010534928
113,2,0.03505662,0.0073170587,0.7447992,0.055243477,0.020583844,0.019835506,0.007883812,0.005758519,0.092488706,0.011033183
114,9,0.008774343,0.018809805,0.03270022,0.009703901,0.021070542,0.010170538,0.006016361,0.010651387,0.25826594,0.623837
115,3,0.0696102,0.029513476,0.012039861,0.7408078,0.048730623,0.01201292,0.0066637006,0.012239694,0.029388566,0.03899313
116,2,0.057299834,0.007014999,0.7406642,0.010997961,0.023773456,0.07894723,0.020176852,0.013982209,0.02730618,0.01983706
117,8,0.09382654,0.022134641,0.028552948,0.01711414,0.031163303,0.043321297,0.01576309,0.034381457,0.62237215,0.091370426
118,3,0.04098211,0.026690617,0.15838021,0.635199,0.016460229,0.017197214,0.01564062,0.00979297,0.05590008,0.023756938
119,8,0.037355065,0.033310767,0.009959667,0.01078354,0.011885555,0.0057498612,0.0038174514,0.0035735082,0.87257135,0.010993091
120,3,0.0041158283,0.06628686,0.087508395,0.7474295,0.0100122895,0.0078765685,0.025999013,0.0056009465,0.019592883,0.025577776
121,9,0.06321166,0.010143457,0.065350436,0.020444445,0.007521318,0.054750748,0.008423628,0.0685189,0.23900534,0.46263006
122,2,0.018209934,0.020574175,0.32062078,0.10734346,0.050686896,0.0788909,0.009328639,0.015642857,0.07279945,0.305903
123,7,0.020749036,0.007922246,0.0145272,0.012858977,0.024418501,0.1325388,0.009535038,0.7138053,0.049322464,0.0143223945
124,3,0.012994685,0.042252764,0.01234694,0.81016505,0.028336968,0.01891253,0.024498112,0.018106436,0.017358817,0.015027707
125,5,0.020399565,0.0052461247,0.01906641,0.025966974,0.0108030895,0.84682786,0.0067800223,0.024024002,0.0064880596,0.034397867
126,1,0.12341966,0.3361068,0.016106207,0.04721237,0.052193914,0.049202725,0.023315143,0.025302254,0.07509713,0.25204378
127,1,0.07557502,0.35636362,0.18871546,0.033743124,0.053421356,0.16894895,0.01796493,0.03830568,0.017870009,0.04909184
128,9,0.07089062,0.0074536838,0.030152865,0.017246718,0.018421328,0.06528622,0.005750529,0.030901963,0.010889201,0.7430069
129,2,0.010913933,0.090292625,0.42528272,0.024802877,0.049295396,0.2620987,0.011184057,0.012579751,0.07037787,0.04317201
130,3,0.0070166886,0.022186793,0.01680721,0.8638683,0.014434107,0.012950507,0.028968861,0.008690356,0.01361103,0.011466081
131,9,0.019346526,0.0336071,0.015986351,0.34858766,0.0021472275,0.0018809976,0.0033729544,0.012576449,0.11972994,0.44276482
132,0,0.71005154,0.01079706,0.019675596,0.011166733,0.035226397,0.032284074,0.009643935,0.12578207,0.012038715,0.033333894
133,4,0.067076474,0.008272343,0.022393713,0.006689753,0.43918356,0.03468819,0.00731211,0.037258673,0.003524136,0.373601
134,3,0.022688847,0.0085940575,0.027228523,0.780598,0.031337533,0.035910115,0.006875761,0.01916821,0.011166151,0.056432843
135,0,0.5303452,0.00403323,0.016659804,0.006762362,0.112158455,0.24038702,0.008762889,0.022534652,0.018795934,0.039560415
136,0,0.8291713,0.008867867,0.02154717,0.013741608,0.015319118,0.05114573,0.008829845,0.016821126,0.02120402,0.013352322
137,4,0.03525027,0.029282127,0.058898225,0.01640032,0.48937306,0.020100357,0.01867978,0.0016399903,0.31598243,0.014393377
138,9,0.019955132,0.014741896,0.20713478,0.014136371,0.00440891,0.009006626,0.00520435,0.03130646,0.21747848,0.47662708
139,4,0.020014688,0.13410358,0.0111377025,0.017342182,0.5916376,0.03016524,0.035132926,0.09858693,0.009902349,0.051976874
140,8,0.24812707,0.016661456,0.024864508,0.011998564,0.019968826,0.15435183,0.025687698,0.04239691,0.42581975,0.030123292
141,4,0.031991623,0.007804188,0.018888604,0.006668277,0.7629965,0.014370507,0.0067504873,0.02053117,0.08994033,0.04005828
142,0,0.8098622,0.010543935,0.027751653,0.011133439,0.013425074,0.053240456,0.011849738,0.023492744,0.021159777,0.01754097
143,5,0.02610144,0.0060849646,0.02168892,0.01119232,0.016251227,0.85835576,0.0047362307,0.028798131,0.014289921,0.012501074
144,7,0.05770739,0.010017842,0.029997503,0.01712325,0.04210303,0.11313165,0.011927928,0.6477221,0.026278166,0.043991096
145,0,0.70257473,0.032006588,0.04621548,0.020078469,0.020683974,0.015650077,0.010989998,0.020343322,0.103289425,0.028167853
146,3,0.016012957,0.008662079,0.02289831,0.84087443,0.018953776,0.019296402,0.012628885,0.017857132,0.024619283,0.018196756
147,5,0.35975292,0.00924092,0.011373812,0.0067606536,0.015668735,0.5228799,0.0058543296,0.021937605,0.021809774,0.024721371
148,3,0.053425845,0.009138274,0.029204238,0.794761,0.017302081,0.030863272,0.020541303,0.02102017,0.011561488,0.012182414
149,5,0.05488426,0.016979871,0.013074604,0.017182874,0.016959857,0.60093635,0.011313873,0.23206262,0.016988646,0.019617094
150,2,0.025743484,0.010845512,0.50059235,0.3202381,0.019300986,0.08630748,0.009009086,0.008769898,0.0077713733,0.011421687
151,2,0.012706702,0.0068467385,0.8403148,0.06231729,0.017006822,0.0106442245,0.006555128,0.0067459047,0.020494226,0.016368123
152,2,0.10409385,0.012101762,0.77713716,0.006987671,0.012087044,0.009752495,0.0049192565,0.030694194,0.034085386,0.008141197
153,5,0.014361228,0.0057986323,0.056465335,0.009129911,0.01501646,0.823829,0.0076718293,0.036592234,0.007747922,0.023387536
154,7,0.006525118,0.027424531,0.007744462,0.04763666,0.048647046,0.0095780855,0.0152284885,0.8176827,0.010072704,0.009460215
155,5,0.0232064,0.004215341,0.013942057,0.007906011,0.013145634,0.89254737,0.0035704102,0.021420527,0.009725607,0.010320645
156,9,0.09669912,0.0059658387,0.017305026,0.018496532,0.008188222,0.0154312495,0.009560728,0.0054047336,0.106989875,0.7159587
157,7,0.019899035,0.015256829,0.021038141,0.014136639,0.033703875,0.038682334,0.015122761,0.77488333,0.043468237,0.023808857
158,2,0.078483544,0.012460115,0.49349073,0.16826196,0.05153716,0.029951511,0.019705443,0.007054876,0.12984875,0.009205924
159,6,0.013743512,0.048329074,0.0063732252,0.09645496,0.029663647,0.012712866,0.748747,0.018325994,0.012718378,0.012931303
160,7,0.024479887,0.006193544,0.02046036,0.011953248,0.015139211,0.028406931,0.011555653,0.85700184,0.0051961374,0.019613247
161,5,0.040094126,0.0093897395,0.011111463,0.009155159,0.106181554,0.752318,0.008481379,0.047122475,0.008521783,0.0076242625
162,7,0.06842592,0.02268649,0.035313603,0.023282476,0.049665272,0.10885286,0.014363506,0.5774576,0.028049853,0.071902364
163,0,0.6401096,0.028779231,0.03045946,0.01794956,0.03168229,0.09222268,0.055023745,0.019908989,0.04749785,0.03636662
164,1,0.07534062,0.6818661,0.016784847,0.06490537,0.0346434,0.01094244,0.018069342,0.010998051,0.06405186,0.022397958
165,3,0.006809041,0.03854702,0.050142325,0.73255247,0.09715627,0.010820669,0.018161245,0.02294998,0.011272084,0.011588839
166,3,0.11933497,0.03152996,0.025210828,0.68137103,0.024465296,0.009957224,0.005917472,0.054566044,0.039000638,0.00864655
167,9,0.13194588,0.017230175,0.11699782,0.03409885,0.1923955,0.016443457,0.0053730197,0.029700562,0.095674835,0.36013985
168,8,0.042985454,0.06436503,0.014352061,0.023750233,0.0052195354,0.0075599896,0.005349945,0.0034427473,0.8230974,0.009877559
169,5,0.045817457,0.013830516,0.009924563,0.010635155,0.019132243,0.7578372,0.0092774825,0.10698127,0.012094718,0.014469428
170,4,0.018268337,0.07337437,0.0069706193,0.031410232,0.6711739,0.04685392,0.017233232,0.006453963,0.1137732,0.014488208
171,9,0.008309041,0.0089361435,0.32224166,0.05006194,0.003387763,0.0044658897,0.009217602,0.0043962453,0.25485632,0.33412737
172,0,0.86177415,0.0036166748,0.018568741,0.016904395,0.0073405025,0.046898216,0.006249634,0.012619506,0.0053625987,0.020665593
173,5,0.017884634,0.007690919,0.00924306,0.008155135,0.009009244,0.89598984,0.0037307423,0.018763252,0.008680853,0.020852396
174,5,0.030263841,0.009223871,0.022397855,0.01785941,0.017899003,0.83910525,0.0069147698,0.020973125,0.01992782,0.015435088
175,4,0.042234775,0.013389267,0.03313087,0.16779256,0.5945606,0.031888627,0.0103281,0.009692517,0.06940194,0.027580714
176,3,0.16237819,0.016289014,0.19047432,0.41198653,0.009289688,0.010544908,0.012449553,0.0131704295,0.11139755,0.062019825
177,7,0.08585859,0.025041912,0.044021875,0.025245022,0.043258313,0.071993254,0.015038327,0.59762377,0.039415378,0.052503593
178,6,0.006737466,0.052180253,0.0066732,0.07485432,0.018463617,0.0034338965,0.7849691,0.012003098,0.024082042,0.016603122
179,6,0.01276176,0.057100922,0.02304491,0.18082547,0.031295877,0.00829738,0.6438299,0.0115545625,0.01250696,0.018782305
180,8,0.0705507,0.011236475,0.019052494,0.023672804,0.08794782,0.016771745,0.018445179,0.03504482,0.57278943,0.14448857
181,0,0.7673044,0.0055414797,0.013442367,0.008602139,0.024221634,0.05989323,0.010758196,0.089156605,0.0058395015,0.015240367
182,7,0.013728522,0.017571671,0.03322117,0.020580413,0.053564657,0.00546229,0.11479848,0.6486206,0.0118585415,0.08059372
183,7,0.018495094,0.0103503335,0.00953266,0.01255623,0.041786037,0.10674168,0.0128875505,0.7600208,0.016855573,0.010774017
184,3,0.0029277974,0.0048602074,0.28339675,0.6110329,0.0069850124,0.0066678473,0.01050615,0.007754685,0.047065683,0.018802935
185,6,0.016103221,0.034502227,0.005938752,0.07756164,0.02729142,0.008495653,0.78540486,0.017748957,0.018739717,0.008213471
186,0,0.5476094,0.008393806,0.052395817,0.01942867,0.05879796,0.23190592,0.0073587694,0.042271957,0.005511185,0.026326554
187,0,0.35381326,0.018249266,0.027719926,0.023516102,0.098022744,0.04580208,0.011268753,0.18327926,0.14075473,0.09757388
188,4,0.055250388,0.011334162,0.09662036,0.08546169,0.60245275,0.03667006,0.01228659,0.0146708265,0.048892435,0.036360785
189,3,0.014535578,0.01533903,0.036544695,0.79057986,0.010947105,0.024703566,0.03634285,0.034578174,0.024138642,0.012290508
190,8,0.012959683,0.121073954,0.29488608,0.009028947,0.05506744,0.0021791128,0.009879863,0.0074057234,0.3451906,0.14232859
191,2,0.016338669,0.019458214,0.480185,0.03481076,0.018604198,0.0043425094,0.0055255564,0.007973768,0.116884716,0.29587665
192,6,0.051583566,0.09530862,0.011540958,0.25529844,0.024622418,0.0069405157,0.43764856,0.044630047,0.058755253,0.013671611
193,2,0.03258268,0.012465551,0.697386,0.06831904,0.017751828,0.08323911,0.012899194,0.015592654,0.032406505,0.02735747
194,7,0.05461974,0.016209155,0.026727032,0.024253897,0.029977296,0.06532145,0.014613565,0.71333313,0.026595837,0.028348945
195,4,0.032697484,0.015848994,0.026087347,0.027715277,0.7993705,0.02630858,0.013049956,0.009834657,0.029041637,0.020045515
196,2,0.15843275,0.0087922765,0.36902252,0.17385606,0.027864454,0.071954474,0.012227315,0.023090538,0.015948053,0.1388115
197,0,0.30217114,0.018522492,0.2670911,0.06863345,0.013827254,0.0042582634,0.0077704275,0.03259561,0.2613401,0.023790153
198,5,0.034845915,0.010603815,0.010361241,0.008710831,0.014146418,0.84445345,0.006867509,0.04492769,0.010190785,0.014892373
199,7,0.0044217724,0.10697898,0.008692862,0.022680502,0.024319516,0.009950938,0.025901623,0.7687316,0.013909878,0.014412317
200,7,0.008646553,0.12441402,0.0124915615,0.12045803,0.02474386,0.0029027362,0.02356829,0.61049926,0.046207253,0.026068395
201,8,0.049620636,0.013030627,0.057951022,0.019896613,0.022735734,0.0102968095,0.014132098,0.018966114,0.7388283,0.05454209
202,4,0.11076344,0.017315827,0.017043212,0.018085718,0.34107614,0.10598696,0.013929009,0.30845436,0.041026767,0.026318543
203,9,0.03430068,0.0054167514,0.019353412,0.016848711,0.015355602,0.05196055,0.012026726,0.016490083,0.020739615,0.8075079
204,3,0.008655039,0.028380863,0.020247156,0.7847482,0.01349921,0.014988684,0.07771353,0.010189962,0.01704051,0.024536861
205,8,0.0327455,0.01243234,0.017307844,0.030551478,0.06506845,0.005548415,0.0076767765,0.02221153,0.78690743,0.019550234
206,3,0.00867068,0.02536649,0.01751591,0.8031839,0.0104772365,0.030816939,0.055075858,0.013862012,0.014059013,0.020971878
207,5,0.042297807,0.023344306,0.011089108,0.013800098,0.015128088,0.7371028,0.009298787,0.11003519,0.017292298,0.020611532
208,3,0.011263757,0.055667948,0.0048378976,0.8137047,0.054696668,0.0074042813,0.008316216,0.023063436,0.011986868,0.009058074
209,2,0.045820702,0.010173177,0.6924311,0.057034943,0.028224926,0.049143676,0.014684952,0.006558676,0.08370684,0.012220991
210,2,0.021263849,0.025591634,0.7642756,0.019838305,0.010121425,0.037205048,0.01444869,0.016107501,0.055054154,0.036093768
211,5,0.05354911,0.0117995795,0.009063014,0.0059708063,0.14551142,0.70487547,0.0051118983,0.048491728,0.006758278,0.008868686
212,3,0.08994834,0.022605907,0.016170949,0.706754,0.019519879,0.05395262,0.011949222,0.023994518,0.026538229,0.028566327
213,8,0.071959205,0.027192518,0.014032989,0.011759937,0.09159371,0.03503929,0.030851524,0.07532945,0.59705305,0.045188356
214,8,0.02085569,0.019451827,0.019067574,0.020594345,0.0038554557,0.0024190228,0.0048657362,0.0034130318,0.8951406,0.010336688
