ID,TARGET,0,1,2,3,4,5,6,7,8,9
54,5,0.01385878,0.035904817,0.020124868,0.030990245,0.009089478,0.6362269,0.08745777,0.14066647,0.010211472,0.015469233
55,4,0.23799923,0.008586797,0.021244325,0.017526213,0.4286683,0.029292384,0.008175221,0.20827666,0.014744701,0.025486128
56,4,0.0018675842,0.013720894,0.002773204,0.016706498,0.92816854,0.013366754,0.00641636,0.013888387,0.0016550393,0.0014366825
57,4,0.024447754,0.0020848822,0.1766035,0.021123523,0.46305534,0.022273688,0.0019527958,0.023482034,0.033083607,0.23189285
58,1,0.021191038,0.86331904,0.0072799628,0.009714892,0.018312613,0.016538559,0.006436847,0.020179207,0.006251545,0.030776275
59,3,0.008676071,0.062180407,0.02851861,0.69666207,0.07368302,0.01988878,0.035169803,0.028564733,0.019325152,0.02733137
60,7,0.030833237,0.014513001,0.03849956,0.017983021,0.01649212,0.0236871,0.02187216,0.7962604,0.019716855,0.020142514
61,9,0.012429476,0.009863809,0.008619257,0.012550123,0.01238433,0.0083971005,0.003591592,0.012382022,0.023211773,0.89657056
62,9,0.06862537,0.013794919,0.078442656,0.027356796,0.019650208,0.13738784,0.0007934588,0.045974277,0.03148618,0.5764883
63,8,0.025974587,0.010362642,0.037409108,0.005706268,0.0013095784,0.01156253,0.00081539474,0.005228846,0.88716257,0.014468414
64,3,0.0013162956,0.028382769,0.0048179813,0.88984454,0.056708083,0.0007323438,0.0065737623,0.004146914,0.0007735834,0.006703773
65,8,0.020869758,0.022420982,0.006219196,0.033960767,0.006262184,0.00079613685,0.0013765552,0.00117795,0.9051208,0.0017955784
66,2,0.029362187,0.019505829,0.7096121,0.11364973,0.009578777,0.006129168,0.0015224569,0.010303017,0.088445395,0.011891297
67,0,0.4697478,0.03707571,0.031507988,0.09416739,0.013141996,0.14484513,0.008153921,0.08632885,0.07515646,0.03987481
68,7,0.025025155,0.009992114,0.030964963,0.0139878625,0.0367146,0.04950094,0.0046519767,0.742473,0.01005325,0.076636076
69,2,0.012985598,0.023276586,0.74836826,0.13619813,0.0029631313,0.003419222,0.0021111595,0.007609029,0.042486753,0.02058211
70,8,0.0044301315,0.0018679746,0.007833041,0.0025138925,0.03759375,0.00078904827,0.00039631876,0.007933389,0.9317588,0.004883603
71,5,0.04184308,0.0101039745,0.012096144,0.011678822,0.01483386,0.78592676,0.005525267,0.08601263,0.026140863,0.0058386177
72,8,0.10542507,0.014513951,0.25447258,0.03485558,0.007514095,0.005859668,0.0016004819,0.003933233,0.39161807,0.18020728
73,2,0.018135201,0.009642134,0.83144665,0.031283878,0.026032336,0.036967892,0.0030654112,0.008886072,0.015174822,0.019365758
74,7,0.035568047,0.00839733,0.03660581,0.01772959,0.014967881,0.013798504,0.0022610766,0.8376335,0.0127772335,0.020260941
75,7,0.039106615,0.024265954,0.044273067,0.024812477,0.041949708,0.17090292,0.0072295214,0.58582723,0.030635294,0.03099722
76,5,0.04843448,0.004300176,0.020144217,0.012117158,0.03925257,0.79424024,0.0019365571,0.05270008,0.014064763,0.012809814
77,7,0.005310272,0.02073905,0.016859347,0.04568378,0.13618627,0.025557416,0.01125409,0.71214885,0.01331396,0.012947029
78,4,0.0021874981,0.028220665,0.005086034,0.0534664,0.8107275,0.006877039,0.07666729,0.009708413,0.0032648335,0.0037943136
79,5,0.06323775,0.006410059,0.01781442,0.010984993,0.0434944,0.7810056,0.0022092073,0.045853823,0.0180273,0.0109624555
80,5,0.010730044,0.012084305,0.029073631,0.018946921,0.008936125,0.86355555,0.0024085615,0.017091768,0.015017404,0.022155618
81,0,0.43636584,0.17916453,0.021576485,0.03294506,0.008351368,0.16426677,0.06949418,0.019365113,0.03562416,0.03284647
82,5,0.016795062,0.013453616,0.019336326,0.013519112,0.014467096,0.8518778,0.002850743,0.038732186,0.015390314,0.013577753
83,7,0.019503731,0.013468226,0.042165257,0.043946743,0.009050475,0.35811836,0.010019091,0.47825086,0.009088537,0.016388725
84,4,0.016928615,0.016942408,0.022603337,0.024343358,0.82588464,0.020757727,0.0067244293,0.039107222,0.01860313,0.008105063
85,3,0.23960558,0.07231944,0.014675539,0.42393515,0.025616989,0.01859479,0.00401353,0.0364845,0.15490682,0.009847687
86,5,0.06958288,0.0025613008,0.015957836,0.00688444,0.023900293,0.80805284,0.0020850361,0.044584673,0.016456936,0.009933779
87,5,0.15266418,0.0075506503,0.018023424,0.013198295,0.013752648,0.72595793,0.0021206455,0.012756855,0.043796316,0.010178967
88,6,0.0041295923,0.004459898,0.0031326406,0.002819151,0.0025315403,0.0069294614,0.9698141,0.0029787286,0.0007708416,0.002434108
89,5,0.077057175,0.012695515,0.01603878,0.011918287,0.008212132,0.82887965,0.0025504022,0.0063641593,0.024790637,0.011493256
90,0,0.5955886,0.011904444,0.023879414,0.024208486,0.21849303,0.011090573,0.006255648,0.07333367,0.01806682,0.017179338
91,7,0.026488915,0.020050354,0.042832743,0.021095281,0.030826114,0.0937762,0.03212674,0.67981464,0.021288633,0.031700473
92,8,0.020699866,0.007327651,0.0057195164,0.013741482,0.0022038433,0.0013461376,0.0007744906,0.0015152412,0.9456045,0.0010672504
93,4,0.006374694,0.10359883,0.01082638,0.060631227,0.7102623,0.027537001,0.015727844,0.045824405,0.014055946,0.0051612933
94,9,0.03891082,0.059992824,0.16478087,0.039624363,0.09332707,0.01879097,0.002369176,0.03157397,0.03814039,0.51248956
95,5,0.0709157,0.009429362,0.030896245,0.036014628,0.008912382,0.7661859,0.0023397873,0.0029387013,0.06381536,0.008551994
96,7,0.043808192,0.010569171,0.023323573,0.01968457,0.026670417,0.11894517,0.0020387701,0.71949947,0.011946404,0.023514383
97,4,0.016645448,0.0007061249,0.024863822,0.005425059,0.5505386,0.15294115,0.0055998825,0.023282815,0.0033604195,0.21663679
98,6,0.004129294,0.074836306,0.0059576863,0.034382883,0.053922817,0.020246763,0.7588494,0.039789084,0.002906927,0.004978851
99,7,0.0103711765,0.056898028,0.019914456,0.020350622,0.19482042,0.01689868,0.015846081,0.64287674,0.010734678,0.011289182
100,9,0.0125451,0.007407785,0.0076413727,0.013442303,0.014389546,0.012982382,0.0029088934,0.03547259,0.01569113,0.87751895
101,8,0.02873156,0.0041132756,0.034916706,0.0051232763,0.006231175,0.0042090346,0.0028946928,0.0053216466,0.89792436,0.010534284
102,8,0.03337713,0.018490404,0.052468974,0.014402984,0.0353286,0.050037544,0.0081645055,0.09823675,0.66337407,0.026119018
103,8,0.042006683,0.00587201,0.020420073,0.03378206,0.0035624555,0.002781354,0.0011245613,0.0016760278,0.8848115,0.0039632022
104,7,0.0065000076,0.019347452,0.01020527,0.027995657,0.29017612,0.03790611,0.0061948397,0.5701411,0.0038986285,0.027634773
105,8,0.028325984,0.012081799,0.028543785,0.017422391,0.02758279,0.010620729,0.009165997,0.013089572,0.84550446,0.0076624784
106,4,0.006208696,0.026185889,0.011666518,0.035751186,0.7936823,0.042237706,0.027647723,0.040793397,0.010568214,0.0052583916
107,2,0.021856377,0.006903104,0.8925672,0.017376406,0.016841594,0.014782568,0.0028463616,0.00787684,0.011311469,0.007638096
108,4,0.034399394,0.01883139,0.061101347,0.027727809,0.76156116,0.050887767,0.0016172904,0.014723907,0.0031644693,0.025985392
109,0,0.7322768,0.0028483754,0.020536471,0.025917554,0.03405082,0.04950695,0.004527365,0.09687848,0.024826325,0.008630847
110,7,0.020817455,0.013016701,0.031001024,0.016672866,0.027707601,0.27842644,0.008652479,0.5722852,0.018453581,0.012966632
111,2,0.0041498416,0.050035972,0.650525,0.22506632,0.011969585,0.0067731584,0.006910084,0.006980918,0.024123464,0.013465638
112,0,0.7391808,0.061627645,0.052479416,0.035312843,0.002531962,0.023477051,0.00302033,0.03410995,0.03177762,0.01648237
113,2,0.011204257,0.006240138,0.81730694,0.06693225,0.015596928,0.011704506,0.005693823,0.003594153,0.055407412,0.006319502
114,8,0.0073016016,0.029024513,0.21355236,0.02132287,0.053973984,0.022249537,0.0069998372,0.057972636,0.33793244,0.24967022
115,3,0.09885371,0.06458846,0.04826265,0.5555777,0.018819744,0.037415233,0.005525321,0.02793968,0.11191919,0.031098315
116,2,0.026825562,0.013163114,0.4921379,0.011607821,0.02859436,0.042320114,0.3234094,0.02294262,0.022233902,0.016765209
117,8,0.07504632,0.013445663,0.041306052,0.027164934,0.03042008,0.038944412,0.009654129,0.008347804,0.63342524,0.122245416
118,2,0.01864,0.025734138,0.38053155,0.36126438,0.06585606,0.004599398,0.006389369,0.021908449,0.107018225,0.008058369
119,8,0.0064879386,0.021024546,0.0073086303,0.007422691,0.0041419026,0.00055137114,0.0014476071,0.0016273905,0.9465561,0.0034317395
120,3,0.0011659536,0.36982128,0.03418041,0.4980873,0.0075868666,0.0011695544,0.026616463,0.008406021,0.022445513,0.030520625
121,9,0.029789371,0.0081792325,0.05580298,0.010758342,0.0018381033,0.008887274,0.0011217154,0.0115476195,0.09021742,0.78185797
122,9,0.076763205,0.041166566,0.14819404,0.069305375,0.05231883,0.05347802,0.0014096535,0.02514488,0.07942086,0.4527985
123,5,0.05222451,0.011720987,0.025557524,0.017514996,0.03360344,0.41263887,0.004825129,0.40390933,0.0246296,0.013375627
124,3,0.005965835,0.11530112,0.015169786,0.68200076,0.06435547,0.027140768,0.023500316,0.04324295,0.012822807,0.0105001405
125,5,0.006949172,0.0046206205,0.016826592,0.01645662,0.004146634,0.90765643,0.0021532942,0.018102461,0.004147493,0.018940728
126,1,0.034051783,0.56723255,0.046666544,0.06768845,0.028653558,0.06957719,0.022749808,0.01756628,0.023929201,0.1218846
127,5,0.093576625,0.09614538,0.101220146,0.038278095,0.04265117,0.27490896,0.0013748003,0.20149273,0.03666304,0.11368903
128,9,0.01709062,0.0075460062,0.28848287,0.012140676,0.009477828,0.037767414,0.0039366037,0.048736684,0.023164738,0.5516566
129,5,0.030353727,0.15637513,0.19323462,0.011913326,0.028247714,0.38086247,0.00081633835,0.060632918,0.09012611,0.047437616
130,3,0.00842877,0.06718425,0.03561618,0.7164212,0.07476583,0.014967597,0.02903827,0.018548327,0.01391794,0.021111649
131,9,0.0045745103,0.016536467,0.01802667,0.12535068,0.0011417805,0.00046066684,0.00046796905,0.0033316237,0.07073918,0.75937045
132,0,0.4019135,0.0034869183,0.031234605,0.02290091,0.053742718,0.12468462,0.0043406924,0.3267769,0.017360881,0.013558201
133,4,0.013520565,0.006767481,0.10725076,0.014404557,0.40656057,0.035415534,0.0037199801,0.03631234,0.014891994,0.3611563
134,3,0.013982656,0.009706169,0.07582956,0.7065683,0.052982412,0.016229255,0.0041900966,0.014043887,0.024314892,0.08215272
135,5,0.21292254,0.0057352516,0.025916426,0.009936489,0.14124005,0.5416689,0.0023262629,0.029613184,0.011152759,0.019488186
136,0,0.83753383,0.0030449077,0.010047119,0.013264326,0.028687252,0.034887407,0.003202864,0.05489007,0.008141643,0.006300582
137,8,0.010220371,0.006310183,0.08731965,0.013352662,0.14002714,0.0050809565,0.0038885106,0.004773232,0.7114742,0.017553145
138,1,0.015305382,0.49895486,0.047757592,0.026382644,0.01962771,0.01801341,0.011978928,0.059144612,0.03781259,0.26502222
139,4,0.003912152,0.032340087,0.0095050605,0.026222304,0.8073348,0.0093644345,0.030163214,0.043173242,0.00352334,0.034461398
140,8,0.09776031,0.0057079205,0.037574638,0.024971137,0.03941055,0.085453875,0.0088490015,0.021234399,0.6630119,0.016026273
141,4,0.04137532,0.00889124,0.07370547,0.028531661,0.68945265,0.035459835,0.0045129806,0.02514311,0.08159717,0.011330579
142,0,0.6234465,0.003974407,0.013974026,0.0174783,0.0485369,0.09564111,0.00394122,0.17149764,0.0117383525,0.009771513
143,5,0.015956994,0.014245362,0.023062492,0.016513474,0.012744764,0.8563107,0.002662657,0.027254403,0.014007359,0.017241787
144,7,0.041346494,0.012187537,0.034258887,0.012301366,0.018267887,0.026089214,0.0040497524,0.8146101,0.014789235,0.022099484
145,0,0.75910926,0.009871932,0.019756243,0.039608005,0.014122118,0.025536068,0.0021258998,0.07721065,0.040039744,0.012620026
146,3,0.005976552,0.016632734,0.020647272,0.81295604,0.038542956,0.023289286,0.015362265,0.013040589,0.027086953,0.026465343
147,5,0.07628646,0.026917797,0.025484579,0.015896045,0.016955072,0.77189547,0.0032991604,0.018920107,0.0280234,0.016321963
148,3,0.016723076,0.04751871,0.08677728,0.55784434,0.051172253,0.022338584,0.06251816,0.018325852,0.026295593,0.11048609
149,7,0.018272417,0.005493652,0.03184041,0.019564588,0.0064954055,0.036668196,0.0039296797,0.85462904,0.012256931,0.010849686
150,2,0.013582484,0.0027473923,0.84821665,0.064892314,0.011289209,0.031210426,0.0016190951,0.011796368,0.0073508145,0.007295263
151,2,0.012800879,0.0043613897,0.7715009,0.13919084,0.013105474,0.010493357,0.0057515353,0.0035823795,0.032125268,0.0070879282
152,2,0.06469061,0.021414805,0.8076922,0.025127955,0.0064511844,0.005511726,0.000743333,0.007905675,0.055733446,0.0047290795
153,5,0.010641105,0.0130434865,0.030769123,0.019478176,0.008610277,0.8559359,0.0021811277,0.018564925,0.018605042,0.022170814
154,7,0.00719091,0.04084126,0.009702241,0.03232699,0.13782604,0.04568054,0.005263067,0.7087603,0.0060693533,0.0063392473
155,5,0.018242257,0.011929947,0.01918042,0.013220708,0.010567467,0.8764382,0.0022241636,0.017157145,0.015778136,0.015261625
156,9,0.049277674,0.008234454,0.022636548,0.02976434,0.022957562,0.018859832,0.0064880834,0.011073851,0.037443146,0.7932645
157,7,0.02421636,0.015932634,0.034242403,0.023765849,0.019272862,0.054305412,0.016393764,0.75730276,0.034130517,0.020437412
158,2,0.036719546,0.06257721,0.39026266,0.18977687,0.09747041,0.020978045,0.046615075,0.028385885,0.105834015,0.021380305
159,6,0.0008990408,0.03946085,0.0017501654,0.013856923,0.01343177,0.004955169,0.9105094,0.012381504,0.001053789,0.0017013726
160,7,0.048648346,0.0053386227,0.045602825,0.01843237,0.014713789,0.024701161,0.0055126613,0.8034824,0.007607784,0.025959983
161,5,0.04302631,0.0018032374,0.017531374,0.007610644,0.03326633,0.81935555,0.001371968,0.055424854,0.0107351085,0.009874651
162,7,0.023120694,0.012905501,0.035650905,0.016214069,0.027372446,0.019253042,0.0044928896,0.81456923,0.02626456,0.020156667
163,5,0.2044733,0.06523369,0.051018953,0.050568245,0.07041675,0.2831923,0.05092754,0.1587683,0.0498899,0.015511044
164,1,0.047454752,0.5305947,0.03399404,0.061124507,0.2305425,0.010480653,0.013061227,0.008242527,0.0497265,0.014778525
165,4,0.007885089,0.04809814,0.05518569,0.12798671,0.5382823,0.04571207,0.037671283,0.07173951,0.056125212,0.011314016
166,3,0.03154114,0.030731132,0.03541451,0.78153193,0.0341719,0.0064505325,0.0011282908,0.022758791,0.051135447,0.005136306
167,4,0.036558367,0.019550387,0.061018623,0.023872806,0.53903866,0.093810916,0.0015768025,0.06544083,0.102329925,0.056802716
168,8,0.016097844,0.0102724945,0.0054521644,0.012868203,0.0042164084,0.0015473485,0.0009991938,0.0034158072,0.9439702,0.0011603497
169,5,0.03710345,0.028028317,0.029840322,0.024352958,0.017086605,0.61345774,0.009682955,0.18895294,0.02918261,0.022312053
170,4,0.027530769,0.010896772,0.017899731,0.014755141,0.44782352,0.06250899,0.0056838323,0.0039794217,0.40572983,0.003191949
171,9,0.028784955,0.046223484,0.2742948,0.056801226,0.008081298,0.0024162561,0.014423621,0.007664291,0.12349978,0.4378103
172,0,0.5238379,0.0015639857,0.038515422,0.13938586,0.027073422,0.18074842,0.00386434,0.057258792,0.00963728,0.01811451
173,7,0.019363143,0.024826497,0.030296143,0.025051534,0.007924633,0.31840426,0.022964569,0.521942,0.008490599,0.02073663
174,5,0.01726328,0.014800537,0.023942085,0.016078928,0.014064366,0.84861016,0.002910786,0.021401241,0.01948305,0.021445585
175,4,0.021927197,0.034225747,0.026929773,0.03189346,0.8001832,0.017844252,0.007146981,0.02738518,0.024328787,0.008135418
176,2,0.053800818,0.014248292,0.5841912,0.13867584,0.011539818,0.006718888,0.0014900108,0.004612841,0.16353947,0.021182792
177,7,0.032800663,0.020119023,0.03108843,0.013624071,0.019335499,0.012419274,0.012403283,0.8198633,0.015842527,0.02250387
178,6,0.006288025,0.15140808,0.004696316,0.023263825,0.0107345,0.004196118,0.7182825,0.061938897,0.00957989,0.009611801
179,6,0.00074992754,0.020913843,0.0032102023,0.008773142,0.011299642,0.00315698,0.9391191,0.009707297,0.0013301292,0.0017398068
180,9,0.018971322,0.005737946,0.044926893,0.009962512,0.1479867,0.011111307,0.0040293676,0.018217348,0.35108334,0.38797328
181,0,0.6807292,0.0031724002,0.014093049,0.01625338,0.0693848,0.04958393,0.0039523426,0.14423078,0.0078069028,0.010793162
182,7,0.006942145,0.03637143,0.019522833,0.017477468,0.048440788,0.008578367,0.2195519,0.62466496,0.005382805,0.013067293
183,5,0.05234868,0.011167884,0.013734871,0.014140435,0.017699117,0.78567183,0.0049572047,0.071166165,0.022554452,0.0065594018
184,3,0.0021524904,0.015371398,0.3171596,0.45312545,0.018961506,0.0040443423,0.019581893,0.005695965,0.14729297,0.016614461
185,6,0.00090564,0.021178741,0.0016121538,0.0069041406,0.008662544,0.0029520616,0.94710934,0.008247441,0.0014461055,0.0009818298
186,5,0.22623946,0.0029063795,0.017071012,0.0133063635,0.027862292,0.6194443,0.0017525239,0.07281165,0.008885286,0.009720712
187,0,0.55590403,0.0134296445,0.029437127,0.04729769,0.016480492,0.059799265,0.0023498447,0.15394577,0.10927429,0.01208189
188,4,0.018730646,0.030938271,0.029007744,0.024749875,0.82093585,0.020956008,0.0052103214,0.01925037,0.019390356,0.010830609
189,3,0.010763917,0.023978667,0.09094293,0.5805015,0.05664331,0.040313344,0.034818158,0.03554863,0.07170014,0.054789413
190,4,0.0094976,0.06528791,0.070063196,0.02806458,0.5378874,0.0031505302,0.002978818,0.0061829565,0.08722809,0.18965885
191,9,0.05002145,0.033484235,0.18160442,0.032344446,0.029755916,0.0065180697,0.0036583687,0.01626738,0.08816841,0.55817735
192,6,0.012461731,0.25566837,0.0071549416,0.14803854,0.030511739,0.004929429,0.46626255,0.04871426,0.016340548,0.009917976
193,2,0.01709283,0.0058603897,0.844531,0.032086816,0.014507259,0.0411897,0.00393257,0.007521711,0.025704166,0.007573511
194,7,0.04265623,0.017905343,0.027010811,0.01694342,0.10470916,0.047502603,0.005053587,0.68911207,0.013630483,0.035476305
195,4,0.013950685,0.019366771,0.027631413,0.025106078,0.8308089,0.018732643,0.006283945,0.02858244,0.021018315,0.00851886
196,0,0.35782394,0.0041230004,0.16769889,0.10843024,0.15812658,0.12350584,0.009330116,0.011779783,0.026354607,0.03282693
197,8,0.14104407,0.033062793,0.3177661,0.08730022,0.0111784,0.0035747432,0.008487261,0.021128776,0.3341993,0.042258285
198,7,0.042194642,0.021470375,0.038676567,0.036000907,0.01245847,0.2675046,0.023139631,0.5110254,0.020543711,0.026985636
199,7,0.0071908734,0.05209171,0.027940959,0.038381245,0.012047381,0.0027536375,0.0039914544,0.81756294,0.02274065,0.015299194
200,7,0.008366727,0.2278635,0.011222124,0.055784594,0.016899996,0.006061877,0.003528631,0.62276,0.036573563,0.010939033
201,8,0.012425007,0.0070981435,0.047559068,0.0048206165,0.00407683,0.004466527,0.0052560815,0.014847122,0.89267063,0.0067799874
202,7,0.0338672,0.02269148,0.03298032,0.03718068,0.1095583,0.2664521,0.008164388,0.43777767,0.023216223,0.028111624
203,9,0.01702627,0.0040745246,0.005175587,0.014187277,0.017347483,0.013916812,0.013837394,0.00867905,0.007885091,0.89787054
204,3,0.001383476,0.050263777,0.0068708807,0.8259499,0.061807744,0.0017546387,0.032282636,0.010106174,0.002508994,0.007071656
205,8,0.028780004,0.0041471682,0.011894109,0.008952913,0.031601485,0.0055089975,0.0010028353,0.017495813,0.8865379,0.0040787957
206,3,0.0033348615,0.07946481,0.015784027,0.52869266,0.073035836,0.0062452615,0.2520764,0.02267862,0.008979078,0.009708445
207,7,0.023597285,0.010562893,0.034574483,0.025845446,0.008941955,0.14133526,0.005438481,0.71377814,0.017671054,0.018255077
208,3,0.015141844,0.13480999,0.0046283817,0.5891155,0.17432411,0.0071884203,0.0049728737,0.05201834,0.011935528,0.0058650253
209,2,0.059326798,0.049674008,0.29261473,0.10780836,0.15026174,0.030098366,0.0040096478,0.13765854,0.1408191,0.027728736
210,2,0.0072042216,0.018419484,0.8784419,0.022078367,0.009549473,0.013235949,0.0069885207,0.007431654,0.021388635,0.015261836
211,5,0.052367564,0.0042658392,0.016730897,0.0129348505,0.029082693,0.82422173,0.0020364395,0.030170484,0.017809305,0.010380205
