ID,TARGET,0,1,2,3,4,5,6,7,8,9
15,4,0.024906604,0.009675905,0.024172755,0.012819879,0.84645027,0.021551939,0.0022850416,0.02301328,0.026424484,0.008699868
16,2,0.008491465,0.00479111,0.7841789,0.023510799,0.076562375,0.0023554887,0.0010602267,0.00088746095,0.0049600326,0.093202084
17,9,0.15247911,0.002419239,0.017589549,0.0020814827,0.0006830665,0.0010591816,0.0001956089,0.11567351,0.07266706,0.63515216
18,9,0.008207597,0.00089137926,0.013365398,0.034275018,0.026691541,0.012538291,0.0040626037,0.0060334704,0.017434219,0.8765004
19,0,0.8589203,0.007548673,0.009938983,0.005101378,0.010987192,0.0379037,0.0006538936,0.050848603,0.01021388,0.00788341
20,7,0.00413388,0.08491217,0.058667764,0.015497469,0.008161889,0.0027791073,0.024750829,0.79004985,0.009654392,0.0013926323
21,8,0.022098606,0.054271985,0.021447957,0.12610398,0.047756203,0.045057513,0.00059752824,0.02215916,0.6589889,0.0015182305
22,3,0.030526781,0.0016076476,0.1918144,0.7222562,0.006419837,0.00081629265,0.00020838232,0.0009829678,0.03817609,0.007191443
23,0,0.38676062,0.0025256434,0.11360771,0.006088081,0.009786742,0.27860564,0.0024907566,0.17231597,0.008911258,0.018907538
24,2,0.016556162,0.008521242,0.7794002,0.022450058,0.0037552023,0.031125704,0.00082364294,0.0030333363,0.09711237,0.03722207
25,2,0.06978651,0.0024559207,0.8332109,0.015349792,0.005410853,0.041904155,0.00060422096,0.0018585385,0.013031305,0.016387863
26,2,0.01747951,0.0055515957,0.7217971,0.011358488,0.0048812083,0.19672137,0.0006368102,0.0033281965,0.032887217,0.005358464
27,9,0.08719973,0.023864547,0.012987336,0.012512227,0.0027731746,0.025240717,0.09814994,0.062399495,0.003495919,0.6713768
28,7,0.045690466,0.00856308,0.0137453275,0.015206494,0.026039498,0.039413393,0.008006645,0.8257999,0.009061912,0.008473331
29,9,0.001869179,0.00034539175,0.0027851653,0.0024048113,0.064409815,0.003882196,0.00051007903,0.012222445,0.00343701,0.90813386
30,1,0.0010146381,0.93687665,0.0027718302,0.029715192,0.007718555,0.0063927467,0.0041422346,0.00894382,0.002245174,0.00017922164
31,3,0.011188891,0.0020700963,0.30605862,0.5954136,0.018229613,0.001038353,0.00023582189,0.001175103,0.06051376,0.004076065
32,4,0.20148185,0.0005539399,0.005102406,0.008740821,0.5317988,0.065022275,0.0009775816,0.17876208,0.0018958759,0.005664333
33,2,0.021656752,0.0002622526,0.6274092,0.1234197,0.050427113,0.17273486,0.00040306288,0.0012655371,0.0007341452,0.0016874045
34,8,0.014683467,0.003154486,0.002134385,0.033162102,0.00024246408,0.06197983,0.00012012484,0.00024495326,0.81942725,0.064850874
35,6,0.002994704,0.020650689,0.014844625,0.06915511,0.058684513,0.011149875,0.8007774,0.008305096,0.012708019,0.0007300017
36,3,0.0043722675,0.030732378,0.039986778,0.87253255,0.016957551,0.004113088,0.0005013847,0.0035648246,0.02605291,0.0011862401
37,2,0.088443525,0.004252163,0.80924773,0.00073648593,0.0009068081,0.06504857,0.00038496254,0.026545905,0.001429237,0.0030046056
38,8,0.0012021095,0.06260986,0.0028947156,0.015676176,0.0066898405,0.0015096377,0.00020063053,0.009416643,0.8989336,0.00086678134
39,0,0.717747,0.012551743,0.04426706,0.08954291,0.030738572,0.014671103,0.0005436126,0.008134891,0.055535764,0.02626737
40,2,0.028626017,0.013055922,0.7336592,0.10375811,0.0038825357,0.017209677,0.0021317333,0.0015205614,0.089694515,0.006461757
41,2,0.0026117647,0.003923684,0.5300931,0.4057046,0.0015466611,0.0012014618,0.0011430769,0.00085401424,0.03844199,0.014479698
42,7,0.012055692,0.012711206,0.01985263,0.00924999,0.018223753,0.013354353,0.0019136223,0.889004,0.016461823,0.007172934
43,7,0.0039990935,0.0011296072,0.009908835,0.030469654,0.006528814,0.072368905,0.05002308,0.8209643,0.0031444267,0.0014632716
44,0,0.492891,0.011396014,0.044132307,0.22579364,0.047376577,0.0784696,0.00036037812,0.0040476806,0.084334336,0.01119846
45,5,0.010242794,0.0026897357,0.022914443,0.007825573,0.004729837,0.93071294,0.00037526368,0.005341399,0.010597421,0.0045705973
46,7,0.005317936,0.04324417,0.013514937,0.038016453,0.029651191,0.011419987,0.002994763,0.84212625,0.011235654,0.0024786908
47,2,0.068722464,0.006733207,0.7801471,0.06409842,0.00299632,0.0057045864,0.00030964141,0.0010987938,0.05610233,0.014087247
48,7,0.009961674,0.19277395,0.016187001,0.053471517,0.02999391,0.008190773,0.02415921,0.5814829,0.08146001,0.002319022
49,7,0.015864369,0.006062641,0.00499157,0.013892177,0.06954621,0.025446529,0.017018933,0.8420529,0.0027263798,0.0023983654
50,9,0.002186822,0.0070579937,0.018917987,0.030392053,0.07217093,0.00084338133,0.029136492,0.0013905604,0.0060261274,0.8318777
51,9,0.055789538,0.014494506,0.017513605,0.02370559,0.00040341492,0.0032989397,0.00036582505,0.014047298,0.1318247,0.73855656
52,7,0.099562064,0.00031517888,0.00013008261,0.09996015,0.00017593379,0.08691832,0.000630918,0.44544122,0.000747416,0.2661187
53,6,0.002208898,0.012940128,0.0037284417,0.08531288,0.019659678,0.02058158,0.84047705,0.01062799,0.004146221,0.00031709604
54,5,0.009099224,0.0024190901,0.005686692,0.02142104,0.0023787152,0.89304143,0.036364764,0.023809282,0.0024341508,0.003345611
55,0,0.67488396,0.0019141799,0.0045555495,0.0060134167,0.11262157,0.008988576,0.00096578524,0.17158976,0.0018579781,0.016609117
56,4,0.0016111693,0.027835896,0.005945379,0.022810483,0.9184011,0.0092586195,0.005000718,0.0026349844,0.0060281903,0.00047342753
57,9,0.0070033204,0.0008049103,0.33521628,0.11924964,0.007884312,0.0069389897,0.0009426973,0.06470421,0.002215122,0.45504054
58,1,0.042697392,0.80859584,0.007093697,0.002539636,0.035218924,0.002742582,0.0014485329,0.0023343503,0.0019554924,0.09537353
59,3,0.0054990896,0.01660955,0.005737064,0.91809446,0.029279573,0.0074767293,0.0036687753,0.00708521,0.00532533,0.0012243185
60,7,0.0144008985,0.0062025413,0.029073957,0.015140882,0.0070240716,0.03494217,0.008573681,0.8476576,0.027962767,0.009021423
61,9,0.019688442,0.01653831,0.029231928,0.044598874,0.007106638,0.017703746,0.00087423564,0.0026055572,0.025906712,0.8357456
62,9,0.06797901,0.0031740689,0.09810249,0.005261632,0.0013271504,0.20023157,0.00033937066,0.009749675,0.040632296,0.5732027
63,8,0.025108537,0.005709586,0.029121466,0.004970531,0.0032511337,0.013836196,0.0007850184,0.002840655,0.8573484,0.057028443
64,3,0.0053820806,0.004021569,0.001311694,0.98438156,0.0013302946,0.0006855781,0.00024327825,0.00043915384,0.0020372644,0.00016759685
65,8,0.050469384,0.0061535863,0.0026000112,0.009110145,0.00088862475,0.00079996977,0.00010102767,0.00036834792,0.9290523,0.00045654862
66,3,0.006436708,0.014477563,0.3305978,0.3761206,0.0048188083,0.00065583806,0.00015629226,0.0005924898,0.26008156,0.006062321
67,0,0.6218939,0.006133545,0.035687003,0.16991949,0.008940995,0.028355354,0.0003270567,0.009547648,0.11643259,0.002762402
68,7,0.0097327335,0.0052787606,0.006660539,0.008809865,0.030628268,0.027803855,0.0077627497,0.88493407,0.002885089,0.0155039495
69,2,0.007856677,0.0006219107,0.6072484,0.33246544,0.00026088784,0.0004987637,0.00011093191,0.00010554463,0.0057568206,0.04507462
70,8,0.01852583,0.0005105345,0.0013331128,0.00027121633,0.04903881,0.0017841988,4.4028606e-05,0.0033670387,0.8673275,0.05779778
71,7,0.0037381854,0.0008238539,0.0008078813,0.0009834067,0.0063235117,0.15771607,0.0010740587,0.8266703,0.001361523,0.0005012187
72,2,0.016650347,0.019388685,0.5784523,0.009113945,0.004702142,0.0055783167,0.00067818636,0.0013663071,0.14486215,0.21920763
73,2,0.026427565,0.0090875765,0.71898836,0.024289953,0.013697803,0.17115386,0.00026113467,0.00072561105,0.010498422,0.024869666
74,7,0.017860884,0.012695971,0.012535345,0.007847157,0.024481894,0.024916105,0.0021324193,0.8849648,0.005797644,0.006767759
75,7,0.02178103,0.0065912143,0.027298203,0.009266515,0.01325434,0.05927459,0.0033172367,0.82149637,0.021736892,0.01598357
76,5,0.058064558,0.0010086976,0.005811073,0.0019613034,0.17194217,0.7412613,0.0010234307,0.009996859,0.0077061774,0.0012243374
77,7,0.027606457,0.015094462,0.025750019,0.02345386,0.24741556,0.082888894,0.021378936,0.5122595,0.038387436,0.0057649594
78,4,0.0013667429,0.019244287,0.005568868,0.06709338,0.75231117,0.0065474594,0.1344272,0.006059431,0.0069854087,0.0003960843
79,5,0.03284771,0.0014427587,0.0015104056,0.0016956604,0.06583003,0.8876614,0.0013045729,0.0059873615,0.0012778136,0.00044228986
80,5,0.012421935,0.0021054153,0.016749889,0.009421911,0.005370909,0.9218776,0.0005595809,0.009560766,0.016766895,0.005164966
81,0,0.5053426,0.020190256,0.009656638,0.007726234,0.0004971145,0.41300583,0.0012175103,0.00080887036,0.024216093,0.017338885
82,5,0.026871283,0.0022451966,0.0125649115,0.003818822,0.004676026,0.9112041,0.00038124065,0.020912064,0.013638505,0.0036878241
83,7,0.01366775,0.00076175947,0.0026294882,0.003695978,0.0030916603,0.3839356,0.0036546467,0.58481294,0.0010485897,0.0027015863
84,4,0.016349103,0.0073009203,0.049936302,0.016143639,0.793514,0.0776484,0.0015251109,0.004459379,0.021397842,0.011725274
85,3,0.20176075,0.005830004,0.002833063,0.75750357,0.0009612482,0.0031349715,0.00018863531,0.0012875146,0.026154121,0.00034612213
86,5,0.0326757,0.0019821418,0.0055181975,0.0020487306,0.03523384,0.90707886,0.00056361104,0.009530032,0.0022425817,0.0031262299
87,5,0.045402642,0.008946223,0.01650676,0.00828465,0.0076788515,0.87336355,0.00033616903,0.00830203,0.022090776,0.009088332
88,6,0.02408513,0.0015731289,0.04901043,0.021837583,0.0022055234,0.013655283,0.8826588,0.0012452095,0.0016827259,0.0020462822
89,5,0.024200598,0.019050067,0.017162789,0.006364169,0.003887958,0.8818904,0.00044910592,0.0046256757,0.034162287,0.008206986
90,0,0.8656447,0.0016226999,0.0016811882,0.004321243,0.042879235,0.0027598448,0.0025169253,0.07449354,0.0020184747,0.0020621927
91,7,0.013777473,0.0061101844,0.027799925,0.009716603,0.011953774,0.029251656,0.0024845658,0.86183155,0.024499418,0.012574831
92,8,0.047700148,0.0046735946,0.007614975,0.011285183,0.0008293297,0.008240833,0.0001393053,0.00054013863,0.9182711,0.0007054302
93,4,0.0031255237,0.0881865,0.008747931,0.03558978,0.8091983,0.022740625,0.0049009263,0.011384806,0.0154614225,0.0006641481
94,9,0.0063904906,0.09107443,0.02504367,0.024971187,0.0054672644,0.0006484848,0.0021780215,0.003376883,0.03741367,0.80343586
95,5,0.04348453,0.0022504595,0.014100989,0.006241605,0.0016048292,0.8956372,0.00046324983,0.0005978224,0.03325094,0.0023683412
96,7,0.005577283,0.011530699,0.007145369,0.018444482,0.013657961,0.013373153,0.005792072,0.9167262,0.0024267123,0.0053261174
97,9,0.023118228,0.00031739354,0.06255768,0.0035394032,0.06554657,0.03386327,0.0033420606,0.12175318,0.005369741,0.6805925
98,6,0.004257755,0.03844012,0.014279797,0.10216405,0.13075311,0.024109164,0.66699773,0.012848664,0.0051848134,0.00096479326
99,7,0.007342937,0.014183256,0.010250984,0.010345759,0.16462925,0.007332594,0.0036612882,0.77019507,0.0067465585,0.005312326
100,9,0.029227037,0.0043036393,0.014295737,0.020361796,0.010478298,0.032717053,0.0013570301,0.014498723,0.008438988,0.86432165
101,8,0.013116245,0.0012384604,0.010385007,0.0068576373,0.012351007,0.015389374,0.002166514,0.0020276958,0.925515,0.010953062
102,0,0.40715006,0.004728098,0.061775114,0.0046223123,0.0017387711,0.0844259,0.00083064585,0.009061557,0.33402243,0.09164514
103,8,0.021347364,0.018204937,0.01147356,0.010667108,0.0004232724,9.188534e-05,7.21076e-05,0.000118856995,0.9353817,0.0022191303
104,7,0.005533606,0.0122724315,0.012814669,0.026154246,0.3658852,0.019906977,0.013874612,0.53412074,0.004755359,0.004682208
105,8,0.006852917,0.024570618,0.014420338,0.004691883,0.0022042107,0.014458923,0.0005487248,0.0058673657,0.9227511,0.0036338586
106,4,0.006415698,0.0073403674,0.013589657,0.057326972,0.8477287,0.03291469,0.0052927593,0.009060623,0.019048601,0.0012819476
107,2,0.05053435,0.0086613605,0.77534235,0.014892236,0.040453512,0.03279348,0.0006926742,0.002968828,0.02785923,0.045801993
108,4,0.09281984,0.0074319746,0.014333821,0.026945569,0.7597829,0.038236264,0.0008181813,0.021250527,0.0016952513,0.036685694
109,0,0.88328177,0.0016183247,0.012492082,0.009694853,0.007299194,0.01794956,0.0012425006,0.025571898,0.03696878,0.0038810042
110,7,0.007825504,0.001062854,0.0037314042,0.0033847254,0.022123579,0.17164873,0.00089960726,0.78209007,0.0042219935,0.00301155
111,3,0.0028468096,0.0154738035,0.32897735,0.6095115,0.004872808,0.0025148883,0.0002653322,0.00044235343,0.018692883,0.016402226
112,0,0.8972568,0.023883725,0.048436563,0.0024454633,0.0014661114,0.004392529,0.00034257688,0.014375267,0.0038069277,0.003593957
113,2,0.030311918,0.0017186335,0.7111015,0.044030678,0.01917501,0.018224007,0.00015944018,0.00033440837,0.16879874,0.006145756
114,8,0.008403831,0.010895681,0.013714648,0.008145986,0.004158474,0.010660933,0.0008961486,0.0014547552,0.6537961,0.28787348
115,3,0.0385681,0.02675806,0.008706141,0.51717097,0.015436037,0.02567726,0.0006709948,0.011058013,0.3292967,0.02665771
116,2,0.009324913,0.00019020379,0.8823528,0.001256945,0.0031608907,0.046063513,0.005616133,0.03392831,0.0056876964,0.012418505
117,8,0.14996798,0.0039918423,0.020685464,0.005584116,0.013409224,0.07152913,0.0003344975,0.02045236,0.5491072,0.1649382
118,3,0.18495527,0.022815857,0.20385744,0.4881142,0.011864184,0.009294314,0.0015609534,0.0025530295,0.06666415,0.008320621
119,8,0.015252992,0.007712705,0.009023312,0.0032901578,0.0043888646,0.0005500828,9.957963e-05,0.0006883154,0.95634663,0.0026472835
120,3,0.0010613905,0.007276491,0.091771066,0.63459843,0.00043274878,0.0005254797,0.0027104006,0.00010001491,0.18615289,0.07537118
121,9,0.039225504,0.0017780361,0.1807039,0.005262325,0.00047202068,0.014949809,0.0005895081,0.06036416,0.1663936,0.5302612
122,2,0.020979568,0.10817291,0.25957435,0.15472318,0.009912119,0.0730609,0.0019433119,0.017297301,0.16538115,0.18895522
123,5,0.013910153,0.0008556248,0.0020166591,0.002100897,0.052924655,0.521094,0.0013265692,0.40048766,0.0044896356,0.0007941602
124,3,0.0034530386,0.026517365,0.006629667,0.90620005,0.02406586,0.011229943,0.004039823,0.008634363,0.008718556,0.0005113674
125,5,0.01048522,0.0010607592,0.00906426,0.006696383,0.0027574995,0.92550236,0.0070425626,0.030483952,0.0021364843,0.004770493
126,9,0.051916715,0.31434053,0.043629095,0.028375018,0.016424766,0.020838577,0.00081234117,0.01263053,0.14905125,0.36198124
127,2,0.062493477,0.05008268,0.25614756,0.11379027,0.04653887,0.24806882,0.0019548603,0.022470547,0.028288249,0.1701647
128,9,0.054222282,0.0015574949,0.3963919,0.015249832,0.007507394,0.045364704,0.0004852894,0.03253441,0.011000008,0.43568674
129,2,0.030139953,0.024429526,0.42417946,0.03489121,0.015430966,0.3113616,0.00025286915,0.0028345536,0.046218857,0.11026095
130,3,0.00097614666,0.010141979,0.00949212,0.95757455,0.0064811367,0.002178623,0.0038960339,0.0012795049,0.0072436505,0.0007361431
131,3,0.0004775178,0.0077191563,0.0008615435,0.55040437,0.000114050876,6.874751e-06,5.100778e-05,2.8007991e-05,0.0088480385,0.43148947
132,0,0.61893106,0.0040501324,0.020156793,0.0136480415,0.030746242,0.08015858,0.0020177944,0.19421974,0.010438124,0.025633425
133,9,0.0014448047,8.534625e-05,0.041091274,0.0011484436,0.013236991,0.0032559051,0.00018173475,0.10697889,0.00045640406,0.83212024
134,3,0.007846111,0.00091016566,0.1540686,0.63262916,0.025126897,0.004057233,0.0007087924,0.004041344,0.005549595,0.16506214
135,5,0.34175238,0.0029439824,0.013868722,0.0017487314,0.07244235,0.53570414,0.0006257149,0.009191535,0.006452095,0.015270377
136,0,0.917028,0.0026476097,0.008563229,0.008707139,0.005493739,0.012759063,0.0009067047,0.018229118,0.015002184,0.01066315
137,4,0.0037578584,0.0075646318,0.060886916,0.0048143603,0.4788928,0.00440315,0.0035460684,0.0038170358,0.42249757,0.009819618
138,2,0.03346766,0.011740804,0.39715323,0.030155553,0.013698928,0.014035974,0.0027574457,0.03412532,0.103900395,0.35896468
139,4,0.020310398,0.024248771,0.021310888,0.020795226,0.7136666,0.062245518,0.021647658,0.038300104,0.016311722,0.061163094
140,8,0.12364853,0.0058076154,0.029995808,0.0036374507,0.008264269,0.17367409,0.0024864033,0.017377047,0.5020671,0.13304171
141,4,0.067040324,0.0022421263,0.017115304,0.006249041,0.81379294,0.026706735,0.0006915406,0.029526172,0.019116988,0.017518718
142,0,0.8583704,0.002171766,0.010913278,0.004811097,0.0037025625,0.050652973,0.0005819054,0.043061513,0.014505163,0.01122928
143,5,0.014609456,0.002780486,0.00801722,0.00570825,0.0075422633,0.90719527,0.00031049442,0.044565458,0.006609112,0.0026621253
144,7,0.022861525,0.006717876,0.021242473,0.006982428,0.021261387,0.02611856,0.00066760683,0.8715568,0.013150881,0.009440426
145,0,0.535415,0.0023248019,0.023754308,0.008824083,0.19197582,0.19174458,0.00033577942,0.010953341,0.019393813,0.015278529
146,3,0.004426112,0.005078995,0.051763445,0.88478357,0.0055844123,0.0063038627,0.004753565,0.0020437501,0.02362655,0.011635729
147,5,0.33366227,0.0029508634,0.016132405,0.00439946,0.017059747,0.55542094,0.00063852605,0.040448222,0.01956598,0.009721602
148,3,0.008921876,0.004891449,0.016494935,0.9420328,0.0049272045,0.008200762,0.00033844117,0.006588998,0.006003025,0.0016004731
149,7,0.017916927,0.000733693,0.004972833,0.005923875,0.0034359733,0.14117846,0.0018644008,0.8154128,0.0036334,0.004927633
150,2,0.023760254,0.0006916124,0.73553866,0.17675897,0.0023690066,0.0082528535,0.00023395303,0.0006577546,0.004322881,0.04741411
151,2,0.039524797,0.00031657054,0.8636098,0.06709319,0.005478674,0.0074250344,0.0011007868,0.0020373415,0.012556673,0.0008572306
152,2,0.0653406,0.024051301,0.85006326,0.0038390919,0.012797675,0.0014037814,0.0006298433,0.014190296,0.02281424,0.004869994
153,5,0.022457372,0.004518838,0.025996903,0.011546594,0.0051613967,0.8988669,0.0004800748,0.014837125,0.0096883355,0.0064464468
154,7,0.005240396,0.02292756,0.008575495,0.04541703,0.035137147,0.02031994,0.00838465,0.846841,0.005991584,0.0011652589
155,5,0.01599909,0.0029971572,0.0088278465,0.0044795778,0.0075628064,0.91252273,0.00050058635,0.037675127,0.006907439,0.002527576
156,9,0.055389658,0.0014400429,0.015462974,0.015387729,0.012950274,0.0034479273,0.0005942113,0.0005656369,0.034430914,0.8603307
157,7,0.010710483,0.0049983957,0.013980137,0.011114095,0.0151214255,0.07386686,0.0023791532,0.82961845,0.03125373,0.006957355
158,2,0.098923735,0.009489288,0.43454722,0.28114834,0.022543507,0.031893678,0.019939791,0.002248818,0.09767624,0.00158939
159,6,0.0011886177,0.033646137,0.003844254,0.054632362,0.030978903,0.008029963,0.85741043,0.006369594,0.0035291666,0.00037058498
160,7,0.050926592,0.0061073876,0.027607698,0.020475812,0.021932457,0.05376258,0.0035146978,0.78399366,0.0069993665,0.024679786
161,5,0.020864876,0.00034722878,0.001178522,0.0007954789,0.36118698,0.6018932,0.0006883403,0.011669339,0.0009611792,0.0004148734
162,7,0.009416115,0.014740936,0.026565695,0.016624238,0.028048329,0.01223424,0.0018889788,0.86225736,0.020277563,0.007946502
163,0,0.7510216,0.037673645,0.040902082,0.016361455,0.017773611,0.069030575,0.0189157,0.011270181,0.03235866,0.0046924837
164,1,0.04197246,0.74781585,0.008937492,0.007284526,0.08283673,0.002229741,0.0025103888,0.002094392,0.07541534,0.028903065
165,3,0.0021670125,0.024280673,0.28211233,0.39049903,0.20551373,0.0069560558,0.0055198325,0.014477089,0.067787185,0.00068710785
166,3,0.14278153,0.07043342,0.008380294,0.65670377,0.0021323252,0.0010657377,0.00023705506,0.0046452056,0.10870889,0.0049117855
167,9,0.107444905,0.12438722,0.23993064,0.012308408,0.097925924,0.029192729,0.00018170525,0.010449992,0.10230451,0.27587396
168,8,0.031889465,0.010082186,0.0028175116,0.0053100367,0.0020496794,0.0036853387,0.0001392286,0.0012058268,0.9424661,0.00035458492
169,7,0.017965838,0.0017472571,0.00888143,0.0067424853,0.007449231,0.4003947,0.008404485,0.5345727,0.0034986688,0.0103432005
170,4,0.007563266,0.005333282,0.00015326972,0.0022983172,0.5118845,0.36542952,0.0019648136,0.0013529457,0.1036897,0.00033028965
171,9,0.0038486142,0.007531952,0.15049984,0.07851185,0.0015831139,0.00062913605,0.001808698,0.00028738123,0.23830786,0.51699156
172,0,0.5544783,0.0008243808,0.0018155675,0.33632115,0.00968732,0.083565444,0.0028524243,0.0055366457,0.0011472463,0.0037715759
173,5,0.006517699,0.0023437552,0.006358598,0.009342863,0.0020087524,0.6248697,0.00094941864,0.34199616,0.00208403,0.0035290662
174,5,0.015326579,0.0058439206,0.012336281,0.008034843,0.0054287687,0.9250143,0.00092274597,0.008749765,0.01296651,0.0053762915
175,4,0.010398041,0.008422135,0.032163516,0.019344984,0.8122649,0.056886043,0.0014230325,0.005300525,0.03162948,0.022167366
176,3,0.01483801,0.003688463,0.21307278,0.5147771,0.0031697233,0.0004415693,0.00011368288,0.0006547828,0.21133317,0.037910692
177,7,0.017621577,0.018882532,0.023660535,0.008553697,0.015753437,0.011488938,0.0016068625,0.87373817,0.019031018,0.009663259
178,6,0.0053083133,0.06438031,0.0068645147,0.053780932,0.02575509,0.00362371,0.81349254,0.012028838,0.013037302,0.0017283871
179,6,0.0032545878,0.011657617,0.010760656,0.05423392,0.022179302,0.007944305,0.8825773,0.0044298135,0.0026769938,0.0002854964
180,9,0.02364439,0.0010218646,0.0056776754,0.004360207,0.06813415,0.0065054838,0.00041239525,0.009969267,0.43178302,0.44849157
181,0,0.68526566,0.0014734049,0.0089661945,0.008943363,0.040390737,0.10541588,0.0012382655,0.13041179,0.0098863095,0.008008449
182,7,0.0011766892,0.0045595397,0.0047706137,0.033227682,0.05563425,0.0014729882,0.245882,0.64725566,0.0048916484,0.0011289286
183,5,0.004535259,0.0005032813,0.0010695125,0.0013078315,0.0060144137,0.5346706,0.0010308994,0.445735,0.0044934787,0.0006396704
184,2,0.00030438564,0.00016574671,0.51583976,0.44581205,0.00014042103,0.00034116846,0.0014327515,6.9878755e-05,0.034539424,0.001354486
185,6,0.0038188423,0.024263583,0.006681092,0.078494474,0.028390028,0.005108141,0.83058584,0.0073293727,0.014799536,0.00052903575
186,5,0.13307983,0.0013971985,0.00442412,0.0062608034,0.020762855,0.76894677,0.00097322976,0.05894966,0.0038905386,0.0013150405
187,0,0.3648574,0.0030286522,0.058832824,0.03369193,0.025498785,0.27398324,0.0023241362,0.04193068,0.17329887,0.022553459
188,4,0.018487575,0.019077772,0.074852616,0.021226164,0.76382774,0.043263953,0.0017176757,0.0074004303,0.023217157,0.026928974
189,3,0.0038170326,0.0017887383,0.15966469,0.7669889,0.0017235234,0.004405635,0.004512495,0.0067196046,0.017725442,0.032654002
190,2,0.0064833965,0.22377272,0.36612982,0.021288712,0.017317766,0.00030665728,0.0022112008,0.004117129,0.03554308,0.32282946
191,2,0.009232269,0.007764072,0.58785284,0.02654594,0.0052737766,0.0010851165,0.0003363522,0.00093517505,0.06810695,0.29286757
192,6,0.029610088,0.08421569,0.022013849,0.23367062,0.02576875,0.005244916,0.5132441,0.028633883,0.056757733,0.0008403722
193,2,0.01249286,0.0005858757,0.6958385,0.043377116,0.0015115171,0.20865314,0.0010756014,0.0011540983,0.018442703,0.016868616
194,7,0.02891037,0.0079926485,0.020879243,0.01476326,0.063890874,0.027067821,0.0053617163,0.81179154,0.012051546,0.0072910124
195,4,0.012224292,0.010574603,0.055572767,0.027354304,0.79751295,0.029606478,0.0014801405,0.010119137,0.036560398,0.018994883
196,0,0.3783493,0.001305,0.20147273,0.04188024,0.021853754,0.23102538,0.0009723942,0.0010386611,0.0092524,0.11285012
197,2,0.06811773,0.005310369,0.47073343,0.06710072,0.0052953823,0.0010488948,0.00029384665,0.0072901454,0.37097245,0.0038370083
198,7,0.033122607,0.0018302464,0.008178673,0.0044213803,0.0050620334,0.46647385,0.0016820498,0.46806204,0.0037710152,0.007396034
199,7,0.0052505084,0.22857442,0.004437739,0.012210308,0.030042611,0.010099404,0.012137757,0.6802719,0.014533644,0.0024417434
200,7,0.0030052778,0.43514857,0.0050843777,0.026076637,0.007555023,0.0015909065,0.0040445505,0.50574994,0.0109067615,0.00083793525
201,8,0.0074192635,0.005715404,0.023697335,0.009184737,0.0004315293,0.0066809007,0.0010445983,0.0069432296,0.91800654,0.020876467
202,7,0.045349207,0.020671925,0.017370285,0.033011734,0.09994839,0.085889,0.0042949966,0.63955307,0.051304262,0.0026071263
203,9,0.00601404,0.0016168767,0.0053664166,0.010564457,0.00846205,0.027320089,0.004577816,0.004247145,0.007709183,0.92412186
204,3,0.0038823702,0.01975239,0.003304193,0.91772825,0.027163032,0.008596891,0.0065080086,0.0035837532,0.00872728,0.00075375196
205,8,0.008031361,0.012078872,0.002651178,0.00084324717,0.017367104,0.00026262557,9.177822e-05,0.0040504145,0.94934374,0.005279712
206,3,0.00081906153,0.00921059,0.0017790969,0.946464,0.008372464,0.0014628822,0.024806917,0.0024900301,0.004444289,0.00015071852
