ID,TARGET,0,1,2,3,4,5,6,7,8,9
16,2,0.01906135,0.013303717,0.699556,0.014718683,0.022437833,0.0071453475,0.008754663,0.009615116,0.017858455,0.18754889
17,9,0.07170454,0.0062654726,0.05278133,0.0063703572,0.005693646,0.02154012,0.009286935,0.118683495,0.09844013,0.609234
18,9,0.02917558,0.020726498,0.025147852,0.02207941,0.024391992,0.01771966,0.013277895,0.016031846,0.01875228,0.812697
19,0,0.77933544,0.03174185,0.02080411,0.0137674725,0.01859867,0.015002941,0.007775826,0.07769396,0.014763133,0.020516604
20,7,0.00657806,0.032838587,0.012051734,0.015672443,0.20245096,0.013301028,0.017297063,0.68154675,0.008114891,0.010148577
21,3,0.07068815,0.14071752,0.042385377,0.24236763,0.06630816,0.19154143,0.023236612,0.023282042,0.17220038,0.027272677
22,3,0.13352628,0.013118006,0.08278699,0.6048863,0.011133108,0.015823336,0.008105481,0.01599423,0.08158313,0.03304314
23,5,0.27278468,0.0063281683,0.08188482,0.009352427,0.012008755,0.29842734,0.067721434,0.10478342,0.026720753,0.11998823
24,2,0.016019966,0.015572639,0.64967513,0.01364918,0.009132359,0.026671654,0.011211076,0.007826592,0.07843064,0.17181088
25,2,0.03970682,0.009713958,0.78077155,0.03150668,0.0098573,0.040475138,0.011535611,0.014030587,0.013989541,0.048412837
26,2,0.01863519,0.014973796,0.7235946,0.014864523,0.01387557,0.0726673,0.009724622,0.009189122,0.03439271,0.08808254
27,9,0.16664076,0.05192627,0.08327728,0.01171717,0.03279749,0.07609335,0.0652973,0.10001722,0.013846707,0.3983864
28,7,0.038131244,0.0121096205,0.019303933,0.014394581,0.062101237,0.012003655,0.009078548,0.7836184,0.01724489,0.032013837
29,9,0.007640031,0.004827928,0.012013588,0.0072193225,0.08985933,0.003913595,0.0085397335,0.018363314,0.081897795,0.7657254
30,1,0.007944165,0.8567119,0.012244231,0.0353219,0.023391992,0.015201035,0.0129577685,0.019423442,0.011170294,0.0056332564
31,3,0.07392188,0.0053002555,0.09566202,0.62776697,0.1294206,0.008161236,0.0066350377,0.007833269,0.0123234615,0.03297527
32,0,0.6115043,0.010887352,0.032156333,0.04557662,0.15446158,0.038322017,0.012519033,0.020934746,0.016731434,0.056906536
33,2,0.019201858,0.009683629,0.65223026,0.19167252,0.02663312,0.05700516,0.007705398,0.009864983,0.007743114,0.018260023
34,9,0.078729376,0.030021235,0.043145407,0.020795103,0.013544853,0.22731102,0.011883456,0.007264212,0.13213693,0.43516845
35,6,0.008649312,0.09728509,0.0107013555,0.04691783,0.035797928,0.010311513,0.75610703,0.011436119,0.014025515,0.008768377
36,3,0.02770632,0.040160198,0.084698014,0.7352606,0.028634708,0.017182257,0.01443363,0.014293362,0.027071113,0.01055987
37,2,0.08123184,0.008082409,0.47900996,0.04458615,0.009266528,0.12040511,0.010098091,0.21008298,0.0065773735,0.030659486
38,8,0.0065317387,0.24486248,0.004119516,0.012262626,0.020910418,0.017742107,0.008594198,0.012401117,0.6669064,0.0056693335
39,0,0.70338094,0.018381916,0.06475719,0.033139396,0.014428131,0.027473526,0.012043387,0.017851194,0.053417575,0.055126686
40,2,0.09023977,0.028367488,0.56838685,0.046724785,0.012717738,0.021039793,0.011289318,0.015370511,0.18202253,0.02384121
41,3,0.006097039,0.007998769,0.24425992,0.6086959,0.019272555,0.009369791,0.009424853,0.014238475,0.009489501,0.07115314
42,7,0.020407215,0.016761944,0.030193062,0.022688212,0.029605461,0.0267659,0.006889172,0.79783684,0.025546437,0.02330577
43,7,0.02247794,0.0122569,0.021116067,0.018900614,0.026778065,0.017066948,0.034874056,0.8048527,0.023834357,0.017842393
44,0,0.64088714,0.019409897,0.054722894,0.073664665,0.012667318,0.04474538,0.011005556,0.021411488,0.05245293,0.06903281
45,5,0.020280525,0.011657503,0.059433397,0.09200731,0.011047887,0.74049383,0.010247603,0.01440916,0.020152198,0.020270625
46,7,0.011781524,0.046014626,0.015426144,0.037098117,0.06723754,0.01486418,0.015923595,0.7631319,0.01612704,0.012395254
47,2,0.062330082,0.019999864,0.6890241,0.0754787,0.019056069,0.01266931,0.009751916,0.008406676,0.044183817,0.059099447
48,7,0.011951965,0.051450104,0.018711492,0.060276225,0.095071204,0.02470412,0.05771642,0.5855182,0.080843635,0.013756627
49,7,0.030275108,0.013222987,0.021589156,0.014297458,0.18111719,0.037549417,0.012904068,0.6515914,0.021673655,0.015779547
50,9,0.013564639,0.03599638,0.04076591,0.035382118,0.044444174,0.009924103,0.021132786,0.012905602,0.030673046,0.75521123
51,9,0.25495613,0.07121482,0.061278697,0.0102394475,0.008332746,0.042978328,0.010159764,0.022806121,0.036568854,0.48146504
52,7,0.13880469,0.01641675,0.0050757485,0.13128936,0.02269246,0.06996598,0.010404594,0.57308644,0.006170542,0.026093366
53,6,0.003913744,0.078212425,0.0053599123,0.025371717,0.015479158,0.005297467,0.8484411,0.0065159956,0.006038093,0.005370391
54,5,0.01467652,0.022379022,0.01122544,0.019500278,0.0111380825,0.71374536,0.059061717,0.12934954,0.009489764,0.009434324
55,0,0.8629295,0.008983518,0.008223639,0.008796866,0.02592021,0.007763207,0.0076130535,0.029034575,0.009479226,0.031256203
56,4,0.0097931875,0.077444226,0.016130475,0.041337952,0.7577244,0.019782783,0.018904535,0.027152317,0.021120448,0.010609662
57,9,0.018687068,0.010953423,0.1535885,0.032772813,0.06398615,0.009857014,0.013995968,0.065784,0.07021502,0.5601599
58,1,0.09813814,0.4795278,0.036591057,0.035752155,0.022692185,0.06790366,0.008723024,0.010258179,0.027000321,0.21341349
59,3,0.017837584,0.046604443,0.015903855,0.79332227,0.02268133,0.038990602,0.021919187,0.01635271,0.013464514,0.012923431
60,7,0.03348148,0.010428416,0.023119511,0.014246995,0.015314677,0.03488809,0.006124565,0.82520187,0.020101296,0.017093102
61,9,0.026100619,0.07836084,0.0284359,0.024370065,0.013127421,0.017004743,0.011272425,0.011195631,0.032371912,0.7577604
62,9,0.021882227,0.0054301536,0.015259017,0.0077555813,0.0028642858,0.42096657,0.0060755485,0.0052682282,0.012631653,0.50186676
63,8,0.02047032,0.012642225,0.074804224,0.014290585,0.013689543,0.02270842,0.011151277,0.00815845,0.76291,0.059175014
64,3,0.008519476,0.023782887,0.01144184,0.85637337,0.022081662,0.011542846,0.025910795,0.016025655,0.0154192485,0.008902215
65,8,0.03468593,0.024266463,0.014161417,0.15018219,0.011705882,0.006364377,0.008100512,0.005996321,0.7298973,0.014639514
66,2,0.08817248,0.015708424,0.5116269,0.24692388,0.027101997,0.017084671,0.008700468,0.012138531,0.05232343,0.02021932
67,0,0.7029645,0.01023501,0.03347339,0.07319297,0.0076806545,0.087728925,0.008353571,0.022829654,0.03526873,0.018272625
68,7,0.019239176,0.007841951,0.009769001,0.0095800515,0.14825603,0.008512356,0.011600976,0.7024715,0.012766087,0.06996283
69,2,0.021165246,0.008369767,0.36291087,0.35450405,0.008175882,0.012818579,0.007458779,0.0049734726,0.009586618,0.21003671
70,8,0.0041509317,0.006944717,0.0035228496,0.0046852836,0.29328513,0.0058480385,0.010364349,0.03121919,0.5259098,0.11406967
71,7,0.018251985,0.00915306,0.015946893,0.010555704,0.03357054,0.021183014,0.0067490432,0.8617887,0.011247467,0.011553615
72,2,0.035770472,0.04765502,0.46353891,0.023123361,0.019095205,0.045201555,0.007967843,0.017183824,0.15390742,0.18655649
73,2,0.046051204,0.01577368,0.67005926,0.051355015,0.010114873,0.052138276,0.007560907,0.0048626564,0.04136389,0.10072023
74,7,0.017898893,0.008989149,0.016032716,0.010612514,0.04058272,0.027744778,0.0051670773,0.8513296,0.008337995,0.013304575
75,7,0.04371249,0.02212809,0.072113715,0.04448224,0.015706496,0.028426906,0.012220292,0.6863709,0.040541112,0.034297768
76,5,0.2623174,0.006573404,0.010106792,0.008046042,0.018225236,0.6416779,0.006801965,0.02661967,0.011764224,0.007867334
77,7,0.006702537,0.016702728,0.007982813,0.014532854,0.2402278,0.007268434,0.08205329,0.5974798,0.018917428,0.008132314
78,4,0.008194203,0.060458794,0.01587205,0.038481582,0.7347429,0.01577932,0.06406021,0.03192183,0.018367004,0.012122078
79,5,0.2172749,0.005761977,0.004957442,0.00465254,0.06594233,0.6601661,0.007806771,0.023374025,0.0054340614,0.0046298783
80,5,0.04261112,0.010833123,0.024767015,0.022407934,0.013660958,0.79668546,0.008363018,0.034414727,0.024028469,0.022228125
81,5,0.4347085,0.008817395,0.013005838,0.0059515997,0.0061046495,0.4830617,0.0062372233,0.0040152734,0.013570234,0.024527568
82,5,0.062085576,0.009507195,0.018289842,0.012035839,0.012515292,0.80868405,0.00792032,0.04076645,0.016323017,0.011872406
83,5,0.016231582,0.008189695,0.010526051,0.014373362,0.0114482585,0.658257,0.011139462,0.24838652,0.008607908,0.012840237
84,4,0.07307689,0.022826863,0.046065107,0.025107153,0.6886108,0.07654654,0.013623888,0.010568929,0.027067889,0.016505923
85,3,0.17150323,0.18489671,0.006216576,0.5590521,0.010709858,0.014760657,0.014050374,0.0068811225,0.026507149,0.005422194
86,5,0.18920422,0.006486869,0.007862957,0.00763594,0.022033375,0.7140492,0.007201377,0.03039675,0.00704831,0.008080927
87,5,0.32458496,0.010525874,0.014535447,0.012597822,0.030226137,0.54464024,0.0059449803,0.0143310735,0.033512976,0.009100492
88,6,0.12629497,0.039354272,0.025620822,0.043603767,0.014513018,0.020586906,0.6810793,0.014301974,0.016064446,0.018580569
89,5,0.18019728,0.08205841,0.016630523,0.014336409,0.08903008,0.53954816,0.010346315,0.01423874,0.03864825,0.014965851
90,0,0.8574715,0.011878038,0.011367357,0.023166817,0.021597803,0.01016975,0.011163834,0.02621844,0.015758911,0.0112075275
91,7,0.04773794,0.021683622,0.037939984,0.020710872,0.021191666,0.04380212,0.012056974,0.7350913,0.031765893,0.028019618
92,8,0.15796036,0.015196048,0.020403637,0.019771056,0.0080981925,0.013273658,0.00867114,0.007245009,0.7411792,0.008201658
93,4,0.00781679,0.312851,0.016283635,0.03286174,0.55880755,0.012850006,0.015356931,0.01357231,0.019747596,0.00985244
94,9,0.022219937,0.0423414,0.03336524,0.0065505845,0.06085891,0.005912184,0.008840638,0.016355978,0.024661366,0.77889377
95,5,0.3658816,0.021244932,0.013120618,0.01888641,0.01029849,0.50599587,0.008178662,0.008122943,0.039914258,0.008356277
96,7,0.011057255,0.023356829,0.008387308,0.0075183334,0.026669046,0.12086671,0.0060293633,0.7827805,0.005315701,0.008018872
97,9,0.033290017,0.0055429838,0.108436614,0.0071661524,0.012207905,0.014476026,0.014335347,0.014363373,0.0105495965,0.779632
98,6,0.012961248,0.15439327,0.016464751,0.04776462,0.056213856,0.015973775,0.6362036,0.031643797,0.017750561,0.010630441
99,7,0.020767571,0.018193573,0.013915482,0.010975849,0.360994,0.011051136,0.010679794,0.52524316,0.017149797,0.011029573
100,9,0.044349503,0.035381448,0.026879638,0.02165648,0.008487013,0.03646644,0.00883372,0.013306387,0.033165596,0.7714738
101,8,0.062965035,0.009569169,0.02378823,0.015846377,0.046353888,0.025415342,0.017833967,0.005959065,0.6438918,0.14837715
102,8,0.033727445,0.023149405,0.109152965,0.015579765,0.008877083,0.012691021,0.014635834,0.021191286,0.69970614,0.06128909
103,8,0.2707995,0.010028993,0.07468601,0.024670959,0.023976214,0.012677835,0.0119446665,0.010717592,0.548635,0.011863293
104,7,0.01074282,0.04353079,0.013343567,0.027166158,0.16224076,0.016064009,0.044370394,0.6517795,0.015448606,0.015313421
105,8,0.008208375,0.17396706,0.0063182116,0.012042666,0.02986324,0.019537633,0.010927558,0.01680963,0.71267265,0.009652958
106,4,0.014692452,0.061766986,0.022414254,0.042368956,0.709306,0.038936935,0.03398628,0.030139593,0.032572765,0.013815766
107,2,0.056501288,0.027718645,0.6937252,0.03375494,0.011912911,0.02001868,0.010647425,0.0056107985,0.050523926,0.08958617
108,4,0.20621678,0.05761492,0.017447587,0.0134824505,0.5317607,0.021852145,0.007864243,0.016985262,0.009449107,0.11732679
109,0,0.7708759,0.0093869865,0.01540866,0.018879086,0.011831548,0.03148413,0.010309587,0.10280962,0.014411625,0.01460288
110,7,0.014888396,0.007780778,0.012734721,0.009008249,0.016998932,0.064357236,0.006661755,0.84319925,0.009883969,0.0144868065
111,3,0.007126038,0.017984975,0.43573606,0.487049,0.010044419,0.0065840753,0.005469062,0.006616303,0.009721135,0.013668892
112,0,0.7453987,0.027187629,0.11736473,0.046095535,0.012166483,0.007314772,0.011474086,0.020434804,0.006361393,0.0062019066
113,2,0.07778193,0.012500693,0.61120504,0.05257851,0.009426808,0.07200681,0.009669225,0.006658546,0.13691205,0.011260398
114,9,0.016083162,0.008991052,0.02297628,0.02192947,0.010813554,0.010887727,0.009505723,0.009505723,0.4069661,0.4823412
115,3,0.2076597,0.0716165,0.019240057,0.5439141,0.030506259,0.030239314,0.010877342,0.01425617,0.029799584,0.041890986
116,2,0.25260305,0.010926536,0.6041905,0.009784923,0.0148693165,0.03116102,0.014447063,0.011152929,0.030361246,0.02050336
117,8,0.08011503,0.019709876,0.012516129,0.016908212,0.01579871,0.016102446,0.009795283,0.013046528,0.7698216,0.046186253
118,0,0.41552415,0.036548223,0.19437225,0.2421365,0.014052805,0.014498888,0.010251175,0.028194053,0.019914633,0.024507381
119,8,0.085470006,0.017120138,0.019342905,0.0142625645,0.018996587,0.010163177,0.0071751694,0.00631971,0.81091684,0.010232889
120,3,0.0061837826,0.036614664,0.31778762,0.54801637,0.011507787,0.01557642,0.009709474,0.009709474,0.007994598,0.036899865
121,9,0.09699657,0.006813555,0.13440365,0.010532448,0.0110811135,0.10380839,0.010501637,0.07986516,0.05075532,0.49524212
122,2,0.18242697,0.052753348,0.37798914,0.027894238,0.060913146,0.13864765,0.0079064425,0.0063035656,0.03671107,0.10845445
123,7,0.015553064,0.00889221,0.012626042,0.010884329,0.013996241,0.19330652,0.014023604,0.70708585,0.013712132,0.009919977
124,3,0.013777443,0.039514184,0.023793668,0.81096756,0.024560949,0.02089556,0.018548632,0.01502114,0.021090316,0.011830595
125,5,0.020229068,0.005845461,0.013439324,0.01809342,0.0056877895,0.8237834,0.012272545,0.016045542,0.0098276185,0.07477575
126,1,0.07881446,0.5829334,0.034905463,0.028405666,0.044113867,0.090184905,0.012482442,0.012169495,0.06528367,0.050706614
127,0,0.37382075,0.039112892,0.23553567,0.056019794,0.038225506,0.15133253,0.009817122,0.030342396,0.032711975,0.03308142
128,9,0.03817014,0.006535923,0.3458702,0.01705252,0.01774914,0.089130946,0.009659469,0.015390631,0.01979093,0.44065008
129,5,0.014002395,0.0348429,0.06693229,0.020856505,0.022028858,0.6469287,0.010144816,0.021009821,0.07514384,0.088109806
130,3,0.0125977425,0.028424125,0.030401716,0.8320955,0.021138493,0.015018742,0.018410334,0.012909088,0.019569011,0.009435273
131,9,0.0033580763,0.009299151,0.0024760903,0.42795777,0.005308855,0.0027541977,0.007231584,0.004594431,0.014719182,0.5223006
132,0,0.6352824,0.00805188,0.014759141,0.015175687,0.06633995,0.019315455,0.0074613304,0.18236731,0.016217662,0.03502918
133,9,0.008481685,0.007975591,0.039632805,0.01958138,0.018207347,0.011502871,0.009278992,0.045941196,0.0065733683,0.8328247
134,3,0.009302276,0.0077043315,0.042730685,0.68745303,0.12704189,0.011862988,0.008428563,0.0151804015,0.010717316,0.07957847
135,0,0.5635229,0.0062053935,0.015730392,0.0050845174,0.047585506,0.32108563,0.006433712,0.018043792,0.010387006,0.0059212283
136,0,0.8298595,0.008728285,0.014524636,0.018718425,0.015959982,0.019655094,0.009165047,0.05081988,0.01802332,0.014545928
137,8,0.023073224,0.013217529,0.09337485,0.012477497,0.10991507,0.009870512,0.012892447,0.006626749,0.7104645,0.008087608
138,9,0.02846286,0.0179119,0.25461745,0.014059212,0.011121753,0.024280282,0.028303484,0.020286934,0.03661402,0.5643421
139,4,0.0074093896,0.026881661,0.0061306143,0.021148652,0.7455157,0.024128944,0.01816907,0.016422404,0.0057760756,0.12841755
140,8,0.0331105,0.02117258,0.024825877,0.031298682,0.015818862,0.03766136,0.010025665,0.02696798,0.7817958,0.017322795
141,4,0.08112766,0.023609497,0.02559035,0.0096798595,0.6418684,0.06333673,0.008891418,0.027427644,0.08485516,0.033613257
142,0,0.83000237,0.009892146,0.016959082,0.017420698,0.012510952,0.049361113,0.007902125,0.016901216,0.017285129,0.021765264
143,5,0.039477643,0.010763642,0.014683448,0.014921964,0.0132589135,0.8203,0.00721579,0.051879715,0.014597663,0.012901278
144,7,0.033843257,0.013630581,0.03333077,0.019726144,0.023005962,0.027467392,0.005732232,0.79220164,0.025396982,0.025665008
145,0,0.72355044,0.013672962,0.02336663,0.01097581,0.092846505,0.051538266,0.005949987,0.014512214,0.012425082,0.05116217
146,3,0.007807564,0.007969333,0.08005626,0.815279,0.024949059,0.012967123,0.017381143,0.016995098,0.01086092,0.005734492
147,0,0.40441835,0.024027707,0.030403545,0.015788563,0.015974673,0.3718407,0.0073639066,0.025341168,0.08695064,0.017890787
148,3,0.036142483,0.01671574,0.054236427,0.79524916,0.020966236,0.013197439,0.010666757,0.013763428,0.023150917,0.015911376
149,7,0.017727232,0.00792811,0.00985706,0.007767176,0.013887114,0.19529593,0.017031472,0.7101894,0.009405673,0.010910771
150,2,0.028459303,0.007658316,0.5453442,0.251635,0.0064363647,0.008452184,0.0059121107,0.00498823,0.0152006615,0.1259137
151,2,0.040956516,0.017304018,0.68148786,0.15043578,0.013423841,0.01054164,0.008122118,0.0087992735,0.05851015,0.010418827
152,2,0.2022948,0.027370943,0.6737446,0.012250012,0.015485466,0.004053456,0.01066901,0.022432422,0.0077675944,0.023931716
153,5,0.024476813,0.010436182,0.028178658,0.017164396,0.007827797,0.845813,0.0068341955,0.01198268,0.012680977,0.03460538
154,7,0.0071157473,0.031745885,0.009547274,0.028196624,0.0357201,0.012685192,0.012187322,0.84444314,0.011905002,0.0064537027
155,5,0.06292085,0.006970467,0.015303158,0.010592427,0.007522166,0.82881963,0.0057956753,0.039011255,0.013099075,0.009965251
156,9,0.10104369,0.015352461,0.01618379,0.02152395,0.015070226,0.011128377,0.011414552,0.009659065,0.05419053,0.74443334
157,7,0.027441025,0.0165143,0.03208181,0.025465691,0.024790902,0.037457105,0.009623304,0.7742408,0.024997542,0.027387481
158,2,0.1864259,0.023585945,0.34022132,0.3284682,0.016099932,0.03653063,0.016659735,0.010364488,0.027240204,0.014403726
159,6,0.0069451784,0.10746696,0.010026536,0.05280533,0.023911888,0.010324628,0.75411713,0.0131667685,0.01298798,0.008247603
160,7,0.06449339,0.005242493,0.013452701,0.0077858265,0.060261402,0.011087525,0.006804195,0.7615172,0.0073931003,0.06196215
161,5,0.023039406,0.0054061087,0.008291774,0.0061379,0.1276943,0.76038027,0.008774981,0.047390796,0.006508288,0.006376177
162,7,0.020885572,0.014431736,0.042056322,0.026356755,0.032486707,0.023574186,0.008063909,0.77724665,0.026049688,0.02884846
163,0,0.5126915,0.38398817,0.0065554664,0.0080791265,0.008238472,0.02433274,0.014346449,0.010734506,0.022323525,0.008710062
164,1,0.22504124,0.54037327,0.012820549,0.051047053,0.013808274,0.015939856,0.017661052,0.0159243,0.07482929,0.0325551
165,2,0.032214623,0.068065286,0.4975645,0.07017986,0.11640651,0.027487438,0.039163023,0.028098093,0.0987447,0.022075994
166,3,0.13441059,0.018172741,0.034196556,0.6933426,0.01905417,0.020552233,0.00720747,0.017105086,0.036048282,0.019910183
167,9,0.1176971,0.030479068,0.12137393,0.015415899,0.08710279,0.07472155,0.008187323,0.032444797,0.060737073,0.45184046
168,8,0.06275612,0.0696345,0.0112350825,0.020136567,0.018271994,0.010731067,0.008398268,0.009451654,0.78151065,0.00787405
169,5,0.02773964,0.010165058,0.018852245,0.01809465,0.019177195,0.52751374,0.018944524,0.31901726,0.016907295,0.023588354
170,4,0.013521985,0.022142103,0.018581899,0.026121642,0.5783483,0.02509029,0.016828382,0.009025194,0.27858064,0.011759582
171,9,0.043737654,0.010651853,0.14604253,0.017908314,0.007385532,0.010303985,0.008934789,0.006646259,0.2842669,0.4641222
172,0,0.4264758,0.0069882306,0.0076004826,0.35012493,0.009740171,0.07747763,0.009477447,0.07068209,0.024775429,0.016657822
173,5,0.02346175,0.012399747,0.017249001,0.016378941,0.013711873,0.764901,0.022469493,0.09729375,0.015875014,0.016259417
174,5,0.029214203,0.011661105,0.022134293,0.021892449,0.012813473,0.81511503,0.011072906,0.032576878,0.02023238,0.02328733
175,4,0.022344468,0.016969748,0.021139827,0.026078722,0.6808396,0.18631303,0.008680005,0.011276724,0.01548134,0.010876539
176,2,0.18864538,0.01799798,0.5132923,0.15084249,0.014321243,0.014099212,0.012095079,0.012059695,0.046681784,0.029964855
177,7,0.041243717,0.015660085,0.035844103,0.018007053,0.024148459,0.02423114,0.0057273656,0.7739488,0.0316381,0.029551214
178,6,0.011605935,0.092273675,0.015151783,0.07573566,0.052141137,0.012934719,0.69187635,0.019134954,0.016755125,0.012390702
179,6,0.006163335,0.10427036,0.014655694,0.05713545,0.02731368,0.007898438,0.7538992,0.00910882,0.010998068,0.008556943
180,8,0.018876486,0.0071367733,0.009836122,0.0082949875,0.035638094,0.0039916555,0.006697834,0.01127717,0.7208962,0.17735463
181,0,0.8242355,0.010184853,0.011631467,0.011895677,0.02849404,0.023341836,0.0071729408,0.058839172,0.009174331,0.015030202
182,7,0.0023843755,0.006387154,0.004897201,0.012002898,0.17707165,0.0019922203,0.2640051,0.51488173,0.006000176,0.010377504
183,7,0.015815513,0.0066983453,0.010931042,0.0086598415,0.041536294,0.047528673,0.0058939764,0.8445252,0.009093179,0.009317912
184,3,0.004534576,0.008187037,0.39102167,0.54394114,0.00735316,0.005168544,0.013818241,0.005296282,0.0074616647,0.013217689
185,6,0.0028663704,0.029505875,0.0031789853,0.013903604,0.010670679,0.002579454,0.9273614,0.0033840125,0.0037166104,0.002832976
186,5,0.41047218,0.003681944,0.005958902,0.0060468335,0.031169103,0.44037235,0.004732329,0.08816607,0.005248452,0.0041518672
187,0,0.77239424,0.0043867854,0.0076167863,0.0083409315,0.0703168,0.03523686,0.006265397,0.07983515,0.0067021265,0.008904926
188,4,0.050479252,0.042663746,0.14581715,0.06635778,0.5375603,0.04554857,0.013669485,0.013722986,0.051929276,0.032251496
189,3,0.008790014,0.022087306,0.16715622,0.6935202,0.016478134,0.03143841,0.016623601,0.017067747,0.013923488,0.012914902
190,9,0.019237101,0.07417671,0.1300571,0.03050157,0.031324156,0.00824957,0.012408282,0.010276787,0.059045047,0.6247237
191,9,0.046623684,0.011340863,0.37519124,0.01596977,0.014322201,0.01168944,0.011598472,0.008403159,0.06792822,0.4369329
192,6,0.017604526,0.15409812,0.018234443,0.07709856,0.04267674,0.016897073,0.6139502,0.027695807,0.020521564,0.011222949
193,2,0.061975535,0.015460866,0.71013886,0.045313228,0.016635755,0.039875448,0.012918038,0.010553696,0.045568384,0.041560184
194,7,0.10110032,0.013235599,0.032758422,0.021789871,0.10050966,0.024872666,0.010247674,0.6446144,0.023285981,0.027585357
195,4,0.031958345,0.037729755,0.041167658,0.034626994,0.74298334,0.035176586,0.012044442,0.009065025,0.034273744,0.020974152
196,2,0.14026165,0.009498432,0.5712383,0.029050821,0.026444616,0.1503319,0.009125637,0.007572811,0.02248713,0.033988733
197,0,0.48509634,0.024010425,0.20560342,0.14579464,0.014142597,0.006589777,0.009513454,0.011275461,0.0654586,0.032515302
198,5,0.021278959,0.01063203,0.014761112,0.019139644,0.012824675,0.7008877,0.0139960265,0.17617685,0.013238236,0.017064763
199,7,0.005374188,0.037468556,0.006042362,0.008947491,0.1979576,0.027119687,0.023683103,0.6815578,0.0048741773,0.006975122
200,7,0.0073383097,0.08732799,0.010258119,0.022498978,0.038015958,0.017898377,0.018296007,0.7768272,0.011864815,0.009674327
201,8,0.01754366,0.012967505,0.03521036,0.0051530823,0.07755759,0.055617686,0.021151364,0.0057881107,0.73405164,0.034959015
202,7,0.10179197,0.02440902,0.030067617,0.03191318,0.13318379,0.13435951,0.014419558,0.450335,0.059811205,0.0197092
203,9,0.011411197,0.008381286,0.007564469,0.047703985,0.041435823,0.03054913,0.013393256,0.011947159,0.01502906,0.8125846
204,3,0.010236313,0.024869366,0.0091043655,0.81158435,0.07341705,0.013567533,0.014059865,0.01891038,0.015084033,0.009166815
205,8,0.029871183,0.008381443,0.00949742,0.017451378,0.28082702,0.011591116,0.0077288914,0.033843834,0.5910375,0.009770234
206,3,0.012910803,0.024297869,0.007656872,0.7569926,0.029459473,0.017078998,0.11395445,0.020530911,0.011629817,0.005488174
207,5,0.013962262,0.010210022,0.0105960285,0.009488947,0.014189062,0.4653109,0.0191682,0.4320265,0.010061552,0.014986636
208,3,0.009404944,0.14625858,0.008740727,0.64658475,0.11368404,0.0291751,0.016708918,0.0154456785,0.008259406,0.005737909
209,2,0.15032662,0.012595231,0.62430465,0.08828619,0.01449702,0.034112234,0.011971597,0.023473611,0.026340593,0.014092221
210,2,0.024496058,0.020255953,0.76251525,0.01113463,0.007765637,0.027136186,0.008059229,0.0060008187,0.026787322,0.10584895
211,5,0.03408338,0.005394091,0.0054843887,0.0049838494,0.09468337,0.77440965,0.006713055,0.062094875,0.005367817,0.006785556
212,3,0.06946061,0.014153183,0.009111249,0.6628967,0.061029986,0.11804114,0.011813883,0.023311878,0.020135382,0.010045915
213,8,0.03406923,0.013551804,0.0062226714,0.013968335,0.023100283,0.009341337,0.0095255785,0.02293171,0.84830344,0.018985545
214,8,0.117142335,0.010959965,0.009135064,0.013085375,0.007886461,0.0072370237,0.006269241,0.006845189,0.8099589,0.011480339
