ID,TARGET,0,1,2,3,4,5,6,7,8,9
91,7,0.028230544,0.017486002,0.031005189,0.021392936,0.025672847,0.050981816,0.00994864,0.7592998,0.02945563,0.026526617
92,8,0.06296262,0.011824551,0.010084487,0.022150576,0.008335875,0.009404366,0.006319961,0.007965808,0.8556969,0.005254804
93,4,0.012230979,0.10151261,0.017080823,0.059125107,0.7220519,0.020887028,0.013263644,0.017494425,0.02138235,0.014971082
94,9,0.047903616,0.017315688,0.045654185,0.02173465,0.015983146,0.018164415,0.008139511,0.023232639,0.015804652,0.7860674
95,5,0.15255857,0.011937646,0.014662064,0.015134875,0.012461772,0.7285273,0.007484994,0.0077755647,0.038667135,0.010790032
96,7,0.008886565,0.0143540595,0.009363197,0.030383835,0.046358105,0.012848062,0.00987503,0.8507039,0.006694843,0.010532467
97,2,0.017418584,0.0054092156,0.5306176,0.008831621,0.015163115,0.012130481,0.018321494,0.015356842,0.012774859,0.36397618
98,6,0.023452025,0.09960834,0.018461712,0.07124772,0.08790404,0.032943718,0.6024776,0.026483947,0.02382134,0.013599526
99,7,0.0047869803,0.02111857,0.006422742,0.007399753,0.41198125,0.005802464,0.01015385,0.5107201,0.008142928,0.0134713845
100,9,0.027936004,0.007939574,0.0120827835,0.0109052295,0.006537297,0.119554676,0.005888678,0.007186831,0.013954813,0.78801405
101,8,0.11357815,0.012129916,0.031516425,0.0313476,0.044653974,0.040514845,0.019092357,0.010851971,0.66162455,0.03469016
102,8,0.1327261,0.014348973,0.050722703,0.011240661,0.0077633997,0.013193099,0.011196837,0.0183347,0.71123195,0.0292416
103,8,0.233048,0.014854677,0.07718955,0.03757329,0.011289813,0.016235204,0.010219436,0.008455679,0.571194,0.01994041
104,7,0.006787824,0.02206166,0.0065918462,0.018094338,0.22921526,0.015774459,0.019032275,0.662609,0.009553688,0.010279682
105,8,0.032890595,0.077558756,0.023938756,0.018127363,0.029752288,0.013281703,0.012170135,0.013333687,0.7692911,0.009655616
106,4,0.015584962,0.029517354,0.015524203,0.05003939,0.7520263,0.07287802,0.01895575,0.017634226,0.017091678,0.010748052
107,2,0.04486536,0.030990195,0.7342371,0.0310129,0.0183454,0.015335641,0.013252465,0.008101068,0.08051011,0.023349833
108,4,0.03985185,0.043264057,0.008873717,0.009726854,0.7917966,0.012140783,0.005842302,0.048217434,0.012434763,0.02785166
109,0,0.8043553,0.009586479,0.022751054,0.019308569,0.016015183,0.021911547,0.010395867,0.013900652,0.06966876,0.012106616
110,5,0.0059757004,0.005181648,0.002929438,0.0045906855,0.06424482,0.5793576,0.0063611,0.3205772,0.0037578014,0.007023927
111,3,0.012899406,0.01489796,0.19614634,0.677303,0.017147446,0.01313457,0.0098613845,0.009604766,0.024876399,0.024128698
112,0,0.805588,0.010789617,0.06288323,0.07170978,0.010180547,0.008180299,0.009063613,0.010906145,0.004214971,0.0064838007
113,2,0.025187237,0.009736658,0.56533664,0.23406185,0.015982645,0.09392527,0.00841815,0.007770325,0.034845177,0.004736009
114,8,0.023115238,0.036172785,0.021056943,0.012721891,0.0094818445,0.012524654,0.006390724,0.0066647986,0.6064255,0.26544565
115,3,0.041726828,0.01566276,0.015878368,0.6493003,0.05919006,0.08579575,0.010629048,0.02825102,0.065397575,0.028168377
116,2,0.03097764,0.009242321,0.5231802,0.010900755,0.008975478,0.2607695,0.015171195,0.012744275,0.018588135,0.10945054
117,8,0.14309347,0.020549245,0.004035534,0.004722627,0.009219406,0.033242937,0.008501613,0.010736555,0.6131295,0.15276912
118,2,0.11847796,0.02265612,0.40276757,0.32872933,0.012573141,0.026281562,0.007960816,0.043900646,0.026500624,0.010152253
119,8,0.030870887,0.020128572,0.012935839,0.016083198,0.036457032,0.0084298495,0.007911381,0.012075202,0.84653705,0.008570966
120,3,0.007212781,0.0066188197,0.3850579,0.5462097,0.0075441804,0.008465599,0.01684819,0.008561208,0.009033612,0.0044480073
121,9,0.10188853,0.011063646,0.11692991,0.01603475,0.006434489,0.069464974,0.010712786,0.04574013,0.16084197,0.46088877
122,2,0.03016773,0.016262356,0.43782607,0.018975522,0.00907792,0.12828863,0.0072304853,0.0068791932,0.030553158,0.31473896
123,5,0.0043993145,0.0047754105,0.0029854586,0.0048317015,0.092512816,0.5225875,0.0053482065,0.35084864,0.004570098,0.007140792
124,3,0.016020445,0.041226722,0.026698513,0.79059947,0.026678966,0.023015557,0.019695863,0.017612208,0.024238158,0.014214133
125,5,0.027995521,0.007872919,0.011573092,0.020158267,0.008438164,0.8229068,0.0070228637,0.060166772,0.006240167,0.027625488
126,1,0.026635043,0.49550012,0.021517117,0.025639698,0.03756143,0.02312963,0.014291561,0.024657456,0.136458,0.19460994
127,2,0.11687059,0.025723254,0.33358422,0.059111565,0.040448606,0.1128057,0.0089419605,0.06385246,0.07648205,0.16217954
128,9,0.03365156,0.0076083248,0.31112057,0.03362692,0.021068893,0.044767857,0.007374241,0.026588097,0.0155656,0.49862793
129,5,0.012778858,0.03192276,0.0526703,0.020222107,0.025234494,0.7066159,0.007112505,0.010238062,0.1159165,0.017288439
130,3,0.01220731,0.020593679,0.03237666,0.8441778,0.01707276,0.015867008,0.014482389,0.012472414,0.022294274,0.008455757
131,9,0.006609511,0.034136098,0.006190897,0.3800366,0.0117999995,0.0059479163,0.008536654,0.010187147,0.007895114,0.52866006
132,0,0.74462163,0.00641086,0.006804361,0.009661507,0.033037454,0.01405741,0.00917417,0.16025133,0.0070892484,0.008891909
133,9,0.011770308,0.0053914716,0.047320213,0.008237085,0.05033523,0.0269606,0.0071634953,0.05416026,0.007031805,0.78162956
134,3,0.01147104,0.0066649127,0.018438391,0.67060816,0.035228856,0.018411402,0.010839371,0.018501522,0.008286523,0.20154981
135,0,0.68961763,0.0047941064,0.008202974,0.0063387663,0.03850867,0.2144697,0.0057098456,0.00926347,0.01225414,0.010840675
136,0,0.8796557,0.008465303,0.014249586,0.013895727,0.014128344,0.024582038,0.0069906227,0.014991886,0.013784224,0.00925655
137,8,0.012500361,0.010754958,0.03852733,0.01046486,0.23107669,0.009235207,0.010546938,0.00712249,0.6557098,0.014061396
138,2,0.037220106,0.021736814,0.59763014,0.033674855,0.02360661,0.052135948,0.0109033035,0.0411989,0.06495754,0.11693572
139,4,0.016480973,0.05886302,0.016177993,0.042343292,0.64182514,0.04773587,0.041080628,0.023196548,0.017037379,0.09525915
140,8,0.107853815,0.02752388,0.011115224,0.007669274,0.0066436892,0.039488755,0.009535249,0.051710937,0.69374526,0.04471386
141,4,0.060681276,0.02222008,0.024788292,0.016862927,0.67887026,0.06148657,0.0091951145,0.030932488,0.07629742,0.01866556
142,0,0.8064998,0.00890706,0.014352081,0.011915736,0.022659067,0.08847699,0.0079764435,0.015300107,0.012542582,0.011370075
143,5,0.02316972,0.009026993,0.009115579,0.0086939,0.013269566,0.8457792,0.0070096627,0.06761915,0.0069891564,0.009327193
144,7,0.03528624,0.014003168,0.028578723,0.021057202,0.023217326,0.03313875,0.008555787,0.79461503,0.020842386,0.020705448
145,0,0.5590932,0.007951707,0.05420093,0.015119188,0.10296835,0.1518063,0.006528132,0.016062887,0.033905655,0.052363675
146,3,0.015606503,0.014016929,0.0696028,0.80202585,0.010873837,0.016751511,0.013645508,0.019546287,0.028325347,0.009605504
147,0,0.518763,0.009418332,0.020900587,0.009641682,0.014940622,0.35101262,0.008409624,0.02081402,0.029960642,0.016138896
148,3,0.010494484,0.020789403,0.017142698,0.75611496,0.09976355,0.019548919,0.011764747,0.022866165,0.028694604,0.012820495
149,7,0.040547118,0.00767271,0.008009582,0.009465284,0.011889529,0.14907755,0.010715103,0.7431605,0.009273148,0.010189535
150,3,0.0717603,0.008574731,0.29991743,0.3900217,0.010202653,0.012796992,0.009127753,0.008166101,0.027639054,0.16179329
151,2,0.0655912,0.00826198,0.47227558,0.32905814,0.01256116,0.010567234,0.009109524,0.010312367,0.07623588,0.0060269106
152,2,0.20100582,0.012130423,0.686667,0.023070136,0.012862427,0.008559861,0.013103313,0.013785901,0.010852424,0.017962655
153,5,0.015608289,0.011824979,0.028610082,0.016222129,0.012075882,0.8594967,0.00733513,0.020297494,0.008978416,0.01955091
154,7,0.010346166,0.036488313,0.0082245525,0.03983072,0.05697831,0.01466185,0.016925199,0.79661065,0.011067345,0.008866847
155,5,0.017457636,0.00555766,0.006409333,0.00550365,0.00963095,0.84192,0.0047630123,0.092182554,0.007780363,0.008794808
156,9,0.059268158,0.010872879,0.01090478,0.021787575,0.015066042,0.014460599,0.009948325,0.010244093,0.0724398,0.7750078
157,7,0.008636247,0.010800593,0.0061180387,0.010602038,0.05703491,0.07697404,0.008577413,0.803656,0.0076214615,0.009979165
158,2,0.14409946,0.009748801,0.49758255,0.22101666,0.014156745,0.044908423,0.023317745,0.008781543,0.027975904,0.008412203
159,6,0.012206347,0.041637734,0.01618658,0.06441111,0.041698772,0.01788195,0.7640817,0.015642677,0.015873505,0.010379646
160,7,0.24125145,0.011999479,0.032135796,0.014523691,0.024453595,0.01475961,0.012308054,0.6100702,0.006454296,0.032043744
161,5,0.08341891,0.004189847,0.0032886488,0.004985294,0.24303637,0.6242622,0.0067676664,0.022218786,0.0038186265,0.0040136273
162,7,0.023126706,0.0149062285,0.033273377,0.024799222,0.04027769,0.020544225,0.009983166,0.785354,0.025067057,0.022668323
163,0,0.6514196,0.14663449,0.014790687,0.020098362,0.01712402,0.028874043,0.008686509,0.010529216,0.0214155,0.08042757
164,1,0.11091754,0.65534,0.027022712,0.02021932,0.048120297,0.03261153,0.012215827,0.014074067,0.062485497,0.016993154
165,3,0.011547355,0.023589741,0.15210657,0.465784,0.22109774,0.026445068,0.014783722,0.051906664,0.021806292,0.010932816
166,3,0.2904175,0.011606821,0.030098455,0.5357267,0.035132863,0.011173076,0.00843388,0.008182384,0.043901376,0.025326883
167,9,0.018649718,0.029991942,0.27946088,0.021570763,0.12639415,0.020244077,0.011534727,0.023888318,0.05886311,0.40940225
168,8,0.05203353,0.020267474,0.012280843,0.021738514,0.010581581,0.018274408,0.0068386574,0.0082329,0.84306544,0.006686767
169,5,0.03316688,0.0122059295,0.008982526,0.010594345,0.03277922,0.46980253,0.01129967,0.39716178,0.00862998,0.015377091
170,8,0.003071553,0.012381783,0.0019870207,0.0041737873,0.34009147,0.23695883,0.012546101,0.0015966161,0.38387167,0.0033211408
171,2,0.012453968,0.013947782,0.36147878,0.021529036,0.0126254065,0.019157672,0.011141881,0.008410334,0.23066919,0.30858588
172,3,0.18424587,0.008040049,0.0036203966,0.59824806,0.0069989725,0.11688528,0.00956646,0.04258182,0.018530093,0.011283059
173,5,0.022697004,0.0122800395,0.01566811,0.016540743,0.024143146,0.7834732,0.010255347,0.08654044,0.009949535,0.018452534
174,5,0.01643911,0.012189697,0.014862379,0.015518705,0.023989674,0.8570709,0.008312651,0.028613035,0.011586143,0.011417659
175,4,0.035016153,0.08131567,0.059048664,0.05561856,0.6270733,0.04283989,0.0145470975,0.013039934,0.04870421,0.022796573
176,3,0.13891591,0.0073121176,0.35961738,0.38506034,0.023294661,0.00814134,0.007566363,0.010132061,0.025892079,0.03406775
177,7,0.032026462,0.021522556,0.02813245,0.01930683,0.025471458,0.01953441,0.00844277,0.8003653,0.020491892,0.024705872
178,6,0.01349122,0.0745531,0.010293691,0.054807853,0.06957601,0.018804012,0.7104554,0.020163912,0.01268621,0.015168586
179,6,0.012167148,0.03445848,0.0143504115,0.047012273,0.030971443,0.016908916,0.8091668,0.011341028,0.014045388,0.009578124
180,9,0.11331588,0.020227334,0.006525302,0.007055532,0.027742147,0.01017591,0.008653066,0.013168605,0.3480164,0.44511977
181,0,0.69733787,0.008591606,0.012703773,0.015603036,0.041148685,0.028874068,0.008286709,0.16195348,0.01169755,0.0138032865
182,7,0.009175987,0.014872295,0.010438452,0.048991106,0.0636318,0.008081979,0.05584043,0.7484146,0.017886933,0.02266647
183,5,0.007096669,0.0044561867,0.0017450679,0.0034300496,0.08318368,0.61046153,0.0044779987,0.27731466,0.0023368073,0.005497285
184,3,0.0041303374,0.006200371,0.39308393,0.5510986,0.007348755,0.0043454976,0.010088796,0.0060626566,0.011572511,0.0060685803
185,6,0.009279628,0.013035354,0.010891445,0.04019095,0.018690526,0.009839602,0.8754136,0.0065545877,0.009536868,0.0065674023
186,0,0.55031675,0.006246232,0.0068200654,0.0050880783,0.029459126,0.3430368,0.005890758,0.031934667,0.0052649938,0.015942527
187,0,0.60721034,0.0067126406,0.03589608,0.01652495,0.056149393,0.0920788,0.008997629,0.013027706,0.14143553,0.021966957
188,4,0.028968783,0.062059283,0.09561317,0.12334056,0.5476695,0.031445317,0.01719699,0.011124919,0.043561675,0.039019845
189,3,0.009731393,0.017776836,0.12327525,0.73910147,0.009923328,0.019053144,0.012692129,0.021930033,0.037284896,0.0092315115
190,9,0.008945692,0.042870704,0.056304347,0.010654442,0.40848747,0.0062329145,0.008611394,0.011701615,0.013054095,0.4331374
191,2,0.015879929,0.008172291,0.5140656,0.008733408,0.008819112,0.0069425106,0.005417403,0.0062353928,0.04296635,0.38276798
192,6,0.05892613,0.14326733,0.01970408,0.12773609,0.08139744,0.033780653,0.45909777,0.028809596,0.029234717,0.018046198
193,2,0.061005514,0.013225619,0.6684806,0.04193676,0.01284377,0.06315754,0.008100464,0.009341806,0.07146212,0.050445866
194,7,0.013050905,0.00656882,0.00641039,0.008960993,0.24054812,0.018648975,0.015061897,0.6772743,0.006698378,0.0067773364
195,4,0.017122902,0.042484477,0.037870746,0.019930918,0.76377124,0.01641876,0.016164212,0.011665407,0.044343,0.030228227
196,2,0.1886377,0.01432066,0.3997362,0.09066417,0.01563628,0.055767152,0.010264542,0.009929324,0.05274533,0.16229858
197,3,0.24849725,0.010696579,0.19390821,0.3538763,0.056455486,0.00765197,0.012739772,0.023057485,0.07350049,0.019616466
198,5,0.03931218,0.009107808,0.008589482,0.010731621,0.017897647,0.6607079,0.007828454,0.22260997,0.0077448077,0.015470225
199,7,0.0027631565,0.017135322,0.0026547082,0.0046500666,0.31937748,0.007871501,0.009724754,0.62898546,0.0022818067,0.004555675
200,7,0.013045143,0.076103,0.00972277,0.0511493,0.083787106,0.01607717,0.029026832,0.69032735,0.014652732,0.016108602
201,8,0.05684951,0.0140957935,0.1195889,0.02880993,0.023525463,0.029906433,0.019589191,0.027356721,0.6589205,0.021357516
202,7,0.048148356,0.024022106,0.019905305,0.022754781,0.30714327,0.050715312,0.013574238,0.45972785,0.0421807,0.011828104
203,9,0.012619015,0.0065466585,0.009359359,0.019664371,0.025624486,0.079366155,0.013439434,0.008155409,0.015789196,0.80943596
204,3,0.01548322,0.022522455,0.012962007,0.83754885,0.028877074,0.020901185,0.019591749,0.018324042,0.016922161,0.0068672835
205,8,0.11789642,0.01727735,0.01664795,0.023090828,0.11021397,0.036872018,0.009490348,0.00997498,0.63983655,0.018699521
206,3,0.012815482,0.01741435,0.01420624,0.8497906,0.01269094,0.026298871,0.02788416,0.01792333,0.014975502,0.006000633
207,7,0.070569515,0.016712695,0.006892448,0.010519997,0.017480578,0.38186795,0.009559876,0.46423334,0.0079797795,0.014183878
208,3,0.015864834,0.2670263,0.006971562,0.55544466,0.09151898,0.015542794,0.01642448,0.015710657,0.006870184,0.00862556
209,2,0.14468955,0.013044159,0.583545,0.103911094,0.025689304,0.023945065,0.025241682,0.0107088955,0.05440086,0.0148243345
210,2,0.02225208,0.04427786,0.6932567,0.0133198025,0.016303834,0.04039673,0.02341125,0.010103528,0.06129014,0.07538816
211,5,0.08759979,0.0052607767,0.0057105194,0.00584594,0.22566864,0.6316684,0.0065791886,0.020426763,0.0065471423,0.00469276
212,5,0.040590525,0.010081604,0.0041092946,0.42700943,0.012534513,0.4717341,0.010230371,0.01018054,0.006566635,0.006962894
213,8,0.05254641,0.012895928,0.002816309,0.009574086,0.02218717,0.008189149,0.008109567,0.07392162,0.7994026,0.010357112
214,8,0.031652663,0.029655175,0.018465089,0.0141524905,0.007850169,0.008655469,0.0062160627,0.009562037,0.86919403,0.004596885
