ID,TARGET,0,1,2,3,4,5,6,7,8,9
39,0,0.5089664,0.019541163,0.11376232,0.11965256,0.051217757,0.04756129,0.018158419,0.012274011,0.08506642,0.023799744
40,8,0.05736724,0.018229019,0.30754593,0.0500253,0.009540169,0.018955797,0.015852036,0.008651101,0.49842864,0.015404726
41,2,0.013324914,0.0077271513,0.56047946,0.3609691,0.009825339,0.0069863615,0.0065582762,0.006170233,0.011076735,0.01688235
42,7,0.044733003,0.0155742,0.020969536,0.01972758,0.010435238,0.029814692,0.0064490465,0.7583056,0.05469724,0.0392939
43,7,0.016100656,0.004937528,0.008492449,0.074022755,0.0069135465,0.024167623,0.005448229,0.8228261,0.020084197,0.017006902
44,0,0.4122,0.02028489,0.11355006,0.17446445,0.053508177,0.055972915,0.026574574,0.015921375,0.09836268,0.029160883
45,5,0.048704915,0.012047031,0.029063735,0.026538854,0.021645492,0.75500137,0.010858133,0.020569677,0.0489159,0.026654882
46,7,0.007788513,0.0097027095,0.0041846125,0.0106868725,0.021850603,0.15014262,0.009823056,0.76771224,0.009958668,0.008150099
47,2,0.040919457,0.025713822,0.7577907,0.07466738,0.008106634,0.02831324,0.0067899325,0.01036965,0.024808772,0.022520393
48,7,0.055940192,0.090900615,0.07852342,0.06717881,0.1428181,0.067276895,0.1193751,0.21013688,0.14884247,0.019007541
49,7,0.035644807,0.01556164,0.016403096,0.03654918,0.03690416,0.015256438,0.013821784,0.7549556,0.015310742,0.05959262
50,9,0.072540484,0.021575825,0.046972938,0.028931873,0.033236027,0.040480424,0.022073602,0.033278335,0.05222204,0.6486885
51,5,0.04934916,0.019874156,0.025868775,0.02580053,0.0068216342,0.43492913,0.010559121,0.009405809,0.26458153,0.1528101
52,3,0.050410055,0.012811542,0.007348404,0.5428648,0.009261667,0.032135986,0.008447909,0.31127292,0.006696383,0.018750321
53,6,0.023754397,0.020086555,0.014520778,0.0317033,0.02340773,0.014062395,0.8173701,0.027634095,0.021527661,0.0059329383
54,5,0.06764349,0.015079266,0.033297278,0.044994935,0.018902898,0.6889913,0.015971426,0.022930244,0.06201161,0.030177549
55,4,0.23695166,0.015263134,0.022533305,0.009393086,0.548161,0.026174925,0.017340079,0.03939151,0.046149302,0.03864201
56,4,0.005535535,0.019771196,0.0051561003,0.008033563,0.91506004,0.0064447196,0.013335813,0.013229011,0.009231926,0.0042021503
57,9,0.25237057,0.010880027,0.10441941,0.029963564,0.015844863,0.011978656,0.010804684,0.056423735,0.19351445,0.3138001
58,2,0.051186353,0.098750554,0.32133365,0.027873682,0.20601892,0.013693535,0.049960114,0.07532676,0.074945286,0.08091117
59,3,0.014096147,0.01535599,0.010458637,0.79007924,0.0352135,0.013908565,0.04058379,0.053835217,0.014013592,0.012455392
60,7,0.011530526,0.008922318,0.008919638,0.007560814,0.024003012,0.302212,0.009488089,0.5531251,0.06541626,0.008822244
61,9,0.12466307,0.028815098,0.029242989,0.016327336,0.02042314,0.074238166,0.013276703,0.031239904,0.026235541,0.63553804
62,9,0.2672849,0.020181712,0.1973754,0.024855401,0.025525533,0.077191755,0.009628436,0.01678376,0.09312489,0.26804817
63,8,0.013815654,0.004226299,0.011480369,0.010565819,0.0049030087,0.20860021,0.0072471933,0.0072311447,0.7192115,0.012718764
64,3,0.037832443,0.010495685,0.02243901,0.7964175,0.018230569,0.023412598,0.012711072,0.016294118,0.039921895,0.022245036
65,8,0.046796102,0.008029992,0.05359064,0.018474534,0.006282325,0.019258793,0.0073638805,0.0052015986,0.82749104,0.0075111575
66,3,0.19882722,0.00901704,0.26614043,0.3621639,0.009802561,0.016916638,0.008683095,0.009444307,0.096014895,0.022989903
67,2,0.17564236,0.018213525,0.27940324,0.2211685,0.0669831,0.03404383,0.018253407,0.011240302,0.1576659,0.017385863
68,7,0.019312223,0.01336597,0.013414419,0.015718767,0.14171807,0.015214175,0.010146218,0.73933244,0.016978936,0.014798815
69,2,0.074782394,0.013563573,0.6876864,0.13626295,0.00718393,0.023168992,0.008011182,0.0066975905,0.018169343,0.024473675
70,8,0.010445959,0.031282503,0.01032785,0.013779634,0.14083815,0.01279848,0.007689879,0.008571181,0.75473845,0.009527817
71,7,0.016961504,0.012731761,0.006429317,0.0070099956,0.022959787,0.06514208,0.009992922,0.8326537,0.01713809,0.008980824
72,2,0.010016165,0.01325394,0.5063598,0.016215295,0.107549034,0.26521194,0.0068126624,0.004277456,0.06517543,0.00512827
73,2,0.041168716,0.024081003,0.6208839,0.048559643,0.009506483,0.016327469,0.010788201,0.010553189,0.1340505,0.08408095
74,7,0.0197556,0.009463656,0.008269246,0.007580611,0.043376487,0.39743087,0.009241351,0.45446575,0.025902828,0.024513608
75,7,0.0146424305,0.0077748746,0.008494171,0.012513291,0.008891422,0.018887645,0.004681506,0.88941365,0.017827155,0.01687383
76,5,0.0434478,0.010846996,0.035191324,0.020370366,0.15520923,0.58900374,0.00833694,0.013269356,0.10464232,0.019681906
77,7,0.035347257,0.041772097,0.021339351,0.024192438,0.23307587,0.04241229,0.020747174,0.53102,0.038288593,0.011804957
78,4,0.005027662,0.016889868,0.0055396818,0.012554535,0.91942346,0.0049461666,0.011452818,0.010247587,0.009672149,0.004246004
79,5,0.02724594,0.017787555,0.029954169,0.01891242,0.21461855,0.58929664,0.008340688,0.01825604,0.06388012,0.01170786
80,5,0.052438248,0.010803065,0.035285927,0.022688057,0.021819692,0.75315815,0.009946117,0.019481808,0.039496314,0.034882575
81,0,0.7163322,0.018516243,0.019952182,0.014681425,0.011063041,0.13790198,0.009853795,0.016916435,0.04211839,0.01266436
82,5,0.05375296,0.010831604,0.027531391,0.021220526,0.017766356,0.7701831,0.008392971,0.019125957,0.045964193,0.025230948
83,5,0.06554431,0.016914282,0.03175146,0.037438557,0.020570721,0.68787026,0.014278007,0.02152039,0.074641995,0.029470073
84,4,0.14134017,0.02713317,0.062637076,0.109972596,0.44886768,0.042737193,0.021122983,0.014674111,0.109459944,0.022055134
85,3,0.21397859,0.016553978,0.06634565,0.5477539,0.014096785,0.013274464,0.013945863,0.013556688,0.08437645,0.016117718
86,5,0.04507046,0.017164884,0.05019325,0.021526827,0.17982793,0.5753449,0.008458005,0.022489777,0.062731005,0.017192973
87,5,0.070254974,0.011234828,0.02986022,0.014741738,0.021716917,0.7219527,0.008963771,0.035154518,0.040121876,0.04599848
88,6,0.10615125,0.013169733,0.018893415,0.04865982,0.01534114,0.0070345085,0.7062139,0.02930907,0.038976107,0.016251065
89,5,0.052133743,0.032193296,0.03271577,0.014251037,0.018694447,0.72950697,0.00856034,0.02212503,0.05338177,0.036437582
90,0,0.77646697,0.007764584,0.016150778,0.00914424,0.12084275,0.009877381,0.008023165,0.011624594,0.024875134,0.01523044
91,7,0.01756388,0.008612292,0.008900653,0.011959732,0.0059327045,0.02847443,0.0051777093,0.87589186,0.019294,0.018192772
92,8,0.045117438,0.007909436,0.03581981,0.022257194,0.007103464,0.016947655,0.0074796453,0.0053464556,0.84342575,0.0085932575
93,4,0.013957179,0.033704992,0.014126852,0.02354932,0.8237273,0.013065532,0.022617701,0.022736318,0.023628715,0.008886143
94,9,0.07298915,0.20823003,0.046843745,0.017569024,0.014318545,0.124166235,0.016038356,0.04832618,0.0163762,0.4351426
95,5,0.06417471,0.015462487,0.038367495,0.018829944,0.014221608,0.7474579,0.009850602,0.009595069,0.06637311,0.01566703
96,7,0.029055882,0.008101642,0.014299252,0.017417533,0.018903757,0.325524,0.009010306,0.5316015,0.01827088,0.027815223
97,9,0.23581557,0.01814818,0.09226718,0.042842112,0.036382083,0.07585152,0.018119033,0.02167041,0.091394536,0.36750942
98,6,0.07847949,0.12010543,0.025452834,0.048406057,0.067079425,0.020500924,0.576842,0.02252984,0.031590506,0.009013474
99,7,0.02722099,0.016792221,0.014518729,0.024633188,0.04245265,0.018195586,0.031810842,0.76441294,0.018844113,0.04111867
100,9,0.043664034,0.013427975,0.013333795,0.026602447,0.018369911,0.042531684,0.012619891,0.14813158,0.014382676,0.66693604
101,8,0.009965204,0.013510091,0.014163515,0.008411294,0.05186618,0.2987093,0.01076453,0.009954571,0.53709817,0.045557104
102,8,0.027943939,0.011183733,0.021284772,0.018837037,0.0042900075,0.03503554,0.009678234,0.007197677,0.8527217,0.01182738
103,8,0.027185775,0.009234297,0.069619924,0.13564107,0.013984059,0.031641655,0.0074497242,0.026307689,0.6625594,0.016376449
104,7,0.020966867,0.027643396,0.012961667,0.021292105,0.12650052,0.024274478,0.019464105,0.7094075,0.026549695,0.010939703
105,8,0.018123861,0.010991323,0.03409434,0.032712433,0.008407909,0.014220554,0.009725127,0.00917565,0.85115796,0.011390877
106,4,0.023470469,0.029702818,0.018903019,0.033821933,0.7512454,0.03608698,0.02478723,0.032770373,0.040288478,0.008923305
107,2,0.041574292,0.019870995,0.7815595,0.042776294,0.009811828,0.016758176,0.011979386,0.008205825,0.052954372,0.0145093035
108,4,0.020809492,0.013522215,0.22509418,0.018007718,0.54601175,0.08891125,0.007949688,0.026630517,0.012872563,0.04019062
109,0,0.8668645,0.010115428,0.01695424,0.01513683,0.0061834487,0.021982368,0.007976176,0.012645407,0.017503573,0.02463805
110,7,0.02053594,0.006152411,0.008957845,0.0106453365,0.011581153,0.064794965,0.0070505925,0.84032685,0.012527419,0.017427482
111,2,0.013709802,0.010273107,0.46985653,0.43700445,0.006209818,0.00582791,0.008080343,0.010838427,0.025581138,0.012618513
112,4,0.16934143,0.01650708,0.16891916,0.12753715,0.31469363,0.055991758,0.014679531,0.08896601,0.033074018,0.010290272
113,2,0.027066695,0.00722046,0.71499264,0.118090756,0.0050535975,0.0054918076,0.0073322146,0.005583949,0.1027809,0.006386957
114,9,0.03930402,0.03399145,0.055527553,0.0402272,0.019376907,0.02260407,0.015853794,0.019717284,0.06036487,0.69303286
115,3,0.027042177,0.030224971,0.048059944,0.7257415,0.02068945,0.014851395,0.014769644,0.01395331,0.07152546,0.033142164
116,2,0.016929742,0.00800169,0.76347893,0.021704087,0.0053931805,0.11750846,0.016423864,0.0066076554,0.034875736,0.009076642
117,8,0.019537268,0.0049926178,0.010895711,0.019535908,0.0065726032,0.022340767,0.007164623,0.0056980792,0.8934381,0.009824304
118,2,0.07245241,0.032996453,0.3028311,0.14069325,0.023308573,0.03521037,0.028644694,0.0130309705,0.2603141,0.090518035
119,8,0.017433967,0.013941057,0.019530378,0.01823385,0.0056279763,0.009749798,0.0065931217,0.0035942574,0.8970289,0.008266722
120,3,0.009626898,0.0103641385,0.3574251,0.5456788,0.019397976,0.006374893,0.01881313,0.010870765,0.007245033,0.014203318
121,9,0.082132414,0.008564876,0.102295764,0.028482692,0.011239371,0.08211545,0.0066209696,0.02192706,0.022411255,0.63421017
122,2,0.017037388,0.0070195626,0.8533077,0.016129103,0.031583186,0.0151945865,0.009786506,0.006427598,0.022161683,0.02135265
123,7,0.016949292,0.0085471915,0.007409927,0.011098367,0.010608898,0.05967081,0.005842656,0.8391877,0.02883591,0.011849305
124,3,0.025128232,0.019747227,0.024608813,0.79903203,0.02908961,0.015320923,0.020852195,0.015170867,0.03556485,0.015485206
125,5,0.03828186,0.015888909,0.03564106,0.034831073,0.02354562,0.70178443,0.0160207,0.020469464,0.032617934,0.08091901
126,1,0.049438182,0.4765543,0.046577733,0.038052194,0.024274293,0.20817369,0.016244205,0.052399155,0.016024448,0.072261766
127,2,0.016131992,0.010187284,0.8662735,0.011647449,0.030415041,0.0036851289,0.0070838737,0.035208862,0.015169175,0.004197707
128,2,0.047887534,0.022325223,0.78998166,0.01465662,0.014579845,0.032561682,0.0055013574,0.01991479,0.015847545,0.036743775
129,5,0.023768188,0.0296816,0.061410796,0.015621835,0.036120627,0.476485,0.009510135,0.009635746,0.2985017,0.039264295
130,3,0.014369717,0.027882496,0.01832575,0.81250525,0.019279469,0.014209829,0.019754557,0.01685308,0.037600283,0.019219592
131,3,0.027264155,0.011585118,0.086527884,0.5093458,0.014488368,0.009651539,0.006956523,0.013058341,0.23399636,0.087125875
132,0,0.8881759,0.00861705,0.011918568,0.010585874,0.011293866,0.023441466,0.006535976,0.018519102,0.0075454274,0.013366768
133,9,0.020218743,0.007228776,0.013232648,0.041697867,0.022327473,0.017966572,0.0047132364,0.2006373,0.026191266,0.6457861
134,3,0.060888935,0.008508054,0.0366171,0.75100577,0.029512476,0.016756188,0.012714365,0.02262394,0.018453855,0.042919327
135,4,0.06751322,0.014387091,0.042632643,0.016972372,0.42013294,0.2693322,0.009387629,0.017040595,0.11737844,0.025222879
136,0,0.8870835,0.00904583,0.013686465,0.011012192,0.009994051,0.02206639,0.00621271,0.012336335,0.013332101,0.015230449
137,8,0.00750914,0.01951533,0.012569999,0.013951451,0.046669975,0.012362274,0.012084508,0.0068950374,0.8594637,0.008978654
138,9,0.050352614,0.02246617,0.339252,0.026900962,0.01651928,0.04320771,0.011494993,0.029704815,0.096472874,0.3636286
139,4,0.015043478,0.015508966,0.011205012,0.03991611,0.80409276,0.0061078817,0.033147547,0.045812573,0.017784031,0.011381649
140,8,0.014092214,0.0051085344,0.011222078,0.011941655,0.003761195,0.020084731,0.007648415,0.005850108,0.9127254,0.0075656157
141,8,0.023524811,0.009231073,0.012927187,0.009332143,0.3593818,0.031960584,0.004761119,0.03374317,0.50453144,0.010606724
142,0,0.8941544,0.008760976,0.011438547,0.010986709,0.010711756,0.02194198,0.0062614228,0.012459982,0.010584476,0.012699743
143,5,0.06070406,0.011649,0.030484805,0.023850804,0.022747442,0.7407957,0.010822984,0.019565588,0.048302904,0.031076754
144,7,0.05902833,0.013872312,0.024691625,0.030953277,0.011519769,0.024709633,0.0061928695,0.7323773,0.05105299,0.045601934
145,2,0.09083809,0.022187782,0.34088907,0.029276157,0.11269934,0.06356301,0.030470671,0.12881857,0.12031698,0.06094031
146,3,0.057017095,0.016124945,0.026064884,0.6916604,0.0139677925,0.028664423,0.035735585,0.019247899,0.071393,0.040123995
147,8,0.2402817,0.020767825,0.024225572,0.031768173,0.011865238,0.029042725,0.012547788,0.01222206,0.60280615,0.0144728245
148,3,0.04025061,0.009658565,0.037595466,0.78638536,0.011925393,0.027461803,0.010565182,0.010733909,0.046602346,0.018821353
149,5,0.060164876,0.015600562,0.032091904,0.043407984,0.01911632,0.6857195,0.013418079,0.024055732,0.07554944,0.030875525
150,2,0.0133649,0.012743795,0.7721071,0.08656183,0.005027796,0.013005938,0.00706495,0.008778179,0.07024563,0.01109978
151,2,0.017863441,0.005980798,0.85888827,0.05449497,0.0069747786,0.0074663567,0.0067848363,0.0047189123,0.030082649,0.006745054
152,2,0.14531313,0.01307682,0.6919515,0.027565999,0.01339721,0.032444146,0.008139073,0.020085609,0.027565407,0.02046112
153,5,0.059563387,0.014081551,0.030348936,0.025011117,0.017949674,0.7491951,0.010582613,0.017543029,0.045149274,0.03057536
154,7,0.018556342,0.01774877,0.011237172,0.014899642,0.07459091,0.01394119,0.011082672,0.8060344,0.022999724,0.008909157
155,5,0.05341068,0.013387894,0.030367307,0.020156784,0.025657685,0.7572237,0.008496022,0.018042497,0.043196514,0.03006089
156,9,0.023593392,0.006157544,0.017688986,0.042363416,0.0108289085,0.05798357,0.01226059,0.023387438,0.088059016,0.71767706
157,7,0.020391043,0.007699067,0.009784995,0.016662873,0.009923827,0.02731136,0.013736759,0.8446164,0.030690849,0.019182794
158,2,0.074733704,0.008599288,0.3779244,0.16098538,0.015311873,0.14906894,0.02105969,0.007836213,0.16557854,0.018901939
159,6,0.023671037,0.03981212,0.017638551,0.024438675,0.038743593,0.013270004,0.7614805,0.033289205,0.03681467,0.010841621
160,7,0.046214145,0.0124483695,0.07932279,0.045234077,0.009124871,0.019646786,0.009527549,0.7511636,0.007671508,0.019646337
161,5,0.01883996,0.012617096,0.02540638,0.015338758,0.27317423,0.53207815,0.007580862,0.02034607,0.07984497,0.0147735495
162,7,0.04441142,0.01746717,0.021185594,0.02150618,0.011123336,0.031015804,0.006794671,0.7457059,0.063922435,0.0368675
163,0,0.6400515,0.06865892,0.028089112,0.016628148,0.013916166,0.14424232,0.013289096,0.032183923,0.024306208,0.018634617
164,1,0.14258884,0.59025586,0.029598748,0.033447407,0.05771279,0.017643686,0.018876366,0.020366127,0.06768614,0.021823999
165,2,0.014574067,0.020868469,0.7120891,0.17224574,0.0152561525,0.010107309,0.021711657,0.012772327,0.016069975,0.0043052337
166,3,0.12360883,0.01701634,0.037525427,0.49642643,0.034990046,0.18391325,0.013584771,0.02931886,0.05061053,0.013005495
167,8,0.11763691,0.011444346,0.07390415,0.07605054,0.055629257,0.030441444,0.012267978,0.026871873,0.5601276,0.0356259
168,8,0.079066776,0.006616951,0.034548197,0.021903811,0.008063895,0.016075384,0.008026909,0.0045376825,0.8119398,0.009220629
169,5,0.065556064,0.02059471,0.03557134,0.047076996,0.023665605,0.66427565,0.011818012,0.025467778,0.07410887,0.031864997
170,4,0.02258934,0.0127446605,0.023299739,0.025806265,0.81501174,0.021966558,0.010066048,0.011578401,0.040347133,0.016590195
171,9,0.16662171,0.017789247,0.28381568,0.019482145,0.008118265,0.01816469,0.009256164,0.013723765,0.052413035,0.41061524
172,3,0.17972589,0.009085926,0.054408237,0.4219916,0.013236453,0.036156163,0.013255679,0.023013597,0.16637604,0.08275046
173,5,0.06566327,0.014258942,0.030755185,0.030820545,0.017202504,0.71618617,0.015632555,0.021535484,0.053089794,0.03485571
174,5,0.06368757,0.013213038,0.033910993,0.026894744,0.019818723,0.72155714,0.010735023,0.01650854,0.05903983,0.034634378
175,4,0.07825626,0.023747897,0.095857345,0.08283473,0.5026299,0.037803583,0.024326747,0.017135214,0.101575285,0.03583312
176,3,0.2243178,0.008942979,0.2535746,0.3775876,0.014937311,0.016712792,0.009623506,0.009956801,0.0510107,0.033335876
177,7,0.03945866,0.020607501,0.01915902,0.021634355,0.01356833,0.02708059,0.007948303,0.75860524,0.04201251,0.049925473
178,6,0.010755561,0.018144991,0.008199147,0.016066367,0.04797546,0.008086571,0.8239005,0.046984468,0.013985211,0.005901778
179,6,0.0042318883,0.0119262235,0.10030155,0.16665266,0.010722353,0.006929255,0.6716026,0.00913234,0.012296953,0.0062041567
180,8,0.030151758,0.008084767,0.013587336,0.018457472,0.0070573,0.017712628,0.008282872,0.008352282,0.8729384,0.015375177
181,0,0.89164644,0.0060957815,0.014431755,0.01468143,0.0069837742,0.020011589,0.005627387,0.01137988,0.013594304,0.015547778
182,7,0.018962428,0.010349606,0.024741407,0.029244933,0.040532865,0.008316689,0.024637692,0.79903513,0.018801024,0.025378248
183,7,0.012257748,0.008215674,0.006187309,0.008533748,0.032038935,0.18227462,0.005568756,0.6855372,0.051838588,0.007547385
184,3,0.020469936,0.0069271303,0.28155297,0.61418664,0.006428608,0.011842006,0.009099312,0.015446121,0.021934552,0.012112772
185,6,0.05327026,0.03352091,0.045915257,0.051450215,0.027207203,0.015141013,0.6959105,0.026059741,0.04151106,0.010013897
186,5,0.06845601,0.014272909,0.05263613,0.02826858,0.06113737,0.65943533,0.015135266,0.032349147,0.031793345,0.036515974
187,9,0.059060726,0.023485344,0.10817589,0.03812044,0.059656158,0.06294959,0.021479148,0.18401396,0.14014137,0.3029174
188,4,0.0628858,0.04232289,0.103549264,0.07830716,0.47811598,0.03728056,0.024216179,0.014047032,0.1090167,0.050258394
189,3,0.027179811,0.011444541,0.06629995,0.7294653,0.009871246,0.024323488,0.013041183,0.012775291,0.08174779,0.023851382
190,8,0.025174716,0.046656024,0.044930667,0.036322128,0.30293396,0.016795425,0.013983276,0.013580666,0.4375214,0.062101725
191,9,0.14477843,0.01233188,0.23229083,0.029298702,0.012471243,0.018927636,0.008244918,0.02254184,0.053409923,0.46570462
192,3,0.035587892,0.038427394,0.018379666,0.48258105,0.02471383,0.07702543,0.17434692,0.023531146,0.11579332,0.009613332
193,2,0.033136133,0.011251874,0.742503,0.081652336,0.0061267978,0.017353578,0.010295953,0.008104381,0.073432125,0.016143797
194,7,0.016225422,0.016187211,0.010197878,0.014528497,0.17493199,0.02059259,0.012280196,0.69688654,0.027249074,0.010920639
195,4,0.10841075,0.021824572,0.04560556,0.063471995,0.6175099,0.048874795,0.0137345195,0.009764459,0.049573198,0.021230293
196,2,0.08954188,0.020792844,0.39475042,0.039349474,0.03456712,0.26725793,0.012681186,0.014255979,0.07481252,0.05199066
197,0,0.3199244,0.013026737,0.21257286,0.06858179,0.3126806,0.023824044,0.00716327,0.008061805,0.019368412,0.0147961
198,5,0.0618293,0.01567399,0.03117247,0.041467536,0.019485293,0.7107983,0.014188393,0.02072493,0.057983123,0.026676655
199,5,0.022525907,0.011742172,0.009574263,0.015301248,0.05749578,0.7780132,0.017500967,0.06247551,0.018135162,0.0072357985
200,7,0.046653196,0.08724244,0.034201004,0.055488344,0.16809739,0.109081745,0.061353557,0.31508142,0.09984155,0.022959296
201,2,0.02877027,0.01435049,0.68236625,0.037573908,0.013619982,0.012168519,0.012318235,0.017453104,0.16634321,0.0150360605
202,7,0.04777866,0.017927509,0.033968206,0.024591971,0.1099219,0.051683396,0.014926086,0.6011883,0.07900487,0.019009171
203,9,0.032275837,0.008720915,0.01436932,0.024034198,0.13544574,0.024045948,0.019205902,0.06950168,0.05341916,0.61898136
204,3,0.07292548,0.020722432,0.016812941,0.73944676,0.018236356,0.014523624,0.021198642,0.020438414,0.051470384,0.024224935
205,8,0.04808682,0.013368964,0.032439955,0.02646845,0.02806893,0.014143642,0.010183723,0.023617662,0.7853755,0.018246409
206,3,0.09645202,0.015735386,0.031169893,0.7181543,0.023417844,0.013558151,0.016263638,0.012232174,0.049671043,0.023345575
207,5,0.061682902,0.014776405,0.030456884,0.037451785,0.021856038,0.7094599,0.013892633,0.022403728,0.05829387,0.029725784
208,3,0.028425293,0.031183837,0.010001317,0.6775673,0.0804356,0.033236675,0.021948239,0.07718956,0.025828041,0.014184099
209,2,0.038627643,0.011678792,0.56719077,0.032836426,0.0122534875,0.23922099,0.024108335,0.00863642,0.057935085,0.0075120865
210,2,0.024059819,0.023488028,0.8191522,0.040489055,0.006311989,0.01380922,0.0114553105,0.0071200943,0.03740249,0.016711853
211,5,0.029320188,0.025109528,0.052615587,0.015031751,0.23129244,0.5358465,0.007531656,0.026623288,0.06710352,0.009525573
212,3,0.028992414,0.013485441,0.048090324,0.700437,0.018236214,0.025885144,0.016050242,0.012182773,0.06163638,0.07500405
213,8,0.025681103,0.0071719405,0.011295567,0.020014435,0.00658137,0.02912956,0.009304935,0.0056096306,0.87188536,0.013326062
214,8,0.044257514,0.0149997,0.03486272,0.036227945,0.00791799,0.028456789,0.0127338525,0.005466443,0.7990837,0.015993306
215,2,0.075584464,0.01571962,0.75893766,0.027581207,0.0073289103,0.017046347,0.008390698,0.010903873,0.04219788,0.03630931
