ID,TARGET,0,1,2,3,4,5,6,7,8,9
52,7,0.006580664,0.009360036,0.017117526,0.1727088,0.0034570463,0.1771123,0.010546266,0.5602488,0.009482945,0.033385634
53,6,0.011346831,0.082621984,0.018960692,0.06624077,0.028857253,0.026967442,0.71819794,0.024466584,0.017867245,0.0044732117
54,5,0.01631463,0.0106948735,0.02347989,0.015485545,0.0021588863,0.69362324,0.013200418,0.1984727,0.017914318,0.008655482
55,4,0.1330179,0.017886207,0.014815245,0.014951345,0.568137,0.012720751,0.009096309,0.20090991,0.015365702,0.013099632
56,4,0.0065169567,0.071516044,0.008007322,0.037981138,0.8169697,0.009602119,0.011145462,0.014063324,0.01388224,0.010315721
57,9,0.05181165,0.011308694,0.17744562,0.038820233,0.031440854,0.05506606,0.01355104,0.058540437,0.032083847,0.52993155
58,1,0.026606679,0.7269936,0.08517244,0.01121456,0.034233887,0.05349795,0.01618013,0.0068385904,0.009086727,0.030175408
59,3,0.011092343,0.03336519,0.010125597,0.84792805,0.017224625,0.022180472,0.023961045,0.018874237,0.01076342,0.0044851173
60,7,0.015163596,0.012544668,0.011583022,0.009726674,0.010650339,0.015237876,0.0064140763,0.88545746,0.025955701,0.007266579
61,9,0.017509162,0.0040982505,0.007817133,0.017824795,0.006553859,0.020638898,0.0031610345,0.009816173,0.02220499,0.8903758
62,9,0.029783476,0.036700603,0.2103625,0.04149863,0.010833936,0.22686496,0.01590733,0.03976734,0.021746611,0.36653462
63,8,0.19998461,0.0094881095,0.13164833,0.009030972,0.023953663,0.03288592,0.022501145,0.0065683676,0.54641116,0.017527804
64,3,0.00061844144,2.501991e-07,2.0996297e-06,0.7545495,4.587683e-08,0.01018516,0.0058579887,0.22383602,0.0049440265,6.5390886e-06
65,8,0.019025737,0.008664493,0.015898176,0.025674377,0.016161462,0.0038661128,0.0020223726,0.0011734262,0.90078276,0.0067310724
66,2,0.045485023,0.003873674,0.7191787,0.0755036,0.023077695,0.05903806,0.0077843964,0.023396702,0.02474981,0.017912393
67,0,0.27077147,0.021648323,0.055228602,0.13713287,0.030001359,0.18073574,0.021765025,0.13846031,0.120234154,0.024022166
68,7,0.04112459,0.0120011205,0.018205289,0.01089973,0.02181961,0.026991887,0.01160008,0.79409796,0.022933073,0.04032666
69,2,0.0184704,0.005829085,0.61944485,0.2918245,0.007360559,0.02492069,0.0075837183,0.008978913,0.004485057,0.011102179
70,8,0.026603084,0.010156612,0.0214839,0.0058520017,0.21455577,0.014984685,0.0038611025,0.040604074,0.64741486,0.014483961
71,7,0.02669381,0.020232538,0.01955615,0.014429698,0.016535878,0.02504185,0.00870408,0.8230393,0.03557036,0.010196341
72,2,0.028491424,0.03765201,0.8031377,0.008239167,0.023730673,0.047162376,0.007594309,0.00831085,0.014481129,0.02120042
73,2,0.018031443,0.013141215,0.6556071,0.1445813,0.012250057,0.09425408,0.012064956,0.007910013,0.019429937,0.022729918
74,7,0.012855804,0.013304944,0.022749506,0.025948348,0.013296325,0.022295484,0.005142961,0.8552638,0.015832797,0.013310015
75,7,0.018713389,0.03126639,0.033529803,0.014611697,0.017297536,0.021930292,0.0076235333,0.8080643,0.031271692,0.015691351
76,5,0.058729418,0.0077848188,0.020097023,0.008534383,0.04046875,0.7786512,0.0058505447,0.022173136,0.042913295,0.014797416
77,7,0.013050571,0.05626431,0.011774211,0.042286675,0.05278404,0.051078454,0.03695271,0.707091,0.018937698,0.009780355
78,4,0.0029661912,0.025824718,0.009630585,0.06817059,0.81263375,0.0069189603,0.053935137,0.005133273,0.010426541,0.0043602847
79,5,0.022585219,0.010575945,0.015400795,0.0059269657,0.09165122,0.7967352,0.0050759763,0.0137459105,0.030952547,0.007350166
80,5,0.018033547,0.0071390904,0.025697198,0.006934202,0.00733174,0.8355267,0.004603861,0.041968312,0.035559267,0.017206045
81,5,0.16429244,0.014661057,0.022337519,0.0094349,0.025751492,0.7018792,0.01755403,0.012018219,0.022647852,0.009423354
82,5,0.027503517,0.004857301,0.0074353176,0.0031308795,0.0053402297,0.85564643,0.003497642,0.056344762,0.02777423,0.0084696235
83,5,0.024275947,0.009281718,0.034596898,0.021590563,0.0086562,0.72427696,0.0066101244,0.13328631,0.020530315,0.016894976
84,4,0.012271295,0.012023341,0.014024976,0.02095949,0.87367916,0.018176816,0.00615298,0.0109147895,0.024137553,0.007659564
85,3,0.13610722,0.017468221,0.029592276,0.7210199,0.01301025,0.023972042,0.00919459,0.018556613,0.023620976,0.007457992
86,5,0.04711369,0.0056827385,0.013522204,0.0047254264,0.06411697,0.80993927,0.0036524287,0.009896355,0.027894432,0.013456546
87,5,0.0677788,0.009860307,0.020480279,0.0117076235,0.02008813,0.76984894,0.006484379,0.028812394,0.043239027,0.021700136
88,6,0.053550486,0.012069105,0.009565918,0.01574317,0.005075965,0.009096496,0.87860614,0.0076097082,0.004521529,0.0041614794
89,5,0.03555192,0.014349268,0.015417212,0.009721978,0.011544006,0.8250003,0.009825767,0.013675998,0.035501376,0.029412238
90,4,0.41336292,0.005223611,0.016240632,0.015758837,0.43616858,0.010586154,0.0064203124,0.07500377,0.010979612,0.010255575
91,7,0.015488645,0.013861322,0.022922225,0.0094177285,0.012152228,0.020926658,0.015434235,0.84969175,0.02734195,0.0127632925
92,8,0.03011188,0.014599175,0.032523606,0.038980342,0.009398353,0.01948261,0.0035336444,0.0033285625,0.83983296,0.008208807
93,4,0.0086944625,0.18874614,0.01247371,0.073293135,0.57513386,0.013542829,0.021065839,0.07593948,0.022739518,0.008370997
94,9,0.023554584,0.010736997,0.16173878,0.0058198553,0.09407005,0.03325034,0.020569857,0.028826691,0.013620917,0.6078119
95,5,0.0984355,0.012373229,0.023888482,0.01847402,0.012470161,0.7307467,0.008700197,0.015039588,0.05979489,0.020077249
96,7,0.018729614,0.014359197,0.02549235,0.013979845,0.009886339,0.040566646,0.003616883,0.84583557,0.015889453,0.011644073
97,9,0.10794044,0.0069094608,0.1643444,0.008435622,0.15649532,0.04167248,0.08838991,0.031625535,0.09869922,0.29548764
98,6,0.02419184,0.158672,0.03638355,0.073119104,0.10064648,0.040551964,0.49967065,0.03293702,0.025250113,0.008577278
99,7,0.024383329,0.025025934,0.019587722,0.016844954,0.11543658,0.028486034,0.035308685,0.696404,0.03121921,0.007303532
100,9,0.032753263,0.00898015,0.014145361,0.017351765,0.008811281,0.03349042,0.0056068036,0.016899332,0.02540225,0.83655936
101,8,0.09153719,0.00660161,0.03422438,0.007955597,0.029744165,0.08309136,0.020228138,0.0064144707,0.6964078,0.023795202
102,8,0.016533347,0.044280045,0.05676553,0.020361464,0.009769464,0.018439543,0.009817358,0.022039933,0.77019125,0.03180206
103,8,0.028943421,0.009553565,0.085133195,0.04114853,0.014933419,0.006974456,0.0057971063,0.0055421796,0.7887125,0.013261624
104,7,0.0059612384,0.07057777,0.015229202,0.03263905,0.040624734,0.01297234,0.026174333,0.7757357,0.009149994,0.010935673
105,8,0.015747352,0.016625868,0.021413079,0.026692305,0.023019576,0.028145786,0.00595899,0.01622152,0.8110532,0.035122346
106,4,0.012166204,0.069369465,0.01579729,0.08216589,0.62780654,0.06498759,0.032918904,0.058118206,0.023391725,0.013278153
107,2,0.023869779,0.01665119,0.8170037,0.023671594,0.025103468,0.04273867,0.0060862154,0.0039817677,0.02762718,0.013266422
108,2,0.02951596,0.08221306,0.5149422,0.016745823,0.15107264,0.017192194,0.025963616,0.039496068,0.012669891,0.11018851
109,0,0.649027,0.011000084,0.023552613,0.01615879,0.039922215,0.02039337,0.006948386,0.17868136,0.038584486,0.015731698
110,7,0.014292621,0.014999346,0.01978506,0.013423937,0.012415124,0.027862262,0.0053383843,0.85650915,0.025660066,0.009714035
111,3,0.0074450034,0.028707208,0.08628611,0.7938861,0.019227674,0.010455189,0.010432511,0.009330476,0.014107158,0.020122489
112,0,0.6690327,0.008318916,0.2530966,0.0070810453,0.00550839,0.010808678,0.017653437,0.014418418,0.009688352,0.0043934956
113,2,0.017466612,0.0059198723,0.75002676,0.025200274,0.023381652,0.123141475,0.018782768,0.0022069844,0.0276462,0.006227465
114,9,0.013594195,0.023819862,0.053900108,0.015018289,0.050163753,0.030436844,0.012308193,0.020142145,0.14018078,0.6404359
115,3,0.02326239,0.01392229,0.015136714,0.8144813,0.020086484,0.022293841,0.012871673,0.032528456,0.030521082,0.014895789
116,2,0.022247424,0.008909693,0.7882872,0.003682409,0.010822382,0.07395045,0.07639075,0.003464105,0.0063906424,0.0058549414
117,8,0.040173978,0.0072780065,0.024710376,0.01516742,0.01520436,0.008608801,0.003931351,0.008958309,0.8088043,0.0671631
118,2,0.10855023,0.007136636,0.48181328,0.25993246,0.028685767,0.029473454,0.012000688,0.018508812,0.02542012,0.028478587
119,8,0.032131594,0.006315349,0.033654336,0.02531843,0.017200805,0.005456136,0.0032653268,0.0035004495,0.86078084,0.012376657
120,3,0.007070967,0.042201858,0.17387477,0.6978874,0.010543525,0.011109879,0.011554551,0.006714718,0.012247125,0.026795201
121,2,0.06147793,0.011947127,0.38678914,0.009316714,0.011256796,0.09369273,0.015260112,0.041418668,0.035906583,0.33293417
122,2,0.020255988,0.030191159,0.4907483,0.057141587,0.038595125,0.07603289,0.014285485,0.015177597,0.030505534,0.22706632
123,7,0.01267208,0.012685458,0.016513374,0.010005662,0.012516921,0.0797434,0.00932403,0.8106778,0.029080987,0.0067802747
124,3,0.004324555,0.03769824,0.00854261,0.7961094,0.012107274,0.014512948,0.083776005,0.020808723,0.01896529,0.0031549346
125,5,0.020618007,0.0051512853,0.030828465,0.012528892,0.0046562394,0.8212927,0.007368356,0.047052175,0.017319998,0.033183888
126,1,0.05352007,0.45106563,0.028773647,0.04316394,0.022762023,0.055593282,0.026559925,0.046416637,0.08928216,0.18286273
127,2,0.023284191,0.053896256,0.7154049,0.003953664,0.06220451,0.087534636,0.01228525,0.027357182,0.0030319376,0.011047366
128,9,0.03958283,0.010802567,0.20623124,0.047333293,0.022979306,0.058215626,0.012005748,0.03776567,0.04064822,0.5244356
129,5,0.020258062,0.029808369,0.038063843,0.02899685,0.29878312,0.50153446,0.008035249,0.0357087,0.021493455,0.017317858
130,3,0.007330074,0.036913406,0.012098677,0.8335669,0.01246636,0.0151288,0.03772622,0.026107075,0.013202975,0.0054595065
131,3,0.008587628,0.011383392,0.0033265776,0.51541597,0.0050162734,0.030641206,0.006865311,0.006272339,0.008819034,0.40367225
132,0,0.41017625,0.011403905,0.03591924,0.0094933035,0.06605117,0.10373526,0.014766281,0.29530475,0.037435807,0.015714068
133,9,0.03824129,0.0062249107,0.040968373,0.004707073,0.13300791,0.018490816,0.015582233,0.05744161,0.011807133,0.6735286
134,3,0.03803082,0.008752931,0.02046618,0.78433865,0.011515939,0.049784955,0.0065488867,0.023006076,0.02146632,0.036089264
135,5,0.117807664,0.012090368,0.078327395,0.014940289,0.093737714,0.5982793,0.010312043,0.013106504,0.03206766,0.029331144
136,0,0.64732856,0.0057901777,0.011589326,0.008116083,0.047454476,0.013153278,0.004193631,0.23269862,0.013341488,0.016334353
137,8,0.021182425,0.0076971413,0.11966276,0.013027725,0.041929167,0.003930751,0.007862176,0.011058912,0.7546393,0.019009536
138,9,0.028247641,0.02784727,0.29651248,0.013498519,0.021585036,0.052228305,0.045806695,0.14327386,0.044070516,0.32692972
139,4,0.010779833,0.017912824,0.010661253,0.045773383,0.6082315,0.08954818,0.026284156,0.14463432,0.015442309,0.030732252
140,8,0.02930961,0.0037354617,0.031314828,0.0073261745,0.0060756686,0.008650672,0.004103594,0.015105136,0.87480366,0.019575229
141,4,0.11494773,0.016318621,0.08446099,0.027814241,0.38720202,0.08180791,0.010824063,0.09530684,0.14602304,0.035294496
142,0,0.6795883,0.007890967,0.020167362,0.0075702225,0.024163822,0.0748746,0.004690673,0.14235592,0.019002488,0.019695671
143,5,0.014770572,0.007963385,0.007357963,0.003104914,0.0052579525,0.7802921,0.003409087,0.14778738,0.020450057,0.009606565
144,7,0.0388626,0.014298422,0.02526972,0.013576015,0.026288165,0.04300674,0.0057818717,0.78163844,0.03718303,0.014094921
145,5,0.1926668,0.015306874,0.086996265,0.022464866,0.16318686,0.2958519,0.012068063,0.14098658,0.057055376,0.013416428
146,3,0.021129077,0.0055016493,0.015876522,0.8855344,0.011177967,0.016283164,0.010603185,0.012575513,0.012366524,0.008952023
147,5,0.3448305,0.016886242,0.04504881,0.014827206,0.021931326,0.35696936,0.011533085,0.05985079,0.09831059,0.029812085
148,3,0.03138718,0.010887266,0.07120962,0.7772368,0.011779628,0.02272857,0.026695086,0.018126702,0.016578801,0.013370286
149,7,0.01571584,0.008947412,0.016949637,0.0121827945,0.0032885924,0.16334574,0.004168177,0.75556415,0.011524246,0.008313433
150,2,0.0072324276,0.0048184437,0.75180537,0.16290514,0.0054210336,0.037544016,0.0045911614,0.0077485763,0.00920998,0.008723848
151,2,0.017506009,0.0044553047,0.6853102,0.24141112,0.011320091,0.01275609,0.009666911,0.0048853057,0.01052917,0.002159791
152,2,0.09509205,0.010677384,0.8483776,0.006066788,0.00805693,0.005955378,0.004170127,0.007292984,0.011593193,0.0027176936
153,5,0.010829839,0.0060892864,0.01370102,0.00503862,0.0054834033,0.87915456,0.004470782,0.035435226,0.02243505,0.017362207
154,7,0.004870177,0.04538096,0.005305176,0.016308865,0.016949309,0.009470021,0.013028236,0.8798901,0.006384098,0.0024129963
155,5,0.029618625,0.0047578565,0.0085147,0.0034016035,0.004878745,0.8377267,0.0027983284,0.07740737,0.02214313,0.008752928
156,9,0.10662178,0.005577897,0.020260507,0.014861635,0.013055419,0.022432568,0.0065010265,0.00970287,0.03987527,0.7611111
157,7,0.020173624,0.012451025,0.024099154,0.016239783,0.015095066,0.022220679,0.009637152,0.8370703,0.03076311,0.01225009
158,3,0.06803688,0.005514892,0.3716288,0.3976359,0.023074208,0.059761878,0.03215913,0.0126684625,0.017572464,0.011947355
159,6,0.013213929,0.11049809,0.018185409,0.067578055,0.042366195,0.016541837,0.67499834,0.023344355,0.025191534,0.00808224
160,7,0.03322208,0.025118463,0.037317786,0.013947389,0.009741221,0.020338647,0.009935898,0.8177744,0.0120520145,0.020552112
161,5,0.042747855,0.007278055,0.014404874,0.0075413045,0.073994264,0.7621069,0.005374099,0.05787338,0.018330175,0.010349046
162,7,0.011154205,0.016882667,0.018059345,0.014721233,0.018587776,0.012699051,0.0039501553,0.87169,0.022925744,0.009329824
163,0,0.40713668,0.05893254,0.084868595,0.04865572,0.04111325,0.15362164,0.071389236,0.046485916,0.057833094,0.029963363
164,1,0.022512648,0.45975244,0.025367703,0.056689918,0.31233445,0.05053673,0.015601721,0.0067529655,0.037235055,0.0132164005
165,3,0.0063630384,0.060963523,0.3371546,0.4550565,0.04021564,0.014007178,0.024108995,0.02811559,0.028397491,0.005617384
166,3,0.016191691,0.011496492,0.04543329,0.75516737,0.020984333,0.022980412,0.0058270856,0.032014087,0.080257624,0.009647699
167,5,0.04939589,0.04331167,0.06700722,0.02271679,0.26653007,0.2883161,0.010718836,0.09122946,0.064731106,0.096042834
168,8,0.031020802,0.009105841,0.013829853,0.030062476,0.010492696,0.011015653,0.0038926913,0.0052131214,0.8771521,0.008214831
169,5,0.022438418,0.015246837,0.02995487,0.023709945,0.009784682,0.6879347,0.011144444,0.14843129,0.026012197,0.025342632
170,4,0.0077107507,0.014830875,0.010146113,0.019804617,0.83125234,0.069726825,0.015361419,0.009666363,0.014864086,0.00663652
171,2,0.016775822,0.021062916,0.7352632,0.027689155,0.018893989,0.009883123,0.015922507,0.006115483,0.024452042,0.12394169
172,5,0.10111638,0.0040348284,0.033180475,0.3321001,0.0050008567,0.37238923,0.00916194,0.081938796,0.042303693,0.01877378
173,5,0.006519534,0.007328708,0.0265349,0.0072656963,0.0044072,0.79094434,0.015981223,0.10847926,0.014901666,0.017637506
174,5,0.034934703,0.0066319755,0.015502244,0.004826234,0.0086831,0.8540464,0.004116005,0.022690915,0.030133694,0.018434612
175,4,0.012210552,0.010698153,0.010387712,0.039473135,0.8693967,0.018389363,0.006916122,0.0047882115,0.01836407,0.009375945
176,2,0.060484927,0.0069349897,0.776274,0.05065873,0.0110087935,0.043442585,0.0053928564,0.012698188,0.017963443,0.015141473
177,7,0.023181891,0.019770049,0.0217603,0.0129423905,0.024493946,0.012248475,0.006127219,0.82931924,0.03805672,0.01209975
178,6,0.0058500897,0.057907745,0.015611675,0.02808011,0.0071426365,0.009755185,0.860348,0.0077862176,0.004397535,0.0031207884
179,6,0.005801146,0.040030353,0.018294252,0.14267975,0.029237337,0.0047372887,0.7219475,0.009039158,0.01538566,0.012847601
180,8,0.017072521,0.0078249425,0.011704639,0.006714724,0.048117623,0.0030768085,0.0046818024,0.01787428,0.60073066,0.28220198
181,7,0.40045577,0.00947765,0.022175401,0.00989029,0.033770192,0.056336876,0.007435964,0.42955527,0.015837545,0.015065083
182,7,0.011064242,0.011053122,0.015730966,0.022852141,0.016203979,0.0056021595,0.087349184,0.81611866,0.006115799,0.007909795
183,7,0.025143657,0.018223722,0.02000945,0.015509872,0.01800583,0.0415954,0.012385845,0.8063183,0.032056335,0.010751698
184,3,0.0028480545,0.0052620317,0.21495451,0.7282229,0.0043728203,0.0077407523,0.015240118,0.006161177,0.01112577,0.004071895
185,6,0.010377369,0.05951839,0.007979348,0.0556674,0.025016347,0.013445332,0.79117465,0.01563851,0.01712115,0.004061521
186,5,0.08996259,0.01049617,0.030334257,0.010995244,0.12566538,0.48385972,0.013994864,0.19020496,0.025851555,0.018635347
187,0,0.29598013,0.011900008,0.0516658,0.020418948,0.12216618,0.20969854,0.00954197,0.18683918,0.061217643,0.03057161
188,4,0.06725776,0.023387715,0.04353509,0.08239281,0.6457989,0.025094124,0.010821534,0.022560753,0.040956665,0.038194556
189,3,0.01831795,0.007206105,0.04389527,0.73156697,0.015811516,0.028751904,0.05329262,0.034211375,0.055952184,0.010994093
190,2,0.0047762073,0.0186575,0.54188097,0.009195878,0.27806717,0.0026294733,0.01263863,0.012183558,0.057900917,0.062069643
191,2,0.03424681,0.010676474,0.62963456,0.019818868,0.022104474,0.017309528,0.02215568,0.01666936,0.017485846,0.20989832
192,6,0.046368327,0.07684069,0.023671376,0.113973595,0.086756796,0.016222235,0.559538,0.041637946,0.025804613,0.009186425
193,2,0.0179147,0.012878695,0.75500417,0.05089941,0.011069503,0.097307935,0.010713123,0.013730156,0.01974976,0.010732635
194,7,0.07339341,0.021515064,0.031705726,0.020989947,0.052153517,0.06229249,0.01524204,0.6641076,0.03853614,0.020063983
195,4,0.006975626,0.00910287,0.012522207,0.024292568,0.8891201,0.012516506,0.007057815,0.01720479,0.013627077,0.007580503
196,2,0.23523663,0.007912302,0.3901568,0.024883138,0.031541813,0.21898553,0.007497079,0.011545685,0.047651257,0.024589758
197,2,0.16721952,0.005933273,0.5527609,0.018265968,0.08716423,0.010192273,0.0035311368,0.029849514,0.082000405,0.04308281
198,5,0.020409118,0.018476259,0.028440349,0.01783068,0.007740641,0.6055563,0.010480366,0.23874366,0.029444696,0.022877863
199,7,0.008341235,0.04689826,0.013700201,0.022332566,0.052328646,0.13201389,0.062244985,0.63774955,0.015120806,0.009269962
200,7,0.007855357,0.11313173,0.014084665,0.042162962,0.029147986,0.0105596315,0.08186352,0.6779696,0.016570421,0.0066540707
201,8,0.024215661,0.016552372,0.15779598,0.025257248,0.025351534,0.0341102,0.024461582,0.015576971,0.66755146,0.009126962
202,7,0.03247166,0.026342878,0.026726883,0.031504504,0.08757117,0.072667144,0.015370469,0.62384874,0.058735825,0.024760721
203,9,0.033736013,0.004857082,0.01015077,0.028987056,0.010709393,0.068817824,0.005382254,0.010681873,0.031131608,0.7955461
204,3,0.011966902,0.03218239,0.0105721615,0.8464608,0.011414439,0.018267484,0.016445203,0.021490155,0.024799995,0.0064004813
205,8,0.0477588,0.008188868,0.026612103,0.015845878,0.14447658,0.04028076,0.007350562,0.029002115,0.6629954,0.017488943
206,3,0.0051147346,0.02141426,0.0069758394,0.8580204,0.014201224,0.014084656,0.042015113,0.013713219,0.02102053,0.0034400327
207,5,0.008072741,0.0115893865,0.023100132,0.014591081,0.004192911,0.4740012,0.0062512537,0.42130917,0.024978904,0.011913153
208,4,0.004713566,0.018052585,0.0038759203,0.42952496,0.4792673,0.0103097735,0.011029906,0.036228735,0.0034228014,0.0035744605
209,2,0.024901759,0.004406891,0.83745414,0.032309625,0.011147626,0.039310057,0.027509911,0.008807454,0.010206079,0.003946463
210,2,0.006951846,0.024230761,0.76111585,0.019929456,0.014612141,0.10860098,0.021236558,0.0071837134,0.011537376,0.024601346
211,5,0.03651167,0.0053598303,0.013351436,0.0059014643,0.042067297,0.8374325,0.0040118475,0.023939759,0.021661293,0.00976297
212,3,0.050647534,0.003704251,0.02004728,0.82538086,0.025147937,0.028311865,0.0065810652,0.010213873,0.014593269,0.015372093
213,8,0.12319392,0.007543846,0.012705366,0.008044191,0.015676592,0.005219707,0.004519361,0.014002531,0.7857492,0.023345415
