ID,TARGET,0,1,2,3,4,5,6,7,8,9
35,6,0.006847069,0.031703044,0.007725881,0.03740981,0.055938136,0.00968153,0.8309175,0.010275046,0.00614388,0.0033581688
36,3,0.016747372,0.04737621,0.25308266,0.4819797,0.11197969,0.016812254,0.021621596,0.021939939,0.021232983,0.007227606
37,2,0.041814744,0.0072772047,0.7693286,0.012729666,0.010290145,0.061321333,0.01112152,0.027095705,0.041254807,0.017766258
38,8,0.020465031,0.014120799,0.022819374,0.03170817,0.014308241,0.018421665,0.0073123057,0.022480283,0.8285039,0.019860225
39,3,0.09129842,0.021003336,0.105793044,0.5195693,0.04624642,0.028332615,0.009642328,0.042504303,0.08934429,0.046265997
40,2,0.054868758,0.033305354,0.38825238,0.115479305,0.025058027,0.043011833,0.022223108,0.00849064,0.28961834,0.01969224
41,2,0.017605675,0.019005354,0.4394637,0.43449232,0.024479408,0.015710246,0.011159821,0.0076960167,0.0162627,0.0141247455
42,7,0.014329377,0.00924935,0.018225575,0.019048307,0.030450523,0.008999183,0.00581798,0.8421156,0.028597733,0.02316643
43,7,0.011508485,0.0077504893,0.013704206,0.03299059,0.009769901,0.014385174,0.00912497,0.8568626,0.019479588,0.02442404
44,3,0.11273601,0.014331435,0.12211455,0.44017747,0.052722853,0.048627574,0.014104543,0.066686325,0.106178835,0.022320515
45,5,0.018887196,0.012686439,0.025039252,0.015550902,0.013385054,0.8495989,0.0075361757,0.013467024,0.0294424,0.014406697
46,7,0.0066953376,0.011974163,0.0068924557,0.026343305,0.026374632,0.009383694,0.012386819,0.87712026,0.014473167,0.008356141
47,2,0.07469534,0.038429514,0.6996097,0.03210842,0.011549473,0.057042796,0.012848493,0.00994831,0.04099497,0.022772966
48,7,0.021937495,0.05450295,0.019291544,0.034513257,0.060844067,0.0921796,0.06698343,0.6068718,0.025311982,0.017563932
49,7,0.01592403,0.009740602,0.023306957,0.028030273,0.018278394,0.009651869,0.0064096632,0.8442855,0.014705885,0.029666837
50,9,0.021166544,0.013513359,0.06669175,0.035799664,0.042346403,0.017821472,0.010860738,0.017786987,0.047057826,0.72695524
51,5,0.20007248,0.02449324,0.050835647,0.04746055,0.01106295,0.3514293,0.013897377,0.007716768,0.1507279,0.14230382
52,5,0.029181192,0.016373023,0.021754753,0.08943787,0.003351904,0.53432006,0.008772195,0.19577746,0.016257647,0.08477395
53,6,0.023794629,0.03343776,0.0096202055,0.043603163,0.043730542,0.0404352,0.7653777,0.026476014,0.0077491757,0.0057755806
54,5,0.013917194,0.015570514,0.011127429,0.024301605,0.011287407,0.81575084,0.015567592,0.05123374,0.025175057,0.016068654
55,0,0.5671238,0.019532789,0.048019033,0.031938735,0.06611883,0.0118430955,0.011029702,0.10390435,0.040781453,0.09970826
56,4,0.0071592964,0.023702523,0.004011123,0.0130009465,0.91745675,0.005373932,0.009882703,0.0074034124,0.0082219355,0.0037873723
57,2,0.049433507,0.02147129,0.31958157,0.045513995,0.015696619,0.006463527,0.009682567,0.10388258,0.1656625,0.26261184
58,1,0.02524512,0.30377293,0.15110709,0.05033142,0.13118953,0.03770354,0.07459354,0.026489014,0.02967452,0.1698933
59,3,0.0049744234,0.034649562,0.007245468,0.87062323,0.022826992,0.013151197,0.0199552,0.011448624,0.007054509,0.008070803
60,7,0.008406565,0.004093968,0.007710126,0.009688929,0.0073560122,0.016406681,0.009045776,0.9029035,0.024550084,0.009838387
61,9,0.011867747,0.07738672,0.015896488,0.015603041,0.005844568,0.011059381,0.01042471,0.016581567,0.031053908,0.80428183
62,9,0.22351003,0.055865303,0.19277804,0.04185004,0.015287137,0.034058332,0.017519943,0.012886246,0.04816655,0.35807845
63,8,0.024287656,0.016712978,0.07823161,0.048985127,0.011616168,0.09877974,0.012951529,0.01474095,0.6575885,0.036105808
64,3,0.012279458,0.01476839,0.028035583,0.8524658,0.011397749,0.021350851,0.0066773053,0.009914749,0.019069724,0.02404039
65,8,0.027501443,0.019465543,0.05134653,0.07878769,0.019980496,0.018543651,0.014012355,0.005687652,0.75542706,0.009247511
66,2,0.25906628,0.008148389,0.46852612,0.1469108,0.013943528,0.011225362,0.008823584,0.0056768246,0.03939295,0.038286205
67,3,0.06977087,0.012793664,0.15673384,0.53094375,0.03814248,0.046004407,0.014761223,0.046960723,0.06881537,0.015073642
68,7,0.012715543,0.011531167,0.033605307,0.025267964,0.11147172,0.021523053,0.01225198,0.71162087,0.02949895,0.030513432
69,2,0.05580686,0.010825238,0.7279278,0.062844545,0.008187927,0.05105212,0.010996341,0.006065142,0.019152453,0.04714161
70,8,0.01923832,0.014417226,0.021522678,0.022110367,0.12758961,0.12397731,0.011458526,0.022181477,0.60122246,0.03628202
71,7,0.018220322,0.007646983,0.005356775,0.0074736415,0.0051898756,0.029951533,0.008513559,0.9015178,0.010739938,0.0053894906
72,2,0.022616277,0.060491677,0.33561143,0.068155,0.06804252,0.27764863,0.010710706,0.0043690656,0.13935156,0.013003137
73,2,0.084806256,0.04381944,0.54305434,0.056137018,0.014437373,0.024307149,0.011475353,0.009824895,0.06364057,0.14849754
74,7,0.03151405,0.0115649225,0.017190743,0.01700102,0.019952577,0.06534384,0.009140208,0.7796889,0.027786003,0.020817762
75,7,0.010008249,0.008875857,0.024415122,0.024500705,0.011397631,0.011986334,0.008675852,0.85767835,0.025510723,0.016951175
76,5,0.1127599,0.018600723,0.032411538,0.011662698,0.022964308,0.70859253,0.009580584,0.024450654,0.050085362,0.008891633
77,7,0.036632165,0.02383993,0.021525426,0.03490007,0.0975199,0.06229817,0.020573532,0.6634638,0.020094398,0.019152716
78,4,0.0069631073,0.011877494,0.0033914042,0.010295479,0.9359722,0.0061370376,0.008500845,0.006544198,0.0068700993,0.0034480896
79,5,0.12516019,0.016657934,0.02186511,0.008718312,0.031210138,0.7230558,0.007215733,0.032005236,0.026810512,0.0073009604
80,5,0.018078592,0.010328141,0.028317451,0.020731429,0.017562391,0.8330828,0.007883949,0.008320815,0.03838275,0.017311785
81,0,0.37124535,0.017049849,0.1241034,0.024978785,0.011369242,0.37054104,0.015188672,0.019097365,0.025709702,0.020716658
82,5,0.019182567,0.012499385,0.026767852,0.018332308,0.013727515,0.82716525,0.006801461,0.012494373,0.04773957,0.015289816
83,5,0.017270338,0.015350414,0.012632719,0.023946457,0.0121353865,0.81014264,0.0130626755,0.040648803,0.032129608,0.02268102
84,4,0.07999319,0.022328023,0.01636998,0.032514427,0.6752869,0.057543527,0.010411835,0.017704448,0.054054227,0.033793442
85,3,0.120446876,0.034492634,0.034922805,0.68996155,0.014873452,0.016769381,0.019983167,0.007991795,0.04424445,0.016313825
86,5,0.16653547,0.014313812,0.030881139,0.010313879,0.019248316,0.6752622,0.008452026,0.031312957,0.035611372,0.008068934
87,5,0.036614764,0.014718841,0.033924975,0.035284895,0.01010619,0.7855842,0.00939855,0.020461766,0.031083914,0.022821952
88,6,0.1058713,0.020234885,0.026703006,0.05107056,0.011203726,0.017996257,0.73360723,0.015857102,0.008079151,0.009376744
89,5,0.034258638,0.018363224,0.040109772,0.032446533,0.009913188,0.77996176,0.010119382,0.022653319,0.028724838,0.023449417
90,0,0.77907753,0.0044651916,0.007813718,0.021632638,0.06756524,0.012915453,0.007027798,0.010048338,0.026574066,0.062879995
91,7,0.007971255,0.008356876,0.009901429,0.020616962,0.005552537,0.014095176,0.010310727,0.89139414,0.018132813,0.013668186
92,8,0.03203813,0.029684147,0.046247203,0.057908613,0.019674068,0.015066536,0.016913677,0.0072189486,0.7639148,0.011333926
93,4,0.02007087,0.07204673,0.011743093,0.030737573,0.7793701,0.016396683,0.01272134,0.024126371,0.022492176,0.010295007
94,9,0.051612556,0.19461317,0.07211162,0.057975166,0.02171681,0.026929712,0.0119452225,0.03293225,0.10183776,0.42832577
95,5,0.059736118,0.014636549,0.03218423,0.027987825,0.012167284,0.7559718,0.011019063,0.007993347,0.06038307,0.017920796
96,7,0.018026898,0.015395937,0.020440359,0.02955391,0.014317005,0.033712685,0.009090406,0.808556,0.02724004,0.023666725
97,9,0.112286076,0.022039145,0.08201963,0.055604815,0.03523532,0.051752847,0.046998966,0.025931591,0.08208775,0.48604387
98,6,0.048401814,0.2532593,0.032491263,0.088539414,0.077090554,0.018089347,0.43226704,0.015490237,0.022448003,0.011923068
99,7,0.006696431,0.009630487,0.011053639,0.013057551,0.010031222,0.0073406287,0.023594245,0.8957048,0.009264905,0.013626064
100,9,0.013519807,0.018807633,0.014621573,0.04032304,0.0125043085,0.024472652,0.021407248,0.061321948,0.029292488,0.76372933
101,8,0.017174253,0.015621046,0.044469595,0.038106482,0.05925464,0.111214235,0.011700775,0.018379362,0.64059645,0.04348317
102,8,0.05024788,0.025635095,0.029402813,0.030397883,0.009352165,0.08821291,0.017105747,0.029222703,0.7026175,0.01780524
103,8,0.044778414,0.009109235,0.010545816,0.028290622,0.026113458,0.025521107,0.008228354,0.008744494,0.81809574,0.020572681
104,7,0.025381375,0.025785549,0.010214695,0.03000245,0.04019757,0.05579275,0.024509162,0.7644918,0.0127695985,0.010855003
105,8,0.017051527,0.02156695,0.022940703,0.03091459,0.014317381,0.013248639,0.0070814863,0.026994152,0.8283765,0.017508099
106,4,0.02311823,0.05517676,0.014184658,0.04441569,0.7214903,0.0463237,0.021819973,0.037437316,0.023265516,0.0127677545
107,2,0.034138866,0.031743936,0.75302416,0.0340628,0.02303203,0.026981091,0.013948803,0.011690176,0.053253535,0.01812463
108,4,0.06740028,0.05604253,0.19148895,0.013850713,0.47150078,0.018687336,0.012837571,0.022224905,0.103601106,0.042365853
109,0,0.7663009,0.016233714,0.03306547,0.017641319,0.007452679,0.04448677,0.015995478,0.034262896,0.03789939,0.026661335
110,7,0.011303764,0.0084466925,0.009429885,0.01088187,0.006415477,0.021070315,0.021281937,0.88488173,0.016482256,0.009806151
111,3,0.017843593,0.011957031,0.3779924,0.50614697,0.016008947,0.015397373,0.01221147,0.007448867,0.019335365,0.015658004
112,0,0.5012005,0.0050031026,0.2589549,0.016375056,0.023963356,0.033370722,0.010748189,0.11228706,0.02010033,0.01799681
113,2,0.03504474,0.0028457604,0.65602064,0.15008049,0.01737219,0.006995227,0.0083905915,0.007815478,0.10378243,0.011652404
114,8,0.011004303,0.2400681,0.1149244,0.03146975,0.033591617,0.023445394,0.016728029,0.009414117,0.26612914,0.25322515
115,3,0.029450651,0.063919984,0.075899884,0.6953213,0.023225756,0.018787472,0.020355677,0.010785802,0.024766244,0.03748724
116,2,0.0724554,0.014932066,0.54774755,0.03408005,0.014716872,0.23954222,0.022124656,0.008195944,0.03560104,0.010604176
117,8,0.025601072,0.009290557,0.01657519,0.03941751,0.02035713,0.018120546,0.0081284065,0.009244356,0.8318739,0.021391341
118,3,0.050727747,0.10126254,0.18495652,0.39251253,0.031242505,0.041041363,0.028962607,0.0077973786,0.11638836,0.045108512
119,8,0.07725752,0.12083636,0.016171843,0.04222804,0.03899494,0.021890804,0.016107056,0.006993453,0.6449046,0.014615446
120,3,0.013179801,0.014614867,0.42457157,0.46360624,0.016744483,0.017619293,0.021356028,0.0063619292,0.008334302,0.013611521
121,2,0.03926798,0.007932114,0.55284697,0.039167516,0.011503885,0.028374154,0.009102232,0.01736392,0.03990501,0.2545363
122,2,0.016959535,0.013138908,0.5503247,0.0376455,0.038951498,0.032455586,0.014432861,0.008698744,0.032682084,0.25471067
123,7,0.013190926,0.008633483,0.0069481935,0.010249064,0.0060013467,0.03430202,0.008811,0.88755256,0.016425462,0.007885884
124,3,0.007706286,0.039743878,0.019027116,0.86082476,0.020223528,0.010515658,0.013451298,0.008848657,0.012612294,0.007046527
125,5,0.010334074,0.021592246,0.019085905,0.02913381,0.011825588,0.8479449,0.019112242,0.0078669945,0.020763574,0.012340679
126,1,0.036195662,0.48181072,0.043701097,0.07446569,0.04236856,0.05536856,0.023831226,0.020871319,0.09268477,0.12870234
127,2,0.016919253,0.02235919,0.663804,0.029149758,0.043666124,0.0724106,0.013764805,0.06303478,0.025523629,0.0493679
128,2,0.05263336,0.017612752,0.73356587,0.022930088,0.013873953,0.03518783,0.012741319,0.018358096,0.03449751,0.058599252
129,5,0.034750238,0.06746166,0.05916996,0.019004742,0.011724025,0.5885017,0.013932694,0.0061344425,0.17540501,0.02391554
130,3,0.008722588,0.03254499,0.012892036,0.86141384,0.0117197195,0.022375705,0.01648525,0.009840225,0.012938792,0.011066881
131,9,0.0079865735,0.015467743,0.12553152,0.19505131,0.012333496,0.0114436755,0.013512362,0.042033296,0.27764463,0.29899538
132,0,0.7389358,0.01375316,0.025401011,0.014404791,0.010149091,0.06263317,0.0102633545,0.07055749,0.02646877,0.0274334
133,9,0.008146082,0.019867841,0.01341952,0.027119627,0.013138143,0.016860558,0.025722332,0.013133994,0.051292643,0.8112993
134,3,0.013367536,0.0126631,0.032112543,0.82040346,0.03848411,0.016216023,0.0060724416,0.016904294,0.009881422,0.03389513
135,5,0.3915962,0.013026183,0.055589337,0.020444792,0.03666433,0.42975235,0.009247511,0.0054757954,0.024805918,0.013397582
136,0,0.72932863,0.02016153,0.03049851,0.020063639,0.0111866975,0.06383033,0.011544052,0.053103436,0.034335934,0.025947228
137,8,0.030300424,0.002875201,0.007680225,0.0054967133,0.031054378,0.012875352,0.0085824095,0.006256508,0.86347306,0.031405818
138,2,0.019751687,0.025150888,0.5496761,0.035348885,0.023823127,0.019425457,0.00936103,0.028503349,0.019455843,0.26950365
139,7,0.020450026,0.012422325,0.025185538,0.061907835,0.2683633,0.01477448,0.022618163,0.34283575,0.01791673,0.21352585
140,8,0.025110887,0.017035946,0.024524283,0.038403913,0.017922785,0.03135811,0.010644291,0.019173639,0.7970652,0.01876099
141,4,0.1723273,0.012534023,0.009931099,0.0052162227,0.48972824,0.0144865615,0.0064761923,0.014577281,0.26339078,0.011332259
142,0,0.7639229,0.018951945,0.02850576,0.02175917,0.012210417,0.04756818,0.012895116,0.033766802,0.03336153,0.027058125
143,5,0.016777199,0.013620584,0.034593645,0.02594531,0.020941926,0.81728685,0.007791855,0.010870196,0.036900457,0.015271967
144,7,0.027906047,0.008132471,0.01770906,0.019580167,0.028163357,0.012488062,0.0048182234,0.82355565,0.026674684,0.030972295
145,2,0.19100182,0.010171865,0.23622504,0.06089708,0.1394319,0.03121389,0.02172778,0.11645204,0.0862591,0.10661947
146,3,0.014429122,0.032267455,0.0626125,0.7874768,0.011980442,0.026865914,0.014556561,0.0100730285,0.019479519,0.020258643
147,8,0.27967358,0.030418226,0.051650003,0.09263829,0.02296025,0.051751237,0.01565737,0.03035718,0.35782996,0.06706386
148,3,0.009850625,0.004156868,0.1920656,0.6974961,0.013086758,0.055016436,0.008515239,0.00274414,0.01194871,0.0051194485
149,5,0.016921092,0.013700007,0.0121195875,0.022591125,0.014093575,0.80346406,0.017782364,0.04700263,0.032276396,0.020049244
150,2,0.019826237,0.013384334,0.64329076,0.0895903,0.014731159,0.031738136,0.008929615,0.008450777,0.15522152,0.01483712
151,2,0.018090108,0.009294382,0.7295585,0.16012114,0.013178441,0.010645884,0.010675653,0.0046320325,0.032669928,0.011133843
152,2,0.07549933,0.021488706,0.76750594,0.0143535845,0.015015099,0.024717908,0.009084376,0.0239375,0.037209067,0.01118856
153,5,0.01664594,0.016465424,0.025584832,0.017534923,0.018462406,0.82627654,0.008743706,0.014396993,0.04272031,0.013168919
154,7,0.009715743,0.014304156,0.006894492,0.029336784,0.094610915,0.018103147,0.020812575,0.7869793,0.012356853,0.006885966
155,5,0.018047938,0.016309127,0.026919503,0.026429307,0.015165859,0.820882,0.0072613563,0.010731472,0.04346177,0.014791603
156,9,0.01798778,0.011639375,0.019790301,0.054080635,0.011509884,0.015009543,0.011879343,0.014561586,0.11201808,0.73152345
157,7,0.007960541,0.0044396054,0.010927633,0.012250512,0.010997848,0.011344403,0.01188597,0.887555,0.027647406,0.014991087
158,2,0.040918645,0.011452746,0.55923086,0.15441422,0.023120506,0.14016972,0.016353084,0.008484126,0.030346854,0.015509289
159,6,0.010757563,0.035542287,0.012087339,0.04424289,0.050407976,0.019801967,0.78429556,0.022999378,0.012871041,0.006993974
160,7,0.09977662,0.0060534817,0.06232932,0.035476763,0.012197865,0.008333502,0.011964893,0.71383184,0.01898897,0.031046705
161,5,0.12422392,0.016826568,0.04017583,0.014029517,0.029502826,0.69674087,0.011141874,0.012749473,0.045831487,0.008777618
162,7,0.014824045,0.0105874995,0.0155021055,0.0166537,0.027820796,0.009569107,0.0052807,0.84934944,0.02669572,0.023716984
163,0,0.67495716,0.052633222,0.04549048,0.022514615,0.008675958,0.04165057,0.02430265,0.09377915,0.013862698,0.022133451
164,1,0.04025056,0.56233245,0.03727881,0.029055722,0.22560376,0.019833509,0.008891886,0.0106995795,0.04654626,0.019507453
165,4,0.012385073,0.04880124,0.17595898,0.32472062,0.32713592,0.018229619,0.023426978,0.030077059,0.02995717,0.009307346
166,5,0.10901198,0.06815404,0.08622408,0.24939123,0.0173276,0.28763616,0.025562363,0.044689517,0.087028466,0.024974598
167,8,0.18762429,0.010213935,0.1600663,0.040799517,0.036752164,0.04238516,0.013812141,0.06812694,0.4076059,0.032613695
168,8,0.06127615,0.028141314,0.051853582,0.1013788,0.02639878,0.029443944,0.020958751,0.008704949,0.6544371,0.017406603
169,5,0.017966231,0.015546819,0.015096913,0.02400421,0.015926244,0.8040779,0.014154849,0.043795515,0.027382255,0.022049038
170,4,0.027194167,0.009213165,0.009676552,0.019339923,0.857112,0.02857518,0.008409921,0.010879122,0.018398402,0.011201701
171,9,0.04657781,0.01728821,0.32083932,0.038318243,0.014290923,0.01725009,0.012350876,0.00699557,0.10142559,0.42466345
172,0,0.43588153,0.014120067,0.08963879,0.32002118,0.010538388,0.022003476,0.008577354,0.011078674,0.03427148,0.053869028
173,5,0.013210635,0.016031234,0.01401461,0.020449571,0.010899044,0.8247007,0.012686467,0.038225073,0.030330077,0.019452652
174,5,0.014689616,0.010926922,0.024797892,0.01305286,0.0114749335,0.87055635,0.0046725143,0.013639933,0.02285696,0.013331863
175,4,0.11284393,0.015762707,0.034617916,0.05179102,0.5533049,0.05937829,0.010803251,0.008520744,0.09472458,0.058252744
176,3,0.16292943,0.013231748,0.22553137,0.47968766,0.02515475,0.020736383,0.013727189,0.004771031,0.035845183,0.018385237
177,7,0.019218177,0.008787031,0.014056059,0.013201788,0.045132928,0.011848726,0.007294503,0.83332825,0.02577287,0.021359758
178,6,0.0031328807,0.017848268,0.0043096156,0.029205238,0.018984085,0.007904768,0.89974123,0.01185349,0.00405917,0.0029613425
179,6,0.0022250982,0.012136749,0.024658883,0.057818037,0.015404908,0.007147951,0.86091626,0.0063506626,0.0047534383,0.00858794
180,8,0.03916766,0.019018872,0.018615717,0.039218944,0.022660533,0.028810708,0.010451349,0.008265582,0.78603417,0.027756348
181,0,0.7770977,0.013292443,0.033999644,0.019786416,0.010496202,0.0428272,0.012611867,0.037339978,0.030718245,0.021830333
182,7,0.00767763,0.007922104,0.022228302,0.018200157,0.01177296,0.0070165163,0.024882242,0.87420034,0.008707465,0.017392289
183,7,0.009312554,0.00840791,0.007406123,0.011114075,0.0072008288,0.01724287,0.0063921837,0.91051626,0.013696835,0.0087103695
184,3,0.019801911,0.005164063,0.37226093,0.52619874,0.00884909,0.016023967,0.01869326,0.012295541,0.0132147735,0.007497749
185,6,0.037059303,0.045564983,0.030514592,0.08992722,0.05038024,0.021568207,0.6738513,0.020723792,0.018209742,0.012200568
186,5,0.17798373,0.021874657,0.10047144,0.035313375,0.02630391,0.43941858,0.015091523,0.022336408,0.029417412,0.13178895
187,0,0.22386055,0.018936047,0.1678167,0.04985878,0.17948736,0.034292836,0.016387908,0.13074677,0.06986703,0.108746
188,4,0.07954819,0.022010759,0.01970767,0.050723404,0.6059645,0.032017518,0.0076807663,0.007690955,0.111243024,0.06341325
189,3,0.024152149,0.02337636,0.087815106,0.72933453,0.012692506,0.038649756,0.018437272,0.009331115,0.03285589,0.02335529
190,8,0.0088447165,0.03765767,0.030079396,0.04241165,0.082327634,0.01174158,0.014264016,0.00948278,0.5350807,0.2281099
191,9,0.039245054,0.01206833,0.18808322,0.070691034,0.020638926,0.02622097,0.012797002,0.009315757,0.07717325,0.5437665
192,3,0.037697945,0.08171874,0.034194637,0.5766848,0.04888281,0.026260084,0.10948303,0.021871412,0.04711057,0.016096003
193,2,0.09940529,0.014638241,0.6505415,0.0778495,0.010994515,0.04104808,0.013072589,0.006633782,0.061192084,0.02462439
194,7,0.011202982,0.020445405,0.03516379,0.033677045,0.07191579,0.01596228,0.016078971,0.7401263,0.02908472,0.02634277
195,4,0.046893563,0.02484665,0.0149083035,0.029129433,0.75004905,0.043153584,0.007558384,0.0077027166,0.036240138,0.039518144
196,2,0.25045228,0.05908558,0.27748483,0.065099955,0.021271888,0.1522839,0.027210083,0.009023596,0.08447047,0.053617436
197,0,0.7600828,0.009108693,0.08331109,0.036804743,0.035738006,0.009139261,0.00789095,0.010535369,0.013415579,0.03397361
198,5,0.014293941,0.013613784,0.011807558,0.021192752,0.011309773,0.82889706,0.016309518,0.0363141,0.027017808,0.019243792
199,5,0.019024376,0.058622207,0.0251442,0.015117985,0.01828739,0.49016133,0.019171603,0.32498077,0.011781327,0.017708756
200,7,0.02670447,0.08031543,0.014345632,0.03649301,0.046643376,0.073811896,0.057916086,0.62192816,0.022662213,0.01917971
201,8,0.03751949,0.005845486,0.20854677,0.050582655,0.031289075,0.053197697,0.008820959,0.013913382,0.5660374,0.024247149
202,7,0.023936372,0.017433787,0.055722117,0.059409212,0.13510016,0.050897453,0.02174176,0.5417028,0.067565635,0.02649066
203,9,0.013779851,0.003419484,0.011090133,0.014584644,0.08307821,0.008204332,0.007446469,0.010481598,0.06357119,0.784344
204,3,0.036435764,0.03729239,0.017003067,0.82924736,0.016312828,0.014270675,0.0105297,0.00806752,0.014033903,0.016806806
205,8,0.027700828,0.005743045,0.012722118,0.019693388,0.08362374,0.0291982,0.0063896137,0.015794283,0.78917944,0.00995532
206,3,0.039643615,0.031118903,0.039838985,0.6994254,0.1204717,0.01612797,0.015895003,0.008775956,0.014506208,0.014196285
207,5,0.016709015,0.014811073,0.011727395,0.022668218,0.012780035,0.80249465,0.017695194,0.049248997,0.031720404,0.020145075
208,3,0.010995881,0.05174239,0.0035052677,0.7127876,0.115890786,0.014503793,0.030859843,0.044844672,0.009553464,0.0053162943
209,2,0.043137208,0.008224755,0.5573842,0.04516889,0.016380401,0.2729774,0.01324625,0.004706815,0.030008685,0.008765347
210,2,0.040265344,0.055244662,0.6959215,0.047864564,0.013643003,0.022015085,0.013136929,0.008344577,0.052241202,0.051323205
211,5,0.1784828,0.016787779,0.020727934,0.0066631506,0.016967967,0.70649314,0.0057835686,0.023706723,0.019416757,0.004970179
212,3,0.030752534,0.020188512,0.04696906,0.687129,0.0061528212,0.046027664,0.008829864,0.0025643979,0.011883195,0.1395029
213,8,0.0414849,0.028877154,0.01635445,0.04037531,0.026581699,0.035308164,0.013006873,0.016168898,0.7601798,0.021662746
214,8,0.020946326,0.019666968,0.028582595,0.056896545,0.021409864,0.017388951,0.011131506,0.011381374,0.7906341,0.021961743
215,2,0.06614714,0.019233506,0.7220487,0.023710314,0.015164596,0.014114832,0.011276536,0.011546197,0.048722442,0.068035826
