ID,TARGET,0,1,2,3,4,5,6,7,8,9
55,0,0.40443248,0.0038565535,0.014584755,0.013185397,0.37029266,0.010966433,0.03190329,0.07530245,0.005446504,0.070029445
56,4,0.005821046,0.025729055,0.0063516246,0.010069863,0.92833596,0.007374963,0.0037084527,0.006802261,0.0027573023,0.003049485
57,9,0.13892548,0.0034658408,0.14151345,0.021798069,0.024011316,0.020012408,0.007909958,0.09693394,0.008692275,0.53673726
58,2,0.15846893,0.03495631,0.42226285,0.029004982,0.03496502,0.0053317873,0.14300549,0.07469848,0.027792124,0.06951403
59,3,0.003033735,0.00687344,0.0057233023,0.9232173,0.033349775,0.00495797,0.009348827,0.0076565323,0.0015617694,0.004277408
60,7,0.029760428,0.0059176534,0.009051122,0.009652338,0.038047932,0.024661234,0.009478625,0.8567632,0.009631534,0.007035988
61,9,0.017376296,0.017352637,0.01949608,0.015086278,0.008814825,0.014873749,0.007060332,0.012042567,0.011899532,0.87599766
62,9,0.09505015,0.02015701,0.2689029,0.032629702,0.010750195,0.0141392425,0.0072038407,0.032134067,0.042095236,0.47693762
63,8,0.03823995,0.013414109,0.02931375,0.0054079127,0.010870114,0.022180963,0.012941516,0.08610167,0.7269249,0.054605085
64,3,0.009258983,0.00602239,0.013770797,0.9173447,0.010819635,0.013694313,0.0053993263,0.0074306196,0.0046343748,0.011624785
65,8,0.009634511,0.025164243,0.073423974,0.05908312,0.0065683858,0.0035764282,0.0104396725,0.010966088,0.7816236,0.019519944
66,3,0.12781517,0.01727839,0.119677715,0.4276575,0.018246397,0.0054484843,0.014441968,0.022138,0.066376686,0.18091972
67,3,0.1670091,0.018593635,0.04137563,0.55246836,0.02489678,0.0056725615,0.02604043,0.06267779,0.07675317,0.024512561
68,7,0.0552888,0.020963183,0.025841126,0.018622031,0.08188786,0.045025192,0.008324866,0.709258,0.012391669,0.022397328
69,3,0.038275212,0.00735584,0.23958951,0.48204517,0.0043347236,0.018003482,0.0084049795,0.0071958764,0.017261202,0.17753392
70,8,0.028656667,0.05119545,0.013682961,0.005952289,0.03541337,0.011171308,0.00791347,0.04458012,0.6534229,0.14801142
71,7,0.025401745,0.0063471366,0.0075229085,0.006274653,0.03014693,0.03917173,0.006603056,0.8599428,0.013621519,0.0049675778
72,2,0.03961829,0.016779637,0.3981497,0.04978381,0.074679054,0.0134334015,0.012101764,0.014043018,0.22422543,0.15718587
73,2,0.031708546,0.013480164,0.6355305,0.036549944,0.0283421,0.041935638,0.020249225,0.02338456,0.0066773337,0.16214208
74,7,0.021872478,0.011166178,0.010050427,0.012445863,0.011471633,0.23671904,0.007195369,0.67713857,0.00574976,0.0061906306
75,7,0.029606558,0.0064249854,0.021773512,0.01259069,0.07983406,0.10370395,0.010443366,0.7229729,0.0045566983,0.008093184
76,5,0.04612678,0.008268566,0.037089895,0.010887332,0.24956608,0.57392186,0.008801381,0.014728987,0.03493764,0.015671462
77,4,0.028837455,0.029663775,0.016105393,0.03500776,0.45452115,0.066281356,0.014008508,0.3371536,0.008021777,0.010399234
78,4,0.0023732025,0.015773797,0.0021871757,0.01463397,0.946366,0.003538568,0.007025494,0.0043401876,0.0017023729,0.0020592832
79,5,0.02853624,0.011728322,0.03923447,0.011888287,0.18329161,0.6726017,0.008142827,0.012898474,0.019270616,0.012407411
80,5,0.020135932,0.009854415,0.023559758,0.015872667,0.04648759,0.7502856,0.0053316886,0.10063906,0.012832022,0.015001229
81,0,0.5671821,0.01606275,0.047937553,0.10267353,0.0054961853,0.127389,0.020475965,0.021188783,0.05642413,0.035170022
82,5,0.014583351,0.0082974015,0.015810488,0.0091806175,0.03890897,0.82078,0.0064746593,0.063303605,0.018115537,0.004545261
83,5,0.049201366,0.008118659,0.0074872808,0.025912447,0.03980028,0.80796075,0.0103796115,0.011989055,0.01972938,0.019421218
84,4,0.064343624,0.05781939,0.0528004,0.051841177,0.44740552,0.26566586,0.013101363,0.009484408,0.017165208,0.020373024
85,3,0.077521436,0.016302925,0.05467519,0.6249256,0.010580924,0.0044801747,0.022310583,0.014584515,0.14977367,0.024844926
86,5,0.053355522,0.005390518,0.08450995,0.013060511,0.15892886,0.5967619,0.005628301,0.014733143,0.042524673,0.025106678
87,5,0.024581341,0.0029981644,0.016594624,0.006988761,0.010303533,0.88939404,0.005387298,0.0093828505,0.021134077,0.01323526
88,6,0.08781842,0.015059811,0.022067778,0.14404126,0.037291937,0.004873351,0.61882925,0.033959117,0.013156069,0.022903016
89,5,0.023019291,0.004888251,0.015162374,0.009726464,0.009010947,0.89326847,0.005751325,0.0072071594,0.017890448,0.0140753025
90,0,0.822836,0.0027651077,0.006463566,0.018170148,0.101628795,0.012467039,0.0052979225,0.0030194875,0.0072666937,0.020085355
91,7,0.020054488,0.009799775,0.008509326,0.01926651,0.021288697,0.14621326,0.006862458,0.7579142,0.004557338,0.005533959
92,8,0.0157272,0.021972576,0.028547224,0.04412842,0.005501289,0.0048040575,0.021982156,0.012991972,0.810055,0.034290098
93,4,0.007513559,0.28979054,0.005829823,0.016787425,0.63404644,0.015391658,0.006322901,0.016668595,0.003086115,0.004562875
94,9,0.004769732,0.050421666,0.045151357,0.045966845,0.004891757,0.007756376,0.010076797,0.012845465,0.02305987,0.79506
95,5,0.018765997,0.0049845264,0.012274378,0.0045722574,0.010584006,0.9142188,0.004838708,0.004800002,0.018864136,0.0060972446
96,7,0.012059976,0.005397106,0.012792736,0.0069760433,0.012896625,0.41843736,0.0030820805,0.5114965,0.009740194,0.0071213506
97,9,0.044291306,0.010135958,0.13124995,0.029884918,0.053317454,0.040075578,0.049634572,0.060639318,0.008336321,0.57243466
98,6,0.01266206,0.059798438,0.046709664,0.12324528,0.17639278,0.059796464,0.4291014,0.07935476,0.0048615,0.008077576
99,7,0.018644344,0.016509824,0.014601705,0.009645282,0.11657589,0.0067940718,0.03917024,0.755379,0.0035589577,0.01912068
100,9,0.033364024,0.004868876,0.0063351737,0.046961553,0.0059056026,0.03000292,0.0022267944,0.010040008,0.0044084163,0.85588664
101,8,0.05186243,0.011224408,0.109301805,0.020732181,0.047693864,0.040575515,0.014714223,0.038570575,0.5691727,0.09615237
102,8,0.20517205,0.0068171714,0.032157633,0.008225913,0.020797499,0.040081862,0.024156382,0.057610657,0.4896509,0.115329996
103,8,0.09225612,0.012342573,0.048112173,0.119873755,0.038528934,0.006366498,0.013101439,0.019226933,0.64382803,0.006363551
104,7,0.015576601,0.022255147,0.0072489544,0.012036681,0.09536335,0.045828752,0.005431215,0.7882959,0.0026398967,0.005323386
105,8,0.00797237,0.013949166,0.006041161,0.019377666,0.01156523,0.008074747,0.0041980743,0.015636098,0.9034836,0.009701869
106,4,0.014481569,0.05530577,0.022721695,0.035361573,0.663283,0.07438991,0.03832794,0.06707599,0.0063491217,0.022703376
107,2,0.012250007,0.0079318,0.9024448,0.011403473,0.009140962,0.015514484,0.004111329,0.0059182392,0.0046329154,0.026651977
108,4,0.07565286,0.0077525885,0.10140334,0.02195643,0.5562099,0.053484038,0.02099232,0.010090146,0.018474841,0.13398355
109,0,0.8194286,0.015773682,0.020751538,0.02892936,0.0051018684,0.0399718,0.010700233,0.017523902,0.021004701,0.020814253
110,7,0.017184405,0.0073249675,0.011106747,0.0078863995,0.03385084,0.060147155,0.010790257,0.84252876,0.0050847307,0.0040957145
111,3,0.0060494374,0.008949131,0.14805186,0.7491472,0.017199608,0.009993464,0.0071565225,0.011961056,0.007399167,0.03409265
112,0,0.694938,0.04866327,0.05156323,0.12398737,0.0056938054,0.015884615,0.009782399,0.020715585,0.016731814,0.012039885
113,2,0.015779968,0.0039933044,0.75334877,0.11956035,0.018619934,0.015501639,0.01406999,0.021294553,0.026420163,0.011411283
114,9,0.012242629,0.049531206,0.11399342,0.06002839,0.03234831,0.019860426,0.013124007,0.04093441,0.14360511,0.51433206
115,3,0.07401141,0.040093552,0.04175384,0.73844016,0.012350487,0.016744513,0.013995996,0.016019149,0.017511647,0.0290792
116,2,0.014802383,0.0039205872,0.695118,0.005942371,0.020881277,0.12752604,0.100152634,0.016771987,0.007920095,0.0069645704
117,8,0.082442775,0.01041059,0.01245907,0.012153078,0.063072436,0.047359724,0.015192324,0.021488745,0.60658026,0.12884091
118,3,0.08804958,0.024433818,0.16481587,0.44074288,0.03010076,0.014177093,0.029287534,0.024082638,0.13225523,0.052054603
119,8,0.039313316,0.028618455,0.010207923,0.008175825,0.006525178,0.003006072,0.011494307,0.009291623,0.8655932,0.017774057
120,3,0.0129874805,0.016722491,0.20993976,0.6847116,0.0061323554,0.0022572349,0.014537488,0.007876112,0.01686559,0.027969876
121,9,0.059434537,0.0033889262,0.12447151,0.034212224,0.004333531,0.015260134,0.0073835,0.0096725,0.03959648,0.7022467
122,2,0.044827547,0.012596916,0.4028327,0.13616218,0.016023818,0.0142186275,0.008747764,0.0078523,0.027868792,0.32886934
123,7,0.022080775,0.010500952,0.015904108,0.0063777706,0.03706928,0.20560816,0.011101167,0.68227756,0.0043834844,0.004696656
124,3,0.0070812423,0.012748736,0.01794566,0.8648949,0.047164097,0.017375989,0.010785539,0.01282851,0.00528719,0.0038880925
125,5,0.010253403,0.003875303,0.025822474,0.17826383,0.013665816,0.67154634,0.005669859,0.06713533,0.003911307,0.019856416
126,1,0.120902486,0.18809062,0.084916174,0.12411251,0.07715446,0.11235291,0.017524684,0.081098765,0.041730013,0.15211733
127,2,0.1143273,0.033101946,0.41397202,0.087562956,0.013235786,0.010063493,0.00941155,0.18725301,0.02411321,0.10695879
128,9,0.17480989,0.003038987,0.22766401,0.012971971,0.007406663,0.09184182,0.0029860483,0.021026418,0.0072478917,0.4510063
129,8,0.061186157,0.031069495,0.10730413,0.022503588,0.014955322,0.22122185,0.0135211395,0.025631636,0.44073167,0.061875004
130,3,0.0017698003,0.0067599383,0.0058701206,0.94760686,0.0134544335,0.004761591,0.010812673,0.0047090845,0.0026319497,0.001623614
131,9,0.022737175,0.017337374,0.07045909,0.26576412,0.0081476085,0.0032323678,0.0054368335,0.010307875,0.18370657,0.412871
132,0,0.61870193,0.022237265,0.03867173,0.032750897,0.009106562,0.12238806,0.021107454,0.056554414,0.012259647,0.066222146
133,9,0.026872125,0.009394829,0.034863085,0.0061331545,0.025939126,0.019998856,0.010360869,0.12416459,0.010421878,0.7318515
134,3,0.026099341,0.0052027376,0.013244066,0.82311064,0.021832366,0.02870009,0.005358576,0.007530451,0.003167386,0.06575438
135,5,0.13966903,0.006155776,0.08132698,0.01367446,0.2610051,0.39908814,0.0124876555,0.008157948,0.055624638,0.022810293
136,0,0.7540719,0.020161346,0.029951103,0.032343734,0.012968728,0.05760987,0.021275423,0.030410029,0.020856587,0.020351341
137,8,0.023590779,0.0085462555,0.005113893,0.0030832917,0.07347758,0.014255153,0.016751872,0.013141646,0.820797,0.021242438
138,9,0.111738466,0.057559814,0.13782667,0.052717526,0.019479984,0.009795754,0.018071037,0.034150574,0.112922765,0.44573742
139,4,0.012805229,0.022171361,0.010109204,0.027159162,0.80348265,0.0112044355,0.016010785,0.046256192,0.009149539,0.04165137
140,8,0.13079639,0.011082519,0.011376152,0.011988124,0.044088125,0.080068685,0.019332657,0.049016073,0.6071935,0.035057712
141,4,0.13062705,0.012176713,0.05313972,0.015319397,0.5072127,0.077734195,0.010750134,0.029879075,0.11284703,0.050314013
142,0,0.7710587,0.0200412,0.026405266,0.02353704,0.008388305,0.060320105,0.014874164,0.03306805,0.01830779,0.023999378
143,5,0.022808673,0.011868796,0.031941686,0.01758066,0.027809368,0.75712085,0.005362588,0.09844909,0.017929228,0.009129128
144,7,0.19135812,0.021748237,0.02406422,0.03325026,0.17284594,0.15579021,0.007542166,0.23310746,0.13336031,0.026933063
145,0,0.20938948,0.03112482,0.16715384,0.04909349,0.0529794,0.069733925,0.016474811,0.12844668,0.13267703,0.14292656
146,3,0.016551968,0.009299563,0.027162626,0.8254887,0.020257218,0.024911819,0.017039808,0.017392434,0.0077233035,0.03417254
147,0,0.4576014,0.013204817,0.08180238,0.02445519,0.09401681,0.14356548,0.023309622,0.052370943,0.08473501,0.024938405
148,3,0.016259896,0.0066974694,0.045200806,0.817606,0.019663483,0.0410108,0.014372042,0.012178157,0.008218508,0.018792836
149,5,0.06277817,0.006094038,0.007136172,0.018970596,0.05414228,0.80416155,0.0054743895,0.014622673,0.017939227,0.008680974
150,2,0.018057283,0.0032360351,0.7859571,0.09079129,0.021601595,0.021623144,0.002680429,0.018537628,0.004667085,0.03284833
151,2,0.01435367,0.0023679594,0.8402799,0.040842,0.022390598,0.016383192,0.006627702,0.016549418,0.013640012,0.026565544
152,2,0.03606208,0.027297249,0.6862505,0.019396786,0.0048766835,0.0030375347,0.010574531,0.023292579,0.12556152,0.06365058
153,5,0.012097982,0.013599682,0.018916149,0.01347549,0.030054623,0.8261496,0.005536293,0.054227043,0.016624885,0.009318274
154,7,0.016558673,0.028077675,0.016800983,0.05573859,0.20880044,0.0628298,0.0093365805,0.58882666,0.006181464,0.0068491613
155,5,0.017179161,0.014139991,0.022421662,0.012800503,0.0427526,0.79873705,0.0061590606,0.0639068,0.017109767,0.004793453
156,9,0.020568945,0.004423696,0.014381622,0.0180715,0.009628015,0.026861086,0.0063037993,0.011076092,0.022267355,0.866418
157,7,0.027154898,0.011498086,0.006252913,0.019761145,0.02096232,0.07212305,0.04408592,0.7826263,0.008988832,0.0065465183
158,3,0.026061533,0.016238801,0.27965748,0.38191006,0.018728634,0.019335397,0.04878153,0.025406102,0.12090576,0.06297468
159,6,0.004263888,0.030010842,0.014549221,0.144548,0.031942986,0.0159386,0.7250151,0.021903457,0.006412936,0.0054149753
160,7,0.09982807,0.0059472136,0.0071153883,0.056238573,0.011467463,0.018205509,0.011189926,0.78078055,0.0013381332,0.007889184
161,5,0.030935535,0.012907265,0.04498314,0.015650209,0.15949091,0.66454357,0.007715246,0.011536203,0.030695722,0.021542167
162,7,0.1282633,0.027369404,0.03323705,0.030625172,0.1391087,0.20778553,0.00962042,0.24884231,0.1452871,0.029861005
163,0,0.64479226,0.012160455,0.025102632,0.012128466,0.02962476,0.14900592,0.0260904,0.07504234,0.0066292854,0.019423444
164,1,0.034402255,0.5476408,0.032721214,0.12291418,0.11148145,0.061609153,0.015355794,0.0037393344,0.050810345,0.019325467
165,3,0.0032673965,0.015251303,0.028085526,0.80108804,0.10062699,0.010232425,0.006726944,0.023048814,0.008954831,0.0027177287
166,3,0.10696706,0.05503277,0.015407211,0.6595502,0.010063934,0.046183005,0.0086217895,0.04187022,0.03267734,0.023626456
167,8,0.082827024,0.032619365,0.08309809,0.09398565,0.0532128,0.011253323,0.010063667,0.036503114,0.47673246,0.11970454
168,8,0.024128893,0.01119736,0.022367124,0.08241161,0.0035573158,0.004915259,0.015067735,0.008999701,0.8126541,0.01470095
169,5,0.059575643,0.008321446,0.009304779,0.029537722,0.04216722,0.8005527,0.00644065,0.014734328,0.014694688,0.014670731
170,4,0.035682414,0.021250661,0.013782636,0.04407592,0.78885245,0.03308459,0.009795459,0.014169949,0.033817433,0.0054884693
171,9,0.035314165,0.0068594106,0.08973086,0.022882918,0.004265983,0.0047110515,0.011156467,0.007079859,0.07688579,0.74111354
172,0,0.42808405,0.008162095,0.027768737,0.34229973,0.011795123,0.04336693,0.009093866,0.041621745,0.006482933,0.08132477
173,5,0.044377405,0.008888145,0.0060850903,0.016247371,0.05151518,0.8081819,0.008882267,0.011933752,0.032014728,0.011874119
174,5,0.024834566,0.012404043,0.029901652,0.030334707,0.036560144,0.7770089,0.008105352,0.062401034,0.007631554,0.010818046
175,4,0.15643488,0.08827445,0.056178223,0.033690248,0.3353774,0.19533996,0.016394714,0.009110865,0.019704381,0.08949486
176,3,0.08084112,0.025473619,0.126951,0.58443546,0.015978765,0.005023113,0.015420736,0.011412908,0.04676252,0.087700814
177,7,0.123765066,0.022976719,0.030383514,0.024026234,0.12376041,0.124886975,0.010029608,0.38134924,0.13563107,0.023191117
178,6,0.00069040863,0.030171696,0.0047720745,0.10463855,0.013850125,0.0026267995,0.8285631,0.0038015775,0.0054320483,0.005453634
179,6,0.0026761934,0.006800871,0.022993896,0.16314384,0.02233181,0.01301472,0.742538,0.020950787,0.001692899,0.003857
180,8,0.043035798,0.005566204,0.012393463,0.023099933,0.077497095,0.01755063,0.0112149855,0.03591466,0.48503408,0.28869316
181,0,0.8553731,0.010222139,0.026987806,0.028961752,0.007886058,0.020081634,0.009140784,0.010329243,0.013011642,0.018005773
182,7,0.010623658,0.0037373079,0.0046084723,0.0090530235,0.016725104,0.0023005693,0.03988365,0.897776,0.0012490641,0.01404317
183,7,0.024924915,0.005083983,0.009714821,0.005598726,0.02162538,0.05897003,0.00542397,0.8579492,0.007721852,0.0029870525
184,3,0.008906769,0.002702325,0.1792887,0.7352038,0.003981726,0.013426912,0.009256077,0.010626349,0.021485828,0.015121526
185,6,0.0043794266,0.037365735,0.011143436,0.13010354,0.038199153,0.02341943,0.71244437,0.03006859,0.007369335,0.005506979
186,5,0.3079408,0.007938495,0.07973384,0.01977714,0.057561815,0.40628693,0.011387673,0.059402794,0.008379077,0.04159147
187,9,0.051577583,0.01123678,0.11331682,0.080044,0.07628459,0.12092759,0.020841282,0.16304867,0.10919471,0.253528
188,4,0.097563826,0.1263536,0.08193583,0.06465823,0.24104004,0.23397383,0.01925988,0.012923179,0.028926445,0.09336508
189,3,0.025890425,0.005766195,0.09804066,0.7394873,0.016111871,0.035265073,0.015935339,0.017538171,0.012273413,0.03369151
190,9,0.013879897,0.043875296,0.09463864,0.029925525,0.1373971,0.004583299,0.01734783,0.007548323,0.28820845,0.36259565
191,9,0.030365268,0.0061731376,0.13469842,0.021746118,0.00686016,0.004663474,0.008220365,0.010127755,0.048917416,0.72822785
192,6,0.10905513,0.07452184,0.036449898,0.2789795,0.017316781,0.008561407,0.34595633,0.038059026,0.07457962,0.016520502
193,2,0.026732715,0.0050584734,0.747074,0.047636416,0.010851177,0.031038893,0.008021686,0.011063746,0.023170121,0.08935278
194,7,0.02334696,0.035879813,0.06564046,0.04476007,0.10934396,0.10941299,0.016097317,0.5557626,0.022819068,0.016936665
195,4,0.038825605,0.04316632,0.029049432,0.015946181,0.6286554,0.18523745,0.008213055,0.006779446,0.008149347,0.03597776
196,5,0.07598874,0.00763719,0.15059942,0.045491565,0.023862133,0.6327273,0.010520618,0.017560365,0.01353495,0.022077696
197,3,0.25167394,0.029202458,0.077109635,0.33926162,0.043779287,0.005718492,0.018198209,0.015046077,0.11799972,0.10201059
198,5,0.06588307,0.0113782175,0.009620884,0.018981826,0.054437164,0.7656369,0.007989418,0.019214408,0.026958015,0.019900203
199,1,0.010553373,0.3035298,0.123660274,0.054919634,0.008230701,0.067287825,0.068658575,0.24138407,0.04143877,0.08033702
200,7,0.015690064,0.18832093,0.047808688,0.2170545,0.010064121,0.009128493,0.042149376,0.3448315,0.10751776,0.017434543
201,8,0.21491635,0.02232754,0.21067137,0.21395777,0.03009386,0.011173432,0.027512506,0.014889807,0.23584846,0.018608898
202,7,0.028179694,0.03559077,0.049100574,0.05825308,0.290679,0.09934011,0.014533469,0.37035733,0.03187792,0.022088038
203,9,0.03952695,0.0021755232,0.012099838,0.019703738,0.041399643,0.022246556,0.004297785,0.005259362,0.0036566409,0.849634
204,3,0.0069960286,0.012812794,0.017430227,0.8426694,0.047515847,0.029459588,0.013230754,0.012114759,0.010528015,0.0072426125
205,8,0.05875271,0.014569882,0.010268123,0.06472489,0.21772546,0.0064900336,0.007714771,0.0055711824,0.6050871,0.009095803
206,3,0.010342067,0.011815124,0.027164895,0.8061757,0.055191312,0.035839852,0.017847039,0.0131629165,0.013174967,0.009286134
207,5,0.06896202,0.0078924885,0.009401513,0.026127102,0.049334276,0.7756852,0.00924797,0.010007878,0.028058179,0.015283319
208,3,0.006029626,0.032264937,0.004104402,0.8859216,0.013109064,0.005472079,0.008480015,0.028526332,0.01355129,0.0025406587
209,2,0.012019495,0.0051689795,0.5963189,0.083621845,0.03225754,0.02031501,0.025357451,0.024017511,0.16303998,0.037883308
210,2,0.01438059,0.055432376,0.44465005,0.18016881,0.022846567,0.059208024,0.011502709,0.019695712,0.027462319,0.16465281
211,5,0.048673008,0.004980188,0.057962317,0.008978764,0.2566343,0.5770996,0.0039803446,0.008286267,0.021909516,0.011495727
212,3,0.102273494,0.015490256,0.02344394,0.74826664,0.016098343,0.0154107995,0.011747763,0.008777581,0.02030601,0.038185123
213,8,0.05642406,0.01153932,0.0098028155,0.04577391,0.100237004,0.0572455,0.017397122,0.038849156,0.6222471,0.040483963
