ID,TARGET,0,1,2,3,4,5,6,7,8,9
35,6,0.0049022725,0.009856324,0.0053119157,0.009263513,0.041832466,0.01711845,0.90117854,0.007044094,0.0027160796,0.00077637413
36,3,0.012977996,0.03638407,0.050125096,0.79987496,0.026079167,0.002724508,0.008576038,0.0152498055,0.045691177,0.002317124
37,2,0.062875584,0.005126918,0.799704,0.0077575706,0.013337224,0.05312083,0.0041440283,0.0054074517,0.01648339,0.03204298
38,8,0.03235066,0.018502502,0.030404974,0.033215277,0.0069099455,0.010433091,0.009315697,0.010633123,0.8449611,0.0032735725
39,0,0.44748694,0.018373726,0.0169344,0.33716607,0.0112795085,0.024470527,0.011507469,0.017357614,0.093848884,0.021574942
40,2,0.010545365,0.04802516,0.6690058,0.06668506,0.0367256,0.05438355,0.02561936,0.010870448,0.06944249,0.008697122
41,3,0.019999724,0.021438027,0.22585022,0.5057469,0.011875555,0.0063115526,0.006092096,0.015125824,0.11921456,0.06834553
42,7,0.08266921,0.014396053,0.015049297,0.0036582595,0.044881046,0.020689508,0.012862333,0.7758666,0.012587782,0.017339773
43,7,0.0245452,0.011243225,0.014771416,0.028122544,0.008388073,0.15962751,0.02505168,0.7033342,0.011993167,0.012922959
44,0,0.43978676,0.021374999,0.017557815,0.31240568,0.022095338,0.010799945,0.01061863,0.01670552,0.1309853,0.017670041
45,5,0.072252296,0.00549235,0.023552395,0.004962708,0.012960846,0.8104953,0.0046800985,0.013450709,0.04658265,0.005570622
46,7,0.0055367243,0.015031098,0.0045211324,0.0039289156,0.02244653,0.025631227,0.014947246,0.90203965,0.0018784294,0.004039106
47,2,0.04800046,0.024252303,0.74489063,0.088776894,0.007089906,0.020385036,0.004482326,0.005309605,0.03961544,0.01719743
48,7,0.021858957,0.08796602,0.040999357,0.10763435,0.02046305,0.0018546975,0.017271401,0.62552845,0.062033657,0.014390107
49,7,0.043062948,0.010539615,0.013317174,0.0067092297,0.053723633,0.013054086,0.024675012,0.81684935,0.006717104,0.011351943
50,9,0.0057417755,0.011831351,0.06048934,0.080230705,0.13586755,0.0077943173,0.008534588,0.033171117,0.022535205,0.6338041
51,0,0.3364944,0.05357021,0.10826146,0.0838276,0.0038110793,0.027915811,0.017764522,0.023472507,0.092165105,0.2527173
52,3,0.010749542,0.016698252,0.031019974,0.5030111,0.0043063858,0.06811207,0.006492014,0.32044077,0.0166418,0.022527995
53,6,0.007827313,0.015962793,0.0072460193,0.011855907,0.008443769,0.009682311,0.92867386,0.008184431,0.0012056567,0.00091799226
54,5,0.10948987,0.010251493,0.014796465,0.013695972,0.036777195,0.6953897,0.042202923,0.054705784,0.0141612245,0.008529498
55,4,0.27992937,0.016040293,0.028367322,0.005908733,0.47352073,0.04445808,0.026697218,0.09011051,0.007010757,0.027957084
56,4,0.010367688,0.022801755,0.008100189,0.02592633,0.8334908,0.015728837,0.050470527,0.016360968,0.011620959,0.005131955
57,9,0.11872868,0.012927745,0.19970934,0.021097908,0.034151413,0.046703618,0.0078096855,0.021417588,0.016313996,0.52114004
58,2,0.17766498,0.1602962,0.1939525,0.02480274,0.10534733,0.034348413,0.11936758,0.058358457,0.014991397,0.110870376
59,3,0.006767915,0.008003936,0.015578846,0.84006506,0.080054216,0.008052534,0.018167024,0.011781923,0.0076372996,0.0038913062
60,7,0.029854845,0.008413469,0.012418222,0.00280702,0.004998912,0.023254856,0.006792519,0.8920262,0.014299305,0.005134639
61,9,0.0038094805,0.015752168,0.00817071,0.04012683,0.0070308885,0.007630156,0.0089669,0.0074845525,0.014648592,0.8863798
62,9,0.32073027,0.015677126,0.12492005,0.057989273,0.009608943,0.01998264,0.005475754,0.008981666,0.04651586,0.39011842
63,8,0.07954125,0.01794001,0.12866169,0.019388577,0.008401465,0.03634325,0.0061290273,0.021528194,0.6523824,0.029684091
64,3,0.010717268,0.012014728,0.027617522,0.8710984,0.0132466415,0.01951118,0.010504756,0.010357081,0.02023357,0.00469882
65,8,0.010422264,0.041489385,0.042287067,0.073306054,0.011083112,0.0020629265,0.010713924,0.006765708,0.7980221,0.0038474568
66,0,0.40537032,0.035893932,0.1327939,0.2584799,0.015865706,0.013519375,0.012233803,0.0056134616,0.06189296,0.05833668
67,0,0.44829005,0.017601829,0.025992686,0.32660815,0.014434723,0.01893318,0.008515153,0.022038601,0.102619864,0.01496582
68,7,0.050258543,0.011305736,0.019040113,0.0077422913,0.04042949,0.01780021,0.0063629164,0.8140786,0.016115818,0.016866285
69,2,0.08792297,0.025034515,0.49871477,0.22848655,0.0074353507,0.029289646,0.0053326194,0.0044410704,0.058906857,0.05443571
70,8,0.07298958,0.10680629,0.031817112,0.015356222,0.055903006,0.04411276,0.01488242,0.015052817,0.5908394,0.052240342
71,7,0.18848056,0.022408877,0.0061496287,0.0039784107,0.007860871,0.22907507,0.0096880095,0.48541883,0.040230475,0.0067091654
72,2,0.0869849,0.07700442,0.34756973,0.05362121,0.058333468,0.16394104,0.0112684695,0.010115801,0.17876934,0.012391571
73,2,0.064603835,0.033873502,0.60179836,0.023267347,0.033956613,0.065387934,0.009023411,0.008260661,0.0358226,0.12400575
74,7,0.005313207,0.015727969,0.033776555,0.010927866,0.039017133,0.091243066,0.00669715,0.7515223,0.011678182,0.034096573
75,7,0.029137159,0.013358932,0.031441532,0.0063742627,0.015054807,0.15723713,0.016412301,0.70687526,0.01222616,0.011882463
76,5,0.05885058,0.043647934,0.03493217,0.0075084227,0.35751688,0.38739952,0.010117475,0.03988316,0.0485285,0.011615381
77,7,0.07942504,0.018814776,0.032643907,0.016576005,0.3083059,0.02748359,0.022750922,0.4643539,0.013355503,0.016290456
78,4,0.0040618964,0.013537335,0.0042691412,0.08197207,0.8375329,0.0056063305,0.035703775,0.0047156466,0.008463135,0.0041377363
79,5,0.05926737,0.035563126,0.029728645,0.005113882,0.33541578,0.46715766,0.012266489,0.028344177,0.018360032,0.008782823
80,5,0.06702904,0.005006505,0.033671584,0.011674265,0.02099658,0.79533106,0.00553445,0.012458702,0.03792062,0.0103772525
81,0,0.8541854,0.008182149,0.023485087,0.024099557,0.0025475363,0.02446695,0.004381235,0.012580643,0.026130743,0.019940736
82,5,0.1489941,0.0049872557,0.02143948,0.006829775,0.015218256,0.720885,0.0056248256,0.028656613,0.042847168,0.004517522
83,5,0.18569276,0.009524442,0.014849441,0.017954143,0.05597198,0.6168673,0.02086831,0.051017143,0.02006171,0.007192725
84,4,0.091121435,0.022085693,0.08163989,0.026281837,0.5840599,0.11116767,0.022165755,0.012472789,0.020700065,0.02830499
85,3,0.22032703,0.04644903,0.053028077,0.47308132,0.012091924,0.0058100354,0.014602065,0.018861283,0.1488409,0.0069084074
86,5,0.0984542,0.018894129,0.02655843,0.005420961,0.21446052,0.5632746,0.008907033,0.020535257,0.03319711,0.010297758
87,5,0.06505066,0.0038616091,0.01897503,0.0046116128,0.008772829,0.8623087,0.003894742,0.017351108,0.00934346,0.0058302335
88,6,0.107363805,0.015810307,0.014410542,0.017466603,0.0086193085,0.010733248,0.79568344,0.01627781,0.00131427,0.012320654
89,5,0.05756623,0.00427447,0.012640883,0.004533374,0.007988858,0.88478494,0.004760269,0.011133823,0.007310975,0.005006153
90,4,0.3707451,0.008841325,0.017762663,0.022892762,0.45949495,0.05401801,0.010356127,0.022810897,0.010516843,0.022561293
91,7,0.014216211,0.014525509,0.023380784,0.004423132,0.006222967,0.05947275,0.017011708,0.83883125,0.011906243,0.010009405
92,8,0.020794079,0.043249246,0.021563472,0.019741647,0.006219666,0.0027778703,0.009617209,0.008960548,0.86222327,0.0048530134
93,4,0.036472324,0.10240919,0.018012788,0.018148111,0.7109583,0.036806278,0.022689454,0.039782118,0.008747956,0.005973435
94,1,0.029226141,0.39225006,0.048738714,0.09268289,0.083213046,0.023293488,0.02253758,0.0324247,0.06617109,0.20946236
95,5,0.1399554,0.010681768,0.03207127,0.004478918,0.010110021,0.7614139,0.008006178,0.009592157,0.016791636,0.006898773
96,7,0.0059463982,0.008881819,0.024644375,0.0071625025,0.03163368,0.09220043,0.0051966286,0.7845995,0.006183943,0.03355075
97,9,0.06974565,0.027463434,0.08676045,0.054032356,0.09189197,0.056458402,0.025192522,0.026082778,0.022963047,0.5394094
98,6,0.015608258,0.07875868,0.014899867,0.033856407,0.11176693,0.025531165,0.68553245,0.023066645,0.0041878945,0.0067916824
99,7,0.009892519,0.007225485,0.008755356,0.006752414,0.39417785,0.009517825,0.051234335,0.49528286,0.0049864664,0.012174938
100,9,0.005213023,0.016656213,0.008089184,0.025016459,0.018144876,0.014152606,0.011240368,0.011677488,0.014722867,0.87508696
101,8,0.098283544,0.0060645496,0.039530493,0.02219265,0.025314743,0.05371044,0.005981658,0.011684761,0.71701294,0.020224197
102,0,0.31535673,0.024543984,0.08730139,0.032287814,0.030645791,0.079101674,0.014781572,0.02771609,0.1850318,0.20323305
103,8,0.07309832,0.01798299,0.0735269,0.0795545,0.014196502,0.008290053,0.0056329714,0.0042384434,0.7196176,0.0038617514
104,7,0.023219917,0.023488957,0.0104297325,0.0050405054,0.059075627,0.03663655,0.017517796,0.81485206,0.002859325,0.00687958
105,8,0.04438834,0.01534707,0.034291204,0.015992029,0.007426304,0.011801852,0.007799588,0.010057825,0.8483273,0.0045685093
106,4,0.019554336,0.010821806,0.01719094,0.02172214,0.721375,0.05348359,0.052200995,0.09255872,0.004685049,0.0064074015
107,2,0.010372541,0.029721826,0.8785052,0.011280832,0.010675324,0.017161561,0.0053796666,0.003871355,0.01769214,0.01533956
108,4,0.047596037,0.008801477,0.09757302,0.0041247406,0.66830164,0.07855146,0.020025803,0.011295119,0.017497618,0.04623303
109,0,0.92643136,0.01012562,0.014803229,0.00669314,0.0035193057,0.008983032,0.004073311,0.0075259567,0.008707524,0.009137712
110,7,0.017712384,0.016030936,0.011623229,0.004817352,0.017163245,0.4218601,0.03316988,0.43327466,0.038884655,0.0054635354
111,3,0.0054428573,0.017166933,0.13841285,0.769612,0.014278811,0.0141789215,0.007873836,0.005787698,0.019469438,0.0077765165
112,0,0.7083549,0.027271606,0.07388718,0.080040134,0.004426927,0.023996623,0.009969001,0.02219328,0.032154877,0.017705444
113,2,0.02746631,0.0132378265,0.59888285,0.16688006,0.024594568,0.035799205,0.010577718,0.010708039,0.103096195,0.008757239
114,8,0.024041612,0.081562065,0.13434997,0.067706645,0.041213322,0.02352134,0.020790724,0.023690984,0.3819085,0.20121491
115,3,0.24080187,0.020225976,0.030892244,0.56638753,0.024676377,0.010950993,0.0070807827,0.024621855,0.054579753,0.019782625
116,2,0.0062811407,0.0110362,0.8079988,0.013079067,0.00454345,0.1319511,0.012277663,0.003651345,0.006632224,0.002549031
117,8,0.27689856,0.0063803704,0.031701382,0.028038492,0.0680646,0.023997448,0.0147213675,0.015761582,0.4341572,0.10027899
118,3,0.14284082,0.050601,0.14892069,0.28925082,0.026570842,0.014036386,0.013344202,0.013633297,0.28562787,0.015174109
119,8,0.03903729,0.024314372,0.021878215,0.017694764,0.020964444,0.0020871868,0.0050505204,0.02394097,0.8211814,0.023850787
120,3,0.014867769,0.025890244,0.0833598,0.765242,0.010497371,0.0021219484,0.0067605795,0.005418169,0.061849397,0.023992721
121,9,0.10180947,0.0078063547,0.23222996,0.055208225,0.0067602936,0.035189778,0.008594352,0.015919344,0.059009753,0.47747242
122,3,0.1130665,0.044206552,0.20829341,0.2768552,0.041688602,0.025953999,0.008857777,0.0074292733,0.042605415,0.23104326
123,7,0.030018682,0.008358353,0.014749309,0.003979518,0.015352907,0.11630853,0.0102835335,0.7708247,0.021962635,0.008161817
124,3,0.015696583,0.017207582,0.06717709,0.7620903,0.05000952,0.031133153,0.019331016,0.013379802,0.016690433,0.007284601
125,5,0.03615505,0.008077429,0.026842041,0.04084479,0.015258742,0.8104918,0.009814745,0.019755458,0.024159841,0.008600128
126,1,0.013386594,0.47369522,0.062044825,0.15113316,0.08493096,0.096272476,0.016793996,0.027777664,0.051590223,0.022374824
127,2,0.13434541,0.038436007,0.48835412,0.06193989,0.051167466,0.03744562,0.008171059,0.083498165,0.050778683,0.045863528
128,2,0.03113519,0.022857746,0.5589308,0.03029184,0.015977032,0.0745304,0.0084929075,0.029759578,0.026938343,0.2010862
129,8,0.08939747,0.15368396,0.08794904,0.018358804,0.03200421,0.18473418,0.009226442,0.06374804,0.32390198,0.036995884
130,3,0.0056696003,0.019303845,0.03357965,0.8293939,0.020051934,0.013703702,0.03441954,0.008822493,0.03137195,0.0036833768
131,3,0.011993597,0.0073993253,0.012351393,0.6060209,0.006541197,0.0019770938,0.0045219306,0.0076894634,0.13991855,0.20158656
132,0,0.8669402,0.010840629,0.016609142,0.0042627547,0.008294928,0.028972398,0.0070052086,0.029904999,0.010422796,0.01674688
133,9,0.033769052,0.0108140465,0.05947626,0.019402891,0.0760964,0.017000478,0.017372578,0.09767291,0.02577341,0.64262193
134,3,0.037130643,0.009972069,0.027414821,0.80257046,0.04598665,0.011157847,0.006744105,0.0095005,0.018786175,0.030736668
135,4,0.107278846,0.016294507,0.049644005,0.015847469,0.41468924,0.30979857,0.020568967,0.013756529,0.040858258,0.011263643
136,0,0.89298016,0.0130421305,0.019578753,0.010035216,0.008502928,0.01121353,0.0060833725,0.014615006,0.010917032,0.013031849
137,8,0.023646193,0.005773908,0.016282847,0.0042134477,0.21066391,0.018057091,0.010105898,0.005297036,0.69557977,0.010379964
138,9,0.1539533,0.0838703,0.07007575,0.060082547,0.01991493,0.00781782,0.010565451,0.035812154,0.18721202,0.3706957
139,4,0.011129191,0.047849286,0.018929921,0.090243265,0.60939103,0.010548796,0.04751397,0.044910125,0.019972855,0.099511586
140,8,0.25991917,0.012323315,0.060085565,0.016539786,0.017844494,0.045844104,0.013745484,0.022366444,0.46968228,0.0816494
141,4,0.08249784,0.022476763,0.016611837,0.005825802,0.71096736,0.049429234,0.013864738,0.055923667,0.013228819,0.029173937
142,0,0.9087586,0.010702581,0.014322476,0.006625131,0.0065023047,0.010520738,0.0041095987,0.01830712,0.011243792,0.008907525
143,5,0.275222,0.007905169,0.04494257,0.020657623,0.016137468,0.50147593,0.012373781,0.041185293,0.074618794,0.0054814094
144,7,0.12491994,0.013781422,0.021485094,0.004498276,0.038447168,0.014754784,0.009277337,0.7402377,0.016487652,0.016110657
145,0,0.27659616,0.07956767,0.06143935,0.021821469,0.066649534,0.06524937,0.022362692,0.10946565,0.15238696,0.1444611
146,3,0.0061246245,0.009071363,0.06852242,0.8029229,0.011232576,0.032553807,0.014322373,0.015698997,0.027256453,0.012294477
147,0,0.46340021,0.012399402,0.049475666,0.011382116,0.07865725,0.15845978,0.010696754,0.1627278,0.025858698,0.026942244
148,3,0.010353821,0.021844631,0.05756238,0.8178386,0.021177582,0.020599114,0.011166578,0.012093027,0.021829456,0.005534799
149,5,0.23342009,0.0073381583,0.010359669,0.012386621,0.061301395,0.60186094,0.010728482,0.03872826,0.017486287,0.0063900473
150,2,0.018090995,0.020204805,0.5567604,0.24775094,0.040381063,0.048815116,0.0074130683,0.007382249,0.04171072,0.011490688
151,2,0.008348531,0.013496516,0.7074318,0.17789172,0.020541271,0.015678158,0.008345471,0.008592637,0.022975018,0.016698945
152,2,0.044931214,0.011829937,0.82045317,0.018479776,0.0026186546,0.024574772,0.0034373412,0.008827797,0.05583125,0.009015974
153,5,0.035937555,0.004603222,0.018616963,0.0033769307,0.0161368,0.87743974,0.004609414,0.019009346,0.015505316,0.0047647846
154,7,0.016610358,0.028114248,0.016363723,0.021165224,0.2131576,0.020790584,0.03200038,0.6345216,0.006841941,0.010434345
155,5,0.10184043,0.005320751,0.025819123,0.008245252,0.017464105,0.77873534,0.004563779,0.019350745,0.034070183,0.0045902682
156,9,0.013737532,0.011828575,0.022242958,0.034327257,0.016098224,0.01735675,0.009214459,0.012084826,0.03696096,0.8261485
157,7,0.031526454,0.007024251,0.009799698,0.003991533,0.00591596,0.047173098,0.02369075,0.84776574,0.01461562,0.008496892
158,2,0.053226076,0.05154728,0.395914,0.1952537,0.022596043,0.02447426,0.023301953,0.010436526,0.20779277,0.015457347
159,6,0.0027167222,0.021845471,0.0072237365,0.02852725,0.0160578,0.00551779,0.9076098,0.0065496704,0.0028652658,0.0010865085
160,7,0.12961754,0.008673809,0.018307522,0.007890718,0.01214893,0.005894129,0.020789461,0.7680931,0.005954307,0.022630528
161,5,0.024580074,0.03480849,0.030544998,0.010073325,0.31248114,0.5120106,0.014752782,0.029786875,0.02468298,0.0062787244
162,7,0.08231959,0.013616694,0.01718028,0.0046675685,0.04249092,0.013113504,0.016326485,0.78101945,0.013645703,0.015619863
163,0,0.59524876,0.03270754,0.022882365,0.008806511,0.04454837,0.21326004,0.019859064,0.035162482,0.0044427384,0.023082133
164,4,0.059012536,0.2107081,0.050790194,0.026933422,0.502638,0.026543776,0.012575529,0.009721893,0.062110078,0.03896645
165,3,0.006168815,0.023495084,0.16595563,0.38549468,0.33304706,0.01570632,0.016750688,0.03171131,0.016290782,0.0053795944
166,3,0.09039487,0.09927973,0.031090818,0.6264027,0.04961872,0.019699745,0.0060744104,0.021961464,0.049832642,0.005644849
167,8,0.21803845,0.038640365,0.07063036,0.08049769,0.07754269,0.015078675,0.005046465,0.018941028,0.42086396,0.054720357
168,8,0.028154735,0.012660678,0.025779124,0.029003588,0.003953273,0.004432832,0.0059962766,0.0074166115,0.87853694,0.0040659485
169,5,0.2062172,0.008560313,0.011085755,0.013532232,0.06740583,0.59139967,0.019250525,0.054520182,0.018772576,0.009255736
170,4,0.075757824,0.024353974,0.024805436,0.022992333,0.73371035,0.065384105,0.013820312,0.011464487,0.02071799,0.0069932314
171,9,0.15880781,0.016163297,0.16496411,0.050334867,0.010910688,0.009793686,0.011895402,0.0076897102,0.07049915,0.4989414
172,0,0.4877277,0.011926484,0.048253648,0.24750453,0.012102279,0.11231727,0.011178195,0.021057375,0.012561792,0.03537076
173,5,0.10812182,0.009127864,0.013578561,0.009345269,0.023057282,0.7216005,0.030437328,0.061509866,0.015264208,0.007957296
174,5,0.15612954,0.006352311,0.021930408,0.011227385,0.020576652,0.6824603,0.008176296,0.04323499,0.043470096,0.0064420714
175,4,0.11054798,0.03368206,0.08849643,0.039343614,0.4952953,0.15167616,0.020979753,0.011321544,0.023848701,0.024808535
176,3,0.19412266,0.025113959,0.18554607,0.44547218,0.010979889,0.02404866,0.008462161,0.0062494064,0.07800857,0.021996463
177,7,0.07414023,0.0124375,0.018743914,0.0042649778,0.03481408,0.015792111,0.017269101,0.79541874,0.012676592,0.01444271
178,6,0.008110993,0.092914715,0.008465977,0.023565255,0.018776406,0.0049204812,0.8177166,0.016447816,0.0067052785,0.0023765112
179,6,0.002680777,0.009425866,0.017900009,0.026227495,0.013100786,0.0062649962,0.9148558,0.0057180063,0.0016762001,0.0021500525
180,9,0.082844295,0.0040923757,0.045165166,0.045436077,0.06592775,0.026055165,0.009589667,0.015097341,0.31831133,0.38748088
181,0,0.9220254,0.0087917615,0.017148659,0.010329799,0.0039985804,0.008704197,0.0044664773,0.0068244454,0.007956709,0.009754059
182,7,0.006067161,0.0042947186,0.0060843844,0.004507332,0.029875364,0.001993169,0.102252744,0.8203191,0.0049393903,0.019666702
183,7,0.11050278,0.019029353,0.011567404,0.0047609294,0.008896161,0.26589063,0.01029259,0.49817303,0.06366828,0.0072188694
184,3,0.0057351193,0.0038511942,0.22489408,0.71275616,0.0046769013,0.0077529326,0.007182963,0.0032667115,0.023608575,0.0062753567
185,6,0.002611581,0.014095548,0.0060411287,0.014065321,0.007569324,0.003098561,0.94451046,0.0061823525,0.0012914587,0.0005343012
186,0,0.43926755,0.014000571,0.0729811,0.022642402,0.059648797,0.297343,0.010920243,0.026235716,0.01097542,0.045985214
187,0,0.27612162,0.05896768,0.07611228,0.029480102,0.04468155,0.076137744,0.020554177,0.1796258,0.1284332,0.109885894
188,4,0.11659768,0.028941229,0.074884176,0.035811104,0.50720376,0.14820616,0.0216351,0.011163632,0.020183211,0.035373908
189,3,0.00978145,0.008132786,0.10417562,0.76182735,0.013555212,0.019596184,0.0097438125,0.008362641,0.048970047,0.015854973
190,8,0.013694173,0.07378613,0.07786892,0.065403014,0.19880484,0.010273966,0.04388762,0.0090311,0.4282434,0.079006806
191,9,0.13195047,0.018243259,0.17268963,0.042240072,0.013397134,0.0095749,0.0071301996,0.010864044,0.06538415,0.52852625
192,3,0.23843978,0.17439839,0.03211887,0.2931445,0.016796518,0.006473438,0.1627833,0.041119143,0.027992727,0.006733367
193,2,0.017203504,0.009691562,0.7304636,0.11014291,0.0068670725,0.037698764,0.008256849,0.0059190746,0.032617256,0.041139394
194,7,0.02432048,0.016914532,0.01849213,0.0090416595,0.03643744,0.020647727,0.012473755,0.82981426,0.020724664,0.01113336
195,4,0.09504492,0.019462239,0.079455994,0.026782181,0.582793,0.118248,0.018261632,0.012023964,0.02034245,0.027585713
196,5,0.056085795,0.007405785,0.16955414,0.024763824,0.031260703,0.6330086,0.011429961,0.0070947334,0.047087602,0.012308885
197,0,0.39102808,0.036150742,0.11439016,0.25177667,0.023905607,0.016345486,0.008197502,0.009329917,0.12091146,0.027964396
198,5,0.23883295,0.010463762,0.014046593,0.010645251,0.041221716,0.6026409,0.01355456,0.040579583,0.021201877,0.0068127816
199,7,0.04240414,0.25163347,0.092736416,0.028665366,0.007029362,0.023278406,0.02130144,0.43431386,0.0668684,0.031769156
200,7,0.023191508,0.16412242,0.013182375,0.049821388,0.013941265,0.002003548,0.014047565,0.69357914,0.019736758,0.006374033
201,8,0.27229774,0.037686594,0.15222867,0.0810099,0.0127702,0.018461239,0.019242996,0.010420111,0.3862301,0.009652484
202,7,0.04065318,0.02898496,0.096994705,0.02820559,0.13282786,0.047706306,0.0117398845,0.54411036,0.049405586,0.019371567
203,9,0.012887065,0.0036459854,0.01834498,0.11407846,0.16472408,0.017705522,0.015041964,0.01259835,0.014879546,0.62609404
204,3,0.00925386,0.02059649,0.01519915,0.8625975,0.03943021,0.012028662,0.00929416,0.009658754,0.01956012,0.0023810752
205,8,0.16708273,0.027519846,0.06505834,0.048192095,0.03961057,0.007501375,0.0069335364,0.005122247,0.6285699,0.004409322
206,3,0.014999673,0.027744677,0.032169536,0.75523293,0.069249794,0.023461148,0.021211768,0.013580413,0.03933928,0.0030107058
207,5,0.23365399,0.009142709,0.012521745,0.014268321,0.047931686,0.5941388,0.016093725,0.038912464,0.024445858,0.008890706
208,3,0.023025118,0.061014973,0.009486069,0.68740195,0.12445858,0.005922752,0.023725083,0.026010092,0.035164654,0.0037907024
209,2,0.042519514,0.021684935,0.7154364,0.062714286,0.017903911,0.020106414,0.008548028,0.0056596594,0.09355318,0.01187366
210,2,0.02397252,0.062042788,0.48245794,0.29282865,0.009320013,0.015665907,0.014317239,0.0075518643,0.03875527,0.053087823
211,5,0.06470377,0.027583402,0.023391703,0.004684562,0.36750397,0.4454701,0.01337067,0.024051158,0.020652415,0.008588319
212,3,0.08838054,0.015871959,0.027652968,0.7641137,0.022436036,0.011711522,0.007317343,0.006460221,0.036000043,0.020055551
213,8,0.15465535,0.0067702513,0.021798527,0.03361811,0.055675063,0.042749323,0.014877943,0.016455483,0.5802493,0.07315063
