ID,TARGET,0,1,2,3,4,5,6,7,8,9
19,0,0.851473,0.0073171053,0.0165438,0.0046227095,0.002415337,0.0728991,0.0051986,0.019708952,0.010322557,0.009498872
20,7,0.021316497,0.21543339,0.07853926,0.08685777,0.06266911,0.0067372727,0.09188512,0.25174966,0.08419772,0.10061425
21,8,0.007771176,0.17705178,0.008254044,0.15362255,0.018379653,0.0040921294,0.031592894,0.0099964505,0.57728565,0.011953649
22,3,0.32719114,0.016575223,0.09271565,0.39351833,0.017547576,0.008294048,0.0057358914,0.009674534,0.06863765,0.060109895
23,5,0.06765881,0.015715545,0.09047996,0.03203526,0.01494329,0.38109884,0.2173823,0.15489207,0.007991646,0.017802263
24,2,0.018813044,0.015741723,0.8054746,0.031403396,0.01394873,0.015778305,0.006301619,0.0046913335,0.060089327,0.027757948
25,2,0.020166608,0.0038691703,0.8880398,0.022940354,0.00943963,0.01245724,0.0033269192,0.004570777,0.025133906,0.010055499
26,2,0.015292167,0.01071917,0.8565299,0.019566027,0.0156098185,0.014272361,0.008092642,0.003307933,0.03681765,0.019792259
27,0,0.3364759,0.11060763,0.0678515,0.059485875,0.0662123,0.030265206,0.074806556,0.015304871,0.047143243,0.191847
28,7,0.055833604,0.016685765,0.013484523,0.025605062,0.09513357,0.02524173,0.01107367,0.7345595,0.00828324,0.01409934
29,9,0.0519712,0.0057058977,0.030076243,0.011020031,0.036675602,0.013197565,0.0052830246,0.007829338,0.24746747,0.59077364
30,1,0.010100955,0.80830103,0.005385909,0.07264205,0.013854113,0.028944017,0.036624722,0.009923294,0.009400694,0.004823213
31,3,0.3244872,0.00674947,0.18926595,0.3546431,0.02526169,0.009208285,0.010004226,0.007477906,0.055066638,0.017835477
32,0,0.55177003,0.0032562192,0.008161322,0.005937137,0.28820285,0.047354728,0.0067929835,0.011565689,0.063316025,0.013643043
33,2,0.10955901,0.0177154,0.6328027,0.051178638,0.059068404,0.064609475,0.018052006,0.00711731,0.029753283,0.010143771
34,0,0.27832815,0.046747405,0.057894226,0.017555643,0.005855817,0.16699456,0.035589132,0.026884472,0.16090587,0.20324478
35,6,0.006077096,0.01901328,0.008247811,0.05440929,0.3215726,0.017548257,0.54045683,0.0060751378,0.017115729,0.009483947
36,3,0.011698567,0.063362114,0.034593686,0.8166395,0.008617057,0.0019287078,0.009971886,0.00579675,0.039732136,0.0076596793
37,2,0.24045308,0.003659565,0.62607867,0.0082918415,0.0064471555,0.030890299,0.013668957,0.005477539,0.024614232,0.04041861
38,8,0.0047361488,0.019385953,0.00628636,0.036046002,0.009500348,0.0031002641,0.0020993066,0.0037515594,0.9031447,0.0119494265
39,0,0.47842324,0.037455916,0.015431799,0.2842557,0.008432749,0.011963538,0.016082967,0.018076759,0.11390542,0.01597185
40,2,0.015178301,0.040786475,0.63319165,0.11406564,0.031999167,0.021286255,0.014073268,0.004461629,0.088290095,0.03666748
41,3,0.01778666,0.012295565,0.19376084,0.6068643,0.0033504684,0.001408437,0.0050392086,0.0043388503,0.038857702,0.11629803
42,7,0.020253493,0.016625587,0.026304623,0.021818852,0.06204696,0.040271815,0.00971915,0.7707863,0.018558882,0.013614342
43,7,0.0070075095,0.009254771,0.00924796,0.029543726,0.025566043,0.01719613,0.08166446,0.8032614,0.0040152073,0.0132427
44,0,0.38415915,0.036767572,0.014670516,0.32976478,0.012776729,0.010266063,0.01423758,0.022250727,0.1580989,0.017008008
45,5,0.04384776,0.0029601667,0.04948138,0.013891248,0.02018902,0.80271995,0.0059947437,0.032022074,0.015015651,0.013877985
46,7,0.005053746,0.0076281196,0.002962812,0.019220099,0.06864905,0.028404681,0.02395494,0.8324054,0.0051526506,0.0065684263
47,2,0.073224604,0.026488643,0.6914198,0.045809317,0.0049871146,0.008538244,0.008662708,0.0058733136,0.10991211,0.025084168
48,1,0.0057125036,0.23995772,0.01067942,0.16285999,0.059196867,0.0030096895,0.10795167,0.21343537,0.15747309,0.03972371
49,7,0.010414095,0.01226893,0.008340839,0.014911385,0.036711667,0.007462119,0.08523045,0.800187,0.00217626,0.022297299
50,9,0.008081472,0.009706464,0.032351676,0.011265645,0.056901887,0.010047186,0.009833964,0.016974138,0.019319126,0.8255184
51,0,0.357638,0.024743186,0.10493976,0.029913079,0.00663024,0.03782792,0.016330628,0.013685493,0.12894358,0.27934816
52,3,0.16181323,0.045296364,0.03240746,0.34739515,0.0032316775,0.09940624,0.023348032,0.20342536,0.033100832,0.050575532
53,6,0.0156201245,0.033090666,0.015996797,0.10018407,0.062383227,0.028018689,0.70237416,0.0140939215,0.016661026,0.011577354
54,5,0.05231749,0.021213733,0.018065538,0.06003574,0.041387837,0.27516994,0.1972638,0.23525573,0.03475928,0.06453093
55,0,0.5776931,0.005645706,0.042346068,0.010553298,0.19474162,0.05444859,0.014503224,0.02227584,0.010699021,0.067093566
56,4,0.009868753,0.079622716,0.0036604658,0.11054925,0.6961696,0.047932073,0.013567287,0.015324835,0.016104659,0.0072002783
57,0,0.33607543,0.007867463,0.233372,0.006978366,0.029081976,0.044011444,0.010854057,0.026487714,0.040313046,0.26495853
58,6,0.08100764,0.0994481,0.22920136,0.022541277,0.0131831225,0.007524282,0.25438848,0.052960757,0.048374966,0.19137
59,3,0.0026427342,0.021957163,0.0016028611,0.8645189,0.02557459,0.019792866,0.029476026,0.011606134,0.00848464,0.0143440515
60,7,0.011810706,0.02329362,0.018409647,0.027162889,0.0145528205,0.03461112,0.030198293,0.81254005,0.01811332,0.00930754
61,9,0.0076509104,0.024232792,0.010943997,0.02776767,0.0040080217,0.0072392477,0.0030691777,0.0054217363,0.031836998,0.87782943
62,0,0.45095646,0.025232611,0.16475572,0.039606508,0.011179093,0.02427906,0.016599817,0.012229484,0.055512484,0.19964877
63,8,0.03295352,0.011132762,0.063689895,0.033023693,0.005700683,0.012915548,0.031245435,0.01907998,0.7708053,0.019453213
64,3,0.00026438775,0.0041104467,1.7704448e-05,0.98450917,0.0019897553,0.0008270549,0.00036185078,0.00023073837,0.0009980202,0.0066908705
65,8,0.013224404,0.033109285,0.04554889,0.081516504,0.009133618,0.0011959011,0.008996947,0.0019623467,0.79208636,0.013225753
66,0,0.36567065,0.016143445,0.23258129,0.1960281,0.00944818,0.019107424,0.010879113,0.005305792,0.0841973,0.060638785
67,3,0.26551017,0.031625528,0.019148652,0.4882956,0.015497127,0.016633233,0.011804134,0.03709733,0.10080644,0.013581752
68,7,0.029279673,0.015076359,0.025403554,0.022426667,0.100549154,0.04022487,0.015352293,0.70300895,0.00797358,0.040704947
69,2,0.19395398,0.017275024,0.42824855,0.19261454,0.0046321996,0.019948559,0.010332705,0.005307803,0.057449467,0.07023722
70,8,0.04793772,0.052078847,0.023865912,0.010473446,0.09405036,0.011259323,0.016239122,0.016823728,0.6372478,0.09002371
71,7,0.019438766,0.019340329,0.010635191,0.011595797,0.014377299,0.0399723,0.019285144,0.83954513,0.017265188,0.008544914
72,2,0.08276241,0.016497435,0.40364254,0.029032918,0.04659249,0.0118099265,0.011972933,0.0023957873,0.33306894,0.06222459
73,2,0.10802459,0.025668662,0.63932836,0.01749801,0.02619469,0.03583976,0.011780573,0.004987929,0.029767992,0.10090938
74,7,0.015472672,0.0078060636,0.019661603,0.008267061,0.026055826,0.054878183,0.009536437,0.82431877,0.011430897,0.022572491
75,7,0.0066209175,0.022937639,0.01359864,0.038695376,0.07190771,0.03800207,0.068745874,0.723898,0.0028681562,0.012725633
76,5,0.035295613,0.0067220274,0.043430816,0.0056160837,0.094520435,0.7273862,0.01780051,0.011832359,0.045212343,0.012183604
77,7,0.010441847,0.010093002,0.0070305527,0.014493264,0.32807425,0.051939793,0.014250021,0.5491347,0.004086091,0.010456538
78,4,0.005315637,0.03608189,0.0019882768,0.21677518,0.65480053,0.013361717,0.031366527,0.01048453,0.013211443,0.016614243
79,5,0.0723175,0.007365668,0.028482998,0.0044772197,0.14267105,0.6746354,0.011341074,0.023434022,0.019250559,0.016024569
80,5,0.08798516,0.005610444,0.028523337,0.011085508,0.06246687,0.61770713,0.008848595,0.098263316,0.014105681,0.06540393
81,0,0.84624606,0.014809112,0.010414793,0.024715636,0.003148733,0.03015261,0.007095522,0.0101723755,0.035164177,0.01808096
82,5,0.08409408,0.0036770315,0.015677292,0.0047662756,0.030347172,0.7717646,0.0065734494,0.051758364,0.019848198,0.011493525
83,5,0.070860565,0.017219948,0.02145473,0.047915578,0.027026873,0.34850898,0.05462259,0.2128635,0.047102306,0.15242493
84,4,0.032164577,0.04979364,0.060519088,0.048969164,0.43348202,0.13435605,0.03548933,0.03193313,0.06413497,0.109158024
85,8,0.15457202,0.04187871,0.04430484,0.34351736,0.006739637,0.0027031726,0.021864941,0.0072002383,0.35659873,0.020620355
86,5,0.08194451,0.0052479687,0.02305453,0.0052460553,0.059071016,0.7550358,0.0071438057,0.02180585,0.014800823,0.026649632
87,5,0.087194234,0.0032893817,0.015029449,0.012124131,0.01924982,0.81600547,0.00733425,0.008382944,0.02294137,0.008448943
88,6,0.17794248,0.026518121,0.07952282,0.04052752,0.04015911,0.020195315,0.4811694,0.016604066,0.010034279,0.10732692
89,5,0.0854793,0.0075133163,0.012802717,0.013672234,0.018499183,0.8208576,0.0077630226,0.0049731154,0.019187404,0.009252067
90,0,0.7730779,0.0027259237,0.0134022925,0.0072007873,0.097352445,0.022901554,0.008134241,0.0062259585,0.017895514,0.05108336
91,7,0.008020578,0.01596381,0.019906104,0.01550437,0.0138423685,0.03144436,0.021712732,0.84803194,0.013166637,0.01240707
92,8,0.01331283,0.064783856,0.034956343,0.057209935,0.009210852,0.001237545,0.016485171,0.0030912147,0.78771,0.012002308
93,4,0.0143538,0.11333169,0.003235235,0.041983522,0.7158317,0.05251099,0.0119044045,0.019269714,0.01556554,0.0120134745
94,9,0.016519386,0.25504702,0.14329062,0.027160417,0.041253563,0.0205635,0.021595158,0.019088853,0.08107696,0.37440452
95,5,0.07540955,0.0048982417,0.015491799,0.008939668,0.009594222,0.84470105,0.009976683,0.0043729916,0.022446504,0.004169265
96,7,0.013122823,0.014834531,0.02794171,0.012065765,0.04553838,0.17713504,0.008644525,0.6633217,0.01472466,0.022670913
97,9,0.08466806,0.03053364,0.109126285,0.048638962,0.034155324,0.033078372,0.15747239,0.022537885,0.012045828,0.46774322
98,6,0.010694839,0.08680361,0.021164015,0.13596365,0.17273715,0.041942757,0.45373744,0.027753156,0.02084276,0.028360652
99,7,0.0051856493,0.024977054,0.010384139,0.013541593,0.26480436,0.009696522,0.15369807,0.48851684,0.0048278077,0.024367979
100,9,0.009493029,0.020199494,0.008831863,0.026606092,0.0038849714,0.011752309,0.005144496,0.006711473,0.021513294,0.885863
101,8,0.055996094,0.0076238937,0.058550384,0.019103087,0.016766809,0.02303213,0.018587569,0.014528616,0.74038416,0.045427248
102,0,0.4426865,0.009915329,0.029635804,0.018846273,0.012457411,0.035006568,0.013209511,0.0032824895,0.38029164,0.05466844
103,8,0.03121192,0.027398687,0.04649629,0.064857356,0.026376922,0.009448831,0.015101666,0.009778501,0.7560741,0.013255681
104,7,0.003494654,0.0035183618,0.0015775001,0.008472224,0.055379152,0.017443743,0.007895904,0.8954599,0.001351652,0.0054070284
105,8,0.00637141,0.014268036,0.009019135,0.025680091,0.0075247195,0.0030891479,0.0024887726,0.003953762,0.9122691,0.015335906
106,4,0.011764004,0.015742129,0.005498832,0.043677937,0.7289345,0.074635774,0.050890937,0.043042097,0.012277343,0.013536329
107,2,0.013916855,0.01475015,0.866317,0.0068252217,0.011564179,0.019831918,0.0042923237,0.0028419935,0.023506658,0.03615371
108,4,0.111694984,0.02031801,0.09360414,0.0130565185,0.33673668,0.1740297,0.014138178,0.004613979,0.11382018,0.11798765
109,0,0.8344551,0.008693483,0.014962638,0.005506066,0.0020804077,0.072630696,0.005821933,0.016251264,0.027188655,0.0124098165
110,7,0.00889526,0.008527906,0.009217668,0.010131224,0.054091692,0.030588454,0.06419772,0.7936074,0.012042675,0.008699994
111,3,0.004881657,0.021857372,0.08700073,0.7574283,0.007563217,0.010847363,0.008382556,0.0026799832,0.030193321,0.06916547
112,0,0.75759715,0.01624912,0.08207194,0.049214184,0.004056417,0.013299763,0.012619028,0.014401432,0.030106205,0.02038488
113,2,0.021307217,0.0058532744,0.7772694,0.049164258,0.017228642,0.023197731,0.0070538684,0.00510546,0.08647752,0.0073426906
114,9,0.005597103,0.03358996,0.06263222,0.037323788,0.024173276,0.004508781,0.006385847,0.0056930194,0.21415472,0.6059413
115,3,0.08662736,0.024239536,0.03685468,0.76650524,0.00577258,0.014206255,0.008673151,0.011634118,0.023992825,0.021494273
116,2,0.009851171,0.0030809552,0.7440197,0.036983646,0.0063455743,0.103625715,0.06526932,0.0013398044,0.025231615,0.0042524096
117,0,0.4636351,0.008793699,0.009686989,0.023825966,0.019780982,0.025951274,0.010829357,0.002336347,0.3841625,0.050997794
118,8,0.083002575,0.034571495,0.19320557,0.29333735,0.011912405,0.0062677474,0.020889323,0.0070601087,0.31382832,0.03592509
119,8,0.05884686,0.026251685,0.017196363,0.029037848,0.014093283,0.0032906577,0.005648016,0.0044337623,0.8216064,0.019595044
120,3,0.013204305,0.06346474,0.13000046,0.59093565,0.0035044062,0.0011865976,0.008319314,0.0025085248,0.062310062,0.124565944
121,9,0.046000842,0.008968582,0.21821451,0.024502156,0.006078792,0.022374311,0.008866053,0.0047304537,0.107563764,0.55270046
122,9,0.1024301,0.031033095,0.20075876,0.12564538,0.026368503,0.046527937,0.01188381,0.007266959,0.063797176,0.38428828
123,7,0.009100866,0.024086937,0.009309723,0.015697425,0.048374142,0.05313036,0.016656293,0.8108675,0.0060836896,0.006693227
124,3,0.007406195,0.073714375,0.0037673486,0.81832564,0.015221322,0.040277746,0.008368856,0.007311638,0.017547756,0.008059123
125,5,0.07082917,0.0028313391,0.025412409,0.043799076,0.01897811,0.7149281,0.0133979935,0.04228094,0.006064513,0.06147842
126,1,0.07465427,0.4495001,0.040823426,0.05014251,0.03534021,0.09089433,0.046044238,0.037042644,0.033096027,0.14246228
127,2,0.100658454,0.02881755,0.5947324,0.04490452,0.012307531,0.012125412,0.011940504,0.087201364,0.026448028,0.08086426
128,2,0.12733807,0.020475717,0.38985625,0.035540596,0.004819824,0.019801715,0.0059597054,0.0152983805,0.04794455,0.3329652
129,8,0.22183414,0.031526696,0.08243204,0.020176802,0.022099007,0.14061917,0.017061492,0.016412707,0.41966853,0.028169394
130,3,0.0016003314,0.041783586,0.0013055254,0.90545064,0.010327971,0.009117226,0.008895615,0.0045605376,0.010555104,0.0064035477
131,9,0.009646672,0.045293115,0.006919376,0.21948211,0.0022278898,0.0018247826,0.0033662065,0.004761027,0.2833085,0.4231703
132,0,0.7692166,0.007083852,0.012739478,0.004025129,0.0021949238,0.1353072,0.0077588763,0.027077999,0.016851557,0.017744292
133,9,0.024624333,0.006739016,0.043800414,0.011994619,0.036126714,0.010024643,0.012008057,0.037708983,0.029127857,0.7878453
134,3,0.013126728,0.015431674,0.01213257,0.8410589,0.020548137,0.00926775,0.0046251025,0.004468357,0.021355473,0.057985287
135,5,0.28192112,0.0062198197,0.07292503,0.01047259,0.14122677,0.3281335,0.015935218,0.016648447,0.058674894,0.0678426
136,0,0.9189392,0.004525733,0.0051466986,0.004711546,0.0022126122,0.034999117,0.003086513,0.01436052,0.005049639,0.0069684447
137,8,0.014320014,0.0031140174,0.0035524825,0.003070235,0.18498452,0.0145872235,0.00499753,0.0051245736,0.76199204,0.0042574066
138,9,0.04668422,0.074769035,0.11315639,0.051392786,0.01425326,0.006537892,0.015228013,0.022979096,0.09093753,0.5640618
139,4,0.008527217,0.07127656,0.004655339,0.05258112,0.48990184,0.0166815,0.045528878,0.04076334,0.007075935,0.2630083
140,8,0.34068125,0.0040762397,0.011963913,0.016505798,0.031208737,0.047245685,0.011265551,0.007522473,0.5175468,0.011983563
141,4,0.07276842,0.016882362,0.013693646,0.012507257,0.53446037,0.064264126,0.014928628,0.010550744,0.24650477,0.0134396
142,0,0.87355894,0.0052705477,0.005833144,0.0037931355,0.0027379384,0.061794255,0.0038313093,0.016549626,0.012265873,0.014365232
143,5,0.07059072,0.0028843007,0.031026876,0.0071699005,0.029159404,0.7369262,0.010479933,0.07284097,0.022199636,0.01672203
144,7,0.058898706,0.012551158,0.0188996,0.014319164,0.060802378,0.054452457,0.0105604455,0.741121,0.014009373,0.014385712
145,7,0.11262465,0.05010402,0.06912676,0.014468254,0.09166414,0.055414457,0.018543644,0.2466679,0.18639041,0.15499575
146,3,0.015509163,0.025806779,0.029478438,0.81129175,0.010831551,0.0173529,0.019062385,0.004537973,0.028165642,0.037963405
147,0,0.698282,0.0069692084,0.02495037,0.022121234,0.036915187,0.118930034,0.015640581,0.021823825,0.028649727,0.025717804
148,3,0.003111669,0.024418741,0.01001533,0.9097191,0.0038655296,0.0076092915,0.009823504,0.002489569,0.013049118,0.015898135
149,7,0.058537833,0.017610017,0.019711252,0.03535899,0.029226402,0.26538247,0.014491351,0.3920998,0.08051237,0.08706958
150,2,0.019824237,0.009940862,0.71515733,0.09400054,0.023712004,0.0153845325,0.0035689368,0.006011435,0.05921675,0.053183295
151,2,0.0076024756,0.0057970746,0.70486575,0.17654575,0.015157905,0.011148847,0.011761029,0.0040564523,0.03162415,0.03144059
152,2,0.085764125,0.0576024,0.61689126,0.009163832,0.011493799,0.014891358,0.013840149,0.016367152,0.113704376,0.060281478
153,5,0.053736687,0.0041986085,0.025554057,0.0070746494,0.035904996,0.7721127,0.0085003385,0.048392665,0.012019611,0.032505658
154,7,0.005504148,0.011553941,0.0048289644,0.046804644,0.16739592,0.061695725,0.01177907,0.6741241,0.008112937,0.008200468
155,5,0.08619326,0.0033588172,0.029927677,0.006445055,0.041917972,0.7566819,0.006314811,0.043121364,0.013346323,0.012692943
156,9,0.03624079,0.01140626,0.03597736,0.026058696,0.009424633,0.012235975,0.006466725,0.002463234,0.068607844,0.79111844
157,7,0.006954913,0.012504221,0.0053542047,0.013539254,0.011110703,0.011824084,0.14364927,0.76038134,0.018819002,0.015863152
158,2,0.07208839,0.012510259,0.37802467,0.37397555,0.01250343,0.010369447,0.034039527,0.0035743755,0.0941989,0.008715525
159,6,0.013563712,0.06872646,0.013923871,0.0711538,0.092206396,0.046094116,0.6318385,0.02404539,0.022415482,0.016032236
160,7,0.052394897,0.006114658,0.023486799,0.034386728,0.004031249,0.015450667,0.050267305,0.79351133,0.0024805292,0.017875891
161,5,0.04827443,0.008812152,0.055647757,0.0057455734,0.13296929,0.64924055,0.018342884,0.023146095,0.047886446,0.009934795
162,7,0.018118696,0.015356574,0.025309168,0.017441897,0.056157123,0.04573319,0.011832361,0.7757698,0.01883384,0.015447284
163,0,0.7665025,0.007349787,0.008444161,0.019325735,0.01411475,0.13771398,0.009813,0.017849406,0.00421421,0.014672548
164,1,0.054887597,0.35144046,0.04397816,0.023474975,0.21590826,0.06465901,0.02170563,0.021672063,0.12649623,0.075777665
165,3,0.0048804283,0.07313539,0.03829774,0.7339287,0.05878595,0.020750308,0.0080865305,0.009627118,0.040890366,0.0116175655
166,3,0.2931497,0.033188164,0.06998089,0.39591473,0.01695296,0.0369425,0.016904207,0.015752127,0.10134691,0.019867837
167,8,0.13354324,0.020875037,0.07782789,0.055434708,0.038006388,0.010808462,0.010653484,0.024759818,0.5546021,0.07348885
168,8,0.022737077,0.036613815,0.03327861,0.06331782,0.007853513,0.0048427316,0.0136238355,0.004050432,0.80224484,0.011437298
169,5,0.053718086,0.019863836,0.0320624,0.046831135,0.022761805,0.5332003,0.02538733,0.10970143,0.05047828,0.10599532
170,4,0.010797206,0.008414185,0.008178852,0.005279279,0.5063767,0.35660267,0.029333888,0.061236124,0.010013697,0.003767368
171,9,0.104294896,0.011980109,0.28945115,0.016186144,0.010480395,0.0068910792,0.014203028,0.0065147737,0.22487114,0.31512734
172,0,0.7491371,0.004180294,0.024920592,0.1301816,0.00509504,0.04549644,0.006929469,0.0093617225,0.008304046,0.016393693
173,5,0.04255289,0.01639299,0.018135896,0.03723124,0.031751525,0.43692818,0.11931591,0.1428286,0.056863822,0.09799894
174,5,0.08246786,0.0031980241,0.01821361,0.009529253,0.032576445,0.76884925,0.009328476,0.046942513,0.013369722,0.015524898
175,4,0.0411566,0.057543345,0.06220742,0.06482195,0.39444736,0.117451936,0.0356756,0.03763782,0.06268074,0.12637728
176,3,0.16101694,0.012416062,0.20795205,0.4144036,0.0154972235,0.015055933,0.010144797,0.0047457353,0.07356649,0.08520115
177,7,0.02723054,0.020941073,0.025927864,0.021727165,0.07759661,0.030038323,0.014636702,0.73368925,0.027009038,0.021203352
178,6,0.0010733473,0.03255471,0.0051982254,0.031138739,0.00924638,0.0024766265,0.89567554,0.0041927556,0.015473324,0.002970347
179,6,0.002497478,0.014744056,0.019845273,0.142024,0.031573232,0.008034215,0.76405334,0.0072137564,0.0028036751,0.0072109606
180,8,0.30012062,0.005817711,0.015842116,0.034714673,0.023488183,0.010831943,0.0066708406,0.002208591,0.34443712,0.25586826
181,0,0.9174403,0.006148463,0.006925652,0.004164136,0.0019382455,0.029809952,0.0045773843,0.0167968,0.006762426,0.005436693
182,7,0.014736943,0.0044727046,0.006517771,0.028020743,0.07407532,0.0025181393,0.2051725,0.5868473,0.0067787897,0.070859805
183,7,0.03500837,0.017181048,0.016992088,0.014513448,0.020411965,0.042115033,0.010850356,0.8193177,0.01466353,0.008946581
184,3,0.003612676,0.00727184,0.17333181,0.7196061,0.0037442276,0.0051013967,0.0069903494,0.0018027936,0.057227176,0.021311577
185,6,0.0057300613,0.03278515,0.019369582,0.08384026,0.063430354,0.011794726,0.7457793,0.013144744,0.016242523,0.007883326
186,5,0.35202807,0.0059160274,0.038196143,0.014817927,0.04391636,0.46160203,0.017846191,0.04286775,0.0052120527,0.017597431
187,7,0.1547418,0.019588526,0.07028176,0.01198187,0.037971407,0.122614786,0.019040192,0.27305457,0.18421388,0.10651125
188,4,0.043767083,0.04872693,0.06829845,0.034108795,0.44359535,0.08268131,0.01848157,0.024247887,0.0764731,0.15961957
189,3,0.005835071,0.0063556447,0.012893781,0.8628053,0.005396049,0.0068899724,0.005623901,0.002218396,0.016997334,0.074984625
190,8,0.003040445,0.09059361,0.11835373,0.02945526,0.12985633,0.001547526,0.013665547,0.0030770272,0.46883595,0.14157465
191,9,0.06708398,0.012234027,0.25753984,0.014383699,0.016669897,0.0072738635,0.0094394665,0.006166134,0.14454536,0.46466362
192,6,0.039023288,0.10688793,0.010967818,0.24208324,0.010874262,0.004264858,0.50310045,0.025786528,0.04565194,0.011359735
193,2,0.05328023,0.00574922,0.6882422,0.058947008,0.013724871,0.03436084,0.014708923,0.0025856,0.06809905,0.060302094
194,7,0.013341024,0.014106592,0.024904456,0.027018247,0.1325591,0.025064057,0.018829187,0.70947427,0.010327525,0.024375487
195,4,0.027400367,0.039593846,0.047192134,0.046968702,0.48088259,0.13964748,0.020949453,0.022969672,0.052377403,0.12201831
196,5,0.15931688,0.0084795095,0.34948382,0.027539356,0.019294387,0.36462867,0.021270487,0.005164277,0.02857278,0.016249867
197,0,0.3825427,0.042842153,0.19431828,0.14940393,0.019501226,0.032078616,0.009495241,0.013992635,0.07313679,0.08268843
198,5,0.09729731,0.01976091,0.028483143,0.033068426,0.02753767,0.3281432,0.046838723,0.21521235,0.059112903,0.14454535
199,1,0.03892712,0.31399295,0.06221426,0.05540314,0.043437615,0.020989504,0.08363117,0.22131096,0.09893478,0.061158493
200,1,0.011589844,0.35635403,0.009276508,0.07670967,0.020328833,0.0050094486,0.08835015,0.31853202,0.089118965,0.024730528
201,8,0.08805066,0.037398104,0.15933074,0.06152343,0.023916835,0.009135615,0.030988948,0.013152814,0.5646752,0.011827602
202,7,0.009475029,0.012735263,0.051941942,0.035060704,0.16721421,0.09592749,0.014950261,0.55858976,0.0221637,0.031941656
203,9,0.021042077,0.011106895,0.00576128,0.039363433,0.055810895,0.012133588,0.0124102505,0.0022943842,0.023076648,0.8170006
204,3,0.0039044153,0.14059155,0.012162404,0.7136607,0.064548716,0.006132581,0.018126475,0.006596359,0.019154394,0.015122402
205,8,0.07650847,0.04018557,0.033373814,0.018030599,0.10882066,0.008139985,0.020597363,0.015756456,0.65865505,0.019932125
206,3,0.004921265,0.08296351,0.018024083,0.70064324,0.09759546,0.00805679,0.033415042,0.007416676,0.028848443,0.018115439
207,5,0.06368411,0.018513935,0.025938174,0.041679382,0.033049207,0.42016637,0.033499796,0.1758121,0.06895931,0.11869762
208,3,0.0018495648,0.06652746,0.0017597973,0.8391962,0.036055572,0.010289281,0.013814257,0.009539787,0.017519485,0.003448542
209,2,0.06224017,0.008583198,0.6108135,0.08753933,0.028894959,0.009632429,0.02002756,0.0057602944,0.14846909,0.018039465
210,2,0.024725739,0.07568382,0.6775347,0.03164982,0.013161405,0.015336109,0.010725284,0.004309248,0.06406411,0.08280972
211,5,0.038945973,0.007323682,0.03365985,0.0024381757,0.13770843,0.6892194,0.017749367,0.030077174,0.032154657,0.01072331
212,3,0.2684499,0.011734879,0.015910715,0.6004818,0.0076201945,0.016709894,0.011073294,0.0064386264,0.03944037,0.022140391
213,8,0.30482602,0.0071713906,0.008864485,0.021133633,0.041336723,0.040701244,0.0069097597,0.004638606,0.53810084,0.026317319
