ID,TARGET,0,1,2,3,4,5,6,7,8,9
21,8,0.030797375,0.05368545,0.011904826,0.111132324,0.03051418,0.0033516202,0.02660124,0.01111023,0.7159758,0.0049269362
22,3,0.03541383,0.005649992,0.2996808,0.57749164,0.01445751,0.009189717,0.006671738,0.00885618,0.03424491,0.008343742
23,5,0.214028,0.015916971,0.10191668,0.02524954,0.033599928,0.42238554,0.04924084,0.05957762,0.06172061,0.016364293
24,2,0.050151505,0.02435389,0.7311646,0.020056197,0.025733158,0.04721084,0.013691226,0.01329747,0.0491734,0.025167655
25,2,0.018748794,0.0026709908,0.8835921,0.022525698,0.023562336,0.019879472,0.003913342,0.0043085637,0.013382875,0.0074159275
26,2,0.05384167,0.01132403,0.76542914,0.019911993,0.02657934,0.043270405,0.013757544,0.013029965,0.037819196,0.015036712
27,9,0.1522707,0.15247272,0.07753031,0.050321355,0.15405172,0.015153128,0.088660955,0.06036603,0.014000619,0.23517245
28,7,0.016962955,0.022334028,0.017439349,0.011686144,0.12541229,0.013174072,0.015922707,0.7406788,0.023973629,0.012416028
29,9,0.023021458,0.0018085297,0.014050907,0.013401206,0.021270031,0.005605287,0.004292725,0.026151935,0.07283208,0.8175658
30,1,0.005822234,0.9385639,0.0015858768,0.012457754,0.0057658316,0.0029618898,0.022317499,0.0049651633,0.0019592377,0.0036006148
31,3,0.16557813,0.013188804,0.29172263,0.39105156,0.06586241,0.010789008,0.008703039,0.010273529,0.029899443,0.012931457
32,4,0.3273881,0.008658927,0.0149714835,0.018916173,0.5158551,0.02820852,0.008789687,0.03616077,0.01779891,0.023252307
33,2,0.055870567,0.0019404078,0.68671644,0.14077331,0.057064254,0.019003829,0.011617724,0.017229011,0.004961334,0.00482309
34,5,0.13584326,0.021689741,0.01829255,0.026077889,0.004263952,0.30585784,0.013529939,0.012907809,0.18434073,0.27719632
35,6,0.013830605,0.007963599,0.006108832,0.030395972,0.11268385,0.008275385,0.79683393,0.00739643,0.01397134,0.0025401465
36,3,0.0139781665,0.035649363,0.030881962,0.7750891,0.053248476,0.004047929,0.018825557,0.040887505,0.023012688,0.0043792217
37,2,0.039748434,0.0025414971,0.8591537,0.007778924,0.012357338,0.043926094,0.0038172225,0.007075851,0.0019147604,0.021686194
38,8,0.032650333,0.046821825,0.017125724,0.05774945,0.013510262,0.031909954,0.0062120063,0.024612023,0.750315,0.019093545
39,0,0.4756337,0.05486954,0.01803615,0.20243427,0.020075664,0.03184499,0.01733288,0.05678304,0.10764767,0.015342043
40,2,0.048867647,0.010561648,0.57847345,0.08446985,0.060062405,0.026271999,0.029543534,0.015210745,0.13649479,0.010044023
41,3,0.010683004,0.009332297,0.4115277,0.45443922,0.012541817,0.003981723,0.0071208077,0.0056678685,0.019239679,0.0654658
42,7,0.00063065265,0.0037470148,0.00013843173,9.830576e-05,0.0022059847,1.26216555e-05,1.3606263e-05,0.99056387,0.002079064,0.0005104505
43,7,0.013345821,0.0067430334,0.009397143,0.0083749555,0.033858433,0.07012274,0.044513013,0.7790877,0.021659706,0.012897423
44,0,0.33552104,0.10381082,0.023993064,0.20624422,0.026290782,0.0527056,0.019606534,0.044786114,0.17736244,0.009679434
45,5,0.00923511,0.0062396703,0.025493242,0.011595708,0.015287879,0.88080114,0.0045916094,0.016169637,0.025569197,0.0050167823
46,7,0.0034831131,0.009133583,0.001606225,0.0050360197,0.029438915,0.009963719,0.023332534,0.9104859,0.0054578483,0.0020620413
47,2,0.02347608,0.002572247,0.88697004,0.028123919,0.0049010986,0.012107325,0.0035058388,0.0037903031,0.029486395,0.00506669
48,7,0.018199697,0.19575109,0.008123043,0.11693832,0.029497769,0.0013383821,0.082570575,0.4209377,0.12002446,0.0066190083
49,7,0.012375819,0.004890646,0.0039516143,0.005146765,0.12599052,0.0036013299,0.027381117,0.8115173,0.003431,0.0017138589
50,9,0.019857747,0.018212138,0.06608467,0.078822345,0.06684709,0.02100346,0.034723934,0.015647432,0.013567531,0.66523373
51,9,0.16453345,0.011813861,0.018974116,0.018847154,0.0025054403,0.052947372,0.011695968,0.010083185,0.25340512,0.45519438
52,3,0.07291024,0.0129552735,0.039379064,0.45127177,0.008331694,0.09495445,0.010385736,0.26901707,0.018010126,0.02278463
53,6,0.026673855,0.0073566977,0.008627308,0.029813489,0.063935824,0.004977682,0.8334121,0.013690904,0.008544946,0.0029671183
54,5,0.013246062,0.006443065,0.0026103188,0.0048444183,0.011883409,0.9094263,0.017332913,0.027995283,0.0030734758,0.0031446724
55,0,0.3976449,0.006417893,0.023386246,0.02434601,0.32484367,0.03611671,0.028801415,0.028121922,0.04338085,0.08694038
56,4,0.01039372,0.019185778,0.0021252066,0.014063554,0.90583783,0.006225554,0.012597818,0.01540854,0.006627854,0.007534185
57,9,0.08132971,0.0031978695,0.11505782,0.04303047,0.04363014,0.011765186,0.010039428,0.042582385,0.014668229,0.63469875
58,9,0.109743744,0.18598808,0.09009313,0.05726847,0.15305775,0.013103114,0.051787946,0.04775636,0.051288556,0.23991287
59,3,0.012952369,0.018546086,0.0043259775,0.81750983,0.06958614,0.005857425,0.036320817,0.016252937,0.0088533545,0.0097950995
60,7,0.0038564012,0.01009922,0.0034232782,0.0033766765,0.007558173,0.021229232,0.01765804,0.91311145,0.014346768,0.0053407294
61,9,0.029477611,0.021384813,0.0112819085,0.016736796,0.0060519557,0.027049184,0.0039011068,0.011401634,0.015176364,0.8575387
62,2,0.060910027,0.029116595,0.47163725,0.038948145,0.00797559,0.030859584,0.010692962,0.017130239,0.046344206,0.28638533
63,8,0.03248477,0.009173174,0.011461827,0.036535088,0.0046672085,0.05566975,0.004975748,0.018025525,0.8029765,0.02403036
64,3,0.018385975,0.01890869,0.0027107168,0.87832254,0.007406063,0.0061578853,0.011471812,0.009849761,0.028148515,0.018638143
65,8,0.023191256,0.012927549,0.04734612,0.0329307,0.005084916,0.0022613378,0.00664648,0.0024546965,0.8614713,0.00568555
66,2,0.23849557,0.009622803,0.4026388,0.2673157,0.014632025,0.0053674956,0.0106691895,0.009681246,0.032952234,0.00862488
67,0,0.39829883,0.029651795,0.04346196,0.19550125,0.039515294,0.031647664,0.010238707,0.09525083,0.12550128,0.03093244
68,7,0.017179368,0.024703939,0.011868555,0.011570745,0.10105889,0.008008323,0.01266966,0.76050377,0.028336192,0.024100648
69,2,0.032380987,0.006548083,0.7360712,0.13483627,0.0064998735,0.019182205,0.004917159,0.004452821,0.02802665,0.027084766
70,8,0.20436938,0.041560937,0.027743645,0.016520545,0.20771804,0.009176622,0.006024691,0.03555817,0.41905263,0.03227531
71,7,0.012671339,0.0063179135,0.008365255,0.004896023,0.01641528,0.13700812,0.030621866,0.7260316,0.04527374,0.012398869
72,2,0.012938145,0.020234292,0.5011259,0.0602201,0.057098046,0.0938235,0.013474333,0.013162188,0.19242609,0.03549738
73,2,0.05242715,0.013115402,0.6416642,0.049006402,0.04333141,0.062944606,0.019898826,0.006686036,0.0097901095,0.10113586
74,7,0.006819035,0.007009783,0.0029035257,0.0076435027,0.036801834,0.009605593,0.0026946268,0.9136694,0.008357841,0.0044949073
75,7,0.0042048637,0.0037940203,0.007613901,0.0068444475,0.024713702,0.07945705,0.03520497,0.7733301,0.054724846,0.010112135
76,5,0.068188526,0.026080104,0.033374768,0.022111174,0.079554066,0.66623384,0.014962946,0.0048851743,0.0743408,0.010268618
77,4,0.005740895,0.037452362,0.0095304055,0.015387801,0.63740385,0.0041929404,0.017097238,0.25404716,0.013838767,0.0053086146
78,4,0.01108107,0.034467645,0.0027419778,0.022617217,0.8497562,0.0062674717,0.024653638,0.027643483,0.008630189,0.0121410955
79,5,0.20150521,0.016221615,0.051796712,0.01260004,0.09928816,0.5516025,0.011473928,0.0046105958,0.03552335,0.015377985
80,5,0.007748441,0.004250045,0.024442831,0.005821057,0.02000751,0.90147984,0.0034841576,0.00928698,0.019722044,0.0037570004
81,0,0.36689574,0.038667805,0.052853268,0.030598622,0.0036541931,0.33196172,0.0159615,0.007898088,0.13758883,0.0139201945
82,5,0.0056269336,0.0042203534,0.011849494,0.0047748797,0.017394591,0.91531616,0.0031395652,0.007042192,0.02932868,0.0013071514
83,5,0.022133369,0.008038119,0.005187358,0.006092743,0.025905,0.85331744,0.017854026,0.05262797,0.0036835617,0.00516039
84,4,0.115299396,0.024025189,0.025650227,0.032673627,0.7064728,0.042496886,0.0036725993,0.004494577,0.017556056,0.027658677
85,3,0.0746452,0.013565443,0.08488716,0.6670694,0.006054021,0.0059536463,0.021039104,0.003836942,0.116874985,0.00607417
86,5,0.1803184,0.0151377255,0.045142535,0.018496744,0.09370107,0.57372284,0.009229754,0.0078604305,0.042496193,0.013894242
87,5,0.01045149,0.001856112,0.0076841316,0.0038062253,0.00282531,0.9526247,0.003145642,0.004048147,0.0076736193,0.0058845785
88,6,0.029416276,0.0052347383,0.018149395,0.016952971,0.027510593,0.00759307,0.8621629,0.010526402,0.012030532,0.010423003
89,5,0.007923571,0.0029796024,0.0068411194,0.0035517924,0.0021794892,0.96192473,0.0021509926,0.0025416277,0.004873839,0.005033273
90,0,0.6429504,0.014419162,0.017766986,0.01638021,0.23838925,0.015953202,0.0057032066,0.012083629,0.01176052,0.024593422
91,7,0.004963898,0.0052925074,0.00444266,0.0034523779,0.017200451,0.019120404,0.034098428,0.8961246,0.010378279,0.004926448
92,8,0.01692635,0.007580802,0.006080613,0.014884239,0.0016300896,0.00219382,0.003969081,0.000816419,0.94067484,0.005243704
93,4,0.014020127,0.09058106,0.0037952461,0.023916394,0.79653734,0.005872721,0.013027201,0.028912142,0.0113205975,0.012017174
94,9,0.023944795,0.057100136,0.026391152,0.020146273,0.010905549,0.006817197,0.0045475876,0.010193912,0.010031503,0.8299219
95,5,0.011405339,0.001697879,0.013303125,0.0041102963,0.0047953515,0.944046,0.0026855194,0.001498904,0.013333646,0.0031239172
96,7,0.0072812424,0.011165136,0.0036528318,0.008407925,0.026313992,0.044297587,0.0064025666,0.8799103,0.008876115,0.0036923198
97,9,0.16841906,0.029606203,0.16438612,0.03928345,0.04812273,0.04361208,0.04367123,0.01855835,0.031733584,0.4126072
98,6,0.03033509,0.01836816,0.011021861,0.061903823,0.103743955,0.0151184,0.7214942,0.020945948,0.011032587,0.006035952
99,7,0.007395453,0.0096854335,0.002729082,0.005098698,0.23057142,0.004383431,0.026552659,0.70736253,0.0036725597,0.0025487184
100,9,0.009309746,0.013327668,0.0045219595,0.013540184,0.00594683,0.016586678,0.004664072,0.012969619,0.005505426,0.9136278
101,8,0.023767006,0.012185087,0.023321768,0.07790213,0.010645356,0.16598727,0.01390282,0.022943232,0.61483645,0.034508906
102,8,0.17447323,0.018728266,0.059085406,0.059619837,0.020357404,0.15182579,0.027735168,0.04463949,0.30721912,0.13631634
103,8,0.07260473,0.0077562174,0.01451501,0.12037063,0.03136089,0.035051577,0.007433807,0.007970065,0.6992913,0.0036458098
104,7,0.0059331534,0.014978158,0.003931637,0.014939272,0.13476816,0.014394761,0.024469756,0.7733998,0.009151946,0.004033461
105,8,0.032300215,0.028993575,0.017791009,0.03963589,0.012463739,0.024096254,0.006699568,0.018656066,0.8023754,0.016988343
106,4,0.016995437,0.058664825,0.0058709234,0.03609262,0.74405956,0.01432894,0.019527806,0.06583747,0.022777526,0.015844868
107,2,0.037457887,0.005759837,0.8178748,0.023575379,0.03313117,0.03555,0.010850353,0.005341227,0.012474776,0.017984558
108,4,0.1158476,0.023701478,0.06085885,0.029884504,0.65448934,0.021795928,0.011447363,0.028388985,0.012052526,0.041533347
109,0,0.8910509,0.00473728,0.013433953,0.008545005,0.009654033,0.014814458,0.008238236,0.022832753,0.01903483,0.0076586157
110,7,0.008063392,0.0028718328,0.004846643,0.0057599237,0.011193364,0.042384632,0.027290177,0.882076,0.013285022,0.0022290698
111,3,0.012805609,0.008725541,0.24787536,0.6543036,0.015187508,0.00932354,0.008954202,0.0084713,0.011485405,0.02286787
112,0,0.4513671,0.013057122,0.24452992,0.08184375,0.028835965,0.042358678,0.007910611,0.083589084,0.029386386,0.017121378
113,2,0.022636512,0.0030702439,0.5360032,0.2596877,0.05838858,0.024344154,0.025720043,0.011518296,0.0558562,0.0027751324
114,9,0.029548943,0.037987277,0.03026398,0.06486374,0.027543444,0.017679265,0.013076975,0.011888113,0.21045512,0.55669314
115,3,0.035301615,0.031072365,0.042042416,0.78751683,0.017942373,0.012546477,0.0065865475,0.011808349,0.033498224,0.021684866
116,2,0.01771592,0.0065267184,0.741448,0.015451252,0.00930546,0.15208879,0.017178642,0.0050459104,0.029469581,0.005769742
117,8,0.10483762,0.008966636,0.019269602,0.026806293,0.04176756,0.035010442,0.009511314,0.015639383,0.480989,0.25720218
118,8,0.10801391,0.02659077,0.14470175,0.2632855,0.014092663,0.015108586,0.017583907,0.0047710803,0.37838256,0.027469285
119,8,0.025562199,0.011817614,0.007912601,0.021173883,0.004437255,0.0019968688,0.0046638963,0.006431943,0.9074521,0.008551572
120,3,0.008476645,0.010025246,0.29953668,0.6300837,0.0076207886,0.004191474,0.0056405757,0.005181728,0.009315061,0.019928087
121,9,0.04784334,0.0097925225,0.07351302,0.01997205,0.0012028858,0.01728974,0.0037573676,0.010862335,0.0156003,0.8001664
122,2,0.018535186,0.0102363285,0.4378033,0.049685616,0.033937197,0.02608513,0.007987644,0.010864025,0.01936804,0.38549754
123,7,0.008806547,0.016139416,0.006539501,0.007525394,0.018233752,0.03554365,0.04840436,0.83810174,0.016101386,0.004604241
124,3,0.006593738,0.048033744,0.0064782337,0.858448,0.016632909,0.0067640846,0.016997175,0.016743692,0.012082395,0.01122592
125,5,0.00992299,0.018112345,0.02306208,0.010672981,0.028690554,0.8411828,0.018231696,0.019012572,0.020107219,0.011004692
126,1,0.16882154,0.35681996,0.020367375,0.055564508,0.023598183,0.11152322,0.020088108,0.059596427,0.05164382,0.13197689
127,2,0.13720225,0.020071236,0.4074166,0.050728157,0.17424886,0.008551351,0.009207216,0.05427605,0.048733294,0.08956501
128,9,0.07058944,0.014974,0.16415505,0.051175486,0.020902278,0.086479984,0.018727155,0.038667142,0.008206847,0.52612257
129,5,0.024181,0.03345708,0.09338254,0.01962911,0.014136959,0.49641728,0.008817829,0.011675062,0.2753633,0.022939898
130,3,0.0034284124,0.014344178,0.00715122,0.92018974,0.010524963,0.003117247,0.023597056,0.009245166,0.0063186856,0.0020832713
131,3,0.030744093,0.014294313,0.003894651,0.4767519,0.0035264352,0.0015195255,0.003180902,0.012769902,0.07296076,0.3803575
132,0,0.9106827,0.0045293225,0.007955973,0.004976461,0.016287167,0.015160055,0.006107309,0.017799906,0.009550387,0.006950642
133,9,0.0069895936,0.0034430881,0.077930726,0.01791611,0.14643916,0.03363515,0.010135537,0.06837534,0.010476264,0.624659
134,3,0.029052775,0.0060819266,0.002287752,0.71728456,0.07512471,0.009210309,0.00396155,0.022559434,0.006417056,0.12801991
135,5,0.10622903,0.0118021825,0.056929488,0.02356964,0.10578893,0.56317365,0.011919556,0.0054578567,0.097232096,0.017897552
136,0,0.9207945,0.0050116987,0.008421929,0.0052656764,0.01805074,0.008825222,0.0039520287,0.015157442,0.008373601,0.0061472054
137,8,0.025860375,0.0064529716,0.017588437,0.01015962,0.3807053,0.0327414,0.015705206,0.044533975,0.44730902,0.018943643
138,9,0.05089521,0.0548266,0.24271482,0.06231143,0.0072802007,0.031045472,0.011337168,0.026239622,0.07199053,0.44135895
139,4,0.016191177,0.02124903,0.011115103,0.042648967,0.72282475,0.010657858,0.046620436,0.07220256,0.021165386,0.035324693
140,8,0.28439507,0.008558025,0.023594765,0.028254524,0.016539305,0.071548924,0.03137727,0.037414193,0.44456816,0.0537497
141,4,0.13764049,0.023218347,0.0354254,0.021261783,0.68076813,0.028967895,0.01407372,0.017457357,0.021983743,0.01920315
142,0,0.93257207,0.002994375,0.005254149,0.003995947,0.015971195,0.009467679,0.003870815,0.014690929,0.006015028,0.005167812
143,5,0.0077789673,0.005289059,0.016592491,0.007846419,0.05760283,0.8576996,0.005317356,0.02144798,0.018495755,0.0019295195
144,7,6.801353e-05,0.00075953704,8.847281e-06,3.929512e-06,0.00019857168,5.1466316e-07,1.4686712e-07,0.9987575,0.00015930126,4.357688e-05
145,0,0.639778,0.016082,0.04937015,0.022039426,0.02282685,0.024887374,0.0072490885,0.053152118,0.14008959,0.02452546
146,3,0.01107876,0.007467765,0.05980673,0.79505545,0.03155491,0.018063018,0.01984251,0.016874049,0.011174567,0.029082222
147,5,0.22531949,0.027269414,0.11451443,0.031309243,0.047699425,0.23231718,0.02056586,0.054311663,0.17381608,0.07287721
148,3,0.039713953,0.017348342,0.053573146,0.78344136,0.015375794,0.022681389,0.019625911,0.009845795,0.022548808,0.01584552
149,5,0.018600997,0.008223381,0.004027292,0.0045917784,0.021335779,0.8613002,0.006880771,0.06778915,0.0034312534,0.0038194852
150,2,0.022265598,0.004028118,0.7390848,0.15589163,0.01743428,0.023232099,0.007277158,0.007260604,0.0084977085,0.015028053
151,2,0.014499535,0.0014357833,0.8310458,0.07413942,0.028532295,0.014221978,0.014941175,0.002484898,0.011287529,0.007411507
152,2,0.0732999,0.010170814,0.83618087,0.009781921,0.010592744,0.008581763,0.004393031,0.017239442,0.017929286,0.011830201
153,5,0.015767077,0.007391181,0.03359466,0.0055694124,0.03754949,0.8463424,0.0040366147,0.018648904,0.021780632,0.009319595
154,7,0.0032051867,0.0055144425,0.0021539168,0.0093749445,0.24432142,0.0036748382,0.012326341,0.70776194,0.005509645,0.006157255
155,5,0.015317889,0.0053678635,0.01845152,0.0068467096,0.09533982,0.80523837,0.0035609563,0.026826117,0.021000506,0.0020502259
156,9,0.015288252,0.003149196,0.010604683,0.03464097,0.018041514,0.00926183,0.006111639,0.011997569,0.011082644,0.8798218
157,7,0.0074461345,0.0036337369,0.005812956,0.005104203,0.014837342,0.03014615,0.06107874,0.8540183,0.012819837,0.0051026354
158,2,0.01075868,0.00393737,0.5955912,0.22230223,0.013979502,0.0076746154,0.0213109,0.006404622,0.11507654,0.0029643127
159,6,0.015674273,0.010870498,0.005884237,0.033838116,0.03724555,0.005440253,0.86505646,0.013043265,0.007559918,0.005387399
160,7,0.05527878,0.008637315,0.059624895,0.011964353,0.034826048,0.012684756,0.022511473,0.77088934,0.012695231,0.010887842
161,5,0.110265926,0.022926169,0.040673446,0.011820252,0.083223656,0.64313054,0.020558793,0.003208174,0.054664172,0.009528886
162,7,0.00085967453,0.0017629245,0.00024244454,7.8741825e-05,0.0015778552,2.5809035e-05,1.2231467e-05,0.99324894,0.0015781187,0.0006132622
163,0,0.6471848,0.011552549,0.09071459,0.024929944,0.03346244,0.10414142,0.02904841,0.02516447,0.017870773,0.015930586
164,1,0.036401708,0.6770754,0.007850182,0.022832649,0.17824824,0.020501982,0.0028128691,0.007925081,0.029190669,0.01716115
165,3,0.007948271,0.03611308,0.3293738,0.34607834,0.16224767,0.00888002,0.019729491,0.06918329,0.015346138,0.0050998433
166,3,0.08653978,0.03269835,0.039329436,0.72644114,0.03884144,0.016911548,0.0067397426,0.018618634,0.03064979,0.0032301915
167,0,0.30901435,0.027566403,0.15673481,0.04595073,0.02419614,0.012987823,0.0075979596,0.086841255,0.2555334,0.07357713
168,8,0.027187712,0.008209071,0.007678406,0.03399103,0.0026495997,0.0071348897,0.0069969883,0.0029279296,0.897069,0.006155339
169,5,0.017192615,0.006195596,0.0035694218,0.0041647893,0.012226192,0.9170414,0.0040628724,0.029971648,0.0024208126,0.0031546107
170,4,0.06811208,0.06239559,0.030000689,0.043134525,0.5316324,0.0515772,0.013297349,0.025750905,0.15071557,0.02338365
171,9,0.06646883,0.008594923,0.07981626,0.052160203,0.0072305095,0.011029875,0.00962318,0.007693172,0.03945751,0.71792555
172,3,0.15452509,0.0049901134,0.045826644,0.56534934,0.046489246,0.098584384,0.02145926,0.033734865,0.015277444,0.013763584
173,5,0.008989209,0.0043645147,0.002105896,0.004564244,0.009704611,0.9232046,0.012076375,0.028387388,0.0032146825,0.0033884456
174,5,0.009006189,0.0069783647,0.018432345,0.006315755,0.022307964,0.88459826,0.01039013,0.016536893,0.022682354,0.002751681
175,4,0.14729469,0.039057612,0.024658576,0.06525054,0.6489699,0.027986906,0.002505323,0.0022881741,0.019067474,0.022920813
176,2,0.09929876,0.010099204,0.45723125,0.35655022,0.011575621,0.01536219,0.007925373,0.0050215903,0.03274897,0.0041867397
177,7,0.0010192223,0.0038873786,0.00023701595,0.00011555664,0.002181877,2.697117e-05,1.894628e-05,0.98985744,0.002078002,0.0005777078
178,6,0.00895189,0.022132203,0.001218568,0.016707163,0.009648565,0.0017992933,0.9160273,0.017279353,0.0041002864,0.0021354598
179,6,0.008207538,0.0034625502,0.018238684,0.06378259,0.035925005,0.006498197,0.8380548,0.020213595,0.002664478,0.0029526206
180,8,0.15278618,0.00845594,0.02011389,0.038860116,0.055413425,0.046676677,0.013958856,0.02414922,0.3832822,0.25630352
181,0,0.92768824,0.0036911499,0.010470647,0.006504666,0.0077888384,0.014172629,0.004398933,0.012212304,0.008698732,0.004373889
182,7,0.0056953817,0.0028275542,0.0015077054,0.0036807777,0.0747698,0.001331312,0.03853794,0.86488473,0.0025773342,0.004187454
183,7,0.025060978,0.0083711585,0.013117154,0.007232653,0.023630712,0.10364865,0.012202367,0.76417255,0.030977529,0.011586142
184,3,0.010133057,0.0025310812,0.4550826,0.47558588,0.011650156,0.0084211975,0.010290151,0.006982051,0.013037911,0.0062859915
185,6,0.015825018,0.0075493515,0.0065979497,0.029920733,0.039089408,0.0033580246,0.87625974,0.00962932,0.009553947,0.0022165312
186,5,0.23432636,0.0061733196,0.086488925,0.018348658,0.07870305,0.49419114,0.011884886,0.02092956,0.028648391,0.020305635
187,0,0.70636123,0.017909233,0.034913175,0.025200084,0.022255525,0.017041529,0.008054153,0.051049776,0.094140105,0.02307514
188,4,0.10010969,0.029197337,0.027922012,0.05258682,0.66983896,0.019440236,0.0029152096,0.003828652,0.027831428,0.06632965
189,3,0.014375338,0.0070695467,0.071592405,0.7227561,0.03454755,0.022382505,0.013592384,0.01682469,0.034690544,0.062169015
190,9,0.07990522,0.023271604,0.033783313,0.015503787,0.15583922,0.002360108,0.009406941,0.014215611,0.010489459,0.6552247
191,9,0.074955165,0.014031934,0.13156539,0.032763824,0.011047679,0.013117298,0.007918974,0.0072580944,0.025746875,0.68159467
192,6,0.06460672,0.053725984,0.014143587,0.23649056,0.027599642,0.0055785566,0.46995202,0.047197904,0.072643556,0.008061547
193,2,0.11130954,0.006497727,0.47686318,0.15825139,0.017067416,0.074848756,0.021985078,0.005456101,0.042124193,0.08559666
194,7,0.022698907,0.021769594,0.023235615,0.022935014,0.15485679,0.022070339,0.03136691,0.66004705,0.030974166,0.010045624
195,4,0.09069264,0.021358442,0.020861886,0.034584645,0.7540794,0.023660246,0.005090361,0.0037984503,0.019235516,0.026638405
196,5,0.07636637,0.0052138986,0.15237845,0.01967342,0.033470407,0.6234153,0.01200101,0.004903758,0.048643593,0.023933781
197,2,0.23713788,0.014689477,0.5145536,0.080845214,0.10424887,0.0068620984,0.005153853,0.010961483,0.014493339,0.011054167
198,5,0.027427385,0.010502703,0.005883759,0.0064095254,0.030067647,0.81202066,0.023760617,0.073997006,0.0043670726,0.00556367
199,7,0.03370254,0.11704463,0.025237268,0.070976175,0.022667363,0.038088858,0.08389916,0.40532306,0.18893115,0.014129773
200,7,0.0194493,0.1386096,0.006498779,0.06507876,0.036827516,0.002015504,0.052399967,0.5680322,0.100733206,0.010355142
201,8,0.26795638,0.006120883,0.026461408,0.19297433,0.006586945,0.018375227,0.01035536,0.006333015,0.461098,0.0037384534
202,4,0.005270275,0.017370017,0.020817498,0.015301937,0.6409363,0.007603486,0.0081687085,0.254307,0.025088921,0.005135793
203,9,0.012078705,0.003452035,0.0070904284,0.031194814,0.029693633,0.013487311,0.0037456446,0.010432498,0.0052016294,0.8836232
204,3,0.029474009,0.018757878,0.007919559,0.84168273,0.02741034,0.008226957,0.022140877,0.0069899634,0.029875848,0.007521837
205,8,0.04036067,0.011849227,0.0135753695,0.13032244,0.043347485,0.0147780385,0.014528063,0.017703058,0.7063921,0.007143637
206,3,0.027186772,0.016338184,0.022883043,0.7814854,0.045045763,0.013594355,0.03249562,0.008029246,0.043258574,0.009683142
207,5,0.012895829,0.008841431,0.0037058697,0.0054673706,0.01836116,0.89797896,0.010721557,0.035739172,0.0021018772,0.0041867406
208,3,0.021536252,0.072264545,0.0014943863,0.6429542,0.102431364,0.009168957,0.024525957,0.09687542,0.022623233,0.0061257915
209,2,0.022275139,0.003031185,0.8605386,0.042472333,0.009469234,0.012840648,0.0049458677,0.00415055,0.03750014,0.0027762013
210,2,0.034737032,0.025051633,0.6306493,0.071582645,0.02241059,0.033143863,0.020684673,0.00790556,0.0714314,0.082403265
211,5,0.14415862,0.007462546,0.05058778,0.011648192,0.059582476,0.66884744,0.0072744153,0.006209561,0.032720182,0.01150876
