ID,TARGET,0,1,2,3,4,5,6,7,8,9
21,8,0.022528226,0.043052126,0.027920693,0.09446455,0.1184186,0.019501537,0.03219046,0.024072567,0.6106311,0.007220071
22,3,0.060966387,0.011870904,0.046195928,0.77068293,0.006621093,0.0066884183,0.0051131425,0.0040134415,0.077845305,0.010002378
23,5,0.016726078,0.004802682,0.056542665,0.023543598,0.013342488,0.78926957,0.021730559,0.065409735,0.0041809254,0.0044517606
24,2,0.01906948,0.022293212,0.8081021,0.01840409,0.012001775,0.03503841,0.009072886,0.0065066507,0.033713534,0.035797887
25,2,0.021939483,0.007625644,0.7838624,0.08265837,0.011231384,0.036101155,0.0074407356,0.017137758,0.015425263,0.016577806
26,2,0.014246069,0.008930006,0.8228834,0.01717651,0.017192842,0.042204518,0.009567515,0.008968267,0.028312048,0.030518785
27,0,0.41249686,0.32829043,0.04294274,0.012640683,0.05747819,0.0019033167,0.07747624,0.024605392,0.009526227,0.03263994
28,7,0.05229056,0.0146358935,0.00845688,0.009777589,0.075074546,0.020930927,0.0055503054,0.7813955,0.008491441,0.023396308
29,9,0.02511627,0.0047355336,0.012065733,0.008811469,0.014265979,0.003624926,0.0039376216,0.01744982,0.116392195,0.79360044
30,1,0.007386772,0.92994,0.0065089264,0.008407278,0.0079980455,0.009266983,0.012203836,0.008518156,0.0041687964,0.005601317
31,3,0.18546009,0.011651152,0.19697793,0.44663817,0.03395651,0.019681375,0.011998322,0.012769834,0.036969315,0.04389733
32,4,0.34762225,0.012975001,0.055813476,0.05578589,0.37323216,0.031306647,0.006543392,0.041450825,0.03892929,0.03634106
33,2,0.12241819,0.009412768,0.639159,0.058429755,0.027570909,0.043064583,0.011067632,0.022971146,0.038298793,0.027607158
34,9,0.053972125,0.10746748,0.014495475,0.019444901,0.004388821,0.15210855,0.009123362,0.005455465,0.2608861,0.37265772
35,6,0.012990579,0.047522742,0.008476267,0.027697498,0.06511602,0.011084321,0.797009,0.02101672,0.0049696714,0.004117172
36,3,0.008308023,0.019312425,0.101811625,0.7793684,0.04402785,0.0054172482,0.017555663,0.010590775,0.010124565,0.0034833841
37,2,0.021433765,0.028080337,0.7005217,0.013388837,0.015035352,0.117628455,0.008715934,0.01998623,0.004275119,0.07093421
38,8,0.038718086,0.015778955,0.013590414,0.0259072,0.014187576,0.02250925,0.0050872853,0.017640144,0.8243427,0.022238407
39,0,0.5319506,0.023174416,0.013792092,0.20293543,0.030855756,0.040229104,0.020054212,0.024824256,0.07211417,0.040069923
40,2,0.01317241,0.012959722,0.41457573,0.06532553,0.063032724,0.041508157,0.03453221,0.01206566,0.31933948,0.023488404
41,3,0.001271843,0.0067329593,0.18913665,0.6836993,0.004707824,0.004160538,0.0052506374,0.004429556,0.011008622,0.089602076
42,7,0.021714112,0.008583747,0.008278541,0.0068225833,0.0016108431,0.048814338,0.0030338445,0.8912859,0.0029839436,0.006872203
43,7,0.0040079216,0.0067261728,0.0038680895,0.00524055,0.015626246,0.013250218,0.020330125,0.9238149,0.0039338684,0.0032018316
44,0,0.32166907,0.04030098,0.030537551,0.21382657,0.0572376,0.10726252,0.028006067,0.048646063,0.10551839,0.046995193
45,5,0.0075002816,0.007192045,0.021846624,0.019636197,0.012574301,0.7467725,0.0050389096,0.013820235,0.15739533,0.00822359
46,7,0.012470433,0.065345936,0.008752015,0.015920626,0.0129538365,0.028269904,0.021134416,0.82413566,0.0058872816,0.005129893
47,2,0.052592203,0.022877071,0.72824514,0.088240884,0.0041359453,0.011644129,0.005037198,0.006889664,0.025923166,0.054414645
48,7,0.019070651,0.112233594,0.027192893,0.13721676,0.07249531,0.0071482905,0.08839617,0.47525918,0.05205991,0.008927246
49,7,0.00960995,0.008085585,0.010279905,0.006390627,0.009999511,0.004297557,0.023454938,0.91868293,0.005050352,0.004148576
50,9,0.013522612,0.014205181,0.046524465,0.040556602,0.037300862,0.013680708,0.024433505,0.011367396,0.024937581,0.7734711
51,9,0.1700013,0.07048211,0.024033707,0.026282482,0.0042252955,0.027354684,0.010809832,0.008208958,0.3232597,0.33534196
52,3,0.11962454,0.039314557,0.015994517,0.24524255,0.00476596,0.22683902,0.013024258,0.1849972,0.046219647,0.103977785
53,6,0.014860386,0.030873032,0.010891279,0.045323614,0.03337098,0.01864783,0.8240349,0.011755387,0.0046719224,0.0055706976
54,5,0.038596556,0.03561301,0.0130814845,0.012239127,0.014130058,0.71788436,0.031923424,0.11386688,0.0077379965,0.014927182
55,0,0.7711165,0.0052889297,0.025582628,0.021970196,0.040374774,0.036090523,0.0142222615,0.014636569,0.009260129,0.061457448
56,4,0.011362485,0.033687852,0.009224557,0.019517878,0.8723592,0.014694019,0.011131211,0.015257892,0.004212636,0.008552342
57,9,0.028398143,0.006723645,0.09717001,0.020405134,0.055981345,0.021495607,0.012376221,0.049575195,0.12541986,0.58245486
58,2,0.051489748,0.13203937,0.19378184,0.14908952,0.12795645,0.0104389405,0.023577636,0.018728072,0.15243714,0.14046125
59,3,0.0030089307,0.014689425,0.006479369,0.90630776,0.016301394,0.010494571,0.020997286,0.011025337,0.0050408565,0.0056551103
60,7,0.0025352284,0.004901053,0.0009661058,0.0015861421,0.0039710226,0.009180264,0.00542951,0.96743405,0.0023271863,0.0016694586
61,9,0.010570282,0.01794605,0.017970365,0.0034206032,0.0050316784,0.0109963445,0.0029623793,0.008142128,0.006785456,0.91617465
62,9,0.057537556,0.017074537,0.04075938,0.035075124,0.0059284945,0.026885916,0.0044653765,0.015506722,0.14616552,0.6506014
63,8,0.008373288,0.00282495,0.009607299,0.006140938,0.0025629748,0.009299112,0.0062636314,0.0074278614,0.9329242,0.014575779
64,3,0.01281139,0.007285508,0.0038108276,0.87800676,0.018463837,0.015345308,0.011489456,0.007821488,0.018826261,0.026139246
65,8,0.026311297,0.014621699,0.0155051155,0.014091116,0.0071936105,0.0047152517,0.009734983,0.001377283,0.8913979,0.015051718
66,0,0.3605374,0.038252704,0.13369235,0.2648494,0.012571837,0.008143356,0.025212925,0.015656523,0.10884975,0.032233726
67,3,0.109959096,0.028084707,0.044579405,0.42658013,0.04203084,0.115361184,0.01144144,0.051347196,0.11363169,0.056984324
68,7,0.026767557,0.017258301,0.0069715055,0.009667271,0.067140706,0.020535268,0.0077258735,0.8100902,0.005593093,0.028250307
69,2,0.08673137,0.013160339,0.5645653,0.23630722,0.003796098,0.0046290173,0.006456004,0.0034070653,0.035245575,0.04570198
70,8,0.06416955,0.020189788,0.028822681,0.011573264,0.024893742,0.023187099,0.004702868,0.0067727277,0.7911656,0.024522638
71,7,0.017922727,0.016815204,0.0034801965,0.0033850644,0.04313373,0.0254505,0.005675846,0.8513291,0.028305573,0.0045020897
72,2,0.05501756,0.045393776,0.47847635,0.054718636,0.057012174,0.06237416,0.014168382,0.0037097652,0.168854,0.060275186
73,9,0.012140533,0.022155188,0.19672827,0.100769766,0.018744713,0.078257404,0.01623215,0.011176685,0.047310203,0.49648508
74,7,0.009299558,0.007940638,0.009333391,0.012425535,0.03499129,0.042757347,0.0065076184,0.8607742,0.0049907374,0.010979738
75,7,0.009139914,0.015066433,0.0073376237,0.00523147,0.025794016,0.0148372855,0.0072455043,0.897005,0.011609978,0.006732685
76,0,0.82955676,0.0033665858,0.008870032,0.006669332,0.048424117,0.070620835,0.0047745313,0.018304553,0.005715993,0.0036973357
77,7,0.01817688,0.009465618,0.006053626,0.0098634325,0.058894522,0.06571276,0.031603724,0.79004073,0.003238916,0.006949819
78,4,0.0067418087,0.018074065,0.0047843917,0.011373207,0.92710006,0.006485306,0.0066325124,0.011545617,0.0027539388,0.004509042
79,0,0.7422293,0.0032404219,0.026458118,0.009397352,0.055688877,0.12373046,0.0050628167,0.01900284,0.009636144,0.0055536088
80,5,0.0034686392,0.0051814383,0.00952653,0.006456296,0.009937997,0.8800738,0.003230569,0.006946391,0.068087816,0.007090422
81,5,0.15228294,0.086184345,0.0659677,0.06078174,0.010061689,0.34659916,0.021759072,0.011452647,0.08949399,0.15541667
82,5,0.0060463436,0.003444214,0.008365614,0.0058348617,0.0079728365,0.8509315,0.0026382785,0.0060720574,0.10354581,0.0051484546
83,5,0.045035332,0.03209874,0.017773429,0.011102748,0.011072487,0.7599029,0.013321876,0.085943736,0.010870488,0.0128783025
84,4,0.048144676,0.008334131,0.08219879,0.03697161,0.7113796,0.033249803,0.014494008,0.0040577627,0.019561494,0.041608162
85,3,0.056434635,0.012678559,0.021852622,0.7586177,0.0053173057,0.0033250663,0.009473645,0.0054503498,0.111627266,0.015222802
86,0,0.81203645,0.004232831,0.016487544,0.009768033,0.042819757,0.07196621,0.0041863886,0.022270666,0.009824531,0.006407557
87,5,0.013083438,0.0037220009,0.007989451,0.008975909,0.009061872,0.91174555,0.0037238859,0.0140414545,0.014351659,0.013304658
88,6,0.020615371,0.0032017422,0.0020910013,0.009129278,0.005181288,0.0058086663,0.9137353,0.004454082,0.019143546,0.016639609
89,5,0.016632566,0.005893746,0.0073656854,0.010200587,0.0073884767,0.9161842,0.003244859,0.009819594,0.01184699,0.011423331
90,0,0.90636945,0.0026599364,0.012013738,0.00902093,0.04861596,0.008033669,0.0034307805,0.0028038546,0.004482297,0.0025694624
91,7,0.00597403,0.009801871,0.005473756,0.0041487054,0.023303788,0.020214196,0.008044532,0.91082835,0.007081412,0.0051293545
92,8,0.0162086,0.010702912,0.015169313,0.007208915,0.0056701885,0.003849155,0.009143425,0.001349745,0.91843784,0.012259923
93,4,0.018848483,0.13251592,0.03936373,0.03897755,0.68052936,0.024633605,0.019457357,0.02620603,0.011496035,0.007971946
94,9,0.017034402,0.15228467,0.12423918,0.023957018,0.0149056325,0.003522639,0.0042692237,0.0050322013,0.058821056,0.595934
95,5,0.037792876,0.0052945223,0.014433899,0.0075113494,0.011067525,0.8848166,0.0055103065,0.005102885,0.018124184,0.010345826
96,7,0.018316774,0.012810923,0.009435446,0.012303025,0.039653588,0.07332003,0.008942698,0.80631566,0.0065012965,0.012400684
97,9,0.034401074,0.043340135,0.024768265,0.023556614,0.035086825,0.02951799,0.029549193,0.016621813,0.044702236,0.71845585
98,6,0.018816095,0.16219911,0.067893445,0.078232765,0.25439072,0.042753372,0.3155409,0.048458073,0.00466887,0.007046658
99,7,0.014032763,0.02173774,0.011247965,0.0054195025,0.015378366,0.0038291262,0.015817909,0.89654833,0.008607347,0.007380902
100,9,0.028529583,0.013126356,0.01274174,0.018422434,0.01367722,0.011446844,0.009789707,0.012656993,0.01684829,0.86276084
101,8,0.01544508,0.010054196,0.018851696,0.01501971,0.009061955,0.019138828,0.016705522,0.0068485932,0.85879797,0.030076545
102,8,0.07774528,0.022794746,0.015032212,0.018310616,0.01725542,0.11778934,0.030793661,0.016378228,0.6722629,0.011637536
103,8,0.06876109,0.010974628,0.041841023,0.009746502,0.010690273,0.0043382403,0.0036624714,0.0028902008,0.8428124,0.004283198
104,7,0.009564286,0.00678018,0.0036265329,0.00864917,0.042460054,0.029455842,0.012543407,0.8809837,0.0015586877,0.0043782336
105,8,0.032746304,0.012425278,0.014560993,0.018113833,0.014626998,0.017513063,0.006443688,0.013714806,0.8498121,0.020042988
106,4,0.0117902635,0.019077772,0.026768528,0.027440289,0.58152014,0.021902727,0.018266352,0.27653548,0.010757059,0.005941389
107,2,0.01486362,0.014490306,0.79016423,0.026874734,0.028874902,0.06682957,0.014233778,0.0077599105,0.012684964,0.023223968
108,4,0.14435606,0.038140826,0.28669232,0.0061952756,0.4144507,0.017519196,0.01330288,0.021894392,0.013743603,0.043704763
109,0,0.86252946,0.01024054,0.017043293,0.007098127,0.006554285,0.02183092,0.009034866,0.009815615,0.039402466,0.016450496
110,7,0.008097217,0.008193017,0.004993637,0.004963597,0.017807512,0.07069157,0.006134139,0.8664576,0.007766649,0.004895088
111,3,0.0036446517,0.0097211385,0.20461595,0.7066407,0.00875427,0.012297276,0.0107254395,0.0060180696,0.011729209,0.025853252
112,0,0.5547663,0.014353322,0.1304626,0.07619617,0.106558405,0.015126939,0.012862509,0.05626241,0.02148695,0.011924378
113,2,0.031453982,0.0047586337,0.55500054,0.08254015,0.10812301,0.047026236,0.03580795,0.01254657,0.11332238,0.009420577
114,9,0.01102639,0.021196045,0.03496571,0.014638356,0.022207553,0.0074051437,0.0102079855,0.0061435867,0.11858337,0.75362587
115,3,0.016616238,0.013946909,0.009382534,0.8613088,0.0059829913,0.022123853,0.005401449,0.008913411,0.025403226,0.030920478
116,2,0.006535194,0.0062733637,0.48936376,0.019556474,0.006916358,0.4154022,0.019649452,0.00924176,0.0192348,0.007826647
117,8,0.06795041,0.01673893,0.021016499,0.0246215,0.029437518,0.11079046,0.017884038,0.009694814,0.63832337,0.06354246
118,3,0.03496274,0.021103602,0.0395057,0.4982835,0.010227181,0.007585803,0.017650137,0.010897777,0.19568855,0.16409498
119,8,0.008390938,0.010741486,0.0037028221,0.0049712723,0.0059121656,0.005586074,0.006210331,0.0023307847,0.9480382,0.0041160383
120,3,0.0009534951,0.01618585,0.06985535,0.8588969,0.004530678,0.0040590046,0.0033842595,0.0012556422,0.003910622,0.036968235
121,9,0.061436705,0.0133715905,0.06314796,0.010982174,0.003984698,0.007588505,0.0075585847,0.0070245406,0.026179984,0.7987253
122,9,0.019350305,0.025063947,0.17058767,0.20425124,0.023487072,0.024580762,0.0083309105,0.007340251,0.032152567,0.48485526
123,7,0.007438387,0.010530585,0.004870598,0.0059124804,0.041024156,0.034399495,0.0088413125,0.8724249,0.0108351605,0.0037229208
124,3,0.011593864,0.03127603,0.02029296,0.8544485,0.018030366,0.0184256,0.020646166,0.010451155,0.0082264105,0.006608899
125,5,0.0040040566,0.009192794,0.008332236,0.011985885,0.013688871,0.83839434,0.008298857,0.008515236,0.07358072,0.024007
126,1,0.06795165,0.6733413,0.028153624,0.023510475,0.028129527,0.03151422,0.012634266,0.019797536,0.01872523,0.09624219
127,2,0.034540325,0.037186686,0.53275543,0.08796353,0.076469906,0.031276032,0.009130617,0.045252487,0.10069711,0.044727966
128,2,0.062013112,0.026281798,0.4859893,0.02220613,0.018503793,0.053509448,0.008307595,0.03584576,0.016013043,0.27133003
129,8,0.043749284,0.034158967,0.028118243,0.009658282,0.0099458,0.20853575,0.007419053,0.003988995,0.6345226,0.019903012
130,3,0.004324855,0.013494095,0.005099541,0.94139713,0.006349708,0.0097539555,0.007830964,0.004280363,0.0058529815,0.00161646
131,8,0.014011357,0.009017275,0.0035444887,0.15835035,0.002756958,0.00059556315,0.0035645769,0.005336206,0.60907894,0.19374426
132,0,0.8631212,0.01036453,0.012989988,0.0050616865,0.01722838,0.01785594,0.010572923,0.024775209,0.022212878,0.015817333
133,9,0.0069074784,0.01318677,0.011925678,0.01336419,0.021792358,0.01484258,0.0081524225,0.008425849,0.0044783778,0.8969244
134,3,0.014956026,0.0054644844,0.0068279123,0.7466992,0.017357683,0.022450883,0.0047341124,0.024726817,0.0107882125,0.1459947
135,0,0.87850434,0.0017489247,0.017370705,0.0069251945,0.051616073,0.022915762,0.0028131313,0.0077597927,0.006595141,0.0037510453
136,0,0.8361372,0.012264099,0.013268268,0.008622224,0.015940027,0.022823088,0.00852589,0.025075348,0.039887473,0.01745636
137,8,0.022936996,0.025782555,0.017443737,0.006341655,0.21345869,0.0210124,0.022747265,0.018033652,0.6149689,0.0372741
138,9,0.035723075,0.01853853,0.15023495,0.059988905,0.0077808145,0.009574747,0.012186014,0.028931843,0.064411044,0.6126301
139,4,0.0147502,0.008636961,0.0141609665,0.055962622,0.80233735,0.002668314,0.018136214,0.0678668,0.0062616463,0.009218964
140,8,0.06128657,0.017679062,0.014272325,0.016588096,0.023799285,0.17361815,0.029643854,0.017553113,0.6265372,0.019022299
141,4,0.12951313,0.045724493,0.09366173,0.022468485,0.45288336,0.10897749,0.013110339,0.024084518,0.06830083,0.04127559
142,0,0.86955106,0.008569186,0.013348326,0.0071622813,0.010643989,0.016899182,0.008106618,0.019470552,0.032269545,0.013979323
143,5,0.005604511,0.0059469305,0.0100874,0.00822193,0.01169741,0.8571542,0.0032538492,0.010518957,0.08104372,0.0064711263
144,7,0.03616553,0.0071745557,0.0070856283,0.0044636074,0.00073642813,0.042121135,0.0015983747,0.89499915,0.0013055261,0.0043501356
145,8,0.14906144,0.0146712065,0.16235417,0.042096127,0.035355244,0.059302997,0.00962773,0.023569109,0.47666538,0.027296614
146,3,0.008985492,0.008213139,0.00390387,0.883002,0.011755878,0.009325701,0.012317366,0.011371603,0.02312071,0.028004264
147,0,0.66806614,0.0049932306,0.021593425,0.016753476,0.014875269,0.15087575,0.011176921,0.01775665,0.06392907,0.029980013
148,3,0.0025445933,0.0033533392,0.0067693144,0.9208594,0.0049342653,0.014304454,0.005211451,0.0033751351,0.033061694,0.0055863624
149,5,0.037910562,0.033366736,0.011287931,0.010076115,0.016469592,0.71487504,0.012602544,0.13938247,0.00953991,0.014489146
150,2,0.02194886,0.013189453,0.771861,0.122198455,0.010250312,0.025666233,0.006195994,0.0071135787,0.009492685,0.012083439
151,2,0.0051084235,0.0041307714,0.74523276,0.104192875,0.049489766,0.017381633,0.01761259,0.0077732904,0.027424024,0.021653846
152,2,0.14011513,0.014591238,0.7421227,0.014066541,0.008417641,0.013552429,0.0044526067,0.00934674,0.026483266,0.026851706
153,5,0.005660305,0.008119577,0.014292281,0.011182421,0.01136966,0.87440526,0.004302724,0.00834378,0.04554796,0.016775904
154,7,0.0081935935,0.0085916,0.005785771,0.011646867,0.051941793,0.044836752,0.012309199,0.8477705,0.0039262786,0.004997626
155,5,0.0042075072,0.004262897,0.006912898,0.0042928276,0.008218912,0.8138738,0.0027463643,0.007671784,0.14301984,0.004793167
156,9,0.013862248,0.002132903,0.004170056,0.015241145,0.0050903163,0.0021624973,0.003615169,0.005324217,0.06406776,0.88433367
157,7,0.008690223,0.0074799648,0.00272436,0.0030256626,0.015720496,0.010144796,0.009866085,0.91769594,0.02006235,0.0045901905
158,2,0.017045163,0.014573242,0.5176806,0.31603003,0.007818961,0.022591952,0.014959744,0.007917412,0.06873396,0.012648872
159,6,0.038175583,0.09589028,0.020317243,0.07277185,0.048141558,0.023439422,0.6364925,0.039352637,0.01575041,0.0096685
160,7,0.029088685,0.0066755717,0.018140038,0.014094768,0.026925744,0.021125883,0.012230884,0.8629038,0.0023228803,0.0064917286
161,0,0.768871,0.003632078,0.010255915,0.009125215,0.0685467,0.10561899,0.0035936593,0.018235438,0.0061996747,0.005921336
162,7,0.01357451,0.0071682227,0.0068736817,0.005342027,0.0016439081,0.033108644,0.0020245083,0.9224713,0.0023231732,0.005470141
163,0,0.39309862,0.013189142,0.030611053,0.03840735,0.010922417,0.30560505,0.028617173,0.08311914,0.010890343,0.08553969
164,1,0.051899116,0.49060175,0.0597367,0.06148113,0.19863357,0.057709914,0.020182205,0.010235418,0.02023714,0.0292831
165,2,0.007594984,0.021825127,0.50059015,0.2588035,0.09127853,0.011545574,0.027019069,0.053886052,0.020099076,0.007358023
166,3,0.169198,0.011831829,0.012999272,0.6447351,0.005998251,0.020242803,0.012623366,0.019961672,0.06760362,0.034806065
167,8,0.012226003,0.0074803694,0.02761967,0.018405823,0.0075015766,0.005868884,0.004152245,0.027488684,0.8276434,0.061613362
168,8,0.031560842,0.007745672,0.029149583,0.022437144,0.0051600714,0.011352587,0.01005475,0.0024810461,0.85931224,0.020745965
169,5,0.044207085,0.03390731,0.02041266,0.015138919,0.0141956685,0.7720209,0.0075758947,0.06904845,0.008586362,0.014906885
170,4,0.07492612,0.008479617,0.07681137,0.03487297,0.6785732,0.061905462,0.013576227,0.0052950247,0.030582884,0.014977109
171,9,0.03780949,0.008184791,0.028716685,0.014744964,0.002446906,0.0034448542,0.0037475096,0.003352429,0.06837899,0.8291734
172,3,0.1321585,0.005467632,0.027689204,0.635521,0.01854789,0.043439824,0.011983752,0.03485521,0.06638674,0.023950197
173,5,0.016385706,0.016613243,0.009908586,0.00938573,0.0097959405,0.82523686,0.01621334,0.07623162,0.0063021947,0.013926815
174,5,0.009476043,0.0070386366,0.01665722,0.0057112924,0.013027987,0.809905,0.0039072298,0.01765916,0.105867356,0.010750095
175,4,0.06862107,0.012581549,0.06135718,0.040930208,0.6897001,0.025041888,0.02148818,0.0033142956,0.021871004,0.055094503
176,3,0.22143075,0.016872473,0.08974769,0.48776048,0.0115508335,0.010019917,0.010122117,0.00670972,0.12634723,0.019438872
177,7,0.013804659,0.011274559,0.00754926,0.0055366913,0.0011439684,0.044493906,0.0020644641,0.9054595,0.0024770333,0.006195909
178,6,0.010831602,0.039427806,0.004870847,0.01250773,0.002295681,0.0018365728,0.91208667,0.0072674244,0.0071069016,0.0017687761
179,6,0.003107317,0.013540562,0.01610492,0.20910065,0.02222465,0.023730688,0.683811,0.016567472,0.0065911827,0.005221517
180,8,0.10089011,0.011178386,0.024655355,0.020238671,0.036521643,0.05544534,0.02370244,0.013904088,0.62261724,0.090846814
181,0,0.88823175,0.007821089,0.015362445,0.0071967286,0.010410737,0.019570906,0.0063005965,0.010803508,0.022024734,0.012277597
182,7,0.004885097,0.00588094,0.0200206,0.0076938104,0.017549403,0.00441223,0.02681731,0.89499545,0.006186789,0.011558505
183,7,0.0072957836,0.008965298,0.0025984657,0.0029428205,0.037399247,0.032622825,0.0029995178,0.892028,0.010029914,0.0031182065
184,3,0.0061747213,0.003861758,0.16678071,0.77033794,0.0073497253,0.005373806,0.017320145,0.004238045,0.010849145,0.0077140573
185,6,0.022299116,0.03905155,0.013346052,0.052639704,0.03769014,0.020511711,0.7709123,0.01985209,0.010252827,0.013444557
186,5,0.30812052,0.017116688,0.062840134,0.02801981,0.07139141,0.41348332,0.013170212,0.036004186,0.017482432,0.03237134
187,8,0.16338599,0.011418343,0.120352075,0.04798537,0.024833633,0.109733835,0.010623547,0.0304499,0.415837,0.06538032
188,4,0.051061973,0.031026283,0.069835655,0.036595043,0.57128114,0.019407125,0.015542791,0.004655669,0.04276135,0.15783302
189,3,0.0058631175,0.006739361,0.0089527,0.8728271,0.011271467,0.009949336,0.009579307,0.009489222,0.032639604,0.03268887
190,9,0.06141145,0.05199678,0.090049036,0.013439406,0.15694496,0.003147996,0.017143246,0.0057676593,0.11066428,0.48943514
191,9,0.03774601,0.0063536162,0.025420913,0.011331867,0.0027030539,0.0033978208,0.003397771,0.003131269,0.049161274,0.85735637
192,6,0.011177616,0.04773351,0.010138306,0.11051779,0.006471866,0.020314785,0.76502955,0.01406939,0.01073043,0.0038167755
193,2,0.02368245,0.023884758,0.6754308,0.07016273,0.0123248445,0.046448026,0.026287364,0.013500885,0.033501994,0.07477617
194,7,0.011929279,0.011899406,0.011639371,0.01570239,0.11954766,0.020528989,0.00897371,0.78283566,0.006851732,0.010091767
195,4,0.025550714,0.032342196,0.05574099,0.032398418,0.7793178,0.01661122,0.013379192,0.0038217544,0.014991587,0.025846142
196,5,0.14311631,0.0077824965,0.15845352,0.06351315,0.08471037,0.26510456,0.026141303,0.0163063,0.046619616,0.18825236
197,0,0.6357946,0.0124355685,0.09638893,0.09750489,0.018581627,0.044506595,0.0144460825,0.0076053003,0.049813718,0.022922724
198,5,0.047199544,0.039089013,0.015750434,0.009320433,0.0130251795,0.7109049,0.02467216,0.11582266,0.010325992,0.013889755
199,7,0.039285794,0.077148974,0.058244415,0.051161956,0.027050765,0.0631334,0.061868433,0.47553217,0.13349004,0.013084007
200,7,0.019898757,0.0770691,0.024451392,0.08233041,0.05320824,0.005185672,0.04102897,0.6249546,0.05789824,0.0139747355
201,8,0.036222547,0.015475493,0.38625965,0.025794506,0.01912742,0.008732273,0.03092592,0.007313656,0.46046335,0.0096851615
202,7,0.015465842,0.0097067375,0.01798741,0.034920644,0.2613876,0.114389166,0.017966818,0.5048115,0.011719955,0.0116442535
203,9,0.010963558,0.0021168555,0.009109155,0.01738911,0.030998908,0.0018356739,0.0041020717,0.0020143876,0.01075776,0.91071266
204,3,0.0137533,0.009341916,0.0046770717,0.886483,0.011325915,0.013427405,0.008154998,0.0050128247,0.03217002,0.015653556
205,8,0.053888522,0.022815572,0.05832103,0.014622475,0.047774374,0.0037509748,0.008162272,0.0042095026,0.7809905,0.005464748
206,3,0.014102478,0.0075438665,0.0066140136,0.88367563,0.0096989395,0.017447805,0.009654172,0.0055343113,0.026738606,0.018990194
207,5,0.029074375,0.057475317,0.011795682,0.009154753,0.01577725,0.68486536,0.013931513,0.15607473,0.006733369,0.015117708
208,3,0.020373931,0.046099063,0.001987362,0.877314,0.016799953,0.0034778165,0.008065371,0.011075205,0.011920255,0.0028870164
209,2,0.020255448,0.00617711,0.5760386,0.13114095,0.006299739,0.03301715,0.014592086,0.0060184095,0.18417987,0.022280632
210,2,0.010783211,0.037234355,0.58756375,0.059438076,0.03474592,0.043342903,0.027753951,0.011344348,0.08193999,0.105853505
211,0,0.5695817,0.008237612,0.037287273,0.019079762,0.06806361,0.23565653,0.006243053,0.036651723,0.011113185,0.008085515
