ID,TARGET,0,1,2,3,4,5,6,7,8,9
19,0,0.8302522,0.014662978,0.030341938,0.01541471,0.008421943,0.024631038,0.013909219,0.018453918,0.020992812,0.022919225
20,7,0.009258757,0.11905814,0.033626277,0.05691135,0.021480722,0.015245727,0.09944251,0.37205803,0.24931036,0.023608185
21,8,0.018337172,0.06146523,0.013522402,0.07030107,0.024081519,0.005211725,0.04116818,0.009748793,0.748269,0.0078949705
22,3,0.012645272,0.008866762,0.13437705,0.7090528,0.0088756615,0.005428111,0.010879636,0.0076586315,0.07149442,0.030721625
23,5,0.19740948,0.0044293413,0.10819141,0.03647238,0.032978702,0.48891905,0.072769694,0.022857243,0.02567988,0.010292817
24,2,0.026191855,0.058345314,0.71709216,0.02757809,0.015723247,0.018190186,0.014303461,0.010236324,0.06311025,0.049229097
25,2,0.020901212,0.0116948215,0.77438647,0.054998357,0.018890584,0.042075533,0.008507311,0.015659636,0.023341449,0.02954467
26,2,0.0237064,0.026814723,0.7137686,0.03425406,0.026864843,0.020340918,0.023296166,0.014191033,0.07181373,0.044949487
27,6,0.09254926,0.0646245,0.09785487,0.00816012,0.16520853,0.011858585,0.2691234,0.027233554,0.0070502027,0.25633696
28,7,0.027142331,0.013532068,0.014712255,0.009193831,0.19114359,0.053028863,0.0068077776,0.6572754,0.015162597,0.012001284
29,9,0.046148855,0.007985907,0.08661724,0.02108331,0.018043512,0.021214927,0.011281364,0.04123417,0.09099596,0.6553948
30,1,0.005856396,0.91989017,0.0058493386,0.016079301,0.008475172,0.0067010093,0.018738912,0.0049556415,0.006907277,0.006546748
31,3,0.058080938,0.014913364,0.17993052,0.5322801,0.123815835,0.008949364,0.013503763,0.019297699,0.015875248,0.0333532
32,0,0.5355774,0.004879958,0.074500315,0.009677958,0.251878,0.014649727,0.0072417054,0.024783723,0.011975915,0.064835235
33,2,0.02326992,0.0038726053,0.79659265,0.09573206,0.014360733,0.0303267,0.007299112,0.0112621505,0.0068458384,0.01043826
34,9,0.037035935,0.1317179,0.015678009,0.018218694,0.0063537685,0.12077694,0.009783346,0.012191104,0.12177377,0.5264705
35,6,0.0065504336,0.03157583,0.0072545973,0.009937173,0.07735599,0.016038755,0.832743,0.006027088,0.009501738,0.0030154341
36,3,0.010178539,0.043017607,0.07030197,0.7943556,0.026159182,0.001754412,0.016671058,0.008079413,0.022623463,0.006858789
37,2,0.012826417,0.019531481,0.7997985,0.029299887,0.019978965,0.05471144,0.011162333,0.012757866,0.0045945053,0.035338663
38,8,0.12568167,0.019284304,0.015911836,0.025989695,0.017951159,0.030411702,0.0075405044,0.013038108,0.7298154,0.014375564
39,0,0.40906,0.041382037,0.014797546,0.11864984,0.042907327,0.026938202,0.02260465,0.032797586,0.26576734,0.025095519
40,2,0.0917789,0.023567848,0.42877114,0.08972956,0.023546815,0.01613445,0.02483354,0.011393135,0.26660794,0.023636715
41,3,0.0039531398,0.0053994847,0.41948283,0.5158151,0.009848527,0.005080322,0.0070802327,0.0056478307,0.010223775,0.017468762
42,7,0.20248406,0.03753492,0.06951348,0.017719196,0.043226648,0.0477126,0.021883277,0.38019976,0.14694406,0.032782067
43,7,0.008300089,0.01073386,0.0013812396,0.00388925,0.06503877,0.020512488,0.036763757,0.8445077,0.007193144,0.0016797644
44,8,0.1393171,0.042428013,0.03669355,0.12749854,0.06530363,0.043066997,0.021707315,0.036498897,0.46340504,0.024080938
45,5,0.006812009,0.0058339513,0.011311825,0.010932287,0.023419566,0.8611782,0.0062637497,0.015151851,0.051949587,0.007146963
46,7,0.003352776,0.011188029,0.0050197267,0.006273875,0.007166285,0.025391296,0.008589952,0.91890734,0.010406108,0.0037045402
47,2,0.011821451,0.025396518,0.7045296,0.1471348,0.009583324,0.0037322622,0.009488785,0.009786393,0.032671854,0.045855053
48,7,0.004882569,0.121068776,0.032116953,0.085449025,0.033484433,0.003389244,0.23258163,0.2358095,0.23007159,0.021146184
49,7,0.011325374,0.109462366,0.010355702,0.010646563,0.07461045,0.007922376,0.0179421,0.7448291,0.00724818,0.0056578233
50,9,0.016974006,0.016700476,0.09921664,0.032834057,0.02667586,0.038959745,0.018809851,0.008385199,0.024206022,0.7172381
51,9,0.120811135,0.08712726,0.012596622,0.020660983,0.0052397926,0.11124517,0.006771422,0.008966601,0.105686314,0.5208947
52,3,0.027385935,0.020713616,0.0068716328,0.5670796,0.0039353454,0.1681971,0.020839049,0.12987004,0.009895883,0.045211803
53,6,0.013880005,0.035313383,0.014292246,0.027050138,0.028864069,0.011697749,0.8299686,0.0108267,0.019289684,0.008817398
54,5,0.03220697,0.006922378,0.0067529124,0.00722259,0.008368285,0.8354758,0.010482983,0.06613224,0.012563729,0.013872214
55,0,0.5111231,0.0023390725,0.009964896,0.009803122,0.2857466,0.008351956,0.008570086,0.03849921,0.005307163,0.12029476
56,4,0.008718105,0.036734324,0.005467443,0.009693567,0.8934362,0.0054371576,0.0132218525,0.0052513657,0.015508435,0.006531505
57,9,0.0344187,0.0058552977,0.10375155,0.015858887,0.041245908,0.011189012,0.010554754,0.036853295,0.082622014,0.65765053
58,9,0.04529054,0.04611524,0.050328184,0.03692402,0.089822054,0.009375636,0.0154873375,0.009318959,0.06562886,0.6317092
59,3,0.0030374345,0.018046273,0.007721647,0.8686162,0.018120868,0.00953182,0.012754189,0.031136934,0.018903041,0.01213159
60,7,0.00222549,0.004284017,0.003420451,0.0039360737,0.012683557,0.007218308,0.01410978,0.9422187,0.0065187137,0.0033849392
61,9,0.015340067,0.012670151,0.0075780298,0.0034942995,0.0053602103,0.010379401,0.003157907,0.008341642,0.0072776736,0.92640066
62,9,0.029248474,0.03377679,0.08553561,0.024199149,0.009008337,0.06117186,0.0074210805,0.0129543245,0.048276428,0.68840796
63,8,0.017639592,0.0083721485,0.12701249,0.012943928,0.018509539,0.04369945,0.004784729,0.018347677,0.64976066,0.098929755
64,3,0.013971067,0.0085818665,0.012770504,0.86588067,0.008851755,0.013475162,0.012493499,0.0071736537,0.021347959,0.035453785
65,8,0.034857288,0.007841805,0.0125348205,0.004942137,0.0029906258,0.0034238761,0.004514466,0.002687034,0.9136748,0.012533248
66,2,0.017047293,0.01599488,0.5666711,0.27668932,0.013482203,0.004952664,0.0131518105,0.008980581,0.06223406,0.020796128
67,8,0.097648434,0.03741046,0.057243586,0.118331954,0.05709967,0.011470893,0.014215241,0.02431911,0.5688722,0.013388439
68,7,0.033760626,0.024368072,0.034202844,0.010446348,0.09627118,0.049158275,0.016841283,0.6553859,0.029332098,0.05023335
69,2,0.008219468,0.008314191,0.57824516,0.32640392,0.0038521339,0.0052772323,0.004812996,0.00715212,0.017591575,0.04013121
70,8,0.100985296,0.013275031,0.036319397,0.0062084063,0.053924013,0.0048835617,0.006879718,0.008788937,0.7327485,0.03598708
71,7,0.01882652,0.0063867597,0.00199627,0.0031075848,0.06656057,0.02473464,0.0042801215,0.8419821,0.030956358,0.0011690081
72,2,0.009815574,0.0157239,0.64763635,0.03424035,0.101207234,0.021953156,0.011218062,0.010267627,0.12822573,0.019711966
73,2,0.012609672,0.0334931,0.38461235,0.040010102,0.027744105,0.10739387,0.0183645,0.01065683,0.013063548,0.3520519
74,7,0.0106026335,0.005284757,0.012026028,0.0052851047,0.022974411,0.23000379,0.0071105803,0.6643589,0.034984022,0.007369842
75,7,0.0082533695,0.0057419185,0.00416625,0.0026723926,0.04271392,0.024531092,0.029805928,0.8640851,0.013513895,0.0045161187
76,0,0.6839995,0.006507979,0.007697306,0.004216368,0.090893514,0.14940995,0.006482774,0.013651249,0.033930395,0.003211035
77,7,0.007831016,0.016121546,0.012667718,0.009699542,0.37132356,0.019803582,0.01965593,0.50669783,0.017889231,0.018310033
78,4,0.007098689,0.032241248,0.0069465423,0.012039446,0.9004162,0.004370411,0.01596366,0.0043539912,0.011595759,0.004974069
79,0,0.78706557,0.0065246667,0.013750348,0.005271185,0.06821671,0.08033364,0.0073822658,0.011398761,0.014473826,0.00558309
80,5,0.008522949,0.005732278,0.01772605,0.0128839,0.042742446,0.8534039,0.0054541538,0.009611861,0.029269397,0.014653005
81,5,0.17165713,0.023435323,0.039663773,0.03330274,0.005852846,0.34293106,0.012898641,0.01897401,0.19488382,0.1564007
82,5,0.0148442695,0.0058714813,0.014529127,0.0064108963,0.06135787,0.82296973,0.0043939417,0.02711951,0.035653353,0.0068497504
83,5,0.031870913,0.006715893,0.008341676,0.008210854,0.009013096,0.8420119,0.00840599,0.05871596,0.01313039,0.013583416
84,4,0.25347257,0.009752091,0.12437599,0.02751961,0.4409714,0.08974298,0.0075785457,0.0022311069,0.013669424,0.030686308
85,3,0.22299366,0.012759509,0.03369388,0.5764992,0.0045157014,0.0063525136,0.010233101,0.013255658,0.09842256,0.021274189
86,0,0.8336833,0.014000841,0.02155352,0.0061227214,0.020587983,0.058398448,0.0072936947,0.020100579,0.010509167,0.0077498127
87,5,0.023632266,0.0043978253,0.01970461,0.025495805,0.008780556,0.84064144,0.0074366084,0.045694914,0.010945168,0.013270799
88,6,0.060476307,0.0058724442,0.004166725,0.014997949,0.009285417,0.010085047,0.84955037,0.014168763,0.010269148,0.021127805
89,5,0.02313683,0.012512818,0.028407805,0.02805116,0.010386227,0.80673385,0.008653108,0.05101674,0.012407348,0.018694129
90,0,0.8918744,0.0024438754,0.006658682,0.0046787146,0.06585036,0.0014250568,0.0023198135,0.005902853,0.003867691,0.014978636
91,7,0.00723459,0.005524186,0.0023066532,0.0028124207,0.045622937,0.02950835,0.02794958,0.8693886,0.006554455,0.003098232
92,8,0.04213238,0.0089297835,0.016218845,0.0053801225,0.0033085889,0.0071992828,0.005971384,0.004084074,0.90028983,0.0064857625
93,4,0.0056140297,0.029917508,0.0131318895,0.036103815,0.8700161,0.011482268,0.009077321,0.005773284,0.011869134,0.0070146094
94,9,0.024665434,0.19468066,0.046395447,0.023692708,0.012530911,0.0053979517,0.006682738,0.012396324,0.044839762,0.6287181
95,5,0.030274084,0.010505156,0.019026408,0.007538349,0.012128541,0.84879297,0.009414125,0.019835146,0.025700271,0.016784959
96,7,0.011946524,0.0045486926,0.009875745,0.0063852966,0.012971775,0.20654714,0.0073526134,0.7170793,0.014840596,0.0084523335
97,9,0.027210074,0.026911084,0.048879854,0.02349313,0.043588184,0.06142997,0.032028038,0.0324211,0.032565992,0.67147255
98,6,0.018577248,0.042854156,0.069387026,0.11875223,0.13070826,0.025338309,0.56537384,0.013933581,0.008569897,0.0065054516
99,7,0.008104506,0.10587396,0.015781384,0.009363318,0.13626462,0.007259651,0.06131994,0.6337635,0.01501732,0.007251753
100,9,0.010636619,0.013072644,0.009768747,0.02671179,0.007603081,0.030050844,0.002517547,0.021907194,0.019547585,0.8581839
101,8,0.015325641,0.01248055,0.026517212,0.0051248167,0.05166518,0.026303537,0.0063702543,0.008421985,0.71284705,0.1349438
102,8,0.053057287,0.037712518,0.071830824,0.05702486,0.047790386,0.14029646,0.048993796,0.039960884,0.48224536,0.021087658
103,8,0.118209206,0.0130842775,0.03568867,0.051119786,0.017073147,0.0069413483,0.005089429,0.002723528,0.74486774,0.0052029165
104,7,0.0046730815,0.016282279,0.005964976,0.007049807,0.104218096,0.02349185,0.023309318,0.7985881,0.00981648,0.006606015
105,8,0.091199845,0.018756079,0.020770073,0.02549152,0.025363587,0.030927137,0.0110868225,0.010749704,0.74310917,0.022546075
106,4,0.010538825,0.038148835,0.02116238,0.080639906,0.6812877,0.033011347,0.028469505,0.060292494,0.029075287,0.017373696
107,2,0.03823932,0.01160221,0.80773014,0.024362389,0.031243697,0.024455985,0.010885146,0.008501588,0.02040149,0.022578008
108,4,0.07218901,0.0061368025,0.22045752,0.011509967,0.5549932,0.02251202,0.008449285,0.018463109,0.00766489,0.077624224
109,0,0.7968353,0.01696597,0.03625867,0.017410196,0.009003316,0.026440203,0.020361794,0.020542473,0.029758094,0.02642381
110,7,0.0060581216,0.005748934,0.0030152136,0.003774497,0.12554754,0.063892305,0.016393144,0.75765747,0.016772307,0.0011404561
111,3,0.0063293683,0.009038421,0.2936419,0.6293069,0.011191882,0.008938852,0.0054088156,0.005959931,0.011837705,0.018346319
112,4,0.26548028,0.024084287,0.093578026,0.10738245,0.30406496,0.012952724,0.028564695,0.13178872,0.015360909,0.016742993
113,2,0.011318173,0.0059129926,0.7817502,0.1164455,0.019110402,0.011557084,0.007709069,0.01022918,0.03005149,0.005915844
114,9,0.020314801,0.017951533,0.03220552,0.014273347,0.014483327,0.013829184,0.004923659,0.011996535,0.03101731,0.8390049
115,3,0.0055593112,0.032942943,0.008732869,0.8672871,0.013544747,0.010144749,0.0054367306,0.012912555,0.017956967,0.0254821
116,2,0.0083676465,0.026337268,0.6124339,0.025715817,0.021882422,0.16987464,0.055309054,0.011590211,0.035767063,0.032722026
117,8,0.043366265,0.00989197,0.051530365,0.020323271,0.07506601,0.16523987,0.017480321,0.021410145,0.47347683,0.12221494
118,3,0.08590324,0.037463143,0.12712863,0.4189185,0.0074834717,0.007895803,0.017782839,0.011965141,0.10761952,0.17783971
119,8,0.0031445546,0.012919239,0.01799085,0.0043347054,0.0092198625,0.0045805452,0.0057012434,0.0046225684,0.9323167,0.0051696864
120,3,0.0010588134,0.0073413546,0.114803575,0.83570933,0.0066245766,0.0028746363,0.0032882052,0.0043116156,0.0034161902,0.02057175
121,9,0.053215064,0.018677171,0.05874315,0.024996141,0.004324058,0.021127613,0.008127994,0.011606224,0.025543807,0.7736387
122,2,0.009131546,0.017510325,0.7775287,0.008218294,0.013379672,0.043509427,0.006804322,0.008485294,0.015906328,0.09952609
123,7,0.005343611,0.011754299,0.0011907144,0.0023469948,0.1522753,0.21811591,0.006653828,0.5947881,0.0066197948,0.00091148657
124,3,0.0094637135,0.035887722,0.024607822,0.8298255,0.01959205,0.012348219,0.024567515,0.00857559,0.022427827,0.012704074
125,5,0.010340388,0.0055616978,0.009183972,0.005251933,0.04205137,0.7573025,0.017947303,0.011551867,0.01524865,0.12556031
126,1,0.07694075,0.3622634,0.040646564,0.048331313,0.019954318,0.1622331,0.015504619,0.013252453,0.018813439,0.24206007
127,2,0.03156686,0.048586633,0.601714,0.035144217,0.085584775,0.010768002,0.015064429,0.018089335,0.06459854,0.088883184
128,2,0.05830144,0.031159302,0.64502376,0.033920255,0.023636032,0.05949325,0.011879313,0.042396586,0.013578481,0.08061157
129,8,0.0069457036,0.026534937,0.091225006,0.0098816035,0.021536699,0.22510494,0.005365993,0.008991541,0.53646934,0.067944266
130,3,0.0022768765,0.02205114,0.012437128,0.8832304,0.0101874545,0.0077017504,0.022872666,0.008028125,0.025729196,0.0054853675
131,9,0.015683077,0.0077581187,0.0052642627,0.37501314,0.0046252673,0.0013805474,0.002726123,0.004068671,0.023959478,0.5595213
132,0,0.8471026,0.011124365,0.024848804,0.010089155,0.010128676,0.018259306,0.01416951,0.014391393,0.015588121,0.034298085
133,9,0.009647735,0.006954522,0.016541313,0.006031313,0.11769297,0.013029232,0.008590957,0.04015385,0.015650734,0.7657073
134,3,0.013021571,0.0051874975,0.012663427,0.87341195,0.029859256,0.010220416,0.0054076468,0.01809845,0.008563896,0.023565952
135,0,0.6909166,0.003398241,0.0071599833,0.004639196,0.053606227,0.19459806,0.0058969175,0.0055087903,0.030074364,0.0042015775
136,0,0.85166854,0.010724979,0.020179147,0.014180876,0.015805744,0.020377703,0.0086044185,0.017350774,0.018797591,0.022310168
137,8,0.012535548,0.010170281,0.05416365,0.004896508,0.20858282,0.020328479,0.023690272,0.011971217,0.62180537,0.03185593
138,9,0.021737609,0.00939555,0.089684665,0.008079385,0.004561162,0.017492477,0.0046591787,0.013809549,0.03897166,0.7916088
139,4,0.026339732,0.015956465,0.02251696,0.03148237,0.7811996,0.0050414563,0.022655675,0.035948634,0.020697597,0.038161505
140,8,0.051096164,0.014745012,0.07477218,0.028894814,0.0822043,0.2586262,0.02214341,0.030673483,0.37797916,0.058865283
141,4,0.06264907,0.009868072,0.018307855,0.006693734,0.6394008,0.03181102,0.014100967,0.03507804,0.15702759,0.025062958
142,0,0.8112915,0.01425008,0.031179704,0.016728899,0.015942235,0.02603698,0.016992632,0.014751813,0.023197452,0.029628823
143,5,0.019161917,0.0080798995,0.012004805,0.010502534,0.0434752,0.83980817,0.005720408,0.01699909,0.033519164,0.010728784
144,0,0.4619307,0.031354982,0.042576615,0.01409436,0.036655456,0.035452504,0.010713261,0.2504854,0.09050536,0.026231399
145,0,0.38416454,0.016996967,0.35135245,0.02973353,0.037539065,0.015810974,0.016691612,0.036076833,0.07509987,0.036534153
146,3,0.0063754427,0.0075379675,0.03871525,0.8477918,0.010991458,0.023860682,0.010261901,0.014079769,0.015716078,0.024669675
147,0,0.58428246,0.007169641,0.017339127,0.0078256605,0.012323004,0.1699626,0.0101793045,0.016252998,0.14935353,0.025311701
148,3,0.014087828,0.0050618043,0.05885055,0.84966636,0.009253515,0.013273897,0.009827664,0.0071312496,0.026420137,0.006427008
149,5,0.025484584,0.007780457,0.007599683,0.010385965,0.009542485,0.84832156,0.006491844,0.056165114,0.016152428,0.012075883
150,2,0.013713722,0.0138322115,0.68325984,0.21813236,0.01793898,0.009987227,0.008217204,0.0098607065,0.008666042,0.016391674
151,2,0.009556232,0.0023652148,0.89473176,0.034883697,0.024639284,0.006190452,0.004159027,0.010124498,0.0077843918,0.005565376
152,2,0.07635744,0.024479877,0.79720956,0.019269913,0.007407055,0.005247817,0.0052721235,0.014945049,0.022125058,0.027686069
153,5,0.008430602,0.0065587847,0.009267788,0.008939568,0.03365358,0.8620876,0.0039780093,0.018667672,0.026580648,0.02183576
154,7,0.002485879,0.0073756715,0.005853658,0.010353429,0.07520344,0.012454711,0.015173832,0.8556035,0.009895477,0.005600422
155,5,0.012367886,0.008560037,0.012310361,0.012369766,0.06069459,0.805784,0.007954976,0.02157693,0.049597934,0.008783566
156,9,0.014639154,0.0063791205,0.016658438,0.07976501,0.018909663,0.011711189,0.007643602,0.020933365,0.033423383,0.7899371
157,7,0.0031023643,0.0034388313,0.0016999294,0.0021556865,0.019797357,0.009727368,0.021471504,0.92501384,0.012026677,0.0015664217
158,2,0.0137477005,0.010128441,0.49935496,0.2972843,0.014177544,0.018651541,0.017878579,0.012569221,0.109234616,0.0069731693
159,6,0.008604415,0.06356344,0.008482516,0.022146713,0.04981989,0.0114094615,0.7907427,0.012023385,0.021250902,0.011956522
160,7,0.11411033,0.011193775,0.0482035,0.008340574,0.019282572,0.050847866,0.028528543,0.68239796,0.007726773,0.029368153
161,0,0.5765923,0.0057632574,0.0072456463,0.0035346458,0.07393811,0.3026878,0.0069952896,0.009589159,0.01130674,0.0023469995
162,7,0.19817725,0.05858663,0.0954333,0.023439597,0.047559485,0.058687966,0.019170612,0.2809126,0.17519166,0.04284087
163,0,0.6347799,0.01620195,0.05349958,0.03710249,0.016572895,0.097370245,0.041996773,0.051261242,0.017864848,0.033350065
164,1,0.0075068874,0.8275011,0.004799299,0.03807487,0.051350024,0.0033302752,0.0026581113,0.0012276361,0.061569005,0.001982791
165,2,0.007770557,0.015619349,0.59518194,0.22499235,0.08719205,0.009049055,0.025206577,0.01504121,0.016527172,0.0034197497
166,3,0.06849242,0.029067276,0.034459896,0.68287766,0.006907645,0.052854784,0.012116896,0.015266377,0.08972977,0.008227303
167,8,0.01872399,0.036422208,0.04938297,0.014515555,0.023835927,0.00854305,0.0067822505,0.02010304,0.60523057,0.2164605
168,8,0.030525485,0.0124043925,0.021741396,0.011140485,0.004881455,0.011869643,0.008777478,0.00472397,0.8862974,0.007638299
169,5,0.031190485,0.0060880645,0.008411546,0.0074797967,0.009723148,0.8587271,0.00445585,0.044675875,0.015141382,0.014106774
170,4,0.0053037982,0.019220566,0.014399455,0.01919807,0.7738486,0.008500783,0.014894115,0.0021855303,0.13672204,0.0057270504
171,9,0.024586825,0.019523943,0.11540846,0.028026713,0.005666941,0.007834128,0.006474353,0.0059799147,0.027478246,0.75902057
172,3,0.3606315,0.0042914306,0.041619685,0.46639916,0.009885053,0.03347028,0.014773989,0.020843327,0.016257895,0.031827617
173,5,0.016793039,0.005577618,0.0050308984,0.0076200874,0.0056742234,0.8763293,0.0067195813,0.050453726,0.013711619,0.012089896
174,5,0.008691735,0.004371963,0.013369495,0.005358996,0.03465842,0.86302745,0.0036626232,0.024169464,0.030573767,0.012115988
175,4,0.22800513,0.026908102,0.07123638,0.049904376,0.45173496,0.097190216,0.008136807,0.0010122677,0.008639108,0.057232562
176,3,0.036102474,0.014702596,0.24905817,0.58493024,0.009033586,0.009030076,0.0071926685,0.010729952,0.06352421,0.015696073
177,7,0.10619924,0.063537285,0.07683823,0.022189021,0.047818698,0.06319088,0.015683204,0.44738433,0.12622792,0.030931162
178,6,0.00428788,0.030582482,0.0047117993,0.023315968,0.010732431,0.0039963606,0.87032694,0.014142848,0.029901495,0.008001782
179,6,0.0011437815,0.003889708,0.011380681,0.29390776,0.004602159,0.0055338675,0.6674855,0.005542509,0.003243894,0.0032701397
180,8,0.01710801,0.013836356,0.041890383,0.023933917,0.092665724,0.053355243,0.018994855,0.029261658,0.5230451,0.18590868
181,0,0.7953581,0.0155261075,0.036275383,0.017805105,0.010910787,0.028502006,0.013488715,0.022489596,0.022544673,0.03709939
182,7,0.009990305,0.01043817,0.030087376,0.011630386,0.03859756,0.008667526,0.054227397,0.78901714,0.010784308,0.036559798
183,7,0.008806359,0.005832292,0.0008823551,0.0018601443,0.15853707,0.27896577,0.003923439,0.5186057,0.021716865,0.0008700368
184,3,0.004264637,0.004873788,0.27224323,0.65793264,0.00911518,0.007165593,0.015804598,0.0052826223,0.012404214,0.010913604
185,6,0.021742208,0.026586257,0.007526141,0.025685871,0.023180688,0.018080631,0.8277682,0.01844602,0.014219705,0.016764233
186,0,0.34931797,0.014361244,0.07519567,0.022866359,0.100672014,0.28986487,0.02115838,0.034355104,0.0152724255,0.07693604
187,0,0.52941597,0.01311933,0.19847175,0.033019796,0.023720574,0.016080584,0.017151827,0.057130974,0.07197762,0.03991154
188,4,0.17188837,0.052505113,0.11337429,0.040840205,0.3114803,0.06335338,0.008287763,0.0010340239,0.007974988,0.22926156
189,3,0.007284586,0.008166815,0.08219518,0.68165696,0.009665015,0.018403161,0.015583482,0.014107071,0.07886637,0.08407149
190,9,0.02196734,0.014071234,0.0121289985,0.014482821,0.045110144,0.005889583,0.008422985,0.0062124515,0.15950902,0.71220547
191,9,0.021186966,0.015048076,0.12499041,0.03133578,0.009708756,0.011432342,0.006739157,0.007886702,0.0368639,0.7348079
192,6,0.00848696,0.03410728,0.015892621,0.17986672,0.009373411,0.0072188284,0.6621197,0.013899864,0.05786529,0.011169339
193,2,0.031261176,0.025442062,0.67689455,0.13813634,0.0174889,0.019295292,0.020127868,0.0107964715,0.033053543,0.02750375
194,7,0.014470624,0.024216445,0.019225271,0.013881203,0.23248975,0.028540112,0.01519304,0.62218136,0.017189745,0.012612474
195,4,0.18118452,0.081802644,0.09508764,0.019467037,0.52936655,0.047606405,0.0053842603,0.0016420966,0.0034163822,0.035042506
196,9,0.02607072,0.0066915792,0.21532045,0.030688584,0.027230926,0.25184563,0.017477367,0.03758168,0.08051862,0.30657446
197,2,0.15758245,0.0343524,0.5569569,0.12529753,0.048115406,0.010717472,0.011166254,0.008786599,0.015162859,0.03186214
198,5,0.029761571,0.008855434,0.008219829,0.0064433045,0.013669222,0.81479824,0.026249712,0.06457469,0.016568104,0.010859791
199,7,0.020283744,0.054215826,0.040298738,0.10758379,0.04029588,0.022381393,0.09748638,0.47080323,0.13020952,0.016441545
200,7,0.008133661,0.1378534,0.03483715,0.07860057,0.05557213,0.0047252052,0.10015394,0.28265762,0.27708346,0.020382872
201,8,0.042459752,0.0129509475,0.065477304,0.24068502,0.011129223,0.016918853,0.03343371,0.00640448,0.56152713,0.009013489
202,4,0.017119018,0.008370913,0.019501014,0.013116876,0.46969867,0.04200058,0.014299368,0.3861851,0.021383947,0.008324488
203,9,0.026731482,0.0026798644,0.011756348,0.0075473213,0.08848391,0.018489415,0.0032239654,0.008277744,0.016009765,0.8168002
204,3,0.00814148,0.020066155,0.022010012,0.8493109,0.025152836,0.018426815,0.0101782875,0.0071230773,0.022483936,0.017106561
205,8,0.03175974,0.010615943,0.022862447,0.029313654,0.087815724,0.0032629268,0.008351719,0.003955421,0.7960937,0.005968764
206,3,0.010383061,0.012018131,0.048346218,0.80404776,0.046325188,0.029315235,0.01164419,0.007129547,0.017099366,0.013691355
207,5,0.028499635,0.0057854275,0.005929135,0.0047364985,0.009214526,0.8575918,0.0061852634,0.053598247,0.016046872,0.012412679
208,3,0.017541004,0.014127627,0.0035363846,0.8681802,0.021980563,0.003942634,0.019537278,0.0307144,0.01820464,0.0022352322
209,2,0.022978459,0.010857001,0.68200046,0.08494879,0.014073888,0.029539252,0.016587146,0.009753868,0.11343803,0.015823172
210,2,0.030342426,0.018584605,0.4716148,0.1927267,0.024071375,0.020622298,0.01177757,0.010055504,0.047992278,0.17221236
211,0,0.5868734,0.010207812,0.010539108,0.004709193,0.06850627,0.2644341,0.0075750453,0.030891974,0.012681236,0.0035817726
212,3,0.009645893,0.013430418,0.010241327,0.8767828,0.006522059,0.014119599,0.0066044354,0.013728465,0.02472912,0.02419583
