ID,TARGET,0,1,2,3,4,5,6,7,8,9
49,7,0.038400237,0.011990632,0.02471333,0.016137362,0.06976751,0.018577946,0.015217483,0.7564418,0.012859103,0.035894632
50,9,0.010494466,0.0064456807,0.029092582,0.022380887,0.039282326,0.022686044,0.005388689,0.016805427,0.008372933,0.839051
51,9,0.24511075,0.016295986,0.06773944,0.16215901,0.004702943,0.08143875,0.01184197,0.010657467,0.12921663,0.27083707
52,3,0.02384146,0.01816602,0.008378635,0.5992876,0.0017238106,0.016388364,0.005202021,0.28615212,0.0106130475,0.03024689
53,6,0.023325406,0.016803252,0.010401404,0.030348534,0.01723038,0.015633635,0.85522336,0.017973393,0.00608182,0.0069788517
54,5,0.024941852,0.009641561,0.012051537,0.049638208,0.05011318,0.7789808,0.007936065,0.01484059,0.013993367,0.037862822
55,0,0.6261237,0.010636948,0.059755202,0.02467388,0.087892376,0.017015953,0.024395488,0.039719455,0.009699258,0.1000877
56,4,0.0070614084,0.0085766325,0.008335982,0.012052187,0.91033876,0.010145626,0.011656575,0.015514934,0.012300742,0.0040170834
57,9,0.06116741,0.0047356323,0.06484461,0.0083647575,0.057628807,0.02627598,0.0059862346,0.07086724,0.010321633,0.68980765
58,9,0.0729605,0.17229871,0.03244569,0.034102835,0.045657292,0.038325857,0.12212674,0.024549803,0.06657879,0.39095384
59,3,0.004193989,0.0061700344,0.004918329,0.9123862,0.017806644,0.00874182,0.01232595,0.024358086,0.00491519,0.0041838246
60,7,0.018012648,0.014429749,0.013207758,0.012046387,0.01964343,0.01816664,0.008474815,0.86278516,0.015129401,0.01810401
61,9,0.011764416,0.019439917,0.012277076,0.006702053,0.0047830646,0.015720302,0.002052175,0.007160831,0.005695565,0.9144045
62,9,0.26743567,0.06118623,0.08250826,0.026835542,0.015462019,0.035742126,0.0152623365,0.02740097,0.045718037,0.42244878
63,8,0.039628357,0.007127506,0.030915797,0.024708468,0.006780772,0.018922241,0.011484988,0.014824846,0.8018518,0.043755233
64,3,0.009464684,0.0074615763,0.009042166,0.9231396,0.010436462,0.014128042,0.005384602,0.007973522,0.006612851,0.0063565057
65,8,0.007058048,0.011551653,0.030805772,0.031492252,0.004996381,0.0037454655,0.0069897505,0.0025807482,0.8957339,0.005046024
66,3,0.2440378,0.0359501,0.12445647,0.396638,0.042740446,0.01979127,0.011095719,0.022905348,0.07467562,0.027709214
67,3,0.13481306,0.019105809,0.24789892,0.35410008,0.047645073,0.02009513,0.024909383,0.03705625,0.10581347,0.00856285
68,4,0.035539705,0.007699481,0.012316843,0.013090877,0.51472646,0.060643133,0.009131408,0.29668266,0.0109425215,0.039226886
69,2,0.059258066,0.012050254,0.710536,0.08721562,0.009295855,0.03377789,0.01097568,0.014568417,0.0322711,0.030051148
70,8,0.029535064,0.018252727,0.006854417,0.0028374281,0.03403828,0.008680286,0.0048270742,0.018930834,0.86328834,0.012755575
71,7,0.009505077,0.016031895,0.0107629625,0.0092254635,0.021299714,0.026249452,0.0086596105,0.8566681,0.02722562,0.014372084
72,8,0.014320664,0.029225167,0.16377355,0.030153627,0.033647187,0.066518925,0.007338423,0.0060673314,0.63520175,0.013753312
73,2,0.03148444,0.009080431,0.4963818,0.07412861,0.030801203,0.05927206,0.007367998,0.010598212,0.03917258,0.24171259
74,7,0.016255975,0.006537438,0.027287954,0.02071693,0.077413,0.13234016,0.009483489,0.67295676,0.01613531,0.020872924
75,7,0.008217571,0.009992341,0.026803035,0.01909819,0.023415498,0.0056673395,0.011643457,0.856126,0.023572126,0.015464445
76,5,0.18765321,0.013173827,0.17302562,0.02602753,0.09037767,0.2645697,0.012263424,0.028797174,0.18232796,0.02178388
77,4,0.059332706,0.018399725,0.029759167,0.042667124,0.5899856,0.07771757,0.025207408,0.12147204,0.02716699,0.008291669
78,4,0.004745138,0.0033356524,0.0073670764,0.009111347,0.9307366,0.006823917,0.009187188,0.01461025,0.010433696,0.0036491975
79,5,0.12667777,0.01308185,0.09345793,0.012928702,0.12894626,0.54816943,0.005069414,0.029516203,0.030811101,0.011341367
80,5,0.007913174,0.0040987344,0.014184598,0.003648568,0.008750097,0.92149705,0.0019690976,0.0078078965,0.010832441,0.019298315
81,0,0.73976564,0.018596778,0.021449476,0.028792357,0.00512374,0.0785078,0.014571659,0.013455633,0.0586773,0.021059597
82,5,0.014959907,0.0052360385,0.021731878,0.0058729444,0.008128667,0.88432056,0.002556111,0.026977096,0.01775439,0.012462488
83,5,0.023993406,0.010466747,0.010919829,0.03857847,0.030914785,0.7982656,0.012527104,0.017331032,0.015007285,0.041995764
84,4,0.07616708,0.02278279,0.03952625,0.023125295,0.693755,0.044926517,0.016857354,0.025181588,0.024339888,0.033338312
85,3,0.04212578,0.022304518,0.04579654,0.7384759,0.0075937947,0.0075861393,0.013105373,0.011048325,0.102827534,0.009136034
86,5,0.17537743,0.012287734,0.10830504,0.011044158,0.10632701,0.4770558,0.0044639157,0.02715267,0.059984237,0.018002067
87,5,0.049371462,0.0049167224,0.016555194,0.011062879,0.008526164,0.79572856,0.0069310884,0.06854168,0.013692109,0.024674121
88,6,0.057478026,0.009474042,0.013116394,0.033401255,0.011219647,0.0037716955,0.849097,0.008165043,0.003387563,0.010889321
89,5,0.03840901,0.006215928,0.011054666,0.0108800875,0.008902195,0.8145297,0.0063753338,0.07079153,0.0134529555,0.019388521
90,0,0.7827925,0.0068575284,0.020756222,0.035777733,0.031766314,0.0076011056,0.011793472,0.008101593,0.018991457,0.07556216
91,7,0.011191858,0.010871594,0.023398388,0.07216454,0.014259063,0.01158749,0.007362388,0.81246156,0.01838797,0.018315138
92,8,0.009893976,0.015893638,0.021411484,0.022097787,0.008048246,0.0054092477,0.007149869,0.0039462815,0.90073866,0.005410754
93,4,0.014480178,0.025104607,0.014441393,0.01869032,0.8325722,0.020416757,0.013236283,0.02500579,0.028759291,0.0072931903
94,9,0.19768544,0.036334343,0.046071667,0.022950582,0.016100291,0.0084352605,0.008693672,0.018510412,0.024798054,0.6204203
95,5,0.08227624,0.006984215,0.039981145,0.0125446115,0.014108462,0.7690155,0.009503938,0.01404084,0.0373249,0.014220106
96,7,0.016251553,0.006747383,0.020107824,0.021996936,0.024042357,0.14905936,0.007274124,0.7244055,0.012759461,0.01735551
97,9,0.04610798,0.016749775,0.095057204,0.099138916,0.16240256,0.038478468,0.0206367,0.047287036,0.029430637,0.44471073
98,6,0.02390516,0.055449124,0.01721023,0.07841215,0.04979532,0.018023627,0.6946284,0.04058985,0.011491127,0.010494889
99,7,0.014768158,0.017724667,0.009433935,0.015097457,0.24164423,0.015546738,0.041380413,0.6132437,0.008151958,0.023008872
100,9,0.00019604742,0.00054149627,0.0010364432,4.686298e-05,0.004277386,0.001118546,0.00015429186,0.00061158015,9.1765425e-05,0.9919258
101,8,0.026294038,0.007233028,0.024982316,0.016001718,0.010279505,0.026089285,0.013295614,0.012226811,0.83803433,0.025563318
102,8,0.085373,0.018368406,0.049990337,0.033031166,0.028905435,0.20354843,0.024667835,0.038115725,0.38056448,0.13743521
103,8,0.03618563,0.008569035,0.04284007,0.01627825,0.008353982,0.0050456086,0.005101977,0.014078824,0.8500867,0.013459864
104,5,0.053804774,0.019362753,0.016932255,0.02813161,0.26743633,0.28774437,0.01364334,0.28678802,0.017586118,0.00857042
105,8,0.01180367,0.011446135,0.016161002,0.023282541,0.013444394,0.011957851,0.0065691485,0.011453899,0.8734146,0.020466778
106,4,0.01571689,0.022997804,0.03667735,0.032160494,0.74689496,0.04824999,0.016817974,0.034241814,0.03929326,0.006949534
107,2,0.021039126,0.016961573,0.83670235,0.022246778,0.015371482,0.020954937,0.011147129,0.006777734,0.02845624,0.02034257
108,2,0.16099568,0.011465263,0.244984,0.010095458,0.22984855,0.079635255,0.00856755,0.07959516,0.031373072,0.14344002
109,0,0.84036744,0.015663473,0.023879401,0.023741614,0.007354542,0.02422834,0.015968746,0.014078291,0.017040562,0.017677587
110,7,0.018225657,0.01019861,0.013097291,0.013366653,0.039545633,0.040041015,0.015451642,0.8164477,0.021005994,0.012619884
111,3,0.011824841,0.008297334,0.1734258,0.729169,0.018005747,0.009981535,0.011170822,0.011558862,0.017279569,0.009286549
112,0,0.5670669,0.017507756,0.10988474,0.048123643,0.014465211,0.06932017,0.005319315,0.12338147,0.03717417,0.0077565345
113,2,0.0703765,0.00396623,0.4164696,0.2828282,0.046344806,0.0089819515,0.009442007,0.019378165,0.13318138,0.009031155
114,9,0.019910479,0.12935914,0.14939441,0.07666537,0.03068598,0.018191848,0.014866327,0.017748712,0.1454458,0.39773193
115,3,0.12304045,0.05610307,0.039889105,0.63663995,0.027841898,0.014997732,0.016071102,0.015896412,0.044466205,0.025054093
116,2,0.039319746,0.008283366,0.5869312,0.017970365,0.021888008,0.24077068,0.026166186,0.020009922,0.025191698,0.013468812
117,8,0.07157306,0.009163768,0.030959517,0.019750586,0.119802885,0.07469639,0.01406822,0.030724322,0.56741714,0.06184413
118,2,0.05568452,0.03761732,0.33366123,0.15199561,0.020508405,0.030173799,0.023469117,0.012603734,0.31262708,0.021659173
119,8,0.018286034,0.04802661,0.011337387,0.014619412,0.00881344,0.006927099,0.007443027,0.005922404,0.87047607,0.00814855
120,3,0.00068517047,0.013104423,0.07298685,0.8798019,0.0041059274,0.0019766812,0.008703537,0.01013124,0.0036332575,0.0048709153
121,9,0.043934006,0.010557795,0.042200923,0.025099853,0.005018734,0.015763687,0.003241153,0.015270619,0.024609897,0.81430334
122,2,0.027340302,0.00762346,0.5822472,0.02358075,0.027827995,0.024252683,0.005093989,0.00949825,0.060751837,0.23178352
123,7,0.01596259,0.015992105,0.010215295,0.008227036,0.031129979,0.017041346,0.0069908267,0.8474247,0.03194255,0.015073568
124,3,0.0125196865,0.011043706,0.018211506,0.86598897,0.021419225,0.022486895,0.008847878,0.012413617,0.019942312,0.007126284
125,5,0.0029830073,0.0040528895,0.009945052,0.006558288,0.008366067,0.91874915,0.0038663757,0.0056547346,0.0073971916,0.032427132
126,1,0.045940194,0.39274886,0.019975327,0.06253929,0.026754435,0.25328133,0.016355436,0.024747202,0.014129476,0.14352849
127,2,0.07068561,0.023762753,0.5119099,0.048336558,0.017462764,0.035128534,0.010895034,0.01782505,0.0306051,0.23338869
128,2,0.041745055,0.016344389,0.45244193,0.012235227,0.010829763,0.045123644,0.008753219,0.043163106,0.01965742,0.3497063
129,5,0.038414422,0.06387018,0.08912383,0.018826539,0.013727063,0.47512314,0.013578247,0.010785358,0.24614064,0.03041056
130,3,0.007064709,0.011475491,0.006955241,0.91424966,0.011738174,0.011011471,0.010140901,0.008599825,0.012562352,0.006202184
131,3,0.012501226,0.007846375,0.019800283,0.48952192,0.0021673483,0.0019808796,0.0043104948,0.012606005,0.1237289,0.32553664
132,0,0.8801202,0.012858343,0.016154926,0.020485198,0.008734684,0.014615524,0.011098659,0.012459311,0.009145263,0.014327853
133,9,0.007315417,0.005875575,0.028998198,0.010829761,0.013012901,0.051551666,0.014914742,0.03199769,0.012315181,0.8231889
134,3,0.048864815,0.009633788,0.02179039,0.7956608,0.03045095,0.015066357,0.006777282,0.03565219,0.013417695,0.022685772
135,5,0.17988624,0.0067607434,0.18108252,0.019714942,0.14063744,0.39434204,0.0054230257,0.01958597,0.038095873,0.014471202
136,0,0.8686889,0.01926268,0.015156221,0.015359853,0.008796779,0.016526384,0.010544208,0.02061971,0.012505045,0.012540187
137,8,0.044039693,0.0046844063,0.028423311,0.008187839,0.04284251,0.016205186,0.01653136,0.017079525,0.658708,0.16329816
138,9,0.050829306,0.05660337,0.13753577,0.032380253,0.013385769,0.017289463,0.014535558,0.027267626,0.07236123,0.57781154
139,4,0.018210651,0.010804302,0.024186403,0.040514484,0.71715444,0.01848409,0.032610856,0.08767411,0.0078107356,0.042549875
140,8,0.05673705,0.009790044,0.041858505,0.024912212,0.045632455,0.16312452,0.020658663,0.061609235,0.49620903,0.07946829
141,4,0.061396647,0.011581472,0.04084736,0.006924398,0.59450567,0.039261855,0.0073481197,0.06276339,0.13274448,0.04262661
142,0,0.83539236,0.015598801,0.021913882,0.021319589,0.012543409,0.026249953,0.013719339,0.019305544,0.019511376,0.014445742
143,5,0.013158269,0.0069445525,0.016684085,0.007256068,0.01029819,0.89160514,0.0027123825,0.023799773,0.013237004,0.014304616
144,7,0.033379685,0.0071953502,0.03462885,0.016264072,0.019119687,0.015042874,0.0055354703,0.81941223,0.030443462,0.018978324
145,0,0.2990768,0.013192987,0.14216346,0.013687894,0.039358296,0.1059319,0.016121514,0.12409318,0.057830784,0.18854316
146,3,0.003960221,0.011272086,0.033143144,0.8701186,0.009008892,0.017711556,0.013224381,0.012988588,0.017503856,0.011068637
147,0,0.3729004,0.015224117,0.0634036,0.044210747,0.037288688,0.21613824,0.01686835,0.07064863,0.12674856,0.03656868
148,3,0.008406475,0.0048579155,0.047447104,0.8580994,0.01020312,0.018377138,0.009097715,0.0112976,0.024099827,0.008113736
149,5,0.029583368,0.007719077,0.011121965,0.029268865,0.033894844,0.79578626,0.0041073174,0.027022567,0.026666485,0.034829218
150,2,0.019964648,0.010419662,0.7689729,0.083031006,0.011753805,0.013565808,0.0067641507,0.012123702,0.0543364,0.019067973
151,2,0.0109059205,0.0021740752,0.8589267,0.061820135,0.01874473,0.0077778185,0.006089834,0.007860638,0.019506762,0.0061933463
152,2,0.30585068,0.06117234,0.51079047,0.017956035,0.00885863,0.007576097,0.008446372,0.015861526,0.04494859,0.01853923
153,5,0.009393058,0.0057610343,0.013242875,0.0054044914,0.0075455587,0.9151686,0.002059077,0.0147773465,0.013082999,0.013565041
154,7,0.028231112,0.023289897,0.033358157,0.05072941,0.33545405,0.068117484,0.019688083,0.38329884,0.04513014,0.012702819
155,5,0.014246437,0.0095181065,0.016524624,0.0047462964,0.008304817,0.90762454,0.0021403541,0.011314863,0.014092475,0.011487556
156,9,3.193935e-05,0.00012366845,0.00042566174,1.6347334e-05,0.0026043376,0.00034462687,6.130879e-05,0.00021890708,3.346733e-05,0.9961398
157,7,0.0077321935,0.009708403,0.01065772,0.013417267,0.029609982,0.012542632,0.013529763,0.87391466,0.010629396,0.018257882
158,8,0.050149146,0.017122548,0.2408936,0.2743741,0.019218845,0.026735649,0.021305606,0.016125679,0.32522416,0.00885068
159,6,0.016429832,0.029280832,0.014865427,0.050672024,0.027289936,0.020784337,0.788978,0.027617363,0.011992286,0.012089974
160,7,0.3539736,0.0071222577,0.060091127,0.016305204,0.008918688,0.0038648515,0.010896045,0.52452767,0.0040964093,0.010204111
161,5,0.0961648,0.009705537,0.056254633,0.00870124,0.107904896,0.61649036,0.006716068,0.025676336,0.055325642,0.017060466
162,7,0.012691487,0.00928482,0.01693269,0.010418934,0.015226442,0.007794853,0.0054034526,0.89185977,0.018840592,0.011546978
163,0,0.8474539,0.012153852,0.015441151,0.0150951855,0.0085921725,0.032163106,0.018245075,0.03623715,0.00474893,0.009869575
164,1,0.19851619,0.37200674,0.018750217,0.041262142,0.16960832,0.03514221,0.019172683,0.02772238,0.05536332,0.06245583
165,2,0.017083557,0.013014941,0.42799452,0.32053077,0.09756654,0.01694727,0.010591618,0.014550639,0.077354684,0.004365458
166,3,0.119603224,0.06402325,0.07187683,0.5430919,0.01763711,0.03651271,0.016777752,0.06268301,0.02835826,0.039435927
167,8,0.11774054,0.0142057575,0.08246419,0.023525534,0.061409783,0.011870388,0.007897786,0.02388625,0.64263797,0.014361747
168,8,0.02228145,0.01608614,0.045990553,0.04021393,0.008092802,0.009306087,0.009218749,0.005642094,0.8335708,0.009597333
169,5,0.03532961,0.007937255,0.014117345,0.036680773,0.054212805,0.761792,0.004683626,0.019553473,0.024188891,0.041504286
170,4,0.051053472,0.008719242,0.047775812,0.02587076,0.65846807,0.1056837,0.013991385,0.039273158,0.026757123,0.022407351
171,9,0.1045916,0.011666921,0.08932704,0.028436227,0.0052969083,0.009106081,0.010423937,0.011490786,0.08301511,0.64664537
172,3,0.26526156,0.0071595423,0.022245973,0.5820889,0.03270095,0.025837176,0.011955232,0.01527546,0.012751049,0.024724193
173,5,0.02137892,0.011417542,0.00891671,0.029604666,0.030232888,0.8087282,0.010330448,0.01810514,0.025833888,0.035451513
174,5,0.008736302,0.005865855,0.013171574,0.0049362225,0.006172173,0.9197968,0.0018173339,0.014093984,0.00937787,0.016031837
175,4,0.086636,0.02269782,0.06082827,0.029050728,0.63732696,0.04894718,0.012555962,0.015335139,0.03205149,0.05457053
176,3,0.1342346,0.026163753,0.3013403,0.3944743,0.022615971,0.006313515,0.017807106,0.012705122,0.073198214,0.011147073
177,7,0.009246807,0.014901113,0.012911836,0.00866992,0.013243381,0.005717565,0.0049434938,0.9059128,0.014307552,0.010145486
178,6,0.007954924,0.0178437,0.0062847133,0.02397762,0.024629194,0.0042181476,0.8808676,0.011388451,0.017472954,0.0053626457
179,6,0.005531286,0.012858513,0.017578851,0.20442072,0.025238078,0.01589212,0.68998605,0.016329985,0.003233711,0.008930734
180,8,0.082877554,0.0115262065,0.037070256,0.024665922,0.06505795,0.051283404,0.01453781,0.021635177,0.53449786,0.1568479
181,0,0.8620869,0.008158957,0.021429079,0.022496698,0.009330506,0.019091252,0.012670689,0.015869448,0.013545925,0.015320559
182,7,0.013749837,0.009456285,0.027745994,0.022541258,0.07323493,0.030164458,0.06840664,0.7088567,0.010629342,0.035214555
183,7,0.016517987,0.008247518,0.015260197,0.01360119,0.03389524,0.03583597,0.008943498,0.8222058,0.027707854,0.017784733
184,3,0.0065807644,0.005396471,0.06904057,0.85229915,0.005823166,0.0050927526,0.010073703,0.016890585,0.022873081,0.0059297867
185,6,0.023732563,0.02433879,0.017556494,0.035414256,0.02677922,0.022737676,0.8045011,0.023383437,0.011395381,0.0101610245
186,5,0.08447735,0.003879456,0.019588824,0.010744179,0.020113224,0.8003057,0.009544867,0.013982733,0.0037755358,0.03358808
187,5,0.20716806,0.016349154,0.07284413,0.0132049825,0.04179579,0.22275278,0.018781826,0.15744624,0.027163174,0.22249392
188,4,0.0808059,0.03333912,0.050597936,0.029848952,0.6196848,0.050206814,0.015960649,0.02000736,0.041347757,0.058200613
189,3,0.0073770895,0.010381792,0.1183564,0.736258,0.010014004,0.022375157,0.017388469,0.021325607,0.040372565,0.016150976
190,9,0.016168533,0.030484749,0.04341866,0.025706396,0.0320615,0.0064217653,0.015259941,0.016372526,0.21820627,0.5958997
191,9,0.07351161,0.0059640533,0.06640739,0.02596156,0.005548444,0.0096578235,0.003912778,0.014085196,0.0834496,0.7115015
192,6,0.055487677,0.092450686,0.021290323,0.356517,0.014151047,0.0064305332,0.37096047,0.030115848,0.04705572,0.005540732
193,2,0.038150597,0.0069243223,0.69925606,0.1704064,0.01250169,0.01417128,0.012154088,0.012142033,0.02290204,0.011391485
194,4,0.030292647,0.009349825,0.019190669,0.019029446,0.50425494,0.10014759,0.011182707,0.27615634,0.0101524405,0.02024344
195,4,0.07299312,0.036121123,0.04878003,0.020455537,0.6385594,0.06938788,0.010901982,0.023524143,0.02593402,0.05334273
196,5,0.035484523,0.0049145715,0.12127629,0.016639618,0.022292828,0.7351982,0.0111798085,0.014799855,0.01785754,0.02035678
197,0,0.7491584,0.015154909,0.06394513,0.085518666,0.012605996,0.020704573,0.007602479,0.0074347476,0.029306037,0.008569155
198,5,0.019760402,0.008940276,0.010443161,0.029009119,0.023219438,0.8345805,0.013060171,0.013371363,0.012991934,0.034623664
199,7,0.031143399,0.12408536,0.17005359,0.054552566,0.032196578,0.08586577,0.026154354,0.34719008,0.11691422,0.011844028
200,7,0.031483904,0.10774395,0.02388319,0.05663439,0.053609278,0.020551706,0.03158692,0.5507304,0.1128996,0.010876623
201,2,0.07351633,0.013192292,0.50884664,0.015176576,0.008579244,0.011319102,0.017312652,0.009245917,0.31088075,0.031930517
202,4,0.045445874,0.017392922,0.042024933,0.061099514,0.55263495,0.100812286,0.018167127,0.10339774,0.044603333,0.014421308
203,9,0.021750767,0.0033448348,0.02201748,0.036953565,0.19112608,0.011560151,0.0051280153,0.021827387,0.012946996,0.67334473
204,3,0.019483343,0.01382994,0.013278927,0.8625095,0.01792509,0.011627478,0.018990181,0.013701346,0.017271051,0.011383127
205,8,0.0760108,0.0077331006,0.049836565,0.021618865,0.011912813,0.004081989,0.0076626837,0.018574692,0.7940607,0.008507737
206,3,0.030315775,0.010171458,0.029875895,0.80860406,0.03258216,0.015262324,0.015953671,0.015145742,0.028515732,0.013573104
207,5,0.033923544,0.008794011,0.0105878925,0.042072814,0.038508322,0.7821055,0.010065877,0.023443684,0.014288401,0.036209866
208,3,0.015929751,0.049394354,0.0042954762,0.8707047,0.011978957,0.0036680922,0.0073092673,0.015609283,0.01838714,0.0027229795
209,2,0.047948852,0.012661935,0.4031049,0.16069384,0.03906054,0.043330636,0.017579189,0.018947376,0.24949354,0.0071791653
210,2,0.03969721,0.032008596,0.7098116,0.07347568,0.012903905,0.017011484,0.013996631,0.012636888,0.041801073,0.04665695
211,5,0.15895191,0.016625874,0.104347855,0.018654551,0.17667295,0.38861567,0.010922866,0.022440668,0.08509283,0.017674908
212,3,0.045053568,0.020764181,0.031207277,0.8221068,0.008602443,0.014977238,0.006707879,0.0073744706,0.024978256,0.01822795
213,8,0.13333566,0.017392198,0.042352643,0.035918254,0.05082508,0.10570722,0.02158607,0.03353318,0.48032537,0.07902428
