ID,TARGET,0,1,2,3,4,5,6,7,8,9
16,2,0.013200272,0.016548768,0.85169595,0.020315615,0.012424751,0.012113251,0.006728884,0.006156707,0.020766942,0.040048882
17,2,0.058547743,0.017046684,0.37293532,0.0126247965,0.00965145,0.054826226,0.009793869,0.058148876,0.034217358,0.37220767
18,9,0.017615378,0.005803264,0.05927284,0.0263568,0.06729623,0.042744767,0.013605463,0.015170583,0.03250759,0.7196271
19,0,0.8442928,0.010397098,0.027973926,0.008293337,0.008485864,0.01697533,0.009485173,0.03245032,0.029359395,0.012286719
20,7,0.03938716,0.012103664,0.09841678,0.030140253,0.030517884,0.10016206,0.010733728,0.5608456,0.046840545,0.07085235
21,8,0.09864279,0.01870718,0.049576495,0.021702698,0.014357306,0.012280454,0.010581247,0.0099790655,0.73531145,0.028861288
22,3,0.17297965,0.016152587,0.023645759,0.68348,0.021030974,0.012348388,0.008528456,0.009176543,0.029901074,0.022756565
23,5,0.03851097,0.008027136,0.038539186,0.021766813,0.012038397,0.704464,0.079541974,0.031948157,0.03966559,0.025497735
24,2,0.04522671,0.029962443,0.75677854,0.023366129,0.008164323,0.028909726,0.012503935,0.011137532,0.026470827,0.05747982
25,2,0.019016635,0.007179236,0.8379501,0.047761146,0.0100553725,0.020491723,0.0052217552,0.014788491,0.017934393,0.019601135
26,2,0.02608902,0.024670454,0.79532504,0.032266434,0.008983167,0.036362782,0.01162508,0.009837217,0.02533578,0.029505052
27,4,0.0064964523,0.054984942,0.053766977,0.010160644,0.45101047,0.09396168,0.20288971,0.029936792,0.0064964523,0.09029591
28,7,0.014699784,0.00907398,0.013681649,0.017345969,0.11539715,0.09066476,0.008829224,0.7138303,0.010142545,0.0063346582
29,9,0.0770065,0.009983375,0.04207264,0.010742022,0.012249816,0.0030806474,0.005074172,0.023532288,0.21055548,0.60570306
30,1,0.015756736,0.84777856,0.056742184,0.0065236366,0.015493525,0.013304182,0.0073634293,0.017616574,0.014629634,0.0047914744
31,3,0.4354481,0.005210076,0.029706862,0.44664598,0.03282435,0.011764042,0.010032882,0.009471153,0.009964531,0.008932148
32,8,0.3142604,0.007898147,0.022615377,0.013747091,0.16351448,0.0074632238,0.007448661,0.05582348,0.3603013,0.04692781
33,2,0.091143824,0.008444645,0.62774014,0.10287684,0.012072792,0.021569422,0.005647363,0.014435139,0.10645392,0.009615875
34,5,0.12209666,0.06782443,0.018370941,0.05853973,0.009098717,0.65235853,0.009036731,0.006072901,0.02802602,0.028575297
35,6,0.0107443975,0.008896552,0.023081535,0.017701548,0.014874388,0.010554605,0.8881844,0.005179187,0.014261842,0.0065215817
36,3,0.018878194,0.025841257,0.048930455,0.81317544,0.016976098,0.009184786,0.018580977,0.011810788,0.027771886,0.008850191
37,2,0.009232697,0.007654175,0.8458393,0.017503481,0.0058343736,0.04627342,0.004272689,0.036533862,0.009581754,0.017274234
38,8,0.016829053,0.01997524,0.020309007,0.021681262,0.0060727987,0.015048682,0.007162497,0.02767876,0.8433764,0.02186632
39,0,0.53914845,0.011888099,0.014089921,0.16767408,0.06611252,0.11028599,0.013723264,0.028741736,0.030971188,0.01736478
40,2,0.051739827,0.022647647,0.46115208,0.09318686,0.0146010155,0.026016422,0.014903542,0.008886285,0.27806878,0.028797554
41,3,0.008249129,0.01779915,0.40254343,0.4999959,0.011996553,0.014555643,0.013936646,0.0064621824,0.009229569,0.015231854
42,7,0.018560894,0.008983683,0.013863339,0.009680534,0.018371545,0.026007846,0.00878844,0.86801654,0.018013459,0.009713678
43,7,0.0037132183,0.0023880873,0.0032897294,0.00668612,0.0038705743,0.023331156,0.030133843,0.91751105,0.006259597,0.0028166038
44,0,0.4447684,0.011420893,0.018090833,0.17097187,0.09492814,0.14709938,0.011980687,0.04143055,0.0398531,0.019456072
45,5,0.021050364,0.010147034,0.015685368,0.020789884,0.012689999,0.8518047,0.0056670117,0.013957668,0.035012558,0.013195513
46,7,0.01140999,0.0076902863,0.009123527,0.016945412,0.022920102,0.11289763,0.0077354787,0.78750074,0.013255224,0.010521646
47,2,0.030134747,0.010593152,0.7647161,0.12218304,0.00842089,0.01762794,0.010408572,0.008859558,0.008217791,0.018838286
48,7,0.019736655,0.015521763,0.036738135,0.039723396,0.054383334,0.019842945,0.14329413,0.5493025,0.09829236,0.023164798
49,7,0.015346874,0.009466484,0.016821329,0.009301535,0.01902387,0.020185402,0.0065476424,0.88522637,0.008737982,0.0093425
50,9,0.026248975,0.014481911,0.08556425,0.060011197,0.04926755,0.02200693,0.019421047,0.022561835,0.022473875,0.67796236
51,5,0.094346814,0.055639945,0.023008062,0.19914791,0.0076916977,0.5021267,0.011924774,0.006915022,0.031772416,0.06742663
52,3,0.05240026,0.013197209,0.015687386,0.40026015,0.010348497,0.08961589,0.009123602,0.3849264,0.010542302,0.013898252
53,6,0.029468557,0.010263936,0.01677736,0.019063529,0.008492499,0.0053666234,0.87732595,0.009760499,0.01258178,0.010899262
54,5,0.025236461,0.015348787,0.016338699,0.014411814,0.011930323,0.85454375,0.0105028,0.020018592,0.020699482,0.010969283
55,0,0.64707357,0.0067925025,0.16472805,0.007622114,0.014735116,0.010387717,0.010939519,0.027812548,0.049750984,0.060157835
56,4,0.026792398,0.026655385,0.04850292,0.029900026,0.7268028,0.026422136,0.008586393,0.027187752,0.060303938,0.018846205
57,9,0.047584236,0.0064823176,0.29513636,0.05101228,0.0191552,0.010419588,0.008731435,0.11636984,0.05867179,0.38643694
58,1,0.014997284,0.20632471,0.12362392,0.045612138,0.15804024,0.028459843,0.20572113,0.0641196,0.041006416,0.11209467
59,3,0.0092752455,0.012871117,0.013299157,0.863962,0.014624108,0.010843861,0.021811813,0.029620951,0.009297918,0.014393867
60,7,0.008869528,0.0045279,0.0039185705,0.0041146553,0.015243076,0.028855743,0.006764074,0.914934,0.0087256245,0.0040469095
61,9,0.033355977,0.021628449,0.018785387,0.011460172,0.0063165585,0.030985102,0.010302972,0.013372155,0.023249302,0.8305439
62,9,0.1383859,0.01664121,0.07346032,0.03204742,0.014564417,0.0907557,0.014429923,0.026958646,0.02139906,0.5713574
63,8,0.017200494,0.0037858337,0.02846981,0.014566719,0.0130694825,0.010960025,0.0066670943,0.0079367235,0.86684483,0.03049894
64,3,0.016442949,0.007801307,0.011484635,0.88340473,0.0129377665,0.0115239555,0.0065246043,0.023473071,0.016463032,0.009943977
65,8,0.025682107,0.007215729,0.020197526,0.018611377,0.014245471,0.0069257584,0.0054573664,0.0031646565,0.88955057,0.008949479
66,0,0.4453137,0.019661488,0.09490539,0.20467742,0.020888705,0.023110403,0.015599149,0.011468444,0.07394849,0.090426795
67,0,0.442783,0.009782351,0.013383951,0.14991552,0.17561167,0.12754266,0.017404897,0.032835733,0.020568153,0.0101720365
68,7,0.0074623367,0.0073610065,0.007418739,0.0081997765,0.19548693,0.040996302,0.008572337,0.7150615,0.00518924,0.004251911
69,2,0.054733414,0.010440955,0.69166064,0.09484832,0.010329396,0.04377065,0.0107408725,0.009506597,0.0095718065,0.06439732
70,8,0.015601336,0.008711055,0.010045965,0.0057801907,0.11385269,0.011152496,0.0057576555,0.035825334,0.78414416,0.009129108
71,7,0.005465028,0.0032601322,0.0037966212,0.003587555,0.021625163,0.12572683,0.008337243,0.79461795,0.030199999,0.0033833862
72,5,0.008200025,0.0215831,0.19255604,0.08261537,0.14981642,0.39819813,0.010498239,0.004355,0.08217282,0.050004877
73,9,0.049725503,0.056601454,0.30256742,0.11613863,0.0120335035,0.029725095,0.019733619,0.010024956,0.025055496,0.37839437
74,7,0.008200412,0.004695324,0.007606393,0.013007005,0.012128303,0.100685,0.0044065434,0.81948537,0.018538658,0.011247011
75,7,0.005644158,0.0057893014,0.0062201186,0.005897723,0.011679019,0.017347073,0.006804831,0.925404,0.009864777,0.0053490023
76,5,0.015554714,0.0052999826,0.027149824,0.019083641,0.028693436,0.79120964,0.0061721504,0.00928361,0.07965179,0.017901182
77,7,0.11115365,0.010792833,0.02695491,0.015757246,0.0832096,0.030048357,0.018243058,0.6703423,0.013973785,0.019524219
78,4,0.0073849102,0.011584107,0.011635127,0.025581526,0.8901864,0.0091280565,0.0070055616,0.009043764,0.0224054,0.0060450723
79,5,0.017670047,0.004777357,0.021660367,0.00787653,0.027019357,0.84693325,0.0060568643,0.013572925,0.040156875,0.014276489
80,5,0.009304992,0.011442542,0.013090145,0.013067793,0.022239922,0.84748214,0.003818761,0.0064800913,0.060973167,0.0121004945
81,5,0.24026592,0.016088955,0.08150721,0.006997923,0.0060090683,0.586589,0.008854847,0.010053473,0.02325549,0.020378107
82,5,0.018745419,0.009602314,0.011585429,0.009252508,0.012511553,0.85180324,0.0031235092,0.007241131,0.06652321,0.009611695
83,5,0.025024686,0.016528198,0.015717503,0.016062759,0.010572863,0.85689044,0.0059106015,0.023321304,0.017832017,0.0121396165
84,4,0.044088956,0.027735367,0.06474695,0.038506743,0.6029353,0.067416646,0.013891847,0.017664138,0.049511585,0.073502384
85,3,0.24855639,0.010615864,0.030727394,0.6260923,0.014292182,0.011229023,0.017222835,0.00852176,0.022249948,0.010492185
86,5,0.017355066,0.0044904626,0.02492988,0.008740534,0.019950733,0.84082,0.006867228,0.022405727,0.037837606,0.016602827
87,5,0.039508957,0.007405412,0.013587423,0.013060519,0.0333512,0.79783237,0.00563374,0.042761106,0.027874904,0.018984394
88,6,0.2804764,0.012191601,0.013246788,0.027784485,0.007223285,0.0071670734,0.5995954,0.009471676,0.013292142,0.02955117
89,5,0.030553015,0.007927535,0.013198561,0.010719881,0.030396769,0.8054781,0.0072251563,0.04548636,0.031227963,0.01778664
90,0,0.75231695,0.010647714,0.03498504,0.023025112,0.023462052,0.026311558,0.012650649,0.01436309,0.06832201,0.033915903
91,7,0.005081776,0.0061658137,0.0028119097,0.004266766,0.0054786354,0.029646162,0.005299714,0.92949843,0.007619342,0.0041314545
92,8,0.04581387,0.009614839,0.02471473,0.014974696,0.0068663843,0.008205957,0.0059336624,0.004689331,0.8686756,0.010510964
93,4,0.016951878,0.029498331,0.024622722,0.03506222,0.7473334,0.024353687,0.016215133,0.05839294,0.027201686,0.02036815
94,1,0.0076158335,0.39522225,0.18696344,0.062145144,0.10528747,0.028103486,0.014269998,0.08169573,0.014940231,0.10375641
95,5,0.046609182,0.004874342,0.0141285015,0.007399894,0.011206619,0.84741306,0.0090223765,0.006351135,0.041617315,0.011377541
96,7,0.006036179,0.0036114138,0.005334718,0.010549948,0.009369582,0.12242968,0.0038631475,0.82852435,0.0049773627,0.0053035514
97,9,0.07903572,0.02039243,0.16646299,0.13847516,0.036211707,0.024670133,0.02098845,0.02270501,0.071752325,0.41930607
98,6,0.076580346,0.024596356,0.028076207,0.041916493,0.029603751,0.012464826,0.7337043,0.01836793,0.026633989,0.0080557605
99,7,0.003967104,0.009605288,0.00688473,0.004382616,0.023773316,0.0092485985,0.023901349,0.90746367,0.004706454,0.0060668592
100,9,0.015121282,0.025848072,0.0072040847,0.020826634,0.009236687,0.030300723,0.014132488,0.067290775,0.011602384,0.7984369
101,8,0.014230477,0.0027647722,0.020283071,0.008306646,0.0678401,0.06711525,0.0070600924,0.013924604,0.769595,0.02888001
102,8,0.055302817,0.008116334,0.01150189,0.0102000665,0.0045351004,0.05852561,0.0053750565,0.017224543,0.8182434,0.01097518
103,8,0.023568235,0.01252999,0.016688935,0.043098,0.01856339,0.0234871,0.004691269,0.009536969,0.83248395,0.015352064
104,7,0.032435887,0.01067926,0.02796831,0.016572699,0.032345936,0.04251663,0.014718487,0.7830726,0.019384911,0.020305296
105,8,0.014741682,0.01936989,0.027981631,0.021678027,0.0055748587,0.016176742,0.004763775,0.023660894,0.8428775,0.023174943
106,4,0.01988239,0.029463287,0.049625628,0.034678116,0.6463103,0.045505695,0.020048117,0.11057066,0.029312618,0.014603201
107,2,0.029993685,0.02391743,0.82686144,0.029341828,0.011858067,0.023222635,0.008764963,0.0053058453,0.025729442,0.015004646
108,2,0.0069713024,0.02532624,0.49545372,0.013918352,0.17909132,0.065547094,0.0074864225,0.03667893,0.037020795,0.13250577
109,0,0.8418517,0.009077681,0.024936106,0.0076479064,0.008038454,0.019895364,0.010392378,0.030064002,0.032729913,0.015366441
110,7,0.007581075,0.0041784975,0.007999394,0.0057645617,0.009457862,0.027061606,0.012365531,0.90406835,0.01514548,0.0063776737
111,3,0.012328354,0.016879683,0.1285899,0.78234226,0.009714508,0.013606322,0.0060613994,0.008853802,0.0138408495,0.007782991
112,0,0.39018828,0.013924105,0.21359684,0.062367342,0.09020004,0.09432135,0.013351508,0.06734263,0.03526253,0.019445311
113,2,0.025456237,0.009151241,0.659336,0.14568804,0.010925895,0.0096373595,0.011366681,0.010512461,0.11235932,0.0055667935
114,9,0.016864423,0.008945701,0.04360437,0.014173558,0.009906825,0.016202526,0.005711277,0.0069025834,0.30134717,0.5763415
115,3,0.05618316,0.025987638,0.018773112,0.7158989,0.016680853,0.061090555,0.01923708,0.016390199,0.024187686,0.04557077
116,2,0.014656666,0.0072484934,0.64237267,0.014982276,0.0077386196,0.2428666,0.023490002,0.0064848294,0.023290137,0.016869718
117,8,0.04012552,0.005591845,0.008951027,0.008136086,0.0070653046,0.033265222,0.0059379735,0.0070137447,0.8697313,0.014181999
118,3,0.07500576,0.02016782,0.09384889,0.46171495,0.010869104,0.020726893,0.02345227,0.0069970917,0.06285353,0.22436363
119,8,0.031826627,0.010815254,0.009701834,0.010556984,0.015296701,0.014751154,0.009697097,0.0077123493,0.8788925,0.010749444
120,3,0.0034322583,0.019068964,0.12866881,0.79826224,0.00945366,0.009574443,0.0076222373,0.0059536216,0.002878983,0.015084793
121,9,0.060112476,0.02218986,0.18816717,0.023068173,0.0060132863,0.044923346,0.007713676,0.017630933,0.023362894,0.60681814
122,2,0.019982243,0.011396662,0.57885665,0.09449576,0.053266775,0.033521198,0.0149514,0.010970771,0.023533339,0.1590252
123,7,0.006573591,0.0035297747,0.003670385,0.003585361,0.0069329324,0.07510231,0.0053612804,0.87730885,0.013834991,0.004100613
124,3,0.028915381,0.022194562,0.04612212,0.797427,0.01316269,0.020238,0.012298967,0.011684297,0.02769924,0.020257777
125,5,0.011562458,0.01979365,0.014305644,0.04131398,0.019434514,0.8201459,0.016401501,0.007457998,0.03041843,0.019165937
126,1,0.03745986,0.5733759,0.049487118,0.03107807,0.08522471,0.092104904,0.0140216695,0.053245258,0.044170838,0.01983174
127,2,0.021696119,0.0063448353,0.6984147,0.07673185,0.038180273,0.028373169,0.0064636613,0.063846335,0.022319343,0.03762966
128,2,0.02531818,0.013608208,0.635507,0.015724255,0.009696897,0.06320084,0.008197566,0.04898112,0.025541682,0.15422422
129,5,0.0154546825,0.01865101,0.20577416,0.009833192,0.012047879,0.42428783,0.00716607,0.0038394684,0.20799655,0.09494918
130,3,0.010504812,0.011877386,0.018754877,0.8891892,0.00991182,0.011030472,0.016108124,0.0065737437,0.019430699,0.006618835
131,3,0.007815215,0.00989867,0.020315714,0.5446879,0.00623692,0.006542622,0.005236649,0.024751954,0.15184636,0.22266798
132,0,0.8626139,0.0059850463,0.024363173,0.0064524463,0.018597983,0.014654858,0.011949272,0.019212957,0.023991315,0.012179002
133,9,0.021646129,0.013342305,0.018201187,0.018152371,0.017984742,0.0181258,0.017266227,0.033006404,0.026432507,0.8158423
134,3,0.021568777,0.01251662,0.01631678,0.82190734,0.011547754,0.040414013,0.006898846,0.041453283,0.0147986775,0.012577886
135,5,0.019791052,0.0076525165,0.13121423,0.040576387,0.10958008,0.34773502,0.0077050077,0.0103783505,0.28715855,0.038208835
136,0,0.8106596,0.010900037,0.029463463,0.012106551,0.024556117,0.022906987,0.016483178,0.020111967,0.033978537,0.018833576
137,8,0.006000002,0.0038138332,0.008297701,0.005013189,0.08413181,0.00415608,0.009356729,0.008945707,0.8580397,0.012245257
138,2,0.01790904,0.018658863,0.46188024,0.030808361,0.10412161,0.012899399,0.022727758,0.054214105,0.01386609,0.26291457
139,7,0.01252334,0.01763489,0.01887334,0.036034573,0.15973122,0.026982062,0.054021712,0.587706,0.024820654,0.061672144
140,8,0.04997815,0.0053297514,0.010358998,0.005796701,0.005332355,0.037523404,0.0055043087,0.010992153,0.859467,0.009717134
141,8,0.012563536,0.023300493,0.05359642,0.018306635,0.36644393,0.026018973,0.007762879,0.023864696,0.4446133,0.02352915
142,0,0.80114573,0.012557036,0.029044908,0.013960588,0.027437134,0.018022291,0.015881334,0.019978099,0.042656578,0.01931622
143,5,0.021372944,0.0106445,0.011475778,0.019612316,0.016002709,0.8480783,0.0032274227,0.011831391,0.045520753,0.0122338105
144,7,0.03999763,0.011004375,0.0314482,0.012085942,0.024041634,0.037109356,0.00622131,0.7920782,0.0298765,0.01613685
145,2,0.046225823,0.004261006,0.3319466,0.04690794,0.039626017,0.055409547,0.011403044,0.19514133,0.24191052,0.027168125
146,3,0.012094856,0.012931611,0.027676953,0.8226302,0.0045996644,0.036632452,0.014610566,0.03204514,0.018559892,0.018218694
147,0,0.65235096,0.015059786,0.035240173,0.026472727,0.013446876,0.096774116,0.011785981,0.018870765,0.10545846,0.024540119
148,3,0.021877047,0.011062413,0.023525145,0.83406144,0.010695915,0.03386729,0.017816335,0.006148148,0.025192622,0.015753597
149,5,0.03132102,0.014860161,0.015145854,0.011032356,0.0142316865,0.851105,0.005236824,0.025735676,0.018909242,0.012422194
150,2,0.018008085,0.012645548,0.7465259,0.12960012,0.0095640225,0.022886952,0.006091148,0.013015146,0.013078853,0.028584281
151,2,0.017052617,0.006574369,0.8313263,0.06134889,0.011331793,0.013972414,0.0077768187,0.007731385,0.034012675,0.008872738
152,2,0.05214514,0.022058088,0.77001786,0.034164235,0.021223418,0.023862131,0.0074537587,0.028157676,0.014297514,0.026620131
153,5,0.017451553,0.014810939,0.015214085,0.016418248,0.0140432725,0.84828585,0.005281003,0.009345706,0.046954297,0.01219505
154,7,0.010599029,0.0098697385,0.022998307,0.015685396,0.029129421,0.018928576,0.011211217,0.84858894,0.025694076,0.0072952774
155,5,0.016974445,0.011057624,0.011411416,0.011119891,0.020492593,0.866488,0.0035654285,0.009444242,0.04114428,0.008302021
156,9,0.015628275,0.0040778746,0.011622457,0.03897421,0.03477457,0.043969914,0.0074857245,0.01859986,0.029333215,0.7955339
157,7,0.004609204,0.0037399447,0.0023888897,0.0028396482,0.005835121,0.013784078,0.020336762,0.9304537,0.0120197525,0.003992831
158,3,0.031170383,0.0137140835,0.34786755,0.43335116,0.01971178,0.070518464,0.018274978,0.014655705,0.037115283,0.013620656
159,6,0.015040229,0.015843041,0.01518597,0.016764255,0.011822516,0.011411316,0.8681744,0.013845563,0.019468255,0.012444458
160,7,0.05372234,0.0043541687,0.023184802,0.010268119,0.011299371,0.019954858,0.0334385,0.8297577,0.0066134306,0.00740669
161,5,0.020875294,0.005520609,0.027413273,0.010119308,0.020597646,0.82093287,0.008001124,0.0084591275,0.06324175,0.014838982
162,7,0.030462265,0.012331931,0.024777742,0.0139670875,0.020625643,0.036538757,0.0062342794,0.80701655,0.033677522,0.014368293
163,0,0.63083994,0.011003617,0.05783811,0.01779969,0.01762671,0.124219745,0.032834698,0.04997839,0.03990222,0.017956823
164,1,0.02796236,0.7039159,0.019222336,0.022290135,0.16752155,0.010149263,0.009313487,0.013791352,0.021039572,0.0047941725
165,3,0.025446352,0.024869028,0.27598912,0.51813936,0.03661075,0.0158,0.014011702,0.030041749,0.04373317,0.015358815
166,3,0.07758003,0.029753176,0.075755134,0.58262587,0.039512906,0.040667772,0.017576605,0.093294226,0.018081494,0.025152748
167,8,0.15314971,0.011925531,0.07949183,0.014314868,0.029214863,0.01084772,0.0076846774,0.02210644,0.55475426,0.116510145
168,8,0.049688686,0.009386509,0.026982313,0.043233562,0.007102627,0.015115393,0.0055045877,0.0064449487,0.8233607,0.013180663
169,5,0.026621846,0.019777643,0.017018203,0.0163383,0.010780517,0.8530637,0.004300775,0.019592615,0.019317133,0.013189231
170,4,0.030061064,0.014593474,0.001655026,0.008612638,0.91172653,0.018055765,0.002426935,0.0038820202,0.0055607376,0.0034258708
171,9,0.0886864,0.023419373,0.20300518,0.03933274,0.011452768,0.020446697,0.01593168,0.011565161,0.058575213,0.5275848
172,3,0.2625402,0.010360312,0.017822517,0.56234914,0.008792683,0.023755554,0.00781274,0.031713955,0.051045064,0.023807809
173,5,0.020736156,0.012208773,0.011587288,0.009429603,0.011746797,0.8685309,0.009397428,0.021214949,0.020783674,0.014364393
174,5,0.017988043,0.011147237,0.011177214,0.013879735,0.011903893,0.8662893,0.0044189347,0.009900046,0.038192417,0.015103138
175,4,0.077734016,0.02173402,0.050946545,0.04190365,0.5960963,0.076959796,0.010992775,0.019406296,0.048161674,0.056064937
176,3,0.14680222,0.022990528,0.058952536,0.6521647,0.023656711,0.025176289,0.0073159933,0.010438819,0.024443433,0.028058765
177,7,0.024526488,0.012649838,0.017109713,0.010974282,0.018128905,0.030493919,0.009363913,0.8416787,0.02321413,0.0118602365
178,6,0.026377792,0.010423425,0.008381593,0.012699534,0.012975329,0.0042808987,0.8951009,0.009875929,0.013467524,0.0064169834
179,6,0.0024667915,0.0040750024,0.008123919,0.15261497,0.0045682453,0.005888701,0.8012086,0.0043675723,0.013197294,0.0034889397
180,8,0.06251221,0.009111895,0.012834155,0.008284331,0.011518516,0.027624736,0.0077445013,0.007407919,0.8266598,0.02630185
181,0,0.8440201,0.008218111,0.030705925,0.0103027895,0.0130876945,0.022116648,0.009883935,0.014636068,0.02997998,0.017048746
182,7,0.013573038,0.0056802286,0.060504287,0.008776259,0.024288293,0.020625792,0.025835825,0.82188535,0.009210923,0.009620026
183,7,0.0061326865,0.002624788,0.0028187379,0.0041984976,0.022685785,0.09073733,0.005724672,0.849202,0.012364196,0.0035114035
184,3,0.012897963,0.0048574177,0.16890478,0.75845855,0.0060985195,0.014676093,0.011156809,0.0067636427,0.007619435,0.008566761
185,6,0.041108243,0.020462152,0.024136808,0.023503685,0.01772798,0.0076863873,0.8089207,0.012397294,0.03026695,0.013789724
186,5,0.28522062,0.005582682,0.07285833,0.036823783,0.09530398,0.392908,0.008146586,0.029567078,0.0155579485,0.05803103
187,8,0.049652576,0.004560148,0.13437787,0.05972976,0.05037296,0.10516585,0.018212726,0.2260317,0.3035654,0.04833098
188,4,0.041998263,0.026513852,0.06176707,0.04337906,0.595549,0.055463616,0.019617023,0.015114515,0.055800196,0.0847974
189,3,0.008897249,0.010997371,0.12635082,0.73710793,0.005649915,0.03215802,0.012268454,0.027809858,0.027816646,0.010943803
190,8,0.009583505,0.019625707,0.051279414,0.03201159,0.0614784,0.015135979,0.015076968,0.015404392,0.43082732,0.3495767
191,9,0.096569546,0.012482967,0.15720776,0.034130063,0.015733786,0.01454427,0.0139053725,0.012470782,0.035589978,0.6073655
192,6,0.14328225,0.015131362,0.025321709,0.124000445,0.02145356,0.023933174,0.5407415,0.019438542,0.077483915,0.009213556
193,2,0.12656197,0.01780192,0.4739229,0.27375036,0.009551974,0.018241886,0.014895866,0.0075858072,0.012051266,0.04563602
194,7,0.016190149,0.01576499,0.012081536,0.01222992,0.087416336,0.04633588,0.014200815,0.7791334,0.010756039,0.0058909464
195,4,0.0298659,0.021245416,0.034337696,0.022904571,0.7265939,0.0552546,0.010766652,0.02046147,0.0297422,0.04882754
196,0,0.31266856,0.01586613,0.29343826,0.02095772,0.013981317,0.192066,0.015521312,0.008983046,0.02760226,0.09891539
197,0,0.7093422,0.013326155,0.047732264,0.03835161,0.08878459,0.018028876,0.008679966,0.0127906315,0.036526185,0.026437601
198,5,0.03649869,0.018682715,0.01673073,0.015629057,0.011768664,0.83763057,0.0072257244,0.023620045,0.01938904,0.012824764
199,5,0.009141534,0.007432014,0.022858705,0.014544073,0.08195641,0.43533218,0.031063503,0.37381673,0.012999084,0.010855839
200,7,0.035855006,0.017849464,0.033436865,0.044646792,0.042464677,0.030422319,0.05374595,0.6218847,0.0949973,0.024696967
201,8,0.052529223,0.0073490622,0.17649344,0.053297848,0.028282097,0.020540629,0.021972409,0.024428356,0.6058801,0.009226795
202,7,0.012368999,0.010204312,0.032110166,0.034902092,0.07131783,0.050497882,0.010830658,0.73592687,0.028362215,0.013478971
203,9,0.0057085217,0.0031463942,0.0041036713,0.0024432458,0.21800943,0.004172367,0.00703533,0.05168074,0.005433827,0.69826645
204,3,0.027593493,0.009935316,0.017108109,0.8263298,0.017339382,0.014505292,0.02006009,0.0075953854,0.048546467,0.010986657
205,8,0.053897742,0.006513047,0.012471743,0.02232303,0.042657446,0.00670668,0.0061845207,0.011528847,0.8300314,0.007685494
206,3,0.023281286,0.010576,0.014766006,0.8546373,0.018127056,0.011723727,0.019928131,0.00713863,0.032259792,0.0075620175
207,5,0.027014585,0.0178403,0.013361767,0.016070217,0.013071375,0.8520718,0.0048063425,0.025078366,0.019795682,0.0108895935
208,3,0.030461328,0.010193309,0.008982395,0.8611381,0.019691335,0.016614186,0.012829048,0.016142383,0.015414455,0.008533479
209,2,0.08330662,0.0044889976,0.55556685,0.20082037,0.0146758,0.07122114,0.020246403,0.011056259,0.02110439,0.01751325
210,2,0.098871544,0.022207126,0.60684574,0.060675513,0.0115801245,0.010502717,0.011234808,0.006611055,0.02591843,0.14555301
211,5,0.023000905,0.006393361,0.049170762,0.011805215,0.020009162,0.8243829,0.005259035,0.010231539,0.035304144,0.01444288
212,3,0.085311316,0.014008531,0.02454975,0.7515129,0.01736593,0.030042287,0.012761142,0.00920498,0.02672669,0.028516475
213,8,0.07320367,0.012870841,0.008764303,0.009293179,0.010982168,0.0641619,0.009782061,0.016947338,0.78088903,0.013105484
