ID,TARGET,0,1,2,3,4,5,6,7,8,9
40,2,0.042993993,0.01735207,0.40252402,0.15824763,0.009776498,0.01820258,0.01560755,0.00571373,0.2956455,0.033936404
41,3,0.010178321,0.031065717,0.32925174,0.5271714,0.016666891,0.016185686,0.021951046,0.009468728,0.013946122,0.024114393
42,7,0.022504753,0.008902732,0.0134694055,0.009131673,0.015081336,0.014923839,0.005598457,0.85642314,0.03810936,0.015855348
43,7,0.01807628,0.01541623,0.014825644,0.04869456,0.022375787,0.011563148,0.020393291,0.7957368,0.027301839,0.025616415
44,3,0.15194225,0.009182947,0.034352824,0.29589495,0.17685959,0.0890392,0.011619675,0.020897172,0.16229546,0.04791592
45,5,0.039951697,0.007729877,0.022482112,0.026648514,0.036190413,0.7892393,0.0050446847,0.013539885,0.041209836,0.01796373
46,7,0.011943878,0.011752965,0.01248046,0.014114617,0.018261215,0.019292396,0.022682102,0.8001576,0.080395415,0.0089193825
47,2,0.06668842,0.021847017,0.6550419,0.13269052,0.007723515,0.037930712,0.0117884595,0.013215349,0.022392422,0.030681627
48,7,0.02975843,0.031840507,0.05188453,0.02633877,0.0831748,0.023725485,0.040635247,0.6194035,0.0690217,0.024217067
49,7,0.030997232,0.01258378,0.021322276,0.018992227,0.028041294,0.015930705,0.011446479,0.77549565,0.04201283,0.04317747
50,9,0.03541502,0.018275209,0.07508579,0.021355452,0.062430937,0.023736645,0.011787844,0.02659027,0.01847258,0.70685023
51,0,0.48854637,0.17590605,0.018549416,0.019241307,0.008792124,0.16476503,0.00784282,0.008878404,0.02721753,0.08026086
52,7,0.1020058,0.044194657,0.022793937,0.10981094,0.0072818235,0.23167653,0.01187742,0.36093634,0.010119688,0.09930284
53,6,0.065197326,0.012900956,0.015565323,0.02561593,0.006569888,0.0053048925,0.83891225,0.006925644,0.01109962,0.011908153
54,5,0.024529558,0.0116489,0.010762956,0.014575367,0.017650058,0.8299165,0.009558759,0.02246344,0.034981564,0.023912935
55,4,0.22287256,0.012463584,0.017766297,0.0067367437,0.40042946,0.021757096,0.026122615,0.10173998,0.023513546,0.16659814
56,4,0.017850356,0.040462796,0.014445076,0.012313369,0.8085608,0.018507134,0.011726572,0.012797627,0.036341522,0.026994776
57,2,0.09311912,0.013027763,0.34665588,0.042420194,0.010529617,0.009853096,0.009911,0.10034222,0.038150754,0.3359904
58,2,0.026798094,0.19541924,0.22558609,0.025384316,0.17372462,0.024269238,0.07103582,0.037187308,0.022292465,0.1983029
59,3,0.0042459224,0.02216031,0.0089273825,0.8331852,0.046730477,0.005780862,0.023595288,0.035641924,0.00683818,0.012894475
60,7,0.013868332,0.009301669,0.008132892,0.0074996906,0.035336293,0.026632566,0.011502866,0.8509106,0.026519023,0.0102960095
61,9,0.04599762,0.069287024,0.024298295,0.017188055,0.009195612,0.075100265,0.010020809,0.04587426,0.026777824,0.67626023
62,0,0.34304795,0.026686538,0.14356336,0.020895427,0.014623017,0.069050826,0.0157804,0.025966713,0.027426321,0.31295937
63,8,0.02675738,0.006711448,0.059208248,0.028394561,0.015471812,0.048703376,0.012575423,0.011579368,0.7622211,0.028377235
64,3,0.00012724698,2.9338045e-08,3.3254703e-19,0.99936956,7.4178197e-09,1.0887396e-15,9.039566e-19,0.0005032716,1.5595476e-15,2.5390279e-21
65,8,0.025452323,0.017734999,0.14769788,0.059762824,0.008235468,0.014187985,0.009982495,0.0028156918,0.6957383,0.01839202
66,2,0.21176521,0.015827173,0.3060175,0.25221527,0.016045045,0.007468929,0.018648967,0.009009249,0.036428314,0.12657435
67,3,0.25195122,0.007077848,0.04257041,0.28829986,0.1909271,0.07583439,0.016280657,0.02837878,0.07137474,0.027304936
68,7,0.021203352,0.014162459,0.008556478,0.010042688,0.29608122,0.019504849,0.00860676,0.5651653,0.04192154,0.014755419
69,2,0.08093706,0.017316844,0.6369302,0.11430687,0.00824808,0.03316687,0.015914124,0.009255471,0.024969285,0.05895517
70,8,0.03336649,0.07399404,0.014073824,0.0063870824,0.3020894,0.05132931,0.006772507,0.021449542,0.45348984,0.037047915
71,7,0.029418513,0.009814352,0.006572977,0.008172218,0.021649525,0.0393893,0.014203304,0.8222697,0.03924532,0.009264859
72,2,0.036247127,0.032700863,0.3615338,0.012639665,0.18555725,0.2713057,0.007062568,0.009329011,0.06561554,0.0180085
73,2,0.17382027,0.04252376,0.59321743,0.033873938,0.0111772595,0.025697684,0.017498646,0.011577198,0.034058448,0.056555316
74,7,0.021113941,0.006152764,0.012942982,0.012483664,0.058518488,0.026536211,0.0042452794,0.80506647,0.035964288,0.016975889
75,7,0.025806975,0.017667709,0.013752908,0.018816363,0.020807484,0.020039696,0.041725546,0.7919299,0.03667799,0.012775379
76,5,0.17081043,0.011766558,0.01835389,0.0049314476,0.045995463,0.37858963,0.0037626545,0.008529102,0.3480926,0.00916828
77,7,0.050318137,0.01956107,0.030149207,0.020310521,0.29126254,0.025357202,0.024769805,0.489682,0.027531706,0.021057814
78,4,0.01453603,0.027719557,0.041459877,0.03284554,0.72332376,0.013775882,0.054925412,0.019023469,0.039927583,0.03246288
79,5,0.098514214,0.04054877,0.008242006,0.0036878537,0.06479675,0.563048,0.0035258543,0.0067499615,0.19958806,0.011298539
80,5,0.01899643,0.00622928,0.01322285,0.01198675,0.041725665,0.856701,0.0032254022,0.007169858,0.029501367,0.011241282
81,0,0.8544316,0.016160032,0.0152692245,0.009199844,0.008537596,0.05467535,0.0058936407,0.008487717,0.012066424,0.015278547
82,5,0.031579323,0.0062916377,0.010988382,0.007298427,0.041308045,0.83457005,0.0035361885,0.0122404825,0.043993663,0.008193831
83,5,0.030389166,0.011697491,0.009547213,0.017814783,0.023525966,0.8077378,0.0057204203,0.011668967,0.04750056,0.03439763
84,4,0.03873193,0.023902863,0.038798176,0.039083388,0.6363423,0.026927253,0.015729552,0.012013247,0.08080314,0.08766816
85,3,0.10000758,0.016127711,0.09335396,0.69317406,0.009462493,0.010321714,0.022588773,0.009620896,0.024400447,0.020942267
86,5,0.13495623,0.03146563,0.010225374,0.0062689856,0.048639826,0.57769847,0.003316453,0.0078171315,0.16894273,0.010669111
87,5,0.10851178,0.009362042,0.018691516,0.016176157,0.022327166,0.69389975,0.013822695,0.050204605,0.027550181,0.03945418
88,6,0.18319756,0.012818599,0.015037771,0.038947918,0.006342569,0.0075836517,0.68399316,0.009058733,0.012172013,0.030847972
89,5,0.09793024,0.012305381,0.017042669,0.013889461,0.026251605,0.69182533,0.010484315,0.05163081,0.024187062,0.05445318
90,0,0.47354248,0.0066370224,0.010642245,0.0072893435,0.39488754,0.011814455,0.007729215,0.026916755,0.012094625,0.04844632
91,7,0.017606819,0.016775953,0.009983199,0.017710289,0.016467553,0.018112577,0.028645054,0.83112365,0.030433,0.013141903
92,8,0.040705174,0.014254017,0.06704598,0.046260335,0.0088505205,0.012073624,0.010556543,0.0043834653,0.7673006,0.02856983
93,4,0.024412064,0.06579425,0.026641758,0.025101045,0.6820859,0.02161733,0.02656382,0.03226187,0.064790025,0.030731928
94,1,0.043688692,0.37042928,0.038259767,0.013839865,0.04146473,0.057849854,0.014475753,0.048103597,0.012154145,0.35973427
95,5,0.13228306,0.0100375265,0.04113977,0.010062062,0.012101658,0.7263769,0.012844463,0.0077299336,0.033234764,0.0141897835
96,7,0.037303448,0.011546375,0.021092353,0.021550411,0.025698183,0.05080836,0.00871566,0.76788276,0.03434091,0.021061478
97,2,0.24862996,0.019436203,0.26440686,0.03809142,0.032997586,0.029035076,0.021346493,0.025535936,0.061227623,0.25929278
98,6,0.20117596,0.17073582,0.04593049,0.15074743,0.09888671,0.01911865,0.20554486,0.029741963,0.05244146,0.025676757
99,7,0.01162631,0.019465653,0.010980727,0.016055066,0.039297707,0.009319223,0.028506188,0.8059649,0.035390016,0.023394229
100,9,0.035268035,0.018650288,0.022973875,0.022212744,0.009446891,0.037284587,0.013309249,0.07825271,0.028093254,0.73450834
101,8,0.029750183,0.003902375,0.08166299,0.021649107,0.03422554,0.13972977,0.012209451,0.009315713,0.6379532,0.02960166
102,8,0.0608224,0.031201862,0.02246083,0.01547624,0.0067314217,0.023937903,0.010304365,0.011136237,0.790299,0.027629822
103,8,0.053822882,0.01252761,0.068521924,0.13855334,0.03197476,0.010884177,0.010385754,0.011251632,0.6252123,0.036865667
104,7,0.055854373,0.021014417,0.02482762,0.01898031,0.093151055,0.032086216,0.023266518,0.6516678,0.053753983,0.025397781
105,8,0.020372704,0.021926202,0.028509147,0.018106591,0.01928849,0.025637457,0.0082453955,0.013118329,0.81677043,0.028025214
106,4,0.05889545,0.042921506,0.04289008,0.031440396,0.5096571,0.06731102,0.032013576,0.050051846,0.124714024,0.04010503
107,2,0.057035405,0.034685694,0.728357,0.038944654,0.019353276,0.033167087,0.014766393,0.010782245,0.03647475,0.026433423
108,2,0.18338323,0.06854204,0.25065514,0.015379916,0.2501661,0.032686718,0.012787807,0.043621186,0.061421942,0.081355944
109,0,0.8601103,0.011477748,0.021398803,0.012845057,0.0089192595,0.016537732,0.010758681,0.014993578,0.015646147,0.027312746
110,7,0.02447765,0.0137626,0.0059105554,0.012709693,0.027427891,0.017779715,0.03810194,0.8144566,0.033322472,0.012050934
111,3,0.008770276,0.02273171,0.23773889,0.6602756,0.0072495444,0.008558751,0.011294297,0.010050262,0.015475209,0.017855398
112,2,0.29845664,0.0051856246,0.3642511,0.02212203,0.08698316,0.031859003,0.011743186,0.12575895,0.012187155,0.041453183
113,2,0.03653577,0.0029575925,0.4820875,0.2565353,0.011189122,0.0050754477,0.010222693,0.008616781,0.17022312,0.016556649
114,9,0.015882289,0.04525548,0.13895497,0.03179848,0.028674979,0.032968458,0.014890918,0.013571582,0.11319045,0.5648124
115,3,0.050486237,0.01717498,0.07961042,0.68605214,0.019235063,0.011351968,0.014878228,0.010949112,0.02497725,0.0852845
116,2,0.094600976,0.023732735,0.5225142,0.058753427,0.014282613,0.14215164,0.056296077,0.01349612,0.037405264,0.036766954
117,8,0.044235982,0.0073529747,0.011458232,0.020890499,0.010792959,0.016188312,0.004845802,0.0066786343,0.844923,0.0326335
118,2,0.06429584,0.033710323,0.3218713,0.27316865,0.0120491665,0.018354854,0.02494154,0.012167411,0.12506571,0.11437515
119,8,0.055698298,0.05763496,0.023808321,0.018693069,0.023209296,0.019414004,0.009213164,0.0075563714,0.76253533,0.022237217
120,3,0.0058918023,0.018068453,0.1519516,0.74356234,0.011356747,0.011235403,0.023721559,0.010032087,0.0035250343,0.020654982
121,9,0.08356048,0.010443511,0.10193153,0.023818053,0.012758226,0.075897165,0.008932809,0.019837666,0.02672058,0.63610005
122,2,0.02195623,0.014980161,0.4519018,0.0423269,0.07611268,0.01867044,0.007890136,0.011638112,0.015402946,0.33912054
123,7,0.029001532,0.013077201,0.008155581,0.011625427,0.029261125,0.019293852,0.020533184,0.8246123,0.032208733,0.012231027
124,3,0.011770728,0.029058248,0.07834512,0.7789903,0.013482035,0.011747762,0.01692678,0.009247978,0.03395284,0.016478255
125,5,0.014272012,0.0076364605,0.010674899,0.013593537,0.027126532,0.8740771,0.0056860303,0.007463205,0.023005135,0.016465127
126,1,0.065879755,0.46212217,0.018067777,0.014653179,0.05155205,0.19759509,0.017435102,0.047752112,0.06722835,0.05771442
127,2,0.018886242,0.022792282,0.72126883,0.010050018,0.09983041,0.016537348,0.007834609,0.053084295,0.019552473,0.030163556
128,2,0.06576941,0.029957445,0.56899387,0.0195461,0.016156886,0.03821806,0.009666578,0.026775124,0.035810627,0.18910588
129,5,0.13286324,0.024541257,0.07700807,0.021583684,0.025838591,0.54057896,0.0124186985,0.009988454,0.11090305,0.04427603
130,3,0.0054193283,0.018195122,0.01544577,0.8363393,0.017782314,0.0066658882,0.06171883,0.012447439,0.015866194,0.010119696
131,9,0.016237326,0.012232661,0.035013903,0.18986191,0.007580612,0.023579072,0.0076999892,0.018193824,0.056646165,0.6329545
132,0,0.8704485,0.009757554,0.010703504,0.006161529,0.015820684,0.010032942,0.008071542,0.04085081,0.008973733,0.019179137
133,9,0.021298721,0.016931145,0.019449605,0.030815933,0.022375427,0.037836056,0.020643428,0.055854958,0.045310095,0.72948474
134,3,0.008018901,0.011419438,0.009356751,0.7339221,0.10765906,0.026370108,0.006449663,0.05257783,0.010008964,0.03421722
135,8,0.19901335,0.01783678,0.048973158,0.01013336,0.09680212,0.18640883,0.003102596,0.005916511,0.41195372,0.01985954
136,0,0.8416143,0.015209103,0.021041129,0.015116557,0.019174105,0.020991104,0.01013887,0.0153396195,0.019273102,0.022102118
137,8,0.020993542,0.015297222,0.02186817,0.009433554,0.08375255,0.01116985,0.01318703,0.0068346635,0.78689986,0.030563606
138,9,0.028678466,0.023043795,0.13430212,0.047317438,0.053888354,0.015425614,0.02634255,0.03835627,0.02305505,0.60959035
139,4,0.01186078,0.018129736,0.018015021,0.06402492,0.5609785,0.015244424,0.022728683,0.14922626,0.038474474,0.10131725
140,8,0.06606731,0.0127578005,0.023376556,0.021773394,0.008717072,0.02534715,0.008776867,0.011253224,0.7900683,0.03186238
141,4,0.13509695,0.034978565,0.01838185,0.0061241672,0.5491307,0.0130029,0.0058323187,0.02453101,0.18903463,0.023886817
142,0,0.8277587,0.022195427,0.019606533,0.013547105,0.024446938,0.023102144,0.010318683,0.016616507,0.018779617,0.02362835
143,5,0.041075196,0.005166328,0.017494539,0.007866179,0.04500227,0.818597,0.0036031583,0.013694793,0.037454218,0.010046269
144,7,0.03787987,0.0080700135,0.021039614,0.013376858,0.03198773,0.019525087,0.0044479887,0.7642817,0.076379456,0.02301179
145,4,0.24023688,0.0364924,0.04342582,0.012894757,0.37757677,0.019480588,0.011984074,0.07236149,0.049596872,0.13595033
146,3,0.006894016,0.034577478,0.03379299,0.7559078,0.01565011,0.039552644,0.039031047,0.016979743,0.01941042,0.038203765
147,8,0.23068668,0.014433849,0.04229159,0.04664425,0.009633814,0.07533311,0.0087034255,0.011252075,0.50682706,0.05419421
148,3,0.010605066,0.0056488332,0.031314947,0.8540619,0.021417594,0.015347626,0.025197614,0.009894666,0.017180132,0.009331559
149,5,0.028293489,0.008630079,0.008004937,0.012581241,0.02524937,0.8157288,0.0046738004,0.017938394,0.042707514,0.036192343
150,2,0.023990024,0.018963777,0.7433982,0.103700325,0.010802597,0.027347349,0.007926537,0.010328063,0.02486056,0.028682524
151,2,0.017262623,0.0068665966,0.7625206,0.11808387,0.018834718,0.0106663965,0.016375875,0.007203162,0.028233735,0.013952418
152,2,0.28490025,0.014706241,0.5961071,0.008846051,0.012329595,0.028088681,0.010448675,0.012535994,0.019791827,0.012245596
153,5,0.02639442,0.0076924744,0.01462272,0.010091837,0.034240413,0.84799874,0.0036782955,0.012760392,0.029967269,0.012553363
154,7,0.01748985,0.030201312,0.033165604,0.029896863,0.0954771,0.022260897,0.027928239,0.6614492,0.06400646,0.018124511
155,5,0.035959814,0.005653667,0.011306973,0.0069033816,0.027692778,0.8398984,0.0028623426,0.008392378,0.052193638,0.009136568
156,9,0.014606683,0.006068195,0.015085075,0.017735548,0.03368082,0.023185229,0.010464443,0.05580209,0.02781861,0.79555327
157,7,0.014001331,0.0059764944,0.0053104158,0.0099163195,0.0196231,0.009597158,0.031291664,0.8732389,0.020828526,0.010216122
158,3,0.02923508,0.009659554,0.18933791,0.6046599,0.038967304,0.021243127,0.025153039,0.009985666,0.04115767,0.030600723
159,6,0.011504059,0.026191995,0.018347561,0.07317088,0.017261207,0.011292572,0.78935444,0.009772907,0.027908472,0.015195816
160,7,0.30388764,0.0072592967,0.051912937,0.012246402,0.027188076,0.010177441,0.019013962,0.54919565,0.0047098957,0.014408665
161,5,0.08137928,0.018602401,0.011873583,0.0056251395,0.077048354,0.5048776,0.0025829326,0.006932567,0.28155607,0.009522076
162,7,0.025138263,0.0095091425,0.020785093,0.0097870715,0.013701265,0.016482556,0.005973959,0.8256086,0.056928974,0.016085021
163,0,0.84101605,0.009476082,0.033991642,0.009564403,0.007890547,0.031467848,0.011103032,0.016651357,0.014975456,0.023863615
164,1,0.038065165,0.48860073,0.024975935,0.026264174,0.2877951,0.019441783,0.018219331,0.022030428,0.059317425,0.0152898645
165,3,0.015793297,0.07102299,0.1552042,0.49131504,0.07722658,0.009597846,0.041351553,0.027275046,0.08625771,0.024955774
166,3,0.3089431,0.06168323,0.052660733,0.40451482,0.0151577005,0.060326096,0.018882493,0.02356859,0.020436794,0.033826448
167,8,0.12994516,0.003758965,0.22452512,0.031839576,0.02073675,0.04601772,0.003246766,0.01691245,0.47346658,0.04955094
168,8,0.07701574,0.009338509,0.09608192,0.05376565,0.0086114425,0.026228888,0.008789868,0.0047094743,0.68878406,0.026674476
169,5,0.03918099,0.010176155,0.015373494,0.013660121,0.021167543,0.78505224,0.004839847,0.014806216,0.050778296,0.044965114
170,4,0.046229586,0.004579584,0.0079632,0.007797747,0.84834546,0.053339995,0.008021737,0.010022288,0.007978768,0.0057216915
171,2,0.12754907,0.019675229,0.40773216,0.028844774,0.011577772,0.018258916,0.020882903,0.012827947,0.03510916,0.31754214
172,0,0.43397665,0.009292807,0.03159104,0.34532124,0.013573876,0.023799637,0.011990607,0.021861114,0.02901789,0.07957514
173,5,0.02190346,0.008920569,0.006015363,0.011443057,0.022320818,0.8168452,0.008650335,0.01465377,0.061709736,0.027537728
174,5,0.03812223,0.0065410803,0.014124032,0.013284505,0.032823324,0.81827945,0.004464987,0.014618701,0.043240353,0.014501396
175,4,0.048478667,0.026590072,0.056332428,0.05728942,0.5178969,0.029562153,0.017635137,0.013130943,0.08700476,0.14607953
176,3,0.081052095,0.013446318,0.08428084,0.6863053,0.030584175,0.008766792,0.018218113,0.008406279,0.02485262,0.044087436
177,7,0.021327669,0.007696134,0.013733247,0.0077564945,0.02049685,0.014186493,0.005232954,0.8259212,0.06779574,0.015853247
178,6,0.015301684,0.034539755,0.010703183,0.01911779,0.084022775,0.0069783092,0.76068014,0.013966398,0.024178952,0.030511009
179,6,0.004253916,0.010105446,0.06936233,0.087896526,0.019583657,0.022800788,0.7438969,0.009067313,0.012094634,0.020938508
180,8,0.061760668,0.010176124,0.017411895,0.020820238,0.014225057,0.017770492,0.004190571,0.006755629,0.775525,0.07136432
181,0,0.8482898,0.012459946,0.026032235,0.017400581,0.015651183,0.017043205,0.008758111,0.011665097,0.016597671,0.026102241
182,7,0.0059810113,0.006764149,0.0159514,0.011103296,0.045686036,0.006467014,0.019183602,0.84701174,0.024177928,0.01767384
183,7,0.02321022,0.00949817,0.006758271,0.007908938,0.029579613,0.02100327,0.013796156,0.8396899,0.038645077,0.009910349
184,3,0.012355715,0.007457617,0.11620195,0.7674129,0.008467108,0.011140679,0.018408278,0.011000138,0.038328696,0.009226932
185,6,0.052285,0.03890475,0.031205561,0.08724083,0.011629392,0.006152245,0.7265457,0.009641106,0.021212911,0.015182407
186,5,0.35759547,0.017656459,0.07477331,0.031452995,0.045535367,0.3689468,0.013360373,0.02167544,0.016676037,0.052327782
187,0,0.44489318,0.012113477,0.03619066,0.009983756,0.29148328,0.03439454,0.010391605,0.07438543,0.024661817,0.061502293
188,4,0.053657655,0.036716625,0.06527892,0.06993154,0.46876642,0.026523583,0.018354418,0.01599338,0.10395947,0.14081794
189,3,0.0098713655,0.013578474,0.07768222,0.7918751,0.006511843,0.029368998,0.014833151,0.013077434,0.014404892,0.028796555
190,9,0.014129717,0.023227815,0.014571125,0.010934604,0.118364446,0.01686982,0.012294106,0.046036404,0.24621134,0.4973606
191,9,0.07990201,0.012495045,0.28162223,0.06044587,0.012098791,0.023184784,0.015160472,0.012434183,0.048209295,0.4544474
192,3,0.14299819,0.05563097,0.06528977,0.26468876,0.025927713,0.0387893,0.26237258,0.030654911,0.08134872,0.032299086
193,2,0.045306016,0.022164105,0.42303234,0.38895524,0.007870123,0.009623861,0.021582065,0.007893213,0.022115458,0.051457655
194,7,0.018007338,0.026992643,0.011643453,0.022730086,0.30501747,0.020315513,0.010789487,0.5138099,0.04939318,0.02130087
195,4,0.028784005,0.023642419,0.03324362,0.04503553,0.64938825,0.022959817,0.0152126085,0.010263253,0.071834914,0.09963556
196,2,0.30047816,0.011892201,0.36350927,0.04346006,0.025373248,0.13294631,0.015449886,0.009696659,0.042579815,0.054614365
197,0,0.40719235,0.023551466,0.22863737,0.12503849,0.10658616,0.015021478,0.016872616,0.014474257,0.01870366,0.04392212
198,5,0.029471327,0.010092196,0.010617927,0.014025317,0.026019467,0.7892929,0.0071494537,0.017037965,0.05251908,0.043774333
199,7,0.049115732,0.030245477,0.058015708,0.037880797,0.073356636,0.21107589,0.023474827,0.46966627,0.030408362,0.016760327
200,7,0.04437497,0.057562336,0.038497206,0.047340814,0.09192262,0.036680523,0.050882366,0.4737101,0.12545942,0.033569667
201,2,0.04728448,0.011196827,0.70431936,0.028900895,0.030704813,0.019679848,0.011699846,0.019270957,0.111222066,0.015720818
202,7,0.024254214,0.014725295,0.025024123,0.033710655,0.2920344,0.05768778,0.015222429,0.46439654,0.0490547,0.023889847
203,9,0.018514631,0.013084043,0.01168844,0.011826221,0.1370062,0.016117238,0.013618545,0.036713026,0.027067184,0.71436447
204,3,0.046275917,0.016566789,0.03353126,0.7935691,0.023408592,0.008636805,0.030086596,0.010067911,0.020367552,0.017489476
205,8,0.056925267,0.015194576,0.06869851,0.0313375,0.11922316,0.011176458,0.010896253,0.02168037,0.64388525,0.020982577
206,3,0.038969938,0.015155491,0.054152302,0.78879887,0.026295248,0.009948925,0.027725896,0.009484065,0.014112684,0.015356619
207,5,0.026897443,0.008328371,0.010441019,0.011185181,0.021941667,0.8043065,0.0047361036,0.016326075,0.04853879,0.04729877
208,3,0.023268353,0.017914664,0.009212678,0.7913224,0.042241693,0.016739119,0.013535909,0.044900227,0.022035412,0.018829491
209,2,0.030145807,0.00313267,0.6530995,0.17872189,0.019837791,0.059864342,0.021830145,0.0070046424,0.012702362,0.013660957
210,2,0.042421177,0.03195773,0.59742975,0.18471399,0.009875902,0.019872095,0.019525832,0.011959236,0.040341683,0.041902654
211,5,0.14589484,0.028833793,0.009231598,0.0037867907,0.042230386,0.5872579,0.0025004726,0.006086835,0.16467597,0.009501414
212,3,0.06367706,0.016651755,0.046484873,0.73589677,0.014194402,0.015574285,0.011383268,0.0074434904,0.009948074,0.07874593
213,8,0.08888427,0.01634189,0.014774483,0.02636812,0.013731046,0.023609556,0.010379931,0.010214017,0.75520074,0.040495966
214,8,0.024870535,0.019145872,0.051374793,0.08078444,0.010885046,0.022534577,0.008061478,0.0054493444,0.7392614,0.03763251
