ID,TARGET,0,1,2,3,4,5,6,7,8,9
50,9,0.036103997,0.023498261,0.04089161,0.013372785,0.2738025,0.022599474,0.035318494,0.016700894,0.0048149773,0.532897
51,0,0.66179365,0.03096654,0.016515512,0.020933121,0.001959295,0.008898746,0.0072607566,0.016629076,0.15046677,0.08457647
52,3,0.066367626,0.008874554,0.012665668,0.38658813,0.02176664,0.14751989,0.010862634,0.21793687,0.006584249,0.120833755
53,6,0.0039776084,0.012138965,0.00042808653,0.0066508115,0.00306685,0.005708555,0.94908917,0.016271481,0.0014255831,0.0012428912
54,7,0.029946052,0.00077009434,0.0018677998,0.0025009888,0.0002651774,0.16897218,0.01298272,0.7755298,0.0038125122,0.0033526951
55,0,0.49745113,0.0132518895,0.041213814,0.008156695,0.28082037,0.00846879,0.015316923,0.07701779,0.019054748,0.0392478
56,4,0.001431584,0.0024995715,0.0016211285,0.0073111076,0.9796719,0.0020791667,0.001954099,0.0019535138,0.001172081,0.0003059115
57,9,0.06859248,0.016976697,0.13724107,0.011175726,0.10312495,0.07101654,0.014096211,0.020725612,0.02007824,0.5369725
58,0,0.36969206,0.12291465,0.018700968,0.03682706,0.09571955,0.042450797,0.09063535,0.057176784,0.02596038,0.13992235
59,3,0.021124499,0.031238716,0.011252104,0.75334203,0.037479945,0.02575935,0.053435564,0.041931786,0.0146328425,0.00980323
60,7,0.0046812906,0.00023925865,0.001497728,0.0013207543,0.0004674064,0.018529817,0.001659483,0.964959,0.0056957398,0.00094938965
61,9,0.011723224,0.003931016,0.0036246735,0.005472065,0.003018095,0.005326665,0.0020162428,0.002930184,0.038022004,0.9239357
62,9,0.081528656,0.07391044,0.15956451,0.025693852,0.021340474,0.06825747,0.015060286,0.035360225,0.029383885,0.4899002
63,8,0.15956949,0.019377843,0.030083515,0.0127014825,0.010484133,0.0098271705,0.011018374,0.036833845,0.63642603,0.07367821
64,3,0.0066666077,0.011338261,0.0059861015,0.8937505,0.014359262,0.012670385,0.014889628,0.0121579105,0.018821042,0.009360258
65,8,0.024662174,0.010057976,0.0046126563,0.011197281,0.0048266174,0.0017922954,0.0014211152,0.0015003529,0.937908,0.0020215735
66,2,0.074837826,0.010989902,0.44186577,0.22356912,0.021737339,0.023751147,0.0063430243,0.042974737,0.107808635,0.04612252
67,0,0.559811,0.028962579,0.020291245,0.091444194,0.03292865,0.024185067,0.0075852587,0.17450745,0.041301176,0.01898345
68,7,0.027525326,0.0030476823,0.012363815,0.010436671,0.044430614,0.015163397,0.011572421,0.81175643,0.0082177995,0.05548593
69,3,0.108719,0.01441535,0.33531561,0.3863916,0.0025768087,0.008352213,0.0048390795,0.010425907,0.041980818,0.08698364
70,8,0.076594196,0.012830307,0.006319844,0.0068083787,0.102317594,0.009007714,0.0035442575,0.019334795,0.75520176,0.00804122
71,7,0.0017473142,0.0012092948,0.0012843416,0.0026957025,0.008834848,0.02207697,0.0034276638,0.95241493,0.0055750934,0.0007338231
72,2,0.07545611,0.114874125,0.3678859,0.019328658,0.042822618,0.020856608,0.010714367,0.018813206,0.029626705,0.29962173
73,2,0.03525805,0.012791743,0.6746591,0.018849993,0.020788869,0.05175778,0.008013921,0.0076026097,0.011120907,0.15915701
74,7,0.002942407,0.00043798148,0.0008854927,0.0010636359,0.0017372516,0.0015659707,0.00063625484,0.9887377,0.0006593737,0.0013339597
75,7,0.033820573,0.0031517565,0.007806466,0.004914781,0.025328059,0.15901811,0.0055807615,0.74145657,0.008569553,0.010353463
76,5,0.11285719,0.01695414,0.027274901,0.013874091,0.20401323,0.34600616,0.011394285,0.20901096,0.014201524,0.04441357
77,7,0.013165674,0.027730944,0.018794067,0.046627086,0.28349835,0.07261899,0.057044942,0.44322026,0.020334424,0.01696522
78,4,0.0017283418,0.0016248389,0.0019179437,0.006489635,0.979901,0.0018686716,0.0022378534,0.0014620873,0.0021068428,0.000662858
79,0,0.5402186,0.006759759,0.0156498,0.011131388,0.13709268,0.14387815,0.016729375,0.07264085,0.009984565,0.045914903
80,5,0.0085537685,0.000703048,0.0020958115,0.0013592499,0.0025659276,0.9607164,0.0021617159,0.017600004,0.0006675674,0.0035764691
81,0,0.4579303,0.02739143,0.0828669,0.031448387,0.004385001,0.22097963,0.039665785,0.04072621,0.050856423,0.04374993
82,5,0.017066743,0.0007008664,0.0017200664,0.0013515166,0.0014336909,0.9262491,0.000983623,0.04533308,0.0021043106,0.0030569788
83,7,0.011921191,0.0005520804,0.0029559077,0.0015670138,0.0007579185,0.14807275,0.002680396,0.8220532,0.0018712868,0.007568235
84,4,0.10172412,0.006202903,0.026568998,0.015546192,0.7601289,0.04530434,0.009875534,0.0019633074,0.028141914,0.004543755
85,3,0.13079065,0.014633864,0.114318945,0.6051949,0.016346622,0.017333047,0.008024637,0.038086407,0.038816236,0.016454652
86,0,0.5446962,0.0055263424,0.012905543,0.010203195,0.037528433,0.197329,0.013191836,0.14675054,0.00651176,0.02535706
87,5,0.13976939,0.02508623,0.03901523,0.03493886,0.030080916,0.34201285,0.019587435,0.31072992,0.043149315,0.015629848
88,6,0.020051423,0.018604446,0.002083211,0.008689675,0.006414111,0.00930777,0.9210688,0.0072546843,0.0015731097,0.004952807
89,5,0.19412617,0.069359645,0.09378316,0.03551003,0.03645856,0.32143068,0.026149493,0.10959731,0.08409029,0.029494625
90,0,0.71287286,0.007361183,0.019497782,0.02011642,0.16088766,0.009969421,0.010631173,0.031463694,0.017645026,0.009554744
91,7,0.00965688,0.001732157,0.00739367,0.002463445,0.0047859713,0.01746268,0.004942323,0.94163084,0.003697526,0.0062344596
92,8,0.020442002,0.0020067669,0.008392618,0.0115475785,0.0016323598,0.0072963005,0.001046323,0.0024695802,0.9440962,0.0010703603
93,4,0.011947823,0.056702975,0.0042656744,0.013226957,0.8590012,0.017135842,0.013190464,0.008920846,0.012630853,0.0029773652
94,9,0.032037124,0.15946896,0.08384591,0.012377562,0.057615656,0.011964841,0.0026260798,0.0096614305,0.032705948,0.5976965
95,5,0.077868976,0.0058893356,0.008641582,0.007561975,0.018853744,0.8409874,0.0077573527,0.019543616,0.008530505,0.004365561
96,7,0.004237714,0.0010936992,0.0022366142,0.0023722418,0.0032127986,0.014402439,0.001090903,0.96550995,0.002164262,0.0036793542
97,9,0.06280535,0.008754822,0.09641044,0.010631866,0.04786596,0.022661928,0.010151419,0.029292298,0.008409869,0.70301604
98,6,0.014364516,0.089221954,0.014165272,0.102617025,0.08874803,0.06862537,0.53815144,0.050060738,0.02126373,0.012781933
99,4,0.056811,0.048136853,0.07275362,0.019936841,0.38886932,0.035276704,0.055607267,0.2866367,0.027056955,0.008914764
100,9,0.011643715,0.0012109891,0.0023813657,0.0026442655,0.0031205933,0.023552205,0.00069488655,0.004371003,0.0053876378,0.9449934
101,8,0.23782128,0.0091267275,0.019573646,0.018654639,0.025095297,0.044882953,0.009609488,0.019380437,0.584417,0.031438623
102,8,0.2610213,0.010059015,0.04657951,0.017114658,0.024097582,0.04593775,0.024942657,0.071622536,0.46077165,0.03785342
103,8,0.08458647,0.0065481043,0.0086607635,0.014440079,0.0018762145,0.0045809434,0.0012060024,0.0031243132,0.8721303,0.0028468717
104,7,0.005575179,0.011746744,0.006297709,0.023837702,0.41455975,0.054409996,0.028358035,0.4470244,0.0038963507,0.004294099
105,8,0.032462776,0.0044341167,0.011144615,0.016031403,0.0153818205,0.0012375378,0.0031041119,0.00304995,0.91165787,0.001495811
106,4,0.0022057733,0.007821929,0.0051079174,0.007385376,0.9340127,0.025431043,0.0049701664,0.008048967,0.0025447647,0.0024713292
107,2,0.042848412,0.0118103605,0.8030597,0.016126072,0.008665434,0.027010584,0.0034500547,0.00950171,0.01740491,0.06012279
108,4,0.12441636,0.050630074,0.0913287,0.014425663,0.6088357,0.012125672,0.0068537598,0.00986644,0.02314213,0.058375522
109,0,0.5666009,0.012933477,0.020381756,0.016525501,0.08937525,0.016399827,0.017636478,0.21594,0.020080993,0.02412578
110,7,0.0024471926,0.00096636766,0.0010165396,0.0020998958,0.012482968,0.09257805,0.0029927455,0.881558,0.002013117,0.0018450125
111,3,0.008711613,0.011867703,0.18145123,0.63768834,0.009507783,0.010621953,0.004677188,0.013005126,0.017129116,0.10533984
112,0,0.49135482,0.040007044,0.25512072,0.026945265,0.004631944,0.06628538,0.009744708,0.04913313,0.021699684,0.03507729
113,2,0.035046797,0.0023896077,0.78137916,0.09083532,0.0076323445,0.026527807,0.005085217,0.006238161,0.039437182,0.0054284073
114,9,0.017128104,0.009270907,0.043719266,0.00813348,0.04355691,0.01184885,0.0065596877,0.019214276,0.23372734,0.60684127
115,3,0.049231455,0.04194104,0.013675378,0.8151442,0.020819945,0.0074396525,0.0034346466,0.008054219,0.01962148,0.020637987
116,2,0.02373111,0.008830455,0.5575666,0.0055958787,0.011387001,0.10191351,0.09055223,0.02760159,0.012519993,0.1603017
117,8,0.14026925,0.0121131465,0.0072266445,0.019186681,0.030568037,0.030505804,0.0049035773,0.021948613,0.62698424,0.10629393
118,3,0.05441313,0.021674318,0.13474606,0.46115237,0.021350395,0.028540593,0.012963536,0.011160161,0.24540296,0.008596524
119,8,0.035220917,0.010456604,0.010927009,0.02289577,0.01884158,0.0062441253,0.005663354,0.0067250594,0.87406784,0.008957891
120,3,0.006576111,0.025401337,0.038921673,0.86340517,0.0028706652,0.0058194147,0.017482499,0.0037747335,0.015029109,0.02071939
121,9,0.042784248,0.011799007,0.065605916,0.010289686,0.001825313,0.01194621,0.003171466,0.024801716,0.04788922,0.7798872
122,9,0.024121564,0.07440141,0.17418443,0.012335751,0.01789209,0.03565228,0.011013583,0.037019785,0.0613412,0.5520379
123,7,0.013251606,0.0016263527,0.00378684,0.0020002935,0.0071959733,0.03314142,0.0044698995,0.922715,0.008313508,0.0034991761
124,3,0.0053186007,0.009613472,0.0046531046,0.89869726,0.021810977,0.012093033,0.012753442,0.024457766,0.007937163,0.0026653495
125,5,0.011224161,0.0005872512,0.0006348434,0.0013426421,0.0018328218,0.95963424,0.002103824,0.01670753,0.00028071256,0.005651961
126,9,0.054825217,0.22036561,0.023221908,0.03724549,0.08263889,0.072343625,0.028456572,0.019133735,0.14891689,0.312852
127,0,0.38492414,0.034637094,0.08330967,0.031129995,0.1281522,0.042527672,0.025717357,0.09102407,0.029340848,0.14923696
128,9,0.0129909245,0.003124671,0.08166625,0.007782907,0.0056633926,0.029108053,0.0015792171,0.03297302,0.019233983,0.8058775
129,2,0.031028438,0.11977392,0.235717,0.060518447,0.096345186,0.103769474,0.015466026,0.085953936,0.20436208,0.047065534
130,3,0.004922854,0.014584592,0.021639803,0.86768335,0.013730542,0.015721975,0.034759037,0.0129275,0.007307455,0.0067228964
131,3,0.014216613,0.018543838,0.0052865082,0.45422292,0.00454132,0.0010796201,0.0026223178,0.006300736,0.085433945,0.4077522
132,0,0.7549884,0.006407595,0.009197816,0.006752325,0.020344397,0.03813709,0.0075200256,0.13072927,0.008056861,0.017866215
133,9,0.021996941,0.0015507789,0.05298854,0.00720911,0.14172879,0.05072692,0.008962945,0.012942797,0.015648248,0.68624496
134,3,0.07014276,0.006471406,0.062947445,0.6317926,0.09428095,0.040502172,0.012675128,0.010632414,0.024415312,0.046139825
135,0,0.59237814,0.009486419,0.03219445,0.011910395,0.067325234,0.13286394,0.018811231,0.040187802,0.01724874,0.07759362
136,0,0.76417464,0.0030324468,0.0071160607,0.0062459097,0.05531022,0.02384398,0.007389585,0.12229701,0.004687932,0.0059023215
137,8,0.024094952,0.0026495499,0.056235794,0.011694555,0.111149,0.016117316,0.010168538,0.011107384,0.7162783,0.04050468
138,1,0.14259538,0.21920885,0.20038442,0.058276348,0.033818513,0.043712918,0.016945085,0.015791837,0.15721363,0.11205299
139,4,0.1285637,0.048920095,0.016461294,0.07684093,0.42349526,0.056219637,0.11153826,0.06107089,0.027664889,0.0492251
140,8,0.10137314,0.00212083,0.009134551,0.015259662,0.05191564,0.027671207,0.0059014936,0.051075824,0.72553724,0.01001037
141,4,0.07343367,0.04898896,0.018354567,0.010190313,0.62616265,0.14564301,0.0070212474,0.012454251,0.03448392,0.023267463
142,0,0.88396883,0.0015838656,0.0052200933,0.0026152893,0.035865635,0.014800903,0.0044549108,0.042779338,0.0030454197,0.005665804
143,5,0.016138053,0.0014270257,0.002973316,0.0032103087,0.004679421,0.9163705,0.004482245,0.046462346,0.0010812156,0.0031754638
144,7,0.0032155833,0.0019273583,0.010252331,0.0014335777,0.00444017,0.01255982,0.00043004198,0.93800545,0.026488509,0.001247039
145,0,0.5717105,0.048811328,0.036665104,0.020033296,0.064483814,0.046025153,0.0077751735,0.1353351,0.045696992,0.023463514
146,3,0.011626259,0.008139571,0.029592577,0.8585217,0.021141835,0.012251844,0.010819491,0.013617295,0.027330317,0.006959134
147,5,0.27549464,0.008782236,0.03389679,0.014975954,0.008949963,0.38849115,0.028534753,0.17433335,0.038104642,0.02843654
148,3,0.013376086,0.017981686,0.023923812,0.85071105,0.02315437,0.019338848,0.01458524,0.008739013,0.010120765,0.018069105
149,7,0.007613559,0.00019376144,0.0025936395,0.00065843813,0.0006034845,0.036625665,0.000824119,0.94439006,0.0014829339,0.0050142785
150,2,0.043281242,0.0019304127,0.6498993,0.073968865,0.031581566,0.06285536,0.0046909205,0.01713744,0.020585531,0.094069414
151,2,0.02482091,0.00254379,0.76454484,0.08128829,0.06405418,0.016920125,0.01825064,0.0064490573,0.012276736,0.008851367
152,2,0.07431512,0.058519993,0.6670907,0.014840416,0.009497614,0.004630626,0.0044924817,0.032139253,0.025894748,0.108579
153,5,0.0071608974,0.0008243895,0.0020899116,0.0015548562,0.006897922,0.94686794,0.0009308906,0.02803491,0.0005587356,0.005079551
154,7,0.0023574163,0.0026708888,0.0006539529,0.0063386103,0.030184414,0.006926622,0.0018994535,0.9480319,0.00065696845,0.00027986497
155,5,0.028604962,0.0013087465,0.0023404437,0.001645291,0.0026878023,0.91585207,0.0024344213,0.041464385,0.0021424799,0.0015193305
156,9,0.023779498,0.0038970876,0.032312762,0.014521582,0.011796407,0.019591842,0.0069759353,0.004957096,0.039192934,0.84297484
157,7,0.0027585612,0.0009113328,0.0028918574,0.0035500724,0.0021568676,0.015522367,0.0062751514,0.9609941,0.0034792486,0.0014603152
158,2,0.18431723,0.023119414,0.36558205,0.14694887,0.08670143,0.07365116,0.027452411,0.014803969,0.0663924,0.01103102
159,6,0.0039380114,0.009534948,0.0018197342,0.016904049,0.012507005,0.0047226003,0.9233497,0.019456303,0.004933787,0.0028338435
160,7,0.030290239,0.001665242,0.0075327964,0.0029352845,0.0054454305,0.0053656125,0.0051575005,0.92994523,0.001803577,0.00985906
161,5,0.09553383,0.0057721552,0.016021805,0.009807756,0.10226242,0.5613091,0.011369777,0.17535526,0.005291922,0.017275976
162,7,0.00055649615,0.000635126,0.003957499,0.0014350078,0.0059007057,0.0013949672,0.0005640245,0.9725568,0.012422054,0.0005774032
163,5,0.26135445,0.06338519,0.101138234,0.0363577,0.11268005,0.30161613,0.02954755,0.047040947,0.020174392,0.02670539
164,1,0.045197055,0.3523065,0.030334823,0.07700628,0.25931713,0.014534736,0.021557424,0.0035353277,0.18562008,0.010590646
165,4,0.009871054,0.012910466,0.2757296,0.24902831,0.33113214,0.017731398,0.011317161,0.06823047,0.018067451,0.005981898
166,3,0.033217337,0.016807953,0.0129044205,0.781065,0.0227465,0.039789468,0.0053754523,0.03635707,0.040629786,0.011106985
167,9,0.049190227,0.07341253,0.074857876,0.060895406,0.1752993,0.07286474,0.014208797,0.17790489,0.09119912,0.21016712
168,8,0.02501626,0.006405058,0.0025513913,0.015720593,0.0029902325,0.0053590527,0.0025681437,0.0055934764,0.93240124,0.0013945642
169,7,0.014310183,0.00038691424,0.0046599936,0.0022894994,0.0017574033,0.22524643,0.0021615727,0.73010236,0.0023631437,0.016722452
170,4,0.004226325,0.0032357408,0.0010561491,0.004949576,0.9508512,0.019925326,0.008941194,0.00015862465,0.0063517396,0.0003040281
171,9,0.017630037,0.010968773,0.21938203,0.014711469,0.026568731,0.0055808853,0.009990859,0.004325379,0.026849622,0.6639922
172,3,0.21048829,0.003322079,0.017725367,0.36377832,0.027516155,0.07432547,0.011722211,0.20713177,0.0067432392,0.077247076
173,5,0.07185326,0.002436113,0.005208133,0.004091349,0.00071915524,0.44036824,0.01575012,0.43546638,0.010166537,0.01394073
174,5,0.0073889825,0.0005959417,0.0020918783,0.0020717743,0.003616419,0.9450301,0.0031725336,0.030883912,0.0010992759,0.0040490637
175,4,0.25750774,0.05526449,0.08870463,0.041202523,0.35819802,0.10592646,0.0066630226,0.0036076612,0.07062486,0.012300637
176,2,0.1665841,0.022467827,0.29544488,0.19096325,0.010601592,0.016723149,0.0057556564,0.026183514,0.2406035,0.02467257
177,7,0.0011896816,0.0017024126,0.0063129356,0.0018827552,0.004556053,0.0026476097,0.0008162732,0.96570975,0.013967453,0.0012151074
178,6,0.024922978,0.09418363,0.005917595,0.06656848,0.115831755,0.006210988,0.541622,0.0940654,0.033721287,0.016955884
179,6,0.0063034603,0.015055636,0.012505348,0.01918478,0.015919887,0.0053628995,0.90489966,0.0143465055,0.0034058786,0.0030159864
180,8,0.031677563,0.0059681633,0.012982738,0.016644912,0.069883086,0.013526531,0.0064626113,0.01461026,0.46690735,0.36133683
181,0,0.76969343,0.014789794,0.005065106,0.0044260724,0.04572163,0.07329178,0.008726378,0.06839183,0.0061049224,0.0037891613
182,7,0.016906844,0.0081753535,0.02058192,0.017784484,0.044793244,0.025849491,0.13432644,0.7210143,0.007054656,0.0035132426
183,7,0.008545731,0.002394396,0.0042033964,0.0022472667,0.0051591787,0.0676061,0.0018437076,0.90287167,0.003922574,0.0012060299
184,2,0.0060615283,0.003111002,0.49642092,0.36826748,0.020186407,0.019461978,0.0108514,0.009488311,0.04015092,0.026000155
185,6,0.00649855,0.017617363,0.0005240654,0.009118529,0.0060926727,0.0052730353,0.934274,0.01603371,0.0032771914,0.0012909361
186,5,0.15701576,0.019367496,0.027460609,0.015255035,0.060119182,0.3248817,0.0084515475,0.3238229,0.00797092,0.05565491
187,0,0.79996425,0.005844684,0.012678691,0.008994552,0.02641842,0.01925525,0.0052955295,0.08829934,0.021572314,0.011676934
188,4,0.08488716,0.021631934,0.028663438,0.021091586,0.7315458,0.056694467,0.012557165,0.0015921076,0.030504834,0.010831422
189,3,0.01293201,0.010343625,0.037530232,0.7304357,0.010381739,0.111152746,0.028905906,0.016279913,0.02470298,0.017335083
190,9,0.019103287,0.025514249,0.07678699,0.013984269,0.12786679,0.0018011666,0.008104091,0.0060505588,0.064367555,0.65642107
191,9,0.014193096,0.0141793145,0.4112233,0.01837649,0.053392872,0.0067235334,0.011513002,0.006369597,0.020868963,0.44315988
192,6,0.088366546,0.17425106,0.0119708795,0.22036998,0.03249875,0.023748191,0.33355105,0.06688907,0.041768793,0.0065856874
193,2,0.013219826,0.0041716816,0.6076416,0.03248369,0.030724935,0.072904386,0.015022495,0.018443616,0.01692676,0.18846108
194,7,0.021758543,0.003207735,0.012765484,0.011460216,0.041126925,0.011015171,0.015581159,0.85636246,0.013494346,0.013228004
195,4,0.037308473,0.023297668,0.034500428,0.016783131,0.82537955,0.020510312,0.007845031,0.0038797704,0.02436027,0.006135399
196,2,0.036855344,0.0038609512,0.43987942,0.014267902,0.032810286,0.28765017,0.009224881,0.011591057,0.018809834,0.14505006
197,0,0.20746092,0.024870684,0.0923962,0.20124452,0.065611616,0.072269425,0.014383286,0.025650837,0.18166238,0.114450075
198,7,0.04872112,0.0016458251,0.007429945,0.0052475263,0.002083724,0.24142836,0.005553781,0.6569453,0.007691896,0.02325258
199,7,0.008477204,0.15251222,0.0061375485,0.012360434,0.00798866,0.0056304075,0.025778381,0.75829387,0.018161291,0.0046600015
200,7,0.009206157,0.036988094,0.001437287,0.029668516,0.0033255632,0.008052164,0.014483068,0.8765304,0.017647564,0.0026611283
201,8,0.07697189,0.005399517,0.012741439,0.08733011,0.02005655,0.04603602,0.0072671925,0.036623325,0.692567,0.015006991
202,7,0.018120999,0.021517381,0.04834517,0.06410995,0.14665084,0.11912089,0.03548718,0.47597873,0.056512255,0.01415665
203,9,0.00912399,0.0009900087,0.02053217,0.006098494,0.011079524,0.022653976,0.002453054,0.0028642619,0.012549017,0.91165537
204,3,0.009369301,0.00606731,0.007407985,0.9136896,0.013445265,0.0066478727,0.020281091,0.007849741,0.010723303,0.004518524
205,8,0.040213622,0.00555778,0.0032056682,0.011416638,0.01621755,0.0074206884,0.0026201445,0.024701487,0.8823336,0.0063128173
206,3,0.0076356544,0.017790042,0.017888434,0.8119698,0.03488148,0.015467204,0.048350424,0.0150856,0.02296305,0.0079683615
207,7,0.008481011,0.00038597963,0.0027033442,0.0011276337,0.0007647737,0.0814791,0.0015927417,0.8733466,0.0017314736,0.028387314
208,3,0.02673635,0.030345296,0.0012399371,0.7708199,0.1070643,0.004575416,0.007243137,0.039360072,0.010655961,0.0019595872
209,2,0.067388035,0.06536805,0.63437384,0.04821136,0.053496238,0.044769958,0.0108169345,0.014165898,0.0478706,0.013539066
