ID,TARGET,0,1,2,3,4,5,6,7,8,9
76,5,0.08158164,0.014654127,0.02623874,0.019900551,0.061520506,0.68560594,0.011796378,0.067732684,0.013491114,0.017478373
77,4,0.0047945986,0.010396681,0.02036769,0.04082592,0.38969612,0.08597948,0.052699555,0.36551145,0.02145371,0.008274794
78,4,0.0022083207,0.005769807,0.0047766916,0.0296074,0.8648284,0.005613941,0.06638842,0.0058050533,0.0047891117,0.010212832
79,5,0.08994389,0.017847748,0.01610941,0.023217127,0.10012306,0.6434491,0.009168847,0.05001117,0.009204413,0.040925182
80,5,0.014860093,0.001320914,0.0068114223,0.008118537,0.0028625405,0.90603215,0.0029560337,0.029748613,0.007702561,0.019587168
81,5,0.26374042,0.02595951,0.10524243,0.10045509,0.008919511,0.27893192,0.065946475,0.036766805,0.0574959,0.05654194
82,5,0.016302068,0.0017730054,0.006926212,0.0032397276,0.004731573,0.92119086,0.0028180627,0.026533749,0.0113060735,0.005178663
83,7,0.025512611,0.008996554,0.02077881,0.05460041,0.003999441,0.26310846,0.022431418,0.5640369,0.012518342,0.024017068
84,4,0.013144084,0.020005176,0.017736955,0.03653967,0.7961836,0.025923926,0.03206536,0.0052013756,0.03812586,0.0150740715
85,3,0.056344703,0.008249739,0.06057204,0.7653373,0.007974054,0.011294309,0.015150231,0.02575212,0.04146576,0.007859727
86,5,0.055552445,0.016396254,0.013874925,0.014602734,0.026219323,0.7742588,0.005840559,0.07226493,0.0067311507,0.014258751
87,5,0.2608635,0.009818217,0.027525762,0.01966797,0.010487471,0.56054693,0.013777989,0.020420605,0.05282065,0.024070926
88,6,0.041204803,0.011059024,0.043861218,0.0110229505,0.018371241,0.025158547,0.81723154,0.016781611,0.0076612057,0.007647789
89,5,0.11348888,0.023882193,0.011877548,0.024814228,0.012736668,0.7068073,0.014734451,0.01781834,0.025790244,0.04805014
90,0,0.9081302,0.0029599192,0.007482289,0.0132161155,0.032367483,0.00339641,0.005413255,0.012574139,0.008038348,0.006421813
91,7,0.022357924,0.0041438476,0.0153722875,0.013182212,0.005560392,0.071388766,0.0070685586,0.84183836,0.0038464507,0.015241142
92,8,0.010099151,0.0063025528,0.0051136073,0.013772816,0.0027250785,0.011179274,0.003838927,0.0029400198,0.9416834,0.0023452828
93,4,0.016034158,0.25139895,0.007078034,0.04859642,0.5737156,0.02921349,0.030592345,0.011544445,0.022374917,0.009451559
94,9,0.03772596,0.1084588,0.13732357,0.04635649,0.073994115,0.050896775,0.017688103,0.028766073,0.030400177,0.46838987
95,5,0.045642085,0.004953933,0.016838351,0.028880993,0.009443604,0.82354677,0.017599132,0.004717047,0.023636844,0.024741152
96,7,0.022989001,0.013825745,0.0147882225,0.02461062,0.013975151,0.2892264,0.008034368,0.5881708,0.0075826277,0.016797015
97,9,0.210416,0.008373721,0.19817337,0.010532428,0.06788278,0.030408762,0.07844306,0.046642452,0.012503285,0.33662412
98,6,0.03142536,0.024093287,0.05520586,0.089383066,0.026650963,0.033247918,0.68704116,0.016033808,0.01522323,0.021695377
99,7,0.01907487,0.037864722,0.015893245,0.015749155,0.15410082,0.092997886,0.08649962,0.5490511,0.01215655,0.0166121
100,9,0.028997028,0.0030156472,0.009272416,0.044035092,0.015976219,0.04994557,0.005470491,0.012759298,0.012717423,0.81781083
101,8,0.009713738,0.004671413,0.016402798,0.008654569,0.005055344,0.042638507,0.007739062,0.0058667487,0.8850492,0.014208579
102,8,0.06448562,0.012843602,0.063905515,0.013755967,0.015646726,0.086988576,0.027288254,0.049822256,0.6365625,0.028701015
103,8,0.13059728,0.014646895,0.017844627,0.012374728,0.010008786,0.011798744,0.0042071985,0.0033694066,0.7863028,0.008849548
104,7,0.0033316682,0.010555062,0.0069160387,0.025269154,0.0996186,0.043177743,0.014692374,0.7875777,0.0027197,0.0061419113
105,8,0.040411904,0.009679395,0.021093408,0.007374757,0.01595529,0.0072330334,0.0053359196,0.0040678754,0.87781435,0.011034057
106,4,0.0059152707,0.023080574,0.0069887354,0.05340265,0.79862756,0.04673852,0.017742312,0.034329433,0.0054375,0.0077375085
107,2,0.044907864,0.003033653,0.90091646,0.0062040845,0.007367104,0.015902484,0.004204486,0.0052946894,0.004124314,0.008044834
108,4,0.17539062,0.026098354,0.13194081,0.01589348,0.41087845,0.03332121,0.010887543,0.03988357,0.034021974,0.121683955
109,0,0.68050987,0.013321162,0.03320074,0.040143754,0.036926746,0.08588576,0.016105054,0.056575146,0.024240889,0.013090908
110,7,0.0025881394,0.0029799475,0.0074752653,0.0067458055,0.008319653,0.042369906,0.0051828832,0.9157127,0.004282953,0.0043426505
111,3,0.008979394,0.017595837,0.34369692,0.5040886,0.01610461,0.04001405,0.012443439,0.009915449,0.014021894,0.033139803
112,0,0.7404281,0.035707083,0.080343165,0.044637956,0.0065174075,0.034518786,0.005757269,0.010520754,0.018664766,0.022904713
113,2,0.033200078,0.0032139637,0.6930355,0.051902678,0.025184767,0.047994945,0.015887972,0.007882372,0.11360503,0.008092806
114,9,0.017059118,0.03153418,0.05418791,0.015228616,0.031257432,0.063645475,0.0075220936,0.023729427,0.113825895,0.6420099
115,3,0.00939225,0.047879994,0.019634051,0.76170045,0.02622799,0.044857677,0.009912334,0.009386471,0.054440532,0.016568253
116,2,0.027578512,0.0031957692,0.49786067,0.008027998,0.015572203,0.22536571,0.09868243,0.022975026,0.0096292,0.091112494
117,8,0.0334035,0.026368722,0.02709628,0.016309103,0.045517202,0.040022615,0.010858559,0.009628424,0.69861853,0.092177086
118,3,0.09640511,0.042416994,0.13395911,0.39708486,0.0358369,0.03535116,0.009404761,0.012594601,0.21641323,0.020533262
119,8,0.0060855974,0.0047792974,0.008937515,0.005539853,0.006168382,0.008149506,0.0039617,0.0037542495,0.94510496,0.007518947
120,3,0.0029129903,0.051695168,0.18087785,0.6736188,0.010180627,0.004758871,0.018368145,0.004803483,0.039153498,0.013630562
121,9,0.24477519,0.012982801,0.13482264,0.018667161,0.004184332,0.032268375,0.013762786,0.07747818,0.116631016,0.3444276
122,9,0.074809,0.034837652,0.121013306,0.20254166,0.039686203,0.0679597,0.0070680585,0.018043619,0.09756956,0.33647126
123,7,0.0055349036,0.0067669833,0.01107466,0.014228685,0.005901809,0.11147296,0.008352025,0.8165448,0.008355057,0.01176806
124,3,0.0018162022,0.010051879,0.0068211625,0.93403244,0.0065538445,0.013521497,0.012619683,0.0044427356,0.0056453347,0.004495075
125,5,0.011752009,0.0011365496,0.0040830965,0.008693759,0.0029801424,0.9170285,0.0037693284,0.014289243,0.0023688104,0.033898536
126,1,0.11948879,0.29087704,0.0153058125,0.107003294,0.083662994,0.13173169,0.021918673,0.060810864,0.056187786,0.11301302
127,0,0.31317094,0.044857193,0.2866259,0.07122882,0.021661883,0.03711711,0.015566487,0.069129184,0.043222487,0.09742001
128,2,0.057725847,0.009266547,0.5242629,0.09632322,0.006786129,0.02405426,0.015737422,0.0632598,0.046636105,0.15594774
129,8,0.021903401,0.031950507,0.22405644,0.08944167,0.02627826,0.16549626,0.013189298,0.0642436,0.3399181,0.023522455
130,3,0.0019743335,0.007982779,0.010420701,0.92423815,0.00651285,0.010963961,0.025523182,0.0036591643,0.0057314504,0.002993465
131,3,0.004017178,0.022989705,0.019497167,0.44376045,0.003421761,0.00469834,0.004908501,0.004810831,0.1473489,0.34454718
132,0,0.6930334,0.0040983777,0.015253196,0.012456882,0.028380292,0.11839551,0.008275206,0.09284305,0.010017861,0.017246269
133,9,0.016421618,0.006129176,0.068207674,0.013255666,0.07565922,0.060332946,0.013374538,0.021216473,0.010917428,0.7144852
134,3,0.01336085,0.008991191,0.03727072,0.59268427,0.122741126,0.019487161,0.009847436,0.004609174,0.020544171,0.17046398
135,0,0.5268442,0.009313082,0.051391803,0.024410143,0.046037596,0.21649693,0.013902824,0.06297568,0.017034099,0.031593617
136,0,0.6476482,0.00888258,0.020432234,0.023195751,0.036411647,0.0661056,0.011374235,0.16426858,0.0069884863,0.014692529
137,8,0.05436622,0.046683155,0.14708118,0.008192373,0.1878744,0.023520006,0.01960323,0.014389446,0.37911594,0.1191741
138,9,0.097651705,0.0675884,0.21618043,0.033296067,0.032393623,0.0454478,0.011741466,0.04739658,0.09919569,0.34910816
139,4,0.04856345,0.016724285,0.021773502,0.12972681,0.4800226,0.08275404,0.02005005,0.09328154,0.010393751,0.09670993
140,8,0.078101605,0.011931793,0.025797479,0.01370546,0.03472072,0.081437215,0.02069685,0.03651297,0.67871386,0.018382007
141,4,0.120595254,0.00957036,0.016230483,0.024655856,0.4881584,0.18231261,0.012374128,0.0686397,0.027631104,0.049832128
142,0,0.91918117,0.0019260369,0.0048933006,0.0029956296,0.00655753,0.026928449,0.0021709893,0.027481146,0.0022754604,0.0055903345
143,5,0.028109526,0.0025448215,0.005682956,0.005796272,0.00614729,0.9049708,0.0036387828,0.022080801,0.013028913,0.007999751
144,7,0.016952075,0.011820661,0.023420287,0.014916894,0.01159027,0.02506878,0.007461275,0.8456983,0.030251758,0.012819746
145,0,0.64937216,0.012713192,0.04896707,0.03929185,0.018024307,0.060239922,0.009497467,0.07193237,0.070630915,0.019330733
146,3,0.01861992,0.0050190305,0.066372395,0.61739224,0.20280805,0.013352439,0.025804434,0.013994443,0.026444094,0.010192924
147,5,0.3188943,0.006496714,0.0507734,0.024334582,0.042650238,0.38084245,0.014048689,0.07885015,0.05053212,0.032577302
148,3,0.014007236,0.0070765903,0.3145976,0.52354515,0.014499715,0.024377046,0.050645586,0.0151542835,0.01517792,0.020918848
149,7,0.019862134,0.010439183,0.0153031,0.016964564,0.0047084955,0.09942643,0.012773952,0.7906014,0.02110152,0.008819186
150,2,0.05529212,0.0066026505,0.4498578,0.3022683,0.026732467,0.0667505,0.013333374,0.018021205,0.02761026,0.033531267
151,2,0.014353769,0.0014574762,0.86000407,0.035785682,0.032399505,0.009220014,0.0154919475,0.0060878065,0.020352013,0.0048476597
152,2,0.18247709,0.009671306,0.71373856,0.0090939365,0.0068233088,0.014998294,0.004430586,0.013958432,0.027110012,0.017698456
153,5,0.00987761,0.0031000094,0.0056541385,0.007762328,0.013515238,0.87141556,0.0052778716,0.039022226,0.0069027427,0.037472207
154,7,0.003247374,0.01618127,0.0037241166,0.019493353,0.017223423,0.0251295,0.01021362,0.8948366,0.00462524,0.0053255684
155,5,0.022140305,0.0017343943,0.011899022,0.0045688646,0.0057274736,0.90471596,0.0026140066,0.0332141,0.006593776,0.0067920187
156,9,0.029100465,0.008163856,0.019853435,0.03076261,0.026086334,0.07724409,0.0070165037,0.014417337,0.031165143,0.75619024
157,7,0.022558598,0.0040343357,0.014719781,0.009775685,0.0037128436,0.042085156,0.015606134,0.86889464,0.01206721,0.0065456447
158,2,0.09473054,0.0020404358,0.6685057,0.094665036,0.02979679,0.017158123,0.025716733,0.004428811,0.06030117,0.002656567
159,6,0.002106847,0.011956436,0.0018504931,0.015607649,0.011163164,0.005700736,0.9363871,0.0037342831,0.0053945873,0.006098672
160,7,0.06806367,0.012967184,0.037642516,0.018768152,0.0072745457,0.014015949,0.01585353,0.80959356,0.0050866064,0.0107342955
161,5,0.070237584,0.006111874,0.029698623,0.063479476,0.07118541,0.6204701,0.010794227,0.0942023,0.014367168,0.01945322
162,7,0.014952822,0.006833435,0.020982899,0.009972326,0.009114989,0.0103956545,0.0053046863,0.89826214,0.015076905,0.009104059
163,0,0.39063698,0.06021269,0.024859508,0.0363002,0.041619815,0.3345554,0.0478691,0.023708252,0.027806737,0.012431343
164,4,0.18770263,0.1378385,0.04126103,0.07811587,0.26001468,0.008686014,0.018446036,0.00696281,0.19169138,0.069281064
165,2,0.0076579046,0.026400484,0.40689304,0.29685286,0.06358965,0.030618265,0.05891571,0.016774433,0.07739139,0.014906221
166,3,0.06584194,0.028567664,0.031382944,0.7580623,0.009941536,0.02047202,0.008154547,0.025018077,0.048668467,0.0038905137
167,9,0.105248004,0.054696213,0.08295179,0.08362857,0.05798786,0.14098471,0.01974119,0.11452854,0.08203092,0.2582022
168,8,0.020165537,0.0090807555,0.011691911,0.018930122,0.003976425,0.006283011,0.0039688456,0.0061378013,0.91693705,0.002828419
169,5,0.030863246,0.005854041,0.015278575,0.051067524,0.004525736,0.5228576,0.017981935,0.32069868,0.013608791,0.017263917
170,4,0.00281361,0.045196768,0.004434223,0.018304827,0.78056175,0.08407564,0.016408317,0.0045590503,0.037261795,0.0063840966
171,2,0.010394642,0.013182486,0.43245107,0.04215833,0.014828111,0.010224377,0.010867214,0.010049288,0.21366552,0.24217902
172,3,0.143459,0.003009868,0.018986482,0.6233791,0.009092968,0.08869588,0.015907161,0.060553476,0.011198749,0.025717279
173,5,0.029359298,0.010068032,0.0075016133,0.012481567,0.0018540635,0.69056785,0.028447544,0.20133114,0.004292759,0.01409616
174,5,0.008102967,0.0032526795,0.008716355,0.0059878156,0.0060063577,0.9180026,0.0031510256,0.028590815,0.0065776813,0.011611676
175,4,0.018855123,0.06408934,0.016020803,0.14264801,0.5360596,0.026285551,0.06931561,0.006404734,0.06893618,0.05138507
176,0,0.28452143,0.013277619,0.28324813,0.1805227,0.008995588,0.047927625,0.014088647,0.011878825,0.12141066,0.0341288
177,7,0.019829446,0.011006329,0.018502766,0.010974676,0.007671933,0.018026415,0.006845981,0.883819,0.015756106,0.007567314
178,6,0.014196951,0.009862688,0.0057439334,0.026583603,0.014468045,0.003397848,0.91000617,0.0028731474,0.0092642065,0.0036032943
179,6,0.0049165585,0.007000315,0.03140467,0.09398147,0.005663734,0.00794385,0.83358604,0.0067339283,0.004491476,0.004278005
180,9,0.010224231,0.018992078,0.03158767,0.0145817315,0.048409436,0.012942293,0.007709932,0.013297279,0.31543142,0.52682394
181,0,0.5918686,0.023802988,0.018523494,0.015180153,0.019003054,0.10955627,0.00935173,0.18139286,0.014277397,0.017043494
182,7,0.010179244,0.0064103142,0.056383446,0.01588762,0.02144658,0.027078297,0.10003891,0.74435735,0.0090620555,0.009156175
183,7,0.0046346863,0.005402654,0.009869431,0.021297911,0.0039574243,0.07843508,0.005035064,0.85327494,0.013249973,0.0048429356
184,3,0.0036396189,0.0053001237,0.29000196,0.6108984,0.01044521,0.020015229,0.028845144,0.00548646,0.019944176,0.0054236986
185,6,0.0060773725,0.007408311,0.0017041056,0.016296264,0.006400768,0.00883678,0.9436058,0.0054643066,0.0032587617,0.00094765256
186,5,0.20736708,0.016053231,0.03339754,0.027381979,0.07571071,0.4938907,0.010587663,0.07802212,0.009763045,0.047825925
187,0,0.43386537,0.0075608236,0.02464078,0.05186543,0.016251132,0.043624096,0.010295254,0.21533948,0.08682833,0.10972928
188,4,0.04040041,0.021720678,0.0370796,0.07862117,0.627881,0.044527397,0.024057407,0.0074820598,0.066550724,0.051679537
189,3,0.004125598,0.0077940845,0.025392951,0.87001646,0.00638951,0.046891406,0.008996773,0.010970702,0.012074392,0.0073481463
190,9,0.2373388,0.016452348,0.2295196,0.024258323,0.062051326,0.005796206,0.016978798,0.0149207525,0.043586444,0.3490974
191,2,0.037398066,0.008579977,0.41159528,0.028837929,0.034539573,0.04324128,0.011600358,0.016834479,0.11301446,0.29435858
192,6,0.19660379,0.03978488,0.008940228,0.13972396,0.0057379073,0.015549258,0.4813594,0.06212753,0.033471085,0.016701858
193,2,0.03150172,0.0068333927,0.6754377,0.038390495,0.01943578,0.11619456,0.020446986,0.007873396,0.029802134,0.054083824
194,7,0.041178647,0.011355573,0.018607106,0.024231194,0.09469345,0.08491356,0.012125914,0.67606187,0.022902617,0.01393009
195,4,0.016174674,0.03971397,0.01590708,0.040801696,0.7921401,0.019630859,0.02487494,0.011057912,0.027037168,0.012661514
196,2,0.13021256,0.0062624696,0.27866274,0.09599887,0.04392594,0.27680653,0.011704497,0.013669941,0.048565187,0.09419123
197,8,0.18316333,0.06441909,0.18545,0.11597827,0.08078477,0.014728459,0.018907305,0.040066477,0.2136648,0.08283758
198,7,0.031489737,0.009888485,0.0119091375,0.023665477,0.0045017647,0.172269,0.013219144,0.7060892,0.014647665,0.012320363
199,7,0.013335168,0.09637891,0.014622781,0.047740344,0.04492185,0.062093534,0.04557411,0.6160782,0.03885085,0.020404253
200,7,0.014110302,0.06529497,0.010355314,0.07742186,0.010603811,0.014670612,0.04637762,0.6923722,0.052835718,0.015957588
201,8,0.05093554,0.03225669,0.10460443,0.024376025,0.034284256,0.085410215,0.013241749,0.015019353,0.6258795,0.013992176
202,7,0.010538248,0.013346907,0.033047732,0.046607714,0.08930232,0.13172433,0.01614771,0.5953492,0.049096804,0.014839082
203,9,0.016402464,0.0019785827,0.013474643,0.043047298,0.014662956,0.045018468,0.011205955,0.0041280743,0.016530983,0.8335505
204,3,0.0024752978,0.0048604645,0.007641696,0.93237334,0.014630514,0.012482193,0.013077609,0.004630858,0.0059085544,0.001919492
205,8,0.05199073,0.014993177,0.025181608,0.00977766,0.09567294,0.023485519,0.0062855585,0.010064934,0.7452475,0.017300311
206,3,0.0035465462,0.007117524,0.0070011416,0.9248861,0.01623214,0.014510592,0.013684144,0.0049107214,0.0065684738,0.0015425407
207,7,0.014009023,0.006395454,0.009651029,0.030505994,0.0032522606,0.23054175,0.01652192,0.6668161,0.009676539,0.01262995
208,3,0.056668226,0.012839209,0.0010895855,0.8524436,0.019325856,0.008780891,0.011542209,0.021677982,0.0099445935,0.005687831
209,2,0.07802534,0.009965061,0.6802974,0.05051374,0.04896316,0.042849172,0.008893743,0.010000439,0.06281238,0.007679593
210,2,0.010363637,0.011593668,0.7307783,0.024803737,0.010921031,0.08841664,0.014778738,0.023359416,0.034249123,0.050735764
211,5,0.19038676,0.0049409373,0.022871265,0.014393429,0.044985168,0.6171945,0.007813719,0.05636079,0.0077295164,0.03332399
212,3,0.042698417,0.012646649,0.020619974,0.7590994,0.012421313,0.053564996,0.015473033,0.0093443785,0.046196118,0.027935702
