ID,TARGET,0,1,2,3,4,5,6,7,8,9
99,7,0.012638218,0.0670354,0.020932807,0.010717177,0.27448046,0.029310683,0.018776407,0.53568196,0.012800502,0.017626332
100,9,0.012345727,0.0034968813,0.0029326105,0.017401142,0.004371023,0.021031093,0.0021235342,0.007258903,0.013492394,0.9155467
101,8,0.057902366,0.010599754,0.013458029,0.0129039595,0.017626664,0.018402442,0.026662298,0.023602145,0.80584747,0.012994883
102,8,0.18195795,0.01773987,0.018311085,0.024184525,0.025944475,0.05392526,0.025616556,0.050616417,0.56981885,0.031885102
103,8,0.22507934,0.01771263,0.026503116,0.028850662,0.030162442,0.011124802,0.0046041305,0.0063295993,0.638921,0.010712298
104,7,0.00501322,0.014251721,0.0060456386,0.010392463,0.078663446,0.016485626,0.018459719,0.8430521,0.0024922735,0.0051437393
105,8,0.051412277,0.02494535,0.019364294,0.013254025,0.025066819,0.0063090185,0.0054944707,0.0032465612,0.8257174,0.025189824
106,4,0.0118022505,0.026024174,0.01006843,0.06572006,0.74290025,0.032812517,0.011968284,0.07923581,0.013214674,0.0062535503
107,2,0.076418914,0.007993941,0.7974061,0.013002469,0.01021016,0.034288306,0.00900833,0.009650822,0.016810482,0.025210578
108,4,0.04203589,0.014622998,0.041780263,0.016319696,0.7053255,0.017688137,0.0066344584,0.042081475,0.0057148333,0.107796766
109,7,0.23873824,0.006251687,0.037117764,0.017309913,0.22730389,0.12891468,0.029012749,0.26932368,0.007347047,0.03868035
110,7,0.0017153464,0.0013501293,0.002626554,0.0028808455,0.008831543,0.03422787,0.002907085,0.94124377,0.000936195,0.0032806967
111,3,0.0022284815,0.035292894,0.3088828,0.5578413,0.019364458,0.019694522,0.0046588075,0.005506142,0.022376243,0.02415435
112,0,0.3472555,0.0738422,0.34446263,0.0470087,0.044880237,0.032111365,0.014902011,0.05695489,0.020999394,0.017583134
113,2,0.07610226,0.0039333566,0.75179803,0.06769406,0.0152615225,0.036645804,0.008240566,0.007543202,0.027165456,0.005615707
114,9,0.046361882,0.06355584,0.12468322,0.02932173,0.038120415,0.034090765,0.013905224,0.023682894,0.22030024,0.40597785
115,3,0.022296939,0.05053581,0.011168725,0.7433777,0.05492479,0.04181568,0.004893477,0.014942315,0.029281825,0.02676275
116,2,0.02113201,0.0026264708,0.80164474,0.0060461275,0.01956526,0.027415032,0.04890673,0.012637195,0.006445037,0.05358132
117,8,0.078460164,0.019223299,0.021613756,0.030886577,0.0517379,0.022657068,0.015912643,0.028395595,0.5815613,0.14955172
118,3,0.09113806,0.017561704,0.189918,0.5052813,0.051414784,0.026656186,0.014972383,0.02411521,0.06820877,0.010733599
119,8,0.015673641,0.011369729,0.006698612,0.017697593,0.0024357252,0.0047251415,0.0057103187,0.0037929486,0.9253553,0.0065409117
120,3,0.0012532455,0.01964661,0.12030652,0.77365416,0.008962074,0.00442967,0.016330017,0.020758769,0.021042332,0.013616578
121,9,0.08941798,0.028079968,0.16606244,0.026295803,0.009714103,0.0409506,0.010382988,0.058469575,0.105428,0.46519855
122,2,0.08330601,0.04048372,0.38988847,0.057019986,0.011222322,0.030144345,0.008298276,0.048906397,0.038911574,0.29181892
123,7,0.003987927,0.0029348652,0.0019012805,0.003053627,0.0051319376,0.12983647,0.004003942,0.84386796,0.0022444052,0.0030375668
124,3,0.015944544,0.032798115,0.0050574974,0.8608092,0.02420038,0.012966303,0.014734659,0.012932762,0.014152215,0.006404297
125,5,0.026994273,0.0009880619,0.0036870663,0.0061253174,0.0028527698,0.9188314,0.0024510792,0.012767743,0.0016850511,0.023617309
126,1,0.047014438,0.51748234,0.023433326,0.06940117,0.048847657,0.054566354,0.04169913,0.042972144,0.073390126,0.08119325
127,4,0.09403056,0.11405239,0.20003314,0.04689421,0.21808536,0.041804027,0.020809328,0.03666749,0.12752484,0.10009867
128,9,0.045693222,0.012947798,0.19289811,0.09891765,0.017782686,0.07223764,0.0073942263,0.06995194,0.030958898,0.4512179
129,8,0.03495647,0.08428919,0.13822834,0.08914729,0.11977852,0.1424508,0.014190735,0.10156087,0.22148685,0.053910922
130,3,0.0034066795,0.014367366,0.01945892,0.906177,0.009480577,0.012378483,0.017196052,0.008770593,0.004981429,0.003782888
131,3,0.010117392,0.022214372,0.010181071,0.5654271,0.0054621957,0.0019009716,0.0041041337,0.007609248,0.057436716,0.31554678
132,0,0.7266269,0.0038530054,0.0062053786,0.0059160376,0.031466905,0.042113647,0.0077457717,0.14445335,0.0076471,0.023971964
133,9,0.045018908,0.04233344,0.062364485,0.02543258,0.12674876,0.017776258,0.015634634,0.046604466,0.047022462,0.57106405
134,3,0.015094468,0.0085332785,0.013332422,0.79603785,0.06427797,0.009209523,0.0065407543,0.040600393,0.028115049,0.018258277
135,0,0.5116237,0.0055458364,0.019066855,0.012531528,0.07656564,0.10244558,0.013246151,0.17756172,0.031005127,0.050407898
136,0,0.7504848,0.003283178,0.0077192993,0.0049076867,0.0580534,0.029652875,0.006335761,0.124164894,0.003382979,0.0120149795
137,8,0.00906682,0.002126928,0.050309196,0.0070949197,0.29004958,0.027780158,0.053010136,0.02483739,0.5155001,0.020224795
138,9,0.026792979,0.05135976,0.05328304,0.023516916,0.009756584,0.016705656,0.008019197,0.027835952,0.121521145,0.6612088
139,4,0.01881259,0.03923976,0.006496056,0.035960555,0.63105875,0.08259452,0.041180022,0.051262893,0.04918581,0.044209
140,8,0.13237736,0.023786377,0.013501533,0.020068916,0.05479295,0.08979351,0.013880352,0.0443683,0.5955047,0.01192604
141,4,0.063334264,0.018679257,0.017226296,0.02261573,0.4996715,0.20679767,0.018177805,0.072912015,0.03877302,0.041812446
142,0,0.6826488,0.0038381803,0.007951192,0.0033396382,0.060660135,0.17017362,0.005472083,0.047859356,0.0027531914,0.015303872
143,5,0.02073782,0.0018131862,0.005546886,0.001780771,0.0031806647,0.9344745,0.0021152797,0.02251728,0.0036627264,0.0041709426
144,7,0.098203614,0.014539565,0.039210364,0.025661293,0.02671921,0.07279021,0.0074636186,0.57559204,0.120974,0.01884603
145,0,0.48828158,0.025506234,0.046713926,0.022585135,0.068374805,0.15326802,0.013851846,0.10882553,0.04533908,0.027253859
146,3,0.013928184,0.020952342,0.030513162,0.8434915,0.027970634,0.014636151,0.01119846,0.014333201,0.019195233,0.0037811445
147,0,0.3343077,0.023876052,0.061531544,0.052767612,0.047041085,0.14457956,0.020467488,0.12305333,0.13838997,0.053985696
148,3,0.016248852,0.009041729,0.021412281,0.8265102,0.014960586,0.030008588,0.016198479,0.009725635,0.038454194,0.017439455
149,5,0.006612874,0.0031403825,0.004433826,0.0027782286,0.0044315076,0.523315,0.003431098,0.44691518,0.0016949674,0.0032469528
150,2,0.0077909576,0.002966302,0.5822106,0.23142362,0.052055284,0.024838071,0.008867489,0.016055224,0.019189538,0.054602955
151,2,0.011008686,0.0030127203,0.74694157,0.100684986,0.062229827,0.020497672,0.019202616,0.01105917,0.013027979,0.012334813
152,2,0.07996634,0.014189335,0.765616,0.008003205,0.008938977,0.0024688223,0.003740257,0.06629018,0.028779771,0.022007052
153,5,0.008296905,0.0013961892,0.012948426,0.0019511585,0.0056939833,0.9471885,0.0023159557,0.0065189577,0.0036441907,0.010045858
154,7,0.015169387,0.010560782,0.002935221,0.009041013,0.017819004,0.010556109,0.006344184,0.92323804,0.0027651798,0.001571181
155,5,0.0050425436,0.0012450535,0.006287654,0.0010840794,0.0025129912,0.96903807,0.0012643895,0.007974887,0.0019104105,0.003640025
156,9,0.03593441,0.016109189,0.028202564,0.046071153,0.02962232,0.037687626,0.013225416,0.017883338,0.119819514,0.6554445
157,7,0.011394071,0.0018959527,0.003578994,0.0111603625,0.0020526566,0.0054984824,0.002389867,0.9535114,0.005389811,0.0031283891
158,2,0.047849823,0.01355604,0.4876822,0.15922132,0.02929883,0.021049399,0.06674341,0.011230637,0.15644576,0.006922562
159,6,0.012265065,0.052938543,0.0063146697,0.02560742,0.028534187,0.005846295,0.81012565,0.020413984,0.019962652,0.017991548
160,7,0.12741092,0.0043458464,0.024457142,0.043062225,0.033729054,0.05148369,0.025620095,0.6410314,0.0060502654,0.04280941
161,5,0.035763007,0.005359376,0.010470092,0.012157526,0.07854382,0.76717407,0.008854894,0.057870258,0.005066947,0.018739995
162,7,0.04323937,0.018607235,0.03000755,0.042192295,0.09195276,0.110798396,0.005370188,0.51455647,0.0920116,0.051264144
163,5,0.2920449,0.01654802,0.027765334,0.023759669,0.07904515,0.30371314,0.032786623,0.1814255,0.022353254,0.020558387
164,1,0.3051716,0.37111413,0.024397027,0.022933755,0.07568908,0.016436506,0.03906554,0.016695794,0.09848968,0.030006876
165,3,0.0072614737,0.028161384,0.081986725,0.7502603,0.0463165,0.0064515197,0.030754598,0.027413096,0.018264137,0.0031303281
166,3,0.06712872,0.040125832,0.04224273,0.7166378,0.016098335,0.02891311,0.010797177,0.039333012,0.023512973,0.015210318
167,8,0.07138477,0.061937112,0.03309493,0.02712317,0.029507276,0.011994019,0.012286505,0.26826158,0.3062727,0.17813791
168,8,0.016521467,0.006236379,0.004763374,0.023870712,0.0022143035,0.0015634656,0.007190124,0.0036260223,0.9313884,0.0026257313
169,5,0.012273562,0.0022605527,0.0037863594,0.005474405,0.004706286,0.8184217,0.0039667445,0.14208692,0.002093798,0.004929688
170,8,0.018774495,0.015665445,0.0020637922,0.0029326288,0.18756282,0.018126545,0.010401625,0.00038524278,0.73784775,0.0062395707
171,9,0.014471141,0.03573538,0.34481174,0.067115515,0.014713467,0.008005715,0.019841116,0.02416322,0.088978656,0.38216406
172,0,0.31284738,0.0060978904,0.07065814,0.050216388,0.14476809,0.21151003,0.025672961,0.10313816,0.016868144,0.05822285
173,5,0.017933523,0.0027794298,0.002240773,0.0023800244,0.0030847953,0.8535087,0.006036068,0.09973823,0.0017892953,0.01050912
174,5,0.006087426,0.0016437515,0.0062127872,0.0023594028,0.0033981132,0.9379737,0.0025352302,0.026032507,0.0041377875,0.0096193785
175,0,0.63943297,0.032116123,0.00801282,0.025464963,0.19012557,0.038978916,0.020853333,0.008128303,0.029581731,0.0073051797
176,3,0.08404096,0.019910188,0.280281,0.29175514,0.032996505,0.04731718,0.017250258,0.018591067,0.13258635,0.07527141
177,7,0.11573406,0.010001377,0.022159556,0.024462972,0.04946672,0.031052755,0.0050488426,0.6232904,0.094721586,0.024061725
178,6,0.0041300524,0.027361955,0.0026146844,0.012434323,0.015055915,0.0030385156,0.9159109,0.0044221296,0.0070802905,0.00795129
179,6,0.01654768,0.042965733,0.019345844,0.06474089,0.02055423,0.0067444146,0.7844843,0.028003667,0.0070895334,0.0095236525
180,8,0.016106283,0.01545584,0.008470241,0.024821231,0.103016675,0.008989243,0.0094432635,0.0797772,0.57647175,0.15744829
181,0,0.8214544,0.011625945,0.0111746825,0.0033543364,0.028807484,0.042750273,0.009085776,0.05955203,0.0030058944,0.009189103
182,7,0.017350057,0.010593398,0.0044159153,0.009897635,0.05281414,0.012053259,0.05705324,0.8242349,0.007297613,0.0042897756
183,7,0.003948428,0.0042700446,0.004533702,0.008552698,0.006943357,0.042501193,0.0031295868,0.91227126,0.0052600843,0.008589489
184,3,0.0017190706,0.0036380335,0.44722483,0.48140073,0.010959163,0.008285612,0.015232873,0.005221891,0.018194363,0.008123409
185,6,0.040425673,0.048424475,0.0038320303,0.024844117,0.025950618,0.011130721,0.7990005,0.029237708,0.0138178645,0.003336288
186,5,0.08321587,0.008097819,0.030321425,0.01071725,0.06842781,0.49375895,0.010867433,0.2530211,0.015985558,0.02558681
187,0,0.2762931,0.03271152,0.049003087,0.024611626,0.19954471,0.060881544,0.015901202,0.24056923,0.049730226,0.050753795
188,0,0.42257652,0.032961875,0.017201358,0.029022532,0.31307545,0.038215265,0.021387838,0.024426904,0.06071454,0.040417712
189,3,0.009003377,0.008964428,0.05476406,0.7957422,0.015459693,0.016775584,0.017115863,0.017276313,0.028253753,0.0366447
190,9,0.02520638,0.11255191,0.15373152,0.018352486,0.0805657,0.0015523011,0.029403681,0.006439474,0.20775741,0.3644391
191,9,0.043299712,0.01112369,0.32484305,0.02361946,0.019081246,0.009667592,0.0077375984,0.015699068,0.046194755,0.49873388
192,6,0.146258,0.13131058,0.010375191,0.07550281,0.014812513,0.015215362,0.49628234,0.056504425,0.04330497,0.010433806
193,2,0.017165886,0.016417231,0.82776886,0.048948277,0.020273497,0.034174763,0.008741989,0.005195342,0.012196935,0.009117335
194,7,0.0078043933,0.0041527357,0.008898917,0.009663945,0.031752575,0.023204846,0.0036877478,0.8788727,0.022011815,0.009950297
195,4,0.33700743,0.033369616,0.016201837,0.017660925,0.45069706,0.06218904,0.017452164,0.025992496,0.025558222,0.013871224
196,2,0.08035873,0.011138586,0.3917185,0.081420064,0.067432,0.1568115,0.018390082,0.02202023,0.046472248,0.12423803
197,0,0.33005333,0.027467968,0.10219563,0.09677925,0.041372996,0.032945514,0.019994,0.0745638,0.1758959,0.098731615
198,5,0.01014156,0.0042017284,0.0053475127,0.0062068626,0.005277277,0.58056116,0.007966258,0.37043524,0.0059376643,0.0039246785
199,7,0.028969828,0.23040693,0.042161778,0.064017855,0.036256365,0.03249176,0.03925138,0.3907867,0.118134744,0.017522687
200,1,0.014194861,0.3426523,0.037567105,0.12613778,0.04493888,0.009691482,0.041505337,0.31976265,0.04160273,0.021946847
201,8,0.028059967,0.037087634,0.013666466,0.058981746,0.15471584,0.044103693,0.021884907,0.016842356,0.61542886,0.009228519
202,7,0.08514619,0.013293409,0.033529136,0.059827384,0.048707563,0.1019503,0.025639914,0.53751606,0.069716536,0.02467356
203,9,0.023650864,0.011194679,0.017549114,0.03123316,0.0245378,0.016979935,0.016165921,0.008070807,0.030539213,0.82007855
204,3,0.003313579,0.006362851,0.0059754923,0.93815327,0.015397395,0.005331115,0.0058725486,0.013081315,0.004250352,0.0022620815
205,8,0.033821996,0.030848209,0.023486016,0.03806992,0.09068889,0.032457232,0.013544519,0.05347059,0.67250466,0.01110792
206,3,0.006352525,0.012837791,0.019002417,0.8757185,0.025620906,0.016864706,0.01897741,0.012268401,0.00853841,0.003818943
207,5,0.0133300945,0.002920511,0.0055158287,0.006677597,0.0037451424,0.5048318,0.012514017,0.4398716,0.005457794,0.005135623
208,3,0.1083967,0.055959675,0.0027283428,0.7349275,0.04708009,0.009439616,0.007932608,0.025281813,0.0053827288,0.0028708626
209,2,0.023768716,0.0121792825,0.7834635,0.033147864,0.017492186,0.058426358,0.00833645,0.0032473858,0.054779235,0.0051590176
210,2,0.028821848,0.09488196,0.4763744,0.04420475,0.018531391,0.067557015,0.017667802,0.040763892,0.06757582,0.14362118
211,5,0.2596532,0.00559217,0.01698989,0.0076708645,0.0779543,0.46873778,0.012925402,0.12825476,0.0058727493,0.016348818
212,3,0.040609613,0.00933454,0.009815611,0.81935924,0.010228052,0.06874464,0.0061336216,0.007812909,0.010885795,0.017075913
