ID,TARGET,0,1,2,3,4,5,6,7,8,9
16,2,0.019872453,0.012727755,0.7317273,0.014638505,0.046631847,0.024246283,0.015411845,0.006646603,0.021683138,0.10641427
17,8,0.20992193,0.021030944,0.1336611,0.008734136,0.0035673743,0.019320866,0.00589268,0.055340614,0.3213273,0.22120307
18,9,0.038523037,0.04391343,0.10962397,0.03747616,0.0431122,0.010960752,0.014901465,0.026102884,0.109342836,0.5660433
19,0,0.6498983,0.008919831,0.039913066,0.013262697,0.0637282,0.11631614,0.0113133835,0.038518503,0.024817143,0.0333128
20,7,0.0142805,0.11266968,0.040954527,0.06418831,0.023569196,0.0072918213,0.09684377,0.5373782,0.08178016,0.02104385
21,8,0.1022496,0.16272934,0.013981438,0.06026052,0.017253857,0.010229828,0.019710802,0.019642122,0.5784149,0.015527545
22,8,0.07077047,0.011400703,0.21256997,0.26847813,0.00877008,0.040595736,0.01163848,0.021338161,0.3034516,0.050986677
23,0,0.49776012,0.015285135,0.08743312,0.040286187,0.036149036,0.16340217,0.026075175,0.08330701,0.029127253,0.021174751
24,2,0.011052103,0.004993193,0.89561063,0.0069270213,0.0039197924,0.013864658,0.005014701,0.0107796,0.021265265,0.026573101
25,2,0.032923777,0.0038975622,0.82464916,0.043410473,0.010057751,0.01887069,0.007795408,0.012137948,0.019721946,0.02653522
26,2,0.03458803,0.0043437183,0.85338557,0.00855875,0.005292862,0.034479067,0.006249781,0.008155307,0.025444364,0.019502528
27,9,0.1686602,0.14138217,0.200176,0.031715464,0.021652674,0.025706552,0.03695,0.12212772,0.038172487,0.21345669
28,7,0.055537734,0.006365312,0.008935433,0.009138245,0.051788256,0.009961335,0.007106855,0.8260348,0.012300078,0.012832044
29,9,0.016063105,0.00438668,0.047309145,0.010176311,0.035802584,0.035246406,0.0055058724,0.022932965,0.062269606,0.7603073
30,1,0.01686363,0.9142078,0.008007129,0.008983162,0.006000675,0.015840951,0.010749028,0.009177806,0.0064969477,0.0036727577
31,3,0.16696006,0.0111570265,0.060624883,0.5933646,0.029140212,0.02596843,0.012705458,0.021070562,0.06471748,0.0142912585
32,0,0.6256423,0.0039314996,0.015263883,0.0042229826,0.087940864,0.12795676,0.0053192195,0.07887892,0.013808038,0.037035532
33,2,0.040055364,0.005520993,0.7944428,0.024614833,0.048487578,0.046507504,0.007806297,0.011443734,0.007333446,0.013787458
34,8,0.08045575,0.029157005,0.014998724,0.023841437,0.016559938,0.13672742,0.011451815,0.008707588,0.48411348,0.19398683
35,6,0.015330665,0.03008274,0.0063133207,0.018953683,0.02396663,0.019497823,0.84116745,0.021608246,0.012478651,0.010600749
36,3,0.018922344,0.07627416,0.08127306,0.7388373,0.009671244,0.0060338154,0.009804951,0.010532955,0.04465869,0.003991525
37,2,0.082529694,0.010167504,0.55940664,0.017281892,0.01459308,0.14652474,0.010098096,0.020949138,0.0036774247,0.13477185
38,8,0.012848706,0.012657959,0.007894119,0.010366645,0.014803091,0.0067499867,0.0040656477,0.008718333,0.9056723,0.01622305
39,0,0.47614667,0.08188652,0.06892287,0.06369987,0.010333376,0.08876649,0.01909635,0.06493213,0.078062065,0.048153687
40,2,0.02866532,0.010707042,0.71487445,0.07996799,0.046413198,0.035746027,0.01317419,0.0138385175,0.049846128,0.006767095
41,3,0.006086603,0.0049129655,0.38782176,0.5272632,0.0041876994,0.0031397834,0.0079661645,0.0059803356,0.03027286,0.022368576
42,7,0.02858933,0.011488461,0.01749287,0.012706965,0.031407975,0.033966184,0.005427145,0.81642836,0.026906457,0.0155862365
43,7,0.021736464,0.0053804494,0.010709117,0.023157654,0.03390883,0.038843416,0.04928148,0.7986426,0.014437503,0.0039025166
44,0,0.59541684,0.03836573,0.040832765,0.040072687,0.009514515,0.03359797,0.012189577,0.046112288,0.038413864,0.14548372
45,5,0.004072768,0.0010332199,0.003045417,0.0046411115,0.0017143324,0.97440004,0.0010421454,0.0025082962,0.005700406,0.0018422471
46,7,0.019702233,0.02138017,0.008634852,0.022367813,0.022492023,0.06392304,0.014945352,0.79810303,0.017070035,0.011381441
47,2,0.056607418,0.014284252,0.65961665,0.1526359,0.0034815157,0.013949789,0.012939052,0.006254533,0.060563717,0.019667177
48,7,0.018462384,0.10282856,0.043012954,0.044500157,0.04663255,0.0073908675,0.17123865,0.4191205,0.0804149,0.0663985
49,7,0.015468028,0.020069253,0.011265577,0.026524113,0.054245733,0.090020455,0.014042585,0.7218173,0.021567943,0.024979047
50,9,0.041235156,0.043415736,0.19298802,0.026078328,0.103964396,0.01947979,0.043025825,0.07125744,0.016046783,0.4425085
51,8,0.13094391,0.03610374,0.01875288,0.009860787,0.0069746985,0.11065324,0.01813489,0.017846445,0.43209884,0.21863057
52,5,0.026233232,0.018923678,0.0032409583,0.22916903,0.010851049,0.56077063,0.008462181,0.07909103,0.004980045,0.058278188
53,6,0.02211676,0.032683223,0.0053651724,0.015714256,0.013878961,0.009105791,0.8762903,0.011768463,0.0070046484,0.006072369
54,7,0.029166706,0.0055419155,0.009564284,0.017006489,0.0030672469,0.41634592,0.012355603,0.48997104,0.010428783,0.006551974
55,0,0.41465834,0.019425038,0.021928178,0.009964212,0.14202332,0.065034196,0.02137196,0.24955925,0.0139256455,0.0421098
56,4,0.02257941,0.056091163,0.009334233,0.045082245,0.77166617,0.02673721,0.026804738,0.006981576,0.016658628,0.01806457
57,9,0.07469089,0.008481549,0.06566364,0.020068413,0.06733055,0.047393844,0.007156348,0.029401185,0.021560071,0.65825343
58,9,0.12118794,0.1942361,0.04674148,0.059241183,0.028880106,0.05164642,0.018802328,0.020740638,0.030642023,0.4278818
59,3,0.010792616,0.025437362,0.009376724,0.89611936,0.012560531,0.0054537747,0.015902456,0.010248586,0.0061741066,0.007934552
60,7,0.055004884,0.009790782,0.011656961,0.01184892,0.0060865064,0.06664417,0.007469589,0.7956631,0.02943325,0.006401823
61,9,0.017612837,0.025968397,0.012837219,0.025998153,0.011582931,0.03776014,0.018311651,0.012414707,0.03861936,0.7988946
62,9,0.09641921,0.02600662,0.1221335,0.033377737,0.008971182,0.037860073,0.0080203125,0.039418656,0.12128787,0.50650483
63,8,0.27788565,0.0076277023,0.0410785,0.008126239,0.007565604,0.017919483,0.009228979,0.014589258,0.57365936,0.04231924
64,3,0.007804504,0.006720051,0.0047622384,0.91179055,0.019792357,0.014501058,0.010839796,0.008414211,0.009233345,0.0061419266
65,8,0.012472808,0.018391797,0.007025864,0.011416983,0.0033081658,0.0011940888,0.0020071317,0.0010655699,0.9381476,0.004969933
66,8,0.10259605,0.011988938,0.25888178,0.2548862,0.010402148,0.029591769,0.016340794,0.035143908,0.26011145,0.020056987
67,0,0.38636333,0.032288622,0.06348584,0.14243646,0.040206503,0.031464633,0.0152516905,0.13643412,0.10360357,0.048465192
68,7,0.03121184,0.0032480669,0.0064515364,0.00736587,0.029579015,0.026782617,0.0075226114,0.8360032,0.010139529,0.041695833
69,2,0.031811878,0.0058264253,0.5989813,0.24984525,0.0032241389,0.013559905,0.0070706434,0.00866636,0.042098127,0.038915955
70,8,0.13852116,0.010135375,0.0212701,0.009522121,0.067835726,0.016236048,0.011599748,0.042683013,0.6461209,0.03607581
71,7,0.0072003207,0.0058504646,0.01058539,0.01063914,0.00895355,0.05722752,0.0069930605,0.8781935,0.012642241,0.0017149167
72,2,0.14146614,0.034716647,0.55333513,0.04076101,0.012754161,0.017081778,0.005952397,0.007443864,0.10667503,0.07981381
73,2,0.035119463,0.011566869,0.75591624,0.022277242,0.014402716,0.031922027,0.0058411728,0.002922339,0.008768806,0.1112631
74,7,0.0161403,0.0060203173,0.0044551864,0.0086097,0.009085901,0.03172358,0.0036096608,0.9123238,0.0055423933,0.0024891866
75,7,0.017055247,0.007072813,0.020053372,0.00730661,0.013262764,0.02612765,0.0080980025,0.879781,0.010888817,0.010353726
76,5,0.2716762,0.005326671,0.018125657,0.008504094,0.03524883,0.549395,0.01231711,0.05189866,0.033327978,0.014179758
77,7,0.017050372,0.012903872,0.016004745,0.024261031,0.2887098,0.051312067,0.022283372,0.54101145,0.014302099,0.012161191
78,4,0.008468675,0.019593447,0.013494719,0.026874632,0.78573453,0.013025668,0.08208639,0.018755866,0.016780235,0.0151858125
79,5,0.17008124,0.009740104,0.051989745,0.0090085445,0.07739205,0.60571307,0.015237048,0.0146171525,0.031203084,0.01501794
80,5,0.008429828,0.00076693983,0.007621717,0.0026554943,0.00086843077,0.9575232,0.0012427388,0.009773412,0.0072809407,0.0038373338
81,5,0.19887075,0.026198631,0.13829784,0.052711375,0.012073343,0.26530924,0.036914684,0.02255637,0.060753986,0.18631375
82,5,0.012012564,0.0012605017,0.0034141445,0.0019724928,0.0029198797,0.96643126,0.0012257693,0.002845917,0.005830858,0.0020864601
83,7,0.03396856,0.003726458,0.0059202258,0.011169461,0.00275048,0.37461185,0.008739728,0.54163164,0.008285845,0.009195737
84,4,0.29501337,0.01107419,0.032123767,0.035223972,0.4291144,0.114793085,0.013361353,0.0067512905,0.041237548,0.021306999
85,3,0.036843013,0.01578146,0.08759516,0.775773,0.007063974,0.014027407,0.010084684,0.0092066,0.036559407,0.007065339
86,5,0.15842651,0.008278571,0.02720739,0.0082074525,0.048365116,0.6771998,0.008413308,0.031189172,0.02175152,0.010961145
87,0,0.51601785,0.00790605,0.0337238,0.01537252,0.006103781,0.26653656,0.0073774937,0.04095562,0.08097544,0.025030876
88,6,0.021462422,0.016369417,0.01607386,0.023621334,0.011682042,0.03850435,0.8402043,0.016931541,0.0068731457,0.008277573
89,0,0.57443786,0.009077786,0.040680334,0.015029518,0.0063778297,0.2640202,0.011165197,0.0163262,0.041025706,0.021859363
90,0,0.7703309,0.006908798,0.029949358,0.016424097,0.095583506,0.007625807,0.01132905,0.01805656,0.020751197,0.023040619
91,7,0.013927888,0.0052259252,0.018288089,0.0059801694,0.009739246,0.019863004,0.010316807,0.89688784,0.009210752,0.010560153
92,8,0.024908008,0.009069853,0.03502975,0.021545734,0.0023361652,0.0063140197,0.0035075163,0.0027286464,0.89141154,0.0031488119
93,4,0.028984886,0.3681665,0.027160684,0.029641194,0.39396924,0.027644375,0.039669782,0.017857296,0.038691767,0.028214267
94,9,0.09861215,0.08874539,0.1752191,0.014438642,0.018373914,0.023187133,0.010693295,0.013659045,0.046327487,0.5107439
95,5,0.046480853,0.010250241,0.027067404,0.019142784,0.018714935,0.82999957,0.008026385,0.006170777,0.017350914,0.01679621
96,7,0.023475135,0.014385115,0.01613059,0.010731767,0.01161366,0.21139768,0.009760092,0.6828025,0.011095219,0.008608209
97,9,0.16962168,0.0036337366,0.041367654,0.0047156867,0.048994165,0.06540961,0.019709665,0.014414838,0.00777644,0.62435657
98,6,0.028410628,0.06273895,0.046107866,0.08147284,0.07192679,0.026530024,0.6115039,0.037199505,0.016245194,0.017864237
99,7,0.04975809,0.028645188,0.007754771,0.011572209,0.08021167,0.06529785,0.0117337685,0.7259516,0.012168821,0.0069060493
100,9,0.019714704,0.003260997,0.0078413235,0.015507596,0.004666614,0.031131215,0.003845447,0.009716963,0.014296838,0.8900182
101,8,0.030550413,0.009181541,0.018534191,0.010509976,0.009274575,0.051022995,0.028405948,0.010923583,0.81789595,0.013700947
102,8,0.09588715,0.01906674,0.09124725,0.015333536,0.020430973,0.14462124,0.01729134,0.021814901,0.4984669,0.07583995
103,8,0.17805882,0.022186317,0.015497524,0.08525798,0.0047847694,0.01895265,0.0046379357,0.0023336236,0.6606478,0.0076426174
104,7,0.005656207,0.004399037,0.0044842837,0.00827381,0.039877106,0.013994516,0.008285516,0.90866226,0.0022570693,0.0041101994
105,8,0.014970858,0.008280709,0.019140307,0.009669531,0.016351104,0.010453308,0.0043079676,0.006105084,0.8783193,0.03240184
106,4,0.010186012,0.027320499,0.010408361,0.031092318,0.80407536,0.025017932,0.0073979585,0.061714716,0.011136562,0.011650343
107,2,0.06556682,0.007383176,0.7824501,0.014768677,0.009003241,0.06311436,0.0073907212,0.013338375,0.022616023,0.014368497
108,4,0.024178952,0.033585798,0.09772997,0.008750403,0.4890687,0.10318506,0.011646434,0.017152332,0.020704176,0.19399817
109,0,0.6474935,0.008381153,0.046231594,0.0198855,0.035916917,0.12957555,0.01561117,0.03098245,0.01844379,0.04747837
110,7,0.01564258,0.0058158957,0.008639666,0.0072230464,0.021022798,0.054062944,0.0049212524,0.8705344,0.0067049004,0.005432526
111,3,0.0074899215,0.019620134,0.3054535,0.5763258,0.012051642,0.012619547,0.005285468,0.013753403,0.010979163,0.036421478
112,0,0.6376565,0.016661046,0.1549941,0.036918815,0.007161274,0.06213847,0.006791042,0.028823653,0.03682011,0.012035043
113,2,0.027556904,0.007147101,0.69813997,0.07997606,0.018192882,0.084420815,0.0109053,0.009420055,0.059032653,0.0052082967
114,9,0.017546963,0.057663884,0.098270506,0.031931505,0.027502537,0.025495492,0.009510774,0.016056973,0.17951187,0.5365096
115,3,0.03522054,0.029399212,0.028859463,0.71378094,0.034923896,0.051955767,0.0077877175,0.008833133,0.074250035,0.014989283
116,2,0.03533474,0.0035022304,0.6275319,0.009222534,0.017162492,0.1221195,0.06106484,0.013913494,0.017816024,0.09233226
117,8,0.09472542,0.026757702,0.039847147,0.01561269,0.012509538,0.03645647,0.009746748,0.013584147,0.6354299,0.1153302
118,3,0.11339625,0.024394302,0.07447823,0.5746173,0.035499115,0.01386233,0.020015324,0.013749914,0.120074816,0.009912446
119,8,0.019918742,0.01268675,0.011121948,0.011069839,0.0031344835,0.0042426856,0.0036583757,0.002777772,0.9242531,0.0071362937
120,3,0.0049599675,0.041900486,0.15673152,0.7155218,0.010646652,0.010242829,0.023516431,0.007009095,0.009630909,0.0198403
121,9,0.11434551,0.012245824,0.07455834,0.022762682,0.004521254,0.042263318,0.009810735,0.030819766,0.12827498,0.5603976
122,2,0.073519036,0.056273486,0.4706377,0.026851328,0.0075547597,0.061923184,0.013272588,0.034867503,0.040374547,0.21472584
123,7,0.015559745,0.0028253775,0.0062854765,0.0058640013,0.009810474,0.07118541,0.006328603,0.8674495,0.007943093,0.006748291
124,3,0.011083418,0.019223236,0.015646402,0.85705006,0.027469117,0.015681222,0.019642552,0.012703808,0.01460396,0.0068961396
125,5,0.008494697,0.0006354393,0.0038651768,0.0044129603,0.0018781921,0.96155316,0.003798699,0.0056637786,0.002322187,0.0073756054
126,9,0.12892632,0.121670984,0.07504333,0.06582658,0.062059484,0.102919236,0.03769859,0.042172186,0.07540449,0.28827885
127,2,0.17578274,0.06723968,0.33783463,0.030549971,0.036902875,0.0853171,0.010378746,0.07336274,0.050750736,0.13188076
128,9,0.09326374,0.018909698,0.18752943,0.137765,0.016703194,0.08647858,0.016717002,0.053045787,0.043923575,0.34566396
129,2,0.02583167,0.03159767,0.3979025,0.023148647,0.018112894,0.15923382,0.009863678,0.16547677,0.14143613,0.027396208
130,3,0.003735194,0.019166555,0.045166366,0.7944444,0.022471689,0.010023543,0.07028847,0.010847671,0.012322784,0.01153327
131,3,0.015773868,0.025124284,0.033948787,0.4670843,0.0037082403,0.0028596297,0.0061180163,0.011753321,0.09969274,0.3339368
132,0,0.86453855,0.0061908695,0.008617307,0.00408843,0.016723728,0.04266136,0.004845239,0.020023286,0.011806375,0.020504897
133,9,0.12092005,0.06714149,0.064020574,0.012720747,0.10489443,0.050256062,0.014263943,0.03370362,0.02461427,0.50746477
134,3,0.0143811125,0.007423448,0.029807733,0.78134197,0.034816552,0.024038697,0.013876197,0.021815807,0.018733563,0.0537648
135,5,0.27789208,0.010622526,0.1158299,0.010321151,0.098537065,0.3642529,0.01908118,0.036861822,0.020359103,0.046242278
136,0,0.8722153,0.0050790785,0.0064714933,0.0053780507,0.015458541,0.043514483,0.006678344,0.027874004,0.0095347315,0.0077959676
137,8,0.025027167,0.022486916,0.13213435,0.031686187,0.07425623,0.059754677,0.04387254,0.013659565,0.50795513,0.0891672
138,9,0.038279913,0.1040479,0.17127076,0.04570942,0.01205878,0.03783589,0.028784882,0.025635099,0.14254457,0.39383283
139,4,0.0928486,0.026345182,0.007923788,0.041391373,0.5392329,0.060205203,0.0635939,0.12537561,0.01672994,0.026353465
140,8,0.18307607,0.010308597,0.040393885,0.023146972,0.02417513,0.06799645,0.022606758,0.040533513,0.5529552,0.034807384
141,4,0.086533874,0.017572552,0.03624924,0.015063633,0.5711934,0.13873875,0.015485145,0.05731794,0.029732902,0.032112576
142,0,0.84135777,0.0018381892,0.0059713107,0.002728345,0.006205685,0.112333536,0.0030294235,0.011799474,0.0059558814,0.008780381
143,5,0.007864578,0.0010733566,0.0032833356,0.0021274616,0.0034589493,0.96829,0.0010408757,0.004871494,0.0057728793,0.0022170844
144,7,0.0712966,0.010663792,0.019291576,0.0074769105,0.022447992,0.084610045,0.0058227293,0.7460696,0.020932397,0.011388371
145,0,0.7593598,0.011392189,0.037381627,0.009874559,0.020426072,0.04021796,0.006290951,0.048770044,0.043116402,0.023170365
146,3,0.016293578,0.007408284,0.037865102,0.8662067,0.012234136,0.00977916,0.0087949755,0.015907625,0.017212432,0.0082980525
147,0,0.39299545,0.015869027,0.05837587,0.038457464,0.025943018,0.26600048,0.013110451,0.067784905,0.06935678,0.052106548
148,3,0.011801543,0.0059981747,0.061809566,0.8083845,0.042329036,0.018039126,0.022394754,0.008139985,0.009475717,0.011627604
149,7,0.0075868946,0.0033879166,0.003455927,0.0045928406,0.002313956,0.2511508,0.0034627775,0.7110836,0.0067557115,0.006209676
150,2,0.025936894,0.003699657,0.5270121,0.30655995,0.02013323,0.02442,0.007988691,0.011931619,0.026584338,0.045733508
151,2,0.012844447,0.0019088689,0.76498276,0.15057015,0.018589875,0.017295668,0.011561479,0.004510528,0.007515934,0.010220334
152,2,0.27711588,0.025364218,0.60577625,0.008978384,0.0032095904,0.0031439683,0.0050406503,0.012814912,0.03570468,0.022851424
153,5,0.00420708,0.0013618948,0.005776839,0.0026013693,0.0017887417,0.97520477,0.0015107794,0.0023802114,0.0037547254,0.0014136739
154,7,0.007078668,0.011047286,0.0035152072,0.021314055,0.033108268,0.025237104,0.008943237,0.86905193,0.0059657786,0.014738503
155,5,0.0075357426,0.0018637497,0.004828658,0.0013929722,0.00087653555,0.97268844,0.0010514045,0.0020458172,0.0057561,0.001960539
156,9,0.023568725,0.00295348,0.01571251,0.0162558,0.00853335,0.013520398,0.0055667153,0.008861961,0.028504433,0.8765226
157,7,0.007866845,0.0033680457,0.0029378578,0.0069270725,0.0069166855,0.017482944,0.026079107,0.9132895,0.0115720285,0.0035599582
158,2,0.10964776,0.048106197,0.40072235,0.13285069,0.094591975,0.055440385,0.053295717,0.014013854,0.077746615,0.013584424
159,6,0.012300963,0.039351914,0.0063047833,0.033060044,0.026595036,0.007317067,0.8427184,0.014258925,0.011372094,0.006720749
160,7,0.06511964,0.009314064,0.025271982,0.011384394,0.01722057,0.055945363,0.011090496,0.77536637,0.008005454,0.021281702
161,5,0.30354542,0.009938663,0.04882745,0.013107894,0.045448262,0.4894678,0.01681308,0.031979214,0.027545895,0.013326334
162,7,0.015457348,0.00867903,0.020130683,0.011210003,0.0143138,0.039755855,0.013367891,0.83672565,0.033334114,0.0070257196
163,0,0.41084865,0.036063172,0.05917609,0.030177481,0.0723794,0.26128703,0.037355624,0.02505194,0.045061313,0.022599302
164,1,0.07829621,0.70076805,0.0309452,0.0459899,0.048455972,0.008498343,0.0100874705,0.0058628996,0.043889556,0.027206311
165,3,0.009475602,0.015996747,0.3699176,0.441123,0.05354371,0.007483109,0.02209356,0.03702679,0.037719503,0.005620388
166,3,0.10177101,0.0176966,0.04659269,0.44019884,0.013274236,0.01798359,0.0071306564,0.049440425,0.292866,0.01304592
167,8,0.039069273,0.0512889,0.15049374,0.04104743,0.040921144,0.029476166,0.011866244,0.07639872,0.40650338,0.152935
168,8,0.04420951,0.008192138,0.008421978,0.03294754,0.0034847776,0.008373222,0.0059725847,0.0046644914,0.8764207,0.007313095
169,5,0.03425039,0.0032833081,0.003087112,0.0041747675,0.0034162921,0.6705055,0.003946571,0.2617659,0.0027868766,0.0127833085
170,4,0.031295005,0.014418912,0.017334035,0.039320335,0.4417528,0.33748028,0.026394859,0.0076908194,0.07206651,0.012246465
171,9,0.04812641,0.021524847,0.3578163,0.042889416,0.012192651,0.009523077,0.01479226,0.008155939,0.114257455,0.3707217
172,3,0.10421607,0.0036145558,0.010914582,0.3765759,0.027029378,0.36034837,0.010743178,0.05029911,0.008417365,0.047841463
173,5,0.023145169,0.0050565763,0.0075510438,0.004421386,0.0026702476,0.8090136,0.005934628,0.12593795,0.0056492314,0.01062016
174,5,0.0075293737,0.0009173451,0.0031090644,0.001953134,0.0017646779,0.96981514,0.0014077681,0.0041681803,0.0062320717,0.003103121
175,4,0.33415923,0.02200754,0.04330495,0.043930624,0.39228496,0.03881291,0.017049743,0.009239243,0.07274673,0.02646408
176,2,0.1643062,0.013431479,0.2862732,0.15937556,0.010206144,0.010735773,0.01585219,0.016985998,0.2788478,0.04398559
177,7,0.03083634,0.019383796,0.016852861,0.009714184,0.032404438,0.021730047,0.0049303183,0.823245,0.022507463,0.018395558
178,6,0.009499992,0.052414387,0.00455802,0.021334765,0.011732562,0.0068220166,0.8551073,0.004253323,0.018998584,0.015279041
179,6,0.017659098,0.03337428,0.031223662,0.03485312,0.03246468,0.010922677,0.7965317,0.018938864,0.008775449,0.015256555
180,8,0.03601436,0.009392808,0.021690447,0.01416278,0.042231288,0.04188339,0.009357238,0.013431506,0.6349355,0.17690063
181,0,0.75722975,0.017538307,0.03990739,0.005287248,0.021277832,0.09326662,0.007093196,0.033789363,0.0065566497,0.018053703
182,7,0.01481514,0.0041985163,0.0142774675,0.0055839317,0.05653767,0.01045881,0.096378095,0.77672267,0.0077284714,0.013299226
183,7,0.025821978,0.0072769183,0.010376558,0.01721123,0.014223728,0.15077819,0.011792757,0.7416219,0.015397799,0.0054989494
184,3,0.008565869,0.0047514085,0.319409,0.5845796,0.012137796,0.0071204174,0.02292052,0.0065479106,0.016332053,0.01763551
185,6,0.011540168,0.026207928,0.0034216412,0.01393044,0.023738218,0.010010178,0.88541305,0.01260149,0.008887928,0.004248943
186,5,0.118882954,0.005820079,0.028527696,0.012372344,0.101117715,0.5927403,0.008927334,0.08453414,0.018334577,0.028742786
187,0,0.63650566,0.01142886,0.035415962,0.017983805,0.027615463,0.036004357,0.009527538,0.07312971,0.11275893,0.039629687
188,0,0.37620348,0.024447715,0.026388416,0.043056104,0.3404189,0.08074345,0.018472759,0.0107922,0.046529204,0.032947697
189,3,0.009866014,0.019137764,0.028726598,0.8423026,0.009025245,0.025357371,0.015652644,0.014299773,0.01899414,0.016637899
190,2,0.10565254,0.06665402,0.338272,0.0318566,0.07595706,0.0035748514,0.017406322,0.015006765,0.07256829,0.27305153
191,9,0.044877455,0.024253912,0.3287919,0.06884075,0.020967463,0.020811275,0.010194234,0.0076163835,0.057386532,0.41626003
192,6,0.12719998,0.12590984,0.030470552,0.16380364,0.016072856,0.0070761647,0.41146505,0.06322838,0.04326251,0.01151108
193,2,0.029822726,0.011324119,0.7309069,0.054847386,0.014880843,0.056347057,0.01287766,0.008193493,0.029440746,0.051359043
194,7,0.035503153,0.0057284012,0.022332266,0.011340996,0.056082096,0.099085614,0.0126021635,0.72622985,0.01920074,0.011894735
195,4,0.14221245,0.014934139,0.02632005,0.025854463,0.6296231,0.07090769,0.012316704,0.013935634,0.045467276,0.01842854
196,2,0.108691044,0.0074141705,0.50614333,0.049727194,0.040057126,0.20236544,0.009454263,0.0076124356,0.036844067,0.03169091
197,8,0.20487808,0.027260013,0.13246854,0.07679371,0.021862006,0.032289043,0.019413117,0.04547588,0.38186386,0.057695832
198,5,0.020133615,0.003437159,0.0041116914,0.007393366,0.0052108644,0.55358046,0.008959634,0.3807576,0.0052957814,0.011119816
199,7,0.010019089,0.1198166,0.019740801,0.036210883,0.017946577,0.01627595,0.049300563,0.6471263,0.07338441,0.010178779
200,7,0.023829475,0.2650011,0.012581758,0.08800227,0.032334447,0.0091316085,0.038806316,0.43579575,0.062306527,0.03221078
201,8,0.052090712,0.018419953,0.03085189,0.0449301,0.02972233,0.089239955,0.015087867,0.017435532,0.6905647,0.011657058
202,7,0.09620518,0.03918354,0.047163825,0.0818096,0.13486435,0.124374524,0.017553346,0.3210086,0.10572758,0.032109417
203,9,0.011274912,0.005491427,0.01742596,0.030465048,0.025408395,0.024536919,0.01688298,0.005107061,0.014028602,0.84937876
204,3,0.012071022,0.009891056,0.027941521,0.87910306,0.012703244,0.019356469,0.006717196,0.015480989,0.009489479,0.00724607
205,8,0.046183553,0.010805631,0.008629703,0.0153689,0.04916953,0.0076253153,0.0030651828,0.00595469,0.84734255,0.005854896
206,3,0.012556264,0.010315025,0.021351872,0.8735284,0.01552698,0.01721654,0.012226765,0.010422775,0.014357684,0.012497673
207,7,0.011929835,0.0030539196,0.0043269903,0.007922247,0.0013448701,0.22491948,0.007854495,0.7213797,0.00633111,0.010937309
208,3,0.09674937,0.046591442,0.0018987207,0.7765987,0.0319083,0.0034533306,0.010413483,0.018262615,0.011065787,0.0030582428
209,2,0.077131286,0.018014517,0.68508404,0.021287398,0.024365447,0.04240397,0.025267582,0.010348643,0.08911163,0.0069855144
210,2,0.012488357,0.025906628,0.5194479,0.02764362,0.021737564,0.13470615,0.015146863,0.02991765,0.0924973,0.12050795
211,5,0.10087368,0.003900132,0.022998665,0.009140822,0.030267242,0.7898928,0.0075993603,0.0103803305,0.013065401,0.011881591
212,3,0.08559894,0.009035343,0.021930609,0.78150696,0.010008126,0.025496345,0.0097146,0.007314658,0.03474871,0.0146457665
