ID,TARGET,0,1,2,3,4,5,6,7,8,9
59,3,0.011367217,0.06197161,0.007324938,0.7802534,0.071713015,0.012799785,0.023119323,0.015878847,0.010984747,0.0045871353
60,7,0.04062845,0.0068378146,0.01759487,0.008019057,0.007520072,0.03022804,0.0035153185,0.85437477,0.017798418,0.013483249
61,9,0.018350277,0.04841707,0.011403991,0.010915742,0.013351212,0.02906386,0.0066107097,0.011206442,0.016135236,0.83454555
62,0,0.28224364,0.054217614,0.2197505,0.031974312,0.022990996,0.063271314,0.014277441,0.03403757,0.10191359,0.1753231
63,8,0.08856119,0.012975053,0.04024945,0.010774063,0.023771888,0.014901495,0.016046878,0.10055186,0.64512277,0.04704532
64,3,0.0053582964,0.0133564705,0.012822988,0.885437,0.009443854,0.01343828,0.014781226,0.026485685,0.0146018835,0.0042742887
65,8,0.04456395,0.032023728,0.011047484,0.01035052,0.0053522782,0.0010904854,0.004091856,0.002048138,0.8831281,0.0063033295
66,2,0.06058506,0.010011163,0.37245268,0.30684176,0.0069723944,0.0040517244,0.009038994,0.012187584,0.19510356,0.022755083
67,0,0.21295603,0.06761628,0.11544103,0.17957643,0.15890823,0.023425687,0.020752179,0.11622018,0.09071182,0.01439209
68,7,0.04220729,0.0042001745,0.011028748,0.008015221,0.011560663,0.058097854,0.010357744,0.8065773,0.023317562,0.024637422
69,2,0.055533193,0.0070750285,0.6670673,0.20932882,0.0027924655,0.0029293483,0.0053030793,0.0031310585,0.032506604,0.014333117
70,8,0.10773963,0.021925066,0.010867123,0.010417158,0.080797605,0.019384818,0.013353816,0.053959876,0.6382299,0.043325122
71,7,0.015808178,0.015984725,0.0077849445,0.011751569,0.012633048,0.045081694,0.0065860627,0.86417794,0.015665531,0.0045262994
72,2,0.03357728,0.014310892,0.7221711,0.017406324,0.010129021,0.014047203,0.007188755,0.010692242,0.11070349,0.05977362
73,2,0.06895574,0.009450802,0.695327,0.01970089,0.017465975,0.040895697,0.011153205,0.004726255,0.008481174,0.123843364
74,7,0.0077884486,0.0054144124,0.0078080343,0.008285651,0.009408628,0.02872806,0.003951148,0.91648746,0.00562364,0.006504397
75,7,0.013815373,0.006168929,0.013417566,0.003515035,0.0056159706,0.030153312,0.006189035,0.902796,0.0050646584,0.013264156
76,5,0.10359463,0.008672257,0.028059373,0.015765196,0.10252872,0.61965597,0.0123690665,0.07083361,0.015631074,0.022890087
77,7,0.012924927,0.027287139,0.02482792,0.0441939,0.23630418,0.037736457,0.03890651,0.5346199,0.027635524,0.01556351
78,4,0.0027779343,0.02531127,0.009910931,0.051735334,0.8242514,0.006764974,0.050670445,0.010663326,0.008997743,0.00891666
79,5,0.2077286,0.011638467,0.03307396,0.011616605,0.1849434,0.4545507,0.0148124155,0.022683015,0.02183266,0.037120186
80,5,0.010999172,0.0017402959,0.034883555,0.018222794,0.002714651,0.88455075,0.003952652,0.0151602505,0.0091930395,0.018582862
81,5,0.06722539,0.06586844,0.15091373,0.12213276,0.016877545,0.33320904,0.028021054,0.018904997,0.15908518,0.03776185
82,5,0.017174657,0.0021892574,0.006247333,0.005053732,0.0034884852,0.92518044,0.0035999855,0.0183115,0.012576256,0.006178486
83,7,0.014727594,0.0030098376,0.0054929485,0.0064199846,0.0018388539,0.23783414,0.0031645207,0.7236086,0.0021249438,0.0017786039
84,4,0.08547608,0.017290872,0.05500564,0.041253798,0.5243783,0.1553361,0.02944459,0.006835322,0.059101794,0.025877412
85,3,0.04789819,0.022307256,0.080695026,0.7502605,0.005864708,0.005545601,0.015512532,0.012815738,0.051818397,0.007282024
86,5,0.29745087,0.011435477,0.021651922,0.010572855,0.17604184,0.41438058,0.0106295,0.0265268,0.009778074,0.021532087
87,5,0.044805564,0.012372026,0.022364484,0.02634017,0.12417646,0.62581646,0.0151085835,0.017210199,0.08834889,0.023457091
88,6,0.037591238,0.01727107,0.035153564,0.023842499,0.025335077,0.03410863,0.73369664,0.060711633,0.023141632,0.009148032
89,5,0.060044862,0.016532207,0.0217563,0.0467146,0.12486466,0.5517307,0.012580483,0.015252772,0.087069705,0.06345367
90,0,0.67222077,0.0064598825,0.022324195,0.02113639,0.19003578,0.0072497334,0.011428302,0.014634344,0.024587372,0.029923175
91,7,0.013754762,0.004932905,0.007867106,0.003361595,0.0036022714,0.07872909,0.0042129126,0.87304026,0.0033339437,0.0071651475
92,8,0.04320042,0.008813864,0.03428655,0.017445339,0.004835491,0.0042223027,0.007182259,0.0029629462,0.868833,0.0082177315
93,4,0.011591317,0.044548463,0.009889026,0.01835859,0.86270654,0.013198043,0.01833071,0.0065176603,0.0076664765,0.007193256
94,9,0.032658383,0.092447355,0.053934738,0.010524696,0.045811214,0.012318582,0.0058858697,0.03297002,0.027483473,0.68596566
95,5,0.12352013,0.011093792,0.03397636,0.032196056,0.02791845,0.67501146,0.019538289,0.0073962836,0.04560413,0.023745058
96,7,0.01048934,0.0044223913,0.008715829,0.0067767394,0.005035121,0.05158259,0.0033046347,0.8928239,0.012317832,0.004531676
97,9,0.13987204,0.006191956,0.14161181,0.010070925,0.18844265,0.04299346,0.018886862,0.02142971,0.008929795,0.4215709
98,6,0.036928024,0.10747857,0.026905946,0.10979979,0.1710022,0.15341331,0.32843912,0.032840207,0.02302882,0.010164077
99,7,0.012345393,0.01591161,0.024811482,0.009082947,0.12634768,0.017647514,0.009893009,0.76571804,0.007260528,0.010981739
100,9,0.043385684,0.003964702,0.0052987337,0.008217059,0.008607936,0.10753699,0.0017937109,0.008693172,0.0056719235,0.8068301
101,8,0.041867416,0.0074942634,0.020921329,0.011601156,0.025195576,0.060870357,0.016147159,0.004750059,0.7986314,0.012521216
102,8,0.2584151,0.010049153,0.07094119,0.02386568,0.054400552,0.06441108,0.02398339,0.04459383,0.39945525,0.049884763
103,8,0.20905034,0.02299581,0.08293756,0.04508382,0.0065238182,0.015203854,0.007085882,0.002267935,0.5975852,0.01126582
104,7,0.007787615,0.009726409,0.0075661545,0.02108044,0.06673403,0.020956637,0.027954478,0.8289869,0.0042973096,0.004910055
105,8,0.0436917,0.025470968,0.025025561,0.01734933,0.02971527,0.0018735274,0.006484466,0.006120674,0.83525133,0.009017089
106,4,0.0041058417,0.013467145,0.006788511,0.022252353,0.8862535,0.011613364,0.02500111,0.015032444,0.005470763,0.010014927
107,2,0.026476566,0.0051454133,0.8924866,0.011412998,0.022428654,0.01473693,0.00480498,0.0025783167,0.009186484,0.010743125
108,4,0.091330305,0.03370038,0.1738732,0.023957806,0.48940915,0.057323027,0.01314357,0.01892526,0.007899608,0.09043764
109,0,0.7259936,0.0059234654,0.030537862,0.016755117,0.091446936,0.037346005,0.016228264,0.02536159,0.019460365,0.030946795
110,7,0.003958857,0.0036773214,0.0075625144,0.009869146,0.008145739,0.07950144,0.0040288814,0.86860585,0.0056174467,0.009032813
111,3,0.0061795446,0.012317476,0.36087465,0.5515193,0.02084776,0.0043686135,0.00710486,0.004660705,0.009569104,0.022558015
112,2,0.2705045,0.035327386,0.48424342,0.039325066,0.0258526,0.028065255,0.011528216,0.015175585,0.06858003,0.021397894
113,2,0.049710475,0.005829861,0.6563484,0.123267315,0.051730815,0.037720844,0.012753828,0.015313431,0.04506222,0.0022627828
114,9,0.012089797,0.062445592,0.0931117,0.02566118,0.05761597,0.057944454,0.017983947,0.023585735,0.18818143,0.46138018
115,3,0.015357498,0.033075865,0.046487685,0.79064757,0.021583728,0.020366587,0.0064472025,0.008950286,0.04422984,0.012853613
116,2,0.0066148443,0.0060982113,0.7816829,0.009299314,0.01838416,0.06975924,0.054287236,0.010489777,0.010438368,0.032945916
117,8,0.055696648,0.012542312,0.02841936,0.021160241,0.054730106,0.024826707,0.011534747,0.013707518,0.6497466,0.12763579
118,3,0.043126248,0.013105172,0.16768974,0.5945185,0.07399997,0.010686005,0.009511469,0.0058348365,0.07360569,0.007922333
119,8,0.068108656,0.0104319565,0.022074265,0.01661454,0.016816666,0.010112948,0.008760736,0.005723272,0.8290153,0.012341672
120,3,0.0027908916,0.046199664,0.34866273,0.5300416,0.01449183,0.003043214,0.016893012,0.009375001,0.016217323,0.0122847315
121,9,0.24328265,0.011922837,0.22003104,0.016726559,0.00796472,0.010084716,0.008610011,0.015093468,0.060454395,0.40582958
122,2,0.11040572,0.049188573,0.4854178,0.08115777,0.02182325,0.011654405,0.010043717,0.014654423,0.028615326,0.18703899
123,7,0.0032927908,0.0040080617,0.0015333752,0.0013541774,0.00084682595,0.27365407,0.0018460114,0.7104727,0.001288044,0.001703855
124,3,0.00668223,0.030839736,0.014869658,0.8247237,0.05402966,0.016745524,0.024771461,0.011044245,0.012246295,0.0040474194
125,5,0.026591083,0.0031703068,0.0083175115,0.007338292,0.0063962303,0.83845264,0.00393437,0.03345993,0.0048687994,0.067470804
126,9,0.035589803,0.24536274,0.052960146,0.0320673,0.09071097,0.104827195,0.029511265,0.032163877,0.058197558,0.31860915
127,2,0.12736382,0.034398418,0.5655902,0.04026321,0.06837676,0.0199865,0.015046904,0.018030325,0.054957718,0.055986103
128,2,0.07445475,0.022639377,0.52185196,0.031972636,0.024205614,0.05112947,0.00914538,0.02502768,0.019926643,0.21964648
129,8,0.021374108,0.08750027,0.18624185,0.07648031,0.0514253,0.08598196,0.021485044,0.07429875,0.3378658,0.057346605
130,3,0.0058997707,0.02284863,0.016876275,0.83377,0.044639014,0.0070942044,0.037047025,0.0128261205,0.012430934,0.0065680766
131,3,0.0047884705,0.035917893,0.05465618,0.55910754,0.008963178,0.0040617306,0.0035110493,0.017053109,0.036402773,0.27553812
132,0,0.8627509,0.008127015,0.019747838,0.009047991,0.015281004,0.028485233,0.0052727433,0.027638849,0.011918816,0.0117295785
133,9,0.015506226,0.01332406,0.14154196,0.011826457,0.10011461,0.04602573,0.010543744,0.066414125,0.029784588,0.5649185
134,3,0.0076935953,0.009919802,0.06352891,0.7461534,0.10451338,0.007773172,0.0047402913,0.013385087,0.012139474,0.030152924
135,0,0.5037414,0.005611265,0.026753405,0.010232935,0.04884324,0.29234165,0.012728513,0.020777293,0.02433044,0.054639958
136,0,0.8907084,0.0037411689,0.009292904,0.0073651364,0.021361645,0.02158471,0.00795511,0.022569738,0.0056441096,0.009777019
137,8,0.051225502,0.0048862393,0.09189324,0.008727543,0.16090095,0.019653233,0.030315895,0.016923076,0.57883704,0.03663722
138,2,0.051597793,0.07130511,0.35760972,0.02940862,0.02844862,0.036495715,0.03570633,0.048486136,0.1044744,0.2364676
139,4,0.023436546,0.013903109,0.009044536,0.01631288,0.7185575,0.025599705,0.025580477,0.09291513,0.023783319,0.050866835
140,8,0.2084686,0.01633868,0.022877378,0.026456917,0.051300675,0.085024804,0.02167766,0.04153276,0.5015281,0.024794428
141,4,0.109397136,0.005957712,0.04031364,0.015158618,0.47208777,0.13896489,0.021407368,0.02875396,0.048456438,0.1195025
142,0,0.9298848,0.0012931853,0.004412654,0.0033533734,0.019904284,0.01911758,0.0037685104,0.00875695,0.0038004334,0.005708285
143,5,0.011934837,0.0024851891,0.007915658,0.0055810255,0.0040484644,0.91271335,0.0033138003,0.035133798,0.012600105,0.004273725
144,7,0.064351864,0.0126697365,0.013015722,0.003434506,0.011191106,0.033885077,0.005256731,0.82483464,0.022681698,0.008678985
145,0,0.6166922,0.021126788,0.07486367,0.021085786,0.049014587,0.02073323,0.010719023,0.035673667,0.10889908,0.041191973
146,3,0.0078090373,0.008560408,0.08793213,0.80178934,0.03172347,0.0065922355,0.01052272,0.02142787,0.01267254,0.010970261
147,5,0.24497253,0.016944624,0.06825551,0.064855695,0.072581835,0.35127428,0.016648047,0.047609057,0.050841447,0.06601697
148,3,0.007646098,0.0027357074,0.06418473,0.8196525,0.05019303,0.010168721,0.016982555,0.010701301,0.010425618,0.0073097963
149,7,0.0039346,0.0013145624,0.0017781729,0.0048632207,0.0018212389,0.11696877,0.002154686,0.86320657,0.0023868778,0.0015711975
150,2,0.03722396,0.0024415385,0.61569434,0.12892108,0.051867783,0.020309772,0.0049058883,0.009203183,0.019697053,0.1097354
151,2,0.01140609,0.0022927849,0.77318066,0.080423184,0.028750964,0.028177831,0.030327953,0.010497462,0.022692379,0.012250614
152,2,0.23185073,0.020370804,0.69121546,0.0069087637,0.003207869,0.003553582,0.00329851,0.0052215997,0.017718438,0.016654212
153,5,0.025899973,0.0034742784,0.23507793,0.020184288,0.0069354316,0.64620376,0.0036450357,0.023872936,0.011720201,0.022986192
154,7,0.0061562336,0.011906041,0.0044296314,0.015260303,0.04204997,0.019495642,0.010324851,0.8802505,0.005108267,0.0050185206
155,5,0.0061532,0.0015387856,0.0046121655,0.0030901337,0.0051332586,0.9502564,0.0017325783,0.018448995,0.006199396,0.0028350602
156,9,0.031216862,0.008280975,0.021940164,0.013276639,0.030248068,0.0267544,0.00575114,0.033853564,0.036763817,0.7919143
157,7,0.010993553,0.003326906,0.0050596367,0.0058500995,0.006103017,0.021244021,0.006702696,0.93053156,0.0069052475,0.0032832096
158,2,0.10698619,0.01823522,0.38670418,0.32040617,0.046129968,0.018529879,0.026968747,0.011973648,0.052725434,0.011340493
159,6,0.0114440415,0.044731885,0.00822686,0.05942804,0.09197134,0.019510947,0.72303504,0.01461555,0.0162382,0.010798017
160,7,0.059372157,0.006361657,0.0574992,0.023691768,0.06367574,0.041965146,0.03287067,0.6921901,0.0050983555,0.017275266
161,5,0.09595243,0.010507563,0.029413415,0.021799177,0.19464129,0.5580094,0.012516684,0.028279295,0.02914079,0.019739987
162,7,0.031009637,0.014758119,0.014600915,0.004972057,0.0109817,0.05750111,0.005125479,0.83493394,0.01893981,0.0071772975
163,0,0.43641526,0.03400715,0.0929144,0.06236266,0.05964814,0.16154024,0.029413087,0.0323624,0.038173884,0.053162843
164,1,0.2033645,0.3571923,0.012375513,0.05047367,0.1770206,0.0069033066,0.07651762,0.016159441,0.015770722,0.084222294
165,3,0.009065206,0.02226926,0.22569957,0.55396426,0.12459469,0.009981557,0.007057102,0.013910659,0.030018473,0.0034392732
166,3,0.11644776,0.042205673,0.02557552,0.53082126,0.04027098,0.0382437,0.012345683,0.030681442,0.15251324,0.010894725
167,2,0.11850351,0.048028354,0.23356064,0.029147146,0.04444201,0.038534597,0.010877981,0.088774495,0.17655492,0.2115763
168,8,0.06734279,0.013098157,0.007866798,0.027457492,0.003540854,0.0027744537,0.0075380257,0.0026484462,0.8643469,0.003386161
169,5,0.010619396,0.003248018,0.0088899555,0.011143241,0.0038077729,0.709444,0.003782532,0.23924874,0.0047544925,0.005061918
170,4,0.01342805,0.010380718,0.006818901,0.020610776,0.80306834,0.06876091,0.032828968,0.011581102,0.027627347,0.004894849
171,9,0.01168629,0.012861609,0.13667071,0.05179871,0.018129082,0.0075882445,0.013491859,0.0072192647,0.08272279,0.65783143
172,3,0.29220122,0.0067216293,0.019835494,0.39503026,0.01968308,0.09149074,0.008745983,0.060003392,0.006120945,0.10016727
173,5,0.018963045,0.017195076,0.0055899024,0.008262424,0.004500731,0.69877183,0.0043149614,0.23142278,0.0069214804,0.0040577855
174,5,0.01655187,0.0023079023,0.0055666403,0.00890747,0.009006294,0.90049595,0.003264445,0.034128014,0.009326686,0.010444704
175,4,0.08567875,0.008392865,0.025766037,0.033456214,0.70033985,0.055296384,0.0305767,0.009563933,0.023349138,0.027580151
176,2,0.065500915,0.0085270805,0.5446376,0.17304751,0.01024443,0.009057621,0.004961981,0.009339839,0.15661824,0.018064765
177,7,0.021684613,0.025957674,0.021528121,0.006481233,0.015828531,0.019871093,0.0092425365,0.83982044,0.025703045,0.013882739
178,6,0.009709883,0.04456143,0.0062573147,0.034425255,0.075973354,0.0049918788,0.8019211,0.005924905,0.008106433,0.008128372
179,6,0.0069490843,0.023828622,0.039557938,0.27013,0.05536289,0.015053256,0.56283987,0.015942007,0.0047309813,0.00560545
180,9,0.006567843,0.0054996675,0.036363687,0.012400844,0.061397575,0.017109763,0.004992469,0.015962902,0.31147274,0.52823246
181,0,0.80632675,0.016059995,0.015661273,0.009391277,0.03150137,0.059878882,0.008076038,0.033020895,0.009455001,0.0106285
182,7,0.0022839843,0.0048737195,0.008942262,0.004763329,0.02492164,0.016196677,0.046725217,0.88205093,0.0044872058,0.0047550006
183,7,0.0037775363,0.0050056013,0.0031514508,0.0055324477,0.005445418,0.14779054,0.0036336472,0.81729907,0.0061243144,0.002239989
184,3,0.0020641997,0.009426062,0.23570767,0.66906613,0.014464485,0.006526765,0.016670574,0.012632483,0.023635576,0.00980607
185,6,0.023525983,0.034206852,0.0074066697,0.06973753,0.062240127,0.01354036,0.7560854,0.016171152,0.010944094,0.006141868
186,5,0.13538712,0.014902425,0.040532485,0.015731946,0.07053627,0.55800205,0.009974916,0.08551538,0.048020143,0.021397289
187,0,0.37846282,0.02470538,0.041703153,0.0415781,0.07925816,0.06722089,0.019024309,0.1429596,0.14399362,0.061093975
188,4,0.040305536,0.027106762,0.045512345,0.03654581,0.7203266,0.027319955,0.015523854,0.008956072,0.038739227,0.039663848
189,3,0.012224413,0.013386698,0.053986832,0.7977217,0.020229453,0.017081503,0.04182861,0.017752431,0.016977778,0.008810638
190,9,0.03524355,0.022461198,0.29393014,0.012658179,0.046336513,0.0037114972,0.018865194,0.012825435,0.038222592,0.51574564
191,9,0.03148721,0.0062076286,0.35035405,0.039112452,0.024865195,0.010855643,0.013180192,0.013659001,0.07234977,0.43792886
192,6,0.0708156,0.10083671,0.03338052,0.23422876,0.03584479,0.007625479,0.43152797,0.040091805,0.03810221,0.0075461767
193,2,0.018807825,0.009807076,0.7807948,0.047234483,0.016844925,0.058582563,0.00924782,0.0060920645,0.014194095,0.0383943
194,7,0.04395292,0.013244781,0.01380366,0.015909037,0.0219456,0.05780826,0.010908681,0.7770638,0.037938796,0.0074244984
195,4,0.036601968,0.040172715,0.045601454,0.020601816,0.71991116,0.054059096,0.014041675,0.01159422,0.029103052,0.028312828
196,0,0.26857492,0.0065811034,0.24872625,0.047259588,0.077844866,0.16437215,0.013928029,0.011642021,0.052344967,0.10872615
197,2,0.045037415,0.011659084,0.5719646,0.08306324,0.038782965,0.014156057,0.015703382,0.03562504,0.12978914,0.054219022
198,5,0.012157305,0.0051736045,0.010748467,0.006328655,0.0036548933,0.5087196,0.0027673827,0.44462028,0.0032596777,0.0025701302
199,7,0.007889293,0.121419095,0.011986647,0.013768142,0.019658344,0.013767177,0.017764924,0.7526545,0.032915454,0.008176498
200,7,0.007875258,0.12894455,0.008192047,0.0677487,0.060460366,0.0065646153,0.036282666,0.6626749,0.014773568,0.006483363
201,8,0.0648888,0.012386926,0.050366726,0.04894383,0.02732393,0.05069146,0.011515573,0.0096087055,0.71087754,0.013396565
202,7,0.08352946,0.02473615,0.037241995,0.057075847,0.14648277,0.11365118,0.019302122,0.39200076,0.10235542,0.023624236
203,9,0.012545567,0.0081666475,0.021157542,0.025640808,0.06698848,0.10509346,0.017809145,0.012520384,0.0123901395,0.7176877
204,3,0.0059979544,0.012074046,0.0075184293,0.874712,0.02187399,0.008192487,0.020298326,0.029086834,0.014134149,0.006111749
205,8,0.1244598,0.015382977,0.038316824,0.02132654,0.030299922,0.021871947,0.006994851,0.010466831,0.72114694,0.009733256
206,3,0.010676401,0.010124407,0.020550342,0.8462433,0.017860617,0.013095902,0.030163715,0.017991398,0.02769604,0.0055978782
207,7,0.02117115,0.0023471701,0.00598477,0.011194695,0.0019140316,0.23783319,0.0051091784,0.7063258,0.0038355873,0.004284348
208,3,0.06580286,0.084243864,0.0053736237,0.7595034,0.051843904,0.005333397,0.007727789,0.011269836,0.006169174,0.0027320797
209,2,0.034132663,0.005033646,0.766227,0.056181084,0.010706239,0.008823605,0.015512441,0.002585958,0.09105269,0.009744716
210,2,0.010652184,0.03375246,0.6101875,0.03036858,0.031509753,0.10428835,0.017588075,0.034597944,0.046847053,0.08020819
211,5,0.24134813,0.007777425,0.05845855,0.028847966,0.06836802,0.4974157,0.010515279,0.028095512,0.031859215,0.027314143
212,3,0.1075633,0.010854671,0.018846048,0.76150626,0.019140234,0.01002795,0.010469488,0.0073415358,0.038409427,0.015841102
