ID,TARGET,0,1,2,3,4,5,6,7,8,9
84,4,0.31613612,0.010056548,0.01087969,0.018430525,0.5525634,0.026960602,0.01667495,0.019797565,0.017600726,0.010899848
85,3,0.0173561,0.04728275,0.020703444,0.69613636,0.014702806,0.008059254,0.15433598,0.013064393,0.016890023,0.011468841
86,5,0.041464873,0.0093005495,0.059206728,0.010839376,0.017716987,0.81766903,0.009686128,0.011315093,0.009923312,0.012877849
87,5,0.015765943,0.009399902,0.005563692,0.009233308,0.01750961,0.90199834,0.007988088,0.011965536,0.00696557,0.01361005
88,6,0.004798889,0.0046971985,0.0062699653,0.004834876,0.0041619437,0.003281607,0.9571595,0.004918537,0.0026310214,0.0072464617
89,5,0.014849872,0.010096267,0.005341703,0.009628683,0.017765881,0.90009826,0.008238737,0.011751227,0.006973635,0.015255727
90,0,0.8679133,0.009806027,0.0116969505,0.017366474,0.021868706,0.018409278,0.008079282,0.007122697,0.01776541,0.019971877
91,7,0.0026801121,0.0061377347,0.0048143207,0.006609825,0.014096738,0.008370228,0.010981733,0.9359325,0.0048758714,0.005500857
92,8,0.010498368,0.011202046,0.0064457017,0.0060961526,0.0062193056,0.003513439,0.0067880265,0.0043995962,0.9401787,0.0046587135
93,4,0.010727779,0.04735678,0.007888202,0.012851874,0.82455844,0.009951628,0.0147674605,0.053971555,0.011678898,0.0062474855
94,1,0.02106222,0.35297745,0.2429688,0.035569653,0.022365326,0.022964142,0.015313868,0.012950568,0.019772002,0.2540559
95,5,0.013159651,0.005254837,0.009505793,0.00567658,0.0046970355,0.9349968,0.006544071,0.0060298075,0.006378812,0.0077566495
96,5,0.025209587,0.009802721,0.010778971,0.009121619,0.009476918,0.5087136,0.01399676,0.39765608,0.006932728,0.008310994
97,9,0.019310154,0.022887623,0.015978714,0.029740017,0.04920644,0.021943664,0.022030236,0.03034405,0.020047916,0.7685111
98,6,0.056237217,0.039942626,0.06276721,0.11269148,0.04048952,0.030951414,0.58998054,0.03937331,0.014847662,0.012719036
99,7,0.009159903,0.012011477,0.006324894,0.010591234,0.2112858,0.010225985,0.018895539,0.70612776,0.0052780737,0.010099313
100,9,0.0077520865,0.0054764673,0.0030549215,0.007638244,0.008882944,0.007977338,0.004713934,0.00975914,0.0072879004,0.9374571
101,8,0.021267474,0.014536537,0.040783577,0.033156667,0.0087177465,0.028333362,0.012433455,0.030375969,0.7527932,0.057601955
102,8,0.06223233,0.02098157,0.02074021,0.028976398,0.068900295,0.182028,0.036339242,0.03037899,0.39082193,0.15860099
103,8,0.0043515777,0.005038845,0.006786361,0.0045045977,0.0035484885,0.0030289474,0.004146624,0.0058508003,0.9558542,0.006889534
104,7,0.028783374,0.027007153,0.029932864,0.039920304,0.18319578,0.13193472,0.043217737,0.4869273,0.013898078,0.015182721
105,8,0.015389322,0.0048409807,0.0021083492,0.0041701607,0.0042162626,0.008498495,0.00492833,0.0048542856,0.94583875,0.0051551266
106,4,0.015504614,0.021284604,0.0060754796,0.010137099,0.867352,0.011670829,0.0140007865,0.037794575,0.011387859,0.0047920854
107,2,0.025318224,0.016481537,0.8245478,0.010236689,0.013625991,0.014766757,0.017004695,0.010561828,0.0047066314,0.062749766
108,4,0.02078306,0.011475253,0.08137812,0.014637681,0.7505479,0.018557973,0.013382846,0.021513462,0.018951742,0.048771948
109,0,0.95786905,0.005873856,0.0038511576,0.0052246447,0.0051732156,0.005844223,0.004744862,0.0046248343,0.0027044206,0.0040897634
110,7,0.008332144,0.009132416,0.00748277,0.009920285,0.020932497,0.021605732,0.012783222,0.8920193,0.009878433,0.007913198
111,3,0.007004621,0.008063119,0.024253746,0.908906,0.0071604494,0.010157324,0.014971991,0.008176172,0.007158491,0.004148083
112,0,0.48721197,0.05400985,0.11026839,0.08239424,0.014556466,0.036675833,0.022688212,0.08423889,0.02879937,0.0791568
113,2,0.01991576,0.004736928,0.7889074,0.054096878,0.032659635,0.014974558,0.030858943,0.023208858,0.012997812,0.017643197
114,9,0.008181468,0.013608959,0.0104284575,0.0091189565,0.018023565,0.012888298,0.009147084,0.009663348,0.015000252,0.89393955
115,9,0.16046692,0.10178954,0.096816085,0.15255024,0.048889544,0.01646028,0.039842118,0.039829664,0.042108674,0.3012469
116,2,0.015155629,0.0075157,0.83223796,0.015873859,0.0103953825,0.07520067,0.016050614,0.013871334,0.0047053923,0.008993554
117,0,0.25238067,0.018899616,0.019171052,0.03922973,0.10161009,0.10156454,0.034410577,0.02575757,0.25188702,0.15508911
118,9,0.042974066,0.075840294,0.054010686,0.19238676,0.02276482,0.039291255,0.07789573,0.08837965,0.18841535,0.21804139
119,8,0.013810437,0.017806394,0.0024654563,0.005639978,0.0073447824,0.003826721,0.006959533,0.006502129,0.92891175,0.0067328075
120,3,0.0025006,0.0025381069,0.0044453437,0.97302365,0.0020185816,0.0011041311,0.0044071674,0.0027245397,0.0024070018,0.004830815
121,9,0.034932546,0.030145748,0.035955507,0.010283722,0.009191745,0.009187771,0.011550633,0.03539046,0.023954002,0.79940796
122,2,0.015726455,0.01682974,0.50428903,0.013738791,0.02482938,0.029121958,0.012032302,0.014556887,0.017030146,0.35184532
123,7,0.00783101,0.010263052,0.0075430274,0.011458201,0.022009935,0.016895473,0.011640319,0.89427316,0.0091634365,0.008922367
124,3,0.005464583,0.00593314,0.0034509387,0.94983906,0.0068297093,0.00702519,0.0052262545,0.004190646,0.004308637,0.0077318856
125,5,0.024668522,0.0054206336,0.0066349497,0.0039433427,0.0061968276,0.92918617,0.0041938573,0.007399785,0.0049894922,0.00736633
126,1,0.02194452,0.62785155,0.028388055,0.021567052,0.014658948,0.025136631,0.023446651,0.023302209,0.021565286,0.19213909
127,9,0.057874344,0.09107168,0.109122574,0.037068695,0.10480295,0.019652957,0.021485427,0.04237807,0.014949068,0.50159425
128,9,0.016387654,0.01623649,0.124561526,0.009613683,0.018285729,0.009994312,0.012790517,0.014690992,0.011085286,0.7663538
129,0,0.30299592,0.06869499,0.10361174,0.034814134,0.02606053,0.11034819,0.023962447,0.049987536,0.14605053,0.13347402
130,3,0.005703489,0.005340984,0.0035255032,0.9540263,0.0051592174,0.0065973583,0.005002915,0.0040252088,0.0046430924,0.0059759626
131,8,0.010908294,0.011660217,0.034270197,0.030980382,0.0074441107,0.012057067,0.008342468,0.017970718,0.8218251,0.044541437
132,0,0.95615196,0.0052581485,0.004425475,0.0049914573,0.004861437,0.007189066,0.004379706,0.005084011,0.0028169786,0.0048417863
133,9,0.054622345,0.00910701,0.011235752,0.014508021,0.051610675,0.021451129,0.024878183,0.04011127,0.009577062,0.76289856
134,3,0.0041273083,0.0026612007,0.002912804,0.96015066,0.0028552504,0.0058621475,0.004002997,0.0050008465,0.00317043,0.009256324
135,5,0.063916355,0.012938919,0.07212585,0.015483416,0.036506087,0.73584384,0.014736265,0.013500033,0.012530142,0.022419041
136,0,0.9421296,0.007716942,0.00483557,0.0061137853,0.009367227,0.008357155,0.00552595,0.0066111456,0.0038400267,0.005502575
137,8,0.011440817,0.0075776847,0.017009238,0.00707777,0.017809933,0.010449234,0.007267591,0.009882989,0.87351596,0.037968706
138,2,0.017616894,0.02093172,0.6804009,0.04441069,0.027637014,0.008965071,0.016038207,0.018068254,0.020068957,0.14586227
139,4,0.04906679,0.025844395,0.019007714,0.025323246,0.70978993,0.027239947,0.034958538,0.06962757,0.015739914,0.023401996
140,8,0.13295165,0.024525736,0.022266157,0.033853676,0.088097245,0.11851015,0.036574613,0.027772728,0.31120694,0.20424111
141,4,0.042735003,0.008936572,0.056308728,0.011586951,0.70438844,0.019315131,0.016803196,0.014970491,0.044168178,0.08078723
142,0,0.95227224,0.0062511475,0.00452682,0.005282934,0.006594454,0.0070979865,0.0048005087,0.005556398,0.0032125136,0.004405007
143,5,0.027965575,0.005813902,0.008309629,0.00396416,0.0077321515,0.9218637,0.004502344,0.007976771,0.0051169116,0.006754916
144,7,0.0057285614,0.017797058,0.00639587,0.016144834,0.019624975,0.012243982,0.0088433875,0.88713056,0.013578514,0.012512253
145,2,0.13793059,0.040434755,0.2839356,0.03711257,0.073231824,0.067642644,0.0318457,0.12393066,0.12172797,0.082207635
146,3,0.004966974,0.0041897893,0.0032484382,0.95410514,0.0042865817,0.005028843,0.005827329,0.0053823693,0.003770159,0.0091944905
147,0,0.44674805,0.015346862,0.019637259,0.020856675,0.03181776,0.35637197,0.024875319,0.020002386,0.024452252,0.039891403
148,3,0.0065023173,0.004862031,0.0069765537,0.9456729,0.0039762347,0.011298584,0.006183277,0.005040581,0.004126944,0.005360441
149,5,0.019588316,0.004177703,0.0049870885,0.006723131,0.012356294,0.8827017,0.013628273,0.03833887,0.003663798,0.013834785
150,2,0.0050109494,0.006272648,0.9390636,0.008904638,0.0074929493,0.007590241,0.005646266,0.0066277166,0.0057938476,0.0075971717
151,2,0.0044815643,0.0026773317,0.9472432,0.012183007,0.0053654616,0.007050722,0.00779456,0.0046287565,0.0054491996,0.0031260843
152,2,0.071135744,0.027719041,0.7449461,0.022512116,0.010412011,0.00918423,0.0089082215,0.012881264,0.06311359,0.029187584
153,5,0.01950408,0.005222514,0.0058381488,0.0039588236,0.0056196814,0.938161,0.00421575,0.0070197526,0.004234854,0.0062254225
154,7,0.017183576,0.041843295,0.029741228,0.0427562,0.26936182,0.03928887,0.049247585,0.4814594,0.01798665,0.011131311
155,5,0.022668272,0.0055071893,0.007961627,0.003907738,0.0066237515,0.930517,0.004217336,0.008124334,0.0046692085,0.0058035282
156,9,0.0142612,0.004353888,0.007205058,0.030278644,0.013542745,0.0059391274,0.0051946295,0.006322358,0.004476656,0.9084257
157,7,0.0035268385,0.007272142,0.0044916063,0.0065502166,0.010261102,0.00816909,0.012076186,0.9351005,0.0055210427,0.0070312647
158,2,0.022071073,0.029995859,0.47767514,0.12959066,0.02022152,0.05639496,0.096699014,0.01965076,0.13725832,0.010442731
159,6,0.005028269,0.0060012434,0.003920747,0.0038316764,0.009765744,0.007124067,0.94861233,0.005587551,0.005574421,0.004553923
160,7,0.007632587,0.004553025,0.010572788,0.008749427,0.011221129,0.008263009,0.014453328,0.9223426,0.005983147,0.006229001
161,5,0.043333597,0.008706898,0.06633875,0.014733751,0.030468326,0.79297674,0.011189687,0.010179629,0.010574822,0.011497919
162,7,0.0052396073,0.021607012,0.0069960095,0.020846106,0.015009062,0.0096711265,0.013171894,0.8827611,0.014812333,0.009885823
163,0,0.58129793,0.032003637,0.030357292,0.04373312,0.030786803,0.11319285,0.055931576,0.07161957,0.022719389,0.018357838
164,1,0.06675106,0.63571453,0.013299722,0.014193392,0.02027586,0.0204624,0.02431789,0.010917865,0.026373051,0.16769426
165,2,0.019894889,0.02846194,0.5774077,0.075849414,0.06764754,0.020548549,0.055411134,0.034973487,0.111651786,0.008153516
166,3,0.05363434,0.11416623,0.22503679,0.22922312,0.041924454,0.060601458,0.033471815,0.046819378,0.09175072,0.10337165
167,8,0.09198406,0.027832441,0.037440374,0.01731918,0.018807912,0.013341294,0.0150974775,0.01789038,0.69633764,0.063949324
168,8,0.047438104,0.0129207345,0.010424774,0.011999649,0.0056226123,0.009734558,0.009101942,0.009920437,0.87365144,0.009185835
169,5,0.016208889,0.0035380549,0.0039443946,0.0056766495,0.008788142,0.91145796,0.0117591685,0.02090903,0.0033664948,0.01435117
170,4,0.038748037,0.014666365,0.01089136,0.01811617,0.81039476,0.039086234,0.014644856,0.03066332,0.0130320685,0.009756837
171,9,0.050195526,0.021729056,0.1481651,0.023401722,0.009872794,0.012652557,0.005951991,0.006969184,0.018712347,0.70234966
172,0,0.5120182,0.01744197,0.073536634,0.11587547,0.09427826,0.03421418,0.05335531,0.041685965,0.013474119,0.044119842
173,5,0.012670536,0.003905918,0.0033456734,0.003991751,0.006022991,0.93453586,0.006341754,0.01905606,0.0028924379,0.007237063
174,5,0.025355484,0.0057511874,0.0063830214,0.004600283,0.0070782416,0.9202875,0.004777155,0.009764667,0.0059957933,0.01000677
175,0,0.5303139,0.018906917,0.022464,0.023241483,0.25966835,0.0516185,0.018987674,0.02843583,0.01718501,0.029178323
176,3,0.08376715,0.021896906,0.09935795,0.6149503,0.016120372,0.021570811,0.022003824,0.01889564,0.07478628,0.0266508
177,7,0.005033743,0.01722708,0.006317679,0.01511979,0.01505492,0.00977603,0.01103157,0.89922583,0.012056616,0.0091567375
178,6,0.005041997,0.009471739,0.0038288233,0.005031163,0.0057886327,0.0037641893,0.94926196,0.006326946,0.008737837,0.0027467266
179,6,0.0019909919,0.001167431,0.0011271053,0.00072715513,0.0018634239,0.0028770377,0.9848402,0.0020298446,0.0016659381,0.0017108498
180,8,0.17659567,0.01629718,0.014933619,0.028393254,0.08612262,0.0828866,0.026963819,0.022322133,0.37054643,0.17493874
181,0,0.9547929,0.0059696184,0.0043183463,0.005449483,0.005584146,0.0068054195,0.005189037,0.004538095,0.0029654787,0.004387515
182,7,0.005135872,0.0060623866,0.004864964,0.0042071515,0.04186892,0.004227093,0.010871541,0.9166778,0.0030447189,0.0030396506
183,7,0.008250728,0.011557452,0.008087056,0.013637658,0.016799953,0.019835666,0.010726081,0.8899598,0.01132415,0.009821464
184,3,0.007000519,0.005893814,0.012161378,0.93658364,0.0056175804,0.008618015,0.010275353,0.0056299777,0.004359331,0.0038604261
185,6,0.0070982277,0.005546953,0.0045633866,0.0037078462,0.0054431893,0.0075526023,0.95148253,0.005874175,0.0044192444,0.004311923
186,5,0.059467163,0.007942743,0.039378803,0.021796668,0.0064841057,0.8132949,0.012745473,0.021476837,0.007801095,0.009612176
187,7,0.14975938,0.10293019,0.12522618,0.024569923,0.051903915,0.06753055,0.032586332,0.21721242,0.13578431,0.09249682
188,0,0.6458124,0.014296022,0.014978944,0.020434532,0.20921953,0.029813474,0.013479144,0.02161256,0.016357537,0.013995796
189,3,0.0041152737,0.0024447765,0.0024994232,0.97197413,0.002696575,0.003157886,0.0028594236,0.0034019877,0.0031041119,0.0037464167
190,9,0.021493813,0.09094677,0.04473777,0.08641307,0.08691514,0.04015252,0.021088917,0.02066323,0.2502183,0.3373704
191,9,0.030956425,0.013407389,0.098721124,0.01843288,0.008583965,0.010591032,0.0053006215,0.007857855,0.013331087,0.7928176
192,6,0.017631216,0.027870914,0.01806597,0.27992284,0.036698736,0.0105504505,0.54874545,0.011386991,0.037336215,0.011791294
193,2,0.008534401,0.009593806,0.8499937,0.0488421,0.004557759,0.0090980735,0.010556156,0.005067445,0.0047973553,0.048959237
194,7,0.02319038,0.052172855,0.020338144,0.037046235,0.21565002,0.060213733,0.051668573,0.5135191,0.014102659,0.012098242
195,4,0.3694223,0.012262778,0.014463367,0.023170741,0.45765054,0.037625574,0.019209392,0.031781953,0.018062148,0.016351335
196,5,0.051925637,0.014291158,0.11848134,0.030183958,0.017182285,0.68566316,0.026366362,0.02139282,0.010297765,0.024215505
197,0,0.51816136,0.02016571,0.15449104,0.1024725,0.021991875,0.014831223,0.018023252,0.039472755,0.054989472,0.05540089
198,5,0.021365676,0.0044301646,0.005085003,0.007549131,0.013583713,0.87922835,0.016138133,0.035955574,0.0036910416,0.012973152
199,7,0.046130393,0.06483551,0.030291151,0.055047084,0.03149476,0.012389418,0.037351754,0.6202545,0.07826636,0.023939108
200,7,0.024237046,0.13720286,0.0203718,0.026887316,0.19068274,0.015780302,0.10507055,0.38542745,0.07446159,0.019878361
201,8,0.013838107,0.011561471,0.05006123,0.015063392,0.0072001414,0.009495539,0.009937621,0.014211397,0.84475374,0.023877405
202,4,0.020644281,0.045740504,0.021257043,0.039134763,0.4056965,0.05460219,0.049768012,0.3182007,0.019541455,0.025414454
203,9,0.013671436,0.0054936074,0.004475408,0.0049093734,0.09986928,0.018692626,0.0065973722,0.027122201,0.013613681,0.80555505
204,3,0.013347476,0.0126727875,0.0070024435,0.89746875,0.011772251,0.019075729,0.014894141,0.009949556,0.006637969,0.007178917
205,8,0.0039777094,0.006454527,0.0048557376,0.0056479573,0.003935907,0.0030509925,0.0049650436,0.0053562676,0.9546481,0.007107828
206,3,0.016432893,0.02806084,0.014840129,0.7948845,0.04074896,0.027586801,0.04248399,0.014805272,0.010170592,0.009985957
207,5,0.01201901,0.0029033,0.0027245854,0.0036332426,0.0054461155,0.94264233,0.008143881,0.012132411,0.0027137497,0.007641449
208,3,0.015293269,0.032088146,0.0056403894,0.7828255,0.029058049,0.016508073,0.0624691,0.025528897,0.021555724,0.009032886
209,2,0.010750838,0.013141587,0.6490152,0.07026805,0.018038198,0.02344273,0.053946927,0.011310479,0.13552481,0.014561192
210,2,0.008442426,0.025611268,0.86369354,0.020912396,0.007158321,0.010144974,0.010390003,0.006755558,0.0078033977,0.03908816
211,5,0.042128008,0.010789164,0.07640255,0.012826778,0.017888125,0.7940124,0.013678922,0.011870787,0.008886384,0.011516835
