ID,TARGET,0,1,2,3,4,5,6,7,8,9
23,5,0.018397115,0.0018489559,0.013316965,0.007134491,0.011685784,0.8947787,0.011695261,0.018477788,0.0040726797,0.018592173
24,2,0.010464979,0.010427562,0.8830648,0.010685401,0.0063892454,0.029699387,0.00579941,0.0036844155,0.007787585,0.03199723
25,2,0.0105566885,0.0031461103,0.90764475,0.010087134,0.016023539,0.02101111,0.004387645,0.009014518,0.009615862,0.008512736
26,2,0.012581388,0.010429675,0.88684833,0.015499171,0.007750517,0.029612923,0.012987376,0.0045152847,0.007107684,0.0126677
27,9,0.052103296,0.13813908,0.020103695,0.015414677,0.10732377,0.00628568,0.088584766,0.008884935,0.04683781,0.5163223
28,7,0.021270586,0.009507216,0.020194992,0.017492231,0.2318385,0.086008444,0.010344786,0.58453506,0.007866019,0.010942128
29,9,0.048130903,0.0065778233,0.016092647,0.0069584413,0.021906547,0.013143508,0.0077293077,0.015978366,0.07816784,0.7853147
30,1,0.0045050704,0.9420088,0.009619587,0.0072840154,0.00797976,0.0059763137,0.013634065,0.0033774143,0.0032148622,0.0024001678
31,0,0.47375858,0.0070318305,0.042887446,0.3835812,0.006917354,0.0037070673,0.0056056115,0.006319929,0.023019355,0.04717166
32,0,0.46542892,0.005200035,0.0086073885,0.007427712,0.42595178,0.0262817,0.0045596925,0.018898148,0.005500409,0.032144178
33,2,0.11200062,0.014753203,0.7381684,0.04545069,0.012376161,0.023366319,0.0119874105,0.011263262,0.01495668,0.015677232
34,8,0.045493074,0.10456503,0.04209332,0.019557806,0.007445958,0.06751422,0.0069539016,0.0121326,0.5337218,0.1605223
35,6,0.0062011797,0.01694356,0.007933885,0.018480137,0.041403983,0.0111400625,0.88410014,0.0061212904,0.0037565797,0.0039191726
36,3,0.0122158835,0.02879307,0.029166386,0.8688673,0.015138255,0.0016984434,0.020463223,0.007228918,0.011782992,0.004645463
37,2,0.04614905,0.0052104057,0.82978344,0.016404184,0.016398435,0.039105743,0.007510455,0.015498924,0.0033467438,0.020592595
38,8,0.024772698,0.010918209,0.022213854,0.02590929,0.021774849,0.027122281,0.013817713,0.013741115,0.8088442,0.030885888
39,3,0.23901407,0.028003797,0.009031757,0.5354212,0.01918039,0.005033819,0.011702427,0.054381892,0.052380834,0.04584976
40,2,0.024199791,0.011881844,0.76995337,0.08545333,0.014504605,0.019827828,0.016686298,0.0060902424,0.038029518,0.0133732315
41,3,0.012411364,0.009083098,0.40588158,0.4619683,0.0031147462,0.002455684,0.008343469,0.0060034813,0.011527219,0.07921106
42,7,0.007331132,0.007971846,0.015099006,0.008501543,0.016597286,0.013632805,0.006193022,0.90537775,0.010990525,0.008305198
43,7,0.009624675,0.0066200322,0.01156663,0.0212016,0.02087721,0.012813315,0.037901852,0.8648617,0.006133598,0.008399307
44,3,0.18361266,0.023712585,0.009172986,0.5754636,0.019797433,0.0051195384,0.012356505,0.06857995,0.06769954,0.03448519
45,5,0.02167968,0.0022912011,0.005555976,0.005348484,0.014939248,0.93031794,0.0026821238,0.007012035,0.0036135332,0.006559855
46,7,0.008965448,0.008257727,0.010605841,0.010351954,0.019267643,0.028320475,0.013112081,0.88807505,0.007309649,0.0057341387
47,2,0.018112453,0.025441686,0.77962244,0.02599876,0.006239731,0.028662227,0.0039499393,0.006607719,0.021052731,0.084312305
48,7,0.02294012,0.24889515,0.016535183,0.031201301,0.0210502,0.0036584856,0.022480628,0.5371301,0.0814732,0.014635576
49,7,0.008415621,0.008846186,0.009641282,0.0123410225,0.06866611,0.0093393,0.010222786,0.8570191,0.0059753964,0.00953322
50,9,0.014047913,0.007011217,0.030420784,0.019317789,0.03143751,0.017034382,0.0061596683,0.015504821,0.0051793805,0.85388666
51,8,0.053994346,0.08012784,0.03989843,0.029578488,0.0058587817,0.041000385,0.0073833168,0.012833597,0.5309589,0.19836593
52,3,0.16044396,0.035264906,0.017868001,0.41829616,0.002689773,0.029984718,0.0070518004,0.18858992,0.05408007,0.08573063
53,6,0.005630332,0.019044504,0.0084976815,0.020758115,0.019436713,0.013325382,0.8954326,0.011872978,0.0029772797,0.0030244307
54,5,0.015221563,0.0061566015,0.0063356264,0.012099477,0.014540711,0.90249527,0.011797172,0.019723525,0.0035610718,0.008068907
55,0,0.7953975,0.0057661026,0.010968296,0.00412729,0.082335845,0.03635506,0.004609351,0.022424906,0.004254639,0.033760983
56,4,0.0067447564,0.015447524,0.0059900726,0.0036637643,0.93421274,0.0070034354,0.0045615984,0.013299289,0.0064740153,0.0026028214
57,9,0.10100683,0.005184924,0.07298769,0.01162899,0.018434877,0.024152666,0.0061576045,0.02684141,0.01405875,0.71954626
58,9,0.032346465,0.15163644,0.113978244,0.03592024,0.057538442,0.005299734,0.028277421,0.06727706,0.1354024,0.37232357
59,3,0.00407797,0.00629973,0.0071320278,0.92614263,0.016728489,0.0060926774,0.016249131,0.009185725,0.0027038502,0.0053878874
60,7,0.013413816,0.0063876053,0.010257773,0.008887565,0.02228987,0.042129632,0.024282914,0.85923165,0.004039735,0.009079419
61,9,0.020053042,0.014575673,0.0062374407,0.005401209,0.00490006,0.026131572,0.0061394237,0.0048243287,0.007150517,0.90458673
62,9,0.12177955,0.010022698,0.12595253,0.012395345,0.0033045753,0.0060349335,0.004698617,0.008272039,0.020413935,0.68712574
63,8,0.021225672,0.005046371,0.009599952,0.004112864,0.003217546,0.0058999965,0.0032962079,0.007765894,0.918031,0.021804517
64,3,0.013939761,0.0080905445,0.013056007,0.8995403,0.009285378,0.014670551,0.015318259,0.009024273,0.0073468736,0.009728084
65,8,0.015481671,0.010595509,0.010016365,0.014852494,0.002110368,0.0013312604,0.0029896353,0.0020918355,0.93746567,0.0030651737
66,0,0.45899796,0.009924375,0.04383334,0.33026224,0.008888022,0.010820548,0.0074137487,0.006244238,0.027335653,0.09627988
67,3,0.14834018,0.022586782,0.011389948,0.6419654,0.015080476,0.004095139,0.012780835,0.06166082,0.05511948,0.02698101
68,7,0.024224702,0.009065566,0.02419552,0.017049024,0.26863772,0.08195523,0.009954191,0.5422874,0.00720717,0.0154235205
69,2,0.021179952,0.011381833,0.79886156,0.03483852,0.0049202517,0.011428815,0.0035937543,0.005039466,0.013810686,0.09494517
70,8,0.022075072,0.097242,0.019872209,0.0049010357,0.019807847,0.0036079085,0.0029995234,0.0024939491,0.7739069,0.053093586
71,7,0.010506109,0.007475308,0.010937139,0.009568485,0.015581372,0.023677016,0.011332124,0.8967894,0.0070140855,0.0071190866
72,8,0.04116129,0.044851594,0.13436869,0.02629795,0.12251903,0.028660867,0.00820132,0.004601346,0.5509446,0.038393296
73,9,0.029496007,0.009488335,0.39088058,0.049568534,0.01298154,0.023484705,0.01239259,0.005679987,0.0068280073,0.45919967
74,7,0.021679457,0.0055602766,0.016821971,0.0106656,0.04092902,0.05929713,0.010523006,0.81635195,0.005468802,0.012702813
75,7,0.008994905,0.011616813,0.012758894,0.010648334,0.019412925,0.014185008,0.028441053,0.878238,0.006047397,0.009656671
76,5,0.017311692,0.005206647,0.05254991,0.010062352,0.07076293,0.76196545,0.010279424,0.008594929,0.01671896,0.046547715
77,4,0.025204984,0.013588446,0.024058646,0.021834249,0.4583802,0.095061146,0.027941471,0.31998828,0.0056672725,0.008275324
78,4,0.0068646045,0.009931928,0.008953906,0.006087111,0.93847,0.007208418,0.0036144527,0.009321747,0.0064730435,0.0030747233
79,5,0.015082508,0.0049433997,0.023019,0.005104875,0.064474106,0.8341125,0.00843838,0.0095175365,0.0052526603,0.030054986
80,5,0.032967195,0.0032141255,0.005496794,0.0037384024,0.01729214,0.91259205,0.0020024457,0.009826674,0.0024601372,0.010409974
81,0,0.3122933,0.114648916,0.1263835,0.02664898,0.005924283,0.046755843,0.009111866,0.026851695,0.21101397,0.12036767
82,5,0.028197337,0.001876038,0.0057861647,0.004126857,0.01258469,0.9276618,0.0022798253,0.0074112574,0.0035538275,0.0065223016
83,5,0.019486338,0.0067414213,0.008270455,0.012252191,0.021099906,0.8815035,0.010524314,0.024269452,0.0040167873,0.011835631
84,4,0.029258009,0.01285362,0.019985737,0.018136669,0.8359246,0.03631555,0.013428619,0.008015246,0.013655526,0.012426374
85,3,0.121261805,0.04404858,0.12990575,0.51245546,0.0053331517,0.0039663757,0.022594417,0.0121133635,0.1231374,0.025183678
86,5,0.015120368,0.0041920547,0.023437247,0.008922945,0.05820578,0.85305893,0.0048450376,0.007210876,0.003246533,0.021760222
87,5,0.039001923,0.0056690015,0.011081281,0.00782122,0.036064334,0.8442705,0.0045520836,0.038217787,0.0063344236,0.0069873533
88,6,0.07774646,0.0061827293,0.01351126,0.02973213,0.012980189,0.005613292,0.7936103,0.010489686,0.007460762,0.04267318
89,5,0.048812985,0.0072170314,0.0116583835,0.008494136,0.036485665,0.83053106,0.0055325343,0.039544832,0.0049600936,0.00676328
90,0,0.8978819,0.00341002,0.010603613,0.0085843615,0.032838073,0.014402764,0.0066812495,0.010192305,0.0045229183,0.010882731
91,7,0.011174517,0.007137641,0.010454338,0.012279356,0.01210514,0.021999318,0.01803665,0.88943857,0.0058256057,0.011548784
92,8,0.019262487,0.011613583,0.011300359,0.008097226,0.0022666852,0.0018784098,0.007249378,0.0029567056,0.93134254,0.004032615
93,4,0.0064914576,0.01979309,0.009514573,0.007050682,0.91664,0.008485315,0.008195534,0.013640284,0.0056569623,0.00453209
94,1,0.007766851,0.7318813,0.057749752,0.0155178085,0.0062232665,0.010689004,0.0035025207,0.00881096,0.01045362,0.14740494
95,5,0.019162606,0.0034593726,0.00883911,0.006872528,0.009006649,0.92996925,0.0053482843,0.004441704,0.0055049607,0.00739553
96,7,0.018106675,0.008216824,0.015961505,0.012998184,0.017348213,0.048866,0.015103955,0.8456774,0.0047419043,0.012979394
97,9,0.041387998,0.010116582,0.07262415,0.05317492,0.055668924,0.022470174,0.10840919,0.019618254,0.012909533,0.6036203
98,6,0.016505828,0.032741558,0.031681262,0.051266443,0.19753425,0.02602984,0.5629617,0.06723471,0.007347577,0.0066968915
99,7,0.0069594225,0.009508462,0.0073713753,0.009295162,0.06964763,0.010982496,0.017899549,0.85252887,0.005370633,0.010436421
100,9,0.0070150658,0.005729269,0.005786624,0.0071794516,0.00903069,0.012508207,0.00627835,0.031143917,0.005068223,0.91026
101,8,0.021499572,0.0066065765,0.017055808,0.00470349,0.003180852,0.0072869305,0.0030610748,0.0080950335,0.8883892,0.04012147
102,0,0.34664223,0.009436174,0.029533124,0.014695956,0.029040068,0.19967164,0.026338888,0.022766449,0.23295355,0.088921934
103,8,0.014822726,0.010865397,0.023850415,0.011713956,0.003183037,0.0046512783,0.0024532322,0.005259146,0.91118217,0.012018707
104,7,0.02232419,0.025608556,0.029941976,0.021722754,0.28020856,0.12524334,0.0148218945,0.46192944,0.006575297,0.011623973
105,8,0.026278343,0.011324428,0.023050306,0.027139911,0.021518977,0.02933562,0.0138468165,0.014070185,0.80158377,0.03185162
106,4,0.010883047,0.021826105,0.009602131,0.006961334,0.9011357,0.013004041,0.013959663,0.012477642,0.0055513754,0.0045990227
107,2,0.007422089,0.008146068,0.92510533,0.0073866863,0.0045838524,0.012376178,0.005304237,0.0022502795,0.0038217609,0.023603624
108,4,0.024131808,0.006931146,0.16169393,0.007587269,0.649558,0.056181666,0.005245047,0.029439889,0.010225544,0.049005616
109,0,0.9326253,0.0063492307,0.011853534,0.0068913545,0.0050359406,0.01100301,0.0039580003,0.007824381,0.0060975985,0.008361693
110,7,0.01090196,0.009575183,0.012220734,0.008389448,0.035255745,0.023085613,0.013841192,0.8685026,0.008626894,0.009600603
111,3,0.0072801914,0.0074467584,0.14283766,0.7683496,0.009627512,0.011066903,0.02338727,0.0062329746,0.005011011,0.018760167
112,0,0.8259496,0.008314446,0.059520997,0.02926046,0.0033147037,0.004695982,0.0052563525,0.032412685,0.020091772,0.01118311
113,2,0.031218747,0.0032275075,0.72365654,0.102123104,0.018559659,0.016118351,0.045620736,0.015833283,0.032338664,0.011303457
114,9,0.0143695185,0.02108869,0.014236042,0.011365674,0.011259027,0.012556975,0.0093797585,0.00714326,0.068555,0.8300461
115,3,0.061189167,0.019229509,0.025713999,0.6819817,0.011747546,0.0059236563,0.015518363,0.008338857,0.01568458,0.15467262
116,2,0.017853735,0.0049650283,0.8262628,0.00789769,0.010551938,0.10058,0.013318294,0.003950906,0.0071037402,0.0075158575
117,8,0.1538662,0.009117072,0.03122782,0.033770587,0.06295684,0.14320189,0.015374405,0.013615337,0.4290733,0.1077966
118,9,0.07098842,0.086250916,0.103355706,0.17267364,0.008497586,0.0089927185,0.040747106,0.015461497,0.11720961,0.37582278
119,8,0.0151868975,0.04440993,0.0078095873,0.0054368298,0.0043534394,0.002160896,0.00236281,0.0030806484,0.91078436,0.0044145426
120,3,0.0141204735,0.0129563045,0.06508479,0.85695297,0.0019248124,0.0020538664,0.006302534,0.0080931885,0.0054085134,0.027102621
121,9,0.027740559,0.009976822,0.021847032,0.007838806,0.002351227,0.0057863076,0.0028701627,0.008389697,0.014572949,0.8986264
122,9,0.028624162,0.01132782,0.35582128,0.015535214,0.0119632585,0.011435138,0.0036671145,0.005823297,0.042002887,0.5137998
123,7,0.01220415,0.0076961247,0.012763368,0.010269685,0.030630104,0.027868018,0.010846577,0.8713142,0.007625241,0.008782556
124,3,0.006869014,0.021764847,0.019266995,0.88196695,0.0147353085,0.011702575,0.019898612,0.009370344,0.00693348,0.007491887
125,5,0.029753825,0.0033418534,0.0057774354,0.0055907234,0.011952228,0.9178821,0.0033665854,0.007115726,0.002763426,0.012456093
126,1,0.048538096,0.7164011,0.016080331,0.022002919,0.018266646,0.065091684,0.015361743,0.022909315,0.0152344005,0.06011374
127,2,0.02347912,0.011558859,0.7643733,0.04414612,0.021202264,0.002613476,0.0055115204,0.05555346,0.02229234,0.049269527
128,9,0.02922914,0.008419232,0.16962917,0.012945208,0.013092255,0.05189586,0.005809353,0.015241049,0.0102720205,0.6834668
129,8,0.05222238,0.18342185,0.17386529,0.02623556,0.019681219,0.118502334,0.008730836,0.018108552,0.29949614,0.09973588
130,3,0.0039920723,0.009945695,0.011748945,0.9230507,0.0075820438,0.008046442,0.02119674,0.0045159706,0.0051976615,0.004723723
131,8,0.009339175,0.014683488,0.011428606,0.15787122,0.0028120505,0.0037078045,0.0048474134,0.008431391,0.65217704,0.13470183
132,0,0.92569405,0.0060964962,0.009894816,0.0060248524,0.008308582,0.015246723,0.004158641,0.011982855,0.0044613048,0.008131709
133,9,0.023190534,0.0030429675,0.013107939,0.00846089,0.019408457,0.017797437,0.008753126,0.05380459,0.0050878217,0.8473463
134,3,0.01961037,0.0060096793,0.0152344685,0.8547157,0.017637348,0.024108868,0.010777214,0.018848658,0.0060638594,0.0269939
135,5,0.025522443,0.005551278,0.060722824,0.0138088325,0.11623478,0.67795753,0.006521309,0.0074859494,0.011582186,0.07461285
136,0,0.92595184,0.0075646844,0.010488941,0.006759897,0.008340543,0.014342003,0.0049284915,0.008183194,0.005653661,0.007786766
137,8,0.035787832,0.013207082,0.025974568,0.014030122,0.08740984,0.026791846,0.015937297,0.012153297,0.7225933,0.046114814
138,9,0.054558553,0.09126714,0.23621325,0.061593708,0.018509205,0.01330938,0.03867958,0.04672789,0.11492536,0.324216
139,4,0.008646385,0.0103115775,0.012077677,0.01745339,0.66554713,0.019597514,0.018510792,0.20959137,0.0073797996,0.030884413
140,8,0.29544023,0.007650581,0.02109887,0.015719494,0.060225047,0.19753139,0.020099217,0.018590504,0.32444268,0.03920205
141,4,0.02445935,0.007273044,0.0478285,0.008715401,0.8003776,0.033173833,0.0038826265,0.019824408,0.027312003,0.027153146
142,0,0.9014097,0.012845595,0.012458466,0.007197765,0.01773043,0.01919735,0.0045244964,0.009516726,0.0069682943,0.008151184
143,5,0.031669058,0.002163925,0.005267219,0.0047373855,0.01231775,0.9247247,0.0023246445,0.0075165676,0.0028400621,0.0064386274
144,7,0.013239717,0.00827496,0.016435845,0.01125545,0.015254903,0.012985551,0.0048399507,0.89694726,0.008856571,0.011909855
145,9,0.06788453,0.04692881,0.11144429,0.036925703,0.041979983,0.05812577,0.01193521,0.123838365,0.15197806,0.34895936
146,3,0.0079700705,0.0058948696,0.018134788,0.88188004,0.008537694,0.026001057,0.021773674,0.014603961,0.0048415526,0.010362279
147,0,0.67150897,0.007467471,0.031093009,0.030612854,0.044713352,0.106663026,0.026444916,0.02964532,0.012998876,0.038852245
148,3,0.0080218,0.0042363545,0.019666208,0.908473,0.009404045,0.0155009,0.014913349,0.0052326717,0.005919156,0.008632505
149,5,0.020006819,0.007972606,0.009057258,0.012898741,0.02447531,0.8703592,0.0072317896,0.03222422,0.004228596,0.011545492
150,2,0.012671798,0.0072016674,0.8751662,0.024914194,0.0117466375,0.025833203,0.005000557,0.0076171653,0.007117256,0.022731321
151,2,0.0069281296,0.003321589,0.9099662,0.022880932,0.010171426,0.0076167025,0.004632092,0.0053583197,0.022986105,0.006138641
152,2,0.04103315,0.016463246,0.8843912,0.013714645,0.0023300215,0.0066470327,0.002377347,0.0051543955,0.015427167,0.012461695
153,5,0.021573456,0.002964192,0.0046534217,0.004553411,0.014058369,0.9328147,0.002724827,0.007993185,0.00272598,0.005938385
154,7,0.015187542,0.015909554,0.03809322,0.026434226,0.14575295,0.053717867,0.016747868,0.6698994,0.009256185,0.009001243
155,5,0.024645636,0.0026998261,0.004680822,0.004155171,0.016727688,0.92637336,0.002249056,0.009224459,0.0027850922,0.0064588436
156,9,0.018652875,0.0028234173,0.013733964,0.02586982,0.009311051,0.017907612,0.011590017,0.007665638,0.0052086804,0.88723683
157,7,0.007999415,0.010674932,0.01029513,0.0094292145,0.018219037,0.014698631,0.022650128,0.89021593,0.006756146,0.009061425
158,3,0.028050339,0.029917767,0.3326994,0.40498218,0.012060224,0.027994607,0.032692764,0.015613119,0.09530474,0.020684814
159,6,0.0064176377,0.022396768,0.010943247,0.022994196,0.0345487,0.015161263,0.8663304,0.012953833,0.0045890035,0.0036649117
160,7,0.017164128,0.005094139,0.012889138,0.008751588,0.036003973,0.013283953,0.02162759,0.8634567,0.0033471612,0.0183816
161,5,0.01131002,0.0046294853,0.054127727,0.008910973,0.075571746,0.7943063,0.005564574,0.0074482653,0.008254962,0.029875923
162,7,0.007829149,0.0080491165,0.01355814,0.008077184,0.017958961,0.013982127,0.0073409015,0.9044232,0.011268794,0.007512354
163,0,0.8623307,0.004392952,0.017564813,0.008322739,0.010752588,0.045236163,0.017129935,0.014896703,0.0035496824,0.015823735
164,1,0.051165596,0.7987209,0.027536832,0.021253807,0.0355575,0.013051587,0.01592691,0.007996306,0.010824491,0.017966032
165,2,0.013029497,0.031282052,0.44600698,0.14199503,0.15813646,0.02012918,0.015409099,0.086073205,0.07905366,0.008884854
166,3,0.15203969,0.17673202,0.124048255,0.3214852,0.012592608,0.016471824,0.008873219,0.023769319,0.058678117,0.105309814
167,8,0.09650104,0.02445192,0.031239342,0.09019157,0.021063466,0.0061560743,0.0052919337,0.04404319,0.54329526,0.13776614
168,8,0.09017442,0.010918613,0.018753871,0.037013322,0.0022724476,0.0026050955,0.0072401073,0.0042611905,0.820308,0.006452911
169,5,0.018191662,0.0071227755,0.0088037485,0.011933694,0.015295769,0.894044,0.008122682,0.019670838,0.0037927607,0.01302214
170,4,0.028737262,0.005954208,0.0071396753,0.007820235,0.8901602,0.025264578,0.0074443435,0.018040909,0.0040352265,0.0054033543
171,9,0.14438573,0.012020822,0.07820733,0.027925659,0.0026302212,0.0058298213,0.00394438,0.003860431,0.05158331,0.6696123
172,0,0.4442114,0.0033302845,0.020937065,0.40584254,0.022200739,0.026084974,0.012291231,0.018418798,0.009466993,0.03721602
173,5,0.020543788,0.008619518,0.009936154,0.009220354,0.012042048,0.8972186,0.007009153,0.018810691,0.0054802783,0.011119489
174,5,0.023359071,0.0031573686,0.004936189,0.0042911144,0.013269795,0.93163395,0.002967788,0.006052887,0.0032631503,0.0070687444
175,4,0.031567667,0.011327444,0.019629901,0.02073476,0.83748454,0.028771913,0.018663598,0.006373279,0.011406333,0.014040616
176,3,0.09222044,0.0052386774,0.018367996,0.83395815,0.0035812617,0.0036149046,0.0063897497,0.004393716,0.011509187,0.020725982
177,7,0.008283837,0.007456025,0.0130199315,0.007028001,0.01582492,0.016267218,0.006168445,0.9109197,0.007417536,0.0076144817
178,6,0.0022056713,0.024747137,0.0034473874,0.009714436,0.002582459,0.0017763365,0.9363726,0.011113953,0.0062386445,0.0018013429
179,6,0.0025555894,0.006927127,0.005689683,0.027274676,0.0049576317,0.0077449004,0.9365725,0.0044276677,0.0015943283,0.0022559064
180,8,0.2523858,0.009673061,0.029842017,0.023936896,0.06284838,0.065972395,0.0151580945,0.010613743,0.3765789,0.15299067
181,0,0.9235439,0.006648136,0.012756627,0.009126863,0.006662588,0.013772302,0.0049822256,0.007973819,0.0059219757,0.008611585
182,7,0.0069696666,0.005929671,0.0052661933,0.0072085503,0.0721713,0.0074159177,0.020348255,0.86355156,0.0033056636,0.007833274
183,7,0.0130666755,0.007581736,0.014007552,0.009576898,0.0235164,0.026654365,0.008672183,0.87872124,0.0085801175,0.009622783
184,3,0.0071413177,0.0029414075,0.11251621,0.8329113,0.0051527494,0.0082814945,0.016593486,0.0042431527,0.004327027,0.005891705
185,6,0.0112023875,0.027286157,0.020779198,0.04501188,0.04382357,0.016061686,0.81409425,0.009062056,0.0063845506,0.006294331
186,5,0.12400462,0.0041405284,0.032958984,0.011870508,0.023797616,0.7504586,0.0072794813,0.023444843,0.0021462482,0.019898623
187,7,0.09110583,0.030166553,0.08227327,0.053112444,0.056157887,0.08305997,0.011784792,0.2796952,0.13189481,0.18074922
188,4,0.035517626,0.01598861,0.028748749,0.023466999,0.8002189,0.035335355,0.02239418,0.005463895,0.017026525,0.01583915
189,3,0.016257517,0.0051989476,0.033636305,0.86001307,0.008554152,0.0285607,0.011204469,0.016111644,0.0064822286,0.013980973
190,9,0.017697556,0.028359683,0.009260363,0.00916182,0.02419773,0.008529895,0.0027240883,0.0056742667,0.033758517,0.8606361
191,9,0.06492351,0.008787478,0.07797933,0.019036602,0.0034382043,0.005651947,0.0039117835,0.00597934,0.03497046,0.77532136
192,6,0.032455612,0.061574478,0.015654651,0.37604204,0.015790178,0.0038168652,0.41889217,0.019844996,0.04964516,0.0062838644
193,2,0.021212174,0.012454574,0.7754142,0.09983228,0.0074583865,0.021112839,0.009526285,0.005234967,0.0060497285,0.04170453
194,7,0.023333143,0.015720693,0.019060615,0.016333263,0.38635924,0.07228342,0.01563625,0.42872366,0.011348449,0.011201335
195,4,0.024027642,0.0124668265,0.022053897,0.01795759,0.8428823,0.028639771,0.013228821,0.008847954,0.012758021,0.017137107
196,5,0.04132099,0.009759942,0.17835693,0.012925193,0.027049452,0.6960351,0.01217833,0.005415926,0.004536163,0.012421966
197,0,0.66317856,0.01376998,0.036912326,0.19469148,0.010519785,0.0056418437,0.007456168,0.010585522,0.024096087,0.033148218
198,5,0.018760912,0.0068292506,0.008116238,0.0119694555,0.019073052,0.88483804,0.009613247,0.025303246,0.0039428067,0.011553733
199,7,0.052882377,0.3019178,0.03399431,0.02922226,0.013057915,0.008294044,0.0069186105,0.43966147,0.07981938,0.03423189
200,7,0.020157002,0.2476078,0.017659625,0.032466847,0.030754212,0.0042722207,0.017567204,0.5459061,0.0666263,0.01698273
201,8,0.032472312,0.007075276,0.11694438,0.016690703,0.0034418341,0.0055273063,0.006048994,0.007674754,0.78555804,0.018566364
202,7,0.02212179,0.016158724,0.028613938,0.021046842,0.31929362,0.1406865,0.019917963,0.4118714,0.008191427,0.012097782
203,9,0.01860269,0.0073607084,0.015523212,0.01154359,0.2385265,0.015182085,0.013990474,0.025148671,0.009950798,0.64417124
204,3,0.010699696,0.009689471,0.015404241,0.8923419,0.01930478,0.008996275,0.015086255,0.004901077,0.0075150277,0.016061341
205,8,0.018635178,0.015622564,0.016286073,0.010499848,0.010648675,0.0025130876,0.0024971596,0.005795114,0.8995911,0.017911192
206,3,0.012632724,0.014286193,0.02318884,0.8403187,0.043995675,0.011194332,0.02282187,0.005812823,0.008073959,0.017674902
207,5,0.018450944,0.0071460735,0.008634772,0.010199547,0.017526384,0.8938835,0.007196714,0.02269547,0.0035391473,0.0107274465
208,3,0.008848689,0.015253323,0.0034225956,0.9281058,0.0059884107,0.0036539317,0.013531498,0.011823071,0.007068845,0.002303865
209,2,0.02336044,0.015545121,0.68025374,0.13030793,0.012087599,0.012142201,0.021052055,0.010054073,0.06292351,0.032273404
210,2,0.011619538,0.021959797,0.8640262,0.022609113,0.0058990903,0.010016047,0.007996737,0.0029377122,0.0086174,0.04431845
