ID,TARGET,0,1,2,3,4,5,6,7,8,9
47,2,0.094973534,0.03696119,0.541621,0.026756933,0.006724409,0.018029954,0.021106659,0.012234351,0.19428253,0.04730945
48,7,0.012671014,0.072143026,0.014676579,0.06359209,0.064556085,0.013138985,0.084272385,0.6206406,0.03943065,0.014878571
49,7,0.020925863,0.01060855,0.022628048,0.014457323,0.06135008,0.033269938,0.041891377,0.7302858,0.01479255,0.0497904
50,9,0.02706411,0.011319935,0.047693256,0.025165856,0.18439397,0.02361487,0.015402439,0.016076587,0.018253297,0.63101566
51,9,0.1658409,0.04176908,0.20222867,0.020174336,0.011031981,0.08459352,0.010374742,0.01195596,0.088931724,0.3630991
52,2,0.04392439,0.008842943,0.51459324,0.16624619,0.005640173,0.05731772,0.010199689,0.10614255,0.057158507,0.029934606
53,6,0.02692876,0.01601431,0.013768003,0.04871206,0.030029539,0.011684997,0.81594115,0.021122344,0.009780417,0.00601847
54,7,0.028714778,0.01996122,0.030954394,0.02022976,0.0138079915,0.09616255,0.046881597,0.6414267,0.024207989,0.077652976
55,0,0.79597735,0.009462315,0.032005765,0.011726818,0.061374776,0.017075084,0.008524297,0.024978846,0.015352459,0.023522258
56,4,0.006052706,0.01581998,0.0096573755,0.022435138,0.8971805,0.009111386,0.009703767,0.017087147,0.00836989,0.0045821136
57,9,0.18375498,0.01085848,0.12588426,0.014425153,0.025724392,0.034866676,0.0074879895,0.012503113,0.015585712,0.5689092
58,2,0.1416149,0.0752684,0.3354093,0.015735583,0.014029431,0.033524156,0.19909327,0.014270717,0.03167564,0.13937858
59,3,0.010539125,0.0149445785,0.012058571,0.85324794,0.028641345,0.009362791,0.015833417,0.011044349,0.0058301818,0.038497683
60,7,0.04673526,0.011272369,0.025401536,0.0202543,0.022691768,0.079675734,0.01882727,0.71296924,0.021919407,0.040253088
61,9,0.042205,0.060632106,0.040404662,0.043925747,0.022078853,0.025804399,0.024569951,0.02230868,0.041398525,0.6766721
62,9,0.095452555,0.019859057,0.2945946,0.016038673,0.007902017,0.035734005,0.01817815,0.011053842,0.06978055,0.4314065
63,8,0.039849676,0.016748572,0.013012648,0.012220896,0.0074390285,0.020992558,0.018404601,0.03359149,0.8215707,0.016169908
64,3,0.016930837,0.013688799,0.03107194,0.79298013,0.014402119,0.02028002,0.012758359,0.009875406,0.022217365,0.06579496
65,8,0.029684039,0.041534815,0.0149935465,0.089002594,0.06513858,0.0115868775,0.01751683,0.015723243,0.687319,0.027500566
66,2,0.07240386,0.037071574,0.4579663,0.038839158,0.012672998,0.019848907,0.019540168,0.0085637765,0.273303,0.05979025
67,0,0.8602229,0.008374614,0.03081826,0.041508816,0.005226345,0.008816548,0.006560036,0.016393546,0.01120483,0.010874013
68,7,0.04078797,0.011409304,0.023104938,0.016090702,0.028203681,0.044175692,0.0373585,0.7539235,0.015552878,0.029392846
69,2,0.0942894,0.013632725,0.7480069,0.0143481,0.0042989175,0.013318098,0.012696818,0.009762703,0.040084887,0.04956149
70,8,0.01814123,0.0056405216,0.013813784,0.0042718817,0.047175575,0.016740886,0.0056093917,0.018383708,0.8277559,0.042467047
71,7,0.030450609,0.013806998,0.022304561,0.018845048,0.022663575,0.10950734,0.019024465,0.70792514,0.029781321,0.025690958
72,2,0.04986686,0.019372191,0.59293634,0.022409245,0.028539728,0.013700079,0.0087267775,0.0133971535,0.20271733,0.04833433
73,2,0.05326493,0.018821888,0.7556923,0.019729521,0.011340932,0.018769428,0.011515654,0.007211753,0.034351073,0.06930249
74,7,0.04456466,0.008518272,0.045262404,0.01887111,0.043481864,0.19058423,0.009558591,0.57551116,0.02603163,0.037616123
75,7,0.020212395,0.009821398,0.015465228,0.010903619,0.014538103,0.044194248,0.025365585,0.8273949,0.012214671,0.019889854
76,5,0.022897756,0.013939443,0.055799928,0.010093626,0.24120182,0.55892676,0.0136379525,0.030548288,0.03374384,0.019210547
77,7,0.037220266,0.016772613,0.048717987,0.03294703,0.13343886,0.102735214,0.015578915,0.56790787,0.021346474,0.02333477
78,4,0.0045008347,0.010493747,0.009588019,0.01891367,0.9218822,0.0065785595,0.005936616,0.010300049,0.007659699,0.004146648
79,5,0.041188702,0.013984563,0.062028367,0.012734843,0.19780032,0.5847169,0.014831939,0.03255437,0.018062167,0.022097861
80,5,0.06844515,0.010492849,0.0615845,0.016833793,0.023249092,0.6801675,0.008493042,0.037372038,0.03336983,0.05999218
81,0,0.377139,0.023400707,0.16407011,0.034313902,0.007994421,0.11229802,0.027146291,0.038491715,0.15037844,0.06476738
82,5,0.09892059,0.011695357,0.06883784,0.019221704,0.022864792,0.6710842,0.012184339,0.027612373,0.037211712,0.030367102
83,7,0.037044942,0.020233251,0.037961178,0.016344627,0.014695961,0.13950455,0.04811327,0.5315775,0.029556127,0.12496854
84,4,0.047761872,0.023538982,0.050936267,0.05221116,0.6564676,0.034677576,0.037430752,0.01954156,0.026945263,0.05048894
85,3,0.12678052,0.019844586,0.0167259,0.69548696,0.0172538,0.010097455,0.012861422,0.009688298,0.0721916,0.019069424
86,5,0.12477134,0.011756687,0.05538738,0.011421357,0.23736891,0.44643775,0.014554654,0.055051584,0.018126225,0.025124148
87,5,0.061456416,0.012123243,0.09158027,0.021619163,0.019199714,0.69626063,0.016610768,0.017133337,0.035602402,0.02841407
88,6,0.20798387,0.012037996,0.0199785,0.03732073,0.011948789,0.014837281,0.6518183,0.0154525945,0.012714688,0.015907364
89,5,0.063864924,0.014568147,0.08577448,0.021750944,0.01917378,0.69759387,0.017918332,0.019299712,0.030521989,0.029533768
90,0,0.7223385,0.014515775,0.05663296,0.027203068,0.055205032,0.032713953,0.010141333,0.017346654,0.022968804,0.040933944
91,7,0.038268365,0.012195781,0.02597647,0.01885452,0.017689664,0.078174,0.019651245,0.73602414,0.02210192,0.031063803
92,8,0.05838464,0.023813907,0.021448981,0.058101505,0.0244881,0.017064046,0.017109958,0.012780062,0.7338347,0.032974176
93,4,0.006006266,0.012448775,0.012099423,0.01898734,0.90618557,0.010025476,0.0054464126,0.012415257,0.008920914,0.0074644857
94,9,0.073667414,0.06182326,0.051926654,0.019395709,0.009893518,0.025670683,0.013012191,0.014983004,0.049530517,0.6800971
95,5,0.075562775,0.0102807805,0.12538265,0.024467109,0.018270073,0.6757512,0.013239588,0.00843776,0.022530759,0.026077304
96,7,0.05035817,0.00953566,0.041493986,0.017732102,0.031434625,0.15104076,0.010092957,0.62412435,0.020625405,0.043562006
97,9,0.10918939,0.018113596,0.0794382,0.04211676,0.040084843,0.03678234,0.016637566,0.009186252,0.026846662,0.6216044
98,6,0.034816023,0.025022231,0.019916616,0.05317682,0.02716835,0.019461839,0.782865,0.02242706,0.007842017,0.007304094
99,7,0.029351018,0.012237892,0.02084065,0.014082312,0.3005184,0.022243751,0.05945422,0.4677542,0.014665274,0.05885234
100,9,0.051513754,0.010950571,0.048228685,0.031016996,0.028110623,0.0301582,0.020708373,0.01626225,0.027994748,0.73505586
101,8,0.07871376,0.010194388,0.022594418,0.016118592,0.007126141,0.02503734,0.01454428,0.014995769,0.7951529,0.015522349
102,5,0.26029643,0.011403915,0.036848854,0.011194126,0.019234901,0.33028027,0.011369263,0.02247466,0.26578304,0.031114522
103,8,0.15310474,0.03417043,0.022300312,0.025495876,0.022091713,0.017607976,0.019039389,0.021913737,0.6635702,0.020705594
104,7,0.023372889,0.012461481,0.013256533,0.017613437,0.036552075,0.046348084,0.008775585,0.82014716,0.011459824,0.010012966
105,8,0.018339045,0.011078954,0.014694338,0.01930585,0.010511976,0.017841209,0.015157322,0.015852422,0.8646746,0.012544196
106,4,0.003880363,0.013909586,0.016069653,0.024370201,0.88294345,0.009239509,0.03172197,0.008035616,0.0042969915,0.0055326875
107,2,0.028788218,0.024722867,0.73930764,0.031453144,0.01516961,0.018569732,0.02077328,0.0127573805,0.04976301,0.05869514
108,4,0.2344758,0.024506083,0.13004917,0.018509932,0.27609494,0.027175253,0.011596843,0.016468655,0.056653503,0.20446981
109,0,0.8091369,0.0069667054,0.040598664,0.021634059,0.014985871,0.046955973,0.007978685,0.021970062,0.013516541,0.016256465
110,7,0.02379778,0.014476985,0.01371177,0.014146626,0.026622958,0.10391971,0.07676762,0.6918611,0.02248098,0.012214454
111,3,0.014126443,0.014543462,0.3556654,0.46456987,0.008918929,0.0118832365,0.0141107645,0.00794672,0.03931295,0.068922274
112,0,0.6777918,0.01593984,0.12870981,0.02023452,0.006339417,0.017426258,0.011982027,0.053256743,0.025791634,0.0425279
113,2,0.035254844,0.008343498,0.8276023,0.021280836,0.0072600017,0.009445185,0.008985701,0.004730097,0.05414373,0.022953749
114,9,0.015248422,0.10637256,0.028154574,0.0356627,0.036462195,0.016672324,0.028813273,0.017652003,0.30394766,0.41101432
115,3,0.19647421,0.25061256,0.086928934,0.26949197,0.0147324195,0.042799372,0.02279836,0.030520583,0.03842564,0.047215935
116,2,0.017231556,0.015231882,0.8040601,0.008484411,0.010505088,0.08259963,0.025015973,0.0070529673,0.016754834,0.013063523
117,8,0.27293268,0.031268597,0.045044847,0.019688657,0.12694436,0.033803415,0.011698007,0.011722341,0.39426538,0.052631784
118,2,0.033100776,0.047790207,0.39477557,0.3150817,0.01788917,0.011276743,0.023389973,0.019482616,0.073968254,0.06324499
119,8,0.07948942,0.047619883,0.018140258,0.03267962,0.025564302,0.022586878,0.023128152,0.0235971,0.6945864,0.032607995
120,3,0.015065825,0.023049092,0.16317515,0.61268276,0.0048542754,0.0062457738,0.022140035,0.016489107,0.0464214,0.08987657
121,9,0.15940598,0.009250858,0.08055344,0.020618204,0.008076437,0.033490993,0.010282936,0.010554076,0.039463002,0.62830406
122,2,0.18072638,0.01599816,0.47814268,0.026924307,0.010459102,0.020564826,0.023465194,0.016560161,0.03061314,0.19654606
123,7,0.028270176,0.014031481,0.02036059,0.014047649,0.022977669,0.087611705,0.016331526,0.75984883,0.016755251,0.019765122
124,3,0.004580853,0.022219585,0.011870401,0.91049814,0.01399433,0.008040387,0.010720916,0.0059153014,0.0048946664,0.007265343
125,5,0.040119566,0.01629565,0.056586437,0.06517846,0.024392756,0.705772,0.015221263,0.020671897,0.016899172,0.038862843
126,9,0.07914077,0.10990708,0.0591468,0.09576032,0.032565713,0.06380478,0.026479691,0.017099949,0.025728345,0.49036652
127,2,0.2134601,0.01793043,0.56024504,0.020411195,0.012076766,0.031144772,0.010098138,0.01618209,0.035037953,0.08341359
128,9,0.04616299,0.0143676875,0.17040178,0.013700314,0.010791964,0.047055934,0.012977807,0.01729586,0.018225253,0.6490205
129,2,0.08493111,0.028463984,0.3670353,0.020870453,0.011443519,0.05583527,0.016363487,0.04089831,0.2929479,0.08121067
130,3,0.007970071,0.016239297,0.008793804,0.9126067,0.0102948025,0.0063919807,0.009892822,0.0056187883,0.0093004685,0.012891313
131,8,0.060910508,0.0073658125,0.030582976,0.105543695,0.008073501,0.015424194,0.020711439,0.013341121,0.42093435,0.31711242
132,0,0.8252015,0.007872784,0.034445833,0.01774428,0.017470755,0.038091674,0.009396724,0.019312365,0.012846537,0.017617544
133,9,0.037193857,0.0092719905,0.041351534,0.022370694,0.038205184,0.02984771,0.013655172,0.024777785,0.021633789,0.7616922
134,9,0.030053837,0.008396675,0.046758622,0.3521591,0.00761638,0.030064696,0.012536153,0.0071277427,0.021283232,0.48400354
135,4,0.060198758,0.014211087,0.19183522,0.011438703,0.43772864,0.19539738,0.010379928,0.019426392,0.024315296,0.03506857
136,0,0.82224923,0.01423534,0.0322058,0.019667953,0.0155721735,0.029973777,0.022922216,0.017138695,0.012857413,0.013177427
137,8,0.048210572,0.011150684,0.010329465,0.005842003,0.14687286,0.02638925,0.006294197,0.02782219,0.6743447,0.042744104
138,2,0.20359609,0.0133878,0.40222812,0.023917677,0.008858442,0.023259975,0.019287778,0.011129141,0.03262215,0.26171288
139,4,0.017251622,0.012093429,0.0304525,0.04455292,0.5146571,0.026401564,0.0683073,0.018416723,0.015508713,0.25235814
140,8,0.3111397,0.008508966,0.017067922,0.014706583,0.03353153,0.20201316,0.009944122,0.01838058,0.36337298,0.021334467
141,4,0.1507417,0.016870355,0.04342149,0.0132063255,0.5459814,0.026604772,0.00958728,0.013074665,0.12718539,0.053326633
142,0,0.81724834,0.012489199,0.028103823,0.023197595,0.027074613,0.028150983,0.01454546,0.022388887,0.013153228,0.013647837
143,5,0.098785885,0.010490363,0.045307,0.01996261,0.028346976,0.69454175,0.009978493,0.03131123,0.036973447,0.02430229
144,7,0.08678059,0.010523992,0.04213349,0.021300528,0.030633638,0.070571385,0.009311752,0.65897477,0.028505431,0.041264396
145,2,0.06359051,0.021445345,0.34936142,0.018037122,0.054107584,0.059946302,0.018982317,0.2753971,0.085586995,0.0535453
146,3,0.009700317,0.014383193,0.04526095,0.67720425,0.009126964,0.1549573,0.015429425,0.010095814,0.022601433,0.041240424
147,0,0.61989915,0.011116765,0.100783475,0.020516593,0.032885008,0.1121221,0.013213546,0.019197298,0.029015293,0.04125076
148,3,0.013266326,0.018974049,0.12700304,0.7314504,0.007069044,0.021907687,0.03525847,0.0054973396,0.021707151,0.017866483
149,7,0.049587846,0.015089388,0.03677313,0.016856404,0.017264636,0.11200233,0.021398885,0.5912734,0.02927759,0.11047636
150,2,0.01402306,0.012459006,0.8468222,0.018865691,0.008444576,0.010175841,0.0077449894,0.012408582,0.037801094,0.03125491
151,2,0.02457254,0.0074778306,0.82418025,0.04071329,0.010731816,0.008514331,0.012008065,0.006781568,0.033223193,0.031797085
152,2,0.19948019,0.01982127,0.4551544,0.02827014,0.006917959,0.016089968,0.014564067,0.0098645175,0.21887796,0.030959558
153,5,0.071120925,0.022986196,0.06720695,0.02581827,0.026326679,0.67328507,0.017213542,0.03375368,0.0325499,0.02973873
154,7,0.017231047,0.027505707,0.02070207,0.038858075,0.08404352,0.06796212,0.015082083,0.6921329,0.02202366,0.014458821
155,5,0.08014285,0.01633809,0.065529615,0.023050686,0.025046881,0.6844445,0.01797573,0.027977038,0.033695675,0.025798956
156,9,0.13663006,0.011935355,0.042260695,0.048272315,0.02129102,0.02552469,0.016912777,0.0074985307,0.039082598,0.6505921
157,7,0.017351381,0.012802095,0.010009919,0.013835923,0.010823628,0.049414,0.10313113,0.74904263,0.016555741,0.01703357
158,2,0.043860547,0.026450917,0.66475695,0.036314808,0.0072700423,0.012180814,0.01873057,0.0064450824,0.15953267,0.024457635
159,6,0.02520409,0.015896147,0.012564294,0.06661107,0.039984822,0.013269445,0.7759755,0.03115995,0.013235057,0.0060996218
160,7,0.066659994,0.011824057,0.026978107,0.013260375,0.013670994,0.044371527,0.016234046,0.76871705,0.013183073,0.025100674
161,5,0.02062519,0.010206136,0.0798215,0.015134773,0.12761544,0.677288,0.009917281,0.023956446,0.017399425,0.018035779
162,7,0.07094866,0.011215241,0.022449441,0.017018931,0.025965719,0.056079824,0.018723924,0.72753817,0.021224422,0.028835684
163,0,0.8293234,0.010112148,0.050101593,0.0119571285,0.0061483663,0.030468877,0.02064605,0.017597253,0.01136386,0.012281293
164,4,0.02972075,0.2373321,0.054549925,0.024562497,0.46848804,0.034687486,0.026480734,0.016977925,0.06642732,0.040773273
165,2,0.012906738,0.11674216,0.4056144,0.22854581,0.08590559,0.02275846,0.036184914,0.029825319,0.050033722,0.01148289
166,3,0.109155424,0.054313593,0.12693593,0.4014141,0.012447846,0.031621635,0.02954464,0.013146631,0.18925492,0.032165293
167,8,0.027486114,0.028055992,0.25375926,0.03142009,0.058485545,0.037912536,0.015382759,0.036668926,0.2929374,0.21789141
168,8,0.07842902,0.023925934,0.019314231,0.056880735,0.021652056,0.019535067,0.022184625,0.016862402,0.7132691,0.027946893
169,7,0.057010625,0.017995195,0.043664165,0.017404214,0.016216021,0.13106672,0.032306675,0.52740747,0.03188297,0.12504598
170,4,0.044519532,0.019748585,0.060485527,0.05151025,0.65867895,0.03748621,0.021389741,0.019353319,0.034079492,0.05274838
171,9,0.082458295,0.0123059135,0.090633914,0.034378875,0.013200469,0.027478019,0.016168278,0.008370148,0.08943199,0.6255741
172,0,0.781856,0.0072472715,0.07243658,0.03232923,0.012625543,0.040157165,0.006752189,0.00855041,0.013957503,0.024088088
173,7,0.03013575,0.018363558,0.02626602,0.014210192,0.014600375,0.12200319,0.048103184,0.6341487,0.024474375,0.06769474
174,5,0.084345,0.010083205,0.04166509,0.015633479,0.019976597,0.72754294,0.008384755,0.033880126,0.035421766,0.023067042
175,4,0.10644918,0.058308344,0.055975325,0.056112625,0.56108063,0.018494256,0.036392737,0.016018674,0.0382794,0.052888844
176,8,0.11899101,0.06151272,0.18082608,0.21460308,0.019065991,0.011882201,0.035798058,0.009819744,0.31941518,0.028085934
177,7,0.04194249,0.0110194,0.024764143,0.01968755,0.032318693,0.059478212,0.017740302,0.72722954,0.029137548,0.03668215
178,6,0.010147032,0.03400028,0.0035816354,0.026742687,0.017452177,0.006603861,0.82987654,0.05755493,0.0093884505,0.004652385
179,6,0.016204013,0.017961664,0.11206029,0.034069903,0.014435143,0.009462867,0.7555674,0.017646208,0.016301906,0.0062906086
180,0,0.30368316,0.026479872,0.056650605,0.021388715,0.15511808,0.024310201,0.0137400795,0.015930336,0.27989417,0.10280483
181,0,0.8060552,0.00998258,0.04389271,0.0205775,0.014943077,0.04388999,0.011066064,0.017018184,0.014605477,0.017969312
182,7,0.024830367,0.012174118,0.0128114885,0.017334415,0.018813074,0.022954183,0.08607657,0.67891484,0.010875018,0.11521597
183,7,0.035604667,0.011498162,0.028635023,0.019954892,0.028705196,0.11815063,0.010051625,0.6878689,0.03234907,0.027181802
184,3,0.011087629,0.019490547,0.387927,0.45038486,0.009971092,0.01301406,0.021801792,0.00876914,0.053754326,0.023799557
185,6,0.02294068,0.016389206,0.017659161,0.055905826,0.031233467,0.012005057,0.8083817,0.017436802,0.0117827095,0.006265369
186,5,0.32231334,0.01071565,0.0702973,0.01617871,0.051201563,0.41199234,0.017064482,0.05330955,0.017405571,0.029521521
187,7,0.084652565,0.018920459,0.19684368,0.016046165,0.013849884,0.06250844,0.02236806,0.32105342,0.21738231,0.046375025
188,4,0.1367965,0.07088986,0.04718449,0.039269518,0.54158425,0.01787192,0.031472467,0.017612252,0.03579286,0.06152585
189,3,0.011583192,0.0077660223,0.06255819,0.79350245,0.0058044186,0.051014528,0.009369573,0.007649545,0.012904282,0.03784783
190,9,0.043745335,0.043391265,0.040000834,0.02130749,0.023842875,0.05240179,0.016413389,0.01591045,0.18858169,0.55440485
191,9,0.07731627,0.009053661,0.100444846,0.021248724,0.008335737,0.027156034,0.013983809,0.008306529,0.051522043,0.6826323
192,6,0.1373089,0.104254484,0.015457374,0.17228869,0.025847243,0.014632334,0.46183753,0.030712595,0.020667816,0.016993066
193,2,0.031127525,0.01216577,0.82587355,0.016390441,0.009674026,0.015843136,0.009020705,0.006572834,0.025878852,0.04745316
194,7,0.013420274,0.0158039,0.018799933,0.017861983,0.02756889,0.030013317,0.10789813,0.73195475,0.015503357,0.02117546
195,4,0.059347134,0.05570323,0.047625553,0.045544606,0.63686883,0.023553474,0.026609462,0.01668283,0.026630903,0.061433993
196,2,0.18610759,0.012209941,0.34589854,0.022686532,0.02721808,0.3194117,0.014180742,0.014764784,0.031310324,0.026211806
197,2,0.38313976,0.033508707,0.401665,0.020551825,0.008372567,0.0137956515,0.012456019,0.0058639683,0.06353777,0.057108764
198,7,0.048244156,0.017515842,0.0349712,0.015250585,0.016533133,0.12018547,0.030336646,0.6207608,0.025132965,0.07106917
199,7,0.04710483,0.03177401,0.08960302,0.08486898,0.01736968,0.029854037,0.027516218,0.54341316,0.10800344,0.020492597
200,7,0.017779185,0.08082152,0.009353337,0.040040206,0.028444035,0.011041074,0.030807672,0.74087083,0.025681375,0.015160739
201,8,0.20263198,0.020189164,0.045838524,0.011596626,0.009070269,0.017010385,0.012710921,0.009957463,0.6489723,0.022022448
202,7,0.033578426,0.012107795,0.10118857,0.05052053,0.11080165,0.23318946,0.018633896,0.35177258,0.04657749,0.04162962
203,9,0.028174106,0.010114596,0.032410063,0.0321312,0.22960556,0.028795632,0.027266327,0.018169414,0.024111625,0.5692215
204,3,0.014668726,0.014668271,0.02032485,0.87620795,0.013208245,0.013097429,0.013029165,0.005023598,0.010713855,0.019057848
205,8,0.110925145,0.022757998,0.022037735,0.018512743,0.045761913,0.017224083,0.015024707,0.020209054,0.7046959,0.022850791
206,3,0.012946339,0.014729592,0.014613564,0.89093906,0.018945137,0.0125493035,0.009683446,0.0040746164,0.0080406545,0.013478365
207,7,0.060087893,0.01590721,0.037361987,0.017109497,0.019878238,0.13522556,0.017951613,0.59728336,0.02975754,0.06943713
208,3,0.0098007275,0.024421453,0.0044071446,0.87471974,0.017058685,0.008996612,0.014313677,0.016681058,0.008984947,0.020615969
209,2,0.053718884,0.013226785,0.71923965,0.019999845,0.007054931,0.014694718,0.023596447,0.011224014,0.11267961,0.024565112
210,2,0.022823263,0.043924052,0.7000926,0.023474805,0.012610984,0.009744131,0.042412743,0.01181172,0.0443,0.08880569
211,5,0.061903343,0.009920161,0.09050552,0.012781534,0.18660511,0.5498093,0.015195804,0.03051606,0.01809001,0.024673251
212,3,0.03043146,0.05148705,0.2275772,0.5201886,0.012153496,0.01418285,0.02789147,0.012080122,0.07578388,0.028223831
213,8,0.2703802,0.011863927,0.029202245,0.022034274,0.0347022,0.084528014,0.021612175,0.021554273,0.46728542,0.036837265
214,8,0.059375726,0.03360088,0.01225011,0.060947668,0.016004631,0.0070587923,0.025000226,0.02121931,0.74595463,0.01858803
215,2,0.095698655,0.02155501,0.6323245,0.009120225,0.0046484033,0.02166297,0.013857348,0.016315497,0.049984366,0.13483301
