ID,TARGET,0,1,2,3,4,5,6,7,8,9
43,7,0.027104748,0.011591883,0.009721174,0.014494691,0.01932461,0.1944784,0.06290474,0.6380679,0.011002725,0.011309127
44,3,0.15614925,0.017793572,0.033714812,0.5680485,0.014192919,0.026618546,0.014629595,0.053896423,0.05018298,0.06477341
45,5,0.025321221,0.0057804836,0.024018625,0.031411674,0.012475776,0.80592924,0.00785521,0.010002871,0.06174838,0.015456566
46,7,0.022387281,0.01475881,0.017315833,0.020421356,0.020019682,0.07568909,0.017555052,0.7810546,0.015147288,0.015651012
47,2,0.02325107,0.031640034,0.76565444,0.06703859,0.009238115,0.017091809,0.011966448,0.0132675925,0.03153737,0.029314522
48,7,0.03334649,0.16191988,0.031729672,0.05658998,0.016065327,0.010519162,0.031111266,0.47922048,0.15555227,0.023945479
49,7,0.021412656,0.011664257,0.022331513,0.015592603,0.08654209,0.027156165,0.025190748,0.7542752,0.013174076,0.022660712
50,9,0.05651501,0.012279941,0.04563582,0.028623661,0.027675847,0.030929275,0.01836135,0.016624562,0.01983222,0.74352235
51,8,0.09778077,0.034063775,0.044655293,0.047343165,0.011294774,0.06298438,0.013704839,0.008461177,0.50703806,0.17267376
52,3,0.086981766,0.023382764,0.022000268,0.44878381,0.014171405,0.18831486,0.01593778,0.11563306,0.02687307,0.057921212
53,6,0.02280504,0.01589104,0.013675843,0.017763903,0.014931463,0.0114234025,0.8579539,0.010831521,0.019649277,0.015074628
54,5,0.026097374,0.01212822,0.015527237,0.039331246,0.028128268,0.7966931,0.01444854,0.02780425,0.024295755,0.015545942
55,0,0.70567745,0.00894742,0.021724146,0.014207166,0.09348547,0.030967884,0.013011155,0.04082183,0.01321481,0.057942674
56,4,0.026695779,0.020965232,0.023005862,0.032284144,0.79989,0.018572865,0.017810602,0.019690398,0.020330854,0.02075425
57,9,0.044960264,0.008442359,0.036778055,0.020169377,0.016012907,0.07007632,0.011147028,0.024257973,0.021563545,0.74659216
58,9,0.02095883,0.02997394,0.21409078,0.018472465,0.11213951,0.015293049,0.0116404835,0.01649957,0.098839544,0.46209183
59,3,0.027973006,0.019689456,0.017634165,0.8118577,0.0194326,0.01872274,0.022415342,0.019270234,0.02150282,0.021501899
60,5,0.020679079,0.008606177,0.009650449,0.00890749,0.020736353,0.6034457,0.016123021,0.28877705,0.012034124,0.011040515
61,9,0.022520024,0.04679829,0.02928264,0.02413411,0.022138458,0.04948308,0.014738635,0.026991094,0.039585315,0.7243282
62,9,0.17997162,0.017424235,0.057800137,0.0264558,0.0077954656,0.016016297,0.011345976,0.008408708,0.043752987,0.63102883
63,8,0.023392042,0.009696043,0.0748004,0.03022322,0.009641769,0.016786061,0.015210329,0.008687434,0.7507954,0.060767353
64,3,0.0287633,0.016855579,0.03567894,0.79981697,0.016875166,0.024868958,0.018354077,0.013835428,0.021738093,0.023213524
65,8,0.031206945,0.01111043,0.019054608,0.025637416,0.009586439,0.0104576135,0.01266781,0.0068908148,0.8595519,0.013835991
66,0,0.49262282,0.009321399,0.029538551,0.38167843,0.011292706,0.014309369,0.008918618,0.0086658215,0.028936101,0.014716186
67,3,0.10783058,0.020547563,0.0471634,0.5535438,0.014716813,0.026564527,0.013129111,0.06183597,0.045149162,0.10951902
68,7,0.040625066,0.012729651,0.017144151,0.011900534,0.06564892,0.044467505,0.013070303,0.75780463,0.01858066,0.018028567
69,2,0.05657566,0.014042893,0.7346556,0.09748983,0.007995274,0.01890745,0.010525262,0.009249083,0.028485257,0.02207361
70,8,0.023912797,0.012370648,0.019203914,0.026125008,0.014715005,0.02840682,0.0070483848,0.01720882,0.8207836,0.030224964
71,7,0.04107393,0.010202573,0.01113388,0.010877755,0.017815115,0.33900282,0.013717703,0.5304575,0.012799719,0.012919019
72,8,0.06823004,0.06277013,0.06972255,0.04461928,0.02615406,0.1898444,0.012142549,0.008625718,0.48048308,0.03740822
73,2,0.07494307,0.013965885,0.5481299,0.020300094,0.010803124,0.016662197,0.012582511,0.0074267644,0.018209213,0.27697724
74,7,0.010246125,0.009659634,0.015011924,0.00739944,0.24485113,0.067606464,0.0124769015,0.60770226,0.011479187,0.013567015
75,7,0.02994484,0.0124720335,0.017332884,0.015178615,0.027015071,0.1254682,0.016243173,0.72119087,0.018794822,0.01635942
76,5,0.06762083,0.011813079,0.046121724,0.0155091295,0.033250768,0.75030196,0.012851789,0.009344358,0.040935554,0.012250779
77,7,0.020884749,0.012971927,0.015728567,0.01214301,0.39968857,0.025555544,0.018224306,0.4685199,0.013297435,0.012986009
78,4,0.023406455,0.015863087,0.022286622,0.034403957,0.81194216,0.017227426,0.017108863,0.017429387,0.020074086,0.020257851
79,5,0.05264704,0.010170826,0.0339126,0.0129996305,0.09006526,0.7482187,0.01070839,0.009316937,0.019068016,0.012892545
80,5,0.031052237,0.0062577887,0.03465222,0.022217553,0.016459646,0.7953621,0.008129108,0.010638041,0.050013036,0.02521822
81,8,0.22461464,0.065377936,0.08550584,0.053995285,0.016872764,0.18146609,0.043411877,0.013493105,0.28213924,0.03312324
82,5,0.047455568,0.0077586947,0.03038206,0.017214127,0.017127967,0.79709226,0.00894135,0.013357927,0.044017725,0.01665223
83,5,0.034491684,0.011217448,0.018577652,0.035604533,0.03295531,0.78414774,0.011403789,0.029278427,0.023808422,0.018515036
84,4,0.035783228,0.015252218,0.035430666,0.019742213,0.749707,0.028352665,0.011294454,0.015792841,0.030870076,0.0577746
85,3,0.26991874,0.01904777,0.02625308,0.52415675,0.012289463,0.011540338,0.020595986,0.01039669,0.08983346,0.015967738
86,5,0.072730824,0.011964153,0.042820036,0.014796364,0.050820746,0.75415754,0.010404183,0.008801575,0.020223886,0.013280757
87,5,0.03544191,0.007333624,0.028949596,0.0181196,0.016434021,0.8254743,0.011044634,0.015946828,0.017533375,0.02372204
88,6,0.07537694,0.012660434,0.011115112,0.021421429,0.0069544786,0.009816483,0.65692335,0.013095214,0.010473655,0.18216284
89,5,0.03858374,0.0078091687,0.032962453,0.01973767,0.016348554,0.8152164,0.011680878,0.013369343,0.017708613,0.026583226
90,0,0.77701396,0.0066322484,0.013504718,0.009611344,0.12543462,0.018475281,0.007877251,0.013659928,0.011126761,0.016663924
91,7,0.029400809,0.01083751,0.013348371,0.01421608,0.020895146,0.2188941,0.020830259,0.64237654,0.014064761,0.015136425
92,8,0.033384766,0.010782095,0.02130869,0.025572393,0.01000087,0.010540533,0.01243356,0.0067893052,0.85726374,0.0119240135
93,4,0.026655143,0.017881729,0.024757436,0.029740753,0.80526435,0.019094737,0.017267322,0.018948883,0.018653378,0.021736233
94,1,0.019610168,0.6645222,0.023808017,0.018479314,0.011678469,0.01604143,0.01126233,0.03164819,0.017036203,0.18591377
95,5,0.0888027,0.008543454,0.03512146,0.026896883,0.011454121,0.7653589,0.012651531,0.008756124,0.020214288,0.022200517
96,7,0.0191469,0.0095303925,0.018105054,0.012385524,0.039591413,0.15076818,0.014680562,0.7016205,0.014394334,0.019777074
97,9,0.032353614,0.011223987,0.03686228,0.040957473,0.00959924,0.015186765,0.020851295,0.008809618,0.016600715,0.80755496
98,6,0.035220116,0.022100888,0.029786207,0.05573218,0.04988278,0.026596166,0.721932,0.014354327,0.024950251,0.01944507
99,7,0.015091804,0.012206776,0.018073665,0.0109936185,0.10492299,0.03583679,0.03669462,0.7384086,0.011370862,0.016400175
100,9,0.037611883,0.01318748,0.015481671,0.029639862,0.0565724,0.029519778,0.012096073,0.02880399,0.03473092,0.742356
101,8,0.022533672,0.013476401,0.050765302,0.029005652,0.00995706,0.013849955,0.022508375,0.009760861,0.7133398,0.114802845
102,8,0.22311498,0.012024965,0.118036546,0.031909164,0.01937703,0.16110009,0.028346136,0.016513247,0.30536884,0.084208965
103,8,0.04369553,0.015112447,0.027965749,0.046394993,0.009086234,0.018581532,0.011507691,0.012922228,0.79317313,0.021560444
104,7,0.023538163,0.015075261,0.022920445,0.024695888,0.16400771,0.04342498,0.019170998,0.64865476,0.019446809,0.019064985
105,8,0.031138968,0.018161835,0.038842633,0.03569102,0.01399793,0.031019056,0.01928507,0.014148346,0.7790112,0.018703936
106,4,0.02961103,0.017009366,0.02635336,0.07134476,0.7144973,0.0676878,0.020297298,0.013866788,0.021308176,0.018024106
107,2,0.020630749,0.014541257,0.82096153,0.027468467,0.011633172,0.028869113,0.013790644,0.01091702,0.025987696,0.025200373
108,4,0.03167455,0.013400927,0.3731339,0.0074103284,0.4016583,0.042219587,0.012314049,0.015355388,0.03062782,0.0722052
109,0,0.8141294,0.009020292,0.027296908,0.016479867,0.015801888,0.042946283,0.01179806,0.01923415,0.016437337,0.02685575
110,7,0.02694846,0.010583246,0.011102915,0.010146457,0.022653343,0.40140414,0.012180158,0.4761993,0.012998269,0.015783766
111,3,0.017003156,0.0117801,0.121788554,0.76484257,0.010358696,0.011825068,0.012334229,0.009296497,0.020932786,0.01983836
112,0,0.79302055,0.012645871,0.035074316,0.028039247,0.031008497,0.026627587,0.009804248,0.017603084,0.024925167,0.02125148
113,2,0.026363531,0.009279459,0.61107796,0.24686892,0.010647341,0.021702735,0.013878635,0.0113162035,0.034085188,0.01478004
114,9,0.040283397,0.0852855,0.10113972,0.035223074,0.023297327,0.018437538,0.015797539,0.0120915985,0.04527515,0.62316906
115,3,0.047535066,0.027975703,0.030419495,0.7342096,0.010243942,0.020954916,0.013164575,0.009488692,0.05865238,0.047355603
116,2,0.013012522,0.0104589965,0.77791744,0.020299176,0.012796097,0.09224979,0.035308756,0.013159614,0.01198216,0.012815456
117,8,0.27025023,0.008734123,0.05056792,0.030563572,0.022337327,0.051235363,0.017843595,0.009055343,0.42424753,0.11516494
118,3,0.02495813,0.09839499,0.056611206,0.5926464,0.010759745,0.01120749,0.019958341,0.010192092,0.05272759,0.122544006
119,8,0.04145359,0.012552918,0.018484956,0.021205224,0.0114251375,0.011521337,0.009659442,0.0064875167,0.8508371,0.016372798
120,3,0.0121032335,0.01221575,0.099285185,0.7853719,0.009872434,0.0072777686,0.021022683,0.011234788,0.015056639,0.026559576
121,9,0.06164528,0.017731477,0.11154914,0.030554121,0.01180235,0.024377173,0.012135303,0.016711997,0.034869935,0.67862314
122,9,0.027287144,0.013420019,0.21445063,0.028346593,0.018501993,0.020134674,0.012612024,0.010889808,0.05355181,0.60080534
123,7,0.02765379,0.014040063,0.013968914,0.012116323,0.026973734,0.15300775,0.016145334,0.70432276,0.014863029,0.016908277
124,3,0.016649134,0.01440749,0.027319726,0.85069203,0.0137389945,0.015269395,0.013858291,0.011881654,0.017708361,0.01847492
125,5,0.017724872,0.007462447,0.028184706,0.040623646,0.01321613,0.8000169,0.008558346,0.0099965865,0.026163772,0.04805265
126,1,0.082718365,0.7003411,0.022457564,0.020052306,0.027502289,0.052682657,0.023463646,0.017883511,0.017170202,0.035728328
127,2,0.017017338,0.012302666,0.7502042,0.031321656,0.07847806,0.017249268,0.009186505,0.017407391,0.04081741,0.026015567
128,2,0.014895263,0.011366829,0.81879115,0.010186454,0.013539707,0.040217467,0.010878278,0.011793521,0.014925081,0.05340625
129,8,0.024437277,0.020817572,0.23476315,0.0263278,0.02238686,0.03639605,0.011747289,0.008898846,0.53871125,0.07551393
130,3,0.01968411,0.0140301455,0.02192146,0.8429825,0.01553013,0.014472985,0.024434956,0.011750612,0.01997984,0.015213183
131,3,0.01136651,0.0104512265,0.010256136,0.51772815,0.011086703,0.0070352755,0.013840285,0.01798816,0.25799686,0.14225075
132,0,0.8152559,0.009562572,0.022828488,0.01494169,0.017591558,0.041379727,0.0122584505,0.022891061,0.015400873,0.027889712
133,9,0.01860233,0.012135882,0.030342082,0.02089103,0.04464047,0.08382984,0.01348112,0.027208706,0.03120427,0.71766436
134,3,0.049486347,0.01462059,0.038003545,0.71361625,0.025083572,0.029111577,0.01490551,0.020715492,0.03407763,0.06037948
135,2,0.11692966,0.009361617,0.40870583,0.021435997,0.026453076,0.28319773,0.01750397,0.007985213,0.086141326,0.02228553
136,0,0.81881595,0.009159081,0.023476064,0.014071406,0.022436203,0.039616164,0.011249205,0.01919088,0.016197758,0.02578726
137,8,0.043041248,0.011474202,0.01316961,0.014712584,0.14336488,0.041032597,0.019960854,0.008126637,0.6807949,0.024322493
138,9,0.038138743,0.03494389,0.07613417,0.053158972,0.01166972,0.01829434,0.031699594,0.028098932,0.056851286,0.65101045
139,4,0.019563723,0.007987394,0.008899014,0.11542947,0.6963202,0.006341274,0.0146238115,0.09794027,0.013408565,0.01948627
140,0,0.35056034,0.0087812515,0.060653474,0.02402966,0.026012203,0.085682586,0.016812274,0.011725157,0.33633623,0.079406835
141,4,0.14751835,0.0068860417,0.02729816,0.010990659,0.5240761,0.058769543,0.009506821,0.013380248,0.17740867,0.024165446
142,0,0.8071054,0.009361577,0.023223765,0.014393931,0.024504846,0.047462303,0.010978569,0.022246847,0.016406588,0.024316149
143,5,0.057581916,0.0073983725,0.030550417,0.017918266,0.02200646,0.7497778,0.010829995,0.0125100985,0.07338825,0.018038442
144,7,0.037222013,0.013105672,0.032013576,0.018830068,0.030600157,0.04922976,0.013951245,0.7507303,0.025671385,0.028645918
145,8,0.05953716,0.011205862,0.25048068,0.031175835,0.017648052,0.03043238,0.012526696,0.025685864,0.45623854,0.10506891
146,3,0.01624308,0.0111116255,0.042228498,0.8381266,0.010732322,0.016516266,0.014555423,0.015202239,0.019487694,0.015796203
147,2,0.16293266,0.020560093,0.22660659,0.19484779,0.0346961,0.11496351,0.051966403,0.022999657,0.11148726,0.058939938
148,3,0.011939166,0.008353762,0.17207389,0.73645383,0.0075566345,0.012387262,0.011395432,0.007851923,0.023392485,0.008595623
149,5,0.033495206,0.010330845,0.01767502,0.026878592,0.043198995,0.77750444,0.011696784,0.03804283,0.022826016,0.018351266
150,2,0.010089034,0.009361916,0.81363887,0.10178588,0.009480631,0.015529977,0.0062269373,0.0095094675,0.010602687,0.013774472
151,2,0.025720626,0.0076417075,0.82202303,0.05212395,0.010664539,0.02063672,0.012518346,0.0116264885,0.020510424,0.016534122
152,2,0.16443977,0.011421155,0.68129474,0.045530833,0.007907281,0.014877539,0.008391289,0.008180739,0.035033297,0.022923285
153,5,0.03215009,0.0068831807,0.0370189,0.022353644,0.016031053,0.8188324,0.008068059,0.011345303,0.025850955,0.021466404
154,7,0.029465143,0.019344727,0.030321715,0.04329818,0.08286193,0.045347814,0.03593731,0.6567736,0.0358646,0.02078492
155,5,0.046681557,0.0072272434,0.03504813,0.017673125,0.024874393,0.7907571,0.009082774,0.012549572,0.034332555,0.021773545
156,9,0.026795791,0.013643143,0.024056913,0.10526566,0.014944561,0.02667804,0.011736068,0.009632041,0.028768755,0.73847896
157,7,0.032446925,0.010541069,0.012782666,0.012053563,0.0206525,0.3122439,0.017849483,0.55359185,0.014176027,0.013662008
158,3,0.057401538,0.018138558,0.358555,0.42127445,0.010053227,0.032144744,0.023691243,0.00768698,0.055975985,0.0150782615
159,6,0.022658257,0.01789153,0.014900073,0.018145613,0.017510936,0.013999053,0.84386414,0.012992016,0.021604491,0.016433928
160,7,0.049926255,0.00830065,0.021009747,0.018150505,0.023857467,0.05559818,0.013791557,0.7699869,0.011287972,0.028090771
161,5,0.05081335,0.010954697,0.039574828,0.0128459865,0.042430464,0.77594954,0.011548578,0.009831692,0.034249455,0.011801379
162,7,0.038240034,0.011839579,0.0355181,0.019246588,0.028465575,0.06351135,0.016087567,0.73046166,0.025233133,0.031396452
163,0,0.4098649,0.012018731,0.07598904,0.024984714,0.008988688,0.22220245,0.051029395,0.02307747,0.014376152,0.15746851
164,1,0.02657021,0.7269881,0.037146438,0.03058615,0.052326918,0.027672775,0.013688523,0.02093976,0.026600093,0.037481
165,3,0.0106635485,0.015763814,0.051798433,0.8298023,0.016327258,0.016450569,0.015892724,0.009229205,0.019842215,0.014229878
166,3,0.08716977,0.010666486,0.04418924,0.66838694,0.007880853,0.010087333,0.010080913,0.009253929,0.122755565,0.029529018
167,8,0.053520437,0.01994211,0.023101076,0.07961269,0.021560378,0.016903076,0.011041726,0.01486175,0.6053051,0.1541517
168,8,0.080325715,0.012286242,0.022424817,0.023028078,0.01090557,0.010819464,0.015402511,0.007053222,0.8043971,0.013357243
169,5,0.047912806,0.011917737,0.02223378,0.034624025,0.034596596,0.7670353,0.010710759,0.025411889,0.02468986,0.020867243
170,4,0.066857174,0.014884613,0.030893076,0.019657716,0.73797685,0.04240768,0.011926459,0.018164074,0.02790207,0.029330304
171,9,0.17932504,0.015483103,0.16562809,0.029703382,0.008690615,0.013351174,0.013772808,0.008355403,0.05867505,0.50701535
172,3,0.30339256,0.013749079,0.046024162,0.47646666,0.01229872,0.049930096,0.016715702,0.017491788,0.025065422,0.038865875
173,5,0.03564197,0.011744325,0.023947623,0.029879339,0.019656004,0.7779303,0.011437868,0.03825924,0.029821677,0.02168157
174,5,0.042456932,0.0068328693,0.023164727,0.015922895,0.016930392,0.778291,0.009456227,0.011968391,0.07665982,0.018316781
175,4,0.038694546,0.013387062,0.038706772,0.017075846,0.67677873,0.022048628,0.012169488,0.011248106,0.023861794,0.14602906
176,3,0.19422814,0.011256425,0.035332702,0.65091455,0.010739025,0.014454205,0.011088041,0.01052294,0.032330573,0.029133307
177,7,0.03233525,0.012825226,0.03232889,0.01756768,0.03198355,0.041449327,0.016995396,0.7666997,0.022599204,0.025215862
178,6,0.020626994,0.015817601,0.021347472,0.021737156,0.015762132,0.012051842,0.82812065,0.023384454,0.023671083,0.017480679
179,6,0.019080207,0.01447067,0.032665834,0.04194796,0.013861034,0.016628372,0.8143064,0.011254254,0.01841531,0.017369995
180,9,0.048761338,0.007838736,0.06257434,0.01854154,0.017486196,0.035945043,0.015254728,0.012732932,0.31945732,0.4614079
181,0,0.8247847,0.00889777,0.026667261,0.015635211,0.014934329,0.035370234,0.0113153905,0.017793665,0.017303213,0.027298188
182,7,0.018564755,0.01039586,0.01587825,0.021605425,0.117607094,0.02495267,0.031829942,0.685066,0.01670751,0.057392415
183,7,0.027069557,0.012023223,0.013980929,0.0118161235,0.03059175,0.27996865,0.014486332,0.57700217,0.014501955,0.01855932
184,3,0.009389354,0.007951928,0.24991634,0.6819891,0.0075478074,0.009375222,0.008178087,0.007309487,0.010525882,0.007816851
185,6,0.02808832,0.01624446,0.022370955,0.025697049,0.017371716,0.009599117,0.83851475,0.010199572,0.017064773,0.014849334
186,5,0.19204412,0.006781472,0.0502374,0.022028772,0.018627608,0.6382544,0.014358195,0.009477513,0.013366781,0.03482363
187,8,0.09087449,0.013673263,0.19743173,0.058553968,0.020530706,0.074782975,0.015241093,0.021911714,0.39710662,0.109893434
188,4,0.02684575,0.012961283,0.034087032,0.02041194,0.61954874,0.016566264,0.013488577,0.011187162,0.02763577,0.2172675
189,3,0.023868442,0.01042473,0.06473942,0.7953044,0.01155788,0.020037461,0.016344285,0.014311507,0.020564245,0.022847552
190,9,0.016908444,0.025291143,0.026503535,0.044868935,0.030273207,0.018610254,0.010923434,0.027805833,0.2058516,0.5929636
191,9,0.16971742,0.012765371,0.08899264,0.028540522,0.010320808,0.016498135,0.011481948,0.009264783,0.060773753,0.5916447
192,6,0.17332187,0.045170296,0.018955361,0.13550358,0.011710518,0.017165564,0.4140019,0.022078216,0.14697137,0.015121325
193,2,0.041548215,0.015043142,0.7790782,0.047142077,0.01017385,0.025808295,0.015847383,0.0088394005,0.03145952,0.025060054
194,7,0.01519429,0.01568005,0.01295583,0.010512329,0.19535644,0.02803016,0.01564119,0.68489724,0.010468883,0.011263486
195,4,0.0345688,0.014907494,0.040399693,0.023838306,0.7266298,0.028849447,0.010917861,0.01361024,0.022246825,0.08403152
196,2,0.04236466,0.014243199,0.712584,0.055435043,0.009924916,0.0977256,0.019151969,0.008766747,0.02231081,0.017493017
197,0,0.5521847,0.012803758,0.021237891,0.31760767,0.010149147,0.010126089,0.012030584,0.008531399,0.022588398,0.032740314
198,5,0.049992744,0.011848331,0.013393196,0.061429743,0.07745348,0.69439983,0.014624009,0.028173478,0.03077542,0.017909797
199,7,0.036484886,0.21543497,0.04102585,0.10939139,0.02228555,0.020092616,0.020913647,0.2826399,0.22279893,0.028932316
200,7,0.036481854,0.13376367,0.030671645,0.07942989,0.019988041,0.014642166,0.028755147,0.5110141,0.12182463,0.023428908
201,8,0.042569667,0.01395993,0.10944221,0.043757826,0.008574298,0.016494451,0.018846732,0.011669748,0.7064297,0.028255329
202,7,0.01794584,0.014642997,0.033013232,0.029105386,0.36380738,0.047548193,0.029335821,0.42234096,0.026491089,0.015769094
203,9,0.01939136,0.008867401,0.026714265,0.022254912,0.09254595,0.023087237,0.013556744,0.012503406,0.02457798,0.75650084
204,3,0.019538917,0.01458141,0.03376545,0.8384008,0.012146414,0.013029044,0.018184274,0.010117095,0.026768284,0.013468442
205,8,0.04068013,0.009732757,0.022227973,0.042506356,0.012116604,0.011766925,0.008766597,0.01076732,0.8112232,0.030212114
206,3,0.017525295,0.014554646,0.04556515,0.83232504,0.012112464,0.013935417,0.017696982,0.009088299,0.024173537,0.013023156
207,5,0.03892799,0.010804909,0.015790924,0.041050926,0.042733207,0.76605314,0.014018146,0.026465477,0.02466403,0.019491306
208,3,0.020541556,0.014848575,0.018250635,0.84849787,0.0135038225,0.008510189,0.022902397,0.014103886,0.025024805,0.013816247
209,2,0.07420801,0.017699845,0.53436166,0.11495067,0.010967008,0.14400257,0.020813862,0.009142359,0.062361952,0.011492044
210,2,0.021442028,0.022819167,0.8087843,0.038475715,0.01030186,0.017511383,0.015283581,0.008774783,0.030553546,0.026053695
211,5,0.03252397,0.010362922,0.021590672,0.010935703,0.12695332,0.75376666,0.009106936,0.0091962535,0.014404903,0.011158683
212,3,0.031503472,0.02037387,0.028468793,0.8065416,0.0112228505,0.012914914,0.012723015,0.011361658,0.045686733,0.019203082
213,8,0.13591951,0.009449402,0.055183668,0.036390103,0.028913733,0.08742058,0.024453849,0.012239577,0.48180437,0.12822522
214,8,0.024315866,0.014614839,0.019398721,0.034011412,0.009905588,0.0107277585,0.012951315,0.006880051,0.851195,0.015999451
215,2,0.02109963,0.02151031,0.7938826,0.01794078,0.011190495,0.0153388055,0.008910247,0.011468879,0.031413134,0.06724518
