ID,TARGET,0,1,2,3,4,5,6,7,8,9
24,2,0.025105078,0.014645729,0.7794945,0.01857098,0.014340283,0.08091907,0.011565083,0.013528955,0.024628542,0.01720171
25,2,0.042245336,0.009304444,0.8204225,0.017695721,0.015734866,0.017600752,0.010552754,0.010928939,0.045022406,0.010492361
26,2,0.031600956,0.013037966,0.7903644,0.014785483,0.0153694,0.06938473,0.010281472,0.012514697,0.023935689,0.0187253
27,9,0.08747398,0.17308815,0.07603139,0.039496943,0.14489275,0.07887082,0.1271686,0.029110884,0.018457185,0.22540922
28,7,0.025317304,0.00988989,0.023820475,0.018561782,0.0322626,0.03068847,0.013938809,0.8110804,0.015435864,0.019004503
29,9,0.053437624,0.0070774592,0.036141388,0.012279725,0.012607331,0.012741875,0.0059442623,0.016237713,0.02237662,0.82115597
30,1,0.012375255,0.9119534,0.010605123,0.01716095,0.0072117094,0.008008473,0.009023497,0.01154964,0.0069280886,0.005183733
31,0,0.64863867,0.006742112,0.050823446,0.1729258,0.01231255,0.021083025,0.006957045,0.009889422,0.059086703,0.011541194
32,0,0.528065,0.003441586,0.0072806976,0.009433004,0.39183348,0.014681055,0.004887778,0.017708942,0.010591929,0.01207649
33,2,0.03791841,0.008031231,0.6498666,0.038777687,0.031962715,0.18078913,0.0088711735,0.011824441,0.02494151,0.0070171137
34,9,0.08594301,0.101476885,0.06855447,0.034727246,0.008834225,0.21546468,0.014249565,0.012561378,0.0329501,0.42523843
35,6,0.011915713,0.011861926,0.014452417,0.0120882075,0.029254703,0.010787389,0.88493586,0.009999598,0.008360668,0.006343593
36,3,0.036466938,0.01651863,0.08715876,0.6612572,0.057891455,0.018915445,0.009502599,0.016939908,0.08157467,0.013774392
37,2,0.052557655,0.0060535334,0.82398355,0.010506059,0.010797427,0.038243145,0.010070881,0.013947373,0.018368226,0.01547211
38,8,0.01351158,0.010802303,0.017845033,0.014721257,0.009254762,0.013207003,0.0062670046,0.014274197,0.8910019,0.009114913
39,0,0.7825043,0.0143538,0.018585114,0.040305153,0.015695501,0.021783834,0.0100666685,0.026331611,0.057749193,0.012624891
40,2,0.026543107,0.016139219,0.7760157,0.03327922,0.016909555,0.0435557,0.016715685,0.012968906,0.039851464,0.01802149
41,2,0.014458939,0.012342189,0.4388192,0.39400673,0.016608592,0.01680386,0.013277491,0.009881453,0.042822808,0.040978793
42,7,0.043980885,0.012725368,0.043950614,0.023469834,0.0406137,0.076896615,0.014740718,0.70065564,0.02363683,0.019329889
43,7,0.01759303,0.008364947,0.021791374,0.021968022,0.024201091,0.022464188,0.053281475,0.802222,0.0138125,0.014301412
44,0,0.80699605,0.011369496,0.021366006,0.032214966,0.01427259,0.015681745,0.010467684,0.01830832,0.05999495,0.009328103
45,5,0.013105156,0.009138444,0.015894204,0.015427697,0.012603202,0.81083447,0.008278683,0.08560062,0.020563114,0.008554543
46,7,0.024846807,0.011531436,0.016835198,0.01792344,0.015525034,0.036347594,0.015041704,0.84153885,0.011842659,0.008567302
47,2,0.028050473,0.012576134,0.8216843,0.020881068,0.0059857043,0.029809687,0.008695273,0.006544138,0.05272537,0.013047903
48,7,0.079283826,0.058592748,0.023838576,0.03540791,0.021973755,0.013305215,0.019520972,0.66523993,0.06832896,0.014508088
49,7,0.020707028,0.0062471246,0.022531522,0.017357003,0.02512703,0.015557922,0.020343104,0.8405909,0.0135654,0.017972881
50,9,0.037828505,0.013116184,0.038498946,0.026317595,0.10147865,0.014263262,0.009984382,0.014187767,0.009825119,0.7344995
51,9,0.03574118,0.016632652,0.05142176,0.021262027,0.004521469,0.0445808,0.0075114015,0.008295181,0.02715131,0.7828822
52,3,0.022056617,0.017071178,0.09631932,0.64442915,0.006481265,0.044651765,0.019323017,0.08198414,0.04405388,0.023629604
53,6,0.010135591,0.013101022,0.014689577,0.013017677,0.013114909,0.015658068,0.89225703,0.013362028,0.0093619805,0.005302107
54,7,0.028621936,0.021910932,0.03337356,0.037522245,0.020634128,0.28668857,0.034201927,0.47515798,0.024846755,0.037042
55,0,0.7856247,0.0060867267,0.03536615,0.008155169,0.060226854,0.040320918,0.008223211,0.010189821,0.01243354,0.033372913
56,4,0.0083395215,0.010457635,0.006185968,0.009862503,0.91867423,0.011922873,0.009969023,0.013537826,0.006540327,0.0045101065
57,9,0.16918693,0.0061981454,0.10645187,0.016497314,0.022479085,0.026199695,0.007910349,0.020935457,0.012927168,0.61121404
58,2,0.13219836,0.06908644,0.5480184,0.028853213,0.04160875,0.022881774,0.031011023,0.017409591,0.040212926,0.068719536
59,3,0.012062909,0.009280827,0.011442109,0.88857543,0.019096648,0.012686822,0.008937431,0.021503868,0.009299952,0.0071139443
60,7,0.038530666,0.012340339,0.04302637,0.015168311,0.017935902,0.03490032,0.022150923,0.7739632,0.019711042,0.022272969
61,9,0.017530465,0.040625468,0.008708283,0.010949339,0.0073886416,0.015884649,0.0067031938,0.010885267,0.008017043,0.87330765
62,9,0.06999994,0.018655717,0.35393587,0.02058796,0.0097816335,0.046719577,0.011868466,0.031866413,0.03727146,0.39931297
63,8,0.039777994,0.009384864,0.05688427,0.029682381,0.010852534,0.027211031,0.011728883,0.011874153,0.7701822,0.032421667
64,3,0.0280562,0.009580574,0.026807602,0.83221996,0.018773941,0.028497083,0.006997389,0.012614582,0.023645312,0.012807368
65,8,0.040534478,0.0058058593,0.017523803,0.014647537,0.010325865,0.007839877,0.005072572,0.0048842863,0.8847498,0.008615792
66,0,0.6249326,0.008793987,0.054680336,0.13622434,0.013694643,0.04548366,0.0073274923,0.009364339,0.078861564,0.020637006
67,0,0.8122951,0.009941898,0.01991964,0.038285427,0.017879322,0.01662447,0.010857515,0.02149851,0.043811183,0.008886933
68,7,0.029424762,0.0098754605,0.024101535,0.019020136,0.029303545,0.034433283,0.013533652,0.8042889,0.015098261,0.02092045
69,2,0.02617499,0.008414615,0.83874714,0.021679949,0.006459124,0.030528413,0.008878265,0.005716691,0.032964587,0.020436145
70,8,0.013017327,0.008216222,0.04465709,0.01978814,0.043946613,0.01093756,0.010919942,0.042886354,0.7825915,0.023039255
71,7,0.018039096,0.008941372,0.019530615,0.014085466,0.023047114,0.023011409,0.019632,0.8439348,0.016306417,0.013471764
72,2,0.06871341,0.01929903,0.6039662,0.027521443,0.03148414,0.01964084,0.008225031,0.015757097,0.18666792,0.01872492
73,2,0.03084839,0.012816038,0.7475001,0.022173956,0.015998868,0.0774084,0.015363048,0.014350331,0.012270345,0.051270507
74,7,0.018054826,0.007425019,0.021539219,0.012432024,0.03300138,0.07860603,0.014720275,0.786509,0.013744994,0.013967313
75,7,0.016474336,0.008853232,0.16902435,0.022003079,0.02029298,0.015281581,0.018353604,0.69786406,0.014525502,0.017327236
76,5,0.013984837,0.0055301934,0.06400691,0.013625738,0.24534284,0.5866729,0.011688103,0.020022094,0.023371302,0.015755055
77,7,0.055150688,0.015122643,0.06177999,0.041144107,0.10411437,0.15633835,0.022632448,0.49752018,0.023574552,0.022622626
78,4,0.007993347,0.0078104455,0.007680246,0.010392726,0.9253576,0.010491257,0.008942755,0.010208117,0.005949968,0.005173535
79,5,0.018112088,0.008125107,0.056679588,0.015124097,0.30399448,0.5304924,0.012287619,0.020764766,0.018060984,0.016358871
80,5,0.012016326,0.0073690955,0.020059727,0.0134108765,0.014921835,0.8659473,0.0071438877,0.030927112,0.02172982,0.006473978
81,0,0.6692484,0.011717929,0.07893724,0.021571964,0.009607078,0.11183116,0.011733269,0.015105741,0.052232035,0.018015102
82,5,0.010951721,0.009128485,0.013433759,0.013027589,0.012596185,0.85008085,0.009023486,0.057315577,0.01762253,0.006819822
83,5,0.02788198,0.013902117,0.040884096,0.03476109,0.019878304,0.6953472,0.016971175,0.06357164,0.04518189,0.041620538
84,4,0.035910152,0.014051525,0.04286822,0.018000228,0.7662254,0.046556786,0.016460564,0.017244173,0.014157836,0.028525129
85,3,0.408382,0.008861975,0.020256985,0.43873033,0.01860961,0.018646864,0.012046389,0.009816916,0.051428422,0.013220622
86,5,0.026371712,0.0060842657,0.033850398,0.011251992,0.20152657,0.6656366,0.010595282,0.017782101,0.011719087,0.015181962
87,5,0.026150992,0.008978054,0.017995102,0.014041077,0.006471514,0.8699273,0.0075061107,0.019851428,0.019830981,0.009247456
88,6,0.045922637,0.0091362065,0.03676828,0.013945088,0.012055895,0.0054381494,0.8443106,0.012912924,0.011363868,0.008146317
89,5,0.025804678,0.007562767,0.017011551,0.013280982,0.0062112752,0.8774369,0.007440548,0.018612972,0.017548501,0.009089763
90,0,0.8041813,0.008233916,0.024947245,0.012283701,0.057963412,0.033111453,0.006519303,0.010072581,0.02215802,0.020529132
91,7,0.017800128,0.011718694,0.05652816,0.025310673,0.021650678,0.019539997,0.015210424,0.796142,0.015703995,0.020395266
92,8,0.07244088,0.007996454,0.024746953,0.02374811,0.007767929,0.013251146,0.006946088,0.0066672075,0.8243509,0.012084243
93,4,0.009980757,0.021697652,0.008825707,0.00907445,0.9040232,0.01472911,0.008736089,0.011388869,0.005917899,0.0056263325
94,1,0.017067354,0.48938048,0.06755743,0.019607458,0.00748282,0.031926677,0.015822597,0.01406509,0.036435798,0.30065417
95,5,0.025744619,0.008205195,0.022728441,0.014307371,0.00805213,0.86151165,0.008618427,0.012263025,0.028415125,0.010154022
96,7,0.020685466,0.008536442,0.029787779,0.01750486,0.03678907,0.11989816,0.013527645,0.72176135,0.016009906,0.015499244
97,9,0.03478945,0.012242606,0.063007936,0.040314782,0.029252224,0.06761135,0.01365898,0.013628186,0.015106354,0.71038806
98,6,0.025012849,0.028410608,0.041533045,0.061047778,0.11712176,0.042156644,0.62093353,0.03382711,0.014159362,0.015797332
99,7,0.01739093,0.007649895,0.019624123,0.01668257,0.01819359,0.013323948,0.048571974,0.82727593,0.014725097,0.016561953
100,9,0.039794557,0.008647002,0.020653928,0.012850582,0.015290197,0.012766122,0.008642295,0.01246769,0.015389831,0.8534978
101,8,0.04969119,0.017194074,0.058455743,0.034687426,0.013822206,0.027863478,0.0119884815,0.014949504,0.7404262,0.030921731
102,8,0.07627289,0.008111727,0.025260959,0.016069012,0.00739248,0.36581144,0.017799439,0.030305764,0.43846267,0.014513644
103,8,0.042631567,0.022213181,0.023025831,0.042982027,0.018771634,0.012924531,0.010451462,0.017293243,0.79024464,0.01946185
104,7,0.042407755,0.011877796,0.04149695,0.040126327,0.06551476,0.08547367,0.020946754,0.6602521,0.016437674,0.015466271
105,8,0.013146116,0.01050784,0.0171366,0.014778786,0.011088124,0.014215018,0.0066888565,0.013524024,0.88961256,0.009302104
106,4,0.01384667,0.010582504,0.014688562,0.017355254,0.8849754,0.024088118,0.012810077,0.010974336,0.0048932903,0.0057858406
107,2,0.032315034,0.014541463,0.8120751,0.016377417,0.017372826,0.025765955,0.015905801,0.013008743,0.026602734,0.026035013
108,4,0.09736277,0.005902302,0.22306547,0.012571458,0.5353577,0.033943098,0.0074986415,0.012709376,0.024993164,0.04659607
109,0,0.8603048,0.0058177523,0.025888458,0.011016054,0.014489378,0.031956792,0.006797452,0.015747199,0.015194312,0.012787807
110,7,0.018249486,0.0076242513,0.017300144,0.012075906,0.026142532,0.029883998,0.028354263,0.83406866,0.013752182,0.012548581
111,3,0.013999391,0.008429702,0.34745163,0.5466228,0.0149304345,0.016872091,0.008866379,0.007814638,0.014546142,0.020466806
112,0,0.7051843,0.009428442,0.113279104,0.031178154,0.011444195,0.03416188,0.007912209,0.034438845,0.033490226,0.019482695
113,2,0.031813286,0.004324119,0.65415597,0.049313724,0.036155984,0.04373684,0.009978321,0.010365486,0.14787228,0.012283943
114,9,0.018808596,0.014131849,0.0745877,0.017466873,0.045674227,0.013531937,0.007946004,0.0075207585,0.027159343,0.7731727
115,3,0.09529701,0.011709917,0.02279209,0.74314916,0.011198259,0.05151769,0.010547547,0.011580293,0.025827657,0.016380377
116,2,0.012734213,0.009976497,0.68894804,0.01132232,0.010573973,0.21195002,0.012414205,0.012047658,0.01889338,0.01113969
117,8,0.11528085,0.009461393,0.029490052,0.030123072,0.017487174,0.10636261,0.012151918,0.022206603,0.64059234,0.016843962
118,3,0.18826336,0.018781839,0.12658699,0.41654533,0.015183829,0.060835596,0.0187587,0.02694818,0.08004776,0.0480485
119,8,0.06803722,0.014034407,0.020840807,0.022366792,0.011270603,0.012681987,0.012739238,0.010801246,0.8078793,0.01934838
120,3,0.016532652,0.010761996,0.047729023,0.81779194,0.009331699,0.030193854,0.0144830495,0.007966658,0.021319186,0.023889901
121,2,0.029418053,0.01632746,0.7685937,0.015119813,0.008984348,0.018482339,0.010060194,0.0121536255,0.03296648,0.08789398
122,9,0.01803694,0.009024241,0.35750535,0.0315122,0.017597783,0.02906295,0.012541293,0.008282258,0.031718343,0.48471856
123,7,0.02173478,0.0097996155,0.02332275,0.01750731,0.03297201,0.036544144,0.014871418,0.80956084,0.017504059,0.016183004
124,3,0.014417149,0.012243671,0.034543276,0.8698431,0.016845906,0.017311487,0.009325719,0.005012461,0.01041343,0.010043755
125,5,0.010529128,0.012736485,0.016158624,0.014946281,0.009437767,0.86619043,0.011985795,0.023874812,0.020239893,0.013900907
126,1,0.102159984,0.62821966,0.022236498,0.032960694,0.02776978,0.04964926,0.008972655,0.012962419,0.0062930225,0.10877596
127,2,0.031143483,0.0096108895,0.8359113,0.014165313,0.019148884,0.016253775,0.0056785312,0.011695464,0.040149186,0.016243152
128,2,0.034102548,0.010291093,0.7736257,0.0139484685,0.015110964,0.02163121,0.007100836,0.011220743,0.0155631555,0.09740531
129,2,0.2410917,0.019391222,0.34171966,0.035945766,0.01193432,0.11764259,0.014601648,0.025737396,0.13623175,0.055703916
130,3,0.017612286,0.013198753,0.020691387,0.8598555,0.019803371,0.025460225,0.008339876,0.009236583,0.015439629,0.010362315
131,3,0.02156421,0.010599578,0.03188637,0.43096986,0.005142057,0.010990912,0.008064476,0.0069546485,0.09060994,0.38321796
132,0,0.86179656,0.006513475,0.021202007,0.009567443,0.021236455,0.027708404,0.007955821,0.015720567,0.013227005,0.01507222
133,9,0.017298305,0.0035137974,0.007876702,0.013372023,0.04507552,0.018184206,0.008260013,0.12640777,0.008170611,0.75184107
134,3,0.03307741,0.009002783,0.023928333,0.7891138,0.029072165,0.03845184,0.0112793315,0.028509988,0.023824845,0.013739471
135,2,0.04679354,0.007991149,0.4228074,0.017849449,0.27048987,0.1725036,0.01443855,0.018317865,0.014352619,0.014455883
136,0,0.8726246,0.0053333943,0.0182287,0.009793416,0.024252543,0.02475604,0.0061162105,0.013112382,0.012678933,0.013103644
137,8,0.008888205,0.00440387,0.009662894,0.008636798,0.015569739,0.011674393,0.009309324,0.017639656,0.89862686,0.015588266
138,2,0.01910491,0.019151947,0.8267449,0.017013108,0.008163824,0.012937838,0.013626318,0.014820501,0.036150236,0.03228638
139,4,0.025563773,0.0102770105,0.012452075,0.03305681,0.67404777,0.014525037,0.024545323,0.17317076,0.008944888,0.023416597
140,8,0.10295719,0.006448809,0.024643565,0.021960251,0.013303078,0.16010936,0.00937586,0.027731415,0.610561,0.022909515
141,4,0.29661825,0.016458586,0.13024049,0.012987963,0.33548114,0.028237287,0.017787045,0.014313652,0.12870148,0.019174175
142,0,0.87049365,0.005635166,0.012148847,0.008580574,0.032152582,0.023472462,0.008128941,0.017581504,0.011275224,0.010530975
143,5,0.013308141,0.009496576,0.013719847,0.015369363,0.017801419,0.85301477,0.011144226,0.03769938,0.022208326,0.006237906
144,7,0.05407057,0.010653747,0.03421202,0.019834412,0.036924567,0.06134917,0.01047595,0.7326939,0.022542283,0.017243406
145,2,0.025048837,0.008561233,0.6918,0.019690039,0.032707322,0.038969558,0.010212603,0.013800439,0.1337003,0.025509646
146,3,0.01818843,0.01026463,0.021526426,0.7347567,0.013888782,0.13905746,0.01057938,0.023809,0.014877809,0.013051352
147,0,0.45845106,0.013183886,0.06353503,0.039964877,0.01989056,0.27804485,0.01360365,0.06904501,0.018349526,0.02593155
148,3,0.011969538,0.00581921,0.11328839,0.77188164,0.01314623,0.04245784,0.009645006,0.009551202,0.013917374,0.008323559
149,5,0.028867323,0.016649714,0.047037147,0.030884635,0.018127775,0.6809068,0.01671772,0.07520193,0.04153748,0.04406945
150,2,0.033961885,0.0072446186,0.8153481,0.04499128,0.015879426,0.014832089,0.009832115,0.008422856,0.042222876,0.0072647305
151,2,0.02086687,0.005730737,0.8435609,0.045580767,0.013197373,0.015892074,0.010679276,0.008050051,0.027139667,0.009302308
152,2,0.05267332,0.01412238,0.77978146,0.021447713,0.007919222,0.015466398,0.006197164,0.01004557,0.08056409,0.011782705
153,5,0.01365687,0.009221584,0.01569947,0.013630244,0.012790593,0.8670692,0.0073575797,0.036014464,0.017153248,0.007406808
154,7,0.040388126,0.016019847,0.05515975,0.056648992,0.07627695,0.072972916,0.03322628,0.6090196,0.023366217,0.01692134
155,5,0.016710673,0.009860261,0.017646084,0.014539336,0.018110493,0.85407174,0.008242517,0.028214797,0.02525524,0.0073488224
156,9,0.023890864,0.006130155,0.01902134,0.015265145,0.019282894,0.077702336,0.0078049344,0.0118450625,0.015475507,0.8035817
157,7,0.015760755,0.0089458665,0.045714732,0.013301531,0.020417517,0.021980816,0.049339563,0.78526396,0.019837381,0.01943788
158,2,0.049379025,0.009399966,0.68809175,0.04749633,0.011434898,0.049934592,0.0101138735,0.011827074,0.096145436,0.026177116
159,6,0.010005496,0.015902977,0.013611246,0.018844549,0.019467907,0.013553965,0.8767387,0.011680382,0.013787137,0.0064076865
160,7,0.107227735,0.0054512545,0.17932086,0.01367083,0.02208033,0.0213122,0.015719974,0.6116894,0.0070925443,0.016434794
161,5,0.017734189,0.010453075,0.042321052,0.016236264,0.28783804,0.5531151,0.014397659,0.024157137,0.015173633,0.018573863
162,7,0.036508486,0.0117295915,0.028018627,0.019475073,0.03175482,0.051927324,0.017303765,0.76939327,0.018019341,0.015869645
163,0,0.5809681,0.004317287,0.035303168,0.011642466,0.0100677125,0.24212642,0.01628416,0.07607542,0.005540837,0.017674502
164,1,0.02590216,0.8216264,0.016307922,0.021489419,0.019962804,0.021595636,0.010310691,0.01834981,0.017477388,0.026977712
165,2,0.01867714,0.01693997,0.39348337,0.27131477,0.20601712,0.026430363,0.020406727,0.0136531405,0.018373974,0.014703447
166,3,0.19828284,0.0073577855,0.070516035,0.5914959,0.016984476,0.05188684,0.009655835,0.01381272,0.033109777,0.006897875
167,8,0.03985194,0.011200571,0.048668288,0.022818,0.020544255,0.011201122,0.0062676156,0.10933129,0.63762784,0.092489086
168,8,0.074047625,0.008840237,0.024464788,0.030989366,0.009203845,0.016070813,0.008282781,0.008468827,0.8085823,0.01104947
169,5,0.035822507,0.018574838,0.055002723,0.04084885,0.02096099,0.65365654,0.022802815,0.05898515,0.045414705,0.04793094
170,4,0.04865989,0.010409369,0.027381059,0.019374067,0.7598479,0.07048712,0.012139394,0.018813321,0.015090143,0.017797763
171,9,0.029701319,0.017317547,0.30051813,0.022470253,0.008828557,0.013943266,0.013049647,0.011600204,0.034110516,0.5484605
172,0,0.3572529,0.0030645737,0.058718905,0.2348614,0.03182205,0.24086687,0.011255321,0.018327238,0.017889014,0.02594175
173,5,0.021853382,0.017578274,0.036156286,0.028810818,0.022522846,0.5070443,0.021665676,0.26735967,0.029923262,0.047085494
174,5,0.015085998,0.009789605,0.017971875,0.01671855,0.014197437,0.8259472,0.013147286,0.054021165,0.025203375,0.0079175
175,4,0.05439638,0.018030232,0.067391835,0.029897325,0.69615316,0.048322685,0.0151054375,0.014242463,0.017702345,0.03875812
176,3,0.26494712,0.007249441,0.027349127,0.5712956,0.015930355,0.030813864,0.0064788125,0.008272078,0.050235443,0.017428176
177,7,0.03457452,0.012075445,0.025750555,0.018846868,0.027073886,0.0400224,0.015901057,0.79349035,0.01680451,0.015460377
178,6,0.014568469,0.04307035,0.0088486355,0.03174314,0.021466587,0.012341616,0.8293362,0.017641256,0.013162053,0.007821612
179,6,0.007920641,0.010125966,0.040941786,0.025170758,0.016473534,0.020365532,0.85113114,0.012935834,0.006284723,0.008650053
180,8,0.07379443,0.0076523777,0.02459841,0.0259047,0.02015145,0.08989751,0.01706498,0.032940887,0.57938266,0.12861253
181,0,0.8687906,0.0063749566,0.023727633,0.01242475,0.014522458,0.025560528,0.005713453,0.014628405,0.014508795,0.013748393
182,7,0.015276831,0.0050843973,0.026069626,0.015450902,0.021149788,0.014743147,0.05900437,0.8153459,0.011069917,0.016805131
183,7,0.016869433,0.008093647,0.026459377,0.01517928,0.024952663,0.02784662,0.012029766,0.83313614,0.020256491,0.015176551
184,3,0.012345505,0.006867125,0.31582707,0.56850904,0.0049561798,0.018047607,0.0072042393,0.00843097,0.04878777,0.009024423
185,6,0.012460861,0.020727258,0.017275995,0.018608766,0.025916306,0.017514354,0.85351044,0.015296704,0.01133408,0.0073551526
186,5,0.3712691,0.006902439,0.034984194,0.016248958,0.023329781,0.46297935,0.009258964,0.051143557,0.0075261067,0.016357575
187,2,0.03157469,0.011915429,0.6687929,0.018354453,0.030467555,0.051903553,0.012751437,0.020279586,0.13025247,0.02370793
188,4,0.046648726,0.02189947,0.100320354,0.031983495,0.6706991,0.041930728,0.019286193,0.015150479,0.0144057805,0.03767564
189,3,0.01550451,0.0060845274,0.031656753,0.8540947,0.01250247,0.033780985,0.0072190636,0.022284709,0.009343204,0.0075291116
190,8,0.039063737,0.015394341,0.05305989,0.0513381,0.021928778,0.022541072,0.013274856,0.012435376,0.47265175,0.2983121
191,9,0.024511974,0.012235066,0.25249532,0.026394583,0.009428667,0.013673243,0.015494331,0.014145029,0.041851975,0.58976984
192,0,0.5059374,0.053833798,0.02650145,0.0837519,0.021385351,0.02569591,0.11423275,0.050871722,0.09036791,0.027421834
193,2,0.034908168,0.008704102,0.7885602,0.06700714,0.012783766,0.023177305,0.011769626,0.008193155,0.02095669,0.023939818
194,7,0.02646258,0.011519971,0.02979869,0.021279322,0.03633558,0.042237382,0.01981947,0.7723426,0.017934855,0.02226951
195,4,0.038909987,0.026449272,0.06317928,0.02710133,0.72504985,0.03831227,0.018663554,0.015579751,0.0129559925,0.03379862
196,5,0.084168,0.0070777205,0.10030194,0.024927942,0.010057513,0.7086285,0.012823542,0.011535774,0.014199311,0.026279818
197,0,0.9051093,0.0049181525,0.019198947,0.0153114265,0.006518135,0.010755902,0.0060166474,0.0039033785,0.019719988,0.00854813
198,5,0.033892907,0.015845835,0.04761337,0.03575282,0.020327674,0.69132614,0.016854761,0.05435068,0.04118513,0.04285074
199,7,0.15110894,0.056283705,0.044309877,0.038179796,0.035028603,0.031202959,0.021865636,0.49380538,0.1109438,0.017271329
200,7,0.07658527,0.11282517,0.01932794,0.039644547,0.039869167,0.01053402,0.023274982,0.6086968,0.04633249,0.022909636
201,8,0.053777225,0.024047978,0.1527214,0.023675472,0.015579298,0.010275559,0.012078176,0.012204716,0.67880356,0.016836638
202,7,0.0458988,0.016198235,0.06924596,0.03922226,0.09316471,0.2315405,0.020706076,0.4278584,0.027182313,0.028982736
203,9,0.015583557,0.008594266,0.027428415,0.013082613,0.1396866,0.010547075,0.0105912695,0.010734931,0.01814829,0.74560297
204,3,0.025164079,0.01955008,0.02765285,0.79368204,0.0360276,0.04401404,0.010398221,0.009813178,0.017646361,0.016051523
205,8,0.025336877,0.013559883,0.017498193,0.02243616,0.028964277,0.010485803,0.010295683,0.027317738,0.83196276,0.01214268
206,3,0.028188273,0.014298352,0.04071025,0.777446,0.033296004,0.05447108,0.010747289,0.008670101,0.014458317,0.017714377
207,5,0.029331192,0.018930508,0.03858066,0.037641134,0.020611156,0.6368592,0.016831404,0.11722267,0.040042214,0.043949954
208,3,0.016155714,0.024763992,0.008596058,0.85656744,0.021668727,0.01250601,0.015853573,0.02317521,0.0131310895,0.0075822985
209,2,0.040267207,0.010569472,0.77691966,0.035091743,0.007905094,0.032864198,0.008386572,0.010885403,0.064716056,0.012394556
210,2,0.02120518,0.013822243,0.8088614,0.041894745,0.012577797,0.020952018,0.014985218,0.009994103,0.02078105,0.034926336
211,5,0.02109163,0.008619608,0.12340634,0.013941964,0.31632012,0.44757727,0.011344518,0.0218778,0.01845674,0.017363962
212,3,0.043653775,0.0123019805,0.02294828,0.7471077,0.011880123,0.07698828,0.0068783443,0.0101721035,0.049124025,0.0189454
213,8,0.047564544,0.0075015808,0.018277558,0.022817174,0.014579563,0.19479659,0.011358414,0.035196684,0.62903214,0.018875739
214,8,0.034109116,0.013731041,0.025176683,0.060935855,0.010536823,0.014566263,0.011786736,0.009793952,0.80548143,0.013882077
215,2,0.0347244,0.018086685,0.8313905,0.012375231,0.009727599,0.021259222,0.008197129,0.0090126125,0.035996497,0.019230098
